Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
0.561288677697131,-9.01962442469371,-16.6758350477001,8.48584529378934,-12.2104547840937,-44.9787510088131,-2.19552622502276,67.7602271998885,-22.1374172977848,-11.423630803695,-18.8657554219603
0.72181170923252,-9.12345788462185,-16.6485596027953,8.41393864477467,-12.2807821949151,-44.852632088341,-2.28879980071288,67.704479780623,-22.1041370490357,-11.5417014861434,-18.612595265086
0.898639478658638,-9.22818283368046,-16.6199515912258,8.34147911799687,-12.3473470888964,-44.71506480939,-2.38093065168343,67.6382353921263,-22.0655907069141,-11.6657966878906,-18.3339126383833
1.09133664053622,-9.33306302987414,-16.5900681600429,8.26882655245543,-12.4089370769,-44.5648626586286,-2.47037024541776,67.5594299204238,-22.0217112023826,-11.7963317002449,-18.0290131059991
1.29947951260174,-9.4373628984682,-16.5589448923065,8.1962990578333,-12.4643055328577,-44.4007603613731,-2.5554657012532,67.465782587652,-21.9724851275251,-11.9338589790554,-17.6972641515796
1.52258676474633,-9.54035386948108,-16.5265893999793,8.1241636911108,-12.5121875753513,-44.2214294877086,-2.63448685287163,67.3548069814584,-21.9179555961218,-12.0790735007779,-17.3380926503803
1.76009077962135,-9.64131931222295,-16.4929759429158,8.05262841868781,-12.5513168955123,-44.0254968258783,-2.70565735657991,67.2238273738494,-21.8582250447167,-12.2328112237338,-16.9509856844029
2.01132646971503,-9.73955806239552,-16.4580413532175,7.98183568587236,-12.5804432141582,-43.8115651113466,-2.76718916852164,67.0700003141353,-21.7934580584447,-12.3960401691215,-16.5354953012051
2.27552851191938,-9.83438659318003,-16.4216824642364,7.91185788813571,-12.5983502007729,-43.5782356527244,-2.81731955639278,66.89034136827,-21.7238842988119,-12.5698440944742,-16.0912473814632
2.55183301995407,-9.92513992147186,-16.3837551609112,7.84269499442454,-12.6038737325675,-43.3241323545293,-2.85434969005322,66.6817567622913,-21.6498015811167,-12.7553992012104,-15.6179543307341
2.83928168482731,-10.0111713651816,-16.3440750913342,7.77427451421654,-12.5959203963033,-43.0479265963406,-2.87668377493754,66.4410795660375,-21.5715790964844,-12.9539446998325,-15.1154309504819
3.13682729178648,-10.0918512816719,-16.3024200116051,7.7064539284986,-12.5734861254962,-42.7483623946416,-2.88286764795407,66.1651099230292,-21.4896607035899,-13.1667482934748,-14.5836126336032
3.44333994583764,-10.1665649260238,-16.2585336772162,7.63902562114159,-12.535674816617,-42.4242812567669,-2.87162574700526,65.8506586928643,-21.4045681308209,-13.3950677797214,-14.0225749256289
3.75761356821358,-10.2347095749659,-16.2121311439086,7.57172425245281,-12.4817166836615,-42.0746461443931,-2.84189539640269,65.4945937265923,-21.3169038333805,-13.6401101457789,-13.4325533566721
4.0783723713255,-10.2956910706515,-16.1629052986794,7.50423641442109,-12.4109860025595,-41.6985640031424,-2.7928574256777,65.0938878536099,-21.2273531490183,-13.9029898523447,-12.8139621623525
4.40427712658203,-10.3489199492886,-16.110534407065,7.43621230324454,-12.3230177843556,-41.2953063852278,-2.7239622605383,64.645667537615,-21.1366853026712,-14.1846884233716,-12.167410111998
4.73393112835313,-10.3938073328336,-16.0546904362165,7.36727904663769,-12.2175228208364,-40.8643277847682,-2.63495078871279,64.1472610749592,-21.0457527383211,-14.4860177760871,-11.493711359678
5.06588583642164,-10.4297607765044,-15.99504789558,7.29705523909184,-12.0944004864148,-40.4052814049621,-2.52586949858281,63.5962451695711,-20.9554882195706,-14.8075897203306,-10.7938892569229
5.39864625067733,-10.4561802790964,-15.9312929289945,7.22516617490926,-11.9537486675001,-39.9180321670857,-2.39707959521776,62.9904887277257,-20.866899149246,-15.1497936706097,-10.0691714870701
5.73067613479885,-10.4724546745986,-15.8631323942915,7.15125923181623,-11.7958702333636,-39.4026668413988,-2.24925999589922,62.328192778084,-20.781058616707,-15.5127839716907,-9.32097559265753
6.06040325811214,-10.4779586285639,-15.7903026801857,7.07501884988622,-11.6212755650712,-38.8595012214977,-2.08340427984626,61.6079255413038,-20.6990927878649,-15.8964775206724,-8.55088480134492
6.3862248641703,-10.4720504558821,-15.7125780364395,6.99618057007284,-11.4306808171064,-38.2890842734508,-1.9008118014132,60.8286518431596,-20.6221644059966,-16.3005616931225,-7.76061489016531
6.70651359852513,-10.4540709542647,-15.6297782308029,6.91454363909994,-11.225001783442,-37.6921991747933,-1.70307325883887,59.9897562691905,-20.5514523745549,-16.7245119786911,-6.9519735929109
7.01962413492863,-10.4233434116014,-15.541775391009,6.82998174766371,-11.0053434512367,-37.0698611308941,-1.49205103702348,59.0910596787276,-20.4881276489706,-17.1676181952398,-6.12681469409377
7.32390072797654,-10.3791749027141,-15.4484999361316,6.74245154358242,-10.7729855248353,-36.4233118361463,-1.26985462734969,58.1328289145385,-20.4333259659787,-17.6290176862751,-5.28698940441464
7.61768589119259,-10.3208589490084,-15.3499455419307,6.65199864745248,-10.5293643690876,-35.7540104512673,-1.03881139697655,57.1157797428866,-20.3881182652979,-18.1077335510326,-4.43429782881193
7.8993303540393,-10.2476795743901,-15.24617311295,6.55876099021541,-10.2760519436307,-35.0636210065766,-0.801432957931567,56.0410732172772,-20.3534799737775,-18.6027157535102,-3.57044330569619
8.1672043916299,-10.1589167493766,-15.1373137466022,6.46296938480637,-10.0147323815528,-34.3539962175918,-0.560377389277335,54.9103057628699,-20.3302605774938,-19.1128829198373,-2.69699214052779
8.41971055016592,-10.0538531712812,-15.0235706732102,6.36494533682145,-9.74717691695918,-33.6271578071295,-0.318407607718705,53.7254933302257,-20.3191550528692,-19.637162732077,-1.8153408355953
