Trajectories
100
,,ADL010:RSHO1,,,ADL010:RSHO2,,,ADL010:RSHO3,,,ADL010:RSHO4,,,ADL010:RUAR1,,,ADL010:RUAR2,,,ADL010:RUAR3,,,ADL010:RUAR4,,,ADL010:RLAR1,,,ADL010:RLAR2,,,ADL010:RLAR3,,,ADL010:RLAR4,,,ADL010:RHAN1,,,ADL010:RHAN2,,,ADL010:RHAN3,,,ADL010:RHAN4,,,ADL010:RFTP,,,ADL010:LSHO1,,,ADL010:LSHO2,,,ADL010:LSHO3,,,ADL010:LSHO4,,,ADL010:LUAR1,,,ADL010:LUAR2,,,ADL010:LUAR3,,,ADL010:LUAR4,,,ADL010:LLAR1,,,ADL010:LLAR2,,,ADL010:LLAR3,,,ADL010:LLAR4,,,ADL010:LHAN1,,,ADL010:LHAN2,,,ADL010:LHAN3,,,ADL010:LHAN4,,,ADL010:LFTP,,,ADL010:STRN,,,ADL010:RGTH,,,ADL010:RLEP,,,ADL010:RMEP,,,ADL010:RSPR,,,ADL010:RSPU,,,ADL010:RFB,,,ADL010:RTHUM,,,ADL010:LGTH,,,ADL010:LLEP,,,ADL010:LMEP,,,ADL010:LSPR,,,ADL010:LSPU,,,ADL010:LFB,,,ADL010:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,79.770294,-260.868103,339.031830,84.415077,-322.873138,337.588867,138.068161,-316.490295,309.175690,133.895187,-255.199783,323.896149,178.942764,-248.120178,184.245926,157.081070,-297.783752,150.672028,167.510117,-263.376587,74.103668,178.977386,-213.312012,111.755905,171.048431,-126.855270,69.536003,193.369873,-131.718781,12.684910,177.909958,-33.875935,20.197157,161.477631,-62.050026,77.427467,144.046555,46.904999,85.793892,191.544876,33.609325,70.036354,193.689972,59.722431,60.182686,169.437271,65.414444,98.730896,150.330292,174.966278,50.895187,-148.669769,-254.707275,342.704468,-158.461105,-313.010498,337.458466,-211.309723,-309.682312,304.449310,-201.842285,-241.178253,319.067596,-238.726654,-222.229935,179.645416,-235.476624,-288.661743,174.765289,-240.612961,-265.340454,101.223030,-242.909409,-202.072418,99.987244,-230.670380,-134.929871,70.803780,-255.187927,-117.802513,20.873280,-236.770142,-37.094772,33.432877,-202.327774,-56.347820,81.262421,-169.779312,60.142979,82.693481,-217.111084,47.017883,79.591110,-229.758774,70.617653,61.330193,-206.919815,82.848259,94.287384,-176.654541,170.976898,52.005322,-30.826736,-214.848969,317.427155,,,,,,,,,,,,,,,,144.380157,92.999481,74.212250,94.181091,116.422714,48.778214,,,,,,,,,,,,,,,,-171.952271,98.622559,67.407417,-124.758003,106.290428,50.116508
2,0,79.750435,-260.846771,339.078278,84.414955,-322.871582,337.607727,138.063538,-316.482849,309.196320,133.867661,-255.138702,323.932800,178.941940,-248.125854,184.258453,157.057175,-297.748230,150.722351,167.489578,-263.347992,74.078629,178.967438,-213.311386,111.758820,171.020233,-126.818108,69.543816,193.404053,-131.713989,12.696131,177.988098,-33.934036,20.228098,161.468582,-62.030224,77.427650,144.054352,46.907303,85.762695,191.544769,33.602928,70.036087,193.680771,59.717087,60.184532,169.443161,65.418770,98.740791,150.348862,174.973099,50.900707,-148.686295,-254.700745,342.736542,-158.493622,-313.039734,337.449188,-211.308197,-309.681396,304.463654,-201.850662,-241.185318,319.064789,-238.414993,-223.127563,179.293381,-235.486664,-288.680634,174.784073,-240.640503,-265.295135,101.270180,-242.905045,-202.070648,99.985649,-230.678177,-134.902252,70.801476,-255.184448,-117.790588,20.887207,-236.772491,-37.107220,33.430962,-202.352173,-56.358513,81.264618,-169.781570,60.158203,82.707886,-217.051682,47.007332,79.608376,-229.773819,70.591057,61.317783,-206.918900,82.845871,94.344971,-176.654541,170.980011,52.006023,-30.821362,-214.839142,317.417480,,,,,,,,,,,,,,,,144.365494,93.034256,74.222427,94.179756,116.428024,48.778004,,,,,,,,,,,,,,,,-171.956207,98.613960,67.405815,-124.759384,106.278259,50.105354
3,0,79.756691,-260.833221,339.073730,84.428139,-322.860565,337.614563,138.074646,-316.412079,309.214661,133.881577,-255.117828,323.952393,178.977951,-248.082062,184.290909,157.060791,-297.695953,150.740448,167.488770,-263.349976,74.099701,178.985458,-213.316223,111.749107,171.011429,-126.809357,69.541817,193.419281,-131.705566,12.708177,177.988495,-33.946888,20.234627,161.466019,-62.033623,77.447784,144.008804,46.940182,85.836037,191.506454,33.607880,70.049957,193.690674,59.719997,60.175911,169.428680,65.416641,98.757477,150.347961,174.980103,50.904564,-148.689743,-254.697525,342.731140,-158.423157,-313.001648,337.451141,-211.322357,-309.690948,304.469635,-201.859695,-241.202362,319.035675,-238.744156,-222.200943,179.684143,-235.527237,-288.675690,174.757187,-240.648880,-265.292450,101.283951,-242.903290,-202.053131,100.035721,-230.684036,-134.933655,70.800072,-255.190552,-117.771111,20.888094,-236.749725,-37.089962,33.459953,-202.325043,-56.344177,81.229179,-169.768127,60.166298,82.695114,-217.030273,47.027817,79.515327,-229.766983,70.602875,61.306244,-206.893967,82.868706,94.338699,-176.685425,171.005936,52.014606,-30.847111,-214.857208,317.421814,,,,,,,,,,,,,,,,144.373474,92.997292,74.221764,94.175766,116.428375,48.773849,,,,,,,,,,,,,,,,-171.946136,98.624138,67.403717,-124.747795,106.287323,50.106106
4,0,79.758354,-260.830811,339.077881,84.437080,-322.865601,337.627777,138.076889,-316.406982,309.229858,133.873566,-255.119080,323.951233,178.974915,-248.086960,184.295120,157.061371,-297.688507,150.744110,167.510208,-263.329346,74.115959,178.998795,-213.309143,111.748741,171.046860,-126.849068,69.546394,193.412231,-131.704300,12.711103,177.919693,-33.872910,20.213251,161.470764,-62.027203,77.441025,143.975464,46.974659,85.802994,191.550476,33.629829,70.036636,193.679489,59.719906,60.192150,169.426758,65.417747,98.755325,150.326904,174.991653,50.895248,-148.715424,-254.698212,342.731873,-158.487289,-313.111877,337.470367,-211.336792,-309.714172,304.459686,-201.855621,-241.214859,319.036957,-238.433853,-223.130585,179.298935,-235.501419,-288.702759,174.755890,-240.647202,-265.321320,101.290749,-242.924438,-202.090576,100.003288,-230.683594,-134.936539,70.797630,-255.181396,-117.784935,20.897955,-236.777298,-37.112984,33.428802,-202.321732,-56.335110,81.227486,-169.784317,60.150482,82.697899,-217.072205,47.035606,79.501289,-229.743149,70.587769,61.295979,-206.908295,82.861671,94.330559,-176.653183,170.974869,52.011608,-30.837759,-214.859268,317.407288,,,,,,,,,,,,,,,,144.378525,93.003555,74.209251,94.174278,116.427628,48.774956,,,,,,,,,,,,,,,,-171.951111,98.609489,67.429054,-124.790970,106.305878,50.112877
5,0,79.752617,-260.848358,339.057678,84.426193,-322.865601,337.605225,138.062607,-316.418671,309.204712,133.861130,-255.122696,323.941498,178.997833,-248.070129,184.282166,157.062851,-297.668457,150.741211,167.488281,-263.331635,74.107727,179.001572,-213.300369,111.752052,171.067291,-126.846718,69.543510,193.410065,-131.711166,12.700798,177.949295,-33.941689,20.228495,161.467484,-62.035892,77.444679,144.007233,46.949562,85.795341,191.542740,33.624157,70.032097,193.676849,59.719563,60.193878,169.436951,65.424126,98.744797,150.333908,174.970840,50.900871,-148.704895,-254.753952,342.644073,-158.495361,-313.085449,337.430420,-211.308350,-309.731659,304.417938,-201.828690,-241.266510,319.007080,-238.453918,-223.155396,179.282913,-235.480225,-288.724976,174.725082,-240.651611,-265.335144,101.238777,-242.920197,-202.095016,99.996231,-230.681778,-134.929962,70.795471,-255.185486,-117.792122,20.868612,-236.769455,-37.114407,33.413837,-202.343979,-56.360703,81.264114,-170.861771,58.955967,81.541298,-217.149857,47.024521,79.608421,-229.785507,70.599754,61.312874,-206.928421,82.843399,94.302696,-176.663513,170.971741,52.010498,-30.890738,-214.864426,317.415558,,,,,,,,,,,,,,,,144.363846,92.993599,74.214584,94.152229,116.409630,48.735840,,,,,,,,,,,,,,,,-171.980545,98.613449,67.424942,-124.767151,106.287918,50.114471
6,0,79.739487,-260.864227,339.036224,84.405273,-322.875366,337.586090,138.071411,-316.431122,309.165558,133.839844,-255.136612,323.904205,178.971054,-248.017593,184.266891,157.098083,-297.688782,150.699783,167.543045,-263.306122,74.089539,178.991104,-213.234726,111.756241,171.057159,-126.844421,69.534378,193.419312,-131.692734,12.675146,177.902908,-33.879189,20.201269,161.470200,-62.038483,77.428116,144.047470,46.919422,85.779564,191.556900,33.630768,70.046501,193.662231,59.763649,60.183353,169.424561,65.428314,98.733292,150.313110,174.976334,50.887329,-148.648697,-254.825439,342.601105,-158.481812,-313.132263,337.390717,-211.290771,-309.786346,304.367188,-201.865219,-241.278900,319.020264,-238.477005,-223.164886,179.285080,-235.468781,-288.769165,174.711029,-240.631882,-265.378723,101.176994,-242.882339,-202.138580,99.966522,-230.675690,-134.931274,70.786545,-255.183167,-117.799713,20.808100,-236.750580,-37.118519,33.374249,-202.328232,-56.351871,81.269409,-170.745331,59.129639,81.709145,-217.126984,47.027927,79.585297,-229.866211,71.144028,61.775272,-206.923401,82.846748,94.331184,-176.671585,170.968826,52.018955,-30.877859,-214.880463,317.359680,,,,,,,,,,,,,,,,144.350784,92.983727,74.183006,94.156487,116.411308,48.746689,,,,,,,,,,,,,,,,-171.981400,98.620918,67.429985,-124.765190,106.289879,50.135128
7,0,79.742920,-260.858765,339.014282,84.404976,-322.888519,337.569336,138.084885,-316.445587,309.149078,133.849915,-255.133301,323.889648,178.970840,-248.025650,184.249069,157.115646,-297.652466,150.624710,167.600861,-263.292786,74.050797,178.992294,-213.230042,111.766884,171.094986,-126.842201,69.522659,193.408615,-131.697815,12.669661,177.909760,-33.880325,20.183256,161.486771,-62.040405,77.431244,144.067337,46.916431,85.766457,191.567001,33.623615,70.015938,193.704590,59.738171,60.184353,169.424316,65.436653,98.726173,150.340439,174.966339,50.889271,-148.640167,-254.836105,342.611725,-158.476608,-313.077759,337.364594,-211.292557,-309.803986,304.341095,-201.855240,-241.299179,318.951813,-238.484375,-223.171219,179.272842,-235.432755,-288.786743,174.678040,-240.634003,-265.393402,101.149361,-242.872726,-202.149261,99.959213,-230.672089,-134.928482,70.781784,-255.165726,-117.805031,20.815859,-236.753433,-37.113953,33.381462,-202.330170,-56.376297,81.242027,-170.848907,58.963650,81.541153,-217.069305,46.990532,79.549614,-229.887436,71.166924,61.811028,-206.929092,82.824982,94.303696,-176.680206,170.973969,52.027775,-30.889000,-214.887878,317.353973,,,,,,,,,,,,,,,,144.369507,92.994591,74.208931,94.159286,116.421181,48.745049,,,,,,,,,,,,,,,,-171.965607,98.624390,67.386635,-124.764565,106.285927,50.118523
8,0,79.719727,-260.857330,339.012939,84.406555,-322.884247,337.553833,138.105728,-316.429291,309.119629,133.852371,-255.125946,323.875610,179.001511,-248.002106,184.225403,157.209732,-297.700806,150.656876,167.626450,-263.280701,74.056763,178.989807,-213.223160,111.765488,171.096100,-126.843765,69.516769,193.431290,-131.689499,12.671911,177.901932,-33.881893,20.158491,161.507706,-62.043545,77.412773,144.030319,46.957771,85.775627,191.557236,33.627831,70.056442,193.668655,59.762371,60.182362,169.419739,65.439560,98.728981,150.327087,174.956787,50.873833,-148.667572,-254.851166,342.524261,-158.470551,-313.110077,337.347076,-211.269302,-309.826324,304.312622,-201.849747,-241.319199,318.917877,-238.489075,-223.198563,179.246246,-235.398285,-288.817810,174.639252,-240.588638,-265.452454,101.094223,-242.893433,-202.171661,99.910995,-230.675217,-134.931198,70.779625,-255.159760,-117.794983,20.794725,-236.762222,-37.098713,33.379543,-202.284760,-56.360065,81.214706,-170.891907,58.952038,81.539078,-217.135605,47.071007,79.526871,-229.849472,71.148766,61.794933,-206.918900,82.830261,94.305214,-176.677979,170.967224,52.033566,-30.888254,-214.883041,317.333618,,,,,,,,,,,,,,,,144.376175,93.002579,74.221504,94.160378,116.422676,48.741947,,,,,,,,,,,,,,,,-171.985886,98.617027,67.423874,-124.764122,106.287407,50.112614
9,0,79.727020,-260.865631,339.013397,84.415833,-322.877625,337.568451,138.103394,-316.431732,309.135712,133.851837,-255.125946,323.877991,179.003937,-248.002762,184.241226,157.220505,-297.688965,150.658920,167.660294,-263.276703,74.075500,179.024826,-213.195816,111.763535,171.093033,-126.845520,69.503372,193.447174,-131.685043,12.640906,177.976532,-33.941242,20.218597,161.525269,-62.065998,77.425262,144.024887,46.939865,85.782600,191.543854,33.694443,70.042732,193.662689,59.760479,60.172989,169.416306,65.454330,98.739082,150.297440,174.971283,50.869251,-148.740585,-254.815704,342.567139,-158.445282,-313.092926,337.335632,-211.273270,-309.820038,304.322083,-201.823349,-241.343643,318.927734,-238.479584,-223.229691,179.230545,-235.392166,-288.850769,174.601608,-240.554230,-265.446747,101.092896,-242.879166,-202.170258,99.888008,-230.646133,-134.915543,70.740387,-255.174042,-117.784821,20.800461,-236.727676,-37.106319,33.347702,-202.321640,-56.370445,81.228905,-170.854706,58.960564,81.572090,-217.103500,47.022575,79.547218,-229.858063,71.156242,61.819389,-206.874893,82.839462,94.331947,-176.705353,170.998138,52.040226,-30.895269,-214.896362,317.309387,,,,,,,,,,,,,,,,144.332504,92.988922,74.246635,94.181999,116.441086,48.773384,,,,,,,,,,,,,,,,-171.995941,98.621758,67.428391,-124.757072,106.282883,50.119808
