Trajectories
100
,,ADL010:RSHO1,,,ADL010:RSHO2,,,ADL010:RSHO3,,,ADL010:RSHO4,,,ADL010:RUAR1,,,ADL010:RUAR2,,,ADL010:RUAR3,,,ADL010:RUAR4,,,ADL010:RLAR1,,,ADL010:RLAR2,,,ADL010:RLAR3,,,ADL010:RLAR4,,,ADL010:RHAN1,,,ADL010:RHAN2,,,ADL010:RHAN3,,,ADL010:RHAN4,,,ADL010:RFTP,,,ADL010:LSHO1,,,ADL010:LSHO2,,,ADL010:LSHO3,,,ADL010:LSHO4,,,ADL010:LUAR1,,,ADL010:LUAR2,,,ADL010:LUAR3,,,ADL010:LUAR4,,,ADL010:LLAR1,,,ADL010:LLAR2,,,ADL010:LLAR3,,,ADL010:LLAR4,,,ADL010:LHAN1,,,ADL010:LHAN2,,,ADL010:LHAN3,,,ADL010:LHAN4,,,ADL010:LFTP,,,ADL010:STRN,,,ADL010:RGTH,,,ADL010:RLEP,,,ADL010:RMEP,,,ADL010:RSPR,,,ADL010:RSPU,,,ADL010:RFB,,,ADL010:RTHUM,,,ADL010:LGTH,,,ADL010:LLEP,,,ADL010:LMEP,,,ADL010:LSPR,,,ADL010:LSPU,,,ADL010:LFB,,,ADL010:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,65.589584,-273.306152,344.255432,68.077217,-335.050201,340.355072,123.727921,-329.417725,315.740967,120.542145,-268.714661,333.011353,172.354095,-256.533661,198.451584,153.959122,-305.773010,162.000778,171.101501,-269.527100,87.519577,178.677414,-220.216751,126.854568,172.924622,-125.001579,79.621933,198.788757,-133.715805,24.615803,178.360428,-35.844440,22.035263,160.121506,-60.311638,81.027145,135.862381,44.939590,83.255234,185.169037,32.583755,73.323242,187.636398,58.513729,62.920601,159.466110,64.793068,97.960808,145.398956,171.194122,51.559784,-157.873474,-264.769867,344.528778,-166.128311,-323.225586,338.087585,-219.147812,-320.906738,305.334930,-211.690048,-252.539520,321.340515,-246.555710,-227.475677,182.070038,-243.244949,-294.058838,173.947357,-248.108704,-267.300934,101.527664,-250.644028,-204.193481,103.175110,-231.513962,-132.805130,75.064804,-259.405823,-115.953033,26.811739,-238.770370,-35.439144,36.713043,-201.163818,-54.606747,82.059425,-171.361938,60.389198,81.153358,-217.454681,48.799965,79.057739,-230.362610,73.146492,62.005238,-206.867493,83.837921,95.279503,-182.417725,172.510666,51.991116,-41.853287,-218.836761,319.349274,,,,,,,,,,,,,,,,137.082260,89.817703,69.916008,86.469063,110.846588,48.530106,,,,,,,,,,,,,,,,-171.930344,100.617790,68.498459,-122.367302,107.988701,49.622997
2,0,65.619850,-273.316528,344.256470,68.090706,-335.055542,340.374329,123.727890,-329.404419,315.753143,120.572151,-268.714966,332.993469,172.393555,-256.519165,198.460846,153.987244,-305.735931,161.985550,171.127838,-269.515564,87.506325,178.688110,-220.216187,126.820343,172.926682,-124.991852,79.638199,198.846832,-133.697098,24.617970,178.359711,-35.845058,22.017691,160.145706,-60.298058,81.023453,135.860123,44.942173,83.262146,185.185226,32.592693,73.344223,187.663818,58.513165,62.865555,159.433121,64.792679,97.943336,145.391373,171.194473,51.550987,-157.882965,-264.774139,344.547729,-165.267075,-320.390259,337.547638,-219.151840,-320.856628,305.362671,-211.680328,-252.513443,321.400116,-246.566086,-227.472900,182.097412,-243.220734,-294.054840,173.979828,-248.089615,-267.310028,101.541969,-250.671112,-204.201523,103.205299,-231.513763,-132.799988,75.074486,-259.423584,-115.953552,26.834253,-238.794922,-35.422585,36.737167,-201.184860,-54.596924,82.058929,-171.360687,60.406322,81.148766,-217.447525,48.803425,79.049675,-230.362961,73.159698,62.028217,-206.869980,83.846138,95.265213,-182.418182,172.510834,51.991882,-41.838650,-218.808334,319.368042,,,,,,,,,,,,,,,,137.049133,89.844315,69.926620,86.457642,110.850136,48.527313,,,,,,,,,,,,,,,,-171.925232,100.619499,68.502174,-122.350639,107.992012,49.613064
3,0,65.615646,-273.287903,344.257141,68.111580,-335.031311,340.340759,123.715248,-329.340057,315.698669,120.607315,-268.699219,333.025696,172.412582,-256.507050,198.477966,154.019806,-305.750092,162.013077,171.161118,-269.489105,87.516457,178.670090,-220.203339,126.796753,172.951523,-124.997002,79.643402,198.872772,-133.683502,24.586203,178.387878,-35.826363,22.060196,160.165985,-60.293537,81.034554,135.876266,44.950325,83.248405,185.205170,32.536201,73.319107,187.667526,58.547928,62.877514,159.452698,64.793373,97.934784,145.380646,171.206406,51.545238,-157.865112,-264.753174,344.571716,-166.150009,-323.166809,338.189178,-219.156570,-320.836426,305.396057,-211.690643,-252.466110,321.423279,-246.618607,-227.451996,182.118164,-243.229782,-294.032410,174.012329,-248.085693,-267.300934,101.566689,-250.669983,-204.204788,103.217606,-231.505356,-132.745407,75.119995,-259.461487,-115.947090,26.837765,-238.778671,-35.430397,36.729015,-201.183838,-54.596012,82.064590,-171.328323,60.392120,81.132652,-217.442902,48.796932,79.059624,-230.360291,73.154060,62.016182,-206.865570,83.841873,95.280319,-182.411911,172.513535,51.994614,-41.839630,-218.823776,319.383087,,,,,,,,,,,,,,,,137.078491,89.818733,69.920479,86.466553,110.847206,48.534084,,,,,,,,,,,,,,,,-171.921478,100.583771,68.493256,-122.339912,107.999763,49.617512
4,0,65.641602,-273.289795,344.281799,68.101257,-335.035217,340.363892,123.760201,-329.374420,315.759491,120.577919,-268.663330,333.052887,172.421356,-256.490845,198.473450,154.060959,-305.732971,162.032547,171.208069,-269.450500,87.518219,178.709320,-220.177444,126.861725,172.986404,-124.989433,79.666573,198.902420,-133.681549,24.604061,178.370804,-35.830097,22.033655,160.173737,-60.298359,81.034592,135.875275,44.948692,83.250671,185.194656,32.578938,73.315758,187.658691,58.505550,62.885651,159.491196,64.789497,97.942284,145.405106,171.197937,51.548889,-157.851532,-264.750488,344.573517,-166.156219,-323.156372,338.181824,-219.198898,-320.796417,305.409485,-211.687759,-252.443756,321.447601,-246.092026,-228.663681,181.353760,-243.218307,-294.046906,174.039642,-248.086548,-267.306091,101.599358,-250.671890,-204.204224,103.270195,-231.522781,-132.755920,75.130615,-259.386536,-115.966293,26.843130,-238.786240,-35.415901,36.786308,-201.198990,-54.518768,82.105392,-171.329117,60.402130,81.151207,-217.434235,48.803600,79.053085,-230.382843,73.181755,62.062191,-206.841431,83.843651,95.281296,-182.410172,172.511993,51.992447,-41.833527,-218.828384,319.378662,,,,,,,,,,,,,,,,137.086349,89.818222,69.910141,86.465279,110.846176,48.532261,,,,,,,,,,,,,,,,-171.933075,100.631332,68.501244,-122.332275,108.001190,49.611214
5,0,65.655167,-273.260681,344.321259,68.113792,-335.035156,340.409424,123.737854,-329.333252,315.714722,120.573532,-268.653473,333.080994,172.419556,-256.488495,198.531052,154.077515,-305.733765,162.023254,171.231079,-269.453064,87.544533,178.701889,-220.190765,126.875412,172.986374,-124.983276,79.668549,198.890503,-133.663681,24.604012,178.386597,-35.826344,22.030731,160.186600,-60.303852,81.040558,135.885635,44.948139,83.258560,185.212296,32.599735,73.329414,187.674911,58.519077,62.884777,159.501404,64.791664,97.936813,145.402313,171.189972,51.545650,-157.851135,-264.750549,344.583527,-166.118729,-323.136292,338.223114,-219.179382,-320.790070,305.444061,-211.660187,-252.433121,321.445618,-246.672012,-227.450302,182.188843,-243.220688,-294.030731,174.079315,-248.072098,-267.317627,101.640717,-250.699783,-204.166275,103.275810,-231.509140,-132.747452,75.134766,-259.408478,-115.961746,26.862335,-238.783752,-35.422203,36.746269,-201.187241,-54.573158,82.078163,-171.322266,60.394962,81.152702,-217.445724,48.804874,79.053604,-230.363480,73.167046,62.051842,-206.845856,83.836288,95.279716,-182.408951,172.512497,51.998741,-41.830051,-218.824951,319.405823,,,,,,,,,,,,,,,,137.087967,89.817596,69.923561,86.462776,110.848846,48.531536,,,,,,,,,,,,,,,,-171.925064,100.632797,68.498383,-122.304840,108.011467,49.590378
6,0,65.685249,-273.254456,344.327515,68.089844,-335.026520,340.419250,123.760612,-329.318176,315.746185,120.611313,-268.673706,333.126678,172.410675,-256.499756,198.548431,154.095428,-305.731079,162.058182,171.255371,-269.461243,87.576225,178.744934,-220.176819,126.908348,173.014023,-124.976395,79.687180,198.889435,-133.670349,24.655302,178.389740,-35.833900,22.031366,160.185791,-60.299099,81.037041,135.882874,44.951019,83.256294,185.190353,32.584457,73.323837,187.666763,58.513741,62.872112,159.559113,64.822708,97.892242,145.405975,171.190186,51.538570,-157.854019,-264.731354,344.605042,-166.123993,-323.131409,338.220551,-219.198608,-320.783600,305.475342,-211.655884,-252.441910,321.460419,-246.184418,-228.594681,181.465652,-243.230469,-294.009705,174.117767,-248.105026,-267.310669,101.643173,-250.686172,-204.205841,103.299049,-231.527542,-132.753616,75.128189,-259.411469,-115.958900,26.862814,-238.787781,-35.425217,36.734642,-201.218903,-54.517685,82.098656,-171.321671,60.398064,81.146019,-217.431992,48.801594,79.048058,-230.366547,73.153709,62.026279,-206.799515,83.821190,95.272339,-182.415451,172.513336,52.002670,-41.851646,-218.817245,319.448517,,,,,,,,,,,,,,,,137.087250,89.823967,69.920746,86.458443,110.847351,48.523926,,,,,,,,,,,,,,,,-171.892242,100.582443,68.484001,-122.339851,108.007324,49.610401
7,0,65.713974,-273.252319,344.365417,68.113594,-335.009979,340.417725,123.764610,-329.308563,315.752899,120.634239,-268.642090,333.134369,172.436935,-256.491791,198.561050,154.105911,-305.738373,162.063889,171.253204,-269.458649,87.582092,178.720428,-220.186829,126.907127,173.020004,-124.967636,79.705879,198.913208,-133.665604,24.669294,178.351349,-35.838539,22.017738,160.201843,-60.300079,81.035706,135.875076,44.954861,83.270729,185.195282,32.601601,73.332054,187.661301,58.529175,62.871902,159.477066,64.806549,97.948280,145.397614,171.190552,51.527596,-157.839951,-264.742157,344.611603,-166.102524,-323.132935,338.213287,-219.183853,-320.771942,305.482483,-211.645889,-252.430618,321.493164,-246.183823,-228.563248,181.466934,-243.277252,-293.986542,174.124542,-248.111191,-267.304169,101.659538,-250.724670,-204.156891,103.310120,-231.534882,-132.723328,75.127235,-259.422852,-115.958443,26.863434,-238.773453,-35.433853,36.713329,-201.212509,-54.510372,82.109909,-171.330933,60.394516,81.146652,-217.433411,48.800541,79.046852,-230.353287,73.165733,62.014805,-206.832077,83.824112,95.282730,-182.408493,172.513000,52.003078,-41.842094,-218.802719,319.488281,,,,,,,,,,,,,,,,137.088501,89.824013,69.919144,86.458435,110.845551,48.527050,,,,,,,,,,,,,,,,-171.931046,100.625229,68.496689,-122.326378,108.004402,49.576847
8,0,65.726677,-273.241547,344.371094,68.143082,-335.012512,340.426880,123.780533,-329.262146,315.751862,120.650177,-268.646210,333.146667,172.435440,-256.504211,198.578217,154.071381,-305.756256,162.110306,171.280060,-269.459229,87.628204,178.763046,-220.193787,126.923141,173.046509,-124.959541,79.720573,198.920319,-133.665405,24.676189,178.377640,-35.843353,22.006222,160.192535,-60.300159,81.042427,135.903198,44.969612,83.254677,185.206635,32.596161,73.324913,187.647614,58.523682,62.859840,159.489731,64.799232,97.951149,145.363892,171.195496,51.524517,-157.819702,-264.767944,344.622223,-166.127945,-323.148590,338.244537,-219.167572,-320.785309,305.463165,-211.646042,-252.431000,321.511047,-246.167236,-228.559738,181.478119,-243.301285,-293.992920,174.132996,-248.153946,-267.297058,101.666161,-250.726944,-204.158218,103.320366,-231.574905,-132.739334,75.166237,-259.509705,-115.963097,26.913937,-238.766327,-35.422188,36.740108,-201.221146,-54.530693,82.089439,-171.323624,60.385857,81.144791,-217.428802,48.802757,79.031670,-230.373734,73.154289,62.036530,-206.838501,83.831512,95.272392,-182.425430,172.508423,52.008549,-41.839993,-218.812271,319.492493,,,,,,,,,,,,,,,,137.043198,89.835663,69.933296,86.447403,110.846741,48.518993,,,,,,,,,,,,,,,,-171.942017,100.631996,68.488731,-122.350739,108.005844,49.618843
9,0,65.721237,-273.227570,344.359161,68.157272,-334.984711,340.455688,123.792450,-329.275879,315.769135,120.646843,-268.592865,333.181549,172.466278,-256.498749,198.587463,154.074829,-305.742950,162.114975,171.291504,-269.481781,87.597687,178.794891,-220.225006,126.946243,173.055908,-124.949127,79.710121,198.907654,-133.666672,24.662624,178.401947,-35.833302,22.024462,160.211472,-60.298847,81.003853,135.899368,44.959461,83.252525,185.194748,32.596672,73.330650,187.637482,58.520775,62.872215,159.546265,64.808609,97.903542,145.394272,171.187363,51.511719,-157.837646,-264.754486,344.647919,-166.137939,-323.137299,338.265900,-219.156464,-320.781647,305.458191,-211.646713,-252.443161,321.528809,-246.139618,-228.552277,181.476868,-243.316986,-293.979340,174.156876,-248.203339,-267.261261,101.695511,-250.741180,-204.157761,103.332008,-231.616226,-132.705383,75.169426,-259.461121,-115.925743,26.871624,-238.766418,-35.416374,36.732727,-201.225998,-54.528908,82.095749,-171.333435,60.387280,81.164703,-217.442184,48.792919,79.041893,-230.377396,73.157494,62.021065,-206.845703,83.830719,95.275757,-182.400696,172.513977,51.981129,-41.812881,-218.784317,319.516327,,,,,,,,,,,,,,,,137.053802,89.845276,69.923851,86.420853,110.824371,48.485542,,,,,,,,,,,,,,,,-171.945969,100.625412,68.482719,-122.337311,108.005112,49.582256
