Trajectories
100
,,ADL010:RSHO1,,,ADL010:RSHO2,,,ADL010:RSHO3,,,ADL010:RSHO4,,,ADL010:RUAR1,,,ADL010:RUAR2,,,ADL010:RUAR3,,,ADL010:RUAR4,,,ADL010:RLAR1,,,ADL010:RLAR2,,,ADL010:RLAR3,,,ADL010:RLAR4,,,ADL010:RHAN1,,,ADL010:RHAN2,,,ADL010:RHAN3,,,ADL010:RHAN4,,,ADL010:RFTP,,,ADL010:LSHO1,,,ADL010:LSHO2,,,ADL010:LSHO3,,,ADL010:LSHO4,,,ADL010:LUAR1,,,ADL010:LUAR2,,,ADL010:LUAR3,,,ADL010:LUAR4,,,ADL010:LLAR1,,,ADL010:LLAR2,,,ADL010:LLAR3,,,ADL010:LLAR4,,,ADL010:LHAN1,,,ADL010:LHAN2,,,ADL010:LHAN3,,,ADL010:LHAN4,,,ADL010:LFTP,,,ADL010:STRN,,,ADL010:RGTH,,,ADL010:RLEP,,,ADL010:RMEP,,,ADL010:RSPR,,,ADL010:RSPU,,,ADL010:RFB,,,ADL010:RTHUM,,,ADL010:LGTH,,,ADL010:LLEP,,,ADL010:LMEP,,,ADL010:LSPR,,,ADL010:LSPU,,,ADL010:LFB,,,ADL010:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,71.257004,-217.397430,349.489990,75.143654,-279.037994,354.924622,131.819519,-275.350830,332.165649,126.541794,-212.942123,340.142151,181.458008,-222.694336,204.308136,162.152466,-277.642975,177.919312,180.256836,-256.814819,97.914734,188.495956,-200.906265,127.054375,180.221832,-124.016075,81.308594,209.025848,-132.464066,27.884712,188.978500,-34.636604,24.336557,167.378494,-59.357235,82.168343,142.667755,45.531975,84.141068,192.338821,33.885948,73.181808,193.958023,60.026394,62.426754,164.471588,68.075592,98.038208,146.071457,170.981171,51.057121,-154.666290,-216.289795,347.630951,-160.859436,-273.512177,347.210449,-213.999283,-278.047638,313.819153,-207.857193,-207.979553,321.045197,-239.374146,-205.517731,177.593430,-230.197021,-270.832947,180.117737,-232.135803,-255.965622,104.373665,-240.628998,-192.966980,96.672653,-227.241867,-134.329163,68.925789,-252.568222,-114.729691,20.359205,-237.094543,-34.483276,38.619434,-201.403687,-55.889866,84.477165,-178.232681,60.813580,84.159462,-224.661713,52.659260,78.497215,-234.464691,78.154343,60.572048,-213.137466,86.852493,95.363701,-181.450272,174.061142,52.154572,-37.915039,-174.054947,321.250092,,,,,,,,,,,,,,,,141.714447,88.691048,69.573860,80.966965,100.385475,50.560593,,,,,,,,,,,,,,,,-175.250000,101.841026,71.906120,-127.734673,105.751518,49.476124
2,0,71.228951,-217.392609,349.425629,75.143997,-279.019836,354.913330,131.825592,-275.340790,332.158234,126.558556,-212.941559,340.168976,181.475754,-222.697128,204.319321,162.155121,-277.650146,177.927277,180.248230,-256.813110,97.914268,188.507095,-200.971405,127.052338,180.220062,-124.010460,81.320801,209.036423,-132.475876,27.909365,188.998795,-34.696003,24.349878,167.387787,-59.355896,82.176735,144.067963,43.152153,84.913437,192.327698,33.880760,73.191803,193.891525,60.050953,62.446606,165.844376,65.208183,98.074722,146.054184,170.982681,51.078037,-154.891891,-216.190262,347.544891,-160.932159,-273.473816,347.178192,-214.001022,-278.054718,313.826477,-207.851791,-207.983978,321.061554,-239.376190,-205.511261,177.611984,-230.188690,-270.826111,180.165054,-232.155411,-255.965836,104.382637,-240.637634,-192.983917,96.682907,-227.250000,-134.332001,68.926659,-252.579514,-114.724564,20.367582,-237.070526,-34.496323,38.567219,-201.352249,-55.906948,84.457626,-178.222931,60.839203,84.173965,-224.677383,52.631168,78.484421,-234.386063,77.850082,60.311401,-213.151245,86.844727,95.345886,-181.453674,174.058365,52.152714,-37.883141,-174.065155,321.263245,,,,,,,,,,,,,,,,141.737701,88.703407,69.543503,80.945320,100.386169,50.574192,,,,,,,,,,,,,,,,-175.233353,101.848602,71.892059,-127.717537,105.727989,49.467960
3,0,71.247673,-217.390625,349.496185,75.133537,-279.024506,354.934448,131.830063,-275.339478,332.156494,126.582352,-212.918686,340.168457,181.465561,-222.693726,204.326187,162.155899,-277.638611,177.917236,180.247070,-256.797729,97.946510,188.509735,-200.906296,127.063347,180.211227,-124.015816,81.326263,209.015121,-132.473358,27.897358,188.916992,-34.650642,24.314520,167.378662,-59.351192,82.175377,142.705551,45.483761,84.099266,192.330093,33.882248,73.183739,193.893280,60.056210,62.449787,164.462112,68.028496,98.001015,146.048126,170.971283,51.072559,-154.883057,-216.225403,347.517242,-160.869751,-273.540649,347.221283,-214.003998,-278.053070,313.834839,-207.847137,-207.962509,321.098022,-239.382736,-205.506302,177.630325,-230.225479,-270.785034,180.188339,-232.269012,-255.394363,104.584198,-240.643234,-192.994843,96.702408,-227.251999,-134.333572,68.928627,-252.568268,-114.735435,20.361481,-237.066299,-34.492287,38.568134,-201.397980,-55.891644,84.438774,-178.219070,60.835609,84.161148,-224.665924,52.632282,78.481354,-234.452301,78.220184,60.651012,-213.134109,86.865631,95.383072,-181.461441,174.058426,52.158028,-37.875599,-174.062531,321.285736,,,,,,,,,,,,,,,,141.708054,88.680695,69.578705,80.958206,100.381027,50.560917,,,,,,,,,,,,,,,,-175.215820,101.806618,71.895630,-127.714844,105.739067,49.489502
4,0,71.244987,-217.405548,349.499390,75.166199,-279.032562,354.922913,131.855804,-275.352295,332.184998,126.566086,-212.922928,340.181183,181.497406,-222.691971,204.333435,162.177826,-277.631195,177.949188,180.256393,-256.841095,97.968582,188.541901,-200.939041,127.083275,180.220612,-123.998940,81.330139,209.033142,-132.466858,27.898449,188.974060,-34.702003,24.357376,167.383728,-59.346119,82.186966,142.689072,45.484901,84.104721,192.312622,33.875328,73.175728,193.878983,60.042431,62.451305,165.818497,65.268288,98.071510,146.066360,170.982437,51.059502,-154.611542,-216.277664,347.719238,-160.848785,-273.518646,347.226532,-214.001831,-278.041534,313.852661,-207.845917,-207.971634,321.128784,-239.391632,-205.518021,177.654480,-230.235733,-270.797333,180.210419,-232.317429,-255.385910,104.613518,-240.649857,-192.975998,96.749557,-227.266434,-134.334961,68.937233,-252.580765,-114.735970,20.383205,-237.091003,-34.490494,38.573704,-201.392853,-55.887714,84.467216,-178.214859,60.829372,84.158447,-224.658401,52.642624,78.501442,-234.412399,77.914078,60.368473,-213.134460,86.854637,95.370209,-181.465164,174.053680,52.157948,-37.891270,-174.070847,321.352661,,,,,,,,,,,,,,,,141.731247,88.696976,69.541649,80.947914,100.384705,50.575390,,,,,,,,,,,,,,,,-175.257523,101.855164,71.875916,-127.729652,105.762138,49.487610
5,0,71.242256,-217.395401,349.479675,75.152855,-279.023682,354.914795,131.847122,-275.340240,332.163116,126.570404,-212.926010,340.183868,181.508591,-222.670013,204.357437,162.162094,-277.644562,177.945663,180.251022,-256.820313,97.971497,188.561325,-200.935364,127.076698,180.219131,-124.010422,81.327507,209.062042,-132.467758,27.912102,188.941711,-34.647015,24.325752,167.396973,-59.344204,82.170273,142.636932,45.521450,84.154106,192.320740,33.880539,73.176483,193.922745,60.002609,62.452782,165.844345,65.258553,98.100571,146.066254,170.992844,51.057674,-154.647888,-216.276230,347.719208,-160.868866,-273.510193,347.251923,-214.018539,-278.031311,313.900848,-207.874069,-207.931259,321.172180,-239.425583,-205.494324,177.666763,-230.267273,-270.771667,180.291245,-232.318451,-255.386734,104.653168,-240.704224,-192.945282,96.789162,-227.310577,-134.357422,68.970604,-252.613068,-114.725456,20.357248,-237.098831,-34.495895,38.560959,-201.412903,-55.897671,84.445610,-178.216370,60.832714,84.170120,-224.617538,52.635887,78.463509,-234.402863,77.948212,60.390781,-213.117950,86.857002,95.372841,-181.451996,174.056534,52.151901,-37.885586,-174.053741,321.367798,,,,,,,,,,,,,,,,141.739044,88.698822,69.542488,80.911064,100.410042,50.570477,,,,,,,,,,,,,,,,-175.268158,101.846176,71.863525,-127.712090,105.739059,49.471893
6,0,71.241905,-217.393250,349.451385,75.168236,-279.024261,354.921417,131.845047,-275.343353,332.154297,126.587257,-212.912415,340.187836,181.508850,-222.664886,204.340103,162.196594,-277.638245,177.962982,180.265930,-256.808014,97.970169,188.556702,-200.930466,127.082703,180.242157,-124.004562,81.333481,209.050995,-132.472885,27.910324,188.928284,-34.643215,24.320127,167.395233,-59.342175,82.174721,142.632965,45.532795,84.166435,192.311829,33.945663,73.186996,193.896149,60.041611,62.448277,164.511215,68.001579,98.067543,146.093918,170.996216,51.055683,-154.641785,-216.265198,347.767487,-160.863434,-273.520325,347.273621,-214.030273,-277.993042,313.903534,-207.856720,-207.941147,321.161713,-239.423859,-205.467163,177.706650,-230.295395,-270.708099,180.349762,-232.359894,-255.381104,104.701515,-240.731506,-192.965027,96.836647,-227.350357,-134.329254,68.988029,-252.608902,-114.750565,20.375982,-237.062607,-34.493343,38.545811,-201.425507,-55.900921,84.438995,-178.211166,60.831787,84.165344,-224.642761,52.653873,78.480225,-234.410675,78.045387,60.478947,-213.110031,86.863174,95.363823,-181.451660,174.059738,52.154522,-37.859840,-174.050964,321.383789,,,,,,,,,,,,,,,,141.717087,88.688011,69.578285,80.953812,100.385872,50.572063,,,,,,,,,,,,,,,,-175.245789,101.835793,71.870926,-127.719940,105.743439,49.468910
7,0,71.253822,-217.370529,349.457123,75.168526,-279.024353,354.895630,131.848557,-275.338715,332.157867,126.599472,-212.896118,340.184265,181.522049,-222.663406,204.350098,162.211807,-277.583649,177.945267,180.289780,-256.778870,97.948540,188.541656,-200.889267,127.092255,180.247635,-123.984177,81.324600,209.071045,-132.472260,27.901918,188.997559,-34.706707,24.349127,167.391144,-59.338253,82.175339,142.651093,45.520828,84.147636,192.330399,33.896561,73.206963,193.927048,60.061504,62.459568,165.874756,65.236183,98.108192,146.093155,170.997391,51.051014,-154.638992,-216.284058,347.749603,-160.860489,-273.519379,347.268585,-214.042938,-277.981445,313.941010,-207.846069,-207.944214,321.199249,-239.435501,-205.489273,177.700867,-230.306366,-270.723358,180.355011,-232.395340,-255.362335,104.733307,-240.743759,-192.959961,96.855637,-227.360931,-134.299103,68.994926,-252.654907,-114.719231,20.405634,-237.119751,-34.491531,38.576336,-201.453934,-55.909611,84.474525,-178.231400,60.841171,84.151703,-224.639496,52.666809,78.485130,-234.420639,78.037514,60.450119,-213.113632,86.861404,95.375008,-181.444061,174.062195,52.156349,-37.852535,-174.050262,321.394165,,,,,,,,,,,,,,,,141.710999,88.689323,69.582741,80.937828,100.416061,50.566624,,,,,,,,,,,,,,,,-175.254776,101.875412,71.874596,-127.733719,105.742073,49.476398
8,0,71.253143,-217.367981,349.463379,75.151283,-279.017334,354.910828,131.876587,-275.327240,332.159698,126.614006,-212.897690,340.182190,181.547775,-222.647842,204.363800,162.216690,-277.620636,177.952850,180.290680,-256.789581,97.943054,188.553528,-200.883713,127.085266,180.223999,-124.001953,81.332184,209.217941,-132.496994,27.991312,188.948822,-34.647331,24.304729,167.392899,-59.345924,82.157417,142.647202,45.541039,84.149391,192.320358,33.963112,73.201065,193.880508,60.046406,62.458748,164.530960,67.918297,98.080727,146.076889,170.982605,51.061890,-154.633408,-216.253265,347.796753,-160.880432,-273.523468,347.287048,-214.056091,-277.979401,313.976929,-207.857391,-207.945007,321.213470,-239.442764,-205.481461,177.732758,-230.317047,-270.714905,180.417252,-232.425812,-255.372375,104.754028,-240.796432,-192.921295,96.876564,-227.367477,-134.303513,68.990898,-252.659149,-114.710495,20.394863,-237.078888,-34.493916,38.547096,-201.435486,-55.901608,84.500389,-178.217667,60.826866,84.140427,-224.655090,52.648205,78.492676,-234.458740,78.206490,60.611786,-213.139633,86.856285,95.347252,-181.419495,174.034409,52.149857,-37.802750,-173.856125,321.472504,,,,,,,,,,,,,,,,141.716125,88.691772,69.583252,80.926460,100.417526,50.575005,,,,,,,,,,,,,,,,-175.275528,101.877457,71.857216,-127.710747,105.740982,49.471149
9,0,71.255943,-217.360352,349.463196,75.184242,-278.998077,354.957794,131.880875,-275.344849,332.164551,126.636627,-212.887375,340.209076,181.512802,-222.588531,204.350647,162.206177,-277.589996,177.958862,180.280655,-256.784393,97.953568,188.555283,-200.859787,127.116043,180.206940,-123.996490,81.340004,209.250641,-132.475540,27.995317,188.935486,-34.647224,24.310673,167.399948,-59.337002,82.169350,142.620682,45.547466,84.176620,192.363525,33.909931,73.214203,193.890167,60.057011,62.461987,164.539398,67.877975,98.096191,146.085556,170.990189,51.064297,-154.630493,-216.264572,347.783630,-160.918045,-273.500153,347.312897,-214.073029,-277.988281,314.004517,-207.845840,-207.941208,321.206757,-239.458679,-205.428528,177.762009,-230.355209,-270.682312,180.441345,-232.423676,-255.336380,104.808701,-240.804352,-192.920929,96.922539,-227.371902,-134.307297,69.000755,-252.670044,-114.714767,20.392399,-237.093658,-34.487923,38.544056,-201.434402,-55.898811,84.498184,-178.208801,60.829906,84.146027,-224.623459,52.680252,78.528473,-234.391678,77.966675,60.421310,-213.091476,86.871689,95.379036,-181.391800,174.041748,52.190468,-37.777279,-173.785904,321.556396,,,,,,,,,,,,,,,,141.759094,88.709206,69.555115,80.930443,100.419823,50.584129,,,,,,,,,,,,,,,,-175.242905,101.872375,71.881218,-127.704842,105.738632,49.464806
