Trajectories
100
,,ADL010:RSHO1,,,ADL010:RSHO2,,,ADL010:RSHO3,,,ADL010:RSHO4,,,ADL010:RUAR1,,,ADL010:RUAR2,,,ADL010:RUAR3,,,ADL010:RUAR4,,,ADL010:RLAR1,,,ADL010:RLAR2,,,ADL010:RLAR3,,,ADL010:RLAR4,,,ADL010:RHAN1,,,ADL010:RHAN2,,,ADL010:RHAN3,,,ADL010:RHAN4,,,ADL010:RFTP,,,ADL010:LSHO1,,,ADL010:LSHO2,,,ADL010:LSHO3,,,ADL010:LSHO4,,,ADL010:LUAR1,,,ADL010:LUAR2,,,ADL010:LUAR3,,,ADL010:LUAR4,,,ADL010:LLAR1,,,ADL010:LLAR2,,,ADL010:LLAR3,,,ADL010:LLAR4,,,ADL010:LHAN1,,,ADL010:LHAN2,,,ADL010:LHAN3,,,ADL010:LHAN4,,,ADL010:LFTP,,,ADL010:STRN,,,ADL010:RGTH,,,ADL010:RLEP,,,ADL010:RMEP,,,ADL010:RSPR,,,ADL010:RSPU,,,ADL010:RFB,,,ADL010:RTHUM,,,ADL010:LGTH,,,ADL010:LLEP,,,ADL010:LMEP,,,ADL010:LSPR,,,ADL010:LSPU,,,ADL010:LFB,,,ADL010:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,71.714691,-216.293915,349.662842,75.310783,-277.913055,355.841888,131.967102,-274.980988,333.381012,127.252502,-212.419662,340.808777,180.392059,-222.044571,204.042755,160.419022,-276.667603,177.353882,176.349869,-254.707397,97.237450,185.516327,-199.229553,126.877815,180.323730,-123.937561,80.925560,207.951111,-133.349442,27.002150,193.077972,-34.581429,24.694332,171.106964,-58.646339,82.602348,152.233490,47.890572,84.045105,201.121490,38.060127,72.071632,201.784073,64.417328,61.506416,173.694977,70.082794,98.025070,147.694702,174.567902,51.280846,-153.612030,-212.907623,348.369629,-159.711029,-270.569458,347.765472,-212.803894,-275.154144,314.247589,-206.614868,-205.114731,320.924866,-239.104538,-203.554184,177.671310,-230.232285,-268.695190,180.838699,-232.555573,-254.000931,105.159721,-240.710739,-191.591049,96.756790,-227.540253,-134.192169,69.047531,-253.057693,-114.382858,20.655813,-237.042160,-34.253742,38.871750,-201.274536,-55.916786,84.565811,-178.018234,61.210903,84.375015,-224.397781,52.867630,78.625053,-234.256500,77.850159,60.318390,-213.054214,87.158997,95.439278,-181.889023,174.585587,52.070293,-36.689095,-171.258652,321.769135,,,,,,,,,,,,,,,,149.448883,92.706955,71.003944,93.544579,107.824547,48.983879,,,,,,,,,,,,,,,,-175.264801,102.238708,71.982895,-127.515511,106.343102,49.444618
2,0,71.727005,-216.302536,349.659363,75.284973,-277.904083,355.849243,131.977905,-274.978943,333.366943,127.283501,-212.408890,340.830811,180.359787,-222.062820,204.046097,160.451096,-276.684113,177.355362,176.320862,-254.706589,97.221848,185.534164,-199.214798,126.886101,180.325928,-123.931908,80.912788,207.939301,-133.338257,27.013809,193.141434,-34.584541,24.694292,171.114014,-58.656933,82.590775,152.261581,47.870537,84.031189,201.117966,38.052612,72.062981,201.785812,64.418320,61.503353,173.346115,70.850365,98.443176,147.696381,174.566162,51.273373,-153.621277,-212.903397,348.350800,-159.713760,-270.528931,347.804382,-212.808304,-275.143524,314.238373,-206.610809,-205.102127,320.913727,-239.123444,-203.550873,177.674332,-230.236008,-268.663239,180.846252,-232.554962,-254.011215,105.165756,-240.669312,-191.627243,96.740288,-227.524460,-134.222305,69.046539,-253.076248,-114.380669,20.672966,-237.078018,-34.261635,38.904266,-201.250244,-55.903870,84.526108,-178.014542,61.206703,84.380585,-224.398041,52.866337,78.630508,-234.262527,77.852226,60.336159,-213.049271,87.159996,95.446541,-181.931686,174.565903,52.064884,-36.699970,-171.278030,321.766754,,,,,,,,,,,,,,,,149.450195,92.703651,71.004417,93.530548,107.778389,48.976490,,,,,,,,,,,,,,,,-175.260223,102.230553,71.975403,-127.481537,106.318314,49.436005
3,0,71.732834,-216.295456,349.662933,75.303734,-277.917297,355.842316,131.974045,-274.994965,333.366638,127.313271,-212.450287,340.826538,180.353027,-222.061249,204.059372,160.427841,-276.702332,177.346863,176.332474,-254.706055,97.234245,185.529404,-199.208786,126.901581,180.303436,-123.929474,80.921127,207.917236,-133.363556,27.008316,193.102112,-34.594376,24.681519,171.107025,-58.659496,82.583099,152.290970,47.838207,84.039566,201.134583,38.067577,72.069916,201.761490,64.412300,61.493896,173.666321,70.090355,98.074074,147.719879,174.571335,51.274597,-153.633636,-212.897827,348.350647,-159.738495,-270.528717,347.814209,-212.760651,-275.170258,314.258392,-206.599258,-205.098206,320.901306,-239.107819,-203.571991,177.654175,-230.229935,-268.667603,180.846008,-232.521698,-254.016846,105.159370,-240.666046,-191.617477,96.751770,-227.529846,-134.189926,69.050865,-253.060257,-114.388176,20.669415,-237.048904,-34.253357,38.887695,-201.208420,-55.924713,84.515259,-178.004822,61.209202,84.385567,-224.384903,52.879120,78.615097,-234.241867,77.859612,60.324867,-213.053986,87.158943,95.457230,-181.908585,174.585129,52.094688,-36.663475,-171.262527,321.720062,,,,,,,,,,,,,,,,149.453079,92.712013,71.001755,93.555359,107.804909,49.008240,,,,,,,,,,,,,,,,-175.251343,102.216911,72.000267,-127.331093,106.255821,49.429974
4,0,71.779831,-216.338821,349.674103,75.352386,-277.953613,355.830872,131.975204,-274.992065,333.360626,127.308998,-212.444000,340.823456,180.339096,-222.080444,204.040298,160.403076,-276.711945,177.340820,176.322159,-254.709549,97.217201,185.493591,-199.248199,126.881538,180.304504,-123.933540,80.929550,207.924026,-133.355362,27.000614,193.084488,-34.588493,24.676435,171.117371,-58.656471,82.591148,152.255768,47.881355,84.058350,201.142792,38.070293,72.080185,201.759048,64.402184,61.474041,173.693405,69.995560,98.014870,147.704742,174.556976,51.266220,-153.582199,-212.882416,348.355164,-159.734756,-270.534912,347.815674,-212.765320,-275.169403,314.241699,-206.627411,-205.091614,320.915039,-239.131485,-203.549561,177.692047,-230.188431,-268.701477,180.837128,-232.491821,-254.037048,105.141647,-240.679565,-191.643997,96.698158,-227.512543,-134.216934,69.042801,-253.033997,-114.397125,20.633326,-237.039139,-34.250881,38.882107,-201.183594,-55.917805,84.541237,-178.029602,61.184120,84.361725,-224.384445,52.876770,78.622581,-234.240555,77.830399,60.304398,-213.042313,87.156097,95.459457,-181.888199,174.586838,52.071125,-36.658924,-171.271759,321.720032,,,,,,,,,,,,,,,,149.363800,92.652428,71.012306,93.581001,107.747681,48.998901,,,,,,,,,,,,,,,,-175.234283,102.191872,71.978310,-127.575737,106.363625,49.451302
5,0,71.766800,-216.351974,349.645599,75.282364,-277.907318,355.855865,131.987869,-274.989838,333.343506,127.329063,-212.460968,340.791260,180.324295,-222.113968,204.009842,160.400925,-276.737885,177.331573,176.313614,-254.731384,97.192329,185.495697,-199.255005,126.867279,180.324493,-123.931808,80.909821,207.888260,-133.388107,26.961372,193.088852,-34.595737,24.658819,171.139389,-58.647335,82.585197,152.263901,47.854317,84.043549,201.098724,38.047970,72.046150,201.782166,64.417244,61.479630,173.632660,70.247635,98.090874,147.711884,174.556580,51.267136,-153.597900,-212.902359,348.281525,-159.707016,-270.541748,347.775452,-212.738251,-275.176025,314.213623,-206.604355,-205.101593,320.870880,-239.132248,-203.534653,177.695786,-230.191849,-268.685913,180.816620,-232.491379,-254.049774,105.114311,-240.675507,-191.653442,96.689445,-227.488266,-134.201126,69.008827,-253.051041,-114.400040,20.629581,-237.034897,-34.247917,38.857567,-201.208099,-55.929951,84.512611,-178.022919,61.198456,84.377144,-224.374435,52.884365,78.621056,-234.249237,77.905159,60.406128,-213.047455,87.162949,95.451843,-181.892090,174.587555,52.070732,-36.626244,-171.313431,321.700745,,,,,,,,,,,,,,,,149.386078,92.636711,71.003441,93.581985,107.812386,49.014042,,,,,,,,,,,,,,,,-175.280777,102.246956,71.984779,-127.576454,106.367325,49.447239
6,0,71.762299,-216.346115,349.634979,75.298538,-277.912842,355.863434,131.994156,-275.022705,333.342346,127.314728,-212.474564,340.751831,180.320663,-222.121094,203.983871,160.376846,-276.730469,177.308594,176.312210,-254.742233,97.174568,185.512863,-199.266769,126.852615,180.308029,-123.934555,80.916351,207.885590,-133.394257,26.932209,193.045593,-34.585850,24.595608,171.134125,-58.645782,82.558418,152.261398,47.872742,84.061096,201.136902,38.069668,72.063446,201.787262,64.422348,61.444786,173.728745,70.100891,98.012299,147.683731,174.556442,51.273861,-153.582291,-212.920746,348.258820,-159.688187,-270.573334,347.727081,-212.743118,-275.183167,314.214233,-206.605545,-205.111160,320.857361,-239.117554,-203.544540,177.644897,-230.179153,-268.705719,180.804153,-232.499756,-254.070786,105.104568,-240.670837,-191.661469,96.663841,-227.484665,-134.202713,68.996651,-252.999817,-114.403694,20.583048,-237.032898,-34.265179,38.862530,-201.206223,-55.935448,84.500023,-178.045410,61.198269,84.365616,-224.368759,52.881432,78.618210,-234.249527,77.813431,60.276485,-213.095795,87.135170,95.420425,-181.912094,174.583069,52.034290,-36.615486,-171.335480,321.691589,,,,,,,,,,,,,,,,149.461960,92.674973,71.004135,93.620865,107.771751,48.941574,,,,,,,,,,,,,,,,-175.250198,102.223328,71.983559,-127.509666,106.326363,49.445290
7,0,71.753639,-216.352112,349.621216,75.342209,-277.958527,355.849701,131.982117,-275.019714,333.319550,127.311859,-212.473801,340.744415,180.327728,-222.103821,203.962753,160.374649,-276.752136,177.287231,176.304123,-254.752548,97.158783,185.516953,-199.310974,126.826180,180.327637,-123.937531,80.889778,207.878662,-133.392868,26.922192,193.077133,-34.583488,24.595455,171.149673,-58.648762,82.543533,152.260147,47.878803,84.047745,201.129456,38.064056,72.046440,201.767700,64.414551,61.495983,173.780945,69.984642,98.000999,147.701233,174.552338,51.258984,-153.584427,-212.938034,348.240479,-159.653549,-270.620605,347.704681,-212.720291,-275.193390,314.179504,-206.575150,-205.154633,320.841888,-239.079163,-203.545258,177.623444,-230.176910,-268.724304,180.780792,-232.509918,-254.052429,105.091972,-240.647339,-191.653091,96.643608,-227.481949,-134.195358,68.997231,-253.014145,-114.393707,20.590813,-237.050568,-34.254379,38.836010,-201.213303,-55.932354,84.503296,-178.044724,61.192928,84.366730,-224.387115,52.865414,78.629845,-234.248169,77.908905,60.397324,-213.061951,87.148979,95.455750,-181.941666,174.571365,52.067535,-36.643139,-171.328674,321.676178,,,,,,,,,,,,,,,,149.378601,92.621849,71.003967,93.578079,107.810234,48.963955,,,,,,,,,,,,,,,,-175.294296,102.230484,71.968597,-127.453804,106.304337,49.440147
8,0,71.744034,-216.357803,349.602417,75.278206,-277.932220,355.868866,132.039825,-275.047729,333.298553,127.320526,-212.480606,340.737488,180.359268,-222.099731,203.958221,160.402420,-276.727661,177.277939,176.328384,-254.746521,97.162369,185.536926,-199.291672,126.800644,180.310486,-123.933723,80.898468,207.889267,-133.392975,26.919258,193.031494,-34.587894,24.566578,171.153137,-58.646263,82.538673,152.282120,47.845280,84.027687,201.116852,38.059792,72.046638,201.783066,64.410355,61.490829,173.738983,69.838646,97.820908,147.706436,174.560959,51.262817,-153.587204,-212.938644,348.250610,-159.637604,-270.628052,347.695374,-212.734650,-275.208862,314.193146,-206.549057,-205.168488,320.833527,-239.092484,-203.535904,177.670593,-230.163696,-268.732452,180.728516,-232.485916,-254.087143,105.102142,-240.660751,-191.656570,96.659912,-227.492676,-134.210815,68.956253,-253.012146,-114.389656,20.582863,-237.043121,-34.265549,38.832542,-201.212509,-55.937744,84.505997,-178.042221,61.206947,84.391014,-224.338211,52.885246,78.612885,-234.265320,77.866859,60.336166,-213.048447,87.142159,95.441238,-181.976761,174.585327,52.076973,-36.627266,-171.336533,321.678314,,,,,,,,,,,,,,,,149.451263,92.676460,71.000000,93.591736,107.787491,48.913292,,,,,,,,,,,,,,,,-175.287460,102.232689,71.965561,-127.412125,106.240822,49.426064
9,0,71.738968,-216.383682,349.574402,75.259941,-277.927856,355.834686,132.032486,-275.060394,333.298615,127.342331,-212.471512,340.723389,180.384689,-222.126358,203.949509,160.407684,-276.722137,177.262970,176.325165,-254.742386,97.159111,185.531876,-199.298950,126.784447,180.308807,-123.937889,80.893311,207.900253,-133.382706,26.928301,193.067169,-34.589211,24.565542,171.145554,-58.649193,82.534798,152.270493,47.865963,84.040977,201.144867,38.074356,72.071625,201.785721,64.410759,61.500927,173.949524,69.800163,98.100494,147.717560,174.559784,51.256001,-153.550430,-212.976715,348.259064,-159.670181,-270.591492,347.717499,-212.724472,-275.240753,314.174805,-206.531342,-205.182388,320.801697,-239.044556,-203.586319,177.628998,-230.162781,-268.725525,180.745255,-232.497803,-254.073257,105.109329,-240.651871,-191.640564,96.675430,-227.470444,-134.191315,68.990181,-253.036057,-114.365898,20.576506,-237.037399,-34.267307,38.838020,-201.200928,-55.934937,84.503532,-178.063705,61.200726,84.364151,-224.334106,52.876789,78.612373,-234.262863,77.933449,60.412949,-213.054169,87.135338,95.445740,-181.952530,174.596313,52.042343,-36.635944,-171.336884,321.667297,,,,,,,,,,,,,,,,149.387253,92.670738,71.020493,93.648018,107.793938,48.919331,,,,,,,,,,,,,,,,-175.394272,102.301453,71.980400,-127.535286,106.314674,49.440056
