Trajectories
100
,,ADL010:RSHO1,,,ADL010:RSHO2,,,ADL010:RSHO3,,,ADL010:RSHO4,,,ADL010:RUAR1,,,ADL010:RUAR2,,,ADL010:RUAR3,,,ADL010:RUAR4,,,ADL010:RLAR1,,,ADL010:RLAR2,,,ADL010:RLAR3,,,ADL010:RLAR4,,,ADL010:RHAN1,,,ADL010:RHAN2,,,ADL010:RHAN3,,,ADL010:RHAN4,,,ADL010:RFTP,,,ADL010:LSHO1,,,ADL010:LSHO2,,,ADL010:LSHO3,,,ADL010:LSHO4,,,ADL010:LUAR1,,,ADL010:LUAR2,,,ADL010:LUAR3,,,ADL010:LUAR4,,,ADL010:LLAR1,,,ADL010:LLAR2,,,ADL010:LLAR3,,,ADL010:LLAR4,,,ADL010:LHAN1,,,ADL010:LHAN2,,,ADL010:LHAN3,,,ADL010:LHAN4,,,ADL010:LFTP,,,ADL010:STRN,,,ADL010:RGTH,,,ADL010:RLEP,,,ADL010:RMEP,,,ADL010:RSPR,,,ADL010:RSPU,,,ADL010:RFB,,,ADL010:RTHUM,,,ADL010:LGTH,,,ADL010:LLEP,,,ADL010:LMEP,,,ADL010:LSPR,,,ADL010:LSPU,,,ADL010:LFB,,,ADL010:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,69.301880,-260.911652,343.577118,71.322014,-322.964569,341.142151,126.933723,-318.406494,315.948883,124.278984,-257.156281,331.799316,175.406052,-251.563248,192.172440,150.919678,-300.879303,159.277252,162.976791,-268.308502,82.155281,176.365799,-218.263412,118.684998,166.872162,-124.887154,74.139900,187.736603,-131.892090,17.010172,166.547989,-35.001991,19.099014,153.515259,-60.333374,78.354866,129.426636,44.716763,84.803169,176.774521,28.254623,71.793961,180.878296,53.944016,61.500458,155.165176,62.169586,98.652733,146.732315,170.950623,51.197411,-154.534546,-260.578369,345.332214,-161.159088,-315.882324,337.829254,-216.004089,-316.859406,307.539948,-209.365646,-248.681198,324.381622,-247.866333,-226.261383,185.926819,-242.229080,-292.697205,178.797653,-249.151947,-267.281158,106.116890,-253.270004,-204.345459,106.743652,-237.984833,-134.109924,76.904617,-266.458588,-119.193237,28.322468,-248.003891,-37.948757,36.430740,-209.816849,-55.059830,82.122009,-180.830551,59.682800,79.034851,-227.340042,50.093594,78.240768,-239.311096,75.023499,61.366405,-215.360062,84.467384,94.854172,-184.370483,174.534042,52.256447,-39.739040,-210.466370,320.932373,,,,,,,,,,,,,,,,132.951050,89.508217,72.157173,83.162788,115.017654,48.731956,,,,,,,,,,,,,,,,-181.289185,100.956726,67.903046,-124.985718,100.838531,49.540768
2,0,69.325729,-260.930328,343.575989,71.314941,-322.961823,341.142273,126.905472,-318.404602,315.937134,124.263474,-257.189209,331.779144,175.357834,-251.558578,192.161728,150.899109,-300.881195,159.253098,162.944183,-268.317810,82.165024,176.427109,-218.202499,118.737671,166.826614,-124.847656,74.137207,187.729202,-131.886810,17.006130,166.527115,-35.002312,19.114809,153.449982,-60.320389,78.323647,129.394974,44.709156,84.843582,176.785156,28.257273,71.810631,180.887787,53.953259,61.508682,155.369980,62.137840,98.488205,146.722977,170.943817,51.193806,-154.538452,-260.582428,345.326355,-161.168686,-315.912384,337.839264,-216.009995,-316.872040,307.536591,-209.376541,-248.681854,324.385773,-247.925140,-226.194611,185.958344,-242.231812,-292.698883,178.783981,-249.155319,-267.273834,106.125244,-253.268036,-204.346237,106.739265,-237.987122,-134.104492,76.899628,-266.470856,-119.171173,28.349024,-248.013077,-37.944920,36.451248,-209.846497,-55.044796,82.141327,-180.845062,59.649300,79.043602,-227.332565,50.098183,78.237160,-239.309357,75.022354,61.364914,-215.232895,84.378181,94.880203,-184.381927,174.534302,52.262657,-39.759563,-210.480057,320.900452,,,,,,,,,,,,,,,,132.952408,89.506615,72.153358,83.124130,115.002892,48.771065,,,,,,,,,,,,,,,,-181.299118,100.953003,67.904091,-125.020462,100.840927,49.545647
3,0,69.319496,-260.923401,343.528168,71.328308,-322.972992,341.127899,126.912598,-318.404633,315.937256,124.256050,-257.200348,331.764496,175.374405,-251.560623,192.159332,150.891815,-300.872009,159.240204,162.944839,-268.321747,82.145645,176.410965,-218.202728,118.727043,166.832260,-124.852119,74.115219,187.736908,-131.903458,17.019779,166.568710,-35.020863,19.172926,153.485764,-60.348083,78.331154,129.418228,44.715092,84.817604,176.762680,28.251772,71.790321,180.875427,53.952068,61.498505,155.191299,62.175423,98.643059,146.740997,170.953796,51.214497,-154.564957,-260.615509,345.327789,-161.183823,-315.908447,337.843414,-215.998016,-316.920197,307.532349,-209.401123,-248.717987,324.357086,-247.992142,-226.182663,185.927521,-242.216476,-292.717651,178.789230,-249.143066,-267.259979,106.106415,-253.259720,-204.336060,106.721176,-238.013855,-134.129211,76.857239,-266.454590,-119.205315,28.357273,-248.003799,-37.945541,36.426582,-209.848663,-55.058613,82.122345,-180.827011,59.660580,79.036705,-227.503754,50.137878,78.362953,-239.301544,75.028610,61.360943,-215.218307,84.397240,94.912399,-184.379929,174.526871,52.270164,-39.765945,-210.551041,320.905762,,,,,,,,,,,,,,,,132.961411,89.507217,72.151833,83.162354,115.026955,48.729668,,,,,,,,,,,,,,,,-181.262268,100.910942,67.894127,-125.065369,100.880074,49.562622
4,0,69.305199,-260.925476,343.512543,71.287148,-322.988647,341.104462,126.923576,-318.405731,315.904175,124.238808,-257.217560,331.727783,175.348358,-251.546051,192.135956,150.867249,-300.869904,159.227921,162.931885,-268.344849,82.144241,176.396729,-218.197006,118.674118,166.823883,-124.892189,74.111923,187.746445,-131.905991,17.013323,166.566467,-35.005211,19.165169,153.450928,-60.323383,78.318146,129.414108,44.712605,84.827110,176.780624,28.254850,71.809906,180.894302,53.947052,61.500172,155.159393,62.185635,98.645988,146.763168,170.958298,51.186634,-154.587418,-260.624451,345.315033,-161.231445,-315.907562,337.828918,-216.011154,-316.934479,307.501953,-209.394730,-248.722015,324.340424,-247.946945,-226.338089,185.786682,-242.235855,-292.701630,178.754257,-249.156418,-267.275085,106.071808,-253.258194,-204.332123,106.711769,-238.018341,-134.130081,76.853973,-266.464386,-119.169121,28.352863,-248.000626,-37.948708,36.413857,-209.834015,-55.055737,82.113617,-180.835220,59.649086,79.028610,-227.337051,50.091385,78.241005,-239.309235,75.029045,61.358501,-215.243622,84.369812,94.869843,-184.382492,174.529663,52.265587,-39.772015,-210.508682,320.874878,,,,,,,,,,,,,,,,132.979401,89.527084,72.192680,83.162468,115.022697,48.732555,,,,,,,,,,,,,,,,-181.287888,100.953979,67.890244,-125.097069,100.896034,49.595524
5,0,69.287079,-260.953949,343.476746,71.293816,-323.011322,341.097778,126.875046,-318.430573,315.866730,124.228401,-257.229828,331.704163,175.315445,-251.565811,192.096176,150.861816,-300.880341,159.192093,162.894974,-268.344391,82.099098,176.341919,-218.237503,118.631630,166.782532,-124.870880,74.103081,187.620392,-131.865540,16.969072,166.562515,-35.017323,19.143824,153.463226,-60.339619,78.321404,129.397659,44.711800,84.839775,176.774887,28.258139,71.812782,180.879684,53.949440,61.497810,155.181732,62.167778,98.614288,146.738388,170.960587,51.209579,-154.591415,-260.652527,345.285614,-161.217606,-315.963379,337.787689,-215.999741,-316.968933,307.446350,-209.398346,-248.782043,324.330536,-247.897659,-226.342300,185.824738,-242.226929,-292.744080,178.730347,-249.173294,-267.275299,106.053291,-253.253693,-204.327271,106.690659,-238.018753,-134.127563,76.846901,-266.442627,-119.178978,28.285061,-248.014114,-37.942379,36.417141,-209.839371,-55.054684,82.119591,-180.834473,59.648052,79.034035,-227.461212,50.129791,78.321617,-239.309097,75.028534,61.354477,-215.228989,84.396072,94.887779,-184.363647,174.535950,52.264763,-39.768158,-210.564255,320.855682,,,,,,,,,,,,,,,,132.939804,89.506477,72.185516,83.172058,115.025581,48.737335,,,,,,,,,,,,,,,,-181.317154,100.952942,67.921158,-125.123886,100.898163,49.612755
6,0,69.234985,-260.968597,343.448120,71.266388,-323.026001,341.077240,126.854446,-318.449280,315.814209,124.190552,-257.261292,331.664520,175.277695,-251.566238,192.057129,150.886017,-300.924591,159.160416,162.879593,-268.364655,82.065460,176.220322,-218.313934,118.543015,166.762360,-124.874512,74.059669,187.516968,-131.868210,16.918560,166.537033,-35.003834,19.099335,153.431961,-60.370548,78.306656,129.402573,44.704182,84.843102,176.761292,28.248106,71.785416,180.862549,53.937847,61.502003,155.383728,62.139610,98.447845,146.750473,170.956558,51.205532,-154.586380,-260.694855,345.251343,-161.199280,-315.995758,337.745483,-216.015640,-317.012207,307.399902,-209.432327,-248.829514,324.268280,-247.927216,-226.288315,185.837860,-242.232910,-292.780518,178.655746,-249.138351,-267.337982,105.996201,-253.239426,-204.321762,106.680229,-238.023987,-134.132324,76.844383,-266.438507,-119.198593,28.244915,-248.017029,-37.950901,36.413986,-209.826569,-55.066299,82.112480,-180.831329,59.645058,79.023300,-227.454849,50.121780,78.318855,-239.296539,75.035599,61.398014,-215.376892,84.464180,94.880371,-184.369492,174.537552,52.266422,-39.807697,-210.574326,320.847931,,,,,,,,,,,,,,,,132.981842,89.529709,72.191833,83.166985,115.023270,48.734207,,,,,,,,,,,,,,,,-181.297134,100.957481,67.875488,-125.124947,100.910400,49.629295
7,0,69.201530,-260.985626,343.437988,71.238518,-323.042999,341.055756,126.851334,-318.486237,315.770874,124.167892,-257.296906,331.613037,175.216751,-251.529037,191.997849,150.843185,-300.921906,159.109711,162.867493,-268.374268,82.045731,176.193756,-218.325256,118.517326,166.739014,-124.877640,74.050484,187.566986,-131.872879,16.930748,166.530823,-35.029209,19.120687,153.429123,-60.363239,78.301407,129.410294,44.704708,84.820724,176.744949,28.238846,71.773880,180.870514,53.935844,61.493805,155.360229,62.142242,98.474403,146.743912,170.948227,51.198196,-154.618195,-260.721008,345.219086,-161.233856,-315.995972,337.718536,-216.035065,-317.041565,307.351166,-209.447006,-248.855362,324.264557,-247.838287,-226.476440,185.712494,-242.225327,-292.858276,178.533569,-249.155624,-267.335449,105.960754,-253.246994,-204.322739,106.680092,-238.010223,-134.120239,76.829056,-266.437073,-119.203293,28.217415,-247.997116,-37.950588,36.377098,-209.823929,-55.086761,82.090363,-180.832245,59.643799,79.027946,-227.373932,50.099342,78.263062,-239.308121,75.019356,61.352154,-215.372818,84.468185,94.880821,-184.378693,174.524551,52.268902,-39.843979,-210.595139,320.844879,,,,,,,,,,,,,,,,132.940292,89.588852,72.206352,83.174400,115.025520,48.738235,,,,,,,,,,,,,,,,-181.299561,100.912201,67.917992,-125.153763,100.955994,49.645554
8,0,69.195206,-261.019562,343.443390,71.222504,-323.065552,341.045959,126.809776,-318.493256,315.746246,124.141098,-257.313538,331.608551,175.229156,-251.588013,192.009796,150.836441,-300.952057,159.087006,162.809082,-268.354340,82.015755,176.197311,-218.320129,118.518356,166.716995,-124.888184,74.076492,187.553848,-131.882477,16.940256,166.532623,-35.014759,19.087088,153.396927,-60.325092,78.308708,129.406693,44.714993,84.814613,176.735687,28.239441,71.786102,180.868958,53.949036,61.488617,155.359161,62.133709,98.452110,146.751068,170.953445,51.174664,-154.648270,-260.762085,345.219696,-161.251312,-316.028320,337.697479,-216.025620,-317.106384,307.344818,-209.450073,-248.875839,324.246735,-247.867035,-226.502136,185.678558,-242.249298,-292.856506,178.544144,-249.160172,-267.326355,105.965515,-253.271408,-204.350464,106.635155,-238.021637,-134.132721,76.829239,-266.419922,-119.251305,28.192142,-247.989517,-37.949703,36.359055,-209.847855,-55.076591,82.089928,-180.829041,59.628021,79.020767,-227.368637,50.093880,78.264076,-239.298172,75.027992,61.344681,-215.379639,84.453026,94.843315,-184.374176,174.530655,52.261997,-39.852638,-210.625214,320.824371,,,,,,,,,,,,,,,,132.966171,89.510155,72.147369,83.170158,115.026779,48.733101,,,,,,,,,,,,,,,,-181.308685,100.902565,67.908905,-125.182091,100.955177,49.647221
9,0,69.178444,-261.048126,343.419922,71.202354,-323.126770,341.039703,126.828300,-318.562622,315.743927,124.126244,-257.356110,331.597931,175.205063,-251.586945,191.962769,150.802155,-300.961548,159.064911,162.791183,-268.363708,82.012321,176.213867,-218.283173,118.524612,166.704941,-124.888641,74.036766,187.564667,-131.876862,16.927736,166.541824,-35.006096,19.083128,153.410889,-60.371681,78.291939,129.406723,44.710831,84.822037,176.748428,28.234766,71.794868,180.857971,53.936592,61.489025,155.352936,62.139000,98.469467,146.766144,170.955780,51.170780,-154.660370,-260.809143,345.227600,-161.282028,-316.043304,337.709137,-216.036453,-317.132141,307.307037,-209.449600,-248.940567,324.209015,-247.556107,-227.477676,185.302719,-242.287582,-292.822815,178.605896,-249.169205,-267.341705,105.973007,-253.219604,-204.399124,106.611877,-238.024490,-134.133224,76.827171,-266.427917,-119.250748,28.185038,-248.013321,-37.945541,36.383968,-209.847168,-55.090199,82.083229,-180.841141,59.611221,79.019890,-227.453903,50.110348,78.319199,-239.299911,75.020447,61.345470,-215.266922,84.407982,94.857063,-184.385574,174.526657,52.273163,-39.862732,-210.704376,320.795471,,,,,,,,,,,,,,,,132.957504,89.510338,72.157310,83.174881,115.025902,48.731949,,,,,,,,,,,,,,,,-181.317413,100.902077,67.889854,-125.195396,100.965508,49.679043
