Trajectories
100
,,ADL010:RSHO1,,,ADL010:RSHO2,,,ADL010:RSHO3,,,ADL010:RSHO4,,,ADL010:RUAR1,,,ADL010:RUAR2,,,ADL010:RUAR3,,,ADL010:RUAR4,,,ADL010:RLAR1,,,ADL010:RLAR2,,,ADL010:RLAR3,,,ADL010:RLAR4,,,ADL010:RHAN1,,,ADL010:RHAN2,,,ADL010:RHAN3,,,ADL010:RHAN4,,,ADL010:RFTP,,,ADL010:LSHO1,,,ADL010:LSHO2,,,ADL010:LSHO3,,,ADL010:LSHO4,,,ADL010:LUAR1,,,ADL010:LUAR2,,,ADL010:LUAR3,,,ADL010:LUAR4,,,ADL010:LLAR1,,,ADL010:LLAR2,,,ADL010:LLAR3,,,ADL010:LLAR4,,,ADL010:LHAN1,,,ADL010:LHAN2,,,ADL010:LHAN3,,,ADL010:LHAN4,,,ADL010:LFTP,,,ADL010:STRN,,,ADL010:RGTH,,,ADL010:RLEP,,,ADL010:RMEP,,,ADL010:RSPR,,,ADL010:RSPU,,,ADL010:RFB,,,ADL010:RTHUM,,,ADL010:LGTH,,,ADL010:LLEP,,,ADL010:LMEP,,,ADL010:LSPR,,,ADL010:LSPU,,,ADL010:LFB,,,ADL010:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,77.234825,-237.293015,338.340851,83.674408,-299.130981,337.759430,137.706436,-291.257874,310.496643,131.155106,-229.962875,324.206818,179.104858,-231.047363,182.921417,158.260498,-284.064331,154.183350,168.807281,-257.126251,74.719948,179.008392,-203.389130,107.319824,173.015854,-128.061661,66.662308,196.344894,-131.422729,10.175252,183.526718,-33.563965,20.763920,164.696899,-63.329258,76.547234,148.628769,45.791988,86.132622,196.238754,34.866447,69.979271,197.372772,61.186512,60.351391,173.174866,65.819710,98.560173,150.085297,173.372665,50.972054,-151.445389,-241.216217,338.896790,-158.697113,-300.404449,336.758057,-212.008835,-301.653564,305.068817,-205.856003,-232.072525,315.435272,-241.193573,-217.841064,176.186295,-236.186325,-283.469025,172.849945,-240.676132,-261.375641,98.901482,-245.084946,-198.333206,96.530029,-231.153168,-134.823669,69.318382,-259.147125,-116.889198,21.532885,-242.521164,-36.115898,35.931225,-204.590607,-55.862862,80.753349,-179.774963,63.067421,82.857811,-225.463150,51.059547,78.340027,-237.879944,75.397270,60.833473,-216.439056,86.282211,94.950981,-184.989563,176.271759,52.255802,-35.008022,-198.163666,317.177307,,,,,,,,,,,,,,,,146.363373,91.662918,74.231125,98.888939,113.367172,48.366291,,,,,,,,,,,,,,,,-180.199890,103.400276,70.025627,-131.411438,111.176201,50.278069
2,0,77.217636,-237.293396,338.383698,83.675728,-299.129333,337.773041,137.708405,-291.242981,310.504181,131.146637,-229.966400,324.211761,179.104965,-231.055588,182.926483,158.229141,-284.044342,154.165237,168.799484,-257.122101,74.689606,178.986450,-203.389038,107.326637,173.021317,-128.054199,66.688118,196.404984,-131.436081,10.199050,183.517059,-33.558853,20.776772,164.692078,-63.327976,76.547691,148.537323,45.764507,86.194916,196.264587,34.866096,69.990219,197.390808,61.200939,60.371033,173.175552,65.806435,98.558815,150.098083,173.367126,50.966537,-151.488953,-241.242493,338.812347,-158.770874,-300.446228,336.814728,-212.027176,-301.651337,305.028870,-205.858032,-232.088074,315.407837,-241.228256,-217.833527,176.187210,-236.217026,-283.452881,172.817947,-240.662918,-261.371063,98.870041,-245.092590,-198.342438,96.528114,-231.161438,-134.835236,69.319344,-259.130219,-116.892593,21.485949,-242.513336,-36.126083,35.919598,-204.601807,-55.867706,80.758781,-179.758591,63.122490,82.843964,-225.471634,51.057762,78.336098,-237.897171,75.411285,60.873039,-216.429810,86.285011,94.951157,-184.957581,176.270508,52.216511,-35.017784,-198.173401,317.160675,,,,,,,,,,,,,,,,146.363525,91.653328,74.228088,98.898270,113.378952,48.396004,,,,,,,,,,,,,,,,-180.187653,103.384346,70.007072,-131.400650,111.184097,50.268127
3,0,77.171005,-237.233978,338.390045,83.660324,-299.122314,337.789337,137.657990,-291.197357,310.537384,131.091705,-229.901550,324.221313,179.075195,-231.047028,182.941696,158.222824,-284.054443,154.208191,168.781311,-257.119263,74.735107,178.990982,-203.409286,107.368919,172.999390,-128.046005,66.702240,196.347122,-131.469986,10.191768,183.500198,-33.565872,20.761042,164.676376,-63.309700,76.549545,148.643600,45.789860,86.136978,196.242126,34.849903,69.975388,197.379211,61.205715,60.380165,173.171356,65.810982,98.551903,150.063797,173.377167,50.958714,-151.497147,-241.196732,338.869049,-157.813553,-297.483948,336.320313,-212.009781,-301.656921,305.040955,-205.867645,-232.083878,315.416504,-241.233337,-217.821701,176.188309,-236.197769,-283.436859,172.788696,-240.666199,-261.398651,98.856323,-245.128098,-198.280685,96.541428,-231.149597,-134.822586,69.319359,-259.148224,-116.869446,21.512238,-242.521301,-36.117168,35.935692,-204.600403,-55.850796,80.783745,-179.798935,63.121677,82.870209,-225.476761,51.054703,78.361244,-237.928833,75.404152,60.860985,-216.466003,86.285583,94.965034,-184.973114,176.276596,52.218040,-35.029354,-198.157898,317.165771,,,,,,,,,,,,,,,,146.362625,91.670189,74.234985,98.903229,113.380981,48.396996,,,,,,,,,,,,,,,,-180.235672,103.437469,70.032333,-131.395905,111.183174,50.270142
4,0,77.168976,-237.242233,338.411163,83.597794,-299.086365,337.815369,137.664108,-291.207336,310.567474,131.087646,-229.910004,324.242828,179.086731,-231.063187,182.991653,158.182541,-284.043823,154.211914,168.773438,-257.106812,74.742813,178.991501,-203.417175,107.367226,173.016464,-128.057159,66.696663,196.360809,-131.428558,10.221578,183.536560,-33.549694,20.774887,164.711411,-63.317596,76.565704,148.634262,45.783306,86.125458,196.246948,34.852520,69.982193,197.422119,61.196651,60.379112,173.156570,65.813126,98.564835,150.094559,173.375946,50.973724,-151.519867,-241.277115,338.774109,-158.692093,-300.319000,336.794769,-212.045242,-301.648621,305.023865,-205.898239,-232.076294,315.428040,-241.262833,-217.848145,176.154556,-236.218414,-283.439819,172.799789,-240.699799,-261.371307,98.872681,-245.168594,-198.318436,96.497322,-231.160873,-134.831589,69.314491,-259.207062,-116.864624,21.533070,-242.495178,-36.129177,35.917870,-204.592575,-55.881832,80.740074,-179.793198,63.119301,82.868721,-225.480423,51.057541,78.340424,-237.919647,75.371185,60.839752,-216.408569,86.277397,94.945213,-184.995590,176.305649,52.221287,-35.055302,-198.109100,317.158783,,,,,,,,,,,,,,,,146.361832,91.658409,74.236275,98.904800,113.380348,48.392761,,,,,,,,,,,,,,,,-180.212540,103.404366,70.017586,-131.401489,111.176689,50.273022
5,0,77.128471,-237.242172,338.419006,83.601257,-299.097534,337.835205,137.625381,-291.193787,310.601105,131.062027,-229.921112,324.269806,179.072876,-231.039719,183.003891,158.181091,-284.067719,154.267303,168.784546,-257.112518,74.783279,178.917908,-203.416412,107.368156,172.992294,-128.049072,66.699974,196.368713,-131.462479,10.224330,183.522842,-33.566311,20.768353,164.707138,-63.296162,76.582161,148.644318,45.794567,86.122231,196.259766,34.812252,69.976166,197.380417,61.194408,60.355297,173.149338,65.801590,98.568230,150.051636,173.371368,50.945118,-151.597046,-241.152725,338.905945,-157.877090,-297.441833,336.363251,-212.059692,-301.659332,305.030487,-205.907486,-232.076584,315.429840,-241.240509,-217.852081,176.136993,-236.223785,-283.450134,172.807800,-240.682510,-261.373291,98.861305,-245.139877,-198.276260,96.531662,-231.164642,-134.824966,69.316399,-259.167755,-116.876717,21.516621,-242.512512,-36.125622,35.933399,-204.614517,-55.857227,80.773506,-179.812286,63.149780,82.885521,-225.469757,51.052826,78.344955,-237.936417,75.428299,60.883446,-216.491379,86.312401,94.946922,-184.999252,176.305847,52.233692,-35.101303,-198.080032,317.187317,,,,,,,,,,,,,,,,146.362411,91.660378,74.239708,98.899155,113.384621,48.390186,,,,,,,,,,,,,,,,-180.259171,103.389244,70.048492,-131.403732,111.193878,50.270691
6,0,77.135010,-237.230270,338.425232,83.573799,-299.047913,337.869629,137.597870,-291.211395,310.613251,131.073227,-229.911835,324.279419,179.101257,-231.031235,183.028320,158.206802,-284.040131,154.295822,168.738235,-257.081970,74.790680,178.949585,-203.417755,107.388657,173.017929,-128.050797,66.709267,196.401825,-131.467560,10.251501,183.516098,-33.565063,20.761196,164.734634,-63.302822,76.572708,148.633499,45.808586,86.114319,196.275421,34.865582,69.988258,197.421448,61.206940,60.369526,173.162216,65.804062,98.553177,150.046219,173.364166,50.949547,-151.621964,-241.150223,338.920197,-157.929535,-297.422455,336.393921,-212.090317,-301.611908,305.051941,-205.945190,-232.043945,315.432739,-241.389603,-217.872513,176.234940,-236.217758,-283.451111,172.819809,-240.686111,-261.343872,98.887032,-245.208099,-198.319427,96.517029,-231.184525,-134.840424,69.353790,-259.212311,-116.860245,21.539972,-242.521057,-36.116180,35.927280,-204.611740,-55.873322,80.761253,-179.843094,63.145264,82.876221,-225.473282,51.062412,78.316650,-237.933777,75.440582,60.889297,-216.490540,86.294197,94.972763,-184.990265,176.307343,52.237469,-35.143478,-198.027802,317.186462,,,,,,,,,,,,,,,,146.369049,91.659386,74.239388,98.914474,113.386719,48.385357,,,,,,,,,,,,,,,,-180.269653,103.429771,70.015953,-131.398422,111.193901,50.262142
7,0,77.083702,-237.166245,338.459686,83.526230,-299.020111,337.900635,137.529785,-291.157776,310.645935,131.014969,-229.843460,324.295715,179.069962,-231.020584,183.035553,158.198242,-284.031128,154.305725,168.755875,-257.114746,74.838272,178.907379,-203.409256,107.400261,173.005676,-128.042969,66.720093,196.419434,-131.419510,10.252304,183.483658,-33.573090,20.755943,164.696259,-63.291348,76.580566,148.520630,45.778088,86.180435,196.289383,34.830540,69.983070,197.407669,61.210236,60.368088,173.183945,65.812569,98.537460,150.036911,173.364761,50.938526,-151.656647,-241.105835,338.976196,-157.920059,-297.472076,336.353638,-212.116714,-301.591583,305.084961,-205.978882,-232.026428,315.459259,-241.404205,-217.862167,176.251938,-236.213287,-283.453369,172.843781,-240.719589,-261.341553,98.912766,-245.178207,-198.289536,96.560196,-231.212875,-134.804810,69.341156,-259.173920,-116.875626,21.508881,-242.533371,-36.122711,35.910572,-204.620819,-55.863167,80.767525,-179.828079,63.165306,82.896973,-225.451416,51.061821,78.308914,-237.962036,75.492401,60.916126,-216.539780,86.290436,94.946777,-185.007141,176.309998,52.240730,-35.175587,-198.028992,317.155334,,,,,,,,,,,,,,,,146.360321,91.661148,74.231354,98.880188,113.372551,48.351383,,,,,,,,,,,,,,,,-180.272537,103.448235,70.015656,-131.410934,111.196213,50.269516
8,0,77.089508,-237.166382,338.483337,83.506477,-298.983643,337.922729,137.500000,-291.165375,310.671173,131.019577,-229.837463,324.333344,179.035278,-230.981949,183.063980,158.199234,-284.045654,154.348267,168.744644,-257.064484,74.839859,178.886475,-203.440872,107.445213,173.011490,-128.043060,66.729370,196.356369,-131.440369,10.283687,183.502960,-33.567474,20.766615,164.709793,-63.296928,76.590370,148.614548,45.802452,86.131775,196.226486,34.843410,69.960396,197.415222,61.199108,60.375538,173.186737,65.815941,98.527634,150.049103,173.369247,50.945267,-151.740524,-240.980911,339.068481,-157.996674,-297.348846,336.442780,-212.156570,-301.569580,305.083771,-205.973648,-231.966110,315.442627,-241.439438,-217.820084,176.282883,-236.236786,-283.425903,172.861893,-240.706238,-261.329010,98.926178,-245.198761,-198.312851,96.577835,-231.234009,-134.818588,69.375336,-259.182434,-116.875648,21.570114,-242.490967,-36.117172,35.883606,-204.578217,-55.889980,80.735168,-179.775040,62.889359,82.729431,-225.449371,51.062302,78.316833,-237.944290,75.398933,60.843952,-216.522644,86.268867,94.928047,-184.999237,176.311493,52.237411,-35.185436,-197.958054,317.198639,,,,,,,,,,,,,,,,146.367828,91.667908,74.236435,98.849609,113.399498,48.359074,,,,,,,,,,,,,,,,-180.276688,103.448448,70.005676,-131.422012,111.240578,50.237850
9,0,77.041740,-237.099121,338.491211,83.495247,-298.941650,337.962372,137.471878,-291.183258,310.723938,130.968918,-229.821945,324.356476,179.018234,-230.982376,183.097336,158.188293,-284.025482,154.368286,168.752975,-257.075317,74.867172,178.878464,-203.432175,107.437515,172.999161,-128.039993,66.764854,196.382141,-131.490295,10.285845,183.507324,-33.553547,20.749577,164.671494,-63.252083,76.589790,148.635910,45.816177,86.097107,196.264511,34.864491,69.974144,197.361588,61.187393,60.331814,173.178436,65.826225,98.537270,150.046417,173.362442,50.920582,-151.689835,-241.057083,338.996002,-158.003006,-297.400757,336.466003,-212.193146,-301.513733,305.104675,-205.991211,-231.962570,315.437256,-241.449005,-217.813812,176.297455,-236.247543,-283.454224,172.898346,-240.735321,-261.356720,98.941933,-245.265762,-198.267899,96.604919,-231.251266,-134.789261,69.374077,-259.179840,-116.889267,21.535843,-242.476334,-36.123940,35.889488,-204.625626,-55.874939,80.758896,-179.823425,63.182274,82.890923,-225.457840,51.064068,78.311935,-237.930618,75.435577,60.887405,-216.563385,86.288857,94.932190,-185.031540,176.301712,52.272469,-35.244442,-197.969772,317.202759,,,,,,,,,,,,,,,,146.363220,91.663086,74.236504,98.874008,113.373985,48.342602,,,,,,,,,,,,,,,,-180.301300,103.448555,70.023720,-131.438263,111.243515,50.261288
