Trajectories
100
,,ADL010:RSHO1,,,ADL010:RSHO2,,,ADL010:RSHO3,,,ADL010:RSHO4,,,ADL010:RUAR1,,,ADL010:RUAR2,,,ADL010:RUAR3,,,ADL010:RUAR4,,,ADL010:RLAR1,,,ADL010:RLAR2,,,ADL010:RLAR3,,,ADL010:RLAR4,,,ADL010:RHAN1,,,ADL010:RHAN2,,,ADL010:RHAN3,,,ADL010:RHAN4,,,ADL010:RFTP,,,ADL010:LSHO1,,,ADL010:LSHO2,,,ADL010:LSHO3,,,ADL010:LSHO4,,,ADL010:LUAR1,,,ADL010:LUAR2,,,ADL010:LUAR3,,,ADL010:LUAR4,,,ADL010:LLAR1,,,ADL010:LLAR2,,,ADL010:LLAR3,,,ADL010:LLAR4,,,ADL010:LHAN1,,,ADL010:LHAN2,,,ADL010:LHAN3,,,ADL010:LHAN4,,,ADL010:LFTP,,,ADL010:STRN,,,ADL010:RGTH,,,ADL010:RLEP,,,ADL010:RMEP,,,ADL010:RSPR,,,ADL010:RSPU,,,ADL010:RFB,,,ADL010:RTHUM,,,ADL010:LGTH,,,ADL010:LLEP,,,ADL010:LMEP,,,ADL010:LSPR,,,ADL010:LSPU,,,ADL010:LFB,,,ADL010:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,78.821678,-219.822968,346.912201,83.459694,-281.538544,350.888672,138.773224,-277.146881,325.368927,133.621368,-214.854858,334.820953,185.687943,-221.121613,197.517761,166.794022,-276.004913,170.433212,183.253906,-253.622589,90.517426,191.079773,-198.087952,120.474449,177.646942,-125.275017,78.549438,210.955643,-131.562332,27.424528,192.528854,-33.481556,27.492634,165.497330,-60.483521,81.604996,147.122238,49.036861,85.185516,195.767517,36.099701,72.148911,197.822311,62.113186,61.750000,171.391129,67.954742,98.185936,148.050186,175.118195,51.076721,-145.869827,-225.444183,353.551086,-150.351196,-281.648682,353.592346,-204.457458,-288.847839,322.604553,-200.554169,-218.664871,329.613373,-239.478256,-212.251602,191.853455,-228.010269,-277.129883,189.702362,-235.440277,-257.305145,115.515938,-246.503082,-194.814316,112.119530,-225.725540,-129.244644,80.127777,-254.850510,-111.728897,32.828861,-231.440796,-31.828814,41.861485,-192.638321,-52.228828,85.655373,-166.962463,66.221565,80.964272,-211.904816,51.703514,79.116257,-226.168106,75.159698,61.850277,-203.354767,86.998886,95.605103,-179.995300,178.711685,51.904678,-31.564362,-177.289597,323.474518,,,,,,,,,,,,,,,,146.269302,92.644455,71.451317,88.141769,108.725006,50.022816,,,,,,,,,,,,,,,,-169.612503,106.345268,68.881927,-121.999138,116.764671,49.287605
2,0,78.842621,-219.831512,346.954193,83.441994,-281.508301,350.866333,138.782700,-277.129425,325.381714,133.635269,-214.837479,334.829620,185.727280,-221.166168,197.536942,166.816101,-275.998077,170.459061,183.249924,-253.637466,90.533913,191.101089,-198.086502,120.477478,177.664703,-125.276520,78.552544,210.964630,-131.573166,27.408880,192.502197,-33.455444,27.458117,165.511826,-60.488350,81.600548,147.118515,49.088234,85.153435,195.744110,36.079124,72.141594,197.831009,62.105164,61.758430,171.357422,67.933479,98.245232,148.036774,175.097839,51.043407,-145.861496,-225.439392,353.577454,-150.307022,-281.670410,353.562012,-204.435959,-288.830994,322.628906,-200.530807,-218.629318,329.648621,-239.488068,-212.261459,191.846512,-228.003357,-277.127167,189.751770,-235.435516,-257.310852,115.552376,-246.544434,-194.821823,112.187820,-225.732574,-129.212784,80.137589,-254.871368,-111.727623,32.855133,-231.476883,-31.821915,41.896320,-192.641022,-52.224525,85.655388,-166.897858,66.217430,80.957573,-211.812683,51.654266,79.014870,-226.164871,75.162064,61.829845,-203.607925,87.136795,95.531265,-180.003555,178.705200,51.912113,-31.549234,-177.272324,323.501404,,,,,,,,,,,,,,,,146.270370,92.601120,71.442566,88.221878,108.770988,49.973400,,,,,,,,,,,,,,,,-169.617798,106.337067,68.874390,-121.990379,116.762741,49.284351
3,0,78.863686,-219.809814,346.972260,83.518181,-281.497040,350.904755,138.832764,-277.111694,325.404694,133.641876,-214.828278,334.842377,185.739563,-221.086670,197.541855,166.819748,-275.984741,170.480499,183.279984,-253.623245,90.544037,191.135864,-198.071487,120.496063,177.669601,-125.282509,78.553070,210.980545,-131.574966,27.411469,192.466370,-33.415771,27.457832,165.491531,-60.487251,81.617828,147.128922,49.095150,85.150139,195.752472,36.099941,72.154388,197.834610,62.109844,61.768223,171.345352,67.918015,98.252533,148.038712,175.116333,51.082134,-145.849716,-225.422134,353.550659,-150.090866,-282.282654,353.424255,-204.429718,-288.824677,322.645142,-200.525970,-218.619415,329.673187,-239.475693,-212.237289,191.903107,-228.026733,-277.123657,189.785812,-235.461243,-257.284851,115.569870,-246.537033,-194.834671,112.167908,-225.750061,-129.222794,80.147263,-254.875000,-111.746994,32.849133,-231.477432,-31.819407,41.890625,-192.646118,-52.230915,85.665985,-167.000000,66.213226,80.976326,-211.833496,51.657681,79.046959,-226.174118,75.144257,61.816143,-203.602112,87.192848,95.498207,-180.007126,178.707886,51.918636,-31.548031,-177.262909,323.522125,,,,,,,,,,,,,,,,146.258087,92.635628,71.454994,88.093674,108.699600,50.036186,,,,,,,,,,,,,,,,-169.608032,106.333267,68.873840,-122.001091,116.773445,49.310707
4,0,78.888947,-219.802780,346.994293,83.476677,-281.469421,350.890289,138.835632,-277.107880,325.419006,133.660492,-214.816788,334.855927,185.764389,-221.081039,197.554352,166.839371,-275.974945,170.483368,183.296295,-253.623962,90.574120,191.157394,-198.061447,120.506790,177.700348,-125.269279,78.563362,210.990524,-131.558731,27.425636,193.000839,-34.309795,28.315125,165.529083,-60.468910,81.624771,147.108414,49.086117,85.168007,195.767319,36.045456,72.146149,197.844055,62.109451,61.758873,171.353973,67.928062,98.246941,148.041107,175.113068,51.083775,-145.843430,-225.398178,353.585663,-150.326004,-281.592987,353.613312,-204.422928,-288.802063,322.688843,-200.515137,-218.604996,329.703644,-239.478439,-212.227585,191.934723,-228.034042,-277.118744,189.793442,-235.466675,-257.287933,115.607727,-246.525360,-194.814240,112.202446,-225.722885,-129.200928,80.187111,-254.877121,-111.734985,32.865879,-231.456970,-31.822865,41.881992,-192.645264,-52.221481,85.660980,-166.960083,66.225555,80.974487,-211.793381,51.639454,78.995445,-226.158020,75.175270,61.849140,-203.606918,87.179253,95.527924,-179.991409,178.715912,51.920208,-31.537045,-177.242004,323.531586,,,,,,,,,,,,,,,,146.269028,92.603210,71.450951,88.208694,108.777580,49.987621,,,,,,,,,,,,,,,,-169.583954,106.338997,68.869064,-122.000114,116.756111,49.285595
5,0,78.915733,-219.783325,346.994507,83.493065,-281.446442,350.884186,138.853958,-277.061401,325.426605,133.693939,-214.796967,334.886902,185.774475,-221.059921,197.578445,166.877975,-275.961090,170.527939,183.340256,-253.595505,90.614319,191.149719,-198.053360,120.523201,177.701233,-125.256691,78.572975,211.019592,-131.547409,27.447296,192.551132,-33.488873,27.489532,165.528717,-60.471645,81.621628,147.108459,49.088421,85.183113,195.775665,36.115784,72.160774,197.813065,62.107281,61.754871,171.403809,67.957123,98.182884,148.033844,175.110687,51.069225,-145.828568,-225.389572,353.554291,-150.315247,-281.584259,353.632019,-204.440170,-288.795746,322.729523,-200.499512,-218.567062,329.706909,-239.516388,-212.193604,191.950394,-228.036819,-277.099854,189.841324,-235.480988,-257.287659,115.645149,-246.541504,-194.803329,112.239296,-225.782837,-129.185577,80.229424,-254.869141,-111.739281,32.877228,-231.453323,-31.828302,41.894169,-192.641953,-52.217880,85.662109,-166.922638,66.225922,80.953621,-211.783386,51.645641,78.993790,-226.124695,75.190048,61.868271,-203.544556,87.120888,95.512054,-179.991943,178.708069,51.923241,-31.554441,-177.204849,323.542511,,,,,,,,,,,,,,,,146.271698,92.645111,71.444420,88.026207,108.670845,50.092175,,,,,,,,,,,,,,,,-169.562820,106.330841,68.861900,-121.983788,116.766556,49.281414
6,0,78.951813,-219.768768,347.016876,83.494324,-281.408142,350.930054,138.896927,-277.049500,325.450836,133.707657,-214.783630,334.895416,185.785019,-221.042404,197.587753,166.887604,-275.938354,170.540024,183.343170,-253.589386,90.610680,191.185791,-198.035187,120.546890,177.718567,-125.259872,78.588631,211.026169,-131.552628,27.449171,192.561066,-33.514267,27.523577,165.534668,-60.479233,81.625778,147.090408,49.067410,85.194031,195.787491,36.111996,72.163902,197.811127,62.106289,61.745529,171.379959,67.946991,98.276634,148.049347,175.121552,51.032318,-145.794250,-225.387314,353.555603,-150.322510,-281.557495,353.621613,-204.445282,-288.740326,322.717407,-200.509155,-218.534561,329.707794,-239.536224,-212.188644,191.951431,-228.057175,-277.072449,189.835953,-235.720901,-257.133850,115.794518,-246.579803,-194.792587,112.286537,-225.758713,-129.171585,80.185036,-254.911362,-111.730339,32.890400,-231.469894,-31.808243,41.890419,-192.678070,-52.196724,85.662376,-166.913895,66.222916,80.961670,-211.822617,51.665886,79.032143,-226.150177,75.174263,61.837795,-203.566620,87.143555,95.535347,-179.991714,178.705841,51.920273,-31.554226,-177.203156,323.553070,,,,,,,,,,,,,,,,146.258499,92.634651,71.448868,88.218727,108.764038,49.984051,,,,,,,,,,,,,,,,-169.589859,106.330887,68.841438,-122.002213,116.754082,49.279198
7,0,78.965515,-219.764877,347.036438,83.508469,-281.434021,350.851013,138.912338,-277.047516,325.471893,133.732727,-214.766479,334.935547,185.804718,-221.028412,197.608704,166.920242,-275.936707,170.576035,183.388107,-253.598129,90.642143,191.209122,-198.025146,120.556206,177.720871,-125.255760,78.586700,211.042664,-131.537598,27.465286,192.990631,-34.283039,28.308067,165.531906,-60.471050,81.642830,147.090652,49.070110,85.223297,195.757217,36.094479,72.158226,197.815857,62.118286,61.767933,171.388351,67.933472,98.169235,148.042236,175.090897,51.042179,-145.764771,-225.364136,353.598053,-150.333176,-281.523895,353.639282,-204.440384,-288.742889,322.729431,-200.468124,-218.528397,329.715973,-239.518723,-212.176498,191.948929,-228.080429,-277.063690,189.842194,-235.532227,-257.282440,115.638809,-246.537048,-194.797699,112.219131,-225.772934,-129.178146,80.186249,-254.916580,-111.699623,32.871304,-231.453018,-31.805050,41.888763,-192.654510,-52.177212,85.690979,-166.925751,66.236191,80.960464,-211.809921,51.660637,79.022156,-226.131760,75.174622,61.838066,-203.538773,87.166534,95.518860,-179.996140,178.706009,51.935703,-31.528488,-177.186203,323.563629,,,,,,,,,,,,,,,,146.268066,92.638847,71.445732,88.186699,108.753250,50.009518,,,,,,,,,,,,,,,,-169.593262,106.341133,68.855743,-121.986122,116.768860,49.276241
8,0,79.017151,-219.754364,347.076416,83.512970,-281.418823,350.863831,138.947784,-277.027344,325.479065,133.759308,-214.754120,334.932861,185.816376,-221.033432,197.629959,166.930939,-275.917694,170.579926,183.424744,-253.576584,90.637352,191.251862,-198.014755,120.567734,177.747559,-125.239967,78.602150,211.054688,-131.540604,27.468277,192.529358,-33.418037,27.449738,165.572037,-60.467457,81.643661,147.134277,49.087318,85.172310,195.756561,36.086708,72.142181,197.857834,62.125175,61.740574,171.404343,67.941696,98.202675,148.034821,175.110641,51.067059,-145.766296,-225.381546,353.532288,-150.328384,-281.544647,353.611847,-204.429565,-288.727722,322.706482,-200.471024,-218.512924,329.733673,-239.533005,-212.131180,191.971878,-228.083344,-277.058228,189.854507,-235.768265,-257.138184,115.791710,-246.594177,-194.763062,112.258202,-225.808060,-129.192215,80.226227,-254.932678,-111.694710,32.879631,-231.486176,-31.767130,41.882732,-192.685715,-52.200603,85.672264,-166.887787,66.229744,80.948593,-211.819473,51.657223,79.028015,-226.164215,75.173698,61.845078,-203.524841,87.146935,95.512711,-179.983459,178.710602,51.932865,-31.506601,-177.170227,323.564423,,,,,,,,,,,,,,,,146.260208,92.641327,71.450905,88.038338,108.675049,50.098583,,,,,,,,,,,,,,,,-169.589020,106.325905,68.853905,-121.980934,116.754784,49.277199
9,0,79.007019,-219.753708,347.052643,83.511322,-281.412598,350.904205,138.958923,-277.027313,325.472931,133.750168,-214.762451,334.962982,185.850433,-221.007172,197.638382,166.961227,-275.913483,170.608887,183.451538,-253.567490,90.650551,191.240540,-198.010818,120.582146,177.760635,-125.241432,78.599731,211.073563,-131.537476,27.454834,193.036743,-34.354744,28.352722,165.573059,-60.461399,81.637497,147.082275,49.094543,85.213234,195.750336,36.092350,72.148399,197.841141,62.131897,61.759060,171.361618,67.919975,98.220734,148.030502,175.102814,51.048161,-145.776794,-225.337204,353.591095,-150.289108,-281.559326,353.613556,-204.414139,-288.717255,322.736206,-200.465546,-218.512726,329.748749,-239.539078,-212.119324,191.984497,-228.105820,-277.024628,189.866257,-235.597137,-257.238678,115.677147,-246.578766,-194.755615,112.238091,-225.808395,-129.192535,80.216789,-254.943695,-111.685326,32.882847,-231.514389,-31.760395,41.898609,-192.682327,-52.189404,85.673225,-166.924942,66.239937,80.953781,-211.846237,51.663624,79.052345,-226.154739,75.175102,61.841045,-203.527222,87.174393,95.502724,-179.978882,178.710739,51.924686,-31.504974,-177.166306,323.567383,,,,,,,,,,,,,,,,146.272598,92.642159,71.449562,88.045265,108.675941,50.097031,,,,,,,,,,,,,,,,-169.564041,106.334274,68.810310,-121.995132,116.762848,49.270683
