Trajectories
100
,,ADL010:RSHO1,,,ADL010:RSHO2,,,ADL010:RSHO3,,,ADL010:RSHO4,,,ADL010:RUAR1,,,ADL010:RUAR2,,,ADL010:RUAR3,,,ADL010:RUAR4,,,ADL010:RLAR1,,,ADL010:RLAR2,,,ADL010:RLAR3,,,ADL010:RLAR4,,,ADL010:RHAN1,,,ADL010:RHAN2,,,ADL010:RHAN3,,,ADL010:RHAN4,,,ADL010:RFTP,,,ADL010:LSHO1,,,ADL010:LSHO2,,,ADL010:LSHO3,,,ADL010:LSHO4,,,ADL010:LUAR1,,,ADL010:LUAR2,,,ADL010:LUAR3,,,ADL010:LUAR4,,,ADL010:LLAR1,,,ADL010:LLAR2,,,ADL010:LLAR3,,,ADL010:LLAR4,,,ADL010:LHAN1,,,ADL010:LHAN2,,,ADL010:LHAN3,,,ADL010:LHAN4,,,ADL010:LFTP,,,ADL010:STRN,,,ADL010:RGTH,,,ADL010:RLEP,,,ADL010:RMEP,,,ADL010:RSPR,,,ADL010:RSPU,,,ADL010:RFB,,,ADL010:RTHUM,,,ADL010:LGTH,,,ADL010:LLEP,,,ADL010:LMEP,,,ADL010:LSPR,,,ADL010:LSPU,,,ADL010:LFB,,,ADL010:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,79.423653,-256.881592,337.969330,84.579262,-318.789398,336.626251,138.365875,-311.851776,308.529144,133.510300,-250.506012,323.152618,179.535049,-244.157013,182.592087,158.539825,-294.750031,149.892166,169.142349,-261.875610,72.682999,179.636551,-210.785187,109.360420,170.592285,-127.464531,67.960350,194.173630,-131.693237,11.631500,179.472305,-33.967472,20.007557,161.257034,-62.635132,76.417686,144.323929,46.286186,85.878532,191.840179,33.223282,69.813469,193.904434,59.460777,60.083496,169.843384,64.928795,98.750275,150.742264,174.555862,50.814140,-148.611282,-252.472610,343.099670,-159.037674,-310.369904,337.292694,-212.102875,-306.489380,304.756317,-201.708252,-238.137894,319.349670,-239.408752,-218.171219,181.016434,-235.779846,-283.579895,175.192917,-241.976456,-258.795074,102.229233,-245.172134,-195.705521,102.212372,-227.341782,-126.591446,75.097855,-262.602966,-108.830940,32.264790,-247.133148,-27.790552,46.395481,-202.209869,-46.917568,84.595245,-182.028687,69.261887,84.610565,-229.162476,62.698795,79.532776,-237.959396,87.506783,60.737213,-216.230316,96.711006,95.615753,-179.478943,181.352371,52.287773,-30.659857,-212.714874,316.297180,,,,,,,,,,,,,,,,144.510284,92.394600,74.388847,94.155632,115.731522,48.658802,,,,,,,,,,,,,,,,-177.896133,109.061111,71.068954,-136.675690,116.558868,47.769394
2,0,79.416862,-256.876953,337.989929,84.589249,-318.835785,336.640564,138.335190,-311.879303,308.536346,133.479416,-250.533997,323.160065,179.507294,-244.174896,182.586456,158.524918,-294.776489,149.881592,169.079224,-261.882629,72.683464,179.670364,-210.841934,109.349770,170.601410,-127.455086,67.962906,194.160904,-131.698547,11.631422,179.461197,-33.974632,20.013992,161.271347,-62.634312,76.412025,144.443344,46.213993,85.897240,191.845947,33.226410,69.868195,193.910736,59.417301,60.103413,169.867676,64.944885,98.742439,150.750458,174.545792,50.781155,-148.658936,-252.570694,343.013702,-159.042053,-310.393188,337.289459,-212.119751,-306.524475,304.760834,-201.723831,-238.161621,319.326691,-239.412643,-218.187958,181.000168,-235.762894,-283.625549,175.164749,-241.914276,-258.825867,102.218964,-245.171219,-195.706024,102.207771,-227.334167,-126.585884,75.088707,-262.581451,-108.833534,32.254562,-247.087585,-27.800600,46.389198,-202.215012,-46.931725,84.570892,-182.038818,69.243584,84.624672,-229.168167,62.678493,79.522858,-237.914230,87.472412,60.705891,-216.220474,96.726204,95.582710,-179.486221,181.341599,52.290367,-30.697588,-212.734512,316.329071,,,,,,,,,,,,,,,,144.514374,92.399162,74.386467,94.158752,115.730446,48.656029,,,,,,,,,,,,,,,,-177.894272,109.045860,71.056816,-136.680664,116.565804,47.764359
3,0,79.413292,-256.886627,337.986542,84.604088,-318.833740,336.603149,138.342712,-311.872681,308.532379,133.480530,-250.538773,323.166779,179.507813,-244.172699,182.592743,158.498306,-294.771942,149.881714,169.114868,-261.861847,72.712807,179.653687,-210.835953,109.383865,170.601746,-127.457382,67.971321,194.187424,-131.685593,11.631396,179.481506,-33.961205,20.019238,161.253860,-62.641838,76.412048,144.321823,46.296955,85.868668,191.876801,33.269478,69.855270,193.881866,59.441803,60.092510,169.846664,64.936798,98.751297,150.758270,174.560791,50.784840,-148.662674,-252.531677,343.018677,-159.043320,-310.438446,337.322144,-212.150360,-306.532806,304.790039,-201.724426,-238.166977,319.331085,-239.406937,-218.242432,180.975616,-235.758957,-283.610870,175.141663,-241.949509,-258.801636,102.217720,-245.172684,-195.718323,102.202583,-227.329163,-126.583221,75.089424,-262.582153,-108.831978,32.267811,-247.100998,-27.800764,46.367317,-202.222031,-46.925636,84.572327,-182.029297,69.254715,84.609825,-229.146683,62.680737,79.532585,-237.952499,87.508858,60.720470,-216.191345,96.746407,95.594131,-179.487244,181.343018,52.290684,-30.722504,-212.725388,316.342712,,,,,,,,,,,,,,,,144.544159,92.412819,74.352776,94.153244,115.721535,48.661762,,,,,,,,,,,,,,,,-177.885513,109.057587,71.052277,-136.677612,116.571640,47.776077
4,0,79.408806,-256.885986,337.994781,84.604759,-318.832642,336.597534,138.317444,-311.900818,308.550262,133.479813,-250.539871,323.179352,179.517380,-244.157349,182.578247,158.513596,-294.777527,149.885498,169.090363,-261.865997,72.702873,179.681458,-210.807632,109.415070,170.588135,-127.463577,67.963249,194.184952,-131.690964,11.642309,179.487061,-33.944859,19.977207,161.257294,-62.638416,76.409386,144.421890,46.216946,85.872757,191.853821,33.267952,69.875298,193.849152,59.427391,60.048306,169.850433,64.934662,98.764282,150.756165,174.550583,50.783783,-148.705353,-252.499969,343.073120,-159.102951,-310.417572,337.282074,-212.117798,-306.567841,304.774261,-201.752243,-238.175308,319.340790,-239.408386,-218.253479,180.961288,-235.762238,-283.630554,175.171310,-241.912155,-258.826965,102.219009,-245.171295,-195.711090,102.204926,-227.295654,-126.573723,75.060471,-262.600586,-108.822273,32.303974,-247.121872,-27.799204,46.389042,-202.179779,-46.946358,84.563232,-182.024139,69.264389,84.608673,-229.172653,62.704899,79.536057,-237.949493,87.511940,60.723373,-216.186905,96.748436,95.581322,-179.496414,181.338928,52.293354,-30.696724,-212.801941,316.336792,,,,,,,,,,,,,,,,144.507294,92.401054,74.384903,94.150276,115.722954,48.660507,,,,,,,,,,,,,,,,-177.902679,109.053001,71.066193,-136.672531,116.552299,47.765766
5,0,79.407814,-256.892181,337.990112,84.605507,-318.842712,336.578796,138.322662,-311.891205,308.526886,133.473038,-250.546875,323.169403,179.498886,-244.158478,182.577667,158.509384,-294.769501,149.874969,169.101959,-261.875000,72.692558,179.655884,-210.811935,109.390678,170.586105,-127.467560,67.946190,194.190933,-131.694443,11.646444,179.494522,-33.969288,20.015179,161.239700,-62.641380,76.408218,144.434158,46.222672,85.868629,191.855118,33.255230,69.877541,193.857910,59.436081,60.048946,169.819824,64.929108,98.720474,150.756836,174.547516,50.768600,-148.722290,-252.554291,343.026245,-158.349594,-307.821014,336.808685,-212.126129,-306.578735,304.744446,-201.753830,-238.199478,319.290314,-239.419067,-218.261780,180.943542,-235.764786,-283.649933,175.148895,-241.955566,-258.792664,102.195404,-245.158737,-195.711716,102.180016,-227.284393,-126.600113,75.050529,-262.594086,-108.822624,32.282421,-247.147949,-27.791756,46.396046,-202.216660,-46.932240,84.567673,-182.033478,69.248581,84.614960,-229.215958,62.711872,79.492165,-237.953049,87.508400,60.719067,-216.194427,96.768539,95.569008,-179.490005,181.348694,52.285240,-30.708406,-212.803680,316.334381,,,,,,,,,,,,,,,,144.538971,92.413551,74.346428,94.153175,115.724503,48.654259,,,,,,,,,,,,,,,,-177.886032,109.057442,71.025131,-136.681107,116.553307,47.750076
6,0,79.384079,-256.894318,337.976929,84.551521,-318.861969,336.579437,138.318069,-311.885925,308.503296,133.441833,-250.566986,323.135529,179.473572,-244.192856,182.583374,158.509140,-294.783203,149.875900,169.092636,-261.883423,72.683525,179.639984,-210.750015,109.398537,170.575378,-127.473297,67.945206,194.185394,-131.707367,11.628942,179.464539,-33.953876,19.957026,161.245850,-62.654377,76.388145,144.436035,46.218746,85.859306,191.821747,33.256687,69.844177,193.848694,59.429790,60.058567,169.827499,64.950516,98.720634,150.739487,174.553268,50.788284,-148.716110,-252.562225,342.981018,-159.115265,-310.434326,337.277588,-212.160690,-306.539551,304.726227,-201.767471,-238.194778,319.290527,-239.388336,-218.260147,180.909149,-235.793991,-283.624023,175.112686,-241.919144,-258.841370,102.170448,-245.164200,-195.720398,102.129440,-227.316040,-126.579628,75.087151,-262.554962,-108.830025,32.247654,-247.119263,-27.792217,46.395969,-202.217865,-46.930771,84.562195,-182.044662,69.257385,84.622948,-229.226456,62.717377,79.505302,-237.962708,87.486320,60.667385,-216.237640,96.721329,95.593872,-179.488556,181.346893,52.288303,-30.742338,-212.800323,316.346436,,,,,,,,,,,,,,,,144.512909,92.400681,74.382141,94.147850,115.727112,48.646885,,,,,,,,,,,,,,,,-177.908371,109.044571,71.050529,-136.691406,116.549347,47.760544
7,0,79.377518,-256.904480,337.951691,84.502304,-318.837952,336.572449,138.277481,-311.904022,308.492493,133.445145,-250.558258,323.125946,179.472839,-244.165695,182.536224,158.485260,-294.771851,149.849884,169.105545,-261.862091,72.662628,179.590530,-210.779984,109.355835,170.568314,-127.469139,67.946091,194.167526,-131.697418,11.633050,179.498184,-33.959736,20.011030,161.221054,-62.654442,76.394272,144.349228,46.284813,85.858383,191.866699,33.253479,69.867523,193.843353,59.425533,60.046932,169.810074,64.942680,98.717690,150.731903,174.557144,50.768032,-148.717239,-252.530838,343.013947,-159.084366,-310.382813,337.271729,-212.182678,-306.573212,304.743408,-201.766052,-238.205780,319.274139,-239.412476,-218.273956,180.888138,-235.783051,-283.626892,175.108444,-241.903046,-258.817383,102.184334,-245.149002,-195.713074,102.120445,-227.289688,-126.600754,75.049973,-262.549957,-108.835808,32.223701,-247.130753,-27.794828,46.391460,-202.185928,-46.958271,84.553612,-182.055862,69.244965,84.629082,-229.198044,62.698887,79.512794,-237.926193,87.447304,60.644478,-216.169586,96.735252,95.612679,-179.495529,181.342606,52.298721,-30.755798,-212.841354,316.330353,,,,,,,,,,,,,,,,144.539963,92.419006,74.344719,94.142319,115.732864,48.644211,,,,,,,,,,,,,,,,-177.923218,109.066154,71.058945,-136.692032,116.565849,47.756775
8,0,79.366898,-256.910431,337.924194,84.474701,-318.844269,336.575714,138.276352,-311.925781,308.508209,133.450943,-250.554077,323.117523,179.454224,-244.181625,182.554138,158.499054,-294.777710,149.836426,169.091324,-261.883728,72.656349,179.576965,-210.794388,109.346916,170.559692,-127.467949,67.956131,194.142166,-131.729980,11.608290,179.448166,-33.975868,19.971478,161.227234,-62.642872,76.395927,144.347565,46.277580,85.869225,191.854111,33.240189,69.857002,193.830933,59.417496,60.042770,169.828995,64.962677,98.691040,150.735748,174.555054,50.804985,-148.692062,-252.587860,342.955139,-159.130066,-310.421600,337.263184,-212.158691,-306.564514,304.702240,-201.762024,-238.202637,319.262695,-239.423782,-218.198959,180.923843,-235.791138,-283.628052,175.076126,-241.917648,-258.807129,102.135223,-245.122467,-195.680038,102.144684,-227.273743,-126.590279,75.040840,-262.531189,-108.834381,32.197575,-247.123138,-27.782858,46.389954,-202.177628,-46.954552,84.553047,-182.053421,69.243584,84.632980,-229.208282,62.703014,79.525963,-237.942307,87.496101,60.658127,-216.174026,96.720901,95.602745,-179.485107,181.342789,52.294609,-30.754259,-212.830917,316.345520,,,,,,,,,,,,,,,,144.525269,92.403229,74.381607,94.163177,115.735954,48.645088,,,,,,,,,,,,,,,,-177.915939,109.061516,71.066345,-136.682541,116.565613,47.779953
9,0,79.370407,-256.907623,337.918640,84.446732,-318.818756,336.550964,138.251007,-311.910645,308.491486,133.466324,-250.545883,323.127869,179.419891,-244.128021,182.537109,158.520859,-294.769196,149.847275,169.055664,-261.884583,72.626373,179.548599,-210.806305,109.314102,170.555389,-127.470314,67.938599,194.138458,-131.706558,11.590490,179.462006,-33.959263,19.977823,161.217499,-62.651180,76.388023,144.370071,46.286083,85.864708,191.835968,33.318920,69.866386,193.865143,59.444954,60.090160,169.832275,64.956169,98.682655,150.723206,174.551590,50.796257,-148.710724,-252.584137,342.931122,-159.069946,-310.390747,337.242218,-212.188644,-306.576111,304.712708,-201.754837,-238.196884,319.233215,-239.320740,-218.180527,180.833511,-235.797241,-283.639893,175.073547,-241.932358,-258.847290,102.164192,-245.116837,-195.672928,102.136276,-227.284241,-126.599876,75.046959,-262.527527,-108.836250,32.170689,-247.101013,-27.791113,46.361111,-202.183701,-46.960091,84.545433,-182.047272,69.253761,84.633156,-229.178223,62.721355,79.542686,-237.877945,87.551559,60.773560,-216.163864,96.724815,95.600014,-179.509048,181.349152,52.334740,-30.792904,-212.775116,316.326355,,,,,,,,,,,,,,,,144.518524,92.407173,74.389404,94.150009,115.735794,48.647083,,,,,,,,,,,,,,,,-177.918839,109.069656,71.050797,-136.674820,116.568344,47.756557
