Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
0.406728781151991,-12.3418442575571,-15.1845114618613,-2.55689606257973,-7.79311092290593,-48.5665723866632,0.627134184342238,59.1868465198512,-27.416386942603,-13.5888430626638,-13.0514135039075
0.362253604908935,-12.3702054725411,-15.1895134815519,-2.59465166022488,-7.8811917869534,-48.5085456290337,0.622640749638041,59.2576451320202,-27.2860361435765,-13.297952222526,-13.3781225736245
0.454712724954711,-12.3996038680273,-15.1937539979189,-2.63539924186264,-7.97346782078692,-48.4274350751191,0.615248728921498,59.3212137262036,-27.1391561238177,-12.9801110802383,-13.7306866394595
0.667425596343056,-12.4293292638493,-15.1970173550109,-2.67880049438579,-8.06820743311704,-48.3204101389908,0.605458819501037,59.3737914651486,-26.9762642685675,-12.6381411066028,-14.1051537584072
0.953179548301708,-12.4585555378427,-15.1990899504177,-2.72443775108968,-8.16342049894038,-48.184662008272,0.593970010141971,59.4112288551417,-26.7982525055292,-12.275570332651,-14.4967513478919
1.28989955292404,-12.486341882199,-15.1997657030798,-2.77181672862421,-8.25689135164785,-48.0174423228063,0.581676604199023,59.4290099176788,-26.6064016520224,-11.8965750977103,-14.8999574074462
1.66849385560536,-12.5116362183284,-15.1988516381831,-2.82037109491503,-8.3462233266427,-47.8161017637927,0.569654985697604,59.4222820073421,-26.4023856415078,-11.5058916090077,-15.308605986373
2.08414101322794,-12.5332807949347,-15.1961734170685,-2.8694688465643,-8.42889389100719,-47.5781277645971,0.559139671435669,59.3858936818365,-26.1882642341633,-11.1086996919301,-15.7160246649024
2.53335172384691,-12.5500199419522,-15.1915806340209,-2.91842041464653,-8.50231860069506,-47.3011806607175,0.551488864899757,59.3144409799342,-25.9664631795329,-10.7104834760777,-16.1151993037194
3.0129534066907,-12.5605099066032,-15.1849517017688,-2.96648836322885,-8.56392137625296,-46.9831277250773,0.548140436961264,59.2023223365092,-25.739741249223,-10.3168759301146,-16.4989589660305
