Trajectories
100
,,ADL004:RSHO1,,,ADL004:RSHO2,,,ADL004:RSHO3,,,ADL004:RSHO4,,,ADL004:RUAR1,,,ADL004:RUAR2,,,ADL004:RUAR3,,,ADL004:RUAR4,,,ADL004:RLAR1,,,ADL004:RLAR2,,,ADL004:RLAR3,,,ADL004:RLAR4,,,ADL004:RHAN1,,,ADL004:RHAN2,,,ADL004:RHAN3,,,ADL004:RHAN4,,,ADL004:RFTP,,,ADL004:LSHO1,,,ADL004:LSHO2,,,ADL004:LSHO3,,,ADL004:LSHO4,,,ADL004:LUAR1,,,ADL004:LUAR2,,,ADL004:LUAR3,,,ADL004:LUAR4,,,ADL004:LLAR1,,,ADL004:LLAR2,,,ADL004:LLAR3,,,ADL004:LLAR4,,,ADL004:LHAN1,,,ADL004:LHAN2,,,ADL004:LHAN3,,,ADL004:LHAN4,,,ADL004:LFTP,,,ADL004:STRN,,,ADL004:RGTH,,,ADL004:RLEP,,,ADL004:RMEP,,,ADL004:RSPR,,,ADL004:RSPU,,,ADL004:RFB,,,ADL004:RTHUM,,,ADL004:LGTH,,,ADL004:LLEP,,,ADL004:LMEP,,,ADL004:LSPR,,,ADL004:LSPU,,,ADL004:LFB,,,ADL004:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,89.900490,-159.289658,333.002930,108.270210,-215.936569,349.507629,164.073349,-201.579529,335.491974,143.150269,-141.414078,331.160278,226.143829,-140.108047,197.559784,235.809784,-201.002960,172.718399,250.189926,-184.123413,94.320015,240.136246,-126.804276,122.748978,224.661880,-65.769722,70.486168,269.650299,-73.850761,29.269705,246.638992,22.550873,14.345127,208.340149,-2.177520,63.749382,191.083023,105.458199,52.845963,240.486786,97.984787,40.664429,240.314713,124.829399,29.651266,211.944870,123.306847,65.680847,184.189362,226.500214,19.741795,-81.861588,-168.870483,354.214478,-102.752846,-222.383942,360.322876,-163.671860,-209.282288,348.468353,-136.265900,-144.522614,346.526154,-221.440628,-133.837402,226.881516,-237.463547,-194.907089,236.251633,-252.993820,-190.885696,157.360291,-249.871841,-128.378555,147.178543,-232.582321,-46.691517,83.253120,-261.405853,-37.961918,33.156029,-229.970627,39.151043,22.898977,-191.337585,25.447361,69.333969,-164.796219,107.112076,52.595196,-210.564651,98.337471,42.478981,-219.049484,124.988968,26.267086,-201.903397,130.824341,64.173447,-153.977966,223.542709,20.670448,4.312751,-112.214996,298.342896,,,,,,,,,,,,,,,,183.882187,154.425842,38.898735,131.908981,157.841995,17.562782,,,,,,,,,,,,,,,,-161.338425,153.442719,40.431683,-112.118042,160.925079,17.633654
2,0,89.933220,-159.282364,332.999512,108.285934,-215.938446,349.524933,164.114822,-201.594269,335.515259,143.187897,-141.411057,331.139313,226.146927,-140.097916,197.553986,235.834076,-200.982819,172.739517,250.204712,-184.108475,94.325394,240.128006,-126.800255,122.754135,224.680206,-65.760811,70.497025,269.667328,-73.846642,29.270380,246.625168,22.538935,14.322574,208.355911,-2.165617,63.737637,191.117737,105.407516,52.812134,240.476944,97.975952,40.655659,240.328293,124.847557,29.633467,211.928696,123.362556,65.688606,184.200974,226.497711,19.729063,-81.820549,-168.883499,354.237457,-102.774292,-222.345123,360.405365,-163.648102,-209.274948,348.495178,-136.241913,-144.506790,346.563873,-221.444702,-133.790436,226.933899,-237.456406,-194.869537,236.260788,-252.997375,-190.866104,157.388367,-249.886505,-128.362274,147.195190,-232.554993,-46.687950,83.238213,-261.452789,-37.955914,33.169518,-229.982651,39.154667,22.899437,-191.350357,25.479956,69.342445,-164.811829,107.068016,52.594482,-210.576080,98.333260,42.492393,-218.978073,124.903511,26.201279,-201.960373,130.788559,64.079483,-153.980820,223.496857,20.660452,4.339658,-112.223694,298.318176,,,,,,,,,,,,,,,,183.889618,154.436661,38.901432,131.925278,157.853806,17.548388,,,,,,,,,,,,,,,,-161.297989,153.437012,40.433716,-112.090141,160.935959,17.617531
3,0,89.917778,-159.312592,333.031311,108.311050,-215.939789,349.557068,164.151657,-201.566956,335.532043,143.198883,-141.405441,331.181488,226.195190,-140.090332,197.575333,235.831909,-200.974167,172.745880,250.212646,-184.113235,94.354172,240.182816,-126.823502,122.758125,224.722092,-65.750214,70.515747,269.697968,-73.856285,29.340193,246.681396,22.558115,14.351281,208.357178,-2.172368,63.757053,191.098740,105.437393,52.852112,240.480820,97.932350,40.630154,240.338501,124.834747,29.643524,211.360046,125.485748,66.207924,184.186646,226.495285,19.734161,-81.795540,-168.870224,354.254669,-102.764870,-222.328384,360.427460,-163.628571,-209.246155,348.540497,-136.216202,-144.486633,346.594971,-221.445541,-133.802734,226.940613,-237.456589,-194.844666,236.310699,-252.994156,-190.884689,157.427948,-249.888794,-128.357651,147.243393,-232.616928,-46.615562,83.287987,-261.452484,-37.929108,33.169357,-229.962799,39.154137,22.863073,-191.378601,25.473606,69.352730,-164.802628,107.092880,52.609703,-210.552536,98.341797,42.473759,-218.997421,124.877159,26.182205,-201.916901,130.835770,64.119011,-153.983047,223.485489,20.663162,4.343084,-112.214874,298.401306,,,,,,,,,,,,,,,,183.877090,154.415527,38.880539,131.924698,157.845871,17.544077,,,,,,,,,,,,,,,,-161.325577,153.425888,40.451752,-112.103546,160.922638,17.594458
4,0,89.930084,-159.288467,333.065460,108.324509,-215.908157,349.581299,164.164581,-201.543854,335.567505,143.215179,-141.376266,331.223816,226.203918,-140.080582,197.591644,235.886078,-200.971207,172.793701,250.225250,-184.089203,94.379639,240.170181,-126.769867,122.794205,224.734802,-65.742111,70.531738,269.724915,-73.818253,29.304810,246.651993,22.554083,14.350275,208.373825,-2.163331,63.747055,191.119736,105.394608,52.815811,240.474625,97.971649,40.664726,240.301712,124.831573,29.645916,211.941437,123.294952,65.685707,184.199966,226.494949,19.736015,-81.809113,-168.818741,354.317047,-102.767120,-222.313309,360.468964,-163.740707,-209.105652,348.644348,-136.203064,-144.480087,346.622314,-221.435226,-133.771805,226.988480,-237.486404,-194.793930,236.384216,-253.049637,-190.799683,157.499405,-249.894135,-128.315399,147.287689,-232.627686,-46.620132,83.274017,-261.460266,-37.920231,33.169819,-229.963776,39.168327,22.884249,-191.386230,25.516758,69.363060,-164.783401,107.099693,52.629581,-210.562973,98.332878,42.482788,-219.093079,124.984314,26.253386,-201.865158,130.832565,64.148453,-154.000992,223.477539,20.649544,4.345054,-112.254784,298.446808,,,,,,,,,,,,,,,,183.883591,154.411194,38.868515,131.919968,157.851685,17.538843,,,,,,,,,,,,,,,,-161.294403,153.436462,40.463528,-112.080101,160.917007,17.621683
5,0,89.939346,-159.274384,333.105560,108.339539,-215.876114,349.618805,164.165405,-201.485321,335.584961,143.213211,-141.375290,331.252869,226.210983,-140.049057,197.603760,235.885941,-200.918961,172.804810,250.238327,-184.072754,94.404770,240.184845,-126.756805,122.817200,224.745865,-65.736511,70.542908,269.720154,-73.807472,29.323725,246.651093,22.573923,14.334935,208.380432,-2.151091,63.755096,191.150131,105.395546,52.801880,240.437775,97.958931,40.661873,240.323029,124.828697,29.655569,211.350189,125.478279,66.180321,184.171127,226.493851,19.722122,-81.772644,-168.826843,354.316742,-102.753540,-222.303238,360.501984,-163.731064,-209.143738,348.774994,-136.168976,-144.448502,346.649231,-221.456207,-133.719482,227.068100,-237.512970,-194.792236,236.456055,-253.073776,-190.807266,157.543549,-249.925446,-128.310013,147.351654,-232.652481,-46.557659,83.295609,-261.434265,-37.884441,33.171654,-229.950272,39.167274,22.862007,-191.418884,25.541740,69.370590,-164.772263,107.105820,52.622852,-210.543365,98.344635,42.475269,-219.011017,125.012741,26.288481,-201.832138,130.868011,64.187592,-154.002777,223.470520,20.636480,4.372012,-112.279617,298.481323,,,,,,,,,,,,,,,,183.890259,154.426697,38.896816,131.927887,157.820999,17.527695,,,,,,,,,,,,,,,,-161.265167,153.433685,40.442600,-112.224182,160.994354,17.597252
6,0,89.955849,-159.245575,333.109314,108.337669,-215.872345,349.644287,164.184921,-201.487076,335.600464,143.221451,-141.379318,331.265320,226.227737,-140.031830,197.642914,235.898773,-200.976349,172.859512,250.269867,-184.055695,94.417625,240.187302,-126.761436,122.820412,224.768875,-65.699623,70.564880,269.733459,-73.786972,29.361433,246.657913,22.567312,14.353237,208.374573,-2.149484,63.757702,191.087189,105.418640,52.836044,240.525009,98.015991,40.665260,240.340790,124.842270,29.660500,211.357925,125.472588,66.186348,184.187683,226.493820,19.726294,-81.786484,-168.798599,354.322479,-102.730141,-222.270233,360.521423,-163.797165,-209.050873,348.824554,-136.173843,-144.444733,346.668030,-221.442551,-133.697479,227.082993,-237.507690,-194.773178,236.470749,-253.066086,-190.780167,157.565933,-249.961868,-128.245377,147.443375,-232.690201,-46.538296,83.310638,-261.469055,-37.890442,33.181004,-229.966705,39.192051,22.860317,-191.427887,25.541376,69.367493,-164.772797,107.109360,52.581554,-210.521378,98.357880,42.499142,-218.961487,124.904381,26.197712,-201.869720,130.851379,64.142525,-154.013672,223.468430,20.629116,4.391803,-112.269173,298.487701,,,,,,,,,,,,,,,,183.874313,154.438126,38.906143,131.930527,157.820602,17.525017,,,,,,,,,,,,,,,,-161.275085,153.449020,40.408413,-112.110573,160.950241,17.625835
7,0,89.955887,-159.239151,333.143585,108.346947,-215.851776,349.679230,164.192307,-201.490494,335.650604,143.226456,-141.339432,331.291290,226.227997,-140.035583,197.672897,235.936279,-200.955261,172.879623,250.258423,-184.069839,94.462654,240.224030,-126.780167,122.850510,224.770828,-65.694008,70.563988,269.713104,-73.791138,29.340387,246.659073,22.562586,14.344448,208.411987,-2.128113,63.762711,191.106781,105.394081,52.817768,240.500854,98.064972,40.699741,240.309082,124.828674,29.678286,211.389572,125.476166,66.197769,184.198990,226.501297,19.728930,-81.788811,-168.753372,354.361389,-102.743011,-222.275208,360.529907,-163.833557,-208.985291,348.862305,-136.180603,-144.388214,346.720398,-221.441315,-133.656677,227.109741,-237.487289,-194.752533,236.498138,-253.134079,-190.732849,157.616547,-249.968475,-128.159103,147.489639,-232.729431,-46.537189,83.323128,-261.485260,-37.852650,33.190948,-229.953857,39.192192,22.853159,-191.460373,25.566275,69.391556,-164.760239,107.116188,52.609070,-210.552414,98.350189,42.513325,-218.991791,125.013771,26.298101,-201.946426,130.803101,64.085938,-154.003387,223.472305,20.605869,4.392962,-112.270645,298.540833,,,,,,,,,,,,,,,,183.860336,154.438248,38.894405,131.922485,157.835342,17.518955,,,,,,,,,,,,,,,,-161.247803,153.446014,40.434788,-112.109138,160.962555,17.611103
8,0,89.949982,-159.270294,333.185455,108.358574,-215.837204,349.689301,164.171829,-201.489899,335.688141,143.236298,-141.347382,331.320648,226.263809,-140.026108,197.697281,235.931458,-200.904800,172.916458,250.253922,-184.074966,94.469925,240.246353,-126.773758,122.877800,224.789108,-65.689774,70.558388,269.745483,-73.772186,29.332373,246.643311,22.550369,14.308673,208.416962,-2.124654,63.774204,191.222565,105.361946,52.711163,240.504776,98.032814,40.671154,240.295090,124.826309,29.647680,211.343887,125.455734,66.197144,184.176102,226.508469,19.722416,-81.767448,-168.784637,354.351440,-102.752884,-222.275726,360.536377,-163.713760,-209.063736,348.799591,-136.153183,-144.374481,346.710205,-221.471802,-133.625275,227.134735,-237.510468,-194.707550,236.521637,-253.127457,-190.714035,157.652710,-249.981415,-128.156677,147.520386,-232.766632,-46.509399,83.356880,-261.505859,-37.845360,33.199570,-229.950668,39.204308,22.833851,-191.478653,25.575624,69.412720,-164.773422,107.104347,52.614956,-210.522141,98.363068,42.502594,-218.980011,124.933907,26.231512,-201.917313,130.818237,64.103447,-154.021271,223.457703,20.617548,4.390631,-112.263008,298.585693,,,,,,,,,,,,,,,,183.873703,154.450150,38.902027,131.913208,157.823212,17.514524,,,,,,,,,,,,,,,,-161.235779,153.454056,40.414612,-112.095261,160.966553,17.598297
9,0,89.971397,-159.248749,333.169220,108.351341,-215.844528,349.675934,164.159851,-201.431152,335.685364,143.232742,-141.333633,331.345459,226.271088,-140.025696,197.725204,235.934738,-200.898468,172.921814,250.259995,-184.100647,94.520935,240.259735,-126.787308,122.917221,224.783371,-65.680489,70.597748,269.731720,-73.773827,29.295633,246.648560,22.562078,14.326379,208.440781,-2.096507,63.768433,191.144745,105.365540,52.756798,240.435272,97.968758,40.659760,240.314682,124.822884,29.654499,211.411880,125.508621,66.199409,184.158142,226.488907,19.733261,-81.742195,-168.809448,354.363831,-102.736443,-222.278030,360.533356,-163.727829,-209.051743,348.820618,-136.155289,-144.385834,346.718414,-221.473190,-133.622406,227.155396,-237.496689,-194.719345,236.516464,-253.139175,-190.706482,157.660889,-249.960144,-128.192154,147.476990,-232.769821,-46.491711,83.359535,-261.513763,-37.834652,33.206150,-229.982132,39.238522,22.859213,-191.460327,25.581921,69.402138,-164.713455,107.166374,52.619537,-210.523727,98.363548,42.504505,-218.936600,124.909477,26.210819,-201.872437,130.853760,64.098450,-153.996017,223.470352,20.603651,4.415160,-112.278587,298.604218,,,,,,,,,,,,,,,,183.883850,154.451340,38.877296,131.917175,157.852722,17.511805,,,,,,,,,,,,,,,,-161.243942,153.468277,40.426136,-112.101120,160.960037,17.597567
