Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
0.778871465283843,-12.1059681153289,-16.9136056189188,7.62507566741435,-24.1364784502982,-41.6329525264443,-11.3816477086512,66.5320182126165,-17.3365601748843,7.92084890803896,-31.1293813798283
1.27545290149826,-12.148586520987,-16.9359500783866,7.55104578730169,-24.1073623701636,-41.5520356515711,-11.3887865223655,66.6543272026652,-17.1394777831029,8.53669273367798,-31.7505881636588
1.8452898281613,-12.1976035379772,-16.9584911506456,7.46766550038821,-24.0355059518651,-41.4562628496046,-11.3858375032181,66.7810058798455,-16.9324897912496,9.18529694492759,-32.4082246468989
2.47858724845879,-12.2526034326345,-16.9808283596294,7.37518010345687,-23.9153183259327,-41.3443258530016,-11.3703503337464,66.9095041000747,-16.717779119557,9.86009515989221,-33.09586756692
3.17050730880837,-12.312939653924,-17.0025221989496,7.27401213432871,-23.7414885398497,-41.2148870070182,-11.3398372970848,67.0368983828779,-16.4977998364607,10.5539685954112,-33.8064403476526
3.91696348849014,-12.377717942628,-17.0231005302813,7.16476697744437,-23.5091115966552,-41.066574822464,-11.2918399526956,67.1598975476413,-16.2752450826058,11.2594152261935,-34.5323620869228
4.71362478948991,-12.4457832498123,-17.0420663581815,7.04823466383332,-23.2138093026652,-40.8979794722167,-11.2240019008561,67.2748501168651,-16.0530104597426,11.9687212321902,-35.2656992805154
5.55561925224122,-12.5157112235087,-17.0589068353076,6.92538749911696,-22.8518418186333,-40.7076494286129,-11.1341455838606,67.37775311197,-15.8341544296101,12.6741262408489,-35.9983128791176
6.43744826032784,-12.5858049663113,-17.0731032848382,6.79737324300636,-22.4202062017885,-40.4940905630847,-11.0203508012054,67.4642622329293,-15.6218572210328,13.3679752610347,-36.7219948371812
7.35298322938811,-12.6540976701977,-17.0841419639636,6.66550367651535,-21.9167188136163,-40.2557690432156,-10.8810324294441,67.5297038676851,-15.4193795145601,14.0428522015778,-37.4285904237519
8.29550288346555,-12.7183615986402,-17.0915252385495,6.53123852741396,-21.3400791968673,-39.9911192572853,-10.7150147301045,67.5690898838394,-15.2300218002625,14.6916921020888,-38.1101048504025
9.25775488928701,-12.776123716112,-17.0947827981052,6.39616487603956,-20.6899138322453,-39.6985577782071,-10.5215995931487,67.5771366654108,-15.0570848483271,15.3078713031954,-38.7587948537779
10.2320343238951,-12.8246880716655,-17.09348251547,6.26197232475501,-19.9667990042723,-39.376504067019,-10.3006260910651,67.5482903111623,-14.9038312607344,15.8852764851684,-39.3672474713606
11.2102747126652,-12.861164838228,-17.0872405517167,6.13042437562966,-19.1722627764015,-39.0234082376725,-10.0525188051763,67.476760237064,-14.7734476395426,16.418354697957,-39.9284492293056
12.1841486640427,-12.8825057049913,-17.0757303272655,6.00332661319548,-18.3087667532294,-38.6377857877638,-9.77832253267045,67.3565635533983,-14.6690065538947,16.902147193562,-40.4358492978972
13.1451756417782,-12.8855451282564,-17.0586900239038,5.88249242285053,-17.3796688690878,-38.2182587713868,-9.47972119589284,67.1815824623074,-14.5934272535394,17.3323100982047,-40.8834198957924
14.0848346128067,-12.8670467749148,-17.0359283437631,5.7697070791001,-16.3891688806014,-37.7636024766498,-9.15903905773528,66.9456365126433,-14.5494340034183,17.705124773645,-41.2657163862183
14.9946793799213,-12.8237543479233,-17.0073283247136,5.66669110118939,-15.3422385589814,-37.2727962914422,-8.81922269773451,66.6425708466711,-14.5395110347214,18.0175001814947,-41.5779382026182
15.8664544384267,-12.7524458692248,-16.9728490939952,5.57506379456996,-14.2445387849143,-36.7450771048664,-8.46380262531554,66.2663605915965,-14.5658534380817,18.2669688213936,-41.8159901612054
16.6922092255197,-12.6499904164811,-16.9325255307679,5.49630788172984,-13.1023258591694,-36.1799932970741,-8.09683391027325,65.8112303298205,-14.6303138633266,18.4516770735599,-41.9765421298278
17.4644086800684,-12.5134062661915,-16.8864658996732,5.43173608442756,-11.9223493735132,-35.577457115855,-7.72281580967952,65.2717861983032,-14.7343456224118,18.5703702300018,-42.0570836919949
18.1760381083706,-12.3399193821516,-16.8348476062474,5.38246045777831,-10.7117439572925,-34.9377930316524,-7.34659107419041,64.6431567231852,-14.8789436862648,18.6223722386073,-42.055969583486
18.8207004624354,-12.1270211955795,-16.77791130615,5.34936519935486,-9.4779171398993,-34.2617795210782,-6.97322642938516,63.9211371196348,-15.0645860673933,18.6075602098089,-41.9724514257363
19.3927042822075,-11.872524641761,-16.7159536696774,5.3330835686708,-8.22843545918882,-33.550681677099,-6.60787664885969,63.1023306240062,-15.2911791019718,18.5263339998462,-41.8066916963464
19.8871407306649,-11.5746174393763,-16.6493191573863,5.33397946030761,-6.97091081056321,-32.8062721128408,-6.25563565233938,62.1842796288041,-15.5580110660931,18.3795816099076,-41.5597569363913
20.2999483582007,-11.2319116156123,-16.578391198145,5.35213408284819,-5.71288888299434,-32.0308378527913,-5.92137913422756,61.1655791095733,-15.8637192292141,18.1686416141921,-41.2335887678389
20.6279644663891,-10.8434882869459,-16.503583174257,5.38733810895874,-4.46174138124965,-31.2271713283003,-5.60960427986262,60.0459651923998,-16.2062756969759,17.895264230553,-40.8309531581162
20.8689621966249,-10.4089366999268,-16.4253296078969,5.43908958039889,-3.2245636004766,-30.3985442406985,-5.32427304882841,58.826372786233,-16.5829970670324,17.5615728888274,-40.3553702514817
21.0216727411318,-9.92838652225361,-16.3440779102357,5.50659777302611,-2.00807880555294,-29.5486639248896,-5.06866616631382,57.5089579878633,-16.9905818930406,17.1700282009915,-39.8110287289361
