Trajectories
100
,,ADL004:RSHO1,,,ADL004:RSHO2,,,ADL004:RSHO3,,,ADL004:RSHO4,,,ADL004:RUAR1,,,ADL004:RUAR2,,,ADL004:RUAR3,,,ADL004:RUAR4,,,ADL004:RLAR1,,,ADL004:RLAR2,,,ADL004:RLAR3,,,ADL004:RLAR4,,,ADL004:RHAN1,,,ADL004:RHAN2,,,ADL004:RHAN3,,,ADL004:RHAN4,,,ADL004:RFTP,,,ADL004:LSHO1,,,ADL004:LSHO2,,,ADL004:LSHO3,,,ADL004:LSHO4,,,ADL004:LUAR1,,,ADL004:LUAR2,,,ADL004:LUAR3,,,ADL004:LUAR4,,,ADL004:LLAR1,,,ADL004:LLAR2,,,ADL004:LLAR3,,,ADL004:LLAR4,,,ADL004:LHAN1,,,ADL004:LHAN2,,,ADL004:LHAN3,,,ADL004:LHAN4,,,ADL004:LFTP,,,ADL004:STRN,,,ADL004:RGTH,,,ADL004:RLEP,,,ADL004:RMEP,,,ADL004:RSPR,,,ADL004:RSPU,,,ADL004:RFB,,,ADL004:RTHUM,,,ADL004:LGTH,,,ADL004:LLEP,,,ADL004:LMEP,,,ADL004:LSPR,,,ADL004:LSPU,,,ADL004:LFB,,,ADL004:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,83.788712,-146.744873,337.873230,104.886536,-202.233002,354.079926,160.178619,-184.897705,339.946594,135.950928,-125.955757,336.040558,228.545670,-128.485321,207.583984,238.396667,-190.695770,186.393951,260.228302,-177.571732,108.732925,249.511200,-118.957611,133.765320,242.960663,-56.546921,77.945587,282.585602,-68.149612,32.679592,256.521942,26.366346,11.831577,224.879105,6.020883,67.528976,195.692169,108.755066,51.119862,245.445450,103.075966,42.253677,244.761490,129.056412,29.807011,213.932846,131.170349,64.414680,185.607300,226.732819,19.660263,-90.040260,-160.692810,353.372681,-111.053444,-214.022141,360.485077,-171.481750,-201.769928,345.883270,-144.078537,-136.958191,342.744568,-225.762283,-129.892380,221.685532,-241.677246,-190.775055,233.000992,-256.885986,-189.258377,153.962769,-253.568558,-127.042252,141.721008,-236.845093,-48.293381,79.560982,-264.410828,-39.496773,28.738483,-233.451035,38.073444,19.804981,-195.706665,24.048979,66.991951,-171.331436,105.390968,53.837967,-216.367523,96.228142,41.056412,-224.898972,123.746292,26.273481,-209.793854,127.642212,65.006645,-159.774826,223.070908,21.004211,-2.871442,-104.806549,301.187958,,,,,,,,,,,,,,,,187.126465,155.611588,33.289333,137.816040,157.530823,17.089188,,,,,,,,,,,,,,,,-168.068878,152.564056,44.783539,-114.305237,160.668106,18.633701
2,0,83.825790,-146.655151,337.928070,104.907761,-202.203186,354.114563,160.194260,-184.865402,339.996948,135.957092,-125.910133,336.098267,228.591873,-128.436691,207.630844,238.418869,-190.686127,186.471436,260.288269,-177.530426,108.786278,249.538330,-118.926559,133.791245,242.980255,-56.523865,77.946594,282.585602,-68.129280,32.656101,256.475311,26.347795,11.800100,224.886002,6.042309,67.545929,195.686020,108.782722,51.116310,245.354248,103.050278,42.084934,244.765228,129.052902,29.802862,213.891785,131.192230,64.404274,185.586945,226.732773,19.653357,-90.010788,-160.627304,353.387512,-111.057663,-213.958801,360.503571,-171.421555,-201.715607,345.900696,-144.036057,-136.919769,342.738922,-225.741837,-129.819244,221.714279,-241.675720,-190.697083,233.037338,-256.895538,-189.206085,154.058868,-253.571930,-127.027885,141.734451,-236.855499,-48.273846,79.569893,-264.417664,-39.506546,28.749012,-233.444382,38.063210,19.755663,-195.733536,24.081484,67.015762,-171.351807,105.329330,53.837643,-216.370056,96.214951,41.026222,-224.985107,123.896118,26.404976,-209.698593,127.614456,65.001930,-159.762527,223.078781,20.993683,-2.840909,-104.784821,301.233521,,,,,,,,,,,,,,,,187.139114,155.630875,33.284279,137.813660,157.516678,17.070868,,,,,,,,,,,,,,,,-168.042007,152.546600,44.748779,-114.316483,160.660873,18.644037
3,0,83.837517,-146.580353,337.958008,104.940590,-202.086105,354.159302,160.234116,-184.793259,340.006958,135.974106,-125.835136,336.121033,228.588730,-128.376373,207.688293,238.436844,-190.648575,186.506378,260.297394,-177.531204,108.880035,249.577087,-118.894760,133.847977,243.038574,-56.523659,77.965858,282.609161,-68.128685,32.682343,256.471588,26.343863,11.789552,224.916336,6.076943,67.558289,195.686066,108.763245,51.135670,245.433746,103.086411,42.258186,244.751617,129.035110,29.794733,213.810196,131.197189,64.348991,185.591629,226.741180,19.640730,-89.995743,-160.561081,353.412231,-111.022575,-213.920242,360.542633,-171.408264,-201.627701,345.919037,-144.013672,-136.835052,342.779938,-225.744095,-129.784576,221.723724,-241.693924,-190.672974,233.112000,-256.933868,-189.147949,154.102814,-253.579529,-126.964409,141.776962,-236.925323,-48.238106,79.610741,-264.418488,-39.496506,28.753521,-233.481705,38.130165,19.813505,-195.736618,24.100681,67.009445,-171.305191,105.409142,53.834469,-216.373428,96.210182,41.037151,-224.998077,123.897652,26.407196,-209.684799,127.580803,64.983627,-159.782623,223.071915,21.000002,-2.796784,-104.764885,301.243347,,,,,,,,,,,,,,,,187.143356,155.634476,33.286289,137.805435,157.528000,17.086819,,,,,,,,,,,,,,,,-168.047852,152.556976,44.768948,-114.306305,160.660233,18.620039
4,0,83.846725,-146.600159,337.927673,104.963844,-202.057785,354.174713,160.242462,-184.749359,340.053314,135.989120,-125.841408,336.151428,228.609970,-128.327911,207.718231,238.490372,-190.627014,186.556030,260.350616,-177.507446,108.954712,249.608246,-118.856323,133.884232,243.085464,-56.512268,77.981422,282.688690,-68.134880,32.670586,256.448456,26.340937,11.769267,224.964569,6.090107,67.556534,195.677444,108.769287,51.127060,245.438812,103.127785,42.260555,244.764999,129.044815,29.785402,213.815033,131.180069,64.408882,185.570023,226.752365,19.662992,-89.992676,-160.459869,353.443054,-111.025620,-213.856201,360.584198,-171.429337,-201.539261,345.976776,-143.962967,-136.842377,342.733307,-225.738144,-129.727173,221.783127,-241.710739,-190.606155,233.150833,-256.915222,-189.122803,154.150314,-253.572311,-126.944183,141.813828,-236.915207,-48.230457,79.612946,-264.468506,-39.450249,28.778873,-233.414505,38.093998,19.833309,-195.726715,24.118372,67.030334,-171.316086,105.340126,53.818638,-216.375427,96.227592,41.055653,-224.901993,123.736343,26.279974,-209.523102,127.513916,64.996971,-159.767029,223.083633,21.002834,-2.769099,-104.739548,301.279114,,,,,,,,,,,,,,,,187.138657,155.625549,33.281055,137.797440,157.509399,17.098005,,,,,,,,,,,,,,,,-168.029724,152.556229,44.750404,-114.300438,160.669678,18.626434
5,0,83.872742,-146.512451,337.972107,104.970139,-202.055023,354.216644,160.281021,-184.697021,340.077698,136.010452,-125.804588,336.175201,228.642044,-128.312012,207.741653,238.533844,-190.543594,186.601929,260.370544,-177.469650,108.977806,249.619019,-118.803696,133.910278,243.122467,-56.474567,78.001152,282.716858,-68.055351,32.755375,256.484009,26.366299,11.802120,224.992310,6.109925,67.567017,195.626999,108.804283,51.152119,245.322830,103.076309,42.095558,244.749939,129.054871,29.788431,213.716049,131.238174,64.345314,185.587769,226.739731,19.646606,-89.937012,-160.477356,353.436035,-111.007729,-213.813339,360.604126,-171.402939,-201.452896,346.019318,-143.975296,-136.718521,342.840973,-225.740585,-129.707642,221.768295,-241.722519,-190.533340,233.217682,-256.931885,-189.086273,154.205185,-253.573212,-126.908882,141.825378,-236.915848,-48.229771,79.620522,-264.461517,-39.424480,28.792580,-233.490768,38.112892,19.809282,-195.727722,24.115000,67.035439,-171.372772,105.306602,53.841209,-216.359772,96.221916,41.058189,-224.978714,123.893196,26.399260,-209.624939,127.641159,65.156349,-159.761169,223.075180,20.998016,-2.751180,-104.669434,301.305481,,,,,,,,,,,,,,,,187.123581,155.626465,33.265167,137.804474,157.515594,17.086227,,,,,,,,,,,,,,,,-168.136108,152.790039,44.854881,-114.312393,160.668472,18.638580
6,0,83.880547,-146.486450,338.002594,104.990097,-202.015930,354.256958,160.279907,-184.708939,340.119537,136.014374,-125.746696,336.222961,228.679550,-128.282318,207.776306,238.556259,-190.505005,186.654083,260.395538,-177.468979,109.021210,249.671768,-118.797264,133.936111,243.158524,-56.493793,78.036110,282.766449,-68.020126,32.755760,256.527222,26.376215,11.823021,225.000412,6.125050,67.597519,195.690048,108.740936,51.094254,245.440796,103.084320,42.249916,244.754654,129.063904,29.791351,213.762085,131.244461,64.391319,185.591034,226.748993,19.650436,-89.932159,-160.363983,353.464355,-110.966843,-213.724274,360.624939,-171.410507,-201.369324,346.038391,-143.888962,-136.695190,342.774475,-225.724167,-129.613373,221.833008,-241.694565,-190.501938,233.244461,-256.940308,-189.036545,154.263840,-253.565903,-126.872612,141.876709,-236.935089,-48.191345,79.673035,-264.474884,-39.410053,28.798386,-233.466858,38.150181,19.789186,-195.745331,24.139614,67.038460,-171.340225,105.313354,53.832630,-216.369995,96.221207,41.047176,-224.955231,123.885971,26.393423,-209.590546,127.562073,64.998520,-159.745422,223.100632,21.020567,-2.767927,-104.581573,301.297668,,,,,,,,,,,,,,,,187.099548,155.634491,33.273735,137.806854,157.517609,17.092306,,,,,,,,,,,,,,,,-168.027969,152.572617,44.764660,-114.307510,160.679413,18.631578
7,0,83.912720,-146.419662,338.059540,105.036575,-201.906372,354.276031,160.273758,-184.679138,340.170715,136.013626,-125.718834,336.245728,228.711777,-128.251007,207.800812,238.576248,-190.482513,186.699203,260.461060,-177.440720,109.050461,249.674744,-118.733383,133.972427,243.203506,-56.431732,78.052086,282.773346,-68.089050,32.737129,256.540405,26.405855,11.798907,224.982712,6.103855,67.612610,195.694885,108.733292,51.109989,245.431931,103.117615,42.269962,244.756973,129.078171,29.778721,213.867264,131.198227,64.389542,185.584641,226.757675,19.660667,-89.887436,-160.319443,353.460114,-110.960594,-213.693939,360.624817,-171.365967,-201.329727,346.078888,-143.936035,-136.542419,342.907715,-225.709625,-129.584732,221.868835,-241.683746,-190.413300,233.298294,-256.964752,-188.973297,154.312073,-253.582062,-126.828430,141.902908,-236.954330,-48.152439,79.678345,-264.460571,-39.400795,28.804649,-233.496994,38.127602,19.897917,-195.764664,24.168644,67.053284,-171.339996,105.246254,53.826920,-216.364166,96.219017,41.060207,-224.962616,123.920273,26.442076,-209.591309,127.655640,65.138176,-159.726624,223.103668,20.999485,-2.738493,-104.495758,301.292847,,,,,,,,,,,,,,,,187.091110,155.641205,33.262383,137.786240,157.507370,17.090641,,,,,,,,,,,,,,,,-168.121582,152.786057,44.848915,-114.312096,160.690140,18.627239
8,0,83.925858,-146.364075,338.051361,105.036766,-201.892242,354.280853,160.317322,-184.558472,340.185883,136.057220,-125.645279,336.284821,228.728439,-128.168701,207.830185,238.643906,-190.471664,186.720398,260.496094,-177.412399,109.129684,249.739853,-118.740204,133.976212,243.261124,-56.445457,78.066200,282.828278,-68.069359,32.748928,256.583405,26.390640,11.822841,225.019974,6.119744,67.641151,195.633728,108.784767,51.109531,245.408386,103.107903,42.262249,244.737656,129.070358,29.795757,213.807693,131.243347,64.368950,185.580994,226.752441,19.632175,-89.872803,-160.280609,353.464539,-110.935242,-213.603683,360.635162,-171.353073,-201.235504,346.117920,-143.901215,-136.529327,342.899048,-225.720383,-129.498672,221.884567,-241.646530,-190.378708,233.335571,-256.923431,-188.962540,154.334976,-253.572708,-126.771942,141.940018,-236.953094,-48.139782,79.665878,-264.448425,-39.413017,28.806204,-233.461151,38.129253,19.786917,-195.754852,24.172173,67.049576,-171.316849,105.250130,53.816898,-216.366165,96.137283,41.023899,-224.973709,123.925011,26.445690,-209.576843,127.550392,64.989899,-159.730682,223.103409,21.016727,-2.712503,-104.450233,301.282166,,,,,,,,,,,,,,,,187.106567,155.639984,33.278217,137.783707,157.518021,17.083685,,,,,,,,,,,,,,,,-167.994949,152.589417,44.763218,-114.283691,160.706238,18.611238
9,0,83.957230,-146.326630,338.067871,105.064835,-201.855682,354.298706,160.345963,-184.511261,340.215668,136.077911,-125.627594,336.251343,228.752777,-128.151596,207.848450,238.652252,-190.422943,186.762573,260.530243,-177.391144,109.173149,249.756653,-118.679840,134.012939,243.286484,-56.423222,78.064789,282.797638,-68.017647,32.734344,256.509369,26.369228,11.770399,225.052917,6.140775,67.629410,195.651321,108.777946,51.172100,245.423798,103.134674,42.268097,244.707291,129.094604,29.818922,213.834946,131.195816,64.342751,185.564453,226.760025,19.631979,-89.860504,-160.208694,353.495575,-110.929924,-213.570541,360.671326,-171.344849,-201.154297,346.121460,-143.908356,-136.439224,342.936035,-225.697968,-129.461716,221.916382,-241.666504,-190.316010,233.377136,-256.879791,-188.989059,154.322174,-253.562027,-126.759575,141.958984,-236.950989,-48.128315,79.675201,-264.434357,-39.407829,28.798784,-233.442856,38.146935,19.778370,-195.769699,24.173437,67.040611,-171.258057,105.354286,53.827488,-216.358475,96.149361,41.014423,-224.972000,123.909775,26.441883,-209.683624,127.583115,64.969124,-159.726089,223.102631,20.992907,-2.688144,-104.343498,301.288239,,,,,,,,,,,,,,,,187.110977,155.630386,33.280087,137.786926,157.507385,17.077562,,,,,,,,,,,,,,,,-168.000473,152.582306,44.712975,-114.285141,160.700562,18.628607
