Trajectories
100
,,ADL004:RSHO1,,,ADL004:RSHO2,,,ADL004:RSHO3,,,ADL004:RSHO4,,,ADL004:RUAR1,,,ADL004:RUAR2,,,ADL004:RUAR3,,,ADL004:RUAR4,,,ADL004:RLAR1,,,ADL004:RLAR2,,,ADL004:RLAR3,,,ADL004:RLAR4,,,ADL004:RHAN1,,,ADL004:RHAN2,,,ADL004:RHAN3,,,ADL004:RHAN4,,,ADL004:RFTP,,,ADL004:LSHO1,,,ADL004:LSHO2,,,ADL004:LSHO3,,,ADL004:LSHO4,,,ADL004:LUAR1,,,ADL004:LUAR2,,,ADL004:LUAR3,,,ADL004:LUAR4,,,ADL004:LLAR1,,,ADL004:LLAR2,,,ADL004:LLAR3,,,ADL004:LLAR4,,,ADL004:LHAN1,,,ADL004:LHAN2,,,ADL004:LHAN3,,,ADL004:LHAN4,,,ADL004:LFTP,,,ADL004:STRN,,,ADL004:RGTH,,,ADL004:RLEP,,,ADL004:RMEP,,,ADL004:RSPR,,,ADL004:RSPU,,,ADL004:RFB,,,ADL004:RTHUM,,,ADL004:LGTH,,,ADL004:LLEP,,,ADL004:LMEP,,,ADL004:LSPR,,,ADL004:LSPU,,,ADL004:LFB,,,ADL004:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,86.886948,-172.248642,334.517670,101.365669,-229.654633,350.055786,157.946365,-219.880905,337.292908,141.463959,-158.289474,334.023132,225.381424,-155.554703,202.308945,233.136093,-215.257034,174.346161,250.367905,-194.671692,97.602150,241.658524,-138.786270,128.809937,230.806183,-70.273911,73.542877,270.784729,-80.453468,27.965036,247.174973,15.648842,12.034391,213.825012,-6.926668,65.848160,186.215271,101.111572,52.247368,237.788071,94.794304,43.716404,236.768005,120.777496,31.381489,204.110687,121.721962,65.218597,183.264709,216.370880,19.794186,-84.955421,-177.046860,353.089508,-104.149902,-231.333450,356.260895,-164.979126,-219.993027,341.951355,-139.954315,-154.228912,343.923584,-218.915726,-145.603897,218.907928,-231.338593,-207.911453,225.053955,-242.063004,-201.722015,145.503479,-242.927246,-138.817474,137.836761,-220.116119,-53.745934,77.385536,-246.959259,-43.260353,26.470556,-216.167328,34.546101,20.778568,-179.027390,19.103992,67.949165,-155.153717,103.056160,54.087627,-200.357452,92.546577,42.404175,-209.267792,119.147324,26.198286,-193.350861,124.968895,64.608078,-160.346954,218.917084,20.790880,4.519427,-118.309753,296.506622,,,,,,,,,,,,,,,,178.569168,146.580872,32.451748,127.777664,143.609512,18.302029,,,,,,,,,,,,,,,,-152.743301,150.199631,41.896740,-101.789673,158.754517,18.772568
2,0,87.432709,-171.400818,334.665131,101.334564,-229.780396,349.976868,157.957260,-219.889801,337.276398,141.452728,-158.308426,334.002808,225.394882,-155.570328,202.287460,233.117172,-215.277298,174.324234,250.359558,-194.732605,97.571907,241.650452,-138.817139,128.768204,230.782928,-70.273979,73.517738,270.772095,-80.466301,27.945324,247.149124,15.700171,12.046078,213.817642,-6.934388,65.850372,186.165161,101.171158,52.300068,237.805664,94.766632,43.704399,236.750717,120.809563,31.358965,204.447189,122.038002,65.167587,183.267380,216.375687,19.787264,-84.935646,-177.053375,353.094452,-104.123749,-231.331238,356.255493,-164.968689,-219.999130,341.937622,-139.973526,-154.235764,343.940979,-218.878937,-145.598969,218.876724,-231.352585,-207.910187,225.063721,-242.044647,-201.724686,145.480164,-242.903961,-138.808823,137.850067,-220.111023,-53.735558,77.366241,-246.950363,-43.256027,26.452354,-216.153839,34.550335,20.772249,-179.023438,19.100719,67.946648,-155.184509,103.039314,54.110939,-200.358017,92.548576,42.411362,-209.292038,119.193619,26.271257,-193.320053,124.990746,64.620712,-160.351730,218.911530,20.808800,4.534810,-118.322098,296.482391,,,,,,,,,,,,,,,,178.558075,146.582001,32.431973,127.771484,143.647934,18.286827,,,,,,,,,,,,,,,,-152.827820,150.231339,41.891899,-101.821579,158.771729,18.785847
3,0,87.400772,-171.535934,334.643707,101.362938,-229.772705,349.974884,157.946640,-219.912247,337.247375,141.454361,-158.297546,334.003113,225.379272,-155.576157,202.270691,233.111145,-215.292526,174.311218,250.353516,-194.745331,97.581139,241.668564,-138.833603,128.751038,230.771057,-70.283012,73.520164,270.779083,-80.457947,27.961222,247.123108,15.619065,12.045691,213.801315,-6.955951,65.819489,186.144287,101.146912,52.294312,237.818527,94.806267,43.691097,236.753860,120.816299,31.353142,204.405777,122.021538,65.180695,183.241013,216.368027,19.800009,-84.930283,-177.064377,353.067902,-104.110931,-231.354736,356.255585,-164.974014,-219.996460,341.951660,-139.958969,-154.285645,343.923187,-218.894012,-145.600479,218.883514,-231.346436,-207.916275,225.051926,-242.043671,-201.730255,145.484695,-242.892776,-138.810852,137.856461,-220.094315,-53.735340,77.364624,-246.979004,-43.250843,26.471855,-216.145981,34.551956,20.765257,-179.021591,19.104925,67.945084,-155.114197,103.063591,54.039158,-200.358719,92.554375,42.413383,-209.227524,119.182335,26.219604,-193.326828,124.983749,64.616379,-160.339142,218.926880,20.793348,4.532422,-118.314453,296.499207,,,,,,,,,,,,,,,,178.583405,146.553604,32.452324,127.804008,143.607147,18.254927,,,,,,,,,,,,,,,,-152.700317,150.178391,41.873062,-101.798729,158.746689,18.766266
4,0,87.425781,-171.518768,334.659332,101.360413,-229.761383,350.007202,157.968750,-219.962280,337.262573,141.465012,-158.356232,333.994232,225.405548,-155.577774,202.263000,233.102432,-215.299942,174.296585,250.338409,-194.744797,97.539017,241.663315,-138.828613,128.760590,230.756302,-70.283920,73.533203,270.772461,-80.449341,27.950174,247.124298,15.612779,12.054683,213.790237,-6.952411,65.832939,185.372604,104.020203,53.080502,237.777237,94.785408,43.704845,236.760773,120.788017,31.359852,203.996033,121.567909,65.325043,183.268768,216.387085,19.803680,-84.944763,-177.056808,353.081146,-104.131325,-231.344147,356.258606,-164.970078,-220.000687,341.932465,-139.931931,-154.291382,343.913483,-218.862335,-145.590073,218.889297,-231.340698,-207.916351,225.050827,-242.044754,-201.715546,145.492203,-242.851395,-138.827026,137.835938,-220.117599,-53.743530,77.369766,-246.955856,-43.273495,26.480610,-216.133514,34.549034,20.768736,-179.016953,19.106911,67.958488,-155.091324,103.113289,54.049000,-200.362122,92.550980,42.414639,-209.235718,119.123871,26.182354,-193.350113,124.967819,64.649742,-160.351929,218.923264,20.795338,4.549231,-118.371964,296.497345,,,,,,,,,,,,,,,,178.559616,146.532059,32.431774,127.783684,143.618439,18.281052,,,,,,,,,,,,,,,,-152.753525,150.200317,41.874023,-101.946686,158.872147,18.833595
5,0,87.363632,-171.592926,334.654510,101.343666,-229.795883,349.999847,157.989365,-219.951599,337.254333,141.481735,-158.352524,334.005737,225.388702,-155.597824,202.275269,233.121201,-215.278809,174.294907,250.344788,-194.679932,97.579315,241.659470,-138.823227,128.754318,230.760056,-70.280327,73.527817,270.787231,-80.463890,27.970442,247.135452,15.619384,12.043674,213.780823,-6.941248,65.824310,186.146942,101.157158,52.292625,237.800522,94.790924,43.712250,236.763153,120.779999,31.344172,204.447128,122.037872,65.171974,183.289032,216.364120,19.804651,-84.951996,-177.068848,353.087830,-104.086594,-231.372025,356.253265,-164.983719,-220.012375,341.976959,-139.929153,-154.295334,343.920166,-218.853149,-145.610382,218.889450,-231.346512,-207.911469,225.073074,-242.068771,-201.713272,145.516296,-242.864853,-138.788254,137.853455,-220.090607,-53.735306,77.379059,-246.949173,-43.257122,26.466230,-216.136765,34.562260,20.757215,-179.015915,19.113832,67.960587,-155.154419,103.070229,54.112507,-200.362305,92.554916,42.440010,-209.241791,119.146194,26.208092,-193.335297,124.976051,64.612778,-160.327728,218.924286,20.795862,4.558236,-118.389244,296.491791,,,,,,,,,,,,,,,,178.586502,146.546661,32.417252,127.800453,143.612320,18.258108,,,,,,,,,,,,,,,,-152.788498,150.246475,41.880196,-101.813889,158.790329,18.784344
6,0,86.933350,-172.303329,334.500336,101.341064,-229.843994,349.995911,157.989487,-219.958145,337.241486,141.478333,-158.374359,333.991272,225.389725,-155.595886,202.272141,233.153305,-215.282150,174.323029,250.352081,-194.684082,97.576378,241.652786,-138.813263,128.760681,230.762405,-70.284180,73.520096,270.767700,-80.449265,27.955673,247.131577,15.618084,12.063839,213.786728,-6.963644,65.805763,186.113464,101.247398,52.328487,237.840179,94.814369,43.705940,236.742203,120.782867,31.372890,204.451614,122.021484,65.191559,183.277740,216.392075,19.795115,-84.957886,-177.076035,353.104492,-104.110245,-231.386154,356.237396,-164.957764,-220.050232,341.927460,-139.944763,-154.307236,343.940002,-218.841751,-145.615356,218.882111,-231.349289,-207.918762,225.074570,-242.065399,-201.706787,145.500244,-242.879440,-138.807770,137.855560,-220.080658,-53.729168,77.383545,-246.933533,-43.270405,26.462324,-216.167679,34.569530,20.796974,-179.010651,19.107096,67.943802,-155.191101,103.041298,54.113235,-200.364105,92.544182,42.409443,-209.300949,119.207489,26.291523,-193.387573,124.933289,64.617210,-160.336395,218.931244,20.777498,4.575010,-118.423050,296.488068,,,,,,,,,,,,,,,,178.563324,146.587601,32.412910,127.805862,143.603928,18.261284,,,,,,,,,,,,,,,,-152.810638,150.219116,41.910439,-101.817467,158.795029,18.778854
7,0,87.614571,-171.255539,334.691315,101.394493,-229.818390,350.014893,157.974136,-219.994965,337.274414,141.492188,-158.383270,334.014648,225.394669,-155.587097,202.271683,233.140884,-215.283188,174.325638,250.354019,-194.733124,97.557678,241.640991,-138.815506,128.769150,230.741333,-70.279900,73.523994,270.775208,-80.454895,27.948656,247.128082,15.613286,12.039580,213.797562,-6.946577,65.826042,186.125366,101.234756,52.337170,237.796616,94.789192,43.722389,236.768356,120.769905,31.354528,204.430923,121.991325,65.225754,183.260666,216.383301,19.776346,-84.951630,-177.073105,353.082184,-104.096581,-231.388535,356.229095,-164.965363,-220.055481,341.921387,-139.926102,-154.329239,343.905762,-218.835403,-145.618179,218.881409,-231.362244,-207.946518,225.046646,-242.037155,-201.711884,145.485687,-242.860062,-138.833557,137.851242,-220.081604,-53.738995,77.364388,-246.915298,-43.314747,26.420214,-216.157562,34.555752,20.771427,-179.008301,19.101288,67.947433,-155.188354,103.035851,54.115147,-200.350098,92.550087,42.398346,-209.236755,119.160904,26.197691,-193.377808,124.966461,64.619797,-160.353012,218.915298,20.806751,4.636435,-118.408699,296.399261,,,,,,,,,,,,,,,,178.590698,146.539200,32.399620,127.793091,143.590118,18.248211,,,,,,,,,,,,,,,,-152.739166,150.195877,41.878780,-101.795540,158.740906,18.746828
8,0,86.920433,-172.436676,334.454163,101.320877,-229.968460,349.980591,157.987457,-219.999146,337.261200,141.500443,-158.374710,334.010529,225.385483,-155.584183,202.273636,233.172867,-215.277542,174.324982,250.341293,-194.762878,97.546501,241.645767,-138.813919,128.750580,230.779999,-70.272087,73.530968,270.773438,-80.465614,27.979712,247.133652,15.628148,12.063044,213.796036,-6.934345,65.827835,186.116425,101.273834,52.360363,237.780975,94.783699,43.729778,236.750610,120.763885,31.367455,204.419754,121.984680,65.222961,183.238983,216.370316,19.760235,-84.948456,-177.092697,353.087372,-104.085686,-231.398590,356.215210,-164.952530,-220.065903,341.912811,-139.915878,-154.349426,343.891266,-218.849655,-145.623947,218.872543,-231.353745,-207.962982,225.032928,-242.001999,-201.765152,145.453369,-242.859497,-138.848953,137.823029,-220.092392,-53.734776,77.374107,-246.906158,-43.312485,26.418646,-216.160767,34.554199,20.783546,-179.001465,19.098223,67.934113,-155.157181,102.994972,54.096096,-200.340546,92.554199,42.390507,-209.299179,119.223122,26.293427,-193.330780,124.991920,64.609711,-160.352158,218.913605,20.795269,4.588148,-118.399437,296.501617,,,,,,,,,,,,,,,,178.565857,146.550613,32.396763,127.789841,143.592529,18.257639,,,,,,,,,,,,,,,,-152.795242,150.193710,41.862999,-101.832436,158.793411,18.767990
9,0,86.953568,-172.436798,334.487793,101.282112,-230.032272,349.936584,157.993912,-220.054276,337.225525,141.483459,-158.415710,334.014313,225.434692,-155.622818,202.246750,233.172974,-215.305542,174.304596,250.344635,-194.783966,97.542763,241.647781,-138.802414,128.752167,230.761230,-70.268173,73.535645,270.774261,-80.459373,27.947466,247.153458,15.618295,12.054818,213.804672,-6.941333,65.816635,186.135956,101.256828,52.341084,237.476059,94.569298,43.594189,236.790359,120.785942,31.369560,204.394714,121.971588,65.148613,183.252670,216.390961,19.762011,-84.967407,-177.087967,353.107910,-104.092384,-231.395096,356.209473,-164.948654,-220.065079,341.917542,-139.899628,-154.376663,343.880341,-218.869034,-145.622635,218.867538,-231.287827,-208.008575,224.988602,-241.969223,-201.789703,145.432068,-242.861603,-138.852188,137.829697,-220.085464,-53.722836,77.384972,-246.897934,-43.316444,26.416119,-216.153763,34.550171,20.775162,-179.012848,19.091356,67.914970,-155.185455,103.069534,54.127693,-200.376617,92.538483,42.402298,-209.299759,119.189789,26.276104,-193.354767,124.981682,64.619781,-160.368820,218.891968,20.784626,4.603817,-118.451698,296.478851,,,,,,,,,,,,,,,,178.565323,146.554138,32.392521,127.780510,143.588440,18.234335,,,,,,,,,,,,,,,,-152.796677,150.228439,41.891006,-101.832932,158.801498,18.782465
