Trajectories
100
,,ADL004:RSHO1,,,ADL004:RSHO2,,,ADL004:RSHO3,,,ADL004:RSHO4,,,ADL004:RUAR1,,,ADL004:RUAR2,,,ADL004:RUAR3,,,ADL004:RUAR4,,,ADL004:RLAR1,,,ADL004:RLAR2,,,ADL004:RLAR3,,,ADL004:RLAR4,,,ADL004:RHAN1,,,ADL004:RHAN2,,,ADL004:RHAN3,,,ADL004:RHAN4,,,ADL004:RFTP,,,ADL004:LSHO1,,,ADL004:LSHO2,,,ADL004:LSHO3,,,ADL004:LSHO4,,,ADL004:LUAR1,,,ADL004:LUAR2,,,ADL004:LUAR3,,,ADL004:LUAR4,,,ADL004:LLAR1,,,ADL004:LLAR2,,,ADL004:LLAR3,,,ADL004:LLAR4,,,ADL004:LHAN1,,,ADL004:LHAN2,,,ADL004:LHAN3,,,ADL004:LHAN4,,,ADL004:LFTP,,,ADL004:STRN,,,ADL004:RGTH,,,ADL004:RLEP,,,ADL004:RMEP,,,ADL004:RSPR,,,ADL004:RSPU,,,ADL004:RFB,,,ADL004:RTHUM,,,ADL004:LGTH,,,ADL004:LLEP,,,ADL004:LMEP,,,ADL004:LSPR,,,ADL004:LSPU,,,ADL004:LFB,,,ADL004:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,87.951828,-160.690582,332.269562,106.680611,-217.136841,348.745453,162.560257,-202.396332,334.662933,141.210419,-142.257965,330.448456,224.606934,-140.572983,197.017410,234.686310,-201.391693,172.215714,249.226547,-184.234116,93.793396,239.008575,-127.106384,122.297356,223.716736,-65.926666,70.212967,269.149170,-73.994797,29.594652,246.448898,22.551327,14.722351,207.592407,-2.272145,63.518932,190.888504,105.618538,52.706512,240.145889,97.919250,40.754116,240.271210,124.808922,29.694111,211.422791,121.747414,64.818024,183.982666,226.585968,19.757463,-86.290260,-167.057327,352.261169,-108.563911,-221.090042,356.389526,-168.870605,-205.889603,343.909393,-139.403763,-142.025620,343.742035,-222.873749,-133.858398,219.626556,-238.999573,-194.572617,231.269104,-252.288406,-194.008606,151.979080,-249.030502,-132.026306,139.112137,-231.515945,-55.083019,78.836449,-259.028687,-45.561314,28.048807,-228.740662,32.393894,20.831270,-191.297607,18.111794,68.017548,-166.242691,101.419098,53.940807,-211.429001,91.527969,42.275875,-220.328232,118.429733,26.488228,-204.234634,123.977158,64.689178,-154.978210,218.583588,20.868372,2.321882,-114.070702,297.316193,,,,,,,,,,,,,,,,183.847641,154.554596,38.619118,131.787903,158.026001,17.551247,,,,,,,,,,,,,,,,-162.924561,147.552963,42.674526,-114.687325,157.685242,17.945387
2,0,87.934921,-160.685913,332.270630,106.645149,-217.169418,348.721497,162.549545,-202.384460,334.631744,141.192780,-142.282883,330.422180,224.620087,-140.560471,197.019104,234.672791,-201.379028,172.228088,249.230240,-184.246521,93.813385,238.970444,-127.102730,122.306870,223.711380,-65.909874,70.204575,269.053131,-73.981995,29.502663,246.469437,22.578537,14.686420,207.604233,-2.273994,63.527660,190.876328,105.846710,52.772388,240.237610,98.026283,40.791843,240.266495,124.790947,29.677761,211.484482,121.826515,64.943108,183.968979,226.582947,19.771187,-86.278374,-167.052475,352.236603,-108.548805,-221.097656,356.360626,-168.859619,-205.885712,343.901398,-139.385574,-142.023407,343.724884,-222.866302,-133.859802,219.627686,-238.981476,-194.570236,231.255585,-252.326218,-193.999359,151.999954,-249.032410,-132.012421,139.101990,-231.530487,-55.107685,78.812263,-259.033081,-45.557575,28.043549,-228.746841,32.376907,20.808453,-191.298325,18.137669,68.030464,-166.284531,101.314461,53.984344,-211.417053,91.524506,42.271111,-220.329178,118.435974,26.484396,-204.239487,123.973312,64.673599,-154.984329,218.585205,20.869978,2.293266,-114.089020,297.320251,,,,,,,,,,,,,,,,183.846039,154.527725,38.598026,131.781982,158.011215,17.552076,,,,,,,,,,,,,,,,-162.955231,147.563187,42.677094,-114.653496,157.699951,17.906864
3,0,87.954819,-160.658493,332.268921,106.670891,-217.132034,348.721954,162.556686,-202.389771,334.646118,141.187683,-142.251282,330.435669,224.613449,-140.574600,197.018372,234.646790,-201.348740,172.226593,249.226120,-184.240814,93.821236,238.896301,-127.050102,122.325264,223.703644,-65.867165,70.229500,269.017975,-73.973816,29.493416,246.431458,22.534729,14.711185,207.595383,-2.271962,63.515427,190.876389,105.632515,52.719433,240.223709,97.967453,40.790272,240.253128,124.802177,29.673323,211.260086,125.613388,66.165726,183.959198,226.582260,19.766817,-86.279099,-167.049057,352.234802,-108.557220,-221.093704,356.370056,-168.865311,-205.888275,343.886230,-139.405136,-142.021988,343.725342,-222.880402,-133.859787,219.625824,-238.999039,-194.582779,231.258698,-252.300705,-194.001846,151.972336,-249.030991,-132.004578,139.098511,-231.543686,-55.115498,78.813087,-259.018402,-45.580914,28.009401,-228.748169,32.372715,20.795849,-191.311203,18.117697,68.014648,-166.288986,101.347656,53.986732,-211.404907,91.525352,42.270855,-220.352097,118.434288,26.496296,-204.258423,123.968979,64.717987,-154.980270,218.586533,20.875414,2.310186,-114.072166,297.340729,,,,,,,,,,,,,,,,183.830719,154.554108,38.604290,131.781906,158.009232,17.556250,,,,,,,,,,,,,,,,-162.933334,147.573334,42.680115,-114.677742,157.692413,17.933479
4,0,87.963776,-160.636429,332.272430,106.647964,-217.150543,348.714355,162.548965,-202.408875,334.629517,141.184738,-142.272690,330.445221,224.596832,-140.587708,196.991760,234.639786,-201.372818,172.213120,249.220078,-184.254852,93.807465,238.884918,-127.071190,122.321091,223.692017,-65.876488,70.235771,269.010803,-74.015839,29.512180,246.439407,22.541056,14.726492,207.606339,-2.267123,63.514523,190.870712,105.630669,52.737049,240.185699,97.991203,40.762646,240.239182,124.786621,29.723015,211.408646,121.741257,64.906631,183.945023,226.577484,19.788551,-86.283470,-167.061295,352.226471,-108.568275,-221.115921,356.340210,-168.890381,-205.850082,343.887604,-139.385956,-141.997635,343.710480,-222.876816,-133.849243,219.622452,-239.000900,-194.597031,231.214371,-252.302383,-194.013275,151.934219,-249.050888,-132.032623,139.078491,-231.530273,-55.102592,78.812492,-259.031219,-45.571644,28.019392,-228.745712,32.387455,20.799143,-191.322830,18.112513,68.036873,-166.295135,101.355965,53.987949,-211.404739,91.488579,42.264996,-220.336655,118.439812,26.483408,-204.234695,123.968185,64.705666,-154.991562,218.585861,20.889784,2.315207,-114.070419,297.316315,,,,,,,,,,,,,,,,183.840439,154.512985,38.615356,131.783554,158.025406,17.555532,,,,,,,,,,,,,,,,-162.928375,147.567917,42.683422,-114.666145,157.692642,17.936216
5,0,87.970673,-160.652695,332.254639,106.638832,-217.138763,348.723602,162.543945,-202.388702,334.599030,141.166977,-142.294327,330.410919,224.612976,-140.595642,196.979584,234.614029,-201.418091,172.179855,249.222198,-184.239700,93.788528,238.875031,-127.065018,122.308861,223.692657,-65.887222,70.210106,269.027252,-73.986786,29.503736,246.466858,22.532663,14.714133,207.596695,-2.266284,63.526474,191.050980,105.490463,52.543846,240.178513,97.943787,40.730263,240.238708,124.781494,29.714716,211.235703,125.595581,66.148926,183.971573,226.592529,19.780941,-86.275200,-167.064499,352.190460,-108.580879,-221.106964,356.347412,-168.895355,-205.834091,343.873077,-139.436249,-141.967545,343.715179,-222.880020,-133.851730,219.611374,-239.022217,-194.599380,231.196762,-252.327240,-194.003952,151.938782,-249.027390,-132.013992,139.029373,-231.536270,-55.098831,78.803467,-259.025848,-45.581413,28.011015,-228.744171,32.392025,20.823730,-191.298676,18.082546,67.991203,-166.299850,101.309090,53.975407,-211.386780,91.491325,42.258862,-220.334686,118.449890,26.483910,-204.231140,123.996284,64.691734,-154.979248,218.580597,20.879839,2.296620,-114.092056,297.308716,,,,,,,,,,,,,,,,183.864838,154.527786,38.614391,131.775665,158.029022,17.553041,,,,,,,,,,,,,,,,-162.911209,147.590469,42.696419,-114.659714,157.693069,17.915018
6,0,87.940552,-160.671829,332.267700,106.639030,-217.169556,348.702179,162.541183,-202.379929,334.595062,141.175415,-142.282425,330.418640,224.607529,-140.579010,196.981232,234.643600,-201.360992,172.193436,249.222076,-184.231216,93.764442,238.862457,-127.061874,122.316719,223.694626,-65.891617,70.203453,269.018494,-73.974609,29.508535,246.435196,22.537405,14.715762,207.593842,-2.280554,63.517593,190.912979,105.587440,52.670841,240.110352,97.911827,40.722431,240.270065,124.799110,29.693321,211.203079,125.620125,66.144470,183.961761,226.605957,19.773771,-86.269958,-167.100876,352.162354,-108.551376,-221.096954,356.327728,-168.893784,-205.835953,343.877869,-139.416260,-141.958145,343.695984,-222.893494,-133.820969,219.589615,-238.992172,-194.594391,231.172806,-252.369553,-193.956955,151.953064,-249.043884,-132.013672,139.034332,-231.537964,-55.066559,78.812065,-259.111420,-45.524563,28.046955,-228.757187,32.374664,20.805099,-191.306808,18.110304,68.017067,-166.251541,101.596069,54.003849,-211.403061,91.529655,42.261707,-220.344589,118.434753,26.484858,-204.221054,123.988319,64.698494,-154.991577,218.596542,20.878834,2.300869,-114.091400,297.336578,,,,,,,,,,,,,,,,183.846024,154.536636,38.609406,131.797318,158.027267,17.543468,,,,,,,,,,,,,,,,-162.960526,147.601868,42.688080,-114.662132,157.692307,17.938847
7,0,87.951469,-160.640686,332.278259,106.641907,-217.160934,348.700714,162.543167,-202.392471,334.620361,141.186600,-142.298492,330.432800,224.604233,-140.583450,196.971405,234.591721,-201.367874,172.156708,249.212418,-184.199265,93.768593,238.954834,-127.107101,122.300110,223.681015,-65.901527,70.185509,268.982452,-73.998810,29.485807,246.474152,22.538572,14.725661,207.587845,-2.284101,63.504829,191.015549,105.531105,52.569344,240.192230,97.986809,40.785553,240.251465,124.778275,29.693470,211.231369,125.617577,66.168663,183.957977,226.598267,19.768084,-86.265587,-167.112259,352.152710,-108.570290,-221.099396,356.335602,-168.896713,-205.835907,343.874786,-139.405731,-141.946686,343.681274,-222.894257,-133.845810,219.555466,-238.997055,-194.598907,231.186508,-252.371582,-193.952271,151.956528,-249.031067,-132.015411,139.014252,-231.539093,-55.090099,78.805191,-259.015778,-45.598904,27.988781,-228.769730,32.383865,20.827534,-191.313477,18.105097,68.001152,-166.276718,101.324478,53.981079,-211.400177,91.530853,42.261028,-220.330505,118.432632,26.483677,-204.226227,123.966240,64.679344,-154.984375,218.586258,20.866533,2.301203,-114.081741,297.329498,,,,,,,,,,,,,,,,183.799286,154.550644,38.651249,131.771729,158.017288,17.536444,,,,,,,,,,,,,,,,-162.937912,147.597824,42.697533,-114.676483,157.708313,17.949697
8,0,87.946907,-160.675552,332.268982,106.668503,-217.128418,348.716461,162.555649,-202.402344,334.633270,141.194550,-142.285004,330.408081,224.599289,-140.582474,196.963165,234.598526,-201.371399,172.157974,249.230957,-184.194412,93.770973,238.858826,-127.067268,122.299751,223.660004,-65.904655,70.191429,268.965485,-73.957924,29.504269,246.438232,22.545927,14.723341,207.575348,-2.250907,63.514866,190.838867,105.795372,52.764977,239.792267,97.800262,40.613392,240.204941,124.764626,29.708893,211.258774,125.579613,66.169983,183.968719,226.593185,19.770697,-86.286072,-167.111984,352.168488,-108.578857,-221.097397,356.317566,-168.894043,-205.802887,343.864716,-139.429810,-141.949722,343.680664,-222.877014,-133.833633,219.569305,-239.043335,-194.558838,231.215149,-252.369232,-193.947937,151.937225,-249.026489,-132.025665,139.018188,-231.532822,-55.089317,78.787788,-259.026642,-45.597939,27.976913,-228.747498,32.389545,20.824612,-191.304382,18.075508,67.991913,-166.344940,101.459335,54.001286,-211.410110,91.526863,42.259430,-220.339264,118.436630,26.495529,-204.253189,123.977516,64.712051,-154.989990,218.594467,20.875692,2.275861,-114.080620,297.324066,,,,,,,,,,,,,,,,183.792938,154.540924,38.665062,131.773956,158.020050,17.537781,,,,,,,,,,,,,,,,-162.936081,147.612198,42.696781,-114.737206,157.796906,18.048819
9,0,87.950401,-160.654938,332.226868,106.656830,-217.151703,348.705780,162.510284,-202.411087,334.601593,141.195618,-142.283890,330.404602,224.572342,-140.548096,196.960159,234.658661,-201.364014,172.192657,249.242691,-184.186295,93.770882,238.861313,-127.086983,122.275002,223.651016,-65.898865,70.198738,268.993622,-73.987419,29.538937,246.474655,22.555862,14.754690,207.580383,-2.266684,63.505096,190.912582,105.724083,52.692848,240.152679,97.970650,40.763447,240.204803,124.768410,29.727699,211.203842,125.611740,66.147537,183.954498,226.602432,19.774170,-86.270500,-167.111435,352.140198,-108.536400,-221.057159,356.309998,-168.890793,-205.817337,343.856842,-139.397491,-141.945251,343.661407,-222.877106,-133.808182,219.573181,-239.034149,-194.553711,231.210190,-252.358139,-193.943954,151.917557,-249.004578,-131.999908,138.998703,-231.513062,-55.092655,78.774086,-259.016357,-45.597359,27.969004,-228.744125,32.375217,20.783922,-191.295349,18.086855,68.004745,-166.308151,101.367981,53.965145,-211.388046,91.537346,42.258072,-220.337402,118.430359,26.489241,-204.226837,123.998566,64.712204,-154.987991,218.602173,20.872961,2.284960,-114.091820,297.327148,,,,,,,,,,,,,,,,183.851395,154.551056,38.640656,131.773376,158.023819,17.559574,,,,,,,,,,,,,,,,-162.932434,147.591187,42.697613,-114.662498,157.701523,17.924131
