Trajectories
100
,,ADL004:RSHO1,,,ADL004:RSHO2,,,ADL004:RSHO3,,,ADL004:RSHO4,,,ADL004:RUAR1,,,ADL004:RUAR2,,,ADL004:RUAR3,,,ADL004:RUAR4,,,ADL004:RLAR1,,,ADL004:RLAR2,,,ADL004:RLAR3,,,ADL004:RLAR4,,,ADL004:RHAN1,,,ADL004:RHAN2,,,ADL004:RHAN3,,,ADL004:RHAN4,,,ADL004:RFTP,,,ADL004:LSHO1,,,ADL004:LSHO2,,,ADL004:LSHO3,,,ADL004:LSHO4,,,ADL004:LUAR1,,,ADL004:LUAR2,,,ADL004:LUAR3,,,ADL004:LUAR4,,,ADL004:LLAR1,,,ADL004:LLAR2,,,ADL004:LLAR3,,,ADL004:LLAR4,,,ADL004:LHAN1,,,ADL004:LHAN2,,,ADL004:LHAN3,,,ADL004:LHAN4,,,ADL004:LFTP,,,ADL004:STRN,,,ADL004:RGTH,,,ADL004:RLEP,,,ADL004:RMEP,,,ADL004:RSPR,,,ADL004:RSPU,,,ADL004:RFB,,,ADL004:RTHUM,,,ADL004:LGTH,,,ADL004:LLEP,,,ADL004:LMEP,,,ADL004:LSPR,,,ADL004:LSPU,,,ADL004:LFB,,,ADL004:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,89.668480,-169.127243,333.450043,104.889732,-226.632126,348.214325,161.383881,-215.857086,334.710999,143.909241,-154.360229,332.024353,225.584839,-150.923035,198.574127,233.511520,-210.600067,170.411499,248.942429,-189.919113,93.364754,240.236008,-134.029938,124.719368,227.110611,-66.826408,71.614624,268.650116,-75.260773,26.955423,245.321167,21.440361,13.648137,210.151642,-3.385472,65.600922,182.508926,105.840797,52.999905,234.745178,100.949783,44.507103,232.998550,126.565575,31.369249,200.653168,127.743111,65.059387,181.174377,219.311249,20.251291,-82.827065,-173.621811,354.337006,-102.380280,-228.189743,357.679474,-163.071854,-216.404297,343.719666,-137.639450,-150.855621,345.417725,-217.773758,-142.760056,220.866165,-230.390961,-205.010620,227.821686,-241.725464,-199.654022,148.341995,-242.473358,-136.819962,140.031708,-220.270020,-52.404274,78.381592,-246.641953,-42.283245,27.231918,-215.551956,35.397320,21.243771,-178.927017,20.227262,68.806458,-153.674393,103.763611,53.525410,-199.484268,93.131805,43.153950,-208.521027,119.500954,26.734798,-191.355026,126.203552,65.501007,-159.261795,219.248947,20.837944,6.603240,-116.212547,296.348053,,,,,,,,,,,,,,,,174.420868,150.578735,32.379429,121.518600,144.594955,18.208950,,,,,,,,,,,,,,,,-151.533203,150.691650,40.619610,-100.973549,158.926682,18.287283
2,0,89.663437,-169.135376,333.447937,104.904396,-226.539993,348.254242,161.409607,-215.840973,334.744965,143.916168,-154.356659,332.053375,225.636749,-150.961090,198.606232,233.502472,-210.623306,170.460281,248.950012,-189.934662,93.374001,240.269409,-134.022827,124.749306,227.119171,-66.817162,71.628365,268.640503,-75.261726,26.967268,245.282166,21.420185,13.591861,210.175705,-3.372277,65.595680,182.486099,105.843536,52.994221,234.734970,100.942909,44.516727,233.023788,126.575363,31.377319,200.596252,127.752525,65.010612,181.171875,219.309891,20.253799,-83.511620,-172.232132,354.845734,-102.332932,-228.182510,357.652191,-163.071533,-216.406464,343.740875,-137.617615,-150.805801,345.446472,-217.769821,-142.744385,220.877411,-230.426697,-204.953369,227.881592,-241.726746,-199.656647,148.348755,-242.463699,-136.796951,140.063187,-220.283646,-52.405548,78.399734,-246.649826,-42.279381,27.231812,-215.563583,35.404770,21.249048,-178.915741,20.223534,68.813797,-153.675629,103.762573,53.529793,-199.477234,93.136711,43.167755,-208.454147,119.392662,26.634027,-191.360443,126.199814,65.489891,-159.255096,219.242111,20.829020,6.620959,-116.209534,296.393341,,,,,,,,,,,,,,,,174.448914,150.525070,32.362457,121.535011,144.559067,18.178137,,,,,,,,,,,,,,,,-151.641769,150.666962,40.761013,-100.973267,158.929092,18.306902
3,0,89.652542,-169.093124,333.463074,104.509895,-227.018204,348.217255,161.400284,-215.864014,334.759338,143.905151,-154.348053,332.068756,225.654388,-150.933228,198.631180,233.514694,-210.613953,170.485718,248.966980,-189.923691,93.390427,240.305771,-134.017242,124.754707,227.148956,-66.787933,71.626884,268.663727,-75.260841,26.947939,245.282593,21.427675,13.540323,210.185883,-3.363592,65.591881,182.535782,105.807274,52.992275,234.718414,100.977463,44.517063,233.023560,126.577896,31.359707,200.599380,127.759842,64.999664,181.164047,219.309525,20.247778,-82.813278,-173.637375,354.350647,-102.339508,-228.197495,357.667267,-163.056229,-216.397461,343.733185,-137.619034,-150.793961,345.451080,-217.756973,-142.723923,220.901016,-230.424225,-204.945389,227.857422,-241.773788,-199.672714,148.377716,-242.456253,-136.790039,140.072739,-220.304352,-52.407070,78.391045,-246.698639,-42.234245,27.240698,-215.543716,35.399456,21.237230,-178.943787,20.243034,68.831757,-153.645279,103.777252,53.527733,-199.492203,93.136162,43.155720,-208.435349,119.402328,26.612659,-191.343063,126.162735,65.487717,-159.268234,219.252640,20.827528,6.612635,-116.214165,296.436188,,,,,,,,,,,,,,,,174.443893,150.520142,32.367683,121.558304,144.574722,18.172335,,,,,,,,,,,,,,,,-151.492340,150.702469,40.592529,-100.930328,158.908279,18.279818
4,0,89.670441,-169.046829,333.487823,104.914230,-226.529541,348.272736,161.393829,-215.851318,334.762146,143.913544,-154.351196,332.085266,225.646881,-150.909225,198.659622,233.545090,-210.597183,170.512711,248.977600,-189.916458,93.430153,240.286606,-133.984833,124.802628,227.178925,-66.774651,71.639130,268.677124,-75.266281,27.003454,245.303574,21.444305,13.564837,210.222641,-3.357908,65.598206,182.465775,105.881203,53.008598,234.721603,100.931107,44.524734,233.036835,126.571518,31.363703,200.642990,127.742905,65.035667,181.191177,219.324905,20.255436,-82.809784,-173.622665,354.382935,-102.363945,-228.220200,357.684265,-163.071884,-216.392075,343.770477,-137.616272,-150.795654,345.445282,-217.756302,-142.719254,220.899536,-230.432663,-204.954361,227.871094,-241.769608,-199.657974,148.392593,-242.466400,-136.808212,140.084106,-220.311310,-52.374664,78.392273,-246.639175,-42.276577,27.223677,-215.545273,35.403980,21.219055,-178.939453,20.252716,68.826202,-153.637711,103.791389,53.502071,-199.492188,93.138702,43.140915,-208.448044,119.397057,26.621145,-191.355576,126.154411,65.490456,-159.270218,219.240677,20.826801,6.607640,-116.248520,296.446930,,,,,,,,,,,,,,,,174.427734,150.555588,32.372032,121.538773,144.598145,18.160835,,,,,,,,,,,,,,,,-151.628036,150.645630,40.733418,-100.749718,158.838837,18.269455
5,0,89.678848,-169.037811,333.527649,104.929100,-226.514282,348.339081,161.396530,-215.782349,334.812836,143.931015,-154.318741,332.115021,225.670227,-150.887054,198.702377,233.573608,-210.573593,170.551834,248.978699,-189.917969,93.459007,240.332245,-134.011124,124.827072,227.214401,-66.753288,71.643425,268.726746,-75.228806,26.995707,245.261902,21.439934,13.497714,210.239594,-3.353527,65.590523,182.509140,105.824768,52.978756,234.739670,100.939148,44.516102,233.013702,126.568604,31.370827,200.608017,127.762604,64.998077,181.179092,219.325684,20.263979,-82.815773,-173.621750,354.367279,-102.351883,-228.198273,357.672852,-163.083115,-216.381638,343.752899,-137.612305,-150.787415,345.458771,-217.780106,-142.668167,220.927490,-230.468842,-204.910431,227.890564,-241.794815,-199.615845,148.395950,-242.465271,-136.785049,140.076065,-220.303848,-52.370243,78.397781,-246.682755,-42.225021,27.237291,-215.548462,35.417011,21.226887,-178.933151,20.269407,68.826241,-153.623550,103.757362,53.519051,-199.465302,93.138168,43.133778,-208.473358,119.499367,26.727684,-191.350800,126.159370,65.485542,-159.253647,219.242493,20.821548,6.603805,-116.236885,296.478760,,,,,,,,,,,,,,,,174.436737,150.562027,32.371265,121.536385,144.593719,18.184364,,,,,,,,,,,,,,,,-151.501587,150.689041,40.586956,-100.909241,158.944427,18.277702
6,0,89.676834,-169.044586,333.523132,104.540787,-226.957535,348.307129,161.386871,-215.766129,334.838776,143.916428,-154.330521,332.143219,225.658463,-150.873322,198.708374,233.607788,-210.516495,170.583954,249.024155,-189.867661,93.491623,240.331451,-133.969315,124.870895,227.240005,-66.750023,71.676102,268.747101,-75.202042,26.998917,245.313614,21.457966,13.558041,210.257965,-3.322208,65.603630,182.441772,105.887856,53.027729,234.733963,100.986397,44.528351,233.024033,126.575844,31.374208,200.590134,127.754349,65.015945,181.175964,219.331253,20.262314,-82.829727,-173.616089,354.375214,-102.344215,-228.194122,357.659943,-163.091522,-216.342239,343.776123,-137.609222,-150.795166,345.470581,-217.757660,-142.663223,220.928101,-230.487976,-204.902100,227.911072,-241.806702,-199.598022,148.425522,-242.467697,-136.791885,140.089340,-220.329590,-52.370956,78.404480,-246.672562,-42.229198,27.231424,-215.576981,35.446564,21.252586,-178.947617,20.268385,68.843155,-153.648254,103.761787,53.526272,-199.463898,93.137001,43.142109,-208.463699,119.419121,26.639191,-191.380936,126.136703,65.483543,-159.274002,219.241608,20.836788,6.612730,-116.251816,296.500092,,,,,,,,,,,,,,,,174.419952,150.602234,32.364090,121.542229,144.596451,18.198126,,,,,,,,,,,,,,,,-151.622772,150.690323,40.735500,-100.755089,158.866943,18.262438
7,0,89.844612,-168.762482,333.556519,104.916458,-226.542603,348.396301,161.384247,-215.762894,334.883087,143.897141,-154.359940,332.134613,225.670242,-150.856735,198.770706,233.596512,-210.533569,170.637482,249.022720,-189.917953,93.540276,240.320282,-133.971268,124.899902,227.262955,-66.706467,71.703697,268.755310,-75.191780,27.020973,245.324753,21.471951,13.531995,210.303299,-3.295862,65.636284,182.441299,105.895645,53.014763,234.747467,100.952789,44.505150,233.038818,126.559448,31.375874,200.595581,127.755325,65.014725,181.161255,219.319092,20.245167,-82.847870,-173.590164,354.399384,-102.375679,-228.202728,357.691711,-163.087143,-216.387787,343.778839,-137.606400,-150.802094,345.468506,-217.785431,-142.678253,220.927124,-230.496643,-204.901062,227.905212,-241.808029,-199.598831,148.452164,-242.488617,-136.798401,140.095291,-220.314148,-52.354866,78.384850,-246.675674,-42.230370,27.219187,-215.576523,35.441025,21.220026,-178.950775,20.251904,68.827888,-153.658997,103.770363,53.522106,-199.507492,93.135208,43.163795,-208.496582,119.499458,26.727398,-191.407166,126.118896,65.478157,-159.269791,219.240143,20.816765,6.600874,-116.266754,296.537476,,,,,,,,,,,,,,,,174.440262,150.578140,32.337791,121.521523,144.591309,18.170502,,,,,,,,,,,,,,,,-151.531281,150.710495,40.592102,-100.935135,158.927032,18.252407
8,0,89.799095,-168.835342,333.570953,104.880882,-226.539490,348.411835,161.402267,-215.729019,334.895660,143.912857,-154.325241,332.163391,225.690842,-150.829132,198.802246,233.638382,-210.503311,170.686844,249.082703,-189.892334,93.567879,240.360596,-133.966736,124.932487,227.294693,-66.676346,71.707115,268.775940,-75.171089,27.012115,245.334427,21.478956,13.544197,210.317551,-3.308429,65.640434,182.419510,105.912109,53.033104,234.723785,100.982536,44.521984,233.017578,126.559181,31.380430,200.624359,127.752083,65.019310,181.148895,219.313004,20.238163,-82.842125,-173.585098,354.405212,-102.368752,-228.197083,357.683197,-163.103851,-216.329590,343.764374,-137.610611,-150.800278,345.481171,-217.783600,-142.671188,220.929733,-230.479996,-204.896408,227.908249,-241.820358,-199.609283,148.429871,-242.473007,-136.800537,140.088715,-220.320099,-52.367619,78.351212,-246.678238,-42.237984,27.201694,-215.552307,35.401520,21.194561,-178.956146,20.257694,68.824898,-153.626389,103.764648,53.513748,-199.475418,93.141464,43.153431,-208.486481,119.489075,26.725750,-191.384048,126.127747,65.472023,-159.261124,219.251663,20.818510,6.599173,-116.319771,296.536438,,,,,,,,,,,,,,,,174.451447,150.615326,32.351543,121.536293,144.557449,18.164118,,,,,,,,,,,,,,,,-151.540161,150.690796,40.614243,-100.943565,158.957962,18.264687
9,0,89.608765,-169.149567,333.540009,104.514977,-226.955231,348.362061,161.400787,-215.715683,334.888580,143.877151,-154.377823,332.192078,225.689346,-150.810425,198.809891,233.646713,-210.491470,170.703644,249.109024,-189.892654,93.630554,240.376297,-133.940338,124.963226,227.375839,-66.702988,71.688339,268.787262,-75.174599,27.011732,245.335648,21.483120,13.507132,210.366989,-3.313821,65.638794,182.471771,105.871300,53.004986,234.726547,100.979004,44.526150,233.001755,126.581268,31.370823,200.601746,127.754730,65.013329,181.131134,219.316452,20.234138,-82.832832,-173.595718,354.406189,-102.384171,-228.202744,357.666626,-163.112076,-216.353653,343.778503,-137.606918,-150.800110,345.498474,-217.783844,-142.667603,220.925766,-230.455399,-204.937180,227.916702,-241.832382,-199.589676,148.497986,-242.471268,-136.794342,140.094467,-220.303818,-52.333839,78.379753,-246.659988,-42.253510,27.158493,-215.561234,35.400352,21.200697,-178.972565,20.280235,68.813362,-153.623383,103.788895,53.520439,-199.495132,93.132431,43.156933,-208.435730,119.397308,26.623442,-191.416183,126.095306,65.494408,-159.261551,219.242554,20.821083,6.600091,-116.346954,296.569794,,,,,,,,,,,,,,,,174.470581,150.591583,32.336311,121.547600,144.559845,18.165836,,,,,,,,,,,,,,,,-151.530655,150.701569,40.573517,-100.918083,158.931030,18.242229
