Trajectories
100
,,ADL004:RSHO1,,,ADL004:RSHO2,,,ADL004:RSHO3,,,ADL004:RSHO4,,,ADL004:RUAR1,,,ADL004:RUAR2,,,ADL004:RUAR3,,,ADL004:RUAR4,,,ADL004:RLAR1,,,ADL004:RLAR2,,,ADL004:RLAR3,,,ADL004:RLAR4,,,ADL004:RHAN1,,,ADL004:RHAN2,,,ADL004:RHAN3,,,ADL004:RHAN4,,,ADL004:RFTP,,,ADL004:LSHO1,,,ADL004:LSHO2,,,ADL004:LSHO3,,,ADL004:LSHO4,,,ADL004:LUAR1,,,ADL004:LUAR2,,,ADL004:LUAR3,,,ADL004:LUAR4,,,ADL004:LLAR1,,,ADL004:LLAR2,,,ADL004:LLAR3,,,ADL004:LLAR4,,,ADL004:LHAN1,,,ADL004:LHAN2,,,ADL004:LHAN3,,,ADL004:LHAN4,,,ADL004:LFTP,,,ADL004:STRN,,,ADL004:RGTH,,,ADL004:RLEP,,,ADL004:RMEP,,,ADL004:RSPR,,,ADL004:RSPU,,,ADL004:RFB,,,ADL004:RTHUM,,,ADL004:LGTH,,,ADL004:LLEP,,,ADL004:LMEP,,,ADL004:LSPR,,,ADL004:LSPU,,,ADL004:LFB,,,ADL004:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,83.383308,-154.224442,335.318939,103.953690,-210.453415,350.425171,159.272964,-193.684570,336.643860,135.970276,-134.233170,333.853333,226.557190,-133.088043,204.117981,235.565964,-194.354935,179.814819,255.738617,-177.624603,102.535652,245.827835,-120.129631,130.550812,237.797180,-55.733540,76.781738,276.138092,-65.845963,29.870975,249.984802,29.442778,13.440475,219.736542,7.168824,69.264771,192.838699,113.543266,54.944496,241.877213,106.446335,44.288834,241.162415,131.946701,30.885000,212.108200,136.153320,66.022072,183.616669,230.148514,19.861334,-90.502975,-165.511307,351.413544,-112.168373,-218.974121,357.340271,-172.431213,-205.512573,342.943970,-144.217026,-141.011459,341.181335,-224.612656,-133.723282,216.739029,-240.402679,-194.735260,226.984406,-252.065964,-192.951614,147.323807,-249.188293,-130.713013,135.734634,-229.541855,-51.853062,76.721069,-255.662476,-41.517231,25.352400,-224.726654,36.092159,19.566244,-188.475418,21.117483,67.615776,-164.238159,104.596298,54.428284,-209.109894,93.521362,42.154648,-218.182816,120.045921,25.799753,-203.815796,125.922325,64.220718,-157.973557,222.861969,21.283062,-2.113999,-110.155472,298.049652,,,,,,,,,,,,,,,,184.728546,160.226486,36.396999,141.104141,165.563065,16.837063,,,,,,,,,,,,,,,,-162.667221,151.272339,43.070564,-114.060860,163.214325,18.294617
2,0,83.391106,-154.240143,335.285339,103.974899,-210.479996,350.409790,159.307709,-193.750214,336.609894,135.979904,-134.258362,333.816772,226.582962,-133.143005,204.057266,235.552979,-194.386688,179.744217,255.718079,-177.618759,102.434090,245.802597,-120.147163,130.517471,237.798004,-55.759907,76.756729,276.175629,-65.896072,29.787264,250.060883,29.472900,13.425552,219.709137,7.147404,69.230698,192.871643,113.508911,54.918724,241.857712,106.409782,44.255695,241.146729,131.946930,30.876490,212.447281,136.435120,65.779076,183.620361,230.128067,19.837894,-90.470230,-165.609726,351.362610,-112.165039,-218.998123,357.335571,-172.476196,-205.503937,343.055328,-144.193756,-141.014725,341.170746,-224.602692,-133.728897,216.728989,-240.379227,-194.743652,226.953827,-252.072311,-192.960968,147.324707,-249.152771,-130.724380,135.729324,-229.556168,-51.849426,76.743881,-255.740768,-41.388512,25.536375,-224.836609,36.242054,19.711943,-188.480438,21.114939,67.612068,-164.246109,104.569527,54.426273,-209.093201,93.521179,42.152557,-218.268265,120.094116,25.899208,-203.836716,125.875771,64.239326,-157.989883,222.861145,21.281944,-2.134206,-110.151955,298.039001,,,,,,,,,,,,,,,,184.731155,160.233139,36.384384,141.162384,165.556366,16.760101,,,,,,,,,,,,,,,,-162.658920,151.274231,43.073944,-114.047394,163.213333,18.283285
3,0,83.434303,-154.293701,335.242096,103.982315,-210.500122,350.377319,159.310074,-193.773987,336.525482,135.992676,-134.336227,333.771210,226.554413,-133.152786,204.018265,235.542511,-194.396957,179.700012,255.723022,-177.657730,102.391457,245.812225,-120.186104,130.446350,237.786743,-55.793808,76.715141,276.179016,-65.908722,29.776169,249.960251,29.420475,13.358718,219.721680,7.141744,69.193008,192.866943,113.521545,54.928242,241.853928,106.415169,44.249191,241.132584,131.948410,30.860790,212.393768,136.419388,65.829376,183.629028,230.133026,19.837692,-90.442108,-165.632324,351.341156,-112.157646,-218.985809,357.314178,-172.387329,-205.519333,342.893616,-144.195969,-141.064468,341.144897,-224.600845,-133.732895,216.729568,-240.377808,-194.754913,226.946976,-252.065125,-192.999771,147.302460,-249.126053,-130.761307,135.712326,-229.527405,-51.846184,76.726913,-255.512207,-41.593182,25.316395,-224.624680,36.054935,19.567829,-188.486572,21.106256,67.619698,-164.252167,104.593903,54.426922,-209.123276,93.524757,42.118408,-218.210846,120.011398,25.798342,-203.741135,125.958115,64.246880,-157.986923,222.865814,21.274755,-2.119189,-110.180260,298.013000,,,,,,,,,,,,,,,,184.748383,160.231689,36.393036,141.089340,165.562714,16.837198,,,,,,,,,,,,,,,,-162.655121,151.248383,43.077682,-114.057396,163.217911,18.278858
4,0,83.455284,-154.327438,335.227386,104.007713,-210.555969,350.333527,159.331955,-193.801880,336.492523,136.004745,-134.362747,333.724426,226.595459,-133.172989,203.975494,235.506729,-194.428452,179.649506,255.666458,-177.750610,102.371254,245.828842,-120.216499,130.420731,237.806976,-55.825844,76.669044,276.155121,-65.934647,29.719620,249.849716,29.356735,13.268818,219.719788,7.140267,69.182785,192.848862,113.562561,54.961964,241.795975,106.407959,44.228271,241.162827,131.908630,30.842867,212.068100,136.138641,66.025978,183.641541,230.140976,19.852345,-90.438339,-165.645569,351.314972,-112.166542,-219.004089,357.291931,-172.391037,-205.555618,342.873138,-144.181992,-141.053589,341.135559,-224.597504,-133.749512,216.711441,-240.357864,-194.763046,226.932571,-252.058304,-192.989105,147.285538,-249.116150,-130.766891,135.703964,-229.532272,-51.876377,76.726181,-255.527222,-41.595703,25.328703,-224.631546,36.059357,19.585175,-188.493378,21.183699,67.736130,-164.251465,104.584602,54.425362,-209.133957,93.532951,42.129074,-218.253876,120.085548,25.885078,-203.800552,125.903946,64.225540,-157.980286,222.853745,21.274637,-2.100148,-110.177780,297.969940,,,,,,,,,,,,,,,,184.743317,160.220062,36.388100,141.088364,165.569916,16.833778,,,,,,,,,,,,,,,,-162.656433,151.259415,43.079292,-114.032097,163.227142,18.271778
5,0,83.470779,-154.309143,335.219299,104.000984,-210.561096,350.311157,159.313828,-193.812469,336.486908,136.020844,-134.356293,333.699127,226.583359,-133.179214,203.968903,235.512543,-194.441635,179.598099,255.690063,-177.721588,102.297928,245.787369,-120.176743,130.375748,237.781082,-55.827484,76.659645,276.118713,-65.958496,29.704607,249.879807,29.370676,13.280359,219.710876,7.131244,69.189209,192.883850,113.521088,54.917049,241.825104,106.407486,44.230526,241.163513,131.909927,30.859274,212.141037,136.156403,65.985313,183.638458,230.139328,19.823208,-90.406731,-165.656830,351.298248,-112.163345,-218.995102,357.274628,-172.367462,-205.597549,342.864716,-144.194092,-141.073730,341.096619,-224.597382,-133.753052,216.684555,-240.374527,-194.770874,226.907181,-252.020889,-192.999512,147.259583,-249.126205,-130.779541,135.682266,-229.534180,-51.849049,76.728767,-255.512711,-41.607899,25.330515,-224.620499,36.063026,19.584614,-188.504059,21.099733,67.634384,-164.263260,104.568428,54.428360,-209.135727,93.532883,42.136784,-218.213211,120.018738,25.800871,-203.813721,125.935585,64.237885,-157.979263,222.861145,21.279348,-2.090216,-110.218040,297.988007,,,,,,,,,,,,,,,,184.753601,160.196152,36.359097,141.154541,165.569229,16.747982,,,,,,,,,,,,,,,,-162.681625,151.263031,43.081642,-114.053780,163.217438,18.274342
6,0,83.425026,-154.343460,335.185913,104.019379,-210.547913,350.324127,159.292297,-193.885315,336.454559,136.016083,-134.352341,333.655975,226.568359,-133.206833,203.926422,235.510834,-194.438065,179.596207,255.685455,-177.741547,102.272324,245.782822,-120.222557,130.364410,237.774033,-55.845543,76.638451,276.078979,-65.982994,29.708807,249.893982,29.359274,13.273796,219.725067,7.070630,69.154922,192.854248,113.510139,54.911713,241.856964,106.338158,44.208977,241.165314,131.907272,30.843765,212.158432,136.174194,65.983459,183.621613,230.140762,19.833237,-90.446640,-165.641159,351.315796,-112.183556,-218.995789,357.284119,-172.369965,-205.598770,342.869629,-144.189316,-141.088547,341.089661,-224.564484,-133.799225,216.664200,-240.382187,-194.763504,226.894287,-252.070068,-192.992447,147.256973,-249.148499,-130.780807,135.672089,-229.550613,-51.868092,76.717216,-255.534882,-41.611008,25.324265,-224.644089,36.065495,19.591934,-188.480637,21.105282,67.626938,-164.227631,104.469162,54.330982,-209.150085,93.539726,42.153820,-218.290405,120.075668,25.900810,-203.858490,125.922440,64.194870,-157.982727,222.862076,21.267851,-2.069473,-110.231270,297.964111,,,,,,,,,,,,,,,,184.763245,160.202332,36.370380,141.090240,165.578171,16.812834,,,,,,,,,,,,,,,,-162.627014,151.222458,43.042011,-114.055595,163.219864,18.277199
7,0,83.466454,-154.391296,335.139343,104.034256,-210.550552,350.313629,159.295166,-193.877823,336.456726,136.054123,-134.396729,333.657806,226.582382,-133.223770,203.873672,235.498474,-194.444336,179.573090,255.652969,-177.745987,102.273361,245.790482,-120.254784,130.299698,237.685318,-55.872597,76.614830,276.073395,-66.009888,29.670427,249.764877,29.291637,13.165444,219.701172,7.057463,69.161674,192.822266,113.526932,54.923477,241.820175,106.372238,44.218269,241.175827,131.899994,30.856750,212.386780,136.398178,65.819847,183.631180,230.151382,19.835512,-90.465706,-165.622299,351.322327,-112.146416,-219.036362,357.283905,-172.382767,-205.579285,342.880615,-144.201920,-141.100937,341.072296,-224.564392,-133.802444,216.644852,-240.393402,-194.746552,226.907074,-252.036774,-193.001282,147.238297,-249.125290,-130.767181,135.668762,-229.534897,-51.864838,76.701904,-255.534683,-41.613232,25.327744,-224.628937,36.060150,19.588989,-188.477280,21.105082,67.619797,-164.216751,104.529305,54.322807,-209.099030,93.523178,42.153439,-218.254837,120.000404,25.834869,-203.681122,125.842911,64.526924,-157.974670,222.862381,21.271732,-2.080198,-110.271698,297.920593,,,,,,,,,,,,,,,,184.767090,160.206085,36.374805,141.161438,165.558960,16.752048,,,,,,,,,,,,,,,,-162.692001,151.284012,43.094475,-114.099045,163.203766,18.221323
8,0,83.429047,-154.405792,335.116974,103.996109,-210.571060,350.301331,159.309235,-193.860016,336.419373,136.070908,-134.390427,333.637177,226.559082,-133.245224,203.861130,235.512589,-194.509521,179.541748,255.629715,-177.778152,102.220848,245.752014,-120.253922,130.278458,237.719910,-55.870972,76.599480,276.063293,-65.995415,29.647619,249.699127,29.283291,13.141400,219.669159,7.082561,69.139038,192.837265,113.510124,54.931923,241.738876,106.328644,44.177750,241.159134,131.911606,30.871149,212.393814,136.367889,65.799316,183.648499,230.145905,19.832270,-90.400055,-165.746201,351.261292,-112.147758,-219.044479,357.259827,-172.399628,-205.586685,342.859039,-144.249252,-141.064392,341.078430,-224.559952,-133.796631,216.638565,-240.401291,-194.744705,226.890060,-252.059692,-192.991699,147.244965,-249.108414,-130.770416,135.648575,-229.518234,-51.865208,76.705109,-255.517578,-41.609974,25.314541,-224.627075,36.061333,19.591293,-188.468460,21.095888,67.619225,-164.202545,104.540077,54.355209,-209.089584,93.511124,42.149647,-218.242401,120.046547,25.831041,-203.795700,125.853348,64.357147,-157.988495,222.865433,21.273129,-2.051257,-110.279610,297.912872,,,,,,,,,,,,,,,,184.774826,160.207779,36.387249,141.138443,165.557449,16.756247,,,,,,,,,,,,,,,,-162.615814,151.216751,43.073502,-114.048347,163.213043,18.290352
9,0,83.457924,-154.428802,335.078949,103.944336,-210.586334,350.289124,159.311951,-193.903259,336.377869,136.046921,-134.450089,333.604309,226.571228,-133.258133,203.835175,235.487885,-194.560913,179.506332,255.615509,-177.737534,102.148560,245.752930,-120.270218,130.255432,237.623260,-55.909508,76.562531,276.050995,-66.001335,29.665623,249.793671,29.299036,13.193898,219.660538,7.043711,69.137199,192.861465,113.509987,54.910252,241.812469,106.364143,44.202347,241.171417,131.902451,30.857376,212.121979,136.158844,65.996788,183.660233,230.141449,19.824341,-90.401306,-165.749161,351.261993,-112.167130,-219.059113,357.260040,-172.356506,-205.661514,342.817535,-144.170105,-141.119003,341.041260,-224.559494,-133.790024,216.617874,-240.381439,-194.804398,226.862686,-252.051376,-192.994888,147.234573,-249.092346,-130.761185,135.620499,-229.492233,-51.853859,76.675262,-255.528931,-41.608601,25.332575,-224.637207,36.068562,19.599234,-188.463974,21.069855,67.603699,-164.216934,104.616859,54.369938,-209.120438,93.528336,42.140194,-218.256134,120.078140,25.851919,-203.774338,125.893814,64.323753,-157.980286,222.862823,21.283022,-2.051971,-110.264488,297.894287,,,,,,,,,,,,,,,,184.761520,160.217484,36.381126,141.158829,165.570801,16.764730,,,,,,,,,,,,,,,,-162.639771,151.359406,43.228561,-114.065697,163.224869,18.274466
