Trajectories
100
,,ADL004:RSHO1,,,ADL004:RSHO2,,,ADL004:RSHO3,,,ADL004:RSHO4,,,ADL004:RUAR1,,,ADL004:RUAR2,,,ADL004:RUAR3,,,ADL004:RUAR4,,,ADL004:RLAR1,,,ADL004:RLAR2,,,ADL004:RLAR3,,,ADL004:RLAR4,,,ADL004:RHAN1,,,ADL004:RHAN2,,,ADL004:RHAN3,,,ADL004:RHAN4,,,ADL004:RFTP,,,ADL004:LSHO1,,,ADL004:LSHO2,,,ADL004:LSHO3,,,ADL004:LSHO4,,,ADL004:LUAR1,,,ADL004:LUAR2,,,ADL004:LUAR3,,,ADL004:LUAR4,,,ADL004:LLAR1,,,ADL004:LLAR2,,,ADL004:LLAR3,,,ADL004:LLAR4,,,ADL004:LHAN1,,,ADL004:LHAN2,,,ADL004:LHAN3,,,ADL004:LHAN4,,,ADL004:LFTP,,,ADL004:STRN,,,ADL004:RGTH,,,ADL004:RLEP,,,ADL004:RMEP,,,ADL004:RSPR,,,ADL004:RSPU,,,ADL004:RFB,,,ADL004:RTHUM,,,ADL004:LGTH,,,ADL004:LLEP,,,ADL004:LMEP,,,ADL004:LSPR,,,ADL004:LSPU,,,ADL004:LFB,,,ADL004:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,109.094933,-117.353836,332.911255,123.106384,-175.684967,349.731689,180.656937,-160.423935,339.540344,160.328918,-101.409569,333.898041,253.063293,-111.779251,204.641769,260.877197,-176.235748,188.590851,286.680450,-168.588379,111.817825,274.071106,-108.684883,130.782349,255.384979,-57.136482,79.682152,298.705902,-61.837414,36.069424,261.035034,28.668779,15.634054,229.587296,2.437174,69.180626,193.002899,104.549492,55.330399,245.319901,101.285004,43.389420,241.994095,125.434624,31.813183,210.158981,125.065147,67.125008,181.312256,223.421204,22.108978,-60.852516,-127.899406,349.118439,-80.464088,-181.425964,355.818115,-142.040115,-173.722504,342.287964,-115.017197,-106.760780,340.637085,-206.345123,-115.842056,222.180603,-214.718369,-174.899765,239.850784,-232.658493,-182.867050,162.522934,-240.284958,-124.554298,143.375839,-223.536667,-51.176109,83.345779,-251.176590,-42.266090,32.756554,-221.067902,35.217194,23.763163,-183.938629,21.804581,71.201576,-161.110703,103.695709,55.588295,-207.311417,92.912941,48.819584,-215.714508,115.870918,29.555592,-199.236526,125.206680,66.654625,-160.004868,222.076782,22.953987,24.852047,-71.178947,294.812744,,,,,,,,,,,,,,,,184.134277,151.712372,38.252945,128.201050,147.755890,20.298330,,,,,,,,,,,,,,,,-161.141891,150.499344,43.963032,-113.865868,163.619843,20.801821
2,0,109.126564,-117.218605,332.962738,123.115181,-175.640732,349.764984,180.652557,-160.322067,339.600983,160.400284,-101.414291,333.856232,253.076340,-111.751724,204.647064,260.869324,-176.192322,188.650299,286.693817,-168.551529,111.860840,274.086700,-108.657066,130.831726,255.445175,-57.139481,79.648125,298.717957,-61.861263,36.061382,261.018463,28.667349,15.617872,229.594727,2.437349,69.181129,193.008438,104.552963,55.355709,245.217957,101.031166,43.449200,242.358978,125.590515,31.803104,212.661423,121.153992,66.032715,181.304169,223.409988,22.101709,-60.891647,-127.816620,349.193085,-80.502899,-181.363342,355.852600,-142.068039,-173.654266,342.312469,-115.014977,-106.740005,340.651337,-206.326797,-115.816978,222.204208,-214.604828,-174.778198,240.245270,-232.696930,-182.850800,162.575928,-240.286636,-124.552879,143.373352,-223.511551,-51.187572,83.343857,-251.247940,-42.207260,32.887329,-221.109589,35.234642,23.826496,-183.944534,21.838821,71.237221,-161.109680,103.692253,55.592937,-207.001648,92.711578,48.732162,-215.680695,115.860558,29.528210,-199.246872,125.189034,66.662399,-160.001175,222.094177,22.938858,24.879780,-71.165237,294.808899,,,,,,,,,,,,,,,,184.149338,151.692474,38.242157,128.212891,147.745361,20.291401,,,,,,,,,,,,,,,,-161.553589,150.569031,44.160599,-113.880196,163.618637,20.801891
3,0,109.132332,-117.225624,332.985840,123.150024,-175.620850,349.811340,180.674942,-160.291733,339.612885,160.377625,-101.376778,333.906006,253.127960,-111.714180,204.668137,260.922546,-176.157959,188.656387,286.742676,-168.530701,111.889206,274.121063,-108.595978,130.873215,255.484909,-57.123432,79.659286,298.259491,-62.125923,35.913715,261.012817,28.661180,15.604012,229.627823,2.461852,69.162674,190.644562,106.478073,57.199863,245.348801,101.362755,43.451435,242.323792,125.585930,31.824171,210.130859,125.043839,67.174652,181.300491,223.438828,22.121267,-60.853794,-127.828476,349.226288,-80.490929,-181.335205,355.891266,-142.048187,-173.640961,342.304596,-114.999763,-106.706627,340.662445,-206.330795,-115.820297,222.222168,-214.680801,-174.850418,240.028763,-232.708771,-182.809921,162.595871,-240.264862,-124.541664,143.360550,-223.496780,-51.172100,83.356041,-251.280899,-42.186523,32.933491,-221.143814,35.292709,23.906933,-183.944870,21.849001,71.243141,-161.133835,103.671524,55.612320,-207.186203,92.791000,48.696758,-215.694489,115.902565,29.561335,-199.228516,125.209167,66.639580,-160.007858,222.096954,22.961212,24.891190,-71.139832,294.822815,,,,,,,,,,,,,,,,184.136200,151.679688,38.218124,128.203751,147.755890,20.293446,,,,,,,,,,,,,,,,-161.556839,150.576035,44.153957,-113.863731,163.626328,20.815220
4,0,109.143173,-117.235817,332.956116,123.187469,-175.625412,349.787048,180.682159,-160.267929,339.650085,159.917343,-101.036385,334.305176,253.069229,-111.688042,204.701904,260.939545,-176.126953,188.643066,286.751617,-168.488922,111.909874,274.130341,-108.556976,130.861221,255.471222,-57.096325,79.720512,297.868713,-62.355049,35.782818,261.012238,28.689068,15.580411,229.636826,2.471205,69.168716,192.963638,104.590714,55.430538,245.385406,101.412003,43.345963,241.911804,125.441864,31.844893,210.529266,125.330048,67.079803,181.288651,223.431412,22.111534,-60.712109,-127.951118,349.043488,-80.400803,-181.368576,355.854156,-142.000076,-173.619202,342.320435,-114.979889,-106.678940,340.688538,-206.325851,-115.817596,222.233688,-214.564957,-174.786697,240.215881,-232.680557,-182.801346,162.593338,-240.269653,-124.532684,143.433807,-223.510162,-51.146572,83.367081,-251.177277,-42.259842,32.795876,-221.100159,35.250683,23.809340,-183.927597,21.850431,71.238258,-161.080490,103.710457,55.576942,-207.213699,92.822174,48.726997,-215.674484,115.891228,29.542059,-199.232117,125.205177,66.651398,-159.995163,222.084930,22.947052,24.897802,-71.106743,294.846130,,,,,,,,,,,,,,,,184.116821,151.681808,38.199390,128.195450,147.740768,20.293209,,,,,,,,,,,,,,,,-161.127884,150.505310,43.962070,-113.868576,163.635239,20.805038
5,0,109.169495,-117.271416,332.949280,123.204895,-175.596069,349.765472,180.690643,-160.257416,339.666504,159.884476,-101.002281,334.346313,252.992950,-111.643440,204.724808,260.988495,-176.082291,188.600311,286.779358,-168.472107,111.940559,274.160706,-108.572388,130.859390,255.537094,-57.089512,79.678513,298.796417,-61.762794,36.085506,260.986420,28.657118,15.584902,229.658325,2.493688,69.187103,190.746140,106.404938,57.094975,244.995758,100.904282,43.515053,241.887909,125.466644,31.860676,212.612152,121.153305,66.031509,181.287674,223.433990,22.110384,-60.660072,-127.986954,349.015533,-80.357452,-181.397690,355.835999,-141.973831,-173.610977,342.274384,-114.953560,-106.656059,340.702393,-206.329178,-115.811401,222.240295,-214.708710,-174.843018,239.906403,-232.638809,-182.859177,162.549026,-240.261215,-124.531281,143.429794,-223.503265,-51.144138,83.386787,-251.223679,-42.234055,32.854233,-221.094055,35.268490,23.797426,-183.882217,21.831337,71.201271,-161.101486,103.704895,55.577003,-206.865356,92.538986,48.507526,-215.678085,115.878487,29.553991,-199.212646,125.217377,66.656517,-160.007782,222.088287,22.957937,24.911036,-71.068459,294.864410,,,,,,,,,,,,,,,,184.106766,151.723801,38.248684,128.108719,147.802170,20.343218,,,,,,,,,,,,,,,,-161.510941,150.559158,44.144131,-113.867409,163.640152,20.816717
6,0,109.161743,-117.193596,332.926910,123.181900,-175.536942,349.753632,180.712952,-160.251129,339.663269,159.914078,-100.989594,334.305084,252.984161,-111.609276,204.731918,260.992096,-176.070313,188.636856,286.811798,-168.457520,111.988335,274.197632,-108.552612,130.849854,255.566620,-57.073650,79.694862,298.777588,-61.783859,36.092236,261.021606,28.686102,15.570332,229.857834,2.657646,69.268379,192.867691,104.680222,55.428734,245.340042,101.409943,43.389481,241.888336,125.455559,31.870630,210.559799,125.357033,67.048805,181.261414,223.436203,22.117340,-60.606758,-127.993462,349.000793,-80.319710,-181.389679,355.852600,-141.936050,-173.573944,342.283478,-117.395699,-104.274689,342.574951,-206.319427,-115.793968,222.302551,-214.573608,-174.837341,240.052399,-232.602615,-182.869003,162.557571,-240.281601,-124.545609,143.452301,-223.537079,-51.102558,83.417099,-251.266037,-42.191399,32.949085,-221.050156,35.238209,23.769804,-183.864212,21.850151,71.185150,-161.135742,103.679268,55.604027,-207.025040,92.686325,48.649681,-215.654343,115.873375,29.536356,-199.191803,125.227989,66.649666,-159.996628,222.090988,22.968355,24.931517,-71.022682,294.867126,,,,,,,,,,,,,,,,184.075943,151.703949,38.252113,128.140259,147.791367,20.337029,,,,,,,,,,,,,,,,-161.501068,150.554657,44.144196,-113.862328,163.631256,20.807096
7,0,109.168594,-117.123589,332.995758,123.172668,-175.493912,349.820099,180.706848,-160.209778,339.674530,160.108276,-101.023903,334.201874,253.027237,-111.596817,204.761871,261.026276,-176.040253,188.672226,286.796783,-168.437485,111.975464,274.228455,-108.538803,130.886398,255.615509,-57.100208,79.666298,298.820831,-61.746365,36.090309,261.019989,28.621372,15.543421,229.690781,2.514844,69.166641,190.815369,106.322884,57.047684,245.014725,100.908783,43.494534,241.870361,125.466049,31.861105,212.552902,121.162399,65.986069,181.242798,223.424606,22.112549,-60.604637,-127.931625,349.058380,-80.339897,-181.349976,355.884644,-141.941177,-173.579559,342.314728,-114.951866,-106.606064,340.733856,-206.307816,-115.781784,222.302780,-214.542648,-174.678650,240.347916,-232.596725,-182.852341,162.570938,-240.283752,-124.546227,143.455017,-223.518188,-51.127747,83.424774,-251.170761,-42.276241,32.786991,-221.064011,35.218266,23.828281,-183.845032,21.856491,71.197815,-161.123016,103.705223,55.670166,-207.017502,92.662437,48.582516,-215.655579,115.872887,29.531395,-199.194733,125.222786,66.635277,-159.992355,222.100967,22.951851,24.933121,-70.985123,294.886902,,,,,,,,,,,,,,,,184.093460,151.743134,38.277126,128.116852,147.787582,20.342402,,,,,,,,,,,,,,,,-161.495529,150.560928,44.141109,-113.877663,163.640442,20.834162
8,0,109.199913,-117.043411,333.061096,123.192314,-175.420517,349.865143,180.725342,-160.185730,339.730286,160.388107,-101.121864,334.011139,253.029587,-111.577850,204.776611,261.043976,-175.989868,188.763336,286.790222,-168.457458,112.021057,274.226440,-108.535950,130.930374,255.646027,-57.090618,79.689079,298.893616,-61.702469,36.108059,261.024323,28.650623,15.545057,229.725632,2.516085,69.180183,195.035034,102.138855,56.791794,245.032166,100.916901,43.480137,241.858322,125.460716,31.875111,212.521439,121.227852,65.945290,181.262024,223.444550,22.122038,-60.631538,-127.878281,349.140991,-80.403778,-181.284256,355.947601,-141.984680,-173.585281,342.386902,-114.910378,-106.583778,340.742798,-206.288605,-115.767075,222.294769,-214.582062,-174.663528,240.379410,-232.584854,-182.825653,162.605606,-240.260574,-124.522324,143.498001,-223.488251,-51.144157,83.421799,-251.260101,-42.174244,32.971561,-221.135086,35.307270,23.922697,-183.835526,21.893753,71.227524,-161.132278,103.693108,55.587917,-207.054626,92.735565,48.669727,-215.646484,115.867195,29.541056,-199.186325,125.208946,66.668503,-159.994843,222.098373,22.985247,24.949841,-70.930428,294.897400,,,,,,,,,,,,,,,,184.044296,151.775604,38.319839,128.158447,147.800491,20.349144,,,,,,,,,,,,,,,,-161.476044,150.551941,44.148617,-113.880768,163.648438,20.846292
9,0,109.219826,-116.946480,333.168488,123.165817,-175.372299,349.900116,180.732468,-160.123291,339.745483,160.462875,-101.132660,333.992188,253.099472,-111.587547,204.772354,261.015991,-175.936630,188.835938,286.815155,-168.439117,112.027565,274.230957,-108.488243,130.967453,255.679993,-57.027431,79.706947,298.881866,-61.718212,36.106136,260.996674,28.621632,15.528991,229.739014,2.524925,69.176308,190.973770,106.201721,56.902416,245.272751,101.211861,43.397202,241.846283,125.445801,31.879217,210.172516,125.028328,67.222755,181.232910,223.444443,22.104517,-60.756977,-127.720833,349.309021,-80.424759,-181.262085,355.953949,-141.997787,-173.571365,342.418945,-114.909500,-106.574608,340.765686,-206.278839,-115.769943,222.322540,-214.628128,-174.713943,240.261963,-232.596176,-182.824875,162.625153,-240.229263,-124.512123,143.488953,-223.520844,-51.114464,83.423775,-251.030777,-42.373085,32.613159,-221.073730,35.235966,23.759943,-183.841492,21.876059,71.243423,-161.157974,103.691101,55.597073,-206.947052,92.649628,48.633999,-215.625565,115.824463,29.490637,-199.174072,125.214638,66.627563,-160.008240,222.106384,22.953739,24.955334,-70.925186,294.901398,,,,,,,,,,,,,,,,183.990738,151.770111,38.302189,128.181625,147.780640,20.348942,,,,,,,,,,,,,,,,-161.137085,150.494308,43.963745,-113.883560,163.629822,20.834930
