Trajectories
100
,,ADL004:RSHO1,,,ADL004:RSHO2,,,ADL004:RSHO3,,,ADL004:RSHO4,,,ADL004:RUAR1,,,ADL004:RUAR2,,,ADL004:RUAR3,,,ADL004:RUAR4,,,ADL004:RLAR1,,,ADL004:RLAR2,,,ADL004:RLAR3,,,ADL004:RLAR4,,,ADL004:RHAN1,,,ADL004:RHAN2,,,ADL004:RHAN3,,,ADL004:RHAN4,,,ADL004:RFTP,,,ADL004:LSHO1,,,ADL004:LSHO2,,,ADL004:LSHO3,,,ADL004:LSHO4,,,ADL004:LUAR1,,,ADL004:LUAR2,,,ADL004:LUAR3,,,ADL004:LUAR4,,,ADL004:LLAR1,,,ADL004:LLAR2,,,ADL004:LLAR3,,,ADL004:LLAR4,,,ADL004:LHAN1,,,ADL004:LHAN2,,,ADL004:LHAN3,,,ADL004:LHAN4,,,ADL004:LFTP,,,ADL004:STRN,,,ADL004:RGTH,,,ADL004:RLEP,,,ADL004:RMEP,,,ADL004:RSPR,,,ADL004:RSPU,,,ADL004:RFB,,,ADL004:RTHUM,,,ADL004:LGTH,,,ADL004:LLEP,,,ADL004:LMEP,,,ADL004:LSPR,,,ADL004:LSPU,,,ADL004:LFB,,,ADL004:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,87.617981,-157.253601,332.928741,105.179550,-213.598526,349.992584,161.444031,-200.260284,335.972137,141.156174,-139.886337,331.164581,223.892944,-139.689835,197.230026,233.342178,-200.777405,172.607224,247.650665,-184.142914,94.118416,237.890152,-126.832588,122.287926,222.931061,-65.945641,70.219559,268.031403,-74.611717,29.337568,246.546127,22.121992,14.667131,207.480347,-2.204025,63.517258,192.023010,105.260109,52.989784,241.064331,97.952118,40.249584,240.917603,124.701294,29.366066,212.292297,125.229897,66.498352,183.989426,226.441589,19.748745,-86.446121,-162.317520,352.462280,-108.253448,-216.184357,358.081207,-168.596024,-202.058044,344.479279,-139.719437,-137.867813,342.717682,-221.528854,-131.116562,218.845840,-237.341248,-191.992157,229.856369,-249.933380,-191.067963,150.456421,-247.018661,-128.914413,138.106995,-227.198563,-51.437836,78.277390,-254.611557,-41.606216,27.587698,-224.111633,36.192478,20.719933,-186.387344,21.424231,67.546745,-162.661942,105.113258,53.908054,-207.535294,93.390053,42.872040,-217.384598,119.827393,26.766708,-201.680954,125.877190,64.879829,-157.020920,222.374802,20.899313,3.059674,-109.628441,297.195557,,,,,,,,,,,,,,,,184.477707,154.619400,39.575012,132.211044,158.103394,17.702326,,,,,,,,,,,,,,,,-161.649109,151.615616,42.734425,-113.105698,163.555496,17.903276
2,0,87.583336,-157.198303,332.953735,105.178566,-213.607544,350.044922,161.421204,-200.265961,335.964233,141.138443,-139.852188,331.197632,223.896347,-139.714310,197.248810,233.346680,-200.747620,172.622009,247.649719,-184.128906,94.121078,237.890503,-126.823456,122.342148,222.968582,-65.935654,70.203979,268.069824,-74.595154,29.371702,246.535355,22.142218,14.618709,207.511032,-2.204642,63.499435,191.998352,105.289345,52.997734,241.044052,97.917168,40.226715,240.921906,124.687706,29.367432,212.290131,125.220673,66.481575,183.986893,226.440750,19.757421,-86.477425,-162.331589,352.479065,-108.312386,-216.170151,358.091003,-168.530594,-202.104233,344.328461,-139.730759,-137.862396,342.717468,-221.537598,-131.102554,218.835770,-237.357407,-191.996597,229.874771,-249.960770,-191.077545,150.429886,-247.013840,-128.909195,138.080841,-227.185242,-51.431919,78.259796,-254.618942,-41.602409,27.589003,-224.113480,36.186653,20.721786,-186.355942,21.428961,67.515015,-162.646133,105.111794,53.898029,-207.555176,93.389748,42.877674,-217.456940,119.933426,26.840151,-201.698700,125.855240,64.874725,-157.013565,222.368942,20.917637,3.047329,-109.660896,297.202637,,,,,,,,,,,,,,,,184.517334,154.597443,39.544884,132.214645,158.080643,17.694708,,,,,,,,,,,,,,,,-161.602493,151.558716,42.691101,-113.096230,163.554947,17.906538
3,0,87.576973,-157.199768,332.980316,105.176186,-213.625641,350.040619,161.400558,-200.259171,335.957428,141.126831,-139.830353,331.187927,223.866135,-139.713287,197.240692,233.286835,-200.782074,172.645020,247.640762,-184.140610,94.131012,237.893097,-126.835136,122.343842,222.954483,-65.943283,70.219330,268.073303,-74.589958,29.378717,246.549622,22.151501,14.616915,207.501923,-2.197856,63.502258,191.962524,105.285034,53.015347,241.004578,97.885780,40.231407,240.911804,124.690758,29.351307,212.326126,125.240341,66.486137,183.983109,226.455490,19.771620,-86.430679,-162.343872,352.467316,-108.334740,-216.178391,358.093262,-168.636047,-202.069260,344.470673,-139.754944,-137.886337,342.716156,-221.543701,-131.119980,218.827560,-237.381485,-191.992859,229.870880,-249.888885,-191.073425,150.450638,-247.011154,-128.942932,138.064972,-227.203949,-51.445553,78.278824,-254.640793,-41.604927,27.596985,-224.152542,36.183155,20.734461,-186.385147,21.417126,67.540459,-162.634430,105.121506,53.886196,-207.539337,93.396805,42.878330,-217.361786,119.845741,26.744295,-201.660858,125.858200,64.870384,-157.026581,222.356522,20.915422,2.996866,-109.682205,297.230103,,,,,,,,,,,,,,,,184.519318,154.639877,39.553482,132.200455,158.098297,17.703781,,,,,,,,,,,,,,,,-161.546570,151.612122,42.815804,-113.095482,163.557175,17.895517
4,0,87.551712,-157.259140,332.959381,105.151665,-213.561234,350.044403,161.370178,-200.299942,335.991913,141.104568,-139.845016,331.186768,223.839447,-139.705322,197.306107,233.265762,-200.784149,172.648026,247.640808,-184.135193,94.149467,237.871826,-126.806633,122.386192,222.959137,-65.930840,70.225876,268.067841,-74.596962,29.358311,246.564575,22.144697,14.625338,207.526611,-2.183778,63.524044,192.125732,105.258781,52.933262,241.016266,97.888176,40.227501,240.928360,124.708778,29.363577,212.264374,125.215935,66.485886,183.981262,226.449127,19.746143,-86.489960,-162.345505,352.463959,-108.347084,-216.211349,358.080292,-168.666153,-202.088333,344.466644,-139.782272,-137.880981,342.701263,-221.565521,-131.134781,218.804367,-237.402512,-192.019531,229.848572,-250.041779,-191.021927,150.435028,-247.010330,-128.907684,138.060623,-227.220001,-51.437927,78.274628,-254.641418,-41.600731,27.601620,-224.137650,36.204056,20.767056,-186.377335,21.421267,67.552826,-162.654068,105.099762,53.900417,-207.542435,93.419411,42.893532,-217.389801,119.829979,26.752897,-201.696396,125.875488,64.876953,-157.004654,222.364029,20.894217,2.978489,-109.684853,297.241180,,,,,,,,,,,,,,,,184.511902,154.625137,39.550983,132.208328,158.089905,17.726419,,,,,,,,,,,,,,,,-161.564499,151.633575,42.837940,-113.160912,163.598312,17.909334
5,0,87.545952,-157.257233,332.965973,105.135750,-213.662415,350.009216,161.382797,-200.287857,335.995422,141.078949,-140.007782,331.052032,223.819489,-139.678787,197.309814,233.276932,-200.783157,172.643097,247.594604,-184.170563,94.164337,237.864746,-126.805168,122.382057,222.965134,-65.924347,70.229691,268.110291,-74.580956,29.383869,246.548050,22.154985,14.618055,207.517685,-2.152089,63.539951,191.989380,105.250427,53.025051,241.041840,97.937202,40.258049,240.949783,124.685089,29.363806,212.311279,125.223412,66.486786,183.995148,226.463318,19.761908,-86.514214,-162.350418,352.469757,-108.350296,-216.222198,358.053101,-168.663773,-202.111847,344.415649,-139.799713,-137.885254,342.715790,-221.573792,-131.134949,218.805923,-237.390320,-192.028702,229.830307,-250.002411,-191.029266,150.406509,-247.040710,-128.924927,138.053009,-227.193115,-51.432671,78.270470,-254.646576,-41.621971,27.561684,-224.131378,36.187660,20.732183,-186.364212,21.418802,67.550659,-162.656464,105.127525,53.942234,-207.542374,93.393463,42.868816,-217.447418,119.920654,26.869404,-201.704163,125.869812,64.876038,-157.027664,222.362473,20.913492,2.978369,-109.700729,297.258423,,,,,,,,,,,,,,,,184.514572,154.637085,39.570976,132.197464,158.089310,17.714369,,,,,,,,,,,,,,,,-161.559189,151.624435,42.815121,-113.092186,163.557953,17.886610
6,0,87.525177,-157.250290,332.974854,105.109360,-213.622375,350.012573,161.345963,-200.248489,335.992249,141.052475,-140.019745,331.052521,223.817215,-139.708511,197.323395,233.290512,-200.797653,172.655624,247.593323,-184.183685,94.175812,237.838104,-126.795349,122.390930,222.959473,-65.922371,70.247833,268.068665,-74.604156,29.364033,246.515442,22.116302,14.649766,207.499374,-2.149395,63.532150,191.962326,105.295250,53.021351,241.054703,97.918922,40.230019,240.934631,124.684814,29.340685,212.287354,125.213326,66.495087,183.978073,226.457062,19.762949,-86.503799,-162.385239,352.433502,-108.336899,-216.227386,358.020355,-168.590302,-202.159622,344.246948,-139.819916,-137.918228,342.682587,-221.596710,-131.109177,218.807220,-237.398987,-192.032776,229.796829,-250.022705,-191.056107,150.364853,-247.033768,-128.920685,138.027969,-227.213867,-51.443047,78.268463,-254.655060,-41.614410,27.552519,-224.137802,36.187447,20.732899,-186.387085,21.423004,67.547234,-162.677567,105.097542,53.938583,-207.565445,93.391235,42.891953,-217.459045,119.904175,26.869808,-201.673386,125.891495,64.910057,-157.003891,222.368683,20.910444,2.933573,-109.709450,297.223999,,,,,,,,,,,,,,,,184.495834,154.625092,39.548496,132.190308,158.078979,17.690380,,,,,,,,,,,,,,,,-161.643616,151.612930,42.752033,-113.108047,163.559128,17.894588
7,0,87.510246,-157.262741,332.957306,105.075218,-213.624069,350.013977,161.322464,-200.259766,335.999725,141.043396,-140.006439,331.045410,223.790237,-139.698685,197.320786,233.271698,-200.789352,172.651917,247.567551,-184.199356,94.182007,237.838699,-126.804855,122.401741,222.962357,-65.916382,70.237839,268.039459,-74.604004,29.342335,246.549591,22.137363,14.609758,207.487335,-2.135868,63.511417,191.982635,105.279167,53.018879,241.015884,97.928909,40.244987,240.923477,124.686050,29.339672,212.286484,125.216919,66.465202,183.987900,226.468399,19.750240,-86.580879,-162.388702,352.447357,-108.371803,-216.246399,357.980927,-168.640427,-202.166519,344.251068,-139.867920,-137.929855,342.664551,-221.606140,-131.140747,218.783463,-237.418930,-192.040619,229.788849,-249.987534,-191.052704,150.379211,-247.061676,-128.917984,138.016464,-227.247955,-51.440304,78.283905,-254.630829,-41.617462,27.538616,-224.148880,36.189545,20.726450,-186.400787,21.417946,67.550514,-162.699860,105.084099,53.949116,-207.543884,93.381447,42.857121,-217.458984,119.920364,26.876484,-201.670822,125.885498,64.884911,-157.020401,222.369202,20.910532,2.929981,-109.720551,297.224548,,,,,,,,,,,,,,,,184.495361,154.620224,39.543121,132.192062,158.077927,17.686501,,,,,,,,,,,,,,,,-161.575165,151.577423,42.710030,-113.105553,163.557587,17.879381
8,0,87.488899,-157.285889,332.941040,105.049377,-213.627640,350.007690,161.301697,-200.292114,335.996094,141.018112,-140.020508,331.063812,223.791351,-139.679779,197.305618,233.279877,-200.776047,172.670441,247.552521,-184.195572,94.184006,237.828308,-126.798454,122.405113,222.958450,-65.929153,70.239075,268.016174,-74.615631,29.359066,246.522827,22.116695,14.635303,207.488464,-2.140680,63.510872,192.016983,105.242218,52.980045,240.973495,97.855492,40.228973,240.925751,124.684219,29.345032,212.251678,125.239578,66.496513,184.000397,226.460098,19.758652,-86.568924,-162.405365,352.423431,-108.374046,-216.240082,357.997009,-168.629547,-202.192291,344.210754,-139.880508,-137.942352,342.667145,-221.625488,-131.144623,218.765671,-237.439087,-192.058945,229.755615,-249.998779,-191.048569,150.365082,-247.057129,-128.909775,138.005432,-227.246689,-51.449734,78.236885,-254.650864,-41.606716,27.530832,-224.149429,36.199337,20.715099,-186.394699,21.406366,67.541458,-162.698883,105.074852,53.962608,-207.546021,93.391403,42.860271,-217.471497,119.920723,26.858690,-201.694244,125.894516,64.903061,-157.034256,222.376114,20.928076,2.893986,-109.726196,297.220428,,,,,,,,,,,,,,,,184.507919,154.647476,39.539085,132.193619,158.077972,17.676090,,,,,,,,,,,,,,,,-161.624298,151.630966,42.751198,-113.104164,163.568756,17.891146
9,0,87.451294,-157.291290,332.929321,105.070633,-213.612701,350.012360,161.300171,-200.225266,335.993805,141.009537,-139.912704,331.147186,223.745987,-139.661606,197.316895,233.285019,-200.752319,172.671143,247.538528,-184.205872,94.213051,237.819550,-126.790718,122.416924,222.924820,-65.915413,70.264168,268.054413,-74.594925,29.407146,246.549652,22.134331,14.670656,207.497131,-2.126717,63.526794,191.971634,105.289879,53.014484,241.038025,97.950790,40.237274,240.918869,124.695930,29.350275,212.265076,125.216217,66.484497,183.990662,226.466324,19.747643,-86.605843,-162.361130,352.438263,-108.434196,-216.187363,358.002930,-168.656311,-202.183289,344.219757,-139.897980,-137.942825,342.651703,-221.647720,-131.169968,218.739105,-237.455872,-192.053391,229.761551,-250.035889,-191.061066,150.354706,-247.080780,-128.934235,137.965744,-227.256210,-51.438328,78.224983,-254.650711,-41.602215,27.536978,-224.169357,36.189537,20.732203,-186.405640,21.413767,67.548660,-162.692917,105.080475,53.956722,-207.530289,93.393051,42.864868,-217.402328,119.863907,26.763050,-201.674759,125.894981,64.866722,-157.018158,222.366501,20.913694,2.895477,-109.759674,297.217041,,,,,,,,,,,,,,,,184.501221,154.631714,39.528996,132.181305,158.084274,17.694008,,,,,,,,,,,,,,,,-161.635223,151.648560,42.747692,-113.113495,163.564285,17.886126
