Trajectories
100
,,ADL004:RSHO1,,,ADL004:RSHO2,,,ADL004:RSHO3,,,ADL004:RSHO4,,,ADL004:RUAR1,,,ADL004:RUAR2,,,ADL004:RUAR3,,,ADL004:RUAR4,,,ADL004:RLAR1,,,ADL004:RLAR2,,,ADL004:RLAR3,,,ADL004:RLAR4,,,ADL004:RHAN1,,,ADL004:RHAN2,,,ADL004:RHAN3,,,ADL004:RHAN4,,,ADL004:RFTP,,,ADL004:LSHO1,,,ADL004:LSHO2,,,ADL004:LSHO3,,,ADL004:LSHO4,,,ADL004:LUAR1,,,ADL004:LUAR2,,,ADL004:LUAR3,,,ADL004:LUAR4,,,ADL004:LLAR1,,,ADL004:LLAR2,,,ADL004:LLAR3,,,ADL004:LLAR4,,,ADL004:LHAN1,,,ADL004:LHAN2,,,ADL004:LHAN3,,,ADL004:LHAN4,,,ADL004:LFTP,,,ADL004:STRN,,,ADL004:RGTH,,,ADL004:RLEP,,,ADL004:RMEP,,,ADL004:RSPR,,,ADL004:RSPU,,,ADL004:RFB,,,ADL004:RTHUM,,,ADL004:LGTH,,,ADL004:LLEP,,,ADL004:LMEP,,,ADL004:LSPR,,,ADL004:LSPU,,,ADL004:LFB,,,ADL004:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,93.066765,-178.724350,335.036224,108.036316,-237.127625,347.930328,164.783630,-225.327087,334.037323,147.408737,-163.996475,333.534088,227.414764,-156.529526,199.927689,234.388062,-215.108902,169.255157,249.081482,-191.492752,92.842964,241.702042,-136.814911,126.711082,230.692474,-65.808388,71.714928,270.732086,-75.549522,25.927479,249.213196,21.507826,12.695022,215.369659,-1.904605,65.922066,190.800430,107.913979,53.378738,242.056412,102.445770,43.057152,240.388824,128.470001,31.141977,209.196640,129.080902,65.763756,182.839447,223.472290,19.982916,-79.182365,-183.094727,357.584229,-98.572411,-237.568481,360.423767,-159.591171,-225.858246,347.482971,-134.469589,-160.202423,349.886383,-214.964905,-151.430450,224.325867,-227.609161,-213.762024,229.655823,-237.322144,-206.609772,150.105118,-238.205124,-143.593323,143.264297,-216.339203,-57.535397,80.327454,-245.836227,-48.831154,30.509472,-218.846359,30.342844,22.826839,-179.301392,17.040762,68.766335,-155.309601,101.056831,52.784664,-201.779358,94.523788,43.958069,-209.501328,121.644600,28.016111,-190.809021,126.263168,65.288185,-156.191788,216.286652,20.810564,8.878466,-124.185448,301.474487,,,,,,,,,,,,,,,,181.967102,153.292236,34.545639,134.638168,152.292709,17.418356,,,,,,,,,,,,,,,,-149.301834,147.324753,37.646545,-100.079094,150.228577,17.647068
2,0,93.092155,-178.721375,334.998474,108.030235,-237.116623,347.897339,164.776260,-225.363037,334.045166,147.426315,-164.044434,333.474335,227.398209,-156.537872,199.896439,234.374512,-215.132614,169.231949,249.077698,-191.511047,92.861328,241.695053,-136.819183,126.684219,230.698975,-65.823708,71.697037,270.701019,-75.549850,25.924957,249.178574,21.499390,12.684557,215.357681,-1.909427,65.943092,190.775589,107.915909,53.393642,242.015350,102.429039,43.071983,240.344727,128.431061,31.161457,209.231186,129.108536,65.794617,182.830856,223.471634,19.971054,-79.197632,-183.105927,357.566681,-98.551575,-237.561707,360.416656,-159.582047,-225.908096,347.459686,-134.466339,-160.195755,349.867279,-214.960541,-151.433319,224.324875,-227.585159,-213.813202,229.630157,-237.289169,-206.657547,150.090027,-238.202148,-143.589966,143.253662,-216.328979,-57.534016,80.309875,-245.804382,-48.805805,30.527504,-218.829346,30.353418,22.835417,-179.299103,17.039345,68.759811,-155.361588,101.022560,52.817451,-201.790192,94.524002,43.958878,-209.503952,121.628281,28.016094,-190.806747,126.260475,65.274910,-156.199081,216.280884,20.835356,8.852733,-124.158287,301.450989,,,,,,,,,,,,,,,,181.972855,153.284180,34.563316,134.618301,152.300232,17.428429,,,,,,,,,,,,,,,,-149.474792,147.530792,37.849716,-100.087730,150.230301,17.645546
3,0,93.062698,-178.727524,334.994324,108.015518,-237.110992,347.909180,164.743576,-225.353134,334.015503,147.439194,-164.025742,333.488403,227.395142,-156.550034,199.890549,234.342346,-215.132797,169.218796,249.059967,-191.519485,92.844872,241.696579,-136.819489,126.680954,230.677475,-65.830093,71.698990,270.708557,-75.548485,25.954735,249.196487,21.513359,12.709510,215.361557,-1.915848,65.922752,190.778290,107.931366,53.379704,241.710388,102.180077,43.035774,240.385666,128.464783,31.153929,209.238754,129.120071,65.791367,182.851730,223.479965,19.960943,-79.220245,-183.066971,357.586914,-98.530754,-237.549515,360.417358,-159.635208,-225.893219,347.543427,-134.452194,-160.188324,349.851746,-214.955719,-151.456131,224.305405,-227.562927,-213.799347,229.595764,-237.229233,-206.650009,150.075104,-238.209335,-143.585358,143.250671,-216.284515,-57.551846,80.306198,-245.782990,-48.797379,30.526331,-218.811005,30.339100,22.843481,-179.284531,17.043074,68.768311,-155.355652,101.032585,52.817490,-201.751434,94.535042,43.963081,-209.503525,121.669518,28.024914,-190.802811,126.268906,65.263649,-156.177383,216.278534,20.790314,8.876874,-124.086281,301.440308,,,,,,,,,,,,,,,,181.996948,153.313065,34.548397,134.635254,152.296600,17.421133,,,,,,,,,,,,,,,,-149.479355,147.535004,37.846859,-100.090668,150.215210,17.640533
4,0,93.070885,-178.652298,335.023041,107.998863,-237.055786,347.944733,164.764908,-225.354034,334.038940,147.448959,-164.023163,333.486267,227.348618,-156.555740,199.889816,234.352859,-215.123520,169.227066,249.065369,-191.492569,92.863968,241.687668,-136.831894,126.660484,230.652283,-65.832787,71.698082,270.713654,-75.520584,25.965439,249.187225,21.515247,12.693899,215.321259,-1.920400,65.927994,190.788376,107.905945,53.377983,241.710541,102.176430,43.036663,240.415588,128.441376,31.130009,209.252274,129.118256,65.793114,182.836472,223.479584,19.967628,-79.208633,-183.061386,357.585632,-98.551399,-237.546661,360.436035,-159.636322,-225.887344,347.578827,-134.463226,-160.186890,349.862091,-214.932938,-151.481476,224.300583,-227.602814,-213.794296,229.631943,-237.271225,-206.649445,150.069641,-238.177505,-143.599640,143.231155,-216.286957,-57.546436,80.285744,-245.781769,-48.793468,30.536362,-218.788254,30.318054,22.841911,-179.276459,17.047960,68.764832,-155.366043,101.058960,52.789162,-201.774429,94.525276,43.951771,-209.529190,121.659966,28.022301,-190.833725,126.248138,65.286613,-156.193237,216.277130,20.816135,8.866557,-124.061310,301.431610,,,,,,,,,,,,,,,,181.974030,153.297089,34.572086,134.616043,152.289749,17.421244,,,,,,,,,,,,,,,,-149.475449,147.532471,37.839333,-100.091286,150.225067,17.648287
5,0,93.052361,-178.672318,334.997803,108.008385,-237.108429,347.941956,164.753571,-225.376099,334.062988,147.382599,-163.994904,333.538239,227.373703,-156.566376,199.891144,234.348129,-215.132324,169.226746,249.025421,-191.486801,92.804955,241.674408,-136.833939,126.668991,230.629288,-65.843040,71.695946,270.727417,-75.531609,25.965847,249.185532,21.522270,12.700039,215.325623,-1.928670,65.911560,190.847794,107.859329,53.337177,242.018951,102.435463,43.066269,240.337189,128.422333,31.165203,209.245239,129.118973,65.794640,182.845139,223.482727,19.983891,-79.225060,-183.031769,357.597656,-98.539970,-237.538315,360.458588,-159.592377,-225.890167,347.464905,-134.497513,-160.209152,349.835602,-214.927002,-151.496063,224.275055,-227.574158,-213.807800,229.572327,-237.283432,-206.654556,150.063644,-238.146484,-143.576569,143.251068,-216.273041,-57.534763,80.291580,-245.770172,-48.796272,30.525578,-218.814850,30.347347,22.825045,-179.280106,17.050087,68.765495,-155.343094,101.062698,52.808811,-201.779541,94.525459,43.946552,-209.528748,121.641380,28.025354,-190.807449,126.258018,65.293793,-156.192062,216.276215,20.829048,8.865687,-124.048851,301.411835,,,,,,,,,,,,,,,,181.982590,153.302795,34.558750,134.613434,152.306076,17.441319,,,,,,,,,,,,,,,,-149.478912,147.508026,37.842354,-100.104050,150.230042,17.664621
6,0,93.063148,-178.641205,334.992065,108.012726,-237.121307,347.967163,164.754578,-225.362900,334.043793,147.414230,-164.050705,333.475677,227.377335,-156.569595,199.898117,234.344666,-215.143219,169.208313,248.990921,-191.515976,92.780861,241.660721,-136.863556,126.653580,230.617493,-65.842491,71.689453,270.714691,-75.539932,25.975912,249.200089,21.516752,12.722809,215.311935,-1.925767,65.885735,190.828232,107.893684,53.365276,241.740494,102.192818,43.098816,240.335648,128.435822,31.171862,209.246979,129.108353,65.796234,182.863708,223.491989,19.981405,-79.220482,-183.063965,357.587372,-98.520340,-237.548813,360.416168,-159.623077,-225.898392,347.510742,-134.482208,-160.219330,349.802338,-214.902573,-151.472870,224.265259,-227.581558,-213.814087,229.570221,-237.249115,-206.667542,150.020111,-238.147552,-143.586624,143.181305,-216.253036,-57.569714,80.270615,-245.767761,-48.795330,30.521620,-218.760178,30.292671,22.791996,-179.272919,17.049582,68.761436,-155.337296,101.087128,52.850819,-201.783676,94.519981,43.964672,-209.510605,121.633369,28.027716,-190.841705,126.245888,65.289146,-156.205566,216.271957,20.827707,8.927018,-124.020683,301.380768,,,,,,,,,,,,,,,,181.982773,153.300323,34.590641,134.637711,152.313492,17.448124,,,,,,,,,,,,,,,,-149.355392,147.325241,37.649639,-100.137848,150.254822,17.681421
7,0,93.097214,-178.723038,334.973328,108.010735,-237.130798,347.925537,164.766815,-225.373154,334.040833,147.444702,-164.063187,333.492859,227.386307,-156.597305,199.850250,234.313309,-215.171936,169.167770,248.971298,-191.550858,92.747017,241.653061,-136.859650,126.635971,230.586945,-65.847366,71.683205,270.683655,-75.550865,25.969984,249.179504,21.498724,12.694692,215.315689,-1.932340,65.895195,191.902832,106.581108,52.586796,242.050598,102.447037,43.063362,240.374954,128.440186,31.164833,209.256287,129.127838,65.787437,182.862030,223.498352,19.972094,-79.188492,-183.077179,357.530975,-98.506111,-237.542023,360.389954,-159.550476,-225.957077,347.417358,-134.468231,-160.266403,349.788879,-214.917404,-151.483261,224.241333,-227.562592,-213.813171,229.518829,-237.280182,-206.666550,150.019730,-238.128311,-143.623138,143.164307,-216.255615,-57.564499,80.264969,-245.768173,-48.791965,30.502373,-218.495010,30.077044,22.542747,-179.288788,17.042150,68.761093,-155.386948,101.062843,52.808659,-201.783722,94.520630,43.927696,-209.540634,121.627594,28.012238,-190.864136,126.223190,65.313820,-156.185760,216.271851,20.797987,8.904326,-124.008980,301.363983,,,,,,,,,,,,,,,,181.990784,153.310059,34.560337,134.635651,152.302963,17.416502,,,,,,,,,,,,,,,,-149.490112,147.511795,37.827332,-100.125542,150.258530,17.658262
8,0,93.092529,-178.725159,334.973022,108.037636,-237.127960,347.916931,164.765091,-225.397369,334.003357,147.415573,-164.057861,333.495270,227.373764,-156.612167,199.833405,234.308044,-215.195023,169.157181,248.948151,-191.587814,92.718292,241.665955,-136.873901,126.619415,230.570724,-65.849464,71.670662,270.671722,-75.571342,25.939270,249.167267,21.490072,12.701723,215.282394,-1.939653,65.866951,190.842575,107.827309,53.338905,242.017365,102.425438,43.065453,240.343414,128.451416,31.141924,209.254715,129.112259,65.791107,182.840286,223.487656,19.957808,-79.045113,-183.501801,357.275024,-98.505707,-237.540543,360.375916,-159.547577,-225.973862,347.365326,-134.453705,-160.289444,349.767029,-214.894257,-151.477356,224.213318,-227.575195,-213.820068,229.514694,-237.234924,-206.661346,149.981812,-238.132828,-143.623169,143.143356,-216.242661,-57.573071,80.249039,-245.758606,-48.864357,30.470331,-218.744080,30.241001,22.730097,-179.271942,17.049778,68.740326,-155.416229,101.034729,52.825615,-201.797363,94.509850,43.898247,-209.526535,121.617203,27.994730,-190.888687,126.190201,65.274506,-156.216522,216.272095,20.814238,8.902389,-124.019516,301.324768,,,,,,,,,,,,,,,,181.993851,153.300095,34.553829,134.617416,152.299744,17.418768,,,,,,,,,,,,,,,,-149.493439,147.495117,37.810577,-100.139816,150.265915,17.649641
9,0,93.109970,-178.702026,334.964050,108.027443,-237.141830,347.909576,164.800751,-225.406525,333.977875,147.435333,-164.049210,333.453125,227.393097,-156.619659,199.810852,234.294220,-215.203873,169.136490,248.947495,-191.583130,92.733620,241.653870,-136.874802,126.595932,230.561737,-65.852562,71.653793,270.670013,-75.570976,25.930119,249.175308,21.493782,12.694551,215.260422,-1.947325,65.861259,190.864761,107.787445,53.310097,242.034134,102.436096,43.057175,240.366882,128.443222,31.136368,209.216278,129.096710,65.752327,182.867447,223.490997,19.930418,-79.034019,-183.494186,357.285034,-98.508095,-237.547882,360.361877,-159.528900,-225.968094,347.360382,-134.454575,-160.293564,349.733551,-214.899750,-151.482513,224.204575,-227.558914,-213.822937,229.480026,-237.242889,-206.672974,149.960159,-238.106262,-143.631592,143.120438,-216.238632,-57.558788,80.237061,-245.783142,-48.870632,30.479752,-218.714828,30.239531,22.711851,-179.261459,17.038046,68.702316,-155.368912,101.072342,52.845646,-201.772736,94.512901,43.899632,-209.517822,121.605522,27.997570,-190.885345,126.210960,65.244713,-156.203857,216.271393,20.791636,8.914412,-124.013351,301.320953,,,,,,,,,,,,,,,,181.984955,153.302155,34.565121,134.620453,152.297638,17.419712,,,,,,,,,,,,,,,,-149.497101,147.471344,37.803841,-100.152985,150.268341,17.648746
