Trajectories
100
,,ADL004:RSHO1,,,ADL004:RSHO2,,,ADL004:RSHO3,,,ADL004:RSHO4,,,ADL004:RUAR1,,,ADL004:RUAR2,,,ADL004:RUAR3,,,ADL004:RUAR4,,,ADL004:RLAR1,,,ADL004:RLAR2,,,ADL004:RLAR3,,,ADL004:RLAR4,,,ADL004:RHAN1,,,ADL004:RHAN2,,,ADL004:RHAN3,,,ADL004:RHAN4,,,ADL004:RFTP,,,ADL004:LSHO1,,,ADL004:LSHO2,,,ADL004:LSHO3,,,ADL004:LSHO4,,,ADL004:LUAR1,,,ADL004:LUAR2,,,ADL004:LUAR3,,,ADL004:LUAR4,,,ADL004:LLAR1,,,ADL004:LLAR2,,,ADL004:LLAR3,,,ADL004:LLAR4,,,ADL004:LHAN1,,,ADL004:LHAN2,,,ADL004:LHAN3,,,ADL004:LHAN4,,,ADL004:LFTP,,,ADL004:STRN,,,ADL004:RGTH,,,ADL004:RLEP,,,ADL004:RMEP,,,ADL004:RSPR,,,ADL004:RSPU,,,ADL004:RFB,,,ADL004:RTHUM,,,ADL004:LGTH,,,ADL004:LLEP,,,ADL004:LMEP,,,ADL004:LSPR,,,ADL004:LSPU,,,ADL004:LFB,,,ADL004:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,94.240715,-180.175369,335.458984,110.441559,-238.458572,346.630554,165.743393,-226.292267,327.677643,147.973679,-165.320572,329.000458,225.623718,-154.039551,194.852722,232.634018,-211.665482,162.458267,247.784546,-185.346359,86.812561,239.906006,-131.832047,122.373489,224.884064,-59.308868,70.041779,265.613556,-65.865753,24.520315,239.906891,30.478680,13.895452,206.671646,3.868782,65.946457,184.396957,113.731499,56.269798,233.507874,106.914177,41.147800,231.643051,133.579971,29.737171,205.202271,134.065613,68.307228,181.094131,232.074615,19.484793,-87.967880,-176.108414,353.585602,-116.198372,-226.298065,356.865845,-173.138260,-205.688538,337.974274,-137.377243,-145.243073,339.349457,-224.019409,-128.341766,217.382919,-241.668839,-189.040192,227.174866,-258.565552,-184.564743,148.636505,-253.501984,-122.119995,138.170074,-233.220596,-42.629505,78.410202,-261.350677,-30.216087,28.600056,-224.728973,44.896618,21.362501,-186.875977,26.788134,66.973625,-160.790863,107.306389,54.932255,-205.858246,98.852913,41.810310,-213.693146,126.378403,26.659164,-199.102905,130.045776,65.532379,-159.387558,226.912231,21.774096,7.892307,-125.624657,303.326294,,,,,,,,,,,,,,,,176.318588,162.417175,41.424633,127.284897,165.789841,17.537933,,,,,,,,,,,,,,,,-157.695526,155.352890,45.453926,-105.315163,164.726364,18.942760
2,0,94.219879,-180.155243,335.424438,110.408699,-238.468475,346.643127,165.719009,-226.306046,327.667084,147.955627,-165.314209,328.983215,225.602173,-154.034241,194.860718,232.620956,-211.679245,162.456741,247.760574,-185.342651,86.801056,239.904190,-131.832367,122.381752,224.870728,-59.311234,70.066277,265.633789,-65.851067,24.532475,240.135727,30.629715,13.849397,206.645905,3.863469,65.955147,184.417542,113.738739,56.278988,233.468140,106.979370,40.960518,231.656387,133.592010,29.730337,205.126968,134.095200,68.291794,181.096832,232.079437,19.498226,-87.973091,-176.117523,353.585663,-116.199898,-226.315887,356.869263,-173.155838,-205.696777,337.945526,-137.383362,-145.251633,339.335175,-224.009750,-128.342407,217.372879,-241.691345,-189.012299,227.187866,-258.729004,-184.496216,148.693832,-253.486725,-122.109505,138.164261,-233.220001,-42.646187,78.403984,-261.359375,-30.221731,28.603737,-224.680298,44.865231,21.330765,-186.881027,26.779209,66.973923,-160.796265,107.300735,54.942463,-205.861420,98.858917,41.805653,-213.724182,126.399559,26.698456,-199.135513,130.044571,65.524300,-159.394623,226.931641,21.784401,7.838168,-125.600662,303.354858,,,,,,,,,,,,,,,,176.342682,162.402985,41.408463,127.272514,165.789978,17.534197,,,,,,,,,,,,,,,,-157.714111,155.343201,45.469101,-105.324310,164.728683,18.928223
3,0,94.205811,-180.117188,335.445007,110.416389,-238.473999,346.639984,165.713364,-226.294586,327.663361,147.924194,-165.311737,328.961853,225.572006,-154.016129,194.864883,232.576614,-211.699371,162.442841,247.736526,-185.363480,86.793365,239.894867,-131.838959,122.367065,224.850632,-59.317753,70.058746,265.590759,-65.871368,24.545078,240.164108,30.616020,13.928851,206.629410,3.839466,65.947411,184.404053,113.713570,56.275272,233.470245,106.882813,41.160957,231.660172,133.587982,29.761440,205.150467,134.044083,68.326263,181.086151,232.089111,19.479101,-88.007057,-176.065750,353.587738,-116.231163,-226.265488,356.876068,-173.148773,-205.682251,337.961395,-137.420380,-145.209732,339.344391,-224.030060,-128.330383,217.368652,-241.716995,-189.006226,227.188629,-258.754364,-184.463760,148.714310,-253.468719,-122.121872,138.151962,-233.230392,-42.639702,78.408081,-261.355499,-30.205206,28.600306,-224.697754,44.876114,21.341982,-186.934631,26.757627,66.906693,-160.804153,107.293343,54.947411,-205.837738,98.860313,41.789692,-213.698837,126.397087,26.668365,-199.119934,130.038040,65.557945,-159.401825,226.921921,21.790358,7.836669,-125.611259,303.361664,,,,,,,,,,,,,,,,176.327667,162.383911,41.413158,127.281487,165.789154,17.560442,,,,,,,,,,,,,,,,-157.713425,155.357086,45.453072,-105.326050,164.734344,18.924870
4,0,94.173973,-180.117310,335.415161,110.387947,-238.501663,346.626495,165.682098,-226.301178,327.644562,147.935867,-165.311996,328.967621,225.564240,-154.033386,194.871094,232.605362,-211.699005,162.453888,247.711380,-185.389435,86.803543,239.855835,-131.814285,122.364861,224.843506,-59.304161,70.055672,265.586212,-65.871376,24.561584,239.926254,30.475975,13.907495,206.629288,3.860339,65.942123,184.416260,113.706757,56.272564,233.510666,106.912415,41.144920,231.650162,133.580399,29.728521,205.133438,134.041763,68.314186,181.086563,232.074707,19.481201,-87.986694,-176.070160,353.539520,-116.228226,-226.263474,356.862122,-173.173630,-205.695282,337.935333,-137.416168,-145.198608,339.336029,-224.029526,-128.339523,217.360870,-241.726578,-189.011322,227.169266,-258.749878,-184.473923,148.687378,-253.502899,-122.103958,138.140564,-233.228867,-42.639904,78.400818,-261.348053,-30.214994,28.589853,-224.748352,44.907169,21.381865,-186.934967,26.752445,66.901024,-160.815445,107.277618,54.952625,-205.864944,98.853859,41.792717,-213.685425,126.407120,26.685925,-199.135788,130.036285,65.525200,-159.373642,226.911148,21.797657,7.821550,-125.601173,303.303864,,,,,,,,,,,,,,,,176.331390,162.406845,41.409397,127.272766,165.792023,17.532846,,,,,,,,,,,,,,,,-157.719116,155.337982,45.465370,-105.327187,164.730560,18.943171
5,0,94.158775,-180.121597,335.418396,110.363327,-238.490646,346.607758,165.679657,-226.305023,327.647614,147.913513,-165.333115,328.955200,225.556473,-154.036743,194.861359,232.558350,-211.701950,162.441559,247.727417,-185.388107,86.774963,239.867645,-131.841614,122.363792,224.835938,-59.312309,70.069153,265.580994,-65.874077,24.551434,239.907562,30.462782,13.907725,206.597641,3.853381,65.944374,184.409363,113.727539,56.278660,233.245300,106.901611,41.024586,231.630753,133.598816,29.718727,205.149933,134.078568,68.285156,181.091736,232.090286,19.477530,-88.013832,-176.060135,353.541962,-116.234299,-226.275604,356.830688,-173.171677,-205.703613,337.917175,-137.419296,-145.197845,339.318420,-224.044342,-128.335968,217.354141,-241.714081,-188.996292,227.148438,-258.769684,-184.492279,148.682022,-253.498672,-122.096817,138.132797,-233.235123,-42.637657,78.393829,-261.330994,-30.252455,28.561317,-224.694092,44.860592,21.340326,-186.935867,26.761160,66.892403,-160.830170,107.287895,54.964634,-205.860519,98.861870,41.784752,-213.706100,126.401436,26.700232,-199.146896,130.024841,65.534737,-159.383591,226.916855,21.786163,7.829134,-125.598389,303.318634,,,,,,,,,,,,,,,,176.325806,162.415390,41.429077,127.278488,165.782242,17.556442,,,,,,,,,,,,,,,,-157.717590,155.352798,45.469788,-105.372162,164.758331,18.946867
6,0,94.157753,-180.132004,335.399780,110.338448,-238.457672,346.618896,165.649323,-226.324631,327.649567,147.909027,-165.352005,328.941986,225.573380,-154.083038,194.849854,232.556442,-211.713379,162.414444,247.719879,-185.408371,86.813805,239.847504,-131.834564,122.376099,224.812881,-59.314831,70.048431,265.587494,-65.871338,24.545734,240.122665,30.593765,13.912736,206.611771,3.858034,65.941170,184.408920,113.735123,56.265511,233.452728,106.887398,41.131649,231.671753,133.593674,29.719694,205.161667,134.084961,68.308922,181.105988,232.088409,19.463453,-88.012299,-176.062210,353.547241,-116.241783,-226.266800,356.823364,-173.164902,-205.677933,337.916809,-137.421555,-145.216110,339.278412,-224.015045,-128.329575,217.342331,-241.705826,-188.997589,227.152420,-258.775269,-184.472824,148.687317,-253.502869,-122.117409,138.108459,-233.230423,-42.637409,78.394646,-261.432251,-30.144924,28.593937,-224.718323,44.912621,21.354015,-186.931854,26.745251,66.869522,-160.837112,107.278084,54.964283,-205.840057,98.869141,41.785183,-213.724701,126.400200,26.693951,-199.146378,130.039520,65.536507,-159.396423,226.942352,21.784077,7.820891,-125.616478,303.281097,,,,,,,,,,,,,,,,176.326447,162.398972,41.409672,127.290291,165.787781,17.540678,,,,,,,,,,,,,,,,-157.704773,155.366714,45.446423,-105.350624,164.762115,18.939701
7,0,94.130714,-180.140289,335.391418,110.324623,-238.447861,346.614349,165.627472,-226.349777,327.619293,147.875061,-165.366669,328.920837,225.554260,-154.051117,194.840317,232.550934,-211.719681,162.420685,247.719727,-185.395035,86.776489,239.827271,-131.827957,122.356384,224.791046,-59.304237,70.043213,265.562073,-65.820793,24.564852,239.900772,30.458292,13.897970,206.582199,3.845936,65.945686,184.408295,113.742264,56.253822,233.255692,106.892357,41.017101,231.626587,133.586655,29.718964,205.111847,134.088089,68.306702,181.099655,232.086212,19.454620,-88.031296,-176.057510,353.525665,-116.246399,-226.256836,356.807281,-173.198593,-205.681808,337.915314,-137.427414,-145.206802,339.277954,-224.049988,-128.342026,217.298248,-241.706635,-188.987518,227.144073,-258.767792,-184.481567,148.660736,-253.518372,-122.119591,138.086472,-233.233948,-42.635189,78.392929,-261.356293,-30.211027,28.578945,-224.691650,44.868908,21.333469,-186.934357,26.750603,66.859612,-160.848541,107.246834,54.977337,-205.858109,98.860092,41.773346,-213.700348,126.387444,26.655964,-199.136414,130.039398,65.528664,-159.390961,226.918976,21.780251,7.817050,-125.567513,303.253510,,,,,,,,,,,,,,,,176.312469,162.407700,41.409733,127.284706,165.790405,17.553326,,,,,,,,,,,,,,,,-157.718414,155.349258,45.448261,-105.366013,164.743179,18.950331
8,0,94.118042,-180.141983,335.371979,110.312531,-238.452713,346.610382,165.606445,-226.355179,327.609375,147.851883,-165.491959,328.813782,225.544098,-154.063370,194.827164,232.556076,-211.716812,162.432037,247.732895,-185.404175,86.784378,239.803864,-131.829941,122.339340,224.814590,-59.335667,70.011246,265.578705,-65.804100,24.565916,239.848953,30.421822,13.935784,206.603836,3.843306,65.947441,184.413742,113.726921,56.236725,233.421494,106.890404,41.098408,231.673141,133.589722,29.714495,205.119400,134.056229,68.300026,181.083588,232.092163,19.469128,-88.058731,-176.033936,353.523407,-116.254211,-226.257492,356.783661,-173.188080,-205.670517,337.897797,-137.438416,-145.210968,339.265411,-224.043152,-128.333405,217.293335,-241.715378,-189.010727,227.105530,-258.765747,-184.483505,148.640915,-253.503418,-122.113693,138.055862,-233.252441,-42.631863,78.378098,-261.358551,-30.211582,28.578205,-224.725616,44.908943,21.337387,-186.952499,26.739876,66.869347,-160.848495,107.258530,54.975418,-205.860306,98.861443,41.784218,-213.719757,126.360046,26.650864,-199.152863,130.043289,65.525040,-159.416351,226.953384,21.794334,7.801114,-125.484825,303.215820,,,,,,,,,,,,,,,,176.337982,162.404449,41.418015,127.273750,165.788040,17.555744,,,,,,,,,,,,,,,,-157.719391,155.363586,45.466064,-105.397591,164.768265,18.946688
9,0,94.126694,-180.121140,335.348145,110.309814,-238.446976,346.610596,165.591980,-226.355560,327.620453,147.849533,-165.393021,328.887390,225.534515,-154.058716,194.795975,232.531662,-211.724106,162.424240,247.725143,-185.406006,86.775299,239.813904,-131.862610,122.322876,224.809967,-59.340534,70.004066,265.583466,-65.874443,24.553303,240.062286,30.556124,13.950109,206.583878,3.840995,65.946533,184.419098,113.724899,56.225079,233.373322,106.866371,41.143986,231.683075,133.598953,29.714542,205.153168,134.059067,68.335838,181.107010,232.098587,19.471306,-88.063721,-176.006073,353.523285,-116.268387,-226.264618,356.780914,-173.235260,-205.635437,337.926178,-137.455750,-145.201569,339.263275,-224.067123,-128.302551,217.288879,-241.731186,-188.998856,227.097153,-258.780884,-184.463699,148.655350,-253.506241,-122.117493,138.071320,-233.250961,-42.626167,78.385437,-261.361633,-30.211361,28.588257,-224.740860,44.901085,21.346670,-186.954300,26.742954,66.866119,-160.863159,107.253548,55.003284,-205.839630,98.842163,41.752537,-213.721588,126.399651,26.681129,-199.117615,130.044067,65.549164,-159.399521,226.931519,21.791336,7.798998,-125.463547,303.164032,,,,,,,,,,,,,,,,176.315308,162.413727,41.421532,127.294304,165.788330,17.554417,,,,,,,,,,,,,,,,-157.724258,155.347900,45.471935,-105.400787,164.769913,18.938114
