Trajectories
100
,,ADL004:RSHO1,,,ADL004:RSHO2,,,ADL004:RSHO3,,,ADL004:RSHO4,,,ADL004:RUAR1,,,ADL004:RUAR2,,,ADL004:RUAR3,,,ADL004:RUAR4,,,ADL004:RLAR1,,,ADL004:RLAR2,,,ADL004:RLAR3,,,ADL004:RLAR4,,,ADL004:RHAN1,,,ADL004:RHAN2,,,ADL004:RHAN3,,,ADL004:RHAN4,,,ADL004:RFTP,,,ADL004:LSHO1,,,ADL004:LSHO2,,,ADL004:LSHO3,,,ADL004:LSHO4,,,ADL004:LUAR1,,,ADL004:LUAR2,,,ADL004:LUAR3,,,ADL004:LUAR4,,,ADL004:LLAR1,,,ADL004:LLAR2,,,ADL004:LLAR3,,,ADL004:LLAR4,,,ADL004:LHAN1,,,ADL004:LHAN2,,,ADL004:LHAN3,,,ADL004:LHAN4,,,ADL004:LFTP,,,ADL004:STRN,,,ADL004:RGTH,,,ADL004:RLEP,,,ADL004:RMEP,,,ADL004:RSPR,,,ADL004:RSPU,,,ADL004:RFB,,,ADL004:RTHUM,,,ADL004:LGTH,,,ADL004:LLEP,,,ADL004:LMEP,,,ADL004:LSPR,,,ADL004:LSPU,,,ADL004:LFB,,,ADL004:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,81.491348,-148.032639,336.327820,102.158058,-203.245453,353.201752,157.639023,-186.774734,338.835632,134.145828,-127.631157,334.522308,224.692261,-131.492905,204.208740,234.497803,-194.002228,183.602631,254.596237,-181.868713,105.583000,243.974457,-122.906700,129.944656,233.164276,-63.320362,76.005417,274.499115,-73.319023,31.870342,247.124603,21.228445,11.767848,214.216995,-0.836622,66.384682,188.290878,104.090904,51.529057,238.027756,94.622978,42.320892,238.884933,120.453079,30.190197,209.106766,124.325859,64.903870,184.400406,223.416031,19.778477,-92.343765,-162.889496,351.650116,-112.493507,-216.664124,358.633698,-172.995392,-205.218887,343.381317,-146.754898,-139.942413,340.478271,-226.758270,-132.586609,219.258255,-242.446411,-193.621384,229.717529,-257.073090,-191.220474,150.629120,-253.922882,-128.845901,139.137665,-236.612106,-49.382488,78.332893,-264.512329,-39.879349,27.797108,-233.546478,37.755299,19.655489,-195.620209,23.092619,66.651146,-171.803940,104.941826,54.041363,-216.939667,96.290375,41.088009,-225.253555,123.795563,26.293030,-210.305954,127.497002,65.015312,-160.047302,223.076050,21.034401,-5.202091,-105.337532,299.056702,,,,,,,,,,,,,,,,183.019211,152.021103,35.108624,133.209610,157.597855,17.071951,,,,,,,,,,,,,,,,-168.391052,152.539825,44.941982,-114.598511,160.676208,18.868019
2,0,81.511909,-148.048981,336.321960,102.170891,-203.246033,353.237488,157.633209,-186.791626,338.818024,134.142303,-127.618507,334.537872,224.719086,-131.514175,204.180923,234.554352,-194.027740,183.593857,254.605835,-181.865189,105.575188,243.973129,-122.933281,129.926666,233.153122,-63.361027,75.970749,274.506897,-73.298264,31.877483,247.119385,21.224522,11.773274,214.201294,-0.840691,66.379692,188.305222,104.078217,51.529327,238.036011,94.642204,42.309990,238.886612,120.461433,30.190708,209.058533,124.305206,64.924782,184.393250,223.406769,19.783140,-92.322372,-162.877228,351.639557,-112.478989,-216.672409,358.641815,-172.973312,-205.219543,343.373627,-146.760361,-139.932785,340.488251,-226.720062,-132.616135,219.245590,-242.450348,-193.626587,229.734406,-257.062592,-191.227875,150.618637,-253.907715,-128.834045,139.153000,-236.558548,-49.476986,78.217873,-264.492523,-39.880726,27.814686,-233.593155,37.755482,19.811201,-195.605957,23.096346,66.652107,-171.797363,104.921677,54.038181,-216.941818,96.280128,41.086086,-225.277603,123.789856,26.288725,-210.273560,127.459648,65.076164,-160.041046,223.106491,21.037745,-5.212098,-105.326508,299.068634,,,,,,,,,,,,,,,,182.978333,152.079590,35.188881,133.205505,157.592270,17.061443,,,,,,,,,,,,,,,,-168.386368,152.554123,44.959568,-114.588905,160.681458,18.875072
3,0,81.518005,-148.016403,336.330933,102.178604,-203.269958,353.209808,157.639343,-186.799774,338.813446,134.186203,-127.645775,334.537537,224.719742,-131.512238,204.175797,234.504608,-194.061234,183.581558,254.606155,-181.872635,105.565788,243.981995,-122.932083,129.953812,233.163727,-63.344547,75.987595,274.515625,-73.306183,31.869919,247.120148,21.294796,11.813193,214.217224,-0.819202,66.388412,188.306870,104.040726,51.513226,238.038406,94.631355,42.310223,238.879715,120.461227,30.237898,209.127213,124.311440,64.911858,184.409637,223.419266,19.800484,-92.312180,-162.897629,351.679596,-112.455582,-216.685959,358.643158,-172.975082,-205.222198,343.380341,-146.729492,-139.961624,340.476654,-226.699249,-132.590454,219.276810,-242.434509,-193.620239,229.751541,-257.057007,-191.214279,150.633438,-253.879425,-128.835236,139.137238,-236.588898,-49.382851,78.356728,-264.486786,-39.870544,27.797283,-233.569016,37.761299,19.716621,-195.617722,23.090437,66.665611,-171.805389,104.950943,54.041203,-216.913666,96.296455,41.069523,-225.240891,123.786163,26.278654,-210.298782,127.440262,65.084122,-160.055496,223.080978,21.038500,-5.199575,-105.322357,299.054901,,,,,,,,,,,,,,,,182.966934,152.067963,35.215801,133.199631,157.589890,17.079742,,,,,,,,,,,,,,,,-168.404907,152.539520,44.959530,-114.616951,160.703918,18.880417
4,0,81.528046,-148.095245,336.319824,102.186592,-203.344940,353.175232,157.635620,-186.892715,338.791473,134.185028,-127.691849,334.520477,224.717590,-131.531006,204.188278,234.519608,-194.108368,183.643387,254.615570,-181.881653,105.541115,243.979034,-122.923370,129.953018,233.172150,-63.331509,75.987244,274.487671,-73.308884,31.818819,247.097092,21.230249,11.769201,214.227249,-0.832840,66.385262,188.300659,104.058830,51.491051,238.026688,94.621437,42.345604,238.883926,120.450607,30.199036,209.094070,124.327072,64.900223,184.406601,223.401550,19.782080,-92.310394,-162.886444,351.671570,-112.459763,-216.685135,358.670105,-172.948532,-205.279358,343.374542,-146.704453,-139.957275,340.522278,-226.706436,-132.603500,219.286346,-242.402924,-193.644287,229.729630,-257.033783,-191.233292,150.647797,-253.869629,-128.838257,139.176941,-236.669098,-49.331631,78.337585,-264.493927,-39.874577,27.796366,-233.532898,37.714878,19.711086,-195.591476,23.100548,66.648117,-171.808319,104.946640,54.013088,-216.959991,96.281662,41.098389,-225.276520,123.786491,26.301035,-210.286926,127.468689,65.091103,-160.074432,223.093796,21.051113,-5.173521,-105.328476,299.048492,,,,,,,,,,,,,,,,182.969925,152.069901,35.203690,133.175003,157.594803,17.068880,,,,,,,,,,,,,,,,-168.422729,152.539246,44.968605,-114.677872,160.736374,18.883665
5,0,81.541191,-148.093857,336.332886,102.193886,-203.363678,353.166473,157.660599,-186.912827,338.776276,134.180725,-127.706215,334.515625,224.694107,-131.559494,204.207947,234.493942,-194.141510,183.584229,254.628387,-181.899902,105.524071,243.984940,-122.922661,129.941315,233.167130,-63.341305,75.986061,274.513153,-73.335426,31.825922,247.116089,21.292501,11.772309,214.210693,-0.847106,66.362022,188.303925,104.050255,51.505283,238.029816,94.620338,42.316635,238.888977,120.444679,30.199211,209.130646,124.332092,64.886398,184.418640,223.420532,19.796297,-92.299294,-162.907684,351.690063,-112.430977,-216.689804,358.656586,-172.933289,-205.273087,343.395172,-146.731079,-139.972076,340.536316,-226.688858,-132.607376,219.302399,-242.397369,-193.647888,229.759399,-257.005737,-191.218765,150.629120,-253.884705,-128.854126,139.189072,-236.580444,-49.363609,78.350960,-264.489471,-39.880726,27.811693,-233.558441,37.774803,19.703392,-195.594681,23.103085,66.661163,-171.823517,104.943108,54.036285,-216.931290,96.282547,41.087955,-225.259354,123.777290,26.303797,-210.276459,127.481979,65.085297,-160.050629,223.107315,21.058649,-5.156522,-105.304253,299.068604,,,,,,,,,,,,,,,,182.997787,152.065643,35.185600,133.210358,157.599548,17.067642,,,,,,,,,,,,,,,,-168.396774,152.555740,44.958027,-114.618111,160.707153,18.874279
6,0,81.557556,-148.107742,336.338043,102.213905,-203.384506,353.189453,157.636276,-186.931076,338.793304,134.203781,-127.712250,334.509521,224.699005,-131.564667,204.208603,234.513992,-194.094803,183.547424,254.633606,-181.900482,105.526817,243.983490,-122.937424,129.943924,233.178528,-63.330276,75.987381,274.515686,-73.329552,31.849216,247.116989,21.234110,11.746547,214.226181,-0.827113,66.379372,188.322144,104.052757,51.511997,238.043045,94.621704,42.316097,238.881866,120.428566,30.172346,209.136169,124.342316,64.882973,184.398697,223.398972,19.794165,-92.282921,-162.898224,351.688934,-112.416000,-216.679001,358.651672,-172.928894,-205.268677,343.376770,-146.697983,-139.953674,340.529694,-226.703171,-132.615219,219.306290,-242.355377,-193.692719,229.749695,-256.967621,-191.257385,150.637115,-253.864731,-128.884476,139.180817,-236.626862,-49.322979,78.348679,-264.471283,-39.894314,27.814402,-233.564041,37.766273,19.708618,-195.601837,23.097286,66.654037,-171.798035,104.959747,54.034954,-216.907227,96.284348,41.088852,-225.233109,123.760796,26.289648,-210.289764,127.466606,65.095093,-160.055008,223.079437,21.040558,-5.168157,-105.304054,299.087677,,,,,,,,,,,,,,,,182.994278,152.073639,35.182629,133.197876,157.576309,17.047815,,,,,,,,,,,,,,,,-168.406265,152.557358,44.974312,-114.623604,160.689056,18.863888
7,0,81.578407,-148.097916,336.337463,102.198761,-203.379639,353.179688,157.626465,-186.967667,338.790009,134.214874,-127.714424,334.506775,224.755676,-131.569321,204.200607,234.485870,-194.123566,183.556992,254.652618,-181.938141,105.528481,243.986938,-122.915688,129.950500,233.195892,-63.322216,75.995880,274.530273,-73.314117,31.856697,247.096619,21.236729,11.721883,214.241653,-0.829291,66.392761,188.291351,104.083511,51.511589,238.020081,94.632919,42.280632,238.891510,120.447319,30.154169,209.131439,124.328125,64.891136,184.416916,223.409225,19.787561,-92.287804,-162.897644,351.692444,-112.411797,-216.730270,358.662415,-172.921768,-205.246262,343.390869,-146.745514,-139.932205,340.535797,-226.710938,-132.622910,219.322006,-242.327194,-193.688492,229.756042,-256.916077,-191.299774,150.596130,-253.905472,-128.875275,139.213470,-236.562042,-49.362396,78.368500,-264.481171,-39.888557,27.802071,-233.553467,37.772396,19.707699,-195.600327,23.117262,66.653404,-171.795349,104.986130,54.029099,-216.917877,96.296059,41.070942,-225.260254,123.778023,26.286558,-210.242752,127.494705,65.095421,-160.052338,223.102219,21.050859,-5.139745,-105.304749,299.036041,,,,,,,,,,,,,,,,183.009995,152.077103,35.175602,133.189178,157.572891,17.068230,,,,,,,,,,,,,,,,-168.418884,152.570618,44.957764,-114.630066,160.713058,18.862841
8,0,81.554398,-148.149231,336.335785,102.232834,-203.381210,353.164032,157.633621,-186.959091,338.804779,134.217941,-127.773438,334.511810,224.778809,-131.601822,204.187408,234.540649,-194.097122,183.599274,254.669067,-181.915833,105.549179,243.994843,-122.908142,129.944809,233.183701,-63.334614,75.994865,274.518768,-73.319305,31.845551,247.148575,21.251026,11.764832,214.238342,-0.829776,66.385429,188.302338,104.060432,51.487415,238.026001,94.628418,42.290810,238.920044,120.469894,30.165495,209.161301,124.357597,64.875351,184.439682,223.420135,19.772892,-92.273880,-162.888779,351.718201,-112.395447,-216.716492,358.669800,-172.911057,-205.269043,343.402100,-146.715607,-139.967377,340.552795,-226.707382,-132.649811,219.316071,-242.322601,-193.732178,229.778137,-256.946198,-191.315948,150.620743,-253.880890,-128.923416,139.189682,-236.603653,-49.366192,78.325371,-264.472168,-39.895924,27.811380,-233.570541,37.744644,19.707436,-195.598999,23.109636,66.651009,-171.822189,104.953064,54.047718,-216.915192,96.288124,41.060829,-225.254013,123.771156,26.289303,-210.235565,127.464401,65.078613,-160.036362,223.108490,21.034933,-5.129493,-105.311691,299.024597,,,,,,,,,,,,,,,,182.982468,152.060791,35.178688,133.207825,157.547089,17.049965,,,,,,,,,,,,,,,,-168.409927,152.564651,44.957298,-114.619095,160.684174,18.837458
9,0,81.582672,-148.115524,336.356750,102.246460,-203.429718,353.162659,157.648636,-186.952133,338.804474,134.233932,-127.790901,334.517609,224.762009,-131.604584,204.203049,234.498581,-194.115234,183.576965,254.678696,-181.917831,105.558731,244.015518,-122.973022,129.956711,233.191742,-63.324928,75.991722,274.548584,-73.318504,31.857740,247.141586,21.237995,11.717877,214.252548,-0.827298,66.380722,188.290131,104.044289,51.460831,238.012009,94.607246,42.290730,238.900574,120.432045,30.134096,209.129745,124.338539,64.885796,184.407089,223.399689,19.783934,-92.288956,-162.906219,351.715668,-112.396156,-216.713974,358.673798,-172.911667,-205.272446,343.393311,-146.685806,-139.972519,340.539124,-226.704376,-132.659134,219.308350,-242.319321,-193.735870,229.758560,-256.938019,-191.320236,150.622528,-253.885574,-128.937866,139.189468,-236.564590,-49.347546,78.342346,-264.477570,-39.891167,27.819878,-233.585831,37.752350,19.801180,-195.594437,23.104618,66.649170,-171.796112,104.980988,54.037930,-216.901489,96.278183,41.061169,-225.254288,123.792336,26.289764,-210.222855,127.461716,65.085777,-160.036514,223.102585,21.036791,-5.164966,-105.320259,298.987457,,,,,,,,,,,,,,,,183.014725,152.036972,35.135536,133.198929,157.575119,17.050930,,,,,,,,,,,,,,,,-168.415848,152.561111,44.937023,-114.642517,160.712143,18.837208
