Trajectories
100
,,ADL004:RSHO1,,,ADL004:RSHO2,,,ADL004:RSHO3,,,ADL004:RSHO4,,,ADL004:RUAR1,,,ADL004:RUAR2,,,ADL004:RUAR3,,,ADL004:RUAR4,,,ADL004:RLAR1,,,ADL004:RLAR2,,,ADL004:RLAR3,,,ADL004:RLAR4,,,ADL004:RHAN1,,,ADL004:RHAN2,,,ADL004:RHAN3,,,ADL004:RHAN4,,,ADL004:RFTP,,,ADL004:LSHO1,,,ADL004:LSHO2,,,ADL004:LSHO3,,,ADL004:LSHO4,,,ADL004:LUAR1,,,ADL004:LUAR2,,,ADL004:LUAR3,,,ADL004:LUAR4,,,ADL004:LLAR1,,,ADL004:LLAR2,,,ADL004:LLAR3,,,ADL004:LLAR4,,,ADL004:LHAN1,,,ADL004:LHAN2,,,ADL004:LHAN3,,,ADL004:LHAN4,,,ADL004:LFTP,,,ADL004:STRN,,,ADL004:RGTH,,,ADL004:RLEP,,,ADL004:RMEP,,,ADL004:RSPR,,,ADL004:RSPU,,,ADL004:RFB,,,ADL004:RTHUM,,,ADL004:LGTH,,,ADL004:LLEP,,,ADL004:LMEP,,,ADL004:LSPR,,,ADL004:LSPU,,,ADL004:LFB,,,ADL004:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,93.483475,-172.771591,334.632874,109.080475,-231.161057,347.483246,164.933411,-219.673508,330.411743,147.538971,-158.303955,330.088928,228.991653,-153.579254,196.606461,235.573776,-213.027878,167.635468,252.701736,-191.306015,90.944870,244.937515,-135.685562,123.246483,230.443100,-69.261284,70.477272,274.175751,-77.382843,27.921085,251.230927,19.327860,14.002708,213.521973,-5.826650,64.007027,194.081100,104.050423,53.305489,243.652451,96.438423,40.593605,242.984192,123.193115,29.862181,214.467056,123.705261,66.563713,183.406631,224.369644,19.723568,-86.593147,-171.290863,351.567322,-113.692955,-221.945175,355.585602,-171.049957,-203.130798,336.212646,-136.853683,-141.722061,336.674316,-223.813904,-126.917732,215.735275,-240.913330,-187.659348,225.986832,-258.849152,-183.707886,147.632339,-254.267548,-121.254532,136.949478,-232.250717,-42.744534,78.455589,-261.381287,-29.406961,29.539293,-224.202820,45.470909,22.451241,-185.437119,26.146849,66.735733,-158.392746,107.913788,55.032658,-203.707108,98.070305,43.701469,-212.995392,125.289291,28.987844,-196.612411,129.206009,67.361893,-159.176895,225.817780,21.278839,7.875522,-119.688446,300.369537,,,,,,,,,,,,,,,,186.437515,152.802338,38.577187,136.657440,157.835083,17.499914,,,,,,,,,,,,,,,,-156.881989,155.792618,45.081989,-104.214424,165.261642,18.370882
2,0,93.472198,-172.866821,334.582397,109.071648,-231.111206,347.492004,164.950989,-219.676025,330.444275,147.539948,-158.302704,330.102539,228.993118,-153.575394,196.592117,235.548416,-213.020905,167.650116,252.703613,-191.309967,90.946144,244.921097,-135.668655,123.250839,230.402252,-69.224831,70.516029,274.166351,-77.421387,27.921309,251.275894,19.340792,13.999788,213.514267,-5.834058,64.001762,194.055878,104.090302,53.313473,243.632782,96.438248,40.552223,242.995514,123.201637,29.836256,214.452164,123.706734,66.569862,183.399582,224.370773,19.727547,-86.602615,-171.307693,351.548187,-113.694885,-221.951157,355.555664,-171.050018,-203.120667,336.201355,-136.872406,-141.747116,336.649689,-223.815460,-126.916420,215.727142,-240.914337,-187.667419,225.979904,-258.855896,-183.705734,147.613129,-254.246597,-121.267471,136.948212,-232.253494,-42.800659,78.415718,-261.402740,-29.372257,29.545366,-224.204376,45.475250,22.437643,-185.438461,26.144358,66.741135,-158.420792,107.923889,55.071308,-203.727783,98.064621,43.680412,-213.000916,125.299751,28.977104,-196.598816,129.219009,67.369659,-159.205826,225.837021,21.255711,7.883139,-119.666908,300.406372,,,,,,,,,,,,,,,,186.435699,152.804184,38.590858,136.661758,157.834030,17.489580,,,,,,,,,,,,,,,,-156.905457,155.787888,45.081173,-104.221321,165.256668,18.385313
3,0,93.446609,-172.874908,334.590607,109.083031,-231.111710,347.508667,164.961624,-219.665619,330.456970,147.532578,-158.301605,330.118103,228.974014,-153.577515,196.604919,235.611862,-212.999084,167.681183,252.694397,-191.302933,90.968872,244.915573,-135.672287,123.267822,230.421722,-69.222626,70.520317,274.163177,-77.393883,27.945211,251.252533,19.333014,14.024160,213.502106,-5.822433,64.021645,194.051376,104.063538,53.293457,243.643066,96.439095,40.638645,242.990051,123.184975,29.874340,214.436035,123.684593,66.536087,183.394119,224.360916,19.728678,-86.600327,-171.301132,351.555756,-113.689476,-221.947220,355.563019,-171.058517,-203.129944,336.205566,-136.863663,-141.740311,336.634766,-223.822540,-126.926926,215.707214,-240.937439,-187.679794,225.969284,-258.904144,-183.674576,147.641693,-254.255234,-121.251556,136.946930,-232.278214,-42.796116,78.418793,-261.377289,-29.407961,29.523798,-224.231232,45.467968,22.490477,-185.432343,26.147598,66.741455,-158.444931,107.893181,55.055500,-203.743271,98.051086,43.654064,-213.009064,125.268578,28.955456,-196.627396,129.227966,67.357010,-159.211334,225.841599,21.291542,7.878488,-119.704109,300.374115,,,,,,,,,,,,,,,,186.456802,152.814178,38.591465,136.673355,157.832047,17.495554,,,,,,,,,,,,,,,,-156.850708,155.738525,45.052849,-104.237556,165.252396,18.372341
4,0,93.440117,-172.960663,334.561676,109.070015,-231.130203,347.521454,164.929779,-219.685699,330.473999,147.516693,-158.280609,330.110779,228.967911,-153.579498,196.609543,235.533630,-213.053299,167.682144,252.690048,-191.294876,90.979790,244.917908,-135.667862,123.273453,230.454971,-69.252266,70.482254,274.191925,-77.396095,27.943869,251.254089,19.335238,14.016646,213.503754,-5.821927,64.003487,194.125992,104.036880,53.281284,243.661163,96.438522,40.594170,242.973389,123.170761,29.868940,214.427170,123.682350,66.566933,183.391678,224.368423,19.740402,-86.615219,-171.300568,351.557770,-113.703751,-221.936707,355.572357,-171.070007,-203.113968,336.202240,-136.888138,-141.738358,336.648163,-223.828583,-126.929596,215.709091,-240.939850,-187.687271,225.976349,-258.832947,-183.715042,147.586807,-254.288589,-121.283882,136.939468,-232.278397,-42.806499,78.409355,-261.389435,-29.435806,29.482948,-224.240982,45.465958,22.416676,-185.450790,26.146173,66.744179,-158.463425,107.876999,55.044025,-203.738174,98.059570,43.642677,-213.006409,125.289070,28.928328,-196.649307,129.217697,67.354988,-159.209274,225.850174,21.298140,7.810158,-119.570816,300.536530,,,,,,,,,,,,,,,,186.438675,152.804260,38.603695,136.657974,157.821472,17.485884,,,,,,,,,,,,,,,,-156.888565,155.779953,45.079208,-104.244843,165.256500,18.390158
5,0,93.411324,-172.977875,334.556396,109.064117,-231.134613,347.513733,164.926544,-219.678452,330.483032,147.510437,-158.279831,330.112671,228.965744,-153.585495,196.612366,235.546448,-213.040482,167.695404,252.728439,-191.284744,90.995735,244.914963,-135.658966,123.285561,230.417572,-69.228813,70.519417,274.189240,-77.368668,27.961929,251.262573,19.342133,14.026169,213.496735,-5.828299,64.006401,194.049652,104.093460,53.294056,243.658264,96.448494,40.623840,242.981354,123.192787,29.861967,214.400833,123.678932,66.562050,183.397736,224.368210,19.721584,-86.641380,-171.276550,351.568726,-113.729912,-221.945938,355.596069,-171.076645,-203.111542,336.216766,-136.885559,-141.744415,336.643066,-223.836853,-126.942810,215.708359,-240.920319,-187.685577,225.960953,-258.812347,-183.764450,147.577698,-254.271866,-121.277443,136.944290,-232.301102,-42.766506,78.421165,-261.378540,-29.426933,29.475231,-224.249237,45.465378,22.410034,-185.457764,26.142208,66.737991,-158.467453,107.886864,55.052383,-203.783859,98.084869,43.660534,-213.006027,125.289085,28.935562,-196.679718,129.180634,67.331100,-159.206482,225.864868,21.275398,7.874682,-119.701729,300.425293,,,,,,,,,,,,,,,,186.440598,152.818497,38.595692,136.657898,157.825775,17.486803,,,,,,,,,,,,,,,,-156.915085,155.793549,45.079628,-104.251930,165.255875,18.397209
6,0,93.417259,-172.888168,334.585449,109.038307,-231.122101,347.505707,164.937286,-219.674606,330.485901,147.521286,-158.246231,330.131439,228.969818,-153.583862,196.624023,235.550110,-213.025894,167.705673,252.687271,-191.308990,91.006393,244.914963,-135.650177,123.280762,230.424957,-69.214722,70.503540,274.192322,-77.353516,27.920763,251.248383,19.340136,14.025671,213.527023,-5.808808,64.019424,194.060242,104.088348,53.295792,243.659134,96.441856,40.601940,242.991318,123.210510,29.845228,214.418198,123.688881,66.605103,183.392532,224.373123,19.706335,-86.625221,-171.323166,351.548004,-113.727074,-221.951202,355.574921,-171.080765,-203.108292,336.212891,-136.874908,-141.748276,336.636139,-223.853104,-126.947327,215.704758,-240.909531,-187.682404,225.944138,-258.800446,-183.780151,147.576553,-254.282089,-121.293663,136.934357,-232.306610,-42.760174,78.408646,-261.388947,-29.405964,29.457281,-224.266586,45.456898,22.437206,-185.480148,26.133034,66.745827,-158.476410,107.893677,55.050556,-203.790802,98.085480,43.642265,-213.035263,125.278877,28.932030,-196.664322,129.215012,67.350075,-159.197052,225.877029,21.285030,7.863073,-119.696739,300.410980,,,,,,,,,,,,,,,,186.419952,152.842529,38.602768,136.678635,157.846024,17.491415,,,,,,,,,,,,,,,,-156.933685,155.780548,45.064701,-104.263084,165.226410,18.381762
7,0,93.429443,-172.932617,334.577576,109.048126,-231.139236,347.497620,164.914154,-219.678909,330.479889,147.526672,-158.261642,330.129059,228.991974,-153.576614,196.613251,235.509933,-213.070358,167.696320,252.702682,-191.315628,91.007950,244.910324,-135.664780,123.277100,230.412399,-69.201660,70.507286,274.166504,-77.383522,27.945824,251.268204,19.332390,14.029249,213.513351,-5.821477,64.019775,194.075745,104.079018,53.288212,243.654984,96.452553,40.599831,242.964447,123.169823,29.878458,214.458115,123.696503,66.569603,183.422867,224.383224,19.717098,-86.636185,-171.354248,351.537720,-113.713257,-221.953812,355.555542,-171.081223,-203.122406,336.218750,-136.886169,-141.747925,336.646759,-223.850891,-126.948151,215.707596,-240.879623,-187.739777,225.930710,-258.847229,-183.781052,147.557205,-254.261459,-121.308105,136.872513,-232.327072,-42.764774,78.403183,-261.396057,-29.415651,29.463205,-224.263077,45.468918,22.413597,-185.498581,26.165527,66.752533,-158.479492,107.897324,55.046410,-203.768219,98.100708,43.648167,-213.042877,125.286980,28.913860,-196.690613,129.182892,67.303093,-159.191971,225.869293,21.282709,7.854115,-119.718071,300.437744,,,,,,,,,,,,,,,,186.446289,152.825790,38.599667,136.686661,157.840836,17.468191,,,,,,,,,,,,,,,,-156.869843,155.724518,45.037704,-104.260757,165.249146,18.389278
8,0,93.414696,-172.900757,334.615601,109.037560,-231.127426,347.505676,164.933624,-219.686508,330.507111,147.496704,-158.285446,330.115540,228.986145,-153.619278,196.614166,235.538666,-213.037170,167.697510,252.713058,-191.313766,91.016632,244.899292,-135.661484,123.279312,230.425888,-69.240097,70.496010,274.210266,-77.370232,27.934801,251.273758,19.335548,14.029330,213.525101,-5.813885,64.029137,194.084183,104.065712,53.276257,243.628311,96.440582,40.544098,242.964569,123.183685,29.867903,214.456787,123.673149,66.587349,183.434540,224.377472,19.690075,-86.627693,-171.357147,351.522491,-113.732872,-221.975357,355.544312,-171.098160,-203.132263,336.210541,-136.882111,-141.741974,336.631989,-223.877899,-126.953407,215.708282,-240.888046,-187.749649,225.919556,-258.824280,-183.782898,147.546600,-254.285782,-121.290016,136.898529,-232.333206,-42.750278,78.409042,-261.404297,-29.414854,29.459105,-224.246078,45.452499,22.367006,-185.493820,26.138170,66.735771,-158.508560,107.888283,55.047272,-203.780594,98.089890,43.655628,-213.046066,125.299751,28.909155,-196.699570,129.190445,67.256104,-159.209366,225.884415,21.280235,7.791960,-119.693413,300.448273,,,,,,,,,,,,,,,,186.438766,152.826874,38.595287,136.668823,157.837021,17.481903,,,,,,,,,,,,,,,,-156.963593,155.752487,45.087460,-104.328194,165.228500,18.349098
9,0,93.413544,-172.881638,334.618744,109.020203,-231.144943,347.511932,164.908112,-219.689651,330.504333,147.507751,-158.281097,330.119904,228.974136,-153.593018,196.609756,235.561356,-213.047516,167.700760,252.712128,-191.314560,91.027550,244.913620,-135.664963,123.298805,230.388260,-69.215698,70.497353,274.196167,-77.377052,27.942123,251.254257,19.330914,14.025733,213.501099,-5.817470,64.015450,194.130600,104.016670,53.243462,243.643097,96.437691,40.558517,242.954346,123.175514,29.860901,214.476547,123.650734,66.510429,183.400055,224.376923,19.696789,-86.633415,-171.386658,351.507721,-113.742203,-221.978821,355.529236,-171.124924,-203.129333,336.208801,-136.904755,-141.768341,336.643158,-223.890366,-126.955658,215.711075,-240.882095,-187.747772,225.887939,-258.827301,-183.806396,147.548721,-254.277115,-121.306313,136.878540,-232.354202,-42.758278,78.379677,-261.408325,-29.414034,29.443161,-224.158295,45.464645,22.298319,-185.523819,26.143667,66.720047,-158.518509,107.886719,55.048347,-203.811508,98.096489,43.632511,-213.036423,125.293999,28.903519,-196.710846,129.179733,67.323059,-159.205933,225.882813,21.278852,7.825358,-119.758110,300.420227,,,,,,,,,,,,,,,,186.433472,152.819275,38.555355,136.666580,157.841721,17.489380,,,,,,,,,,,,,,,,-156.958862,155.751282,45.062241,-104.279533,165.254562,18.388180
