Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
1.39697799916338,-8.42260155266126,-20.2926308354579,4.1302694426148,-18.708879244565,-40.1695878303753,-6.18129744900975,60.9202118659558,-23.1319446901373,-18.3390081456183,-15.2309433253435
1.34862748884772,-8.50113432072081,-20.2488948847963,4.08687695526052,-18.7320031379928,-40.0876948754007,-6.12826888621442,60.9256859214853,-22.5887249105448,-18.1350152374692,-15.4229817885888
1.49140784627085,-8.58471788424176,-20.200802669243,4.04063480023392,-18.751324672699,-39.9951066729135,-6.08634211339946,60.9630748521601,-21.9687817968861,-17.8649153607721,-15.6561268069118
1.85629205387129,-8.67301797887498,-20.1482579335628,3.99143766039849,-18.7660358670896,-39.8903022777096,-6.05690027278067,61.0366154712385,-21.2690382172911,-17.5286591652357,-15.9284693970949
2.41009718387211,-8.76567515678922,-20.0911703319418,3.93918603295888,-18.7752967927243,-39.7716020928652,-6.04113960280119,61.1504612204987,-20.4870272945931,-17.127880624028,-16.2367677273011
3.11141951776513,-8.86231299020721,-20.0294525174693,3.88378515829048,-18.7782400281385,-39.6371736789818,-6.04002977352151,61.3086349357308,-19.6209452644011,-16.6659238661882,-16.5764484557441
3.93288249240237,-8.96254597324638,-19.9630173475974,3.82514371389958,-18.773974748316,-39.4850416308294,-6.05427888855855,61.5149876667923,-18.6696933742868,-16.1477940369525,-16.941671343022
4.85796181495778,-9.06598678097215,-19.8917753702591,3.76317228848931,-18.7615904658137,-39.313101497938,-6.08430442238617,61.7731639408154,-17.6329078684507,-15.5800288028584,-17.3254604275791
5.87566721920194,-9.17225259891832,-19.8156327182914,3.69778166548309,-18.7401605752268,-39.1191375798442,-6.13021112569879,62.0865731673573,-16.5109776821349,-14.9704922364548,-17.7199004570587
6.97743045250339,-9.28097030266665,-19.7344894924159,3.62888096743291,-18.7087460039506,-38.9008442839165,-6.19177665040929,62.4583662303923,-15.3050501329963,-14.3280986795947,-18.1163918446866
8.15553705864036,-9.39178033868564,-19.6482386636444,3.556375738701,-18.6663994185562,-38.6558505978915,-6.26844533572404,62.8914157591001,-14.0170255829574,-13.6624802169787,-18.5059517307652
9.40235199694476,-9.50433922916248,-19.5567654804385,3.48016606918377,-18.6121705513279,-38.3817471076101,-6.35933027688996,63.3882981646055,-12.6495426615201,-12.9836168087856,-18.879543548472
10.7099408418737,-9.61832069177802,-19.4599473259399,3.40014488362422,-18.5451132701323,-38.0761148953751,-6.4632234901921,63.9512753060243,-11.2059560842562,-12.3014520680744,-19.2284136817323
12.069895645846,-9.73341542927827,-19.357653934365,3.31619653884808,-18.4642949985395,-37.7365556021115,-6.57861371179736,64.5822736265021,-9.69030927570229,-11.6255193745648,-19.5444121212995
13.4732732594179,-9.84932970258805,-19.2497478412317,3.22819588435617,-18.3688089933841,-37.3607219416636,-6.70371113755514,65.2828587829259,-8.10730385297211,-10.9646020629976,-19.8202749337619
14.9105996979199,-9.96578285173001,-19.1360849110782,3.13600794502789,-18.257789804939,-36.9463480234494,-6.83647822835925,66.0542041696365,-6.46226752244398,-10.3264478516278,-20.0498498852157
16.3719158390205,-10.0825039648351,-19.016514765538,3.0394883699923,-18.1304319929707,-36.4912789616109,-6.97466556416998,66.8970522826708,-4.76112110722606,-9.7175520407021,-20.228252254283
17.8468503698495,-10.1992279125683,-18.890880932798,2.93848475387526,-17.9860118743762,-35.9934994046146,-7.11585162248382,67.8116685582432,-3.01034432660088,-9.14301727839774,-20.3519448368683
19.3247113091958,-10.315690964961,-18.7590205612694,2.83283887809466,-17.8239117671666,-35.4511607859487,-7.25748528741132,68.79778812163,-1.21693871353272,-8.606490941615,-20.4187432635266
20.794590282165,-10.431626196869,-18.6207635832403,2.72238984935278,-17.6436459044884,-34.8626072550306,-7.39692987650243,69.8545567788472,0.611615135799444,-8.11017527110509,-20.4277540095604
22.2454752881912,-10.5467588742599,-18.4759312714233,2.60697804063239,-17.4448869495674,-34.2264003827043,-7.53150751537927,70.9804685487525,2.46740970208518,-7.65490082646443,-20.3792572453213
23.6663686009626,-10.660802000082,-18.324334195618,2.48644967635144,-17.2274918695132,-33.541342834944,-7.65854279628542,72.1733030270682,4.34217617734031,-7.2402507594139,-20.2745496980218
25.0464069872698,-10.7734521864655,-18.1657696517516,2.36066185540253,-16.9915258375278,-32.8065012610807,-7.77540481886847,73.4300668298056,6.22736732766429,-6.86472187052067,-20.1157639225242
26.3749817968831,-10.8843860091652,-18.000018694569,2.22948777865211,-16.7372828367201,-32.0212286424675,-7.87954692090892,74.7469441855041,8.11426007598369,-6.52590842699145,-19.905679833112
27.6418567461865,-10.993256990006,-17.8268429523795,2.09282194222556,-16.4653017337387,-31.1851862914553,-7.96854365173651,76.1192623133578,9.99407822596383,-6.22069614453134,-19.6475422427331
28.837281442594,-11.0996933436578,-17.6459814349575,1.950585071564,-16.176376767762,-30.2983655793108,-8.04012480223752,77.5414774075917,11.8581330792114,-5.94545610158915,-19.3448950012049
29.9520989006973,-11.2032966162152,-17.4571475644205,1.80272859897911,-15.871561644369,-29.361109308935,-8.0922065545219,79.0071867262973,13.6979768305086,-5.69623098579763,-19.001438778994
30.9778454981227,-11.3036413324735,-17.2600266658078,1.64923852528406,-15.5521667147981,-28.3741324418083,-8.12292001984688,80.5091713655276,15.5055610620164,-5.46890842868606,-18.6209161549246
31.9068420155622,-11.4002757523928,-17.0542741514765,1.49013855154265,-15.2197490371919,-27.3385416513187,-8.13063756623585,82.0394727552034,17.2733908890081,-5.25937799491947,-18.2070247664505
32.7322746036233,-11.4927238126843,-16.8395146222478,1.32549241782944,-14.8760954344604,-26.255852925107,-8.11399737614362,83.5895037950944,18.9946647003057,-5.06366959639207,-17.7633570251614
33.4482647188883,-11.5804882977453,-16.6153420877886,1.15540543848041,-14.523198961099,-25.1280062001373,-8.07192660930888,85.1501930082187,20.6633901355604,-4.87807177513665,-17.293363317918
34.0499272714679,-11.6630552476517,-16.38132147885,0.980025272013188,-14.1632294510303,-23.957375809645,-8.00366337862326,86.7121573698212,22.2744688511848,-4.69922861258298,-16.8003346509319
34.5334164243338,-11.7398995717763,-16.1369915864504,0.799542003423576,-13.7984990302063,-22.7467753740647,-7.90877749330713,88.2658968829862,23.823745426514,-4.52421420859935,-16.287400247747
34.895958678566,-11.8104917971528,-15.8818695198923,0.614187644979605,-13.4314236380894,-21.4994557030266,-7.78718961326429,89.8020018460943,25.3080189842232,-4.35058395722318,-15.7575355679107
35.1358730661529,-11.8743058424019,-15.6154567270056,0.424235179484047,-13.064481711742,-20.2190943177439,-7.63918812825115,91.311362379427,26.7250192425175,-4.17640235048314,-15.2135764764493
35.2525784511445,-11.9308276700378,-15.3372465656975,0.229997276891543,-12.7001712481351,-18.9097753717187,-7.465442764583,92.7853693344212,28.0733513602912,-4.00024776491702,-14.65823579778
35.2465881091029,-11.9795646312311,-15.0467333555817,0.0318248097241555,-12.340966480154,-17.5759590492658,-7.26701367155207,94.2160962515044,29.352415816763,-3.82119556234236,-14.0941191755808
35.1194919125603,-12.0200552801359,-14.7434227721926,-0.169894723714434,-11.9892753850743,-16.2224399500983,-7.04535459281227,95.5964534769055,30.5623105947616,-3.6387817924856,-13.5237379730039
34.8739265955646,-12.0518794050165,-14.4268433752933,-0.374738781125731,-11.6473991915009,-14.8542945067499,-6.80230872370783,96.9203076960348,31.7037231639284,-3.45295073854781,-12.9495178196952
34.5135347026542,-12.0746680047349,-14.096558992593,-0.582251297524891,-11.3174949574662,-13.4768180967209,-6.5400960162489,98.1825627143988,32.7778193261767,-3.26399039440029,-12.3738022780907
34.042912946287,-12.0881129324937,-13.7521816205718,-0.791944102496024,-11.00154215538,-12.0954531522614,-6.26129101600517,99.3792000131819,33.7861350687966,-3.07246057364276,-11.7988519010718
33.4675508015926,-12.0919759321923,-13.3933844638316,-1.00329821742154,-10.7013140232581,-10.7157101775339,-5.96879077315491,100.507280147892,34.7304763502998,-2.87911860137945,-11.2268396212584
32.7937602581875,-12.0860968029795,-13.0199147167715,-1.21576505404882,-10.4183542396215,-9.34308409682886,-5.66577292281266,101.56490823237,35.6128303781326,-2.684847368757,-10.6598438761364
32.0285977256412,-12.07040044228,-12.6316056937112,-1.42876757936246,-10.1539592696095,-7.98296872816831,-5.35564462987598,102.551168427401,36.4352905541238,-2.49058996290161,-10.0998410791107
31.1797791519646,-12.044902538043,-12.2283879285923,-1.64170155206387,-9.90916652764532,-6.6405723677576,-5.04198368823183,103.466033481825,37.1999959654307,-2.29729420067282,-9.54869899146586
30.2555894631713,-12.0097137103727,-11.8102988864994,-1.85393696462915,-9.68474831621934,-5.32083746370845,-4.72847359589022,104.310255963115,37.9090851652314,-2.10586929728866,-9.00817227928558
29.2647874664201,-11.9650419419537,-11.377490958532,-2.06481983894329,-9.48121133525145,-4.0283671497418,-4.41883483820218,105.085247914381,38.5646630770327,-1.91715570650296,-8.47990111738448
28.216507379323,-11.9111931833178,-10.9302374584505,-2.27367452333481,-9.29880141560919,-2.76736101628266,-4.11675485258929,105.792955364831,39.16877921005,-1.73190800008804,-7.96541319372261
27.1201581534558,-11.8485700692204,-10.4689364071447,-2.47980662596896,-9.13751301687796,-1.54156195811059,-3.8258191952627,106.43573349764,39.7234150112838,-1.55078962895847,-7.46612893847409
25.9853217506825,-11.7776687325042,-9.99411196882506,-2.68250669666604,-8.99710294504179,-0.354215318616622,-3.54944628640931,107.016227443027,40.230478095256,-1.37437761940642,-6.98336932268446
24.8216515063466,-11.6990737488962,-9.50641347702169,-2.88105473929962,-8.87710769136914,0.791959081443327,-3.29082780195684,107.53726270856,40.6918012469814,-1.20317475096985,-6.5183652058055
23.6387716736194,-11.6134512895469,-9.00661205286695,-3.07472560145848,-8.77686376910928,1.89478203449808,-3.05287635039508,108.001748263148,41.1091444257201,-1.03762653226564,-6.07226699618923
22.4461791885366,-11.5215406000894,-8.49559487244934,-3.26279524735045,-8.69553042425697,2.95261767400622,-2.83818157402507,108.412594318247,41.4841984314195,-0.878140304156839,-5.64615332790634
21.2531486263816,-11.424143968186,-7.97435718484819,-3.44454787525781,-8.63211411158876,3.96436477083715,-2.64897529897606,108.772645943371,41.8185893560457,-0.725104016162063,-5.24103753385438
20.0686412390285,-11.3221153852406,-7.44399221988304,-3.61928379536552,-8.58549415047038,4.92943783190431,-2.48710587868047,109.084632841735,42.1138833606378,-0.578902595291603,-4.85787088412603
18.901218873368,-11.2163481484097,-6.90567915777662,-3.78632794162134,-8.55444900268308,5.84773942754746,-2.35402147368694,109.351134913385,42.371591645833,-0.439930295578306,-4.49754183112923
17.758963479451,-11.1077616824233,-6.36066936378603,-3.94503885535242,-8.53768264239902,6.71962526526754,-2.25076170915605,109.57456265602,42.5931756930616,-0.308597920821173,-4.16087082844712
16.6494028338709,-10.9972878849938,-5.81027112147812,-4.09481794957817,-8.53385051303728,7.54586353297815,-2.17795694846907,109.75715100051,42.780052946679,-0.185334312944078,-3.84860064461368
15.5794430447948,-10.8858573145099,-5.25583313217542,-4.23511884256216,-8.54158458987462,8.32758998045186,-2.13583430191881,109.900964845916,42.9336031047511,-0.0705819715255002,-3.5613824603769
14.5553083917859,-10.7743855442067,-4.69872708690381,-4.36545653715884,-8.55951709990165,9.06626012135244,-2.12422944241758,110.007914338406,43.0551751131192,0.0352129030624127,-3.29975840307076
13.5824891138506,-10.6637600006223,-4.14032965797535,-4.48541621182143,-8.58630249906865,9.76359984038881,-2.14260332679854,110.079777814349,43.146094833709,0.131615284253362,-3.06414151096768
12.6656979231561,-10.5548275828354,-3.5820042938746,-4.59466137122375,-8.62063737148137,10.4215555876794,-2.19006302084484,110.118230282884,43.2076732030066,0.218220149659231,-2.85479440496294
11.8088363131878,-10.4483833249351,-3.02508322582962,-4.69294108490763,-8.66127798835163,11.0422452321032,-2.26538597477474,110.1248753435,43.2412145361907,0.294674062054769,-2.67180814731919
11.0149721483588,-10.3451603252558,-2.47085009822757,-4.78009603801321,-8.7070553381351,11.6279105205512,-2.36704725328838,110.101278509358,43.2480244962274,0.360698115408326,-2.51508286746003
10.2863305159593,-10.2458211286908,-1.92052361078284,-4.85606313826914,-8.75688750695024,12.1808719484475,-2.4932493599444,110.049000029792,43.2294171589229,0.416110750155077,-2.38431172289886
9.6243002567332,-10.1509507142793,-1.37524251162045,-4.9208784664063,-8.80978934921577,12.7034866970045,-2.64195439326603,109.969625473304,43.1867205784664,0.460848908783018,-2.27896963674178
9.02945872827883,-10.0610512071155,-0.836052221742426,-4.97467841858166,-8.86487944914485,13.1981101488199,-2.81091831673979,109.864792550518,43.1212803000858,0.494986055065105,-2.19830801136636
