Trajectories
100
,,ADL004:RSHO1,,,ADL004:RSHO2,,,ADL004:RSHO3,,,ADL004:RSHO4,,,ADL004:RUAR1,,,ADL004:RUAR2,,,ADL004:RUAR3,,,ADL004:RUAR4,,,ADL004:RLAR1,,,ADL004:RLAR2,,,ADL004:RLAR3,,,ADL004:RLAR4,,,ADL004:RHAN1,,,ADL004:RHAN2,,,ADL004:RHAN3,,,ADL004:RHAN4,,,ADL004:RFTP,,,ADL004:LSHO1,,,ADL004:LSHO2,,,ADL004:LSHO3,,,ADL004:LSHO4,,,ADL004:LUAR1,,,ADL004:LUAR2,,,ADL004:LUAR3,,,ADL004:LUAR4,,,ADL004:LLAR1,,,ADL004:LLAR2,,,ADL004:LLAR3,,,ADL004:LLAR4,,,ADL004:LHAN1,,,ADL004:LHAN2,,,ADL004:LHAN3,,,ADL004:LHAN4,,,ADL004:LFTP,,,ADL004:STRN,,,ADL004:RGTH,,,ADL004:RLEP,,,ADL004:RMEP,,,ADL004:RSPR,,,ADL004:RSPU,,,ADL004:RFB,,,ADL004:RTHUM,,,ADL004:LGTH,,,ADL004:LLEP,,,ADL004:LMEP,,,ADL004:LSPR,,,ADL004:LSPU,,,ADL004:LFB,,,ADL004:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,90.591942,-154.098465,336.144684,108.128113,-210.612762,354.081635,164.110458,-197.763306,338.729340,144.217239,-137.347656,332.804688,225.682800,-137.651123,199.694458,234.854614,-198.188004,174.130356,249.419632,-180.491440,95.954811,239.759216,-123.549774,125.123741,223.581070,-60.622059,71.587517,269.021057,-68.937103,30.952250,246.191544,27.624659,14.595407,206.823364,2.745064,63.817650,190.800507,109.247284,54.035786,239.690155,101.879845,39.580585,239.070221,128.996689,29.556955,211.620041,128.325348,67.411552,183.917267,231.115356,19.700136,-85.148262,-161.180008,354.411438,-108.933098,-214.422211,360.323273,-167.588120,-199.253113,341.644684,-136.652145,-136.257233,338.798431,-220.794876,-127.021271,216.286133,-236.976456,-188.142792,225.461594,-251.205261,-184.199203,146.398148,-247.912140,-121.566978,136.175537,-227.133530,-42.896393,77.805519,-254.162338,-31.110519,27.303648,-219.828308,45.016750,21.422714,-182.985016,28.049393,67.904800,-156.059052,111.259033,54.980343,-201.199921,100.951096,43.500454,-210.309204,127.783272,27.867538,-194.430283,132.820496,66.224136,-155.902405,229.378204,21.040585,4.955181,-106.702660,298.669678,,,,,,,,,,,,,,,,183.507568,159.519699,41.527561,131.309296,163.693451,17.881462,,,,,,,,,,,,,,,,-154.223694,158.724380,43.915455,-105.341187,169.239731,18.152973
2,0,90.561760,-154.111450,336.102570,108.123955,-210.605270,354.091827,164.099014,-197.753525,338.728485,144.187012,-137.352203,332.784760,225.686325,-137.658600,199.664612,234.838425,-198.194183,174.114746,249.428024,-180.491043,95.954597,239.750687,-123.541077,125.128540,223.546951,-60.612442,71.591835,268.965485,-68.922806,30.820051,246.222824,27.631014,14.646251,206.812714,2.741113,63.814892,190.943604,109.158493,53.878555,239.675568,101.874161,39.585194,239.041794,129.006561,29.571472,211.623581,128.326813,67.407829,183.922424,231.115189,19.708357,-85.126411,-161.159836,354.388641,-108.921776,-214.417465,360.308716,-167.591049,-199.252487,341.636108,-136.675995,-136.285614,338.776398,-220.798294,-127.030060,216.288574,-236.978653,-188.145538,225.453232,-251.197159,-184.207138,146.391785,-247.904861,-121.563316,136.142426,-227.154709,-42.910999,77.813812,-254.165436,-31.099728,27.316263,-219.680496,45.022144,21.182814,-183.108765,28.104740,67.933311,-156.097061,111.273422,55.011196,-201.185211,100.906197,43.504265,-210.324615,127.775612,27.861668,-194.369980,132.778656,66.175743,-155.905350,229.374985,21.043585,4.953573,-106.703598,298.679596,,,,,,,,,,,,,,,,183.462189,159.473465,41.709320,131.312714,163.675003,17.871883,,,,,,,,,,,,,,,,-154.459763,158.775620,43.976582,-105.346786,169.242599,18.177132
3,0,90.530952,-154.034424,336.140778,108.117409,-210.601456,354.082703,164.086853,-197.739166,338.720276,144.173233,-137.350189,332.758392,225.672089,-137.660095,199.667953,234.815323,-198.209671,174.104477,249.381683,-180.508453,95.950348,239.748428,-123.570259,125.117554,223.545944,-60.622078,71.586906,268.968353,-68.955383,30.927816,246.195496,27.626911,14.626068,206.810150,2.737934,63.808216,190.998993,109.139351,53.876060,239.681274,101.877266,39.592358,239.046616,128.966995,29.604445,211.605301,128.323135,67.424843,183.925873,231.126877,19.714548,-85.118423,-161.097458,354.387604,-108.934540,-214.410156,360.301910,-167.607162,-199.259308,341.608368,-136.673508,-136.288895,338.761444,-220.797287,-127.023697,216.276611,-236.979904,-188.140457,225.457062,-251.161636,-184.246964,146.321472,-247.921799,-121.573746,136.133408,-227.121048,-42.911312,77.811722,-254.159332,-31.091862,27.303928,-219.705353,45.052021,21.218397,-182.998154,28.031843,67.899681,-156.100296,111.266693,55.020550,-201.218933,100.940941,43.514957,-210.323639,127.779724,27.880447,-194.467499,132.833252,66.247849,-155.907089,229.391693,21.037865,4.956460,-106.700279,298.664520,,,,,,,,,,,,,,,,183.511581,159.553848,41.560501,131.305695,163.677567,17.871443,,,,,,,,,,,,,,,,-154.389618,158.754303,44.046932,-105.350418,169.248688,18.189568
4,0,90.518158,-154.061829,336.113983,108.084518,-210.602570,354.079895,164.060684,-197.729843,338.716064,144.159561,-137.363892,332.759491,225.670593,-137.674805,199.644302,234.793839,-198.222046,174.103409,249.404877,-180.495224,95.973000,239.726654,-123.557892,125.100952,223.538345,-60.615257,71.566460,268.949249,-68.945465,30.830505,246.204453,27.635105,14.642447,206.784378,2.723800,63.780689,190.954117,109.160553,53.898323,239.693771,101.869301,39.600174,239.027435,128.989120,29.589216,211.630920,128.352982,67.454910,183.907257,231.111130,19.705357,-85.144066,-161.150116,354.352997,-108.933861,-214.425659,360.278748,-167.603195,-199.272171,341.606598,-136.704056,-136.242645,338.761810,-220.810318,-127.043175,216.244110,-236.958740,-188.202133,225.400436,-251.203598,-184.210358,146.335876,-247.916351,-121.577576,136.139496,-227.134995,-42.909122,77.805428,-254.169083,-31.100931,27.319113,-219.709045,45.047367,21.204693,-182.990585,28.049446,67.903748,-156.067719,111.319374,54.972233,-201.229004,100.939377,43.515266,-210.329224,127.781288,27.871115,-194.452545,132.786713,66.226517,-155.893661,229.383667,21.040405,4.951386,-106.692879,298.656677,,,,,,,,,,,,,,,,183.497040,159.539032,41.561337,131.333176,163.684998,17.879045,,,,,,,,,,,,,,,,-154.463348,158.775131,43.974216,-105.353668,169.241714,18.188032
5,0,90.517746,-154.071762,336.111847,108.076797,-210.580734,354.043976,164.042648,-197.729614,338.697632,144.142563,-137.383453,332.736542,225.653519,-137.678650,199.619659,234.794449,-198.219193,174.095901,249.389847,-180.502579,95.970009,239.725464,-123.570618,125.103012,223.534851,-60.623898,71.583397,268.994904,-68.954353,30.972448,246.190292,27.617228,14.652742,206.803406,2.689960,63.788467,190.916580,109.234230,53.936543,239.686996,101.877762,39.584660,239.042404,128.966064,29.603020,211.615479,128.349869,67.452354,183.935318,231.102554,19.678747,-85.175659,-161.131271,354.341278,-108.943542,-214.411743,360.258118,-167.602921,-199.268600,341.577759,-136.751358,-136.277466,338.727631,-220.831879,-127.058502,216.225693,-236.969666,-188.202301,225.376816,-251.206543,-184.203903,146.310776,-247.916306,-121.579681,136.084595,-227.127060,-42.903900,77.775131,-254.163086,-31.105608,27.301241,-219.814377,45.022743,21.404444,-182.982056,28.032347,67.897995,-156.110901,111.263153,55.017399,-201.229034,100.942505,43.512920,-210.353867,127.772125,27.870268,-194.395279,132.757904,66.193077,-155.907745,229.378067,21.037867,4.932389,-106.687889,298.639038,,,,,,,,,,,,,,,,183.507050,159.524429,41.545666,131.321747,163.677017,17.872421,,,,,,,,,,,,,,,,-154.466354,158.788422,43.968616,-105.370644,169.254532,18.182409
6,0,90.501022,-154.077347,336.075500,108.068871,-210.598724,354.053497,164.046844,-197.752365,338.680786,144.134644,-137.321335,332.732422,225.631180,-137.669189,199.620972,234.779785,-198.217407,174.078568,249.373917,-180.497101,95.922516,239.703995,-123.575417,125.074295,223.504730,-60.592983,71.560837,268.966034,-68.923805,30.817694,246.183792,27.599302,14.698072,206.769043,2.716776,63.797043,190.948517,109.235603,53.916977,239.683136,101.883362,39.588913,239.015594,128.912567,29.600739,211.620102,128.338226,67.455780,183.921707,231.125015,19.679186,-85.178856,-161.072723,354.196808,-108.954002,-214.416702,360.248108,-167.608566,-199.334045,341.539642,-136.743896,-136.280884,338.714752,-220.836182,-127.051933,216.209229,-236.975067,-188.222168,225.359283,-251.267426,-184.215836,146.307953,-247.932327,-121.639778,136.056564,-227.131546,-42.932331,77.775948,-254.150574,-31.127422,27.257013,-219.761505,45.012974,21.357025,-182.999985,28.023275,67.900002,-156.126495,111.269875,55.013859,-201.262817,100.935173,43.519203,-210.351517,127.781914,27.876211,-194.380035,132.772354,66.213371,-155.880234,229.381577,21.033113,4.931910,-106.679756,298.627563,,,,,,,,,,,,,,,,183.499466,159.532425,41.535751,131.316971,163.673141,17.872173,,,,,,,,,,,,,,,,-154.434052,158.773651,43.967350,-105.386009,169.275604,18.170341
7,0,90.491661,-154.084427,336.052338,108.038734,-210.553802,354.034821,164.047699,-197.739075,338.672485,144.137909,-137.366669,332.710876,225.642242,-137.671646,199.608093,234.782104,-198.241409,174.069168,249.358047,-180.511017,95.906769,239.722244,-123.576996,125.068275,223.526688,-60.643017,71.556564,268.950439,-68.959412,30.899975,246.139923,27.579651,14.679134,206.762939,2.707540,63.798615,190.955811,109.226501,53.910004,239.703812,101.879707,39.615585,239.032455,128.985031,29.574184,211.602020,128.302933,67.446960,183.936142,231.112198,19.673117,-85.200134,-161.116272,354.186859,-108.949516,-214.418777,360.211029,-167.586411,-199.348053,341.514526,-136.739670,-136.276413,338.691467,-220.821594,-127.116486,216.161316,-236.955612,-188.236908,225.287262,-251.189316,-184.263840,146.234207,-247.893677,-121.651855,136.027954,-227.110077,-42.936802,77.781754,-254.155457,-31.105755,27.275457,-219.682236,45.015747,21.156338,-182.987534,27.998096,67.896759,-156.127670,110.974991,55.042786,-201.353149,101.038620,43.607315,-210.343750,127.790611,27.864578,-194.412125,132.745544,66.182709,-155.889053,229.391708,21.036926,4.936527,-106.682281,298.626038,,,,,,,,,,,,,,,,183.514648,159.560211,41.554813,131.336853,163.683167,17.866762,,,,,,,,,,,,,,,,-154.291870,158.739456,43.927029,-105.384995,169.283661,18.175640
8,0,90.497009,-154.110840,336.025574,108.046341,-210.604553,354.014832,164.046295,-197.729584,338.649902,144.134720,-137.341843,332.718506,225.630066,-137.662018,199.597244,234.767059,-198.251587,174.043945,249.357407,-180.540344,95.913513,239.726715,-123.579720,125.063240,223.513138,-60.638889,71.542900,268.939178,-68.943428,30.803617,246.286285,27.645048,14.720648,206.768387,2.686426,63.811817,190.949585,109.233253,53.912949,239.693665,101.878876,39.614304,239.020309,128.919708,29.570393,211.611252,128.331268,67.487747,183.919540,231.136734,19.669193,-85.208687,-161.141418,354.160980,-108.932892,-214.421783,360.211823,-167.487534,-199.498474,341.353760,-136.745468,-136.308792,338.678375,-220.817871,-127.137497,216.135803,-236.937332,-188.294464,225.277695,-251.154572,-184.278763,146.206161,-247.890823,-121.648460,136.027145,-227.099106,-42.949471,77.774994,-254.141891,-31.111681,27.277201,-219.685196,45.023548,21.182550,-182.968597,28.004145,67.875221,-156.121292,110.984901,55.026821,-201.372635,101.042809,43.647320,-210.343567,127.775330,27.860367,-194.417374,132.842148,66.219025,-155.885605,229.382828,21.061058,4.924436,-106.653053,298.593475,,,,,,,,,,,,,,,,183.507904,159.493942,41.708725,131.306656,163.680084,17.878201,,,,,,,,,,,,,,,,-154.273315,158.759521,43.901894,-105.386642,169.282913,18.187263
9,0,90.516350,-154.068161,336.029938,108.045517,-210.606979,354.006042,164.036118,-197.755280,338.642731,144.131912,-137.382919,332.705597,225.619110,-137.669495,199.599731,234.805634,-198.222336,174.025681,249.341003,-180.539246,95.845375,239.714478,-123.583664,125.069977,223.499207,-60.645050,71.556854,268.976807,-68.959587,30.912016,246.165726,27.609962,14.626673,206.771606,2.664907,63.796528,190.942688,109.223412,53.917145,239.692993,101.868210,39.640411,239.035629,128.967834,29.576342,211.647293,128.312317,67.445412,183.933685,231.113449,19.670753,-85.193398,-161.160187,354.144348,-108.905754,-214.417130,360.189514,-167.559158,-199.405014,341.450378,-136.733551,-136.332504,338.640747,-220.826691,-127.140518,216.115829,-236.934189,-188.323120,225.271927,-251.125656,-184.314331,146.201157,-247.915924,-121.662674,135.988144,-227.100723,-42.952385,77.780945,-254.123276,-31.095127,27.266397,-219.702576,45.018147,21.168640,-182.978500,27.997147,67.881584,-156.141220,111.190353,55.023346,-201.295044,100.946678,43.561741,-210.345612,127.792702,27.866003,-194.510178,132.830460,66.267868,-155.886017,229.391251,21.030293,4.914811,-106.635063,298.593811,,,,,,,,,,,,,,,,183.508240,159.541183,41.580082,131.331833,163.693054,17.870466,,,,,,,,,,,,,,,,-154.296478,158.762054,43.929356,-105.374977,169.284821,18.193218
