Trajectories
100
,,ADL004:RSHO1,,,ADL004:RSHO2,,,ADL004:RSHO3,,,ADL004:RSHO4,,,ADL004:RUAR1,,,ADL004:RUAR2,,,ADL004:RUAR3,,,ADL004:RUAR4,,,ADL004:RLAR1,,,ADL004:RLAR2,,,ADL004:RLAR3,,,ADL004:RLAR4,,,ADL004:RHAN1,,,ADL004:RHAN2,,,ADL004:RHAN3,,,ADL004:RHAN4,,,ADL004:RFTP,,,ADL004:LSHO1,,,ADL004:LSHO2,,,ADL004:LSHO3,,,ADL004:LSHO4,,,ADL004:LUAR1,,,ADL004:LUAR2,,,ADL004:LUAR3,,,ADL004:LUAR4,,,ADL004:LLAR1,,,ADL004:LLAR2,,,ADL004:LLAR3,,,ADL004:LLAR4,,,ADL004:LHAN1,,,ADL004:LHAN2,,,ADL004:LHAN3,,,ADL004:LHAN4,,,ADL004:LFTP,,,ADL004:STRN,,,ADL004:RGTH,,,ADL004:RLEP,,,ADL004:RMEP,,,ADL004:RSPR,,,ADL004:RSPU,,,ADL004:RFB,,,ADL004:RTHUM,,,ADL004:LGTH,,,ADL004:LLEP,,,ADL004:LMEP,,,ADL004:LSPR,,,ADL004:LSPU,,,ADL004:LFB,,,ADL004:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,90.969322,-179.622803,337.951355,106.833496,-238.140594,348.649963,162.358932,-226.188309,331.124817,144.946411,-164.854797,333.067902,223.301575,-154.798645,197.705322,231.367371,-213.312912,167.300537,246.417816,-189.341415,90.828987,237.534012,-134.842636,124.611160,223.633789,-64.357437,70.437714,263.456177,-70.724640,23.970211,236.159470,25.227903,12.825470,204.278061,-1.508628,66.082115,180.224289,106.538292,54.415619,229.456680,98.953621,41.199142,228.734665,125.430077,29.991966,201.335403,124.589607,66.326370,179.233047,226.790771,19.481237,-90.136681,-176.527222,353.790802,-117.788589,-227.161652,356.752380,-174.896179,-207.189972,337.789612,-139.950668,-146.109253,339.608337,-225.761444,-129.207291,217.459442,-243.398178,-189.899979,226.757843,-260.078186,-185.100037,148.347565,-254.880463,-122.488815,138.199234,-234.239807,-42.441338,78.122139,-261.949921,-29.916088,28.155661,-224.919830,44.980392,20.970749,-187.706299,26.874939,67.017235,-161.251724,107.136574,55.207634,-206.100891,98.796829,41.712425,-213.901276,126.359329,26.586258,-199.385422,130.040680,65.456131,-159.380890,226.704239,21.786432,5.170907,-125.211540,304.694092,,,,,,,,,,,,,,,,173.547668,155.139816,39.095367,123.563454,159.836349,17.576908,,,,,,,,,,,,,,,,-157.997391,155.408417,45.494881,-105.679825,164.531784,19.099360
2,0,90.969872,-179.656525,337.933350,106.811783,-238.159134,348.655884,162.338959,-226.242371,331.104218,144.950302,-164.870331,333.068939,223.287735,-154.822647,197.688690,231.385986,-213.383087,167.277069,246.432205,-189.338196,90.800552,237.488403,-134.855682,124.592285,223.620270,-64.383202,70.427422,263.453796,-70.720764,23.964176,236.143875,25.219826,12.783898,204.274307,-1.508029,66.085732,180.243698,106.505844,54.412437,229.424286,98.941216,41.214714,228.788315,125.453545,29.968866,201.334167,124.650497,66.338020,179.242004,226.794540,19.494280,-90.157097,-176.523392,353.790588,-117.789635,-227.170151,356.748596,-174.905273,-207.187515,337.792206,-139.919693,-146.132172,339.585236,-225.753098,-129.208023,217.457352,-243.402908,-189.906067,226.753448,-260.096405,-185.050949,148.346909,-254.878494,-122.477112,138.198120,-234.226593,-42.441685,78.110786,-261.766052,-30.042204,28.051975,-224.924728,44.979027,20.980400,-187.709137,26.873835,67.019524,-161.263489,107.130241,55.212654,-206.116486,98.799461,41.713940,-213.889252,126.386108,26.598286,-199.329483,129.996506,65.555168,-159.367508,226.729553,21.773539,5.203020,-125.248001,304.671051,,,,,,,,,,,,,,,,173.567886,155.152298,39.093639,123.567108,159.834290,17.588947,,,,,,,,,,,,,,,,-157.917603,155.345825,45.495556,-105.659325,164.536545,19.089642
3,0,90.979439,-179.670273,337.888794,106.778801,-238.186676,348.633575,162.317886,-226.256332,331.094666,144.926620,-164.909760,333.020142,223.248734,-154.805710,197.671951,231.347473,-213.405182,167.266251,246.392838,-189.295242,90.792084,237.504669,-134.864899,124.552567,223.600708,-64.383781,70.421310,263.421844,-70.741837,23.967636,236.196823,25.248043,12.830437,204.249588,-1.519457,66.090462,180.238708,106.494728,54.409081,229.471466,98.980843,41.240875,228.731339,125.417320,29.978043,200.646896,126.748222,66.807701,179.242432,226.770813,19.472105,-90.143837,-176.539322,353.756622,-117.779610,-227.170563,356.732300,-174.920197,-207.196854,337.771545,-139.939377,-146.137375,339.583679,-225.762360,-129.228149,217.405746,-243.393845,-189.905777,226.741058,-260.106781,-185.054962,148.349075,-254.868484,-122.486816,138.189896,-234.232605,-42.453613,78.115067,-261.792755,-30.063251,28.023760,-224.923080,44.981125,20.978918,-187.716583,26.881701,67.006371,-161.260849,107.130638,55.235867,-206.102127,98.794540,41.696976,-213.909637,126.383972,26.606674,-199.350845,130.002426,65.528015,-159.378723,226.726074,21.767725,5.186587,-125.235069,304.661011,,,,,,,,,,,,,,,,173.557663,155.195465,39.154366,123.577141,159.834229,17.581753,,,,,,,,,,,,,,,,-157.967560,155.400284,45.488941,-105.667488,164.534302,19.108685
4,0,90.945313,-179.728180,337.853882,106.740082,-238.240967,348.569611,162.291885,-226.277740,331.064423,144.921509,-164.942398,333.015930,223.226990,-154.837173,197.646744,231.356461,-213.429321,167.252563,246.390625,-189.348923,90.755524,237.449142,-134.872635,124.523788,223.578308,-64.381233,70.447327,263.465759,-70.737213,23.988071,235.501862,24.918215,12.425930,204.228973,-1.532128,66.063423,180.241379,106.501740,54.420025,229.397522,98.929596,41.212463,228.765717,125.424698,29.985886,200.685867,126.783211,66.800278,179.233932,226.794067,19.479372,-90.157471,-176.561996,353.742523,-117.789024,-227.179550,356.722076,-174.930786,-207.216660,337.741943,-139.942398,-146.144775,339.541321,-225.773727,-129.242630,217.409714,-243.425476,-189.924545,226.744324,-260.113525,-185.074738,148.331619,-254.878677,-122.505020,138.187134,-234.244003,-42.455318,78.105232,-261.862488,-29.978823,28.080379,-224.890152,44.939121,20.960203,-187.720261,26.864595,67.014267,-161.278305,107.131126,55.228359,-206.115753,98.795746,41.697533,-213.902863,126.314117,26.568659,-199.355255,129.990768,65.531845,-159.380539,226.734558,21.771702,5.182500,-125.236465,304.638977,,,,,,,,,,,,,,,,173.588318,155.256592,39.133530,123.574669,159.839539,17.576122,,,,,,,,,,,,,,,,-157.930939,155.404068,45.484844,-105.675858,164.539536,19.104532
5,0,90.933792,-179.714752,337.855988,106.748634,-238.218140,348.583221,162.311569,-226.316025,331.024963,144.909225,-164.939926,332.996765,223.231155,-154.843689,197.624268,231.323242,-213.380981,167.247070,246.380707,-189.380432,90.750877,237.470123,-134.896729,124.503059,223.588058,-64.397522,70.408409,263.431580,-70.753296,23.959621,235.990295,25.134089,12.781477,204.206512,-1.539881,66.049843,180.238037,106.500175,54.440006,229.430496,98.946220,41.206997,228.753006,125.406487,29.988289,200.683334,126.774239,66.785942,179.246826,226.805466,19.497068,-90.160820,-176.563889,353.732910,-117.790855,-227.192963,356.687256,-174.944260,-207.220047,337.748108,-139.980804,-146.159378,339.532776,-225.775253,-129.269943,217.402725,-243.415512,-189.943878,226.699051,-260.048126,-185.169998,148.218521,-254.877686,-122.495728,138.176254,-234.239014,-42.443546,78.082962,-261.794189,-30.038040,27.992273,-224.941238,44.975887,20.978409,-187.716370,26.863876,67.011215,-161.263535,107.143524,55.222424,-206.118378,98.801804,41.706448,-213.934692,126.369324,26.570194,-199.361069,129.990646,65.549149,-159.370377,226.728714,21.769968,5.158101,-125.241768,304.620605,,,,,,,,,,,,,,,,173.585953,155.200089,39.118000,123.588425,159.847565,17.577877,,,,,,,,,,,,,,,,-157.940674,155.376648,45.480320,-105.675804,164.535187,19.100218
6,0,90.942436,-179.709885,337.825012,106.740990,-238.216827,348.561951,162.292374,-226.339417,330.981140,144.901047,-164.957642,332.969421,223.183533,-154.848709,197.580185,231.293045,-213.430237,167.211838,246.352386,-189.326965,90.725410,237.440002,-134.901642,124.471382,223.572708,-64.397270,70.410797,263.442322,-70.716187,23.971067,235.916748,25.108950,12.661089,204.207413,-1.532319,66.036148,180.254990,106.639091,54.482079,229.415909,98.939110,41.210716,228.771057,125.453461,29.961229,200.713135,126.766846,66.784561,179.276550,226.776306,19.474339,-90.172279,-176.567108,353.693298,-117.767502,-227.236404,356.642975,-174.905777,-207.253632,337.703186,-139.953690,-146.227905,339.490784,-225.766449,-129.300323,217.380661,-243.386215,-189.986282,226.668137,-260.120270,-185.091507,148.294632,-254.877396,-122.548836,138.155823,-234.251862,-42.461384,78.052216,-261.791290,-30.048769,28.006811,-224.939392,44.973454,20.975195,-187.727356,26.847672,66.980446,-161.259979,107.129951,55.214779,-206.144333,98.792931,41.708488,-213.908966,126.316460,26.553112,-199.348633,129.999435,65.543633,-159.377487,226.730713,21.772739,5.185115,-125.258713,304.616364,,,,,,,,,,,,,,,,173.564789,155.174591,39.138428,123.585556,159.841843,17.573933,,,,,,,,,,,,,,,,-157.955978,155.349548,45.498699,-105.687950,164.536697,19.097633
7,0,90.937088,-179.709869,337.809143,106.739464,-238.234726,348.553406,162.271362,-226.334320,330.934937,144.870911,-164.990509,332.922943,223.174576,-154.863358,197.563751,231.271484,-213.458298,167.202911,246.349350,-189.407501,90.708328,237.429474,-134.912384,124.467163,223.574249,-64.382477,70.436020,263.424927,-70.751602,23.954817,236.249832,25.266438,12.884892,204.199707,-1.553436,66.035156,180.251907,106.511337,54.435154,229.459061,98.967575,41.192184,228.738968,125.426353,30.006540,200.710449,126.760971,66.779747,179.236832,226.808594,19.484596,-90.158775,-176.595749,353.665039,-117.760597,-227.247604,356.623444,-174.935593,-207.282410,337.684021,-139.962021,-146.242844,339.471313,-225.782349,-129.317703,217.345322,-243.395142,-189.986145,226.667252,-260.105377,-185.116089,148.252548,-254.885910,-122.553062,138.127213,-234.233398,-42.445396,78.057831,-261.875153,-29.973902,28.062420,-224.938965,44.980938,20.968142,-187.721573,26.867445,66.999252,-161.260818,107.132057,55.222771,-206.125595,98.799042,41.699833,-213.939484,126.362312,26.559118,-199.366135,129.981674,65.542488,-159.386230,226.735260,21.767735,5.137947,-125.267090,304.586121,,,,,,,,,,,,,,,,173.590622,155.203003,39.134327,123.578239,159.840591,17.574511,,,,,,,,,,,,,,,,-157.987274,155.402451,45.491978,-105.701332,164.545761,19.091122
8,0,90.944260,-179.730881,337.801483,106.717575,-238.237900,348.536713,162.270142,-226.339722,330.935883,144.887817,-164.985779,332.883636,223.165726,-154.874207,197.529694,231.262833,-213.445923,167.149368,246.328781,-189.425888,90.684364,237.422760,-134.934509,124.461288,223.586975,-64.385201,70.414116,263.436371,-70.736504,23.952534,235.897415,25.103460,12.695553,204.215408,-1.540742,66.055489,180.246353,106.512833,54.449512,229.442001,98.956963,41.217888,228.777847,125.442978,29.958456,200.682205,126.728622,66.816292,179.264023,226.794525,19.487925,-90.182899,-176.609924,353.665466,-117.790421,-227.242325,356.616028,-174.945175,-207.289200,337.685455,-139.956314,-146.261032,339.444092,-225.786728,-129.318619,217.324112,-243.398880,-190.002518,226.654480,-260.120575,-185.115036,148.245758,-254.901978,-122.569687,138.131805,-234.244980,-42.458282,78.042740,-261.801788,-30.054022,27.994612,-224.975388,44.975708,20.997070,-187.744308,26.851587,67.008331,-161.308487,107.131111,55.224346,-206.115662,98.803360,41.693970,-213.946457,126.348701,26.567793,-199.347168,130.006439,65.537819,-159.386551,226.729279,21.767372,5.164276,-125.293106,304.561096,,,,,,,,,,,,,,,,173.566101,155.179901,39.138073,123.578552,159.838593,17.577421,,,,,,,,,,,,,,,,-158.006882,155.426208,45.478668,-105.711494,164.549316,19.088531
9,0,90.933830,-179.725143,337.756134,106.732361,-238.260208,348.518982,162.245453,-226.365005,330.893921,144.885498,-165.008942,332.878601,223.161224,-154.891541,197.502914,231.242188,-213.494492,167.126389,246.365723,-189.441589,90.695686,237.470428,-134.964417,124.431801,223.633484,-64.378128,70.399414,263.449646,-70.722237,23.949389,235.862045,25.059343,12.765379,204.259949,-1.541514,66.073479,180.287308,106.500679,54.439930,229.462387,98.975281,41.214886,228.743195,125.396194,29.989614,200.703674,126.732903,66.803467,179.271591,226.793076,19.488047,-90.158905,-176.625656,353.664795,-117.775047,-227.240387,356.612976,-174.936554,-207.274338,337.674988,-139.962631,-146.266876,339.425140,-225.774597,-129.319077,217.320358,-243.392059,-190.019897,226.603455,-260.028839,-185.214279,148.143402,-254.860794,-122.557251,138.091843,-234.263901,-42.458763,78.082970,-261.801208,-30.039949,28.000160,-224.965485,44.983162,20.979242,-187.721024,26.870752,67.012573,-161.304535,107.097443,55.232132,-206.136978,98.795731,41.711498,-213.944260,126.368401,26.577568,-199.360138,130.027969,65.556801,-159.398056,226.727249,21.777382,5.138818,-125.250298,304.569214,,,,,,,,,,,,,,,,173.599014,155.180893,39.127945,123.574760,159.833969,17.598854,,,,,,,,,,,,,,,,-158.056290,155.458405,45.514282,-105.709579,164.547775,19.100842
10,0,90.948029,-179.790421,337.723145,106.750511,-238.236633,348.553040,162.248123,-226.392975,330.884216,144.902954,-165.005676,332.847748,223.184494,-154.917358,197.497253,231.207855,-213.512665,167.130112,246.376556,-189.443726,90.672081,237.513763,-134.955872,124.440628,223.680923,-64.395073,70.392693,263.499115,-70.689720,23.900835,235.903915,25.111094,12.693430,204.294907,-1.550087,66.078613,180.404739,106.479019,54.393589,229.473236,98.984428,41.265041,228.778442,125.458824,29.970381,200.707642,126.752899,66.843994,179.270493,226.809235,19.479065,-90.172920,-176.605881,353.648193,-117.792580,-227.257095,356.573578,-174.952377,-207.287781,337.670349,-139.957062,-146.282242,339.417908,-225.769623,-129.324463,217.309570,-243.367538,-190.013809,226.579147,-260.018372,-185.222168,148.130936,-254.870743,-122.554146,138.081024,-234.214600,-42.473705,78.038940,-261.802521,-30.055067,28.004860,-224.940216,44.931141,20.954519,-187.719940,26.873314,67.017494,-161.310852,107.113487,55.239166,-206.127335,98.799858,41.693966,-213.954453,126.354561,26.580467,-199.403778,130.011841,65.529808,-159.395584,226.723450,21.781460,5.179044,-125.304504,304.536011,,,,,,,,,,,,,,,,173.614853,155.228210,39.200089,123.573204,159.841797,17.606108,,,,,,,,,,,,,,,,-157.998154,155.395142,45.516781,-105.706635,164.563950,19.093950
11,0,90.944054,-179.796280,337.702667,106.754295,-238.300674,348.488892,162.250305,-226.417221,330.862823,144.906967,-165.058853,332.824127,223.218185,-154.965073,197.489532,231.220963,-213.538101,167.075562,246.390610,-189.487793,90.619614,237.554031,-134.994827,124.412292,223.718399,-64.381149,70.418129,263.500732,-70.697044,23.880733,236.195465,25.255686,12.809894,204.356476,-1.554531,66.073181,180.296951,106.496048,54.469784,229.514328,98.983475,41.196701,228.840591,125.480492,29.918736,200.732407,126.765472,66.839523,179.275284,226.806931,19.506716,-90.170517,-176.633179,353.634033,-117.762741,-227.296707,356.556641,-174.923111,-207.325821,337.656036,-139.975754,-146.272232,339.419495,-225.767685,-129.346085,217.294098,-243.353424,-190.064926,226.574631,-260.017395,-185.234543,148.107788,-254.851349,-122.551552,138.080978,-234.194214,-42.497829,78.031067,-261.862427,-29.987007,28.063873,-224.963440,44.984016,20.995068,-187.692322,26.817316,66.994804,-161.295212,107.110664,55.233433,-206.114624,98.802025,41.672607,-213.924042,126.332420,26.587734,-199.395142,129.985245,65.546997,-159.395676,226.729401,21.759628,5.164103,-125.315788,304.487183,,,,,,,,,,,,,,,,173.595428,155.163773,39.167107,123.591553,159.840027,17.605127,,,,,,,,,,,,,,,,-158.010284,155.403961,45.494209,-105.707695,164.549225,19.087612
12,0,90.957947,-179.815613,337.675293,106.740776,-238.319916,348.461670,162.240936,-226.479782,330.819397,144.908890,-165.060623,332.763458,223.231110,-154.975555,197.475418,231.188553,-213.542908,167.043045,246.448441,-189.492935,90.616470,237.597244,-135.016891,124.430756,223.785049,-64.371574,70.400047,263.544250,-70.665604,23.875896,236.185486,25.232521,12.804932,204.377945,-1.555668,66.089104,180.305344,106.510735,54.482288,229.514359,98.995857,41.180489,228.819611,125.443024,29.934311,200.819504,126.860382,66.791054,179.298874,226.778488,19.470016,-90.153740,-176.632477,353.618988,-117.763718,-227.302704,356.555969,-174.908066,-207.343735,337.629395,-139.964706,-146.346039,339.364502,-225.773682,-129.401520,217.249115,-243.354340,-190.073486,226.547226,-260.057251,-185.219299,148.144363,-254.825317,-122.582687,138.051086,-234.175873,-42.486431,78.049492,-261.779144,-30.054928,27.991297,-224.931885,44.925098,20.967838,-187.681641,26.809738,66.982719,-161.287109,107.126152,55.215763,-206.116608,98.804161,41.696465,-213.944611,126.350479,26.575567,-199.357574,130.002655,65.528160,-159.392471,226.749619,21.762554,5.184865,-125.316711,304.472717,,,,,,,,,,,,,,,,173.622543,155.179703,39.178288,123.593399,159.835480,17.612316,,,,,,,,,,,,,,,,-157.921005,155.342484,45.489918,-105.713127,164.563370,19.084869
13,0,90.943558,-179.856003,337.648926,106.734993,-238.345383,348.447693,162.245193,-226.483688,330.766418,144.910492,-165.093933,332.773254,223.274155,-155.039719,197.474930,231.202103,-213.610123,167.033127,246.472824,-189.490875,90.619370,237.681046,-135.043671,124.425644,223.857239,-64.391891,70.382629,263.548492,-70.671524,23.825800,236.262924,25.256413,12.897484,204.454376,-1.529182,66.093437,180.322083,106.536346,54.506149,229.557205,98.997551,41.211037,228.793869,125.428261,29.932045,200.943619,126.655190,66.699417,179.303101,226.810577,19.483002,-90.161522,-176.639389,353.607300,-117.756584,-227.299118,356.550812,-174.919647,-207.365723,337.624756,-139.939178,-146.365112,339.337036,-225.760239,-129.409332,217.246674,-243.354660,-190.091934,226.525009,-259.959320,-185.292892,148.039017,-254.823029,-122.599388,138.031830,-234.175293,-42.492470,78.019836,-261.777618,-30.051630,27.985325,-224.919785,44.928963,20.955986,-187.678772,26.815861,66.988785,-161.268585,107.143936,55.234692,-206.109070,98.811943,41.673485,-213.963104,126.346413,26.578243,-199.371674,130.017273,65.550179,-159.410233,226.760208,21.757288,5.198809,-125.308334,304.434418,,,,,,,,,,,,,,,,173.624557,155.196350,39.178467,123.614822,159.846375,17.576979,,,,,,,,,,,,,,,,-157.955963,155.331604,45.506847,-105.704758,164.562195,19.098228
