Trajectories
100
,,ADL004:RSHO1,,,ADL004:RSHO2,,,ADL004:RSHO3,,,ADL004:RSHO4,,,ADL004:RUAR1,,,ADL004:RUAR2,,,ADL004:RUAR3,,,ADL004:RUAR4,,,ADL004:RLAR1,,,ADL004:RLAR2,,,ADL004:RLAR3,,,ADL004:RLAR4,,,ADL004:RHAN1,,,ADL004:RHAN2,,,ADL004:RHAN3,,,ADL004:RHAN4,,,ADL004:RFTP,,,ADL004:LSHO1,,,ADL004:LSHO2,,,ADL004:LSHO3,,,ADL004:LSHO4,,,ADL004:LUAR1,,,ADL004:LUAR2,,,ADL004:LUAR3,,,ADL004:LUAR4,,,ADL004:LLAR1,,,ADL004:LLAR2,,,ADL004:LLAR3,,,ADL004:LLAR4,,,ADL004:LHAN1,,,ADL004:LHAN2,,,ADL004:LHAN3,,,ADL004:LHAN4,,,ADL004:LFTP,,,ADL004:STRN,,,ADL004:RGTH,,,ADL004:RLEP,,,ADL004:RMEP,,,ADL004:RSPR,,,ADL004:RSPU,,,ADL004:RFB,,,ADL004:RTHUM,,,ADL004:LGTH,,,ADL004:LLEP,,,ADL004:LMEP,,,ADL004:LSPR,,,ADL004:LSPU,,,ADL004:LFB,,,ADL004:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,86.077324,-153.187958,334.130798,105.113647,-209.523193,350.664978,161.018677,-194.266876,337.122589,139.164963,-134.333618,332.871155,223.850967,-137.604340,198.570511,231.303848,-199.443954,175.246017,246.142776,-185.191162,96.491005,238.536743,-126.798470,123.423050,231.790665,-66.032982,72.650574,267.074951,-76.503891,23.354618,244.267792,20.328648,10.814212,216.290405,-2.117770,67.610619,192.448196,103.496613,55.637264,240.424133,98.467964,42.464371,238.463806,123.990646,29.584146,211.317474,127.214653,66.928795,181.682022,223.451828,19.300419,-88.423927,-162.821915,351.381500,-110.064896,-216.183838,357.482788,-170.213821,-202.830994,343.246643,-142.160568,-138.315353,341.357880,-222.883362,-131.997116,217.128891,-238.535553,-192.994751,227.887604,-250.444000,-191.943710,148.390503,-247.772278,-129.763229,136.104736,-228.544373,-51.771156,77.176125,-255.188522,-41.593658,26.080212,-224.374374,36.096718,19.932440,-187.719147,21.173302,67.544731,-163.581955,104.880493,54.108959,-208.582809,93.716156,42.307446,-217.806519,120.285843,26.111952,-202.711914,126.153481,64.538490,-157.830063,223.025238,21.259588,0.627014,-107.543793,297.550079,,,,,,,,,,,,,,,,182.199707,151.349075,38.201778,135.216736,154.480560,18.315847,,,,,,,,,,,,,,,,-162.200546,151.462296,42.883942,-113.861702,163.424835,18.201750
2,0,86.085976,-153.283081,334.117889,105.057289,-209.685181,350.611450,160.984406,-194.328766,337.081512,139.174728,-134.405579,332.854675,223.835480,-137.676804,198.550430,231.299057,-199.484604,175.230667,246.123489,-185.259979,96.424728,238.556152,-126.831848,123.411491,231.780731,-66.038017,72.668182,267.069519,-76.500443,23.367050,244.272354,20.309555,10.806160,216.263367,-2.114146,67.639732,192.495773,103.387756,55.674820,240.088791,98.331863,42.515408,238.442322,123.994705,29.592150,211.344620,127.249298,66.871201,181.683853,223.487320,19.288433,-88.430244,-162.881531,351.375061,-110.060501,-216.225037,357.469910,-170.198822,-202.896072,343.223145,-142.197144,-138.348648,341.383331,-222.889359,-132.028458,217.109909,-238.508240,-193.065659,227.863983,-250.428253,-191.978180,148.356583,-247.806656,-129.773499,136.114273,-228.538071,-51.775974,77.193054,-255.163666,-41.584576,26.060366,-224.341904,36.037426,19.913832,-187.738327,21.232822,67.649086,-163.575668,104.883339,54.114159,-208.594086,93.717987,42.339100,-217.806229,120.296013,26.105618,-202.690964,126.175301,64.489967,-157.809387,223.005081,21.258284,0.623560,-107.522186,297.502899,,,,,,,,,,,,,,,,182.226807,151.347946,38.203621,135.210861,154.456833,18.308668,,,,,,,,,,,,,,,,-162.244843,151.522034,42.958660,-113.876549,163.422821,18.193165
3,0,86.070953,-153.272888,334.149475,105.052155,-209.696014,350.620239,160.988190,-194.410004,337.077118,139.150269,-134.454361,332.873749,223.839401,-137.699265,198.564133,231.277313,-199.563721,175.197021,246.112778,-185.280197,96.415848,238.526810,-126.854630,123.415993,231.779144,-66.040733,72.663406,267.027496,-76.541656,23.334591,244.257751,20.309853,10.785653,216.284744,-2.129957,67.629379,192.452728,103.476006,55.675934,240.137878,98.383095,42.583443,238.421417,123.982399,29.604630,211.323822,127.265724,66.804337,181.661758,223.443329,19.307396,-88.455429,-162.926056,351.381409,-110.092491,-216.238449,357.482727,-170.229630,-202.947693,343.209320,-142.193680,-138.403717,341.383667,-222.897064,-132.077026,217.111649,-238.492096,-193.076401,227.838882,-250.388199,-192.033340,148.302795,-247.786453,-129.830917,136.101166,-228.528671,-51.763638,77.183502,-255.148087,-41.581917,26.067873,-224.341446,36.046291,19.910160,-187.677750,21.140482,67.534531,-163.615997,104.862793,54.123825,-208.615005,93.710396,42.342106,-217.804733,120.285873,26.129017,-202.694763,126.167702,64.539841,-157.852921,223.022049,21.260162,0.582870,-107.489853,297.479614,,,,,,,,,,,,,,,,182.258209,151.331955,38.209526,135.212952,154.472504,18.346018,,,,,,,,,,,,,,,,-162.161255,151.391815,42.843945,-113.867538,163.420059,18.193945
4,0,86.051979,-153.373611,334.113068,105.028702,-209.751450,350.582001,160.978989,-194.435730,337.074371,139.135483,-134.533478,332.837067,223.837936,-137.737274,198.546280,231.283340,-199.570648,175.197189,246.077164,-185.253601,96.435966,238.544647,-126.881927,123.405930,231.802521,-66.052979,72.648712,267.041290,-76.519958,23.347046,244.288681,20.319031,10.802562,216.259964,-2.123482,67.628113,192.453979,103.497093,55.683781,240.471802,98.411087,42.461212,238.502197,123.942413,29.586765,211.299026,127.196861,66.927086,181.680649,223.451431,19.302277,-88.480110,-162.941299,351.384247,-110.085182,-216.323059,357.442383,-170.251434,-202.960068,343.195465,-142.208939,-138.429169,341.358063,-222.894684,-132.102417,217.098999,-238.480789,-193.150955,227.805939,-250.407333,-192.041229,148.301712,-247.794815,-129.825699,136.122742,-228.506119,-51.772751,77.167419,-255.142365,-41.644028,26.057148,-224.381485,36.034058,19.934912,-187.698898,21.134489,67.538887,-163.603409,104.875496,54.126564,-208.633469,93.706291,42.362370,-217.822311,120.274315,26.133989,-202.679337,126.162888,64.541130,-157.823944,223.006561,21.252558,0.587875,-107.459175,297.423492,,,,,,,,,,,,,,,,182.220551,151.331696,38.193420,135.215347,154.471893,18.326853,,,,,,,,,,,,,,,,-162.211319,151.459610,42.896240,-113.921227,163.413315,18.148275
5,0,86.038887,-153.404099,334.093109,105.019173,-209.715088,350.575043,160.947678,-194.522827,337.028137,139.106888,-134.591110,332.831543,223.801926,-137.759140,198.534058,231.259338,-199.603714,175.182159,246.092224,-185.287186,96.397346,238.512619,-126.884270,123.421776,231.780090,-66.046898,72.638260,267.005951,-76.543785,23.307962,244.290680,20.317904,10.806573,216.252014,-2.133892,67.623299,191.410477,105.096024,56.112629,240.398926,98.460785,42.502769,238.460358,123.957870,29.612473,211.349304,127.186852,66.848259,181.688797,223.446716,19.293667,-88.526482,-162.952866,351.385254,-110.118996,-216.332718,357.429108,-170.254700,-203.021729,343.173889,-142.228378,-138.493423,341.350708,-222.921463,-132.126907,217.082489,-238.516754,-193.163193,227.814438,-250.479523,-191.997757,148.329025,-247.791641,-129.860504,136.059555,-228.492752,-51.806534,77.147858,-255.136765,-41.642101,26.039654,-224.414032,36.069260,19.920040,-187.680557,21.147736,67.548088,-163.565323,104.906235,54.170406,-208.599640,93.709457,42.343700,-217.769165,120.249138,26.033768,-202.756866,126.117531,64.537926,-157.825836,223.032593,21.253595,0.580499,-107.410019,297.380829,,,,,,,,,,,,,,,,182.240265,151.324890,38.203323,135.216415,154.477051,18.332333,,,,,,,,,,,,,,,,-162.206528,151.461044,42.878132,-113.885071,163.428986,18.204451
6,0,86.049126,-153.400269,334.107239,104.986969,-209.846115,350.540436,160.905106,-194.574799,337.029449,139.085785,-134.623154,332.828278,223.795303,-137.818008,198.516693,231.221954,-199.614838,175.173721,246.067200,-185.324509,96.427818,238.526581,-126.890404,123.423882,231.792511,-66.045341,72.654800,267.032257,-76.532654,23.340076,244.299454,20.342106,10.816739,216.255859,-2.118822,67.605415,191.441360,105.058495,56.093616,240.168839,98.313957,42.580379,238.452637,123.940552,29.598978,211.307175,127.155632,66.882576,181.677322,223.440994,19.302275,-88.578171,-162.934006,351.376434,-110.159775,-216.327530,357.434906,-170.267426,-203.041779,343.133698,-142.236664,-138.501419,341.334381,-222.944275,-132.156235,217.049988,-238.541031,-193.179886,227.764755,-250.401825,-192.099533,148.227036,-247.815918,-129.861603,136.047501,-228.496109,-51.809101,77.149963,-255.127670,-41.643768,26.035814,-224.409927,36.074421,19.950502,-187.680664,21.149963,67.549911,-163.602966,104.896164,54.170078,-208.603806,93.715851,42.375896,-217.802429,120.238930,26.059803,-202.668991,126.172112,64.524063,-157.828583,222.991989,21.241463,0.583647,-107.380836,297.310913,,,,,,,,,,,,,,,,182.241257,151.329498,38.208199,135.237686,154.446411,18.314117,,,,,,,,,,,,,,,,-162.249420,151.473343,42.892284,-113.873215,163.428940,18.217754
7,0,86.016708,-153.510681,334.081055,104.968208,-209.843033,350.551636,160.896469,-194.598801,337.025177,139.100998,-134.673431,332.828400,223.784653,-137.814835,198.560654,231.252243,-199.588928,175.160004,246.102997,-185.290955,96.436836,238.513504,-126.941574,123.411476,231.758438,-66.045746,72.661583,267.032257,-76.551949,23.350895,244.317673,20.339657,10.836195,216.249680,-2.121304,67.607727,191.439087,105.042458,56.083195,240.500778,98.428589,42.595844,238.494263,123.950798,29.598003,211.251846,127.125008,66.783798,181.669296,223.440857,19.316500,-88.648094,-162.888794,351.385193,-110.161858,-216.402924,357.394501,-170.308212,-203.060486,343.134613,-142.250504,-138.542068,341.310394,-222.948151,-132.196808,217.022049,-238.569519,-193.191589,227.745651,-250.441940,-192.067764,148.221725,-247.825897,-129.872391,136.035248,-228.482925,-51.805416,77.135956,-255.259369,-41.537010,26.121973,-224.436111,36.069534,19.926622,-187.698166,21.128965,67.533020,-163.605087,104.877541,54.197914,-208.607986,93.701141,42.345173,-217.835297,120.272415,26.108553,-202.751755,126.155556,64.541359,-157.819107,223.005875,21.247566,0.558788,-107.363838,297.283783,,,,,,,,,,,,,,,,182.212265,151.312225,38.194157,135.229172,154.436630,18.320055,,,,,,,,,,,,,,,,-162.168564,151.515427,43.024044,-113.877365,163.441864,18.202335
8,0,85.993607,-153.551453,334.054077,104.964882,-209.867462,350.550110,160.861313,-194.639023,337.002441,139.078812,-134.700500,332.804810,223.769943,-137.888809,198.535583,231.268478,-199.658127,175.198318,246.068695,-185.295166,96.402924,238.494308,-126.944901,123.400574,231.757233,-66.046532,72.639542,267.006897,-76.555832,23.335737,244.306335,20.334330,10.851142,216.256409,-2.105965,67.621361,191.435196,105.077896,56.086372,240.102386,98.293228,42.504009,238.457703,123.950333,29.589962,211.328232,127.196373,66.933800,181.662872,223.425491,19.296900,-88.673561,-162.924957,351.361694,-110.163193,-216.414581,357.363464,-170.310654,-203.086502,343.092224,-142.287735,-138.553833,341.295288,-222.957977,-132.203918,217.026703,-238.571426,-193.208023,227.703186,-250.409454,-192.126297,148.148438,-247.807449,-129.883499,135.979980,-228.472992,-51.806568,77.120644,-255.121140,-41.651714,25.999441,-224.392975,36.030571,19.922808,-187.706589,21.121702,67.548958,-163.633865,104.840240,54.171883,-208.654633,93.694901,42.357601,-217.770950,120.202660,25.988836,-202.720108,126.148582,64.521278,-157.817947,223.005829,21.245367,0.532564,-107.293869,297.234924,,,,,,,,,,,,,,,,182.223724,151.328049,38.199226,135.215500,154.467743,18.305803,,,,,,,,,,,,,,,,-162.232590,151.494598,42.923691,-113.898109,163.431305,18.188869
9,0,85.973679,-153.574417,334.031616,104.941643,-209.951218,350.497437,160.860001,-194.708557,336.992950,139.044983,-134.750534,332.800049,223.777588,-137.903488,198.534332,231.158600,-199.760330,175.131714,246.036392,-185.324722,96.384254,238.489868,-126.966042,123.403427,231.763153,-66.057259,72.631676,267.024445,-76.564278,23.332775,244.317642,20.338274,10.848575,216.255112,-2.127133,67.617294,191.468323,105.043159,56.092968,240.425674,98.393173,42.535988,238.493530,123.947823,29.583483,211.288956,127.183601,66.869759,181.647629,223.438705,19.280640,-88.686943,-162.941071,351.353210,-110.177795,-216.441025,357.357788,-170.308029,-203.154877,343.066071,-142.297440,-138.571106,341.257568,-222.953461,-132.216553,216.974045,-238.568604,-193.222488,227.676819,-250.446014,-192.078659,148.168213,-247.798126,-129.882065,135.955261,-228.498611,-51.822159,77.102028,-255.135300,-41.643612,26.003180,-224.437454,36.064342,19.924606,-187.721634,21.126640,67.544731,-163.641937,104.838074,54.155544,-208.608856,93.700005,42.326000,-217.838867,120.250778,26.093973,-202.740067,126.154572,64.547928,-157.833084,223.033844,21.265757,0.547782,-107.277588,297.194275,,,,,,,,,,,,,,,,182.243484,151.332581,38.193348,135.251297,154.420105,18.303593,,,,,,,,,,,,,,,,-162.273956,151.493027,42.940220,-113.862106,163.397659,18.137728
