Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
1.44913880524048,-8.90574894380223,-19.3539500726233,3.61598758660269,-14.3724143708843,-42.6960555646187,-3.57863937467866,61.0160028820435,-27.1052748984306,-15.8723054996787,-15.7786708706007
1.45662776638408,-8.95719822730867,-19.2983759262466,3.56702976159284,-14.4231071522433,-42.5954363359315,-3.60355994163262,61.0033861216756,-26.7566817908249,-15.6144320796967,-16.0665409115992
1.68757588720681,-9.01435436176063,-19.2352723033795,3.5133215337006,-14.4764290899833,-42.4785611851524,-3.64386081809096,61.015233206032,-26.3481624953015,-15.3032660855262,-16.3849703160821
2.14533320957784,-9.07744664982933,-19.1642338195287,3.45485694465624,-14.5316752961106,-42.3434761966829,-3.70040311744471,61.055204776563,-25.8754013064748,-14.9380477102323,-16.7320662948233
2.78504748627393,-9.14667156248908,-19.0848785654956,3.39165018674473,-14.5880149854721,-42.1881260889274,-3.77377791774172,61.1269755520824,-25.3342383230285,-14.5191711195237,-17.1050571755058
3.56665888000887,-9.22218870854413,-18.9968509134256,3.32373268466675,-14.6444938403824,-42.0103678784536,-3.86427443980508,61.2342026665826,-24.7207029514754,-14.0482437143078,-17.5002657514959
4.46508298659196,-9.30411685497169,-18.899824129683,3.25115018506182,-14.7000392120707,-41.8079875593232,-3.97185539585891,61.3804977485234,-24.0310459354146,-13.5281053837905,-17.9131095559729
5.464592331979,-9.39253007818686,-18.7935027968351,3.17396002924324,-14.7534683660538,-41.5787196843244,-4.09614088800982,61.5694028687447,-23.2617708231826,-12.962805395606,-18.3381306700006
6.55394124523554,-9.48745413709307,-18.6776250327793,3.09222874070836,-14.8034999343432,-41.320269633866,-4.236401895953,61.8043699384362,-22.4096661740542,-12.3575361123902,-18.769056883881
7.72374413171796,-9.58886316392843,-18.5519644762342,3.00602999931488,-14.8487686707659,-41.0303382638754,-4.39156395749864,62.0887426049523,-21.4718402590063,-11.7185241020577,-19.1988953454933
