Trajectories
100
,,ADL004:RSHO1,,,ADL004:RSHO2,,,ADL004:RSHO3,,,ADL004:RSHO4,,,ADL004:RUAR1,,,ADL004:RUAR2,,,ADL004:RUAR3,,,ADL004:RUAR4,,,ADL004:RLAR1,,,ADL004:RLAR2,,,ADL004:RLAR3,,,ADL004:RLAR4,,,ADL004:RHAN1,,,ADL004:RHAN2,,,ADL004:RHAN3,,,ADL004:RHAN4,,,ADL004:RFTP,,,ADL004:LSHO1,,,ADL004:LSHO2,,,ADL004:LSHO3,,,ADL004:LSHO4,,,ADL004:LUAR1,,,ADL004:LUAR2,,,ADL004:LUAR3,,,ADL004:LUAR4,,,ADL004:LLAR1,,,ADL004:LLAR2,,,ADL004:LLAR3,,,ADL004:LLAR4,,,ADL004:LHAN1,,,ADL004:LHAN2,,,ADL004:LHAN3,,,ADL004:LHAN4,,,ADL004:LFTP,,,ADL004:STRN,,,ADL004:RGTH,,,ADL004:RLEP,,,ADL004:RMEP,,,ADL004:RSPR,,,ADL004:RSPU,,,ADL004:RFB,,,ADL004:RTHUM,,,ADL004:LGTH,,,ADL004:LLEP,,,ADL004:LMEP,,,ADL004:LSPR,,,ADL004:LSPU,,,ADL004:LFB,,,ADL004:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,110.945862,-117.818687,332.213409,126.642570,-175.220566,349.831482,182.558853,-160.165070,338.807312,161.103210,-100.927193,334.167297,253.812256,-111.029556,204.092194,265.260193,-173.140198,189.614258,288.037964,-167.910934,111.136162,275.178131,-108.028412,129.912796,256.046631,-57.347057,79.219193,299.245087,-61.577309,35.511723,260.973419,28.786266,15.547153,230.022766,2.371849,69.157127,192.889343,104.621300,55.454784,245.222916,101.349335,43.417664,241.770920,125.558212,31.893530,210.105576,125.033485,67.187241,181.133347,223.497086,22.127308,-60.272079,-129.120422,348.218170,-79.687775,-182.797943,355.051239,-141.418152,-175.138596,341.527344,-115.781052,-108.920883,338.588379,-207.196167,-117.632256,222.129684,-216.478775,-180.524643,240.387009,-235.431183,-185.515533,163.872101,-241.207031,-126.102554,145.118683,-226.876938,-55.374920,83.538307,-253.380035,-48.460178,31.815193,-224.280090,30.509703,23.086138,-186.500275,17.036278,70.042206,-162.074020,97.560310,54.208004,-207.356003,85.985504,46.565403,-216.715012,111.550011,29.091501,-199.901993,119.221008,66.366997,-158.103088,217.307373,23.375322,25.678579,-71.646210,295.485352,,,,,,,,,,,,,,,,182.764053,150.631271,36.768936,127.957718,147.946869,20.434772,,,,,,,,,,,,,,,,-161.712051,144.527878,43.999500,-111.880257,156.835251,19.978838
2,0,110.995850,-117.771622,332.201263,126.666862,-175.228165,349.847168,182.555847,-160.166336,338.805084,161.123474,-100.914810,334.200012,253.858032,-111.021851,204.089066,265.284393,-173.067902,189.600891,288.046906,-167.918320,111.118263,275.192780,-108.020828,129.922745,256.056458,-57.338669,79.209045,299.200500,-61.601372,35.493229,260.974976,28.805534,15.538918,230.022308,2.354222,69.125076,190.632126,106.464096,57.209171,244.998734,101.054756,43.464642,241.763596,125.568794,31.895754,212.753265,121.570641,66.190384,181.129333,223.515442,22.132315,-60.271595,-129.125351,348.228424,-79.703751,-182.781952,355.044189,-141.402344,-175.142212,341.486359,-118.033394,-104.388580,343.166901,-207.185379,-117.641418,222.124466,-216.511154,-180.547012,240.358047,-235.388779,-185.567230,163.830780,-241.220001,-126.105324,145.133987,-226.857483,-55.365753,83.536003,-253.367569,-48.462158,31.816841,-224.323135,30.557226,23.140541,-186.542297,16.937946,69.853058,-162.067993,97.484406,54.217602,-207.364014,85.957397,46.566704,-216.694016,111.533005,29.093800,-199.923004,119.206001,66.378799,-158.108963,217.331894,23.365217,25.659744,-71.633316,295.492188,,,,,,,,,,,,,,,,183.915802,151.796936,38.363110,127.968414,147.954346,20.439377,,,,,,,,,,,,,,,,-161.720428,144.527756,43.992023,-111.870361,156.825836,19.979359
3,0,110.963966,-117.783943,332.171082,126.671104,-175.239395,349.826172,182.552567,-160.195175,338.794189,161.089661,-100.928238,334.211884,253.855057,-111.033752,204.100739,265.269226,-173.104370,189.578339,288.038727,-167.926270,111.095474,275.211212,-108.071121,129.896439,256.062622,-57.345341,79.211655,298.384491,-62.069984,35.254242,261.001740,28.792820,15.523256,229.999725,2.332359,69.114822,190.590927,106.482750,57.250648,245.299896,101.483597,43.349892,241.748566,125.558182,31.891558,210.554443,125.367271,67.090981,181.116425,223.505478,22.104918,-60.299252,-129.133011,348.268036,-79.729935,-182.757278,355.048431,-141.408356,-175.149689,341.495789,-115.775505,-108.932175,338.524048,-207.193222,-117.662346,222.106934,-216.509689,-180.625961,240.374786,-235.373810,-185.597473,163.785904,-241.240326,-126.127151,145.113220,-226.833786,-55.374435,83.525627,-253.378754,-48.489979,31.799961,-224.270981,30.498749,23.034441,-186.554306,16.945732,69.843643,-162.041016,97.512909,54.185905,-207.316010,85.887802,46.468399,-216.664993,111.415009,28.934999,-199.899994,119.207008,66.371407,-158.115082,217.292175,23.377079,25.665089,-71.645668,295.455872,,,,,,,,,,,,,,,,183.922943,151.822845,38.392620,127.937080,147.964722,20.465643,,,,,,,,,,,,,,,,-161.723541,144.515076,44.009964,-111.888252,156.840118,19.998228
4,0,111.010643,-117.749794,332.192078,126.673538,-175.217621,349.820557,182.553650,-160.162811,338.770935,161.122177,-100.938713,334.176422,253.829117,-111.058075,204.091721,265.296082,-173.115555,189.571136,288.034424,-167.944565,111.085182,275.232880,-108.059662,129.921478,256.061401,-57.356503,79.212631,298.369995,-62.084488,35.235367,260.992889,28.817272,15.532898,229.998993,2.324260,69.109726,192.930817,104.563499,55.426128,245.206741,101.352089,43.403824,241.783813,125.557068,31.899729,210.141556,125.041473,67.178474,181.118286,223.508347,22.135773,-60.269573,-129.154984,348.217194,-79.647736,-182.829590,355.008698,-141.397202,-175.152679,341.489136,-115.792404,-108.943840,338.533173,-207.191437,-117.652420,222.120529,-216.504288,-180.626434,240.374542,-235.352722,-185.602112,163.843628,-241.186584,-126.149696,145.083054,-226.846481,-55.365421,83.527924,-253.368073,-48.477303,31.801247,-224.289230,30.505476,23.024004,-187.859848,16.049654,68.897827,-162.056015,97.491501,54.208504,-207.367020,85.955200,46.555801,-216.705002,111.523010,29.075502,-199.914001,119.211998,66.378708,-158.111343,217.314331,23.373377,25.669836,-71.622353,295.463470,,,,,,,,,,,,,,,,183.992538,151.554428,38.078991,127.937691,147.978317,20.470488,,,,,,,,,,,,,,,,-161.710342,144.498688,43.984791,-111.885124,156.833984,19.992016
5,0,110.996918,-117.762581,332.193481,126.665024,-175.250885,349.825226,182.551392,-160.176788,338.774200,161.107147,-100.940544,334.175812,253.862289,-111.066788,204.101486,265.301086,-173.170395,189.578430,288.038147,-167.958313,111.060875,275.228943,-108.086037,129.900909,256.053223,-57.341228,79.220619,298.859406,-61.793671,35.390041,260.975189,28.785032,15.525798,230.020432,2.349838,69.122627,192.847855,104.639717,55.457588,245.011017,101.010780,43.473545,241.764877,125.567513,31.902191,212.542175,121.257813,66.121719,181.126648,223.507660,22.150635,-60.279846,-129.166260,348.255157,-79.661850,-182.855927,354.990906,-141.399475,-175.217453,341.470856,-115.791588,-108.949722,338.540131,-207.160522,-117.687096,222.089050,-216.464264,-180.616058,240.313812,-235.350235,-185.499115,163.965027,-241.123810,-126.167122,145.062241,-226.829498,-55.350605,83.532814,-253.358749,-48.464428,31.824682,-224.347748,30.596083,23.176361,-186.516922,16.939085,69.819855,-162.065994,97.483902,54.217602,-207.367996,85.952103,46.557102,-216.704010,111.533997,29.096703,-199.936996,119.194008,66.385902,-158.078690,217.309677,23.362906,25.684126,-71.666084,295.456390,,,,,,,,,,,,,,,,183.940384,151.752792,38.339420,127.968636,147.964157,20.453957,,,,,,,,,,,,,,,,-161.709717,144.516388,44.009647,-111.888161,156.844025,19.998447
6,0,110.998642,-117.793442,332.174133,126.714172,-175.252045,349.849304,182.566895,-160.220535,338.780396,161.095596,-100.956299,334.166199,253.850815,-111.079048,204.067551,265.310181,-173.159195,189.581467,288.044617,-167.946259,111.045418,275.248474,-108.088470,129.901657,256.055817,-57.356991,79.205338,298.744843,-61.837395,35.368919,260.973480,28.762495,15.529729,230.020279,2.321487,69.123909,190.697784,106.384247,57.143158,245.342270,101.472374,43.332199,241.727203,125.550674,31.918530,210.530075,125.349953,67.083649,181.131622,223.483765,22.118628,-60.265804,-129.204620,348.238617,-79.666153,-182.894714,354.970154,-141.429993,-175.236862,341.467560,-115.777306,-109.023575,338.540985,-207.167938,-117.709412,222.100677,-216.459198,-180.619339,240.279037,-235.353516,-185.492432,163.988297,-241.121628,-126.190346,145.074463,-226.808105,-55.377922,83.488914,-253.348053,-48.492020,31.791487,-224.344574,30.570641,23.159359,-186.540161,16.890020,69.808678,-162.082993,97.468903,54.238400,-207.364014,85.913704,46.500706,-216.678009,111.482010,29.008501,-199.954010,119.181007,66.384705,-158.089417,217.295792,23.361162,25.693153,-71.679214,295.438812,,,,,,,,,,,,,,,,183.905930,151.753754,38.341045,127.960251,147.972244,20.472279,,,,,,,,,,,,,,,,-161.743378,144.508163,43.999920,-111.875580,156.842941,20.003702
7,0,110.973373,-117.820557,332.161285,126.720337,-175.241547,349.845001,182.599197,-160.278671,338.784088,161.104874,-101.003151,334.165619,253.851837,-111.075684,204.070587,265.332001,-173.213028,189.539230,288.064850,-167.977982,111.038208,275.204224,-108.111923,129.873398,256.060608,-57.337910,79.223053,299.283264,-61.545628,35.545925,260.959961,28.795744,15.516109,229.999649,2.325208,69.114204,190.816833,106.306648,57.073368,244.929413,100.848969,43.388020,241.705841,125.565376,31.932619,212.218948,120.764191,65.821281,181.110657,223.505814,22.124542,-60.273415,-129.214172,348.255707,-79.591278,-182.962036,354.936707,-141.415710,-175.308319,341.464050,-115.776299,-109.022003,338.540466,-207.131271,-117.721100,222.061188,-216.473831,-180.632935,240.224365,-235.361969,-185.447906,164.049866,-240.997375,-126.262367,145.024582,-226.810913,-55.393482,83.503235,-253.302216,-48.544014,31.748959,-224.282898,30.513384,23.070841,-186.541901,16.876051,69.771187,-162.087006,97.472008,54.233402,-207.374008,85.931808,46.530998,-216.697021,111.513000,29.062702,-199.954010,119.175011,66.385704,-158.059753,217.268021,23.344257,25.682684,-71.687485,295.443024,,,,,,,,,,,,,,,,183.905258,151.761017,38.339138,127.987328,147.951492,20.440561,,,,,,,,,,,,,,,,-161.750122,144.513702,44.006714,-111.901764,156.851761,20.011723
8,0,110.951309,-117.832367,332.186737,126.737656,-175.243881,349.854370,182.599594,-160.279602,338.792358,161.162079,-101.025185,334.132233,253.844650,-111.080688,204.060425,265.746582,-174.323105,188.952118,288.048431,-167.996201,111.010635,275.160248,-108.117897,129.873154,256.053802,-57.348835,79.230370,298.844391,-61.771072,35.404087,260.947723,28.786385,15.535866,229.982132,2.322296,69.128311,190.866806,106.246239,57.026638,244.976044,101.013962,43.484844,242.035553,125.640182,31.889063,212.131165,120.642792,65.943665,181.102615,223.494492,22.115631,-60.277641,-129.233932,348.217102,-79.576920,-182.984222,354.942749,-141.418732,-175.302521,341.451050,-115.768257,-109.012924,338.525421,-207.118713,-117.732262,222.057526,-216.493103,-180.644424,240.224380,-235.370590,-185.430878,164.037033,-240.977829,-126.297012,144.985931,-226.803284,-55.393150,83.483971,-253.293930,-48.535034,31.760056,-224.342926,30.537766,23.078634,-186.542191,16.894135,69.790428,-162.131012,97.450500,54.265003,-207.436005,85.958397,46.557304,-216.733002,111.550011,29.090202,-199.964020,119.170998,66.381401,-158.055649,217.283325,23.355087,25.680761,-71.717041,295.456207,,,,,,,,,,,,,,,,183.945282,151.555038,38.121258,127.985062,147.941254,20.452885,,,,,,,,,,,,,,,,-161.774551,144.504227,44.006145,-111.918999,156.854553,20.021500
9,0,110.957573,-117.889297,332.275848,126.722961,-175.294495,349.840668,182.628006,-160.302444,338.804596,161.145477,-101.043243,334.163208,253.897751,-111.081879,204.052597,265.797302,-174.302856,188.944550,288.058228,-167.982910,110.998772,275.178070,-108.134193,129.863419,256.058228,-57.349751,79.241219,299.288422,-61.536217,35.583645,261.042694,28.780127,15.554646,229.996246,2.317042,69.105949,190.833832,106.265526,57.023731,243.762756,99.634293,43.456718,241.719543,125.551956,31.923811,211.782318,122.550896,67.033394,181.102646,223.500977,22.123230,-60.274822,-129.252258,348.234619,-79.580711,-182.981461,354.944366,-141.436111,-175.316498,341.423492,-115.781479,-109.110100,338.471069,-207.123215,-117.745216,222.063370,-216.438492,-180.695526,240.225891,-235.348373,-185.490768,163.966705,-241.036743,-126.242294,145.026230,-226.761948,-55.431152,83.472252,-253.263000,-48.516228,31.789091,-224.307846,30.501429,23.056213,-186.516556,16.889824,69.784546,-162.133011,97.446411,54.267502,-207.418015,85.934105,46.557999,-216.717010,111.514000,29.074501,-199.955994,119.160011,66.375511,-158.065918,217.277832,23.357548,25.670532,-71.732399,295.494965,,,,,,,,,,,,,,,,183.873352,151.711365,38.305771,128.015396,147.946381,20.445045,,,,,,,,,,,,,,,,-161.772156,144.518707,44.037849,-111.928452,156.864624,20.031437
