Trajectories
100
,,ADL004:RSHO1,,,ADL004:RSHO2,,,ADL004:RSHO3,,,ADL004:RSHO4,,,ADL004:RUAR1,,,ADL004:RUAR2,,,ADL004:RUAR3,,,ADL004:RUAR4,,,ADL004:RLAR1,,,ADL004:RLAR2,,,ADL004:RLAR3,,,ADL004:RLAR4,,,ADL004:RHAN1,,,ADL004:RHAN2,,,ADL004:RHAN3,,,ADL004:RHAN4,,,ADL004:RFTP,,,ADL004:LSHO1,,,ADL004:LSHO2,,,ADL004:LSHO3,,,ADL004:LSHO4,,,ADL004:LUAR1,,,ADL004:LUAR2,,,ADL004:LUAR3,,,ADL004:LUAR4,,,ADL004:LLAR1,,,ADL004:LLAR2,,,ADL004:LLAR3,,,ADL004:LLAR4,,,ADL004:LHAN1,,,ADL004:LHAN2,,,ADL004:LHAN3,,,ADL004:LHAN4,,,ADL004:LFTP,,,ADL004:STRN,,,ADL004:RGTH,,,ADL004:RLEP,,,ADL004:RMEP,,,ADL004:RSPR,,,ADL004:RSPU,,,ADL004:RFB,,,ADL004:RTHUM,,,ADL004:LGTH,,,ADL004:LLEP,,,ADL004:LMEP,,,ADL004:LSPR,,,ADL004:LSPU,,,ADL004:LFB,,,ADL004:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,86.467758,-155.059311,335.592041,103.999481,-211.452911,353.870667,160.073059,-198.570526,339.099884,139.990616,-138.250687,332.656982,223.526031,-137.913513,201.726135,233.617233,-198.502121,176.304123,250.145828,-180.435181,98.676743,239.558228,-123.494629,127.531845,225.302261,-59.501129,73.025337,270.138367,-68.253441,31.853863,246.505447,27.823965,14.291409,207.936676,3.526839,64.253479,189.903610,109.426727,53.818737,239.267578,101.755493,39.715626,238.489899,128.919617,29.675055,210.979340,128.122482,67.260986,184.240631,230.840683,19.530302,-86.943405,-167.508713,353.383545,-110.540123,-219.549805,360.226990,-168.861847,-205.792786,339.716736,-138.872574,-142.305466,336.741852,-225.784943,-133.433197,218.063202,-240.233139,-194.997192,227.321396,-258.250092,-190.465546,149.013474,-256.527832,-127.741890,139.359528,-236.661835,-47.116295,79.087799,-263.703064,-35.309002,28.564207,-227.444321,39.859535,21.089878,-190.598053,22.534494,67.923462,-161.680008,104.797523,53.382092,-207.233444,94.348618,43.548489,-216.561768,120.654541,27.296515,-199.165710,127.317101,65.253815,-157.274353,223.014603,21.283503,1.377271,-107.529724,294.715057,,,,,,,,,,,,,,,,182.890396,159.559128,41.223183,130.869308,163.631775,17.751060,,,,,,,,,,,,,,,,-159.929810,151.304123,41.550190,-110.288620,161.115448,18.046873
2,0,86.441849,-155.062195,335.625214,104.004303,-211.442062,353.910919,160.075134,-198.485657,339.140594,139.977600,-138.179123,332.719696,223.494202,-137.887787,201.741989,233.609222,-198.463348,176.343521,250.161346,-180.428818,98.716568,239.587708,-123.490974,127.557846,225.310928,-59.505600,73.027832,270.151337,-68.278038,31.881611,246.493973,27.818026,14.288013,207.921402,3.582272,64.261078,189.922119,109.419876,53.770241,239.251190,101.739243,39.711998,238.443314,128.874832,29.693558,210.981918,128.121948,67.247269,184.241974,230.833008,19.545370,-86.961967,-167.493469,353.420105,-110.564125,-219.541306,360.262817,-168.885925,-205.772202,339.777435,-138.865067,-142.291397,336.758606,-225.782654,-133.446930,218.088242,-240.235748,-195.008163,227.319412,-258.282349,-190.471298,149.027817,-256.541473,-127.748550,139.386444,-236.688934,-47.067692,79.106583,-263.706024,-35.307583,28.580481,-227.425964,39.855610,21.094530,-190.634232,22.557829,67.923950,-161.655548,104.734848,53.338879,-207.189972,94.347641,43.560692,-216.499573,120.558357,27.191921,-199.192200,127.306282,65.244781,-157.272141,223.015579,21.275957,1.380611,-107.543015,294.725464,,,,,,,,,,,,,,,,182.871185,159.609497,41.244675,130.868546,163.635559,17.747417,,,,,,,,,,,,,,,,-159.888809,151.290817,41.563770,-110.279572,161.114761,18.053631
3,0,86.435226,-154.989090,335.686371,103.987854,-211.432358,353.939575,160.074142,-198.454681,339.167877,139.989670,-138.164612,332.759613,223.521347,-137.880676,201.756256,233.586411,-198.474716,176.415405,250.106934,-180.472748,98.751915,239.584641,-123.486565,127.585007,225.300934,-59.488937,73.049225,270.136383,-68.261932,31.870216,246.488876,27.800413,14.278414,207.930923,3.559638,64.263664,189.861542,109.453690,53.815140,239.240509,101.748146,39.712410,238.472137,128.905411,29.652767,210.954819,128.189194,67.247765,184.261948,230.844147,19.554470,-86.959229,-167.492142,353.467957,-110.572220,-219.557693,360.286346,-168.877609,-205.794861,339.765533,-138.874512,-142.292770,336.787872,-225.838135,-133.392349,218.137192,-240.255417,-195.014206,227.345627,-258.287323,-190.461639,149.092636,-256.600189,-127.774315,139.410416,-236.703659,-47.061710,79.106499,-263.703491,-35.302799,28.575577,-227.421005,39.857204,21.093767,-190.651688,22.551863,67.924637,-161.681458,104.821404,53.433815,-207.173218,94.343239,43.570618,-216.459305,120.630249,27.203371,-199.113876,127.348930,65.317245,-157.271103,223.003632,21.300091,1.355669,-107.516136,294.784088,,,,,,,,,,,,,,,,182.912018,159.585205,41.232010,130.869339,163.642227,17.747377,,,,,,,,,,,,,,,,-159.869568,151.306549,41.572983,-110.274040,161.089355,18.035313
4,0,86.424347,-155.021103,335.686737,103.986237,-211.391205,353.942963,160.088608,-198.451843,339.220703,139.962067,-138.171432,332.765991,223.528168,-137.877701,201.827866,233.589294,-198.474777,176.450363,250.106689,-180.414261,98.769569,239.580887,-123.494247,127.637611,225.310730,-59.500290,73.043861,270.170929,-68.254677,31.901173,246.487900,27.800230,14.271538,207.935043,3.602008,64.278786,189.831772,109.472557,53.838505,239.256882,101.747269,39.739040,238.527206,128.930832,29.630333,210.957047,128.111938,67.255501,184.265244,230.843628,19.542736,-86.967064,-167.517776,353.463318,-110.578758,-219.562317,360.292572,-168.894363,-205.775101,339.821777,-138.890137,-142.289703,336.827484,-225.835495,-133.390793,218.139053,-240.264313,-195.008911,227.392792,-258.299194,-190.469559,149.100464,-256.616394,-127.734589,139.449646,-236.719849,-47.036598,79.154701,-263.698578,-35.294132,28.580311,-227.413620,39.865578,21.070740,-190.634415,22.537071,67.920525,-161.617142,104.807358,53.351288,-207.189209,94.332108,43.566051,-216.475891,120.557671,27.179520,-199.117554,127.354187,65.287666,-157.250397,222.978683,21.282259,1.304225,-107.532700,294.806183,,,,,,,,,,,,,,,,182.883957,159.591003,41.243900,130.853027,163.644226,17.767626,,,,,,,,,,,,,,,,-159.909897,151.312500,41.533295,-110.275909,161.121384,18.060921
5,0,86.424355,-154.991394,335.735657,103.975632,-211.369644,354.022034,160.061630,-198.426880,339.250763,139.984268,-138.147034,332.831360,223.545517,-137.885117,201.869202,233.533600,-198.517380,176.489243,250.122940,-180.473785,98.851303,239.597626,-123.484398,127.676132,225.325394,-59.425552,73.077423,270.146545,-68.287735,31.969715,246.455505,27.766634,14.275919,207.937607,3.613320,64.271950,189.817841,109.487122,53.858345,239.247314,101.753357,39.721176,238.458893,128.893906,29.672754,210.962128,128.072159,67.253876,184.224060,230.869049,19.541683,-86.974976,-167.507263,353.503479,-110.582954,-219.588013,360.308624,-168.873276,-205.763428,339.795898,-138.898468,-142.294434,336.870880,-225.891174,-133.392136,218.186600,-240.267227,-195.021500,227.413086,-258.327728,-190.434174,149.118027,-256.631470,-127.746582,139.472931,-236.729843,-47.039371,79.149025,-263.685150,-35.289211,28.546265,-227.433853,39.863129,21.074795,-190.689346,22.575102,67.956673,-161.679184,104.826599,53.419048,-207.187454,94.339432,43.571911,-216.544907,120.659370,27.296062,-199.163010,127.321899,65.247643,-157.275208,222.995590,21.279953,1.292148,-107.573349,294.826874,,,,,,,,,,,,,,,,182.900757,159.580200,41.204956,130.856903,163.652603,17.763330,,,,,,,,,,,,,,,,-159.883957,151.307648,41.583935,-110.272934,161.127319,18.050797
6,0,86.417313,-155.005585,335.752716,103.971680,-211.378738,354.066437,160.048065,-198.374176,339.284821,139.925278,-138.094879,332.861115,223.550491,-137.870590,201.890625,233.544983,-198.497391,176.534882,250.092682,-180.438156,98.905243,239.645004,-123.471214,127.730217,225.341583,-59.408855,73.084259,270.131195,-68.287437,31.939217,246.476593,27.807791,14.266226,207.965408,3.613639,64.285591,189.767258,109.497047,53.843369,239.245697,101.748924,39.713886,238.455276,128.891418,29.643284,210.994888,128.046310,67.265427,184.199692,230.889328,19.532290,-87.006668,-167.530670,353.539063,-110.616264,-219.608902,360.320068,-168.917725,-205.758896,339.846344,-138.912766,-142.312576,336.884552,-225.887238,-133.397507,218.221756,-240.303802,-194.987442,227.437683,-258.335419,-190.421860,149.161499,-256.629608,-127.738831,139.500626,-236.807465,-47.036942,79.084068,-263.724640,-35.291927,28.564306,-227.413116,39.872768,21.064516,-190.702240,22.583691,67.961212,-161.713608,104.795746,53.438210,-207.187241,94.345016,43.566425,-216.556503,120.695992,27.305490,-199.233765,127.296791,65.220993,-157.284729,223.013809,21.288973,1.274595,-107.597458,294.885254,,,,,,,,,,,,,,,,182.870865,159.596634,41.200302,130.831757,163.625336,17.739082,,,,,,,,,,,,,,,,-159.866867,151.308990,41.568569,-110.283287,161.118652,18.059328
7,0,86.397934,-155.000198,335.813446,103.970833,-211.371902,354.123993,160.066833,-198.353287,339.356842,139.904404,-138.107544,332.923157,223.553879,-137.871628,201.965103,233.543701,-198.494904,176.616821,250.111313,-180.425049,98.965996,239.633728,-123.466225,127.779160,225.353516,-59.382828,73.117050,270.166626,-68.240517,31.921852,246.453278,27.778461,14.270044,207.971893,3.648761,64.289635,189.801605,109.473183,53.822075,239.253113,101.754829,39.742317,238.458832,128.914063,29.657619,210.957275,128.050781,67.254539,184.192520,230.890381,19.538465,-87.024811,-167.537659,353.571686,-110.636154,-219.609497,360.335205,-168.906693,-205.799835,339.817444,-138.919174,-142.313309,336.944794,-225.884674,-133.386017,218.238129,-240.317673,-194.973785,227.465942,-258.363617,-190.422134,149.198334,-256.645721,-127.707932,139.541702,-236.800064,-47.005474,79.157608,-263.739685,-35.279453,28.563477,-227.439865,39.871681,21.069246,-190.725006,22.607277,67.966759,-161.707550,104.751488,53.367577,-207.177292,94.343437,43.574455,-216.507462,120.620079,27.210709,-199.245483,127.275513,65.207504,-157.276367,223.013168,21.266932,1.253811,-107.657005,294.884979,,,,,,,,,,,,,,,,182.860580,159.595322,41.210060,130.839508,163.639099,17.729479,,,,,,,,,,,,,,,,-159.872849,151.322357,41.566650,-110.299896,161.121170,18.029678
8,0,86.394493,-154.977356,335.866333,103.988579,-211.347565,354.186584,160.087219,-198.333954,339.400055,139.903809,-138.093948,332.973083,223.572220,-137.860687,201.999298,233.561356,-198.454926,176.673416,250.134979,-180.390396,99.043442,239.650604,-123.442810,127.841934,225.417130,-59.347961,73.144051,270.173584,-68.219521,31.984545,246.449539,27.767366,14.265610,208.014572,3.669348,64.287163,189.788971,109.493790,53.835800,239.255936,101.789658,39.735523,238.446289,128.907410,29.631336,211.047180,127.800941,67.239006,184.189835,230.895142,19.542891,-87.015572,-167.526611,353.602875,-110.636063,-219.605118,360.348083,-168.951782,-205.771729,339.874939,-138.927078,-142.302933,336.973175,-225.882141,-133.389420,218.275391,-240.326248,-194.960693,227.502808,-258.401764,-190.389038,149.230774,-256.637329,-127.705025,139.554672,-236.834976,-46.965340,79.157097,-263.768585,-35.240826,28.586603,-227.446289,39.876831,21.060244,-190.744217,22.607468,67.965767,-161.718735,104.794388,53.405190,-207.184738,94.354790,43.568718,-216.528076,120.659637,27.285332,-199.233170,127.295715,65.187668,-157.294464,223.020630,21.277452,1.245553,-107.634987,294.954834,,,,,,,,,,,,,,,,182.861893,159.597794,41.203239,130.842560,163.640930,17.740028,,,,,,,,,,,,,,,,-159.869217,151.326202,41.572445,-110.282104,161.121948,18.035753
9,0,86.398796,-154.985092,335.916260,103.996765,-211.319870,354.205841,160.076202,-198.342133,339.475311,139.946930,-138.086868,333.026978,223.577911,-137.835526,202.035797,233.590973,-198.421371,176.727768,250.164932,-180.419510,99.091766,239.673645,-123.424995,127.866356,225.428787,-59.342758,73.151176,270.169434,-68.210342,31.960953,246.502991,27.821566,14.257911,208.035446,3.681333,64.310287,189.805878,109.481171,53.854195,239.250671,101.783173,39.746624,238.457245,128.911530,29.640297,211.025848,127.989006,67.284584,184.173096,230.898575,19.540775,-87.024872,-167.544739,353.643341,-110.651093,-219.684677,360.378510,-168.931381,-205.808807,339.899261,-138.936142,-142.324951,337.001373,-225.865189,-133.389404,218.265808,-240.357544,-194.981781,227.558716,-258.404785,-190.384781,149.267593,-256.645447,-127.688988,139.593399,-236.837662,-46.943962,79.158394,-263.753082,-35.234642,28.563032,-227.468384,39.925339,21.054745,-190.762238,22.641205,67.974274,-161.711075,104.792374,53.429989,-207.181961,94.351257,43.573463,-216.556915,120.707932,27.297916,-199.273102,127.274452,65.180931,-157.285202,222.983063,21.235779,1.216262,-107.633842,294.963806,,,,,,,,,,,,,,,,182.858398,159.590500,41.168247,130.825928,163.637070,17.729586,,,,,,,,,,,,,,,,-159.876343,151.319717,41.566589,-110.293282,161.121216,18.030626
