Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
1.19219842220739,-11.9530702852204,-24.0981566686504,6.38974348347146,-18.3551157634612,-40.0113937186367,-5.7981744284559,70.2098483647736,-46.2664649399416,28.6898073072912,-42.6470529425273
1.4326669204822,-11.9205377485633,-24.0919355617012,6.38670870585809,-18.3742639774353,-40.0536511530598,-5.79996162736289,70.2019821003831,-45.8339291712497,28.140462532145,-42.1444352061779
1.6851793084611,-11.8881307261252,-24.0845555339988,6.38167764231039,-18.390574829091,-40.0994567743672,-5.80353671936618,70.1915192287679,-45.366426385202,27.4136531092276,-41.4730249238082
1.94779385441041,-11.8561756475704,-24.0759193754931,6.37453262247243,-18.4035058932827,-40.1482532503303,-5.80885884996413,70.178040753649,-44.8638829670313,26.4927000920863,-40.6163127134578
2.21838605287711,-11.8249987208547,-24.0659369089954,6.36517878986973,-18.4124923225868,-40.1993627347642,-5.81582105156869,70.1610738202325,-44.3264099574006,25.3629831004473,-39.5597379979943
2.49466850298353,-11.7949183259082,-24.0545257963619,6.35354589374148,-18.4169497287087,-40.251989603146,-5.82424376496191,70.1400854999687,-43.7542988625479,24.0129534118359,-38.2917003006859
2.7742185733529,-11.7662370965226,-24.0416121064308,6.33958957521728,-18.4162771689041,-40.3052256947276,-5.83386980689475,70.1144765008642,-43.1480169885317,22.435292923765,-36.8047185024314
3.05451154120362,-11.7392338749798,-24.0271306650818,6.32329214341704,-18.4098603398099,-40.3580579858244,-5.84436108978022,70.0835751154745,-42.5082026811428,20.6281554677746,-35.0966743977845
3.33295781354597,-11.7141557351112,-24.0110252236474,6.30466284512519,-18.3970751204127,-40.4093785510329,-5.8552973318831,70.0466317721274,-41.8356607580281,18.5963724818707,-33.1720223335012
3.60694318491252,-11.6912102752823,-23.9932484946893,6.28373763533671,-18.377291635132,-40.4579966147753,-5.86617692074138,70.0028145981692,-41.1313583269877,16.3524464917152,-31.0427880615457
3.87387121108918,-11.6705583838949,-23.9737621126091,6.26057845761963,-18.3498790256249,-40.5026524554913,-5.87642002117194,69.9512064344734,-40.396421104988,13.9171118379871,-28.7291358195709
4.13120681554027,-11.6523076766076,-23.9525365799224,6.23527204422939,-18.3142111219899,-40.5420328977618,-5.88537395913266,69.8908037519257,-39.6321302894309,11.3192386707724,-26.2592791294394
4.37652024994438,-11.6365067967779,-23.9295512580442,6.20792824691527,-18.2696731855132,-40.5747881107656,-5.89232086394885,69.820517906253,-38.839919984548,8.5949176574683,-23.6685721329774
4.60753052696459,-11.623140759073,-23.9047944539692,6.17867791098628,-18.2156698523061,-40.5995494207702,-5.8964875092755,69.7391791228031,-38.0213751463806,5.78569607084412,-20.9977514244741
4.82214744328424,-11.6121275012157,-23.8782636405877,6.14767030748236,-18.1516343387536,-40.6149478386824,-5.89705725151066,69.6455435268246,-37.1782299722452,2.93611665750368,-18.2904790247777
5.01851131895786,-11.6033157904552,-23.8499658282698,6.11507014106395,-18.0770388764846,-40.6196330021055,-5.89318391758845,69.5383034305614,-36.3123666165867,0.0908834813554404,-15.5905099428725
5.19502959680865,-11.5964846090873,-23.8199180806846,6.08105415568447,-17.9914062311096,-40.6122922364459,-5.8840074385975,69.4161009635031,-35.425814058768,-2.70792157758288,-12.9389073463509
5.35040947245824,-11.5913441167075,-23.7881481423272,6.045807368461,-17.8943220354394,-40.5916694513258,-5.86867096117321,69.2775449978673,-34.5207468779066,-5.42316329059688,-10.3717132597393
5.48368575974492,-11.5875382557811,-23.7546951222701,6.00951897559896,-17.7854475496493,-40.5565836063448,-5.84633909825009,69.1212311908903,-33.5994836070724,-8.02423379237411,-7.91835938394159
5.59424323497445,-11.5846490314206,-23.7196101605308,5.97237799195016,-17.6645323646391,-40.5059465037222,-5.81621690954955,68.9457648493142,-32.6644842498601,-10.4877863332224,-5.60092159105142
5.68183274333485,-11.5822024552078,-23.6829569919236,5.93456870570651,-17.5314265039256,-40.4387796926631,-5.77756913480725,68.7497862246605,-31.7183464587138,-12.7976923499631,-3.43414878514824
5.74658038861261,-11.5796760957674,-23.6448123185434,5.89626604955516,-17.3860913596714,-40.3542302969473,-5.72973914306547,68.5319977690513,-30.7637998127194,-14.9444086326769,-1.42608103257086
5.78898916065675,-11.5765081265243,-23.6052659066087,5.85763100768401,-17.2286089173261,-40.2515855960897,-5.67216701404848,68.2911928127985,-29.8036976058804,-16.9239849519362,0.420971030523805
5.80993238354307,-11.5721077066402,-23.5644203361443,5.81880619345255,-17.0591887732084,-40.1302861946921,-5.60440613965409,68.0262850566294,-28.8410055699308,-18.7369258996215,2.10929638350148
5.81063839465554,-11.5658664783545,-23.5223903515658,5.7799117443134,-16.878172522952,-39.9899376029973,-5.52613773305729,67.736338197595,-27.8787870086764,-20.3870699150642,3.64466332632649
5.79266590067783,-11.5571709164596,-23.4793017854354,5.74104168669661,-16.686035191729,-39.8303200284235,-5.43718266602052,67.4205949304966,-26.9201839166901,-21.8805884673003,5.03530893467972
5.75786951943745,-11.5454152264492,-23.4352900548966,5.7022609215362,-16.4833834861898,-39.651396150088,-5.33751012338701,67.0785044948892,-25.9683938031153,-23.2251555695046,6.29108649624577
5.70835513679413,-11.5300144591665,-23.3904982594591,5.66360296922863,-16.2709507677827,-39.4533166281984,-5.22724266388653,66.7097478862022,-25.0266421520785,-24.4292993041102,7.42278185829784
5.64642492811723,-11.5104174926936,-23.3450749375242,5.62506859121577,-16.0495887700888,-39.236423103686,-5.10665740140383,66.3142598351162,-24.0981507225568,-25.5019232806999,8.44158726702095
5.57451226767274,-11.4861195271893,-23.2991715643187,5.58662537593954,-15.8202562016459,-39.0012484779082,-4.97618316332447,65.8922466917272,-23.186102194824,-26.4519740351255,9.35871074068869
5.49510733196864,-11.4566737451526,-23.2529398942514,5.54820834224271,-15.5840044848264,-38.7485143181281,-4.83639363615872,65.4441994282937,-22.2936019618787,-27.2882265160313,10.1850962714276
5.41067503531035,-11.4217018072939,-23.2065292662633,5.50972157592228,-15.3419609774069,-38.4791252943424,-4.68799666673589,64.9709010881474,-21.4236381015598,-28.0191606312225,10.9312316662541
5.32356801600043,-11.3809028818566,-23.1600840013548,5.47104087717859,-15.0953101053697,-38.1941606069991,-4.53182004111924,64.4734281518587,-20.5790407282915,-28.6529048904854,11.6070240982289
5.23593864335162,-11.334060942521,-23.1137410260751,5.43201735991586,-14.8452729034992,-37.8948624162104,-4.36879420343555,63.9531454624365,-19.7624420086948,-29.1972269683539,12.2217269620746
5.14965526045266,-11.2810501169712,-23.0676278531945,5.39248191011918,-14.5930855158426,-37.5826213407549,-4.19993249726125,63.4116945482075,-18.97623813293,-29.6595547578917,12.7839047644342
5.06622883277171,-11.2218379243921,-23.0218610401362,5.3522503816864,-14.3399772520353,-37.2589591675275,-4.02630961208002,62.8509754026605,-18.2225544668619,-30.0470149179199,13.3014253921575
4.98675649511382,-11.1564863041598,-22.9765452262129,5.31112938534246,-14.0871488250986,-36.9255089997207,-3.8490389921561,62.2731220184199,-17.5032149827927,-30.3664789869223,13.7814712810581
4.9118878729101,-11.0851504076094,-22.9317728212814,5.26892250977771,-13.8357514046076,-36.5839931657762,-3.66925000016154,61.6804722151607,-16.81971690179,-30.6246098643407,14.2305628773157
4.84181835866316,-11.0080751972857,-22.8876243827148,5.2254368031394,-13.5868671001124,-36.2361992978033,-3.48806560816643,61.0755325326448,-16.1732112995193,-30.8279037963643,14.654589393932
4.77631088619105,-10.9255899705138,-22.8441696773428,5.18048933636004,-13.3414914422357,-35.8839550594881,-3.30658131474525,60.4609391638526,-15.5644902409198,-30.9827247893255,15.0588431586521
4.71474459673209,-10.8381009933871,-22.8014693826481,5.13391366704499,-13.1005183551863,-35.5291020570927,-3.12584587400246,59.8394160620224,-14.993980819392,-31.0953294950118,15.4480547809692
4.6561857604937,-10.7460824942621,-22.7595773386411,5.08556602411689,-12.8647280181068,-35.1734695027079,-2.94684428825227,59.2137314524151,-14.4617462818136,-31.1718812001777,15.8264270320729
4.59947403247325,-10.6500663192066,-22.7185432205792,5.03533103961409,-12.634777899018,-34.818848217424,-2.77048337601314,58.5866540063654,-13.9674942206018,-31.2184519258007,16.1976659169408
4.5433160029184,-10.5506305918586,-22.6784154673758,4.98312686503407,-12.411197120843,-34.4669655642234,-2.59758009187322,57.9609098960527,-13.5105916103114,-31.2410120663022,16.5650080305122
4.48637814424903,-10.4483877433906,-22.639244276797,4.92890952534437,-12.194384192129,-34.1194618840128,-2.42885265131723,57.3391418572731,-13.0900862658412,-31.2454075676025,16.9312439136731
4.42737243766502,-10.3439722829075,-22.6010844701497,4.87267638421448,-11.9846080151378,-33.7778689707271,-2.26491440680498,56.7238712616006,-12.7047341155219,-31.2373253219775,17.2987376864549
