Trajectories
100
,,ADL014:RSHO1,,,ADL014:RSHO2,,,ADL014:RSHO3,,,ADL014:RSHO4,,,ADL014:RUAR1,,,ADL014:RUAR2,,,ADL014:RUAR3,,,ADL014:RUAR4,,,ADL014:RLAR1,,,ADL014:RLAR2,,,ADL014:RLAR3,,,ADL014:RLAR4,,,ADL014:RHAN1,,,ADL014:RHAN2,,,ADL014:RHAN3,,,ADL014:RHAN4,,,ADL014:RFTP,,,ADL014:LSHO1,,,ADL014:LSHO2,,,ADL014:LSHO3,,,ADL014:LSHO4,,,ADL014:LUAR1,,,ADL014:LUAR2,,,ADL014:LUAR3,,,ADL014:LUAR4,,,ADL014:LLAR1,,,ADL014:LLAR2,,,ADL014:LLAR3,,,ADL014:LLAR4,,,ADL014:LHAN1,,,ADL014:LHAN2,,,ADL014:LHAN3,,,ADL014:LHAN4,,,ADL014:LFTP,,,ADL014:STRN,,,ADL014:RGTH,,,ADL014:RLEP,,,ADL014:RMEP,,,ADL014:RSPR,,,ADL014:RSPU,,,ADL014:RFB,,,ADL014:RTHUM,,,ADL014:LGTH,,,ADL014:LLEP,,,ADL014:LMEP,,,ADL014:LSPR,,,ADL014:LSPU,,,ADL014:LFB,,,ADL014:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,94.240532,-122.465973,352.229980,104.969673,-178.433609,376.633301,162.452789,-174.616180,355.960876,148.922653,-113.934494,342.965485,220.122849,-142.076141,228.366150,216.848633,-205.186157,209.032333,225.109436,-197.242126,128.195206,231.622101,-136.729782,151.669189,208.756226,-85.268311,79.678162,250.302856,-97.624245,36.397537,230.761261,-1.096745,17.262865,194.437469,-21.504477,69.924080,169.132843,120.404922,54.243484,219.091660,108.972847,43.631981,221.711609,134.494751,32.461559,190.539764,139.860489,66.973915,177.879166,238.350754,21.094038,-115.344818,-119.372040,358.692413,-139.459702,-169.321243,375.027649,-196.449631,-157.353989,351.751068,-164.575531,-96.478722,338.463806,-248.072540,-129.087204,214.631653,-246.250641,-191.545517,227.223022,-246.493515,-196.029633,146.783920,-260.045410,-136.258789,130.832977,-241.497879,-59.243980,73.968094,-273.894623,-48.796207,26.499823,-255.820602,32.841240,26.346079,-212.880814,19.817120,69.145470,-186.167404,120.480560,48.051666,-232.895798,117.613457,50.923710,-242.970886,144.207550,35.312832,-214.778122,150.553772,66.057281,-196.705353,245.956299,19.999159,-10.638669,-77.476654,306.740417,,,,,,,,,,,,,,,,169.971863,173.694870,35.603771,117.886902,171.160843,23.980438,,,,,,,,,,,,,,,,-194.336960,174.226913,35.062466,-142.010513,175.998718,23.037823
2,0,94.236046,-122.469856,352.206421,104.978989,-178.456558,376.603851,162.458450,-174.613632,355.819061,148.920471,-113.949631,342.967072,220.137436,-142.100967,228.354584,216.858749,-205.204987,208.986237,225.156631,-197.233353,128.161285,231.660660,-136.728790,151.672852,208.784958,-85.308617,79.666817,250.308716,-97.646782,36.362141,230.758102,-1.097889,17.264433,194.465714,-21.484999,69.948997,169.172623,120.386345,54.233173,219.057159,108.950111,43.588718,221.746490,134.499252,32.484341,190.541763,139.865845,66.984550,177.897018,238.356903,21.098972,-115.328239,-119.421021,358.676727,-139.449829,-169.336533,375.028473,-196.430542,-157.388702,351.714935,-164.546417,-96.530037,338.455475,-248.059113,-129.114883,214.614746,-246.246552,-191.569931,227.175247,-246.489319,-196.040146,146.764496,-260.035553,-136.288605,130.760208,-241.478867,-59.245792,73.962730,-273.866302,-48.802410,26.466331,-255.813446,32.820145,26.336525,-212.880753,19.819164,69.159393,-186.476822,120.282059,47.916561,-232.894806,117.612366,50.927677,-242.955109,144.211578,35.326061,-214.753006,150.556488,66.064095,-196.687744,245.949539,19.978008,-10.626953,-77.485153,306.758575,,,,,,,,,,,,,,,,169.985184,173.703705,35.598118,117.904190,171.143173,23.987829,,,,,,,,,,,,,,,,-194.312515,174.238251,35.048008,-141.993500,176.001938,23.044653
3,0,94.240883,-122.473709,352.192200,104.978943,-178.446960,376.572937,162.472687,-174.620590,355.809235,148.906509,-113.940819,342.942749,220.115997,-142.093094,228.334473,216.860504,-205.213318,208.973770,225.181107,-197.230881,128.158875,231.634903,-136.728027,151.720688,208.789703,-85.304939,79.655235,250.303085,-97.642365,36.332409,230.791245,-1.071312,17.225292,194.489029,-21.464556,69.980072,169.175720,120.408684,54.239788,219.055710,108.952812,43.584351,221.724930,134.491928,32.470940,190.538330,139.859116,66.960930,177.928207,238.354950,21.101330,-115.328781,-119.420097,358.677368,-139.445313,-169.373047,375.019287,-196.512177,-157.425583,351.882660,-164.560257,-96.528984,338.462433,-248.056961,-129.140106,214.599380,-246.244232,-191.592377,227.160858,-246.412567,-196.051941,146.865356,-260.027130,-136.271011,130.878220,-241.467270,-59.242466,73.965508,-273.845886,-48.841496,26.434252,-255.767471,32.805595,26.282265,-212.871979,19.813719,69.152107,-186.173340,120.483940,48.049511,-232.893524,117.619171,50.922062,-242.967926,144.226425,35.359772,-214.740067,150.557495,66.059570,-196.670609,245.965607,19.987850,-10.613878,-77.487915,306.704102,,,,,,,,,,,,,,,,170.011642,173.714767,35.574718,117.879898,171.153580,24.014690,,,,,,,,,,,,,,,,-194.326309,174.228271,35.043488,-142.000839,176.000015,23.062126
4,0,94.241035,-122.488640,352.174500,104.966232,-178.459366,376.568451,162.462692,-174.632416,355.813812,148.917007,-113.960121,342.938538,220.118011,-142.106735,228.328506,216.887146,-205.259460,208.957993,225.201492,-197.238586,128.169006,231.655807,-136.725449,151.677826,208.801300,-85.317886,79.671700,250.287262,-97.645668,36.337612,230.807709,-1.065453,17.239717,194.491226,-21.475960,69.987755,169.134979,120.409668,54.267353,219.063843,108.954544,43.593601,221.739105,134.508774,32.444237,190.527283,139.858063,66.980446,177.907471,238.357178,21.104586,-115.330765,-119.424149,358.666138,-139.441711,-169.375412,375.008026,-196.491074,-157.471191,351.866211,-164.544846,-96.545967,338.445984,-248.068497,-129.153107,214.582123,-246.207245,-191.645782,227.149796,-246.396332,-196.051682,146.843262,-260.041046,-136.289047,130.870636,-241.455872,-59.240654,73.919479,-273.839172,-48.845627,26.430792,-255.780212,32.814377,26.297075,-212.881851,19.822725,69.149368,-186.180817,120.478210,48.049988,-232.895416,117.611320,50.932648,-242.969543,144.210800,35.330513,-214.748230,150.532089,66.075134,-196.571518,245.920197,19.944195,-10.609260,-77.494751,306.689606,,,,,,,,,,,,,,,,169.998077,173.707550,35.625454,117.902168,171.148132,24.008675,,,,,,,,,,,,,,,,-194.330612,174.229874,35.082600,-141.982452,175.995941,23.049204
5,0,94.237877,-122.497505,352.156982,104.964180,-178.446701,376.563263,162.468521,-174.628235,355.880035,148.904770,-113.950592,342.933167,220.136169,-142.090958,228.314850,216.882080,-205.236099,208.998734,225.188202,-197.209579,128.159592,231.664322,-136.715134,151.684418,208.807434,-85.314377,79.650864,250.326309,-97.633224,36.353500,230.881088,-1.013900,17.259848,194.495255,-21.490904,69.986206,169.159943,120.407585,54.257851,219.055984,108.955109,43.594524,221.746567,134.498230,32.463642,190.550171,139.828506,66.961761,177.902756,238.351746,21.090057,-115.348976,-119.439423,358.622223,-139.436234,-169.366455,374.997864,-196.416199,-157.456390,351.686981,-164.554504,-96.541382,338.429840,-248.080414,-129.183060,214.580826,-246.195602,-191.646698,227.134094,-246.443130,-196.101578,146.711884,-260.011810,-136.361664,130.755447,-241.482300,-59.246258,73.938805,-273.828735,-48.812977,26.397734,-255.798309,32.821301,26.313845,-212.878952,19.777441,69.142036,-186.167908,120.483398,48.057240,-232.905380,117.609398,50.931637,-242.979858,144.220261,35.359306,-214.745789,150.546997,66.076958,-196.691528,245.961578,20.002632,-10.619352,-77.504570,306.686615,,,,,,,,,,,,,,,,170.005661,173.695908,35.623348,117.897980,171.139450,23.994720,,,,,,,,,,,,,,,,-194.326141,174.221222,35.042908,-142.007355,175.984985,23.033834
6,0,94.237183,-122.498589,352.150818,104.963112,-178.433563,376.596436,162.464462,-174.624374,355.891907,148.902634,-113.946167,342.884186,220.126205,-142.085571,228.334625,216.866440,-205.210922,209.053986,225.219894,-197.200241,128.178558,231.670441,-136.706100,151.698853,208.817719,-85.296432,79.672119,250.360901,-97.613571,36.378067,230.804382,-1.074227,17.227560,194.509552,-21.480684,69.932281,169.177628,120.393410,54.238510,219.105331,108.971428,43.634808,221.740143,134.496567,32.470810,190.551071,139.835587,66.981682,177.895752,238.354797,21.086864,-115.349602,-119.452934,358.616913,-139.454071,-169.382370,374.965240,-196.524490,-157.454025,351.873108,-164.558578,-96.562431,338.395691,-248.101563,-129.195633,214.548569,-246.192566,-191.666901,227.116409,-246.403961,-196.143005,146.649094,-260.031219,-136.381699,130.733047,-241.466370,-59.253372,73.879967,-273.839111,-48.819153,26.429876,-255.798248,32.847641,26.375389,-212.872787,19.769205,69.140572,-186.174286,120.471672,48.069935,-232.901779,117.611473,50.935356,-242.976257,144.223221,35.358940,-214.764740,150.531036,66.079582,-196.701889,245.954269,20.013775,-10.645084,-77.520912,306.630920,,,,,,,,,,,,,,,,170.002579,173.686050,35.604248,117.888535,171.130341,23.984373,,,,,,,,,,,,,,,,-194.333984,174.223938,35.068565,-142.004562,176.000839,23.018688
7,0,94.247337,-122.519447,352.132751,104.965385,-178.427078,376.594055,162.448700,-174.635040,355.963593,148.895813,-113.947716,342.920410,220.124802,-142.077652,228.355164,216.854980,-205.262238,209.048584,225.213684,-197.193939,128.181732,231.693741,-136.751953,151.688187,208.815399,-85.303551,79.637840,250.365524,-97.606880,36.389370,230.818710,-1.065922,17.226439,194.497650,-21.484018,69.926216,169.179947,120.377357,54.228798,219.091034,108.979790,43.621418,221.729111,134.499390,32.465496,190.559814,139.845306,66.989052,177.892227,238.352142,21.071520,-115.339577,-119.488708,358.560516,-139.467361,-169.394211,374.950684,-196.535629,-157.454254,351.886993,-164.567429,-96.611794,338.352966,-248.101578,-129.216431,214.538559,-246.184357,-191.681763,227.108459,-246.397141,-196.147415,146.612320,-260.030426,-136.370758,130.746124,-241.448868,-59.276997,73.891273,-273.850739,-48.827541,26.424526,-255.808350,32.869328,26.371061,-212.887543,19.756073,69.117935,-186.176804,120.472939,48.064770,-232.918854,117.597649,50.902851,-242.988724,144.224594,35.347530,-214.800125,150.511429,66.041512,-196.705475,245.947784,20.031416,-10.650149,-77.522392,306.641235,,,,,,,,,,,,,,,,169.989319,173.703323,35.612080,117.943626,171.080902,23.931925,,,,,,,,,,,,,,,,-194.349777,174.222458,35.072868,-142.012161,176.001343,23.013117
8,0,94.230247,-122.559624,352.062836,104.971992,-178.495270,376.569977,162.455063,-174.666183,355.909027,148.888321,-113.963242,342.877289,220.145187,-142.079391,228.337601,216.869995,-205.261551,209.009491,225.247986,-197.191956,128.170395,231.670944,-136.759735,151.679703,208.815216,-85.310097,79.642799,250.394730,-97.608025,36.369652,230.862885,-1.036354,17.224482,194.521896,-21.476875,69.901482,169.146683,120.397865,54.258583,219.098267,108.975998,43.616184,221.746750,134.506134,32.447601,190.581604,139.795166,66.976959,177.887497,238.353790,21.067072,-115.332024,-119.489197,358.537354,-139.439331,-169.428879,374.926727,-196.526062,-157.468445,351.847839,-164.551025,-96.622238,338.315796,-248.075806,-129.252838,214.488770,-246.152023,-191.721924,227.018661,-246.383453,-196.151733,146.593536,-260.024200,-136.376099,130.704025,-241.448502,-59.276230,73.875610,-273.843964,-48.833996,26.406897,-255.802536,32.869434,26.367170,-212.872025,19.757137,69.109329,-186.453400,120.278526,47.937767,-232.919067,117.598480,50.897049,-242.981461,144.241608,35.370480,-214.775803,150.507126,66.084518,-196.723145,245.964188,20.025990,-10.610700,-77.576866,306.557159,,,,,,,,,,,,,,,,169.987045,173.690247,35.586170,117.930557,171.103882,23.924927,,,,,,,,,,,,,,,,-194.345871,174.211960,35.057442,-142.003586,175.988907,23.009850
9,0,94.224731,-122.548302,352.029083,104.968277,-178.506348,376.524109,162.480621,-174.666321,355.854309,148.880539,-113.969650,342.851349,220.106476,-142.092819,228.316406,216.915466,-205.265518,208.981384,225.267776,-197.198563,128.144180,231.656067,-136.773209,151.678970,208.828110,-85.293930,79.620399,250.384247,-97.621269,36.344540,230.840317,-1.053674,17.221201,194.535187,-21.484632,69.936798,169.188110,120.378189,54.226059,219.074707,108.962456,43.601563,221.761307,134.500717,32.423656,190.562546,139.797897,66.975914,177.867310,238.357040,21.052134,-115.336739,-119.499519,358.514771,-139.458145,-169.447662,374.889099,-196.499863,-157.504181,351.755951,-164.568497,-96.626457,338.312897,-248.060989,-129.260910,214.483017,-246.139847,-191.725891,226.995956,-246.393402,-196.156326,146.527573,-259.983246,-136.431946,130.692566,-241.428696,-59.306705,73.863762,-273.816132,-48.836151,26.351000,-255.796341,32.859955,26.375240,-212.874008,19.758537,69.105530,-186.209854,120.439781,48.035877,-232.911728,117.596199,50.911083,-242.988174,144.233551,35.363232,-214.762558,150.528961,66.078773,-196.716187,245.969589,20.027773,-10.598541,-77.600861,306.564484,,,,,,,,,,,,,,,,170.012390,173.692017,35.599545,117.882149,171.111725,23.945477,,,,,,,,,,,,,,,,-194.355515,174.208618,35.085880,-142.018341,176.009705,23.002022
