,,ADL014:RSHO1,,,ADL014:RSHO2,,,ADL014:RSHO3,,,ADL014:RSHO4,,,ADL014:RUAR1,,,ADL014:RUAR2,,,ADL014:RUAR3,,,ADL014:RUAR4,,,ADL014:RLAR1,,,ADL014:RLAR2,,,ADL014:RLAR3,,,ADL014:RLAR4,,,ADL014:RHAN1,,,ADL014:RHAN2,,,ADL014:RHAN3,,,ADL014:RHAN4,,,ADL014:RFTP,,,ADL014:LSHO1,,,ADL014:LSHO2,,,ADL014:LSHO3,,,ADL014:LSHO4,,,ADL014:LUAR1,,,ADL014:LUAR2,,,ADL014:LUAR3,,,ADL014:LUAR4,,,ADL014:LLAR1,,,ADL014:LLAR2,,,ADL014:LLAR3,,,ADL014:LLAR4,,,ADL014:LHAN1,,,ADL014:LHAN2,,,ADL014:LHAN3,,,ADL014:LHAN4,,,ADL014:LFTP,,,ADL014:STRN,,,ADL014:RGTH,,,ADL014:RLEP,,,ADL014:RMEP,,,ADL014:RSPR,,,ADL014:RSPU,,,ADL014:RFB,,,ADL014:RTHUM,,,ADL014:LGTH,,,ADL014:LLEP,,,ADL014:LMEP,,,ADL014:LSPR,,,ADL014:LSPU,,,ADL014:LFB,,,ADL014:LTHUM,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
109,0,88.545387,-133.076706,361.172363,95.136238,-190.325256,383.614624,153.183578,-189.754395,364.208191,144.000671,-127.553345,354.082245,218.044373,-156.180679,245.792023,211.800491,-217.626587,221.928375,228.639511,-205.245041,142.89595,235.243439,-148.371826,171.215805,225.824677,-82.077972,94.158707,261.732025,-97.099976,46.836208,235.902695,-3.293517,22.535982,208.505814,-19.63484,81.507202,191.494095,113.644371,70.245781,230.267654,102.958778,38.063885,230.47403,129.57486,31.009043,220.086197,128.353256,76.241829,209.053085,232.400772,41.673073,-116.617523,-123.906509,361.396484,-140.663696,-174.10347,377.412781,-198.076965,-161.41301,355.445374,-166.086258,-100.63044,342.426025,-250.270599,-131.605072,219.193146,-248.330826,-194.289642,230.64537,-249.951752,-197.185867,150.812195,-263.548004,-137.37294,135.814606,-245.020691,-58.09201,76.287567,-276.505615,-48.169464,28.063833,-257.2005,33.116516,26.67873,-215.23262,20.426777,70.397522,-186.82811,120.284988,48.460884,-233.637726,117.313622,50.801159,-243.668594,144.023483,35.350449,-215.737091,150.029739,66.291702,-197.122391,245.780304,19.927078,-12.681022,-82.555977,307.863159,,,,,,,,,,,,,,,,193.750702,170.994049,65.137421,126.45462,168.76062,60.662777,,,,,,,,,,,,,,,,-195.018738,174.052002,35.648857,-142.125137,175.502686,22.792988
110,0,88.589249,-132.999924,361.172119,95.192574,-190.282593,383.593994,153.239716,-189.731903,364.25592,144.056,-127.525032,354.067108,217.985138,-156.21553,245.594971,211.682098,-217.626434,221.783157,228.357956,-205.224472,142.730072,235.018341,-148.443314,171.005753,225.955719,-82.205658,94.124474,261.377869,-97.487358,46.51749,235.875061,-3.428297,22.553473,208.812378,-19.703485,81.669441,192.818283,113.490433,70.892723,230.503555,102.76638,37.643246,231.618729,129.55574,31.155474,221.573349,128.076218,76.359909,210.900436,231.986923,42.726196,-116.588982,-123.86084,361.405762,-140.626587,-174.101639,377.393036,-198.043976,-161.374878,355.480957,-166.061066,-100.593285,342.443939,-250.234818,-131.561417,219.220673,-248.294067,-194.272537,230.687363,-249.919357,-197.16597,150.823013,-263.525391,-137.389633,135.776764,-245.018051,-58.096985,76.317589,-276.484802,-48.166752,28.116121,-257.170898,33.088799,26.661736,-215.23349,20.44109,70.401657,-186.91626,120.24675,48.353394,-233.637695,117.315506,50.782593,-243.631088,143.969543,35.24963,-215.739563,150.009872,66.286827,-197.114182,245.773926,19.929991,-12.626356,-82.519432,307.864563,,,,,,,,,,,,,,,,195.33223,170.949615,65.956879,127.355385,168.63678,62.641853,,,,,,,,,,,,,,,,-195.0345,174.066818,35.672455,-142.13681,175.527634,22.837685
111,0,88.673073,-132.929932,361.162323,95.216362,-190.181519,383.573822,153.243515,-189.722137,364.15564,144.088486,-127.492203,354.066437,217.910492,-156.238815,245.429901,211.635239,-217.635956,221.648132,228.069778,-205.307327,142.544083,234.788696,-148.446457,170.803696,225.98378,-82.374924,94.137154,261.047241,-97.741867,46.193642,235.850113,-3.572062,22.496992,209.129974,-19.777912,81.758919,194.263611,113.305794,71.26796,231.258545,102.700363,37.452515,232.074997,129.492325,31.01939,223.157562,127.736313,76.309074,212.586365,231.566223,43.875751,-116.5718,-123.838882,361.417664,-140.619278,-174.027527,377.417633,-198.04538,-161.318726,355.488953,-166.044876,-100.567749,342.42926,-250.217316,-131.555725,219.237946,-248.270599,-194.25708,230.712097,-249.914932,-197.151581,150.863922,-263.52356,-137.349991,135.844864,-245.028214,-58.096695,76.314926,-276.508484,-48.175751,28.133398,-257.180908,33.080128,26.673859,-215.221863,20.453003,70.423309,-186.825226,120.291702,48.453266,-233.624832,117.320808,50.794762,-243.657639,144.040283,35.346413,-215.72493,150.00145,66.27742,-197.120178,245.781158,19.949884,-12.607723,-82.502892,307.804413,,,,,,,,,,,,,,,,196.842484,170.731277,66.987213,128.209122,168.707031,64.645027,,,,,,,,,,,,,,,,-195.007446,174.069656,35.653706,-142.118393,175.507858,22.796234
112,0,88.699982,-132.880371,361.129028,95.258026,-190.122528,383.591095,153.271683,-189.699814,364.149109,144.124664,-127.442017,354.028687,217.801529,-156.245331,245.293701,211.528122,-217.651321,221.545364,227.76178,-205.307083,142.419754,234.519028,-148.413086,170.496658,226.03244,-82.540863,94.06488,260.689117,-98.021645,45.922844,235.822723,-3.744287,22.430023,209.410446,-19.876348,81.835831,195.716492,113.29171,72.141884,232.02153,102.582397,37.297771,232.504333,129.419998,30.674076,224.536026,127.505463,76.307755,214.377548,231.244049,45.032879,-116.542717,-123.805145,361.426514,-140.593567,-173.988083,377.472046,-198.033615,-161.295532,355.552765,-166.029816,-100.540421,342.444672,-250.187866,-131.528824,219.2789,-248.272339,-194.200073,230.764359,-249.915604,-197.136093,150.922226,-263.522186,-137.323456,135.913345,-245.012604,-58.100365,76.321533,-276.504822,-48.168854,28.153662,-257.176697,33.093708,26.716185,-215.207611,20.412214,70.41539,-186.816696,120.305031,48.438755,-233.621231,117.319221,50.79921,-243.64563,144.042709,35.34639,-215.728561,150.039307,66.279655,-197.050552,245.753403,19.989201,-12.571743,-82.440216,307.783142,,,,,,,,,,,,,,,,198.291962,170.509125,67.883316,129.300522,168.531631,66.683998,,,,,,,,,,,,,,,,-195.028442,174.059845,35.651321,-142.132523,175.523605,22.821146
113,0,88.765938,-132.804214,361.11673,95.283424,-190.085373,383.620117,153.316467,-189.624146,364.105377,144.181244,-127.422913,354.034393,217.750305,-156.256531,245.14183,211.409973,-217.71373,221.458328,227.32341,-205.391739,142.236481,234.217667,-148.443359,170.235641,226.091064,-82.726906,93.96109,260.326385,-98.289337,45.67263,235.698669,-3.895627,22.326857,209.682755,-19.981083,81.896698,197.227097,113.293625,72.405891,231.856064,102.270576,36.112827,232.98056,129.329239,30.247217,226.281555,127.013252,75.953644,216.19519,230.871338,46.32814,-116.545151,-123.745171,361.436401,-140.582733,-173.956024,377.505615,-198.020004,-161.278,355.592712,-166.012024,-100.513306,342.448944,-250.205338,-131.524948,219.279892,-248.312958,-194.169327,230.834045,-249.931641,-197.160828,150.9888,-263.507385,-137.311905,135.929245,-245.017807,-58.093407,76.348083,-276.495819,-48.2043,28.193634,-257.187225,33.11409,26.737411,-215.176834,20.426121,70.459473,-186.815033,120.29892,48.443386,-233.628387,117.317795,50.795135,-243.628662,144.010437,35.275536,-215.735443,150.034271,66.282402,-197.132187,245.781311,19.954735,-12.564103,-82.417084,307.759338,,,,,,,,,,,,,,,,200.002762,170.315598,68.932716,130.367844,168.468094,68.820503,,,,,,,,,,,,,,,,-195.01561,174.062546,35.654617,-142.123077,175.524902,22.838943
114,0,88.820168,-132.762085,361.134521,95.329491,-189.984604,383.61972,153.385132,-189.58847,364.187164,144.23291,-127.338547,354.045929,217.709778,-156.271088,244.991089,211.335388,-217.726166,221.347702,226.927551,-205.484741,141.990082,233.934631,-148.522949,170.078918,226.191269,-82.895363,93.887009,259.993408,-98.50602,45.335842,235.527817,-4.052694,22.254742,209.928177,-20.077299,82.003426,201.941925,114.26149,74.135994,232.377991,102.174454,35.258499,233.167816,129.171524,29.688818,228.221771,126.45356,75.508904,217.77507,230.512421,47.278259,-116.513924,-123.718552,361.436646,-140.567062,-173.921143,377.528015,-198.004395,-161.26619,355.612122,-165.990692,-100.482834,342.475372,-250.190552,-131.51503,219.302902,-248.286789,-194.173325,230.831863,-249.960388,-197.120941,150.999146,-263.498657,-137.305588,135.954224,-245.003174,-58.064304,76.334969,-276.510406,-48.164337,28.218264,-257.182373,33.116554,26.754515,-215.20697,20.440432,70.437271,-186.808319,120.301003,48.436951,-233.633224,117.316521,50.788445,-243.645584,144.009918,35.303753,-215.729156,150.038254,66.266975,-197.117813,245.781921,19.927656,-12.545952,-82.378227,307.759979,,,,,,,,,,,,,,,,201.728531,169.840027,69.898781,131.731613,168.174652,70.931747,,,,,,,,,,,,,,,,-195.025482,174.070801,35.659039,-142.123245,175.529358,22.824007
115,0,88.87896,-132.664124,361.066498,95.383575,-189.944107,383.60318,153.403854,-189.529724,364.170288,144.302597,-127.267036,354.028046,217.678467,-156.2742,244.799026,211.272003,-217.721603,221.163101,226.654953,-205.640198,141.796875,233.660843,-148.574402,169.812943,226.322998,-83.042496,93.804756,259.490875,-98.652588,44.814541,235.283859,-4.193438,22.157793,210.140213,-20.128372,82.175018,200.576141,112.531792,72.554657,233.92421,102.757385,35.014069,233.219559,129.079346,29.199715,229.812317,125.951721,74.892944,219.265381,230.156586,48.109543,-116.490234,-123.693771,361.435791,-140.517029,-173.884018,377.538788,-197.96759,-161.233963,355.644257,-165.960266,-100.468246,342.474426,-250.182449,-131.515793,219.322403,-248.269943,-194.158295,230.877823,-249.959778,-197.097794,151.005005,-263.493225,-137.302841,135.970901,-245.003998,-58.089237,76.373169,-276.505859,-48.171253,28.255136,-257.190338,33.102955,26.759922,-215.191299,20.467581,70.513466,-186.825912,120.295891,48.445812,-233.630066,117.318771,50.795647,-243.629242,143.974442,35.243168,-215.732391,150.037933,66.296738,-197.103256,245.760574,19.93346,-12.522237,-82.366882,307.726715,,,,,,,,,,,,,,,,203.270065,169.466522,70.805428,132.683563,168.205856,73.220657,,,,,,,,,,,,,,,,-195.021652,174.062576,35.663479,-142.138779,175.523499,22.828375
116,0,88.919083,-132.61763,361.038788,95.42115,-189.857346,383.563812,153.486969,-189.450027,364.143036,144.358093,-127.226067,353.99585,217.63298,-156.231461,244.608002,211.143173,-217.711273,221.035889,226.339584,-205.615463,141.615463,233.361847,-148.636444,169.591415,226.470825,-83.219864,93.697639,259.152313,-98.95182,44.465092,235.013367,-4.242647,22.085337,210.389664,-20.237206,82.361649,201.94577,112.324692,72.865021,232.015854,101.902008,33.681347,233.103622,129.057892,28.806204,231.310059,125.434967,74.236259,220.70459,229.806931,48.807224,-116.447273,-123.650246,361.456116,-140.452835,-173.858185,377.546051,-197.924164,-161.222473,355.632751,-165.928314,-100.40963,342.500183,-250.162125,-131.485916,219.370163,-248.256592,-194.148041,230.893539,-249.936752,-197.093643,151.027267,-263.476776,-137.292526,136.025208,-244.987442,-58.053734,76.39093,-276.486237,-48.176628,28.204685,-257.189484,33.133739,26.735289,-215.20932,20.451773,70.469749,-186.81485,120.285568,48.454868,-233.62854,117.31884,50.788666,-243.610703,143.971146,35.238552,-215.726593,150.043808,66.292709,-197.119385,245.755386,19.947226,-12.477611,-82.285378,307.719177,,,,,,,,,,,,,,,,204.75444,169.233353,71.570633,133.673172,168.192032,75.527504,,,,,,,,,,,,,,,,-195.036392,174.086487,35.680817,-142.135132,175.534515,22.824242
117,0,88.980133,-132.551346,361.022308,95.51107,-189.793427,383.531525,153.56311,-189.38353,364.13443,144.410599,-127.131638,353.964081,217.593582,-156.220718,244.430832,211.104294,-217.692307,220.853546,226.179001,-205.728943,141.43129,233.10527,-148.555801,169.281281,226.569153,-83.372581,93.640167,258.748749,-99.163284,44.046509,234.661026,-4.347828,22.082312,210.569687,-20.340147,82.576614,203.449417,111.973709,73.482758,233.923615,102.914017,33.784203,233.006836,129.317581,27.972754,232.532623,125.208038,73.672203,221.929092,229.441101,49.507298,-116.411682,-123.611305,361.510895,-140.394501,-173.832886,377.56601,-197.880402,-161.194977,355.635681,-165.914856,-100.375214,342.54245,-250.126923,-131.471008,219.395691,-248.192963,-194.164993,230.900864,-249.894806,-197.09407,151.037125,-263.449066,-137.309143,136.004272,-244.998718,-58.088055,76.428902,-276.480316,-48.182648,28.204859,-257.185394,33.08252,26.748007,-215.202255,20.463831,70.473572,-186.913528,120.255821,48.352085,-233.638306,117.314087,50.794487,-243.646957,144.034653,35.342697,-215.734207,150.032623,66.272049,-197.113831,245.773376,19.951359,-12.436839,-82.255714,307.664246,,,,,,,,,,,,,,,,205.99588,169.06604,72.091637,134.552979,168.146011,77.82531,,,,,,,,,,,,,,,,-195.032593,174.064346,35.664242,-142.130646,175.536972,22.852858
118,0,89.030121,-132.47435,360.983307,95.571869,-189.712906,383.513733,153.627213,-189.372986,364.014923,144.480194,-127.064201,353.937622,217.538666,-156.15976,244.257217,211.044983,-217.619095,220.746338,225.932404,-205.61615,141.279556,232.818771,-148.513367,169.049255,226.638458,-83.487747,93.549919,258.303925,-99.318855,43.655148,234.274628,-4.400773,21.990177,210.723923,-20.342693,82.649658,204.347565,111.80735,73.928406,231.903885,102.105522,32.556572,232.484085,129.388535,27.282265,233.477417,125.217392,73.432327,223.10672,229.107666,50.033783,-116.371964,-123.57917,361.50174,-140.348221,-173.802368,377.555695,-197.810532,-161.208725,355.659271,-165.871048,-100.3368,342.551392,-250.101212,-131.43988,219.438797,-248.169495,-194.131439,230.957596,-249.87442,-197.096512,151.058151,-263.434326,-137.275482,136.064468,-245.014053,-58.106281,76.435486,-276.47522,-48.179413,28.223724,-257.169128,33.083023,26.723677,-215.200867,20.456951,70.481102,-186.817657,120.285225,48.456913,-233.624802,117.32016,50.795296,-243.629486,143.987274,35.291573,-215.727982,150.031403,66.289337,-197.119247,245.780701,19.915888,-12.397279,-82.226028,307.644775,,,,,,,,,,,,,,,,207.034882,168.984222,72.471062,135.129745,168.101364,79.600548,,,,,,,,,,,,,,,,-195.023453,174.066025,35.65892,-142.111023,175.518982,22.813004
119,0,89.074997,-132.420303,360.981628,95.614395,-189.63504,383.491516,153.730072,-189.227737,364.107117,144.53183,-126.9981,353.804596,217.45343,-156.105545,244.130005,211.020477,-217.596207,220.608383,225.723236,-205.518539,141.089188,232.482941,-148.368759,169.011353,226.667999,-83.497841,93.524986,257.755585,-99.352699,43.268181,233.89653,-4.360255,21.981556,210.813034,-20.290653,82.886078,204.986069,111.867134,74.185165,231.654999,102.353958,32.04034,232.388474,129.800781,26.942463,234.37767,125.179886,72.90416,224.285522,228.815155,50.581532,-116.319641,-123.552505,361.534271,-140.303955,-173.783081,377.602753,-197.765533,-161.195358,355.695038,-165.832031,-100.310608,342.559692,-250.055817,-131.431244,219.475784,-248.119034,-194.119125,230.973465,-249.865723,-197.086227,151.134583,-263.412506,-137.273315,136.083679,-244.965317,-58.097397,76.481979,-276.451843,-48.219086,28.252008,-257.190735,33.0867,26.753616,-215.182022,20.462219,70.509262,-186.821396,120.284966,48.45216,-233.623932,117.325645,50.777954,-243.642395,143.988297,35.269932,-215.717056,150.041458,66.289307,-197.11644,245.777115,19.931021,-12.36436,-82.199837,307.607941,,,,,,,,,,,,,,,,207.995667,168.941559,72.928581,135.731689,167.903473,81.290062,,,,,,,,,,,,,,,,-195.011749,174.053604,35.640831,-142.118729,175.523758,22.80998
120,0,89.141968,-132.365784,360.968811,95.699165,-189.540894,383.517578,153.78125,-189.204346,364.008575,144.5681,-126.925232,353.740692,217.412186,-155.987,244.039795,211.002029,-217.464005,220.492706,225.472977,-205.129303,141.044617,232.199615,-148.184723,168.738724,226.603348,-83.409988,93.399757,257.309937,-99.286926,42.912903,233.451355,-4.24072,21.919483,210.824265,-20.168179,82.981956,205.56575,112.044449,74.428856,231.334427,102.590576,31.562391,231.948883,130.112839,26.514339,235.131088,125.232903,72.197548,225.204361,228.60408,51.240353,-116.262894,-123.511368,361.541107,-140.262085,-173.747498,377.642822,-197.739014,-161.161911,355.766541,-165.764786,-100.311012,342.595032,-250.001663,-131.424393,219.498489,-248.070053,-194.091217,231.027908,-249.831833,-197.051514,151.120483,-263.381866,-137.248047,136.162384,-244.968674,-58.092613,76.486404,-276.449219,-48.214733,28.334509,-257.162781,33.106358,26.801199,-215.166565,20.464514,70.509064,-186.822098,120.274429,48.456089,-233.62175,117.326683,50.787781,-243.65126,144.034592,35.344345,-215.731689,150.036591,66.288795,-197.101669,245.759094,19.942833,-12.329059,-82.188866,307.600769,,,,,,,,,,,,,,,,208.69162,168.906281,73.296875,136.075485,167.855087,82.557869,,,,,,,,,,,,,,,,-195.028381,174.063995,35.660652,-142.097839,175.525299,22.831917
121,0,89.163696,-132.313049,360.868042,95.766052,-189.497177,383.529724,153.863754,-189.144302,364.043091,144.606705,-126.874062,353.683899,217.278458,-155.806183,243.905136,210.985764,-217.294891,220.298111,225.295395,-204.889542,140.891846,232.043716,-147.945313,168.775452,226.475815,-83.237289,93.267586,256.776489,-99.141861,42.527256,232.971558,-4.021836,21.830273,210.791855,-19.915997,83.029083,206.022934,112.238007,74.607407,230.925079,102.882729,31.105404,230.996384,130.305481,26.192284,235.625076,125.350716,71.619705,225.899017,228.456253,51.954235,-116.219681,-123.508263,361.543671,-140.187332,-173.734497,377.645447,-197.694916,-161.135651,355.818878,-165.708206,-100.286049,342.614868,-249.987656,-131.427017,219.53804,-248.056458,-194.041748,231.093185,-249.829315,-197.048065,151.18689,-263.358856,-137.210495,136.230698,-244.957886,-58.03096,76.563118,-276.443695,-48.211971,28.342861,-257.176392,33.102695,26.820158,-215.16011,20.482538,70.53241,-186.825058,120.290253,48.450649,-233.610367,117.329285,50.827,-243.625305,144.012497,35.301517,-215.733292,150.037338,66.285538,-197.108261,245.767715,19.94932,-12.269193,-82.164467,307.53772,,,,,,,,,,,,,,,,209.243729,168.969406,73.583069,136.334473,167.791916,84.014999,,,,,,,,,,,,,,,,-195.005569,174.067932,35.647346,-142.116806,175.532578,22.844275
122,0,89.244072,-132.274643,360.845825,95.845619,-189.465012,383.517365,153.926559,-189.066849,363.971436,144.658478,-126.835541,353.691437,217.141861,-155.609589,243.726013,210.99913,-217.121399,220.123398,225.154221,-204.545609,140.688065,231.80513,-147.60611,168.397766,226.353912,-82.955368,93.094009,256.308197,-98.870964,42.186962,232.429611,-3.705793,21.572145,210.742493,-19.575865,83.065071,206.470261,112.454369,74.648994,230.476227,103.440178,30.545958,230.665863,130.827896,25.89086,235.953674,125.550331,71.138176,226.019958,228.607269,51.991859,-116.1726,-123.464561,361.579346,-140.140625,-173.69754,377.673309,-197.64743,-161.117249,355.8302,-165.660431,-100.245461,342.60907,-249.964172,-131.406998,219.5793,-248.026413,-194.04744,231.113266,-249.759735,-197.067169,151.197906,-263.342285,-137.211685,136.251801,-244.943726,-58.055725,76.60186,-276.439789,-48.201599,28.377094,-257.157104,33.15934,26.855827,-215.136276,20.485283,70.540871,-186.809128,120.287895,48.458786,-233.609344,117.337303,50.82103,-243.636047,144.026077,35.326488,-215.715439,150.027939,66.28672,-197.110855,245.763687,19.983299,-12.224784,-82.133186,307.549194,,,,,,,,,,,,,,,,209.694229,169.037231,73.91555,136.415176,167.783188,85.073517,,,,,,,,,,,,,,,,-195.009247,174.080261,35.649727,-142.103439,175.54483,22.843931
123,0,89.303658,-132.233429,360.827209,95.899025,-189.446686,383.494751,154.019073,-189.01062,363.971069,144.711105,-126.806366,353.673462,216.989578,-155.324509,243.560135,211.020859,-216.85022,219.922516,224.99498,-204.177017,140.509995,231.530304,-147.299255,168.262543,226.235016,-82.594849,92.916183,255.795471,-98.485252,41.730183,231.836899,-3.361686,21.25749,210.681885,-19.112785,83.02903,206.822037,112.722191,74.518494,229.636673,104.049088,29.806147,230.003113,131.408539,25.431353,236.11412,125.916496,70.683716,226.462677,228.669373,52.445721,-116.136505,-123.45314,361.562408,-140.075867,-173.672287,377.69986,-197.599991,-161.094284,355.859375,-165.617813,-100.238457,342.614655,-249.942795,-131.41008,219.584473,-248.006104,-194.048889,231.156494,-249.718491,-197.061813,151.247025,-263.295929,-137.239517,136.258713,-244.942245,-58.015358,76.608376,-276.419037,-48.205315,28.423189,-257.144562,33.14698,26.844139,-215.147049,20.492628,70.5298,-186.816071,120.282021,48.467995,-233.620712,117.326942,50.786175,-243.632294,144.060486,35.37149,-215.735153,150.031097,66.276627,-197.116165,245.785614,19.945353,-12.195939,-82.122688,307.493317,,,,,,,,,,,,,,,,210.0504,169.240524,74.259544,136.451736,167.798843,86.10614,,,,,,,,,,,,,,,,-195.04715,174.07753,35.671753,-142.103806,175.532333,22.848055
124,0,89.365234,-132.195587,360.782349,95.991928,-189.415024,383.451416,154.063629,-188.99852,363.899963,144.764343,-126.764969,353.616547,216.82814,-154.983292,243.345123,211.047653,-216.623108,219.748352,224.899033,-203.709045,140.287811,231.220459,-146.894257,168.086273,226.066696,-82.120621,92.65992,255.138092,-98.034401,41.193207,231.300613,-2.822672,20.956249,210.527435,-18.616259,82.897133,207.074341,113.130875,74.289146,229.055374,104.558472,29.400085,229.417862,132.104996,24.991928,236.272354,126.349197,70.191551,227.049026,228.951691,53.015862,-116.078094,-123.432571,361.584106,-140.031555,-173.64798,377.679565,-197.537521,-161.070175,355.838623,-165.574066,-100.198219,342.635223,-249.913223,-131.378265,219.584381,-247.968628,-194.027145,231.166412,-249.691727,-197.057465,151.228729,-263.261047,-137.226379,136.303146,-244.951492,-58.029579,76.620438,-276.411072,-48.21833,28.428553,-257.144348,33.129356,26.837988,-215.142807,20.487125,70.529152,-186.813599,120.282753,48.459564,-233.627701,117.326126,50.780807,-243.640671,144.043365,35.373852,-215.745651,150.029602,66.282242,-197.080414,245.761444,20.042089,-12.150478,-82.126762,307.481812,,,,,,,,,,,,,,,,210.257721,169.609711,74.453468,136.47113,167.947403,86.804008,,,,,,,,,,,,,,,,-195.050522,174.080978,35.669323,-142.103516,175.536301,22.853094
125,0,89.434586,-132.159912,360.744019,96.07048,-189.368011,383.409515,154.202713,-188.861832,363.809265,144.794327,-126.654121,353.473969,216.624527,-154.615311,243.085495,211.149826,-216.264328,219.461273,224.700287,-203.172318,139.963135,230.899963,-146.347427,167.804214,225.766098,-81.451874,92.402618,254.637604,-97.472221,40.902107,230.919495,-2.091234,20.794884,210.341064,-18.043941,82.727737,207.182602,113.668938,74.099701,228.73587,105.145966,29.046671,228.772659,132.769623,24.764095,236.361023,126.872498,69.749779,227.519867,229.218735,53.329021,-116.025314,-123.416557,361.57193,-139.95845,-173.63269,377.685669,-197.477417,-161.070099,355.879669,-165.522812,-100.198273,342.636475,-249.877304,-131.353928,219.624741,-247.914871,-194.046371,231.204178,-249.666321,-197.07309,151.266525,-263.243225,-137.205734,136.312149,-244.937027,-58.01226,76.626839,-276.413086,-48.224072,28.418098,-257.152161,33.114643,26.833237,-215.14946,20.487631,70.545105,-186.815796,120.281151,48.454887,-233.622772,117.332047,50.790653,-243.654205,144.021683,35.329086,-215.733994,150.038803,66.302696,-197.139847,245.778397,19.910967,-12.120603,-82.129715,307.424347,,,,,,,,,,,,,,,,210.395844,170.043701,74.466431,136.371628,168.243271,87.328636,,,,,,,,,,,,,,,,-195.023026,174.063843,35.647118,-142.120087,175.53215,22.83363
126,0,89.524551,-132.132965,360.58429,96.194824,-189.314102,383.384644,154.319931,-188.746811,363.804199,144.870926,-126.603889,353.371918,216.468567,-154.213989,242.836014,211.210236,-215.894531,219.236069,224.655457,-202.635544,139.815979,230.642563,-145.690613,167.528687,225.477554,-80.77906,92.215385,254.17775,-96.812202,40.626202,230.562439,-1.469451,20.693848,210.04425,-17.334635,82.578781,207.180618,114.252586,73.934921,228.406799,106.01461,28.566301,228.260727,133.40741,24.657608,236.331543,127.539185,69.382378,228.036545,229.624756,53.490021,-115.985062,-123.380074,361.591187,-139.878494,-173.658112,377.687408,-197.412979,-161.078644,355.89624,-165.462906,-100.218483,342.65152,-249.8246,-131.376038,219.647156,-247.895447,-194.044357,231.225296,-249.644089,-197.059204,151.261002,-263.200043,-137.213486,136.366074,-244.925507,-58.01545,76.710434,-276.397247,-48.237629,28.449741,-257.145447,33.124298,26.83194,-215.122208,20.488718,70.567039,-186.825653,120.289932,48.483719,-233.629684,117.324165,50.790546,-243.65004,144.032562,35.32571,-215.71875,150.050369,66.274269,-197.123871,245.763748,19.952101,-12.10423,-82.116821,307.41507,,,,,,,,,,,,,,,,210.426727,170.637497,74.499382,136.207642,168.702698,87.5495,,,,,,,,,,,,,,,,-195.036346,174.076523,35.633175,-142.10936,175.541046,22.828981
