,,ADL014:RSHO1,,,ADL014:RSHO2,,,ADL014:RSHO3,,,ADL014:RSHO4,,,ADL014:RUAR1,,,ADL014:RUAR2,,,ADL014:RUAR3,,,ADL014:RUAR4,,,ADL014:RLAR1,,,ADL014:RLAR2,,,ADL014:RLAR3,,,ADL014:RLAR4,,,ADL014:RHAN1,,,ADL014:RHAN2,,,ADL014:RHAN3,,,ADL014:RHAN4,,,ADL014:RFTP,,,ADL014:LSHO1,,,ADL014:LSHO2,,,ADL014:LSHO3,,,ADL014:LSHO4,,,ADL014:LUAR1,,,ADL014:LUAR2,,,ADL014:LUAR3,,,ADL014:LUAR4,,,ADL014:LLAR1,,,ADL014:LLAR2,,,ADL014:LLAR3,,,ADL014:LLAR4,,,ADL014:LHAN1,,,ADL014:LHAN2,,,ADL014:LHAN3,,,ADL014:LHAN4,,,ADL014:LFTP,,,ADL014:STRN,,,ADL014:RGTH,,,ADL014:RLEP,,,ADL014:RMEP,,,ADL014:RSPR,,,ADL014:RSPU,,,ADL014:RFB,,,ADL014:RTHUM,,,ADL014:LGTH,,,ADL014:LLEP,,,ADL014:LMEP,,,ADL014:LSPR,,,ADL014:LSPU,,,ADL014:LFB,,,ADL014:LTHUM,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
119,0,98.17849,-112.393517,354.675659,110.111076,-170.005264,373.694916,167.56514,-163.351166,352.857849,152.762527,-101.895683,346.179932,228.172928,-123.591354,232.872467,225.598328,-185.981522,210.714081,239.717987,-174.29248,130.960129,243.895187,-115.841705,157.176193,217.43573,-59.129372,88.800407,260.223206,-64.018768,45.253956,225.081116,28.226812,27.726574,193.194977,1.818948,80.30397,148.88147,136.335571,73.352707,197.533783,136.838074,57.648571,193.756836,163.463272,49.186546,168.756668,158.972336,87.883186,127.483322,255.871628,41.572159,-111.815102,-115.282051,358.205566,-134.943497,-166.678833,371.497955,-192.436935,-154.038559,349.524872,-161.49292,-92.016251,339.963013,-250.840897,-127.792297,217.809891,-240.22757,-190.816559,229.488068,-244.215973,-192.650177,148.63501,-266.342926,-135.551361,134.522278,-249.872177,-53.142498,75.408524,-284.70697,-43.712124,29.474274,-266.927429,37.953373,26.740034,-221.811188,25.919735,67.48275,-196.351822,123.870857,49.013203,-243.197495,122.455658,50.106327,-251.868668,149.984268,35.365234,-224.657028,153.657349,67.03965,-196.363937,250.307266,19.897924,-8.495625,-70.805389,306.823944,,,,,,,,,,,,,,,,133.625031,190.825684,62.905281,96.383217,188.119843,38.120056,,,,,,,,,,,,,,,,-201.421677,178.417419,40.185665,-151.152374,181.91687,21.987875
120,0,98.185638,-112.612923,354.727264,110.163055,-170.197998,373.690948,167.66571,-163.356613,353.105316,152.7603,-102.004471,346.34613,227.776382,-122.135986,233.03389,225.952621,-184.307205,210.016037,239.960495,-171.370865,130.445374,243.136414,-113.462227,157.286346,215.827087,-55.587288,89.328499,258.826904,-59.761333,45.820499,222.279922,32.029549,28.621313,190.729385,4.949086,81.180382,147.699188,140.730057,75.568993,193.245316,140.301682,59.38974,188.818115,166.777451,50.924343,163.401337,161.379944,89.109352,121.214485,258.239258,43.656166,-111.703598,-115.311691,358.157776,-134.917496,-166.655167,371.611969,-192.377151,-154.007416,349.479065,-161.381348,-92.049271,339.945862,-250.771851,-127.764282,217.811264,-240.201401,-190.815964,229.47847,-244.174133,-192.610458,148.629578,-266.303528,-135.520889,134.51799,-249.827759,-53.150372,75.429703,-284.701569,-43.705528,29.465572,-266.912354,37.928379,26.726416,-221.786057,25.881058,67.473244,-196.35762,123.887779,49.011536,-243.242371,122.445358,50.150928,-251.902283,149.987167,35.334888,-224.624207,153.653152,67.06572,-196.358307,250.362778,19.911695,-8.427957,-70.909645,306.818939,,,,,,,,,,,,,,,,128.298599,193.12973,64.724625,91.086327,190.25145,39.976219,,,,,,,,,,,,,,,,-201.447433,178.453125,40.189304,-151.158066,181.923767,21.957535
121,0,98.172119,-112.856339,354.688385,110.239342,-170.425568,373.710999,167.720093,-163.54483,353.080353,152.750656,-102.146652,346.419922,227.508667,-120.448296,233.316147,226.35498,-182.30069,209.500244,240.109879,-168.367035,130.142502,242.674683,-110.659477,157.77356,214.179901,-51.960876,89.557884,257.264923,-55.228107,46.27298,219.213943,36.163586,29.522917,188.20462,8.304508,81.888687,140.444794,141.554016,75.252716,188.651245,143.799118,61.366238,183.568024,170.300766,52.543003,158.46843,164.151169,90.678322,114.708351,260.834656,45.903717,-111.587959,-115.418793,358.146393,-134.826553,-166.722702,371.566162,-192.273376,-154.031097,349.435272,-161.278763,-92.066429,339.983887,-250.68692,-127.768188,217.840744,-240.181213,-190.812347,229.473419,-244.109833,-192.627151,148.625885,-266.237915,-135.497955,134.54039,-249.813675,-53.152939,75.428749,-284.697815,-43.726158,29.516729,-266.901642,37.931511,26.69552,-221.781906,25.924408,67.488312,-196.392914,123.908821,49.007545,-243.223434,122.452583,50.085701,-251.92424,149.965561,35.33532,-224.57283,153.802017,66.899437,-196.354141,250.362991,19.892342,-8.354779,-70.983932,306.83963,,,,,,,,,,,,,,,,122.963104,195.808884,66.695793,85.697876,192.302887,41.723434,,,,,,,,,,,,,,,,-201.4543,178.453278,40.153023,-151.147263,182.021774,22.080729
122,0,98.168953,-113.05114,354.68985,110.295891,-170.618927,373.739746,167.833939,-163.598984,353.20813,152.700333,-102.22879,346.501434,227.026443,-118.785439,233.480621,226.819504,-180.351471,208.876648,240.237381,-165.060135,129.608932,242.162781,-107.646126,158.126114,212.286377,-47.932167,90.145744,255.586533,-50.366722,46.706181,216.003342,40.467121,30.416811,185.452469,11.919201,82.575371,135.65625,144.431625,76.697792,183.882507,147.506317,62.443047,178.147186,174.082245,54.085865,153.460846,167.3638,92.548737,107.918091,263.508423,48.210327,-111.503448,-115.537613,358.159821,-134.761459,-166.809235,371.546875,-192.193039,-154.095337,349.380219,-161.208542,-92.154488,339.988983,-250.616165,-127.755013,217.845245,-240.138626,-190.822449,229.439758,-244.064774,-192.629318,148.589706,-266.133636,-135.523071,134.475677,-249.779861,-53.128944,75.471107,-284.649384,-43.7113,29.473135,-266.895721,37.939182,26.682489,-221.773682,25.94445,67.483749,-196.359497,123.892677,49.011116,-243.225464,122.450798,50.078941,-251.915878,149.964508,35.331779,-224.679337,153.660385,67.019638,-196.351685,250.36821,19.875511,-8.308808,-71.089516,306.875732,,,,,,,,,,,,,,,,117.233505,198.782837,68.797043,80.164047,194.457336,43.602585,,,,,,,,,,,,,,,,-201.45929,178.45433,40.184586,-151.130356,181.927155,21.942043
123,0,98.175262,-113.260803,354.751984,110.353867,-170.740448,373.755188,167.947144,-163.544098,353.490204,152.68721,-102.311798,346.615906,226.557205,-116.780968,233.705841,227.11319,-178.049194,208.307922,240.418961,-161.662308,129.216827,241.283157,-104.708015,158.533356,210.537766,-43.734798,90.455849,253.296082,-45.151707,46.91898,212.81871,45.065109,31.257816,182.669144,15.808285,83.408829,130.764694,147.721848,78.51284,178.962891,151.664795,63.35202,172.778625,178.108749,55.359505,148.022568,170.412277,93.435852,100.845894,266.352997,50.512085,-111.409348,-115.656883,358.154449,-134.661728,-166.945023,371.551788,-192.098526,-154.189987,349.36145,-161.113022,-92.267159,339.994537,-250.544006,-127.805634,217.845459,-240.047791,-190.907303,229.497635,-244.055984,-192.626495,148.611069,-266.017792,-135.557327,134.455795,-249.754913,-53.115833,75.452507,-284.571167,-43.756222,29.414076,-266.838348,37.907177,26.648674,-221.752518,25.95768,67.485947,-196.359299,123.874939,49.012314,-243.182785,122.434616,50.084934,-251.893646,149.976242,35.354996,-224.571823,153.609116,67.045692,-196.360611,250.357544,19.894615,-8.242384,-71.242836,306.880341,,,,,,,,,,,,,,,,111.612045,201.473679,70.375664,74.101624,196.858643,45.492325,,,,,,,,,,,,,,,,-201.446945,178.440979,40.175613,-151.114044,181.907974,21.947479
124,0,98.128815,-113.374077,354.877228,110.452393,-170.886246,373.770996,168.074707,-163.474716,353.645691,152.670242,-102.361053,346.754547,226.073883,-114.879173,233.998032,227.508575,-175.748245,207.731491,240.227798,-158.002869,128.935486,240.47171,-101.473343,159.008698,208.564117,-39.19384,91.056915,251.374298,-39.832287,47.531658,209.367218,49.807232,32.056477,179.733032,19.844774,84.194542,126.674339,151.580688,82.12738,173.733917,156.021484,64.366043,167.120911,182.273331,56.763752,142.698975,173.757767,94.582458,93.509537,269.340088,52.891129,-111.294029,-115.810127,358.184967,-134.547195,-167.152908,371.551575,-192.016449,-154.330078,349.40033,-161.007904,-92.400551,340.03183,-250.465454,-127.876923,217.898956,-240.0336,-190.993301,229.517776,-243.992249,-192.699463,148.667496,-265.998566,-135.563278,134.571915,-249.716599,-53.122601,75.43853,-284.541199,-43.750927,29.437281,-266.83844,37.923691,26.720306,-221.699051,25.950251,67.503418,-196.339386,123.878304,49.008869,-243.152893,122.438782,50.104366,-251.883087,149.983551,35.364433,-224.655838,153.666092,67.05336,-196.364441,250.35379,19.903786,-8.176318,-71.341171,306.94165,,,,,,,,,,,,,,,,105.577011,204.276093,72.090393,67.975967,199.288498,47.513565,,,,,,,,,,,,,,,,-201.443039,178.455063,40.191753,-151.1073,181.901825,21.931988
125,0,98.121918,-113.55101,354.84259,110.577232,-171.015289,373.777161,168.187729,-163.424088,353.790466,152.620544,-102.320236,346.837952,225.474838,-112.688255,234.328735,227.686569,-173.433044,207.445511,240.277328,-154.192444,128.651413,239.416611,-98.053345,159.451279,206.273621,-34.427197,91.559441,249.318375,-34.241318,47.933014,205.681122,54.8881,33.01284,176.651718,24.268763,85.070526,119.900024,155.30011,82.782021,168.370636,160.685699,65.541458,161.264587,186.586823,58.060413,137.327698,177.708511,95.840569,86.126076,272.271515,54.987839,-111.19265,-115.981979,358.211395,-134.480347,-167.31987,371.622437,-191.945923,-154.481567,349.452759,-160.928253,-92.578171,340.066803,-250.366623,-127.988754,217.904831,-239.899826,-191.072784,229.52684,-243.891739,-192.778717,148.644135,-265.906647,-135.595276,134.641418,-249.676071,-53.116653,75.496208,-284.498169,-43.80278,29.497435,-266.828918,37.9156,26.74642,-221.680527,25.948902,67.51281,-196.346039,123.874168,49.014172,-243.169464,122.428444,50.115314,-251.889862,149.971527,35.389702,-224.658875,153.666748,67.052368,-196.376678,250.35939,19.896217,-8.125217,-71.46077,306.984772,,,,,,,,,,,,,,,,99.552559,207.494553,73.816444,62.136467,202.087204,48.937878,,,,,,,,,,,,,,,,-201.45134,178.455002,40.17934,-151.099304,181.954987,21.906597
126,0,98.090294,-113.703468,355.018677,110.712875,-171.15332,373.769348,168.318924,-163.393845,353.908264,152.586823,-102.322456,346.970367,224.757019,-110.452667,234.591385,227.931,-170.467743,206.539185,239.973602,-150.105621,128.235733,238.416046,-94.57476,159.991852,204.070099,-29.363138,91.986572,246.883072,-28.308226,48.337719,202.007278,60.061249,33.917164,173.49646,28.863203,85.74263,114.665985,158.890427,84.070862,163.043549,165.3367,66.791626,155.565918,191.112991,59.159321,131.809021,181.785751,96.999809,78.574432,275.461151,56.858871,-111.121864,-116.142761,358.25766,-134.390747,-167.461807,371.626892,-191.807648,-154.666428,349.454315,-160.842224,-92.749031,340.119751,-250.291824,-128.137878,217.950485,-239.813675,-191.261307,229.563919,-243.794617,-192.875168,148.630569,-265.837311,-135.635452,134.668335,-249.592438,-53.150497,75.487892,-284.469208,-43.813011,29.547359,-266.782501,37.882938,26.74325,-221.663437,25.959761,67.486717,-196.349823,123.879059,49.008263,-243.20874,122.461227,50.083389,-251.902039,149.968399,35.351349,-224.685089,153.651398,67.079712,-196.382019,250.355606,19.899199,-8.097717,-71.575348,306.984802,,,,,,,,,,,,,,,,93.464752,210.924606,75.219315,55.763607,204.73291,50.529495,,,,,,,,,,,,,,,,-201.475082,178.455597,40.201237,-151.11058,181.979645,22.02603
127,0,98.101234,-113.848289,354.989197,110.869118,-171.234543,373.772766,168.446228,-163.256058,354.105621,152.555908,-102.259033,347.115173,223.967651,-108.118752,234.957581,228.200745,-167.706711,206.110107,239.754898,-145.969696,128.113113,237.189041,-90.910973,160.725769,201.66127,-24.114582,92.695908,244.419556,-22.165358,49.16259,198.032684,65.43261,34.692398,170.176788,33.624908,86.576294,109.28019,162.648605,85.222214,157.384796,170.284973,67.802727,149.368195,195.880524,60.60397,126.149727,185.926071,98.245697,70.856606,278.749695,58.56041,-111.031204,-116.30825,358.269012,-134.266907,-167.705093,371.635956,-191.692627,-154.85582,349.475037,-160.836746,-92.907715,340.124207,-250.189331,-128.309799,217.987732,-239.720337,-191.436386,229.54248,-243.669434,-192.989319,148.591736,-265.723175,-135.725311,134.732758,-249.538712,-53.146111,75.508942,-284.390625,-43.838223,29.600075,-266.786407,37.858723,26.823776,-221.60791,25.930517,67.460869,-196.367218,123.874863,49.010475,-243.194061,122.421684,50.09407,-251.915787,149.963226,35.356415,-224.579971,153.620621,67.062271,-196.373306,250.363083,19.891399,-8.043014,-71.737038,307.027771,,,,,,,,,,,,,,,,87.133255,214.44722,76.606247,49.451717,207.788666,51.869835,,,,,,,,,,,,,,,,-201.485458,178.451218,40.170273,-151.108475,181.958176,22.002958
128,0,98.077316,-113.949638,355.046814,111.039581,-171.33168,373.754303,168.596451,-163.089172,354.19635,152.519165,-102.142853,347.202515,223.04892,-105.629707,235.370972,228.309326,-164.398041,205.698853,239.318329,-141.617661,127.895042,235.965897,-87.10704,161.37793,198.904831,-18.662897,93.422813,241.704224,-16.070749,49.843582,194.021561,71.008644,35.592464,166.535248,38.634342,87.386276,103.673531,166.634857,86.393738,151.737564,175.130768,69.066032,143.20105,200.702026,61.581955,120.310432,190.244797,99.393799,63.188351,282.15564,60.127285,-110.922142,-116.523308,358.297729,-134.115189,-167.93364,371.640472,-191.566803,-155.12355,349.509613,-160.666183,-93.160767,340.278381,-250.096558,-128.454468,218.06604,-239.600098,-191.654053,229.515289,-243.566254,-193.108734,148.612869,-265.621063,-135.859131,134.754181,-249.473022,-53.151688,75.541367,-284.353912,-43.841652,29.638559,-266.750854,37.843624,26.796001,-221.559372,25.974758,67.490143,-196.358139,123.8741,49.007999,-243.18399,122.426201,50.098183,-251.912766,149.945526,35.351097,-224.607788,153.616684,67.05793,-196.385193,250.349579,19.879744,-7.998313,-71.837997,307.060577,,,,,,,,,,,,,,,,80.468803,217.991119,78.112778,42.916031,210.85788,53.096096,,,,,,,,,,,,,,,,-201.486313,178.443558,40.181911,-151.13092,181.927216,21.976645
129,0,98.067978,-113.998985,355.023865,111.237343,-171.374268,373.76358,168.762329,-162.896133,354.324677,152.43602,-102.023773,347.244446,222.150299,-103.248177,235.742966,228.281845,-161.416855,205.17453,238.718781,-137.089905,127.65995,234.575882,-83.156746,162.185104,196.035812,-13.127095,93.940895,238.934769,-9.631296,50.728931,189.898285,76.644028,36.648067,162.733215,43.786682,88.447052,97.797554,170.776321,87.384224,145.442123,180.067612,69.753502,136.67572,205.570816,62.637188,113.908859,194.733093,100.581108,55.342175,285.676636,61.421249,-110.819969,-116.752296,358.413116,-133.965759,-168.142853,371.688782,-191.402496,-155.396988,349.521149,-160.603424,-93.428314,340.295074,-250.003098,-128.639343,218.104706,-239.466812,-191.858109,229.492767,-243.459732,-193.214462,148.592667,-265.474365,-136.001678,134.803238,-249.417587,-53.181278,75.553246,-284.279938,-43.897373,29.635023,-266.698456,37.777374,26.793674,-221.52446,25.949181,67.509842,-196.348389,123.873901,48.998703,-243.179535,122.421684,50.103271,-251.901062,149.953873,35.364948,-224.654846,153.612671,67.067291,-196.384384,250.347702,19.899969,-7.952454,-71.983818,307.063324,,,,,,,,,,,,,,,,73.853195,221.60936,79.220573,36.436832,213.97258,53.838009,,,,,,,,,,,,,,,,-201.477997,178.460953,40.202576,-151.143021,181.936356,21.998331
130,0,98.039825,-114.082001,355.060974,111.480202,-171.451126,373.747437,168.969498,-162.596573,354.453094,152.388184,-101.834419,347.251587,221.323624,-100.622002,236.094345,228.054962,-158.154083,204.580521,237.996338,-132.430847,127.494034,233.292557,-79.216652,162.807648,192.877121,-7.422396,94.984253,235.762543,-3.30876,51.544514,185.607254,82.308243,37.556995,158.867279,49.015045,89.186234,91.868134,175.181656,88.249046,139.944916,185.378891,70.664963,130.534393,210.591583,63.700668,107.866478,199.228867,101.31366,47.559444,289.217133,62.803535,-110.768539,-116.95694,358.555908,-133.803802,-168.383575,371.701538,-191.243683,-155.671753,349.530334,-160.492645,-93.662445,340.448792,-249.892426,-128.82695,218.154404,-239.351578,-192.048462,229.506775,-243.292755,-193.366455,148.556595,-265.368744,-136.116684,134.896149,-249.311508,-53.172981,75.520851,-284.200012,-43.924606,29.665691,-266.677795,37.776443,26.793787,-221.482666,25.963264,67.476646,-196.320206,123.884666,48.96233,-243.178696,122.428284,50.085491,-251.896225,149.943939,35.343605,-224.574997,153.623459,67.03508,-196.412033,250.339005,19.87998,-7.929521,-72.097855,307.100067,,,,,,,,,,,,,,,,67.162201,225.543976,80.287209,29.950008,217.332077,54.46315,,,,,,,,,,,,,,,,-201.459076,178.472473,40.165333,-151.124588,181.888397,21.820902
131,0,98.03537,-114.169502,355.041321,111.751663,-171.437271,373.743134,169.262436,-162.337463,354.286163,152.271011,-101.613533,347.2659,220.518219,-97.9888,236.762146,227.931534,-154.940216,204.098053,237.111496,-127.56485,127.403366,231.669937,-75.053963,163.624313,189.584152,-1.564301,95.867241,232.723495,3.24022,52.565655,181.223694,88.181427,38.538517,154.924332,54.326859,89.964447,86.226563,179.42157,89.022789,133.889252,190.620972,71.76918,124.074776,215.699432,64.45192,101.572624,203.914886,102.170334,39.744034,292.843964,63.761971,-110.62867,-117.183281,358.573334,-133.643951,-168.624146,371.695648,-191.086319,-155.944672,349.587097,-160.374252,-93.903275,340.533783,-249.776123,-129.027298,218.235916,-239.21019,-192.267349,229.498291,-243.137878,-193.479645,148.561829,-265.253479,-136.218597,135.126694,-249.229507,-53.181751,75.569344,-284.128174,-43.954762,29.747101,-266.652252,37.744728,26.795702,-221.416153,25.963842,67.484749,-196.36116,123.872131,49.007748,-243.226044,122.409683,50.142075,-251.917892,149.930115,35.349407,-224.693741,153.613037,67.073112,-196.406876,250.333817,19.845701,-7.886806,-72.213707,307.109467,,,,,,,,,,,,,,,,60.542679,229.470856,81.138931,23.5249,220.763153,55.136402,,,,,,,,,,,,,,,,-201.441269,178.513977,40.158287,-151.140198,181.921478,21.94051
132,0,98.00518,-114.221237,354.96347,112.019493,-171.367676,373.731293,169.510101,-162.004395,354.373627,152.185928,-101.34198,347.30838,219.518982,-95.426971,237.293137,227.522888,-151.585205,203.51712,236.073639,-122.772728,127.338943,230.039612,-70.997856,164.591141,186.176376,4.34892,96.716484,229.289337,9.750196,53.668983,176.770554,93.994774,39.696518,150.648529,59.891937,90.801788,80.082512,184.200592,89.571037,128.338058,196.090378,72.164307,117.929855,221.021973,64.948647,94.78389,208.900635,103.237038,31.922117,296.591461,64.728981,-110.503723,-117.397293,358.685852,-133.441452,-168.870987,371.795105,-190.908188,-156.30275,349.647552,-160.246841,-94.184837,340.656097,-249.64241,-129.190125,218.285522,-239.071716,-192.476395,229.506104,-242.973648,-193.651505,148.570755,-265.116638,-136.38765,135.242279,-249.124908,-53.184521,75.627716,-284.045715,-43.997639,29.809338,-266.613403,37.722836,26.88698,-221.364502,25.982283,67.52784,-196.351532,123.879776,49.00288,-243.227936,122.405533,50.145744,-251.936142,149.932343,35.341766,-225.030579,153.484802,67.021881,-196.408005,250.345734,19.851498,-7.876116,-72.33651,307.169861,,,,,,,,,,,,,,,,54.01469,233.753998,81.866463,16.904881,224.273621,55.740532,,,,,,,,,,,,,,,,-201.430649,178.467621,40.027836,-151.148636,182.036179,22.09318
133,0,97.987625,-114.239548,354.975006,112.273003,-171.301285,373.723999,169.765259,-161.597748,354.476776,152.083694,-101.051956,347.36795,218.277664,-92.7286,237.850906,226.927231,-148.305161,203.250244,234.866119,-117.801407,127.522499,228.136261,-66.871223,165.610641,182.510086,10.322094,97.702232,225.702408,16.426281,54.895985,172.104065,99.909119,40.615791,146.30513,65.420074,91.857231,75.445595,188.45462,89.798721,121.918312,201.451355,73.047707,111.358551,226.268326,65.713066,87.844711,213.834335,104.716896,24.12426,300.376373,65.587975,-110.349037,-117.65477,358.770721,-133.262955,-169.130173,371.836121,-190.757278,-156.471954,349.921326,-160.121994,-94.491173,340.761902,-249.502029,-129.36969,218.340271,-238.918182,-192.682648,229.580383,-242.837494,-193.765823,148.621384,-265.04184,-136.41127,135.42868,-249.010468,-53.210773,75.642754,-283.977142,-44.009811,29.914818,-266.555634,37.661854,26.877508,-221.321213,26.016523,67.554161,-196.365036,123.887482,49.003128,-243.257217,122.399422,50.091957,-251.940247,149.938156,35.335541,-224.656738,153.620926,67.087418,-196.420334,250.362396,19.895733,-7.808889,-72.481316,307.169983,,,,,,,,,,,,,,,,47.473774,237.939117,82.557732,10.506442,227.870056,55.771435,,,,,,,,,,,,,,,,-201.474564,178.337219,39.905445,-150.969467,182.188705,22.60874
134,0,97.925453,-114.129868,355.342468,112.6138,-171.262665,373.677032,170.02565,-161.19899,354.516144,151.960251,-100.757721,347.380768,217.33313,-90.056976,238.53717,226.44014,-144.87738,202.570404,233.585358,-112.870392,127.70121,226.297653,-62.79715,166.716751,178.688995,16.396128,98.740059,221.981293,23.096331,56.278301,167.555801,105.801834,41.70063,141.884995,71.00985,92.756645,69.204933,193.236008,90.988907,115.896698,206.76918,73.698975,104.878555,231.504501,66.439262,82.839966,218.948685,104.199654,16.582523,304.304169,66.486687,-110.173393,-117.937233,358.800812,-133.044205,-169.435623,371.946045,-190.581909,-156.882797,349.858246,-160.02179,-94.727707,340.880157,-249.337555,-129.600601,218.418472,-238.752945,-192.862,229.627533,-242.639267,-193.893082,148.657349,-264.949158,-136.486755,135.605423,-248.939804,-53.216629,75.691483,-283.891663,-44.026279,29.982508,-266.522034,37.673767,26.93223,-221.249222,26.022156,67.558586,-196.355835,123.888824,49.002506,-243.194962,122.416672,50.08149,-251.944183,149.921295,35.338741,-224.592133,153.768967,66.937546,-196.430893,250.358429,19.891909,-7.778376,-72.60643,307.232483,,,,,,,,,,,,,,,,40.756458,242.119003,83.221466,4.081347,231.752365,56.008118,,,,,,,,,,,,,,,,-201.464981,178.34198,39.901859,-150.927628,182.213638,22.664787
135,0,97.874985,-114.073189,355.299805,112.900467,-171.160263,373.651337,170.268524,-160.711472,354.587463,151.858826,-100.400925,347.38208,216.062195,-87.270821,239.37944,225.8116,-141.366287,202.207077,232.431213,-107.868553,127.987686,224.169403,-58.655281,167.969818,174.71405,22.532352,100.058754,218.156891,29.572889,57.63755,162.753174,111.823753,42.814342,137.240341,76.657051,93.878639,63.339336,198.059418,91.686913,109.748428,212.210968,74.151123,98.30777,236.790726,67.182747,76.543907,223.917984,104.916611,8.890907,308.195282,67.124252,-110.023323,-118.199486,358.900513,-132.829971,-169.72467,372.028107,-190.372513,-157.20462,350.00412,-159.915222,-95.023972,340.999298,-249.173233,-129.822586,218.547867,-238.566833,-193.05191,229.648911,-242.451935,-194.065186,148.691177,-264.967133,-136.412109,135.941147,-248.822571,-53.248268,75.735504,-283.816956,-44.042068,30.0434,-266.472992,37.634735,27.005901,-221.156815,26.065634,67.546806,-196.415329,123.802284,49.085903,-243.187363,122.413933,50.106354,-251.938644,149.933624,35.36269,-224.617981,153.578995,67.066086,-196.416443,250.353165,19.902454,-7.727238,-72.702026,307.238159,,,,,,,,,,,,,,,,34.049255,246.362686,83.881393,-2.452172,235.541275,56.410961,,,,,,,,,,,,,,,,-201.478577,178.337189,39.883999,-150.954727,182.17482,22.522863
136,0,97.847527,-113.973663,355.228424,113.181892,-170.98111,373.623657,170.564316,-160.196579,354.649353,151.74646,-99.989075,347.38446,214.818039,-84.794769,239.801559,225.225632,-137.85585,202.031845,230.822662,-102.862625,128.297287,222.216766,-54.586174,168.908707,170.641876,28.605038,101.349304,214.152969,36.301514,59.120483,157.975754,117.687218,43.965252,132.6259,82.296516,94.822899,57.786057,202.63089,91.546173,103.188377,217.351959,74.679688,91.724083,241.915588,67.864639,70.265137,228.940491,105.493675,1.487716,312.131378,67.69355,-109.870079,-118.481064,359.003326,-132.611908,-170.026733,372.083557,-190.169144,-157.56813,350.087738,-159.806137,-95.354836,341.138275,-248.990387,-130.063644,218.629745,-238.41394,-193.289032,229.682175,-242.341766,-194.21814,148.725067,-264.849182,-136.580627,135.867157,-248.718887,-53.258446,75.799004,-283.742981,-44.086613,30.037216,-266.441284,37.601383,26.984823,-221.112854,26.077375,67.57251,-196.404648,123.814255,49.084473,-243.205078,122.359688,50.154671,-251.934616,149.923447,35.37059,-224.598907,153.573044,67.075264,-196.453995,250.360733,19.923063,-7.690285,-72.784973,307.290253,,,,,,,,,,,,,,,,27.295723,250.684021,84.457779,-9.109965,239.242599,56.763424,,,,,,,,,,,,,,,,-201.461243,178.339996,39.89637,-151.043961,181.897659,21.917393
137,0,97.820824,-113.822617,355.191315,113.533134,-170.788864,373.584595,170.875153,-159.532837,354.685486,151.630173,-99.497337,347.413055,213.539642,-82.045258,240.557724,224.452011,-134.333969,201.728806,228.952499,-98.02459,128.561874,220.097839,-50.465103,170.269897,166.46637,34.643833,102.632141,210.107925,42.622501,60.600189,153.081589,123.616119,45.150604,127.821434,87.9217,95.913826,51.110905,207.505554,92.766365,96.94561,222.748962,75.421333,85.216782,247.070221,68.186462,63.92487,233.986008,105.911232,-6.043778,316.040314,67.925369,-109.716667,-118.757408,359.129791,-132.422638,-170.25798,372.258057,-189.939423,-157.96109,350.142273,-159.652405,-95.688248,341.244202,-248.815094,-130.314621,218.728729,-238.222229,-193.504028,229.733597,-242.196198,-194.351151,148.76265,-265.06134,-135.950119,136.634277,-248.606812,-53.209312,75.869385,-283.655548,-44.124531,30.080574,-266.38147,37.554691,27.027895,-221.05127,26.08836,67.582588,-196.356873,123.880028,49.001377,-243.188187,122.372986,50.072838,-251.998596,149.918823,35.357563,-224.603073,153.592209,67.074173,-196.45166,250.364487,19.895206,-7.658217,-72.908432,307.289276,,,,,,,,,,,,,,,,20.749079,255.000687,84.928574,-15.466549,243.126968,56.847878,,,,,,,,,,,,,,,,-201.472717,178.330322,39.89867,-151.03833,181.893097,21.915785
