Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
1.0092248430613,-12.5285102568137,-19.5405808917276,3.06684691101283,-15.272857145875,-40.0126230434255,-6.88685081543047,59.2186070727045,-19.114387409555,-16.3861509680098,0.771135514618487
1.18029833689506,-12.5374398423952,-19.5291632442714,3.07021161425722,-15.2573559143014,-40.0261897040011,-6.88176085130269,59.195017626548,-18.8670354284265,-17.5370273699331,1.8741811557527
1.35912023264529,-12.5464994063368,-19.5179818235537,3.07291249227644,-15.2389856304381,-40.0423707610035,-6.87416328215679,59.1720797734213,-18.610290399798,-18.7088096732906,3.00889306586314
1.54434089697886,-12.5557164227563,-19.507119003675,3.07497334338867,-15.2175955476328,-40.0613817676099,-6.8637570102864,59.1500914397913,-18.3443232504176,-19.882546678586,4.15749969256345
1.73447923775647,-12.5651198610459,-19.4966539079255,3.07642902858991,-15.193038897644,-40.0834344275497,-6.85024861379631,59.1293522525195,-18.0693006313286,-21.0387892390858,5.30165590026977
1.92793621449288,-12.5747386395709,-19.4866618687375,3.0773250206504,-15.1651712895633,-40.1087339173288,-6.83335782067312,59.1101585889177,-17.7853867652663,-22.1585736736551,6.42341446117172
2.12301212174124,-12.5845999927856,-19.4772141066479,3.07771672188585,-15.133849050858,-40.1374758014346,-6.81282278318645,59.0927985842109,-17.4927463024441,-23.2243377398054,7.50613185014349
2.31792677795471,-12.5947278055321,-19.4683776266704,3.0776685600565,-15.0989275800569,-40.169842522154,-6.7884049825163,59.0775471798944,-17.191548181691,-24.2206755636361,8.53521476329078
2.51084197920088,-12.6051409635494,-19.4602153232272,3.0772528660295,-15.0602597483533,-40.2059994666372,-6.75989359665019,59.0646612693405,-16.8819704497674,-25.1348695937255,9.49864532889702
2.6998856662593,-12.6158517637137,-19.4527862816247,3.07654853045698,-15.0176943559778,-40.2460906336647,-6.72710917268041,59.054374968319,-16.5642059313822,-25.9571765661695,10.3872617804351
2.88317728556558,-12.6268644232013,-19.4461462616484,3.07563943650771,-14.9710746279617,-40.2902339399887,-6.68990646606491,59.0468950103337,-16.2384685789675,-26.6808809141384,11.1948076931038
3.05885383468532,-12.6381737241032,-19.4403483437221,3.07461267473028,-14.9202367273366,-40.3385162216674,-6.64817634550386,59.0423962423749,-15.9050002762528,-27.302155721259,11.9177894539223
3.22509608839265,-12.6497638284153,-19.4354437089843,3.0735565613254,-14.8650082699906,-40.3909880010139,-6.60184670518268,59.0410171794127,-15.564077831449,-27.8197850221059,12.5551952877917
3.3801545105817,-12.6616072966848,-19.4314825130092,3.0725584962802,-14.8052068391759,-40.4476581051317,-6.55088236624671,59.0428555685802,-15.2160198770998,-28.2348029003517,13.1081308405468
3.52237437478143,-12.6736643408274,-19.4285148019219,3.07170270835799,-14.7406385143999,-40.5084882359474,-6.49528398095351,59.04796391635,-14.8611933920135,-28.5500980017658,13.5794196276232
3.65021964456728,-12.6858823371167,-19.4265914131943,3.07106793886059,-14.6710964461729,-40.5733876017875,-6.43508597538185,59.0563449413713,-14.5000195734787,-28.7700210613871,13.9732058727388
3.76229520614943,-12.6981956189174,-19.4257648040493,3.07072511767698,-14.5963595239004,-40.6422077256826,-6.370353582554,59.0679469301289,-14.1329788147627,-28.9000213017507,14.2945857659156
3.8573670997227,-12.7105255606838,-19.4260897576884,3.07073508647469,-14.5161911993966,-40.7147375459384,-6.30117903276932,59.082658992568,-13.7606145797947,-28.9463270646042,14.5492828504675
3.93438046431577,-12.7227809558322,-19.4276239280216,3.0711464255934,-14.4303385426671,-40.790698921453,-6.22767698752702,59.1003062405668,-13.3835360023358,-28.9156774810844,14.7433747833933
3.9924749933128,-12.7348586821739,-19.4304281928604,3.0719934414336,-14.3385316179639,-40.869742650416,-6.14997932976043,59.120644941615,-13.0024190583666,-28.8151054423009,14.8830722396508
4.03099779511212,-12.7466446403793,-19.4345667908044,3.07329436864743,-14.2404832757825,-40.9514451093349,-6.06822945444095,59.1433577305512,-12.6180061649058,-28.6517675954898,14.9745462872689
4.04951366651994,-12.7580149438415,-19.4401072181615,3.07504983696024,-14.1358894620277,-41.0353056209665,-5.98257623702631,59.1680489929866,-12.231104054131,-28.4328144644032,15.0237980580232
4.04781291720164,-12.7688373323534,-19.4471198609951,3.07724164736756,-14.0244301506077,-41.1207446640997,-5.89316788966896,59.1942405653157,-11.8425797720133,-28.1652927338489,15.0365636265849
4.02591703480991,-12.7789727768014,-19.4556773363084,3.07983189753481,-13.9057710082447,-41.2071030442274,-5.80014594204715,59.2213679254569,-11.453354668444,-27.8560717988995,15.0182472060678
3.98408265710384,-12.7882772371015,-19.4658535180788,3.08276249164381,-13.7795658959708,-41.293642150246,-5.70363960038649,59.2487770707963,-11.0643962882584,-27.511787536769,14.9738766430924
3.92280452692094,-12.7966035306091,-19.4777222306464,3.08595506559972,-13.6454602993211,-41.3795454244058,-5.60376074367318,59.2757222932893,-10.6767081373034,-27.13879771176,14.9080764027713
3.84281835925665,-12.803803262977,-19.491355605063,3.08931135370484,-13.5030957615254,-41.463921165318,-5.50059981229841,59.3013650692795,-10.2913173734122,-26.7431452239012,14.8250544680196
3.74510486229064,-12.8097287673968,-19.5068221130039,3.09271401587513,-13.3521153728857,-41.5458067633472,-5.39422283139635,59.3247742862341,-9.90926054566863,-26.330527187405,14.7286006044275
3.63089654575505,-12.814234991377,-19.5241843153399,3.09602793384849,-13.192170343454,-41.6241744345182,-5.28466978656641,59.3449280278883,-9.53156756989635,-25.9062692087522,14.6220941598593
3.50168944239215,-12.8171812642783,-19.543496384575,3.09910197180356,-13.0229276536088,-41.6979384762847,-5.17195453422698,59.3607171265054,-9.15924418609877,-25.4753050737769,14.508520012496
3.35926247623365,-12.8184328762754,-19.5648014788341,3.10177118488895,-12.8440787386926,-41.7659640199651,-5.05606638711351,59.3709506592876,-8.7932532032226,-25.0421624365259,14.3904915395975
3.20570791760381,-12.8178624017882,-19.588129059097,3.1038594510922,-12.6553491194072,-41.8270772042692,-4.93697346920465,59.3743635119767,-8.4344949082111,-24.6109551903888,14.2702796007513
3.04347705669061,-12.8153507076489,-19.6134922516841,3.10518249689704,-12.4565088368635,-41.8800766468864,-4.81462787781581,59.3696260585175,-8.08378710546802,-24.1853830947879,14.1498465213218
2.8754455546861,-12.8107875977904,-19.6408853648987,3.10555128121783,-12.2473834878984,-41.9237460520325,-4.68897261451212,59.3553559198564,-7.74184535499497,-23.768738972954,14.0308839491444
2.70500200339387,-12.8040720616962,-19.6702816712,3.10477569092324,-12.027865584902,-41.9568677658228,-4.55995014781704,59.330131680531,-7.40926407721385,-23.363923430573,13.914853318206
2.53615904513835,-12.7951121124541,-19.7016315626712,3.10266848386121,-11.7979258934143,-41.9782370806804,-4.42751235733629,59.2925083713541,-7.0864992703384,-22.9734666243985,13.8030275747729
2.37367504132648,-12.7838242205093,-19.7348611766844,3.09904939464076,-11.5576243408593,-41.9866770937565,-4.29163149562208,59.2410344771632,-6.77385362671458,-22.5995561739441,13.6965328302615
2.22314940052322,-12.7701323695416,-19.7698715716603,3.09374929922635,-11.307120047781,-41.9810539371383,-4.15231170392264,59.1742701992573,-6.47146482939742,-22.2440698997813,13.5963886731128
2.09101022804148,-12.7539667800921,-19.8065385137372,3.08661432043883,-11.0466800101199,-41.9602922094226,-4.00960053708859,59.0908066860915,-6.17929775750767,-21.9086117575985,13.5035459748554
1.98425561337891,-12.7352623638993,-19.8447129187271,3.07750974926934,-10.7766859579135,-41.9233904382806,-3.86359989308608,58.9892859362821,-5.89714123190516,-21.5945491682347,13.4189211487759
1.90978665798001,-12.7139569872468,-19.8842219809758,3.06632365582277,-10.4976389367002,-41.8694363873868,-3.7144757076499,58.8684210717149,-5.62460979562054,-21.3030499103304,13.3434259433464
1.87328480968594,-12.6899896357274,-19.9248710074137,3.05297006712226,-10.2101612090257,-41.7976219936122,-3.56246577357304,58.7270166748916,-5.36115084623944,-21.035116814696,13.277991973598
1.87790792517814,-12.6632985864577,-19.9664459549088,3.03739159669559,-9.91499515738319,-41.7072576924202,-3.40788508811624,58.5639888828963,-5.10605721727169,-20.7916186672585,13.2235893328774
1.92341929300554,-12.6338197063667,-20.0087166390383,3.01956142474365,-9.61299898366476,-41.5977858695099,-3.25112822864296,58.3783849288172,-4.85848504644947,-20.573315973556,13.1812387956096
2.00628299463618,-12.6014850041201,-20.0514405456239,2.99948454939492,-9.30513913643413,-41.4687931672694,-3.09266840509579,58.1694018184079,-4.61747648983539,-20.3808805203511,13.1520173026813
2.12066364297994,-12.5662215654264,-20.0943671401456,2.97719825812553,-8.99247954695112,-41.3200213730622,-2.93305302836126,57.9364038252137,-4.38198657255287,-20.2149079518574,13.1370565961261
2.25973752842785,-12.5279509952423,-20.1372425415493,2.95277180152374,-8.67616790865948,-41.151376619208,-2.77289584970301,57.6789384832636,-4.15091324072762,-20.0759228576474,13.1375350382678
2.41674341651889,-12.4865894757287,-20.1798144094507,2.92630528721689,-8.35741938267634,-40.962936629864,-2.61286594815755,57.3967507546067,-3.92312951539808,-19.9643761706901,13.1546628222951
2.58556745402884,-12.4420485261102,-20.2218368868794,2.89792784712065,-8.03749824056014,-40.7549557591556,-2.45367404695169,57.0897950495452,-3.69751655672793,-19.880635014869,13.1896609637336
2.76094484628774,-12.3942365204008,-20.2630754419963,2.86779516173592,-7.71769805127681,-40.5278675821171,-2.2960568045683,56.758244780126,-3.4729964270202,-19.8249655194104,13.2437346612772
2.93844243045078,-12.3430609824884,-20.303311459021,2.8360864469875,-7.39932107310159,-40.2822848302293,-2.14075983531741,56.4024991346844,-3.24856338873162,-19.7975095210659,13.3180418401678
3.11435105054175,-12.2884316378258,-20.3423464396207,2.80300102006897,-7.08365752224235,-40.0189965093698,-1.98852025933136,56.0231867789015,-3.02331267781219,-19.7982564863865,13.4136579454516
3.28555994149066,-12.2302641605626,-20.3800056911921,2.76875456103657,-6.77196536255979,-39.7389620988849,-1.84004956156949,55.6211662235188,-2.79646583968287,-19.8270123756762,13.5315383216918
3.44944459216873,-12.1684845177161,-20.4161413978793,2.73357517881723,-6.46545120179958,-39.4433028025649,-1.69601746361781,55.1975226536325,-2.56739189369786,-19.8833675047636,13.6724797750167
3.60377761433556,-12.1030337795597,-20.4506349935873,2.69769937761445,-6.16525279732145,-39.133289901295,-1.5570373997627,54.7535610876259,-2.33562379239167,-19.9666657283663,13.8370831437977
3.74666242001704,-12.0338732380025,-20.483398783148,2.66136800595343,-5.87242357585853,-38.8103303398826,-1.4236540590857,54.2907958205496,-2.10086985199946,-20.0759774684645,14.0257188884201
3.87648608337448,-11.9609896525893,-20.514376786842,2.62482225890281,-5.58791946371108,-38.4759497646956,-1.29633332145348,53.8109362010699,-1.8630200350167,-20.2100792131454,14.2384978135755
3.99188711889312,-11.8844004277586,-20.543544812385,2.58829979676373,-5.31258821332389,-38.1317733105367,-1.17545478430052,53.3158688871167,-1.62214714873392,-20.3674420412738,14.4752490039081
4.09173430479976,-11.8041585157468,-20.5709097854538,2.55203104048269,-5.04716130964733,-37.7795045081347,-1.06130695189199,52.8076368197777,-1.37850317564991,-20.5462314100696,14.7355068357429
4.1751133568635,-11.7203568369728,-20.5965083943406,2.51623570228287,-4.79224845574182,-37.42090274053,-0.954085042631002,52.2884152471272,-1.1325110702634,-20.7443198651114,15.0185085082416
4.24131892020009,-11.6331320141484,-20.6204051257639,2.48111960769088,-4.54833457626083,-37.0577597136473,-0.853891270042614,51.7604852171715,-0.884752447756918,-20.9593135565399,15.3232029463109
4.28984990631356,-11.5426672291012,-20.6426897853053,2.44687186355297,-4.31577923411093,-36.6918754250459,-0.760737376870393,51.2262050356846,-0.63595166346154,-21.1885925493279,15.6482712228541
4.3204066500512,-11.4491940339015,-20.663474605092,2.4136624275625,-4.0948183204846,-36.3250341201607,-0.674549152852291,50.6879802445595,-0.386956844211712,-21.4293639596007,15.9921578903382
4.33288871318657,-11.3529929804441,-20.6828910423465,2.38164013727267,-3.8855678485962,-35.9589807216874,-0.595172644040067,50.1482327184314,-0.138718481144615,-21.6787259915283,16.3531118594865
4.32739243947873,-11.2543929730336,-20.701086367228,2.3509312556293,-3.68802965779628,-35.5953982063462,-0.522381755980373,49.6093695041633,0.107733778397487,-21.9337400707982,16.7292347857034
4.30420758911869,-11.153769293551,-20.7182201306398,2.32163857903692,-3.50209881237934,-35.2358863830724,-0.455886946710029,49.0737520406029,0.351315492719569,-22.1915075757085,17.1185344039598
4.26381256285844,-11.0515402958906,-20.7344605943025,2.29384113050472,-3.3275724488186,-34.8819424974864,-0.395344685349139,48.5436663925258,0.590912293569246,-22.4492472548578,17.5189799527919
4.20686787803146,-10.9481628142558,-20.7499811952805,2.26759443010146,-3.1641597842063,-34.5349440503796,-0.340367327161651,48.021295107582,0.825404618064147,-22.7043693400584,17.9285567568373
4.13420768697212,-10.8441263772632,-20.7649571048062,2.24293130590666,-3.01149295709236,-34.1961341717534,-0.290533050396845,47.508691254008,1.05369168837529,-22.9545426095806,18.3453171748761
4.04682923737606,-10.73994636445,-20.7795619301192,2.21986318418588,-2.86913834506814,-33.8666098311391,-0.245395529485521,47.0077551218528,1.27471418258478,-23.1977512076745,18.76742546302
3.94588026646021,-10.6361562811656,-20.7939646025497,2.19838177704778,-2.73660800495773,-33.5473130837905,-0.204493080566811,46.5202139806596,1.48747513664262,-23.4323388383231,19.1931946417297
3.83264439764114,-10.5332993598916,-20.8083264950717,2.17846107008916,-2.61337091572294,-33.2390254531188,-0.167357095739572,46.0476051922386,1.69105873719165,-23.6570389286194,19.6211141267059
3.70852467020023,-10.4319197194923,-20.8227988129537,2.16005950389984,-2.49886376011752,-32.9423654447205,-0.133519664357044,45.5912628833107,1.88464678438546,-23.8709903629036,20.0498675772724
3.57502537873841,-10.3325533281147,-20.8375202964358,2.14312224242992,-2.39250103813101,-32.6577890913364,-0.102520345094404,45.1523082883858,2.06753269849382,-24.0737392801737,20.4783410241319
3.43373242939017,-10.2357190203931,-20.8526152623549,2.12758342614813,-2.29368435000588,-32.3855933493371,-0.073912091927254,44.7316437769525,2.23913300153896,-24.265228085272,20.905621796651
3.28629243278499,-10.1419098157415,-20.8681919935017,2.11336831732656,-2.20181072284867,-32.1259221063756,-0.0472663560894927,44.3299504863187,2.39899622986425,-24.4457731912152,21.3309890765671
3.13439074871273,-10.0515847723173,-20.8843414635008,2.1003952602854,-2.11627989622349,-31.8787745146053,-0.0221773983274175,43.9476894038837,2.54680924055462,-24.6160331173972,21.7538971059995
2.97972867408238,-9.96516159065498,-20.9011363660072,2.0885774027473,-2.03650053753898,-31.6440153321305,0.00173413998826451,43.5851056885307,2.68240087903691,-24.7769685177033,22.1739522235371
