Trajectories
100
,,ADL014:RSHO1,,,ADL014:RSHO2,,,ADL014:RSHO3,,,ADL014:RSHO4,,,ADL014:RUAR1,,,ADL014:RUAR2,,,ADL014:RUAR3,,,ADL014:RUAR4,,,ADL014:RLAR1,,,ADL014:RLAR2,,,ADL014:RLAR3,,,ADL014:RLAR4,,,ADL014:RHAN1,,,ADL014:RHAN2,,,ADL014:RHAN3,,,ADL014:RHAN4,,,ADL014:RFTP,,,ADL014:LSHO1,,,ADL014:LSHO2,,,ADL014:LSHO3,,,ADL014:LSHO4,,,ADL014:LUAR1,,,ADL014:LUAR2,,,ADL014:LUAR3,,,ADL014:LUAR4,,,ADL014:LLAR1,,,ADL014:LLAR2,,,ADL014:LLAR3,,,ADL014:LLAR4,,,ADL014:LHAN1,,,ADL014:LHAN2,,,ADL014:LHAN3,,,ADL014:LHAN4,,,ADL014:LFTP,,,ADL014:STRN,,,ADL014:RGTH,,,ADL014:RLEP,,,ADL014:RMEP,,,ADL014:RSPR,,,ADL014:RSPU,,,ADL014:RFB,,,ADL014:RTHUM,,,ADL014:LGTH,,,ADL014:LLEP,,,ADL014:LMEP,,,ADL014:LSPR,,,ADL014:LSPU,,,ADL014:LFB,,,ADL014:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,97.873528,-124.587181,353.696198,107.957664,-181.970459,374.001953,165.306808,-177.709244,352.623627,152.634109,-116.179062,344.318298,221.595078,-140.088394,228.397064,221.716965,-203.297684,209.094360,231.302628,-194.592148,128.211456,233.888672,-134.557114,151.882690,214.327011,-84.088913,78.618996,255.278976,-96.768867,34.769600,235.095001,-0.545986,14.943620,199.929276,-20.350975,68.471046,175.091766,119.233353,54.047531,223.470871,108.668564,42.220833,225.900986,134.631744,32.109638,201.780563,134.832535,71.201164,177.907181,239.721924,21.327587,-112.300690,-121.053452,361.792969,-136.211731,-172.278915,374.012115,-193.351212,-158.502792,351.805420,-161.607376,-96.727859,343.756348,-252.713150,-132.530243,222.556580,-238.250854,-193.898193,231.378479,-243.483215,-194.964417,151.416595,-269.109955,-138.662674,139.576538,-252.012070,-52.862385,78.937935,-288.700500,-43.771084,34.425934,-271.004211,37.981236,30.339128,-224.595139,26.134529,69.672104,-199.476364,122.279060,48.094769,-246.278305,124.418892,51.307026,-253.390961,152.146591,36.022331,-224.677505,154.515472,66.696289,-197.668518,249.156204,20.081526,-8.339005,-76.507904,311.031006,,,,,,,,,,,,,,,,173.454376,174.318344,39.214489,127.135414,175.696640,22.439695,,,,,,,,,,,,,,,,-202.648651,177.087814,37.629658,-153.978668,174.834122,22.534624
2,0,97.858116,-124.554047,353.677277,107.947037,-181.975708,374.011719,165.311584,-177.757507,352.623322,152.623413,-116.165154,344.258545,221.604599,-140.087341,228.396637,221.688675,-203.346191,209.118683,231.287094,-194.601089,128.204544,233.971817,-134.500290,151.875687,214.331482,-84.084419,78.550285,255.263245,-96.776741,34.774578,236.692169,0.603835,15.782716,199.937393,-20.383854,68.549316,175.093964,119.262177,54.040195,223.464188,108.617867,42.219780,225.902863,134.617996,32.123192,201.690735,134.833572,71.194107,177.905304,239.727646,21.331350,-112.284821,-121.046379,361.766205,-136.208466,-172.264313,374.031250,-193.345886,-158.485367,351.835846,-161.603088,-96.708221,343.740173,-252.738235,-132.541046,222.582031,-238.251877,-193.895050,231.380600,-243.503189,-194.961411,151.385605,-269.121735,-138.654297,139.587936,-252.006317,-52.849758,78.874001,-288.688629,-43.750195,34.403881,-271.013489,37.995049,30.321156,-224.613510,26.168123,69.666328,-199.534729,122.246361,48.129353,-246.292313,124.473663,51.311943,-253.346619,152.089752,35.905376,-224.679626,154.518890,66.686157,-197.678238,249.149277,20.090281,-8.305634,-76.515564,310.990723,,,,,,,,,,,,,,,,173.441742,174.308426,39.182716,127.119110,175.680573,22.445139,,,,,,,,,,,,,,,,-202.558594,177.046326,37.588017,-153.987640,174.828033,22.514309
3,0,97.882484,-124.603348,353.661346,107.959831,-181.964447,374.008301,165.307678,-177.706009,352.631409,152.622375,-116.175377,344.271149,221.583817,-140.099579,228.403366,221.674698,-203.361664,209.109375,231.289917,-194.665482,128.193619,233.888290,-134.543625,151.870239,214.318268,-84.096283,78.501823,255.256409,-96.780090,34.754890,235.066055,-0.489151,14.942224,199.930328,-20.368650,68.476585,175.076263,119.264977,54.033112,223.458176,108.667488,42.218689,225.896027,134.628876,32.131142,202.070511,134.559830,70.842415,177.915573,239.726944,21.326849,-112.284103,-121.026047,361.743530,-136.206284,-172.269531,374.010345,-193.336044,-158.475769,351.768036,-161.584183,-96.711006,343.719543,-252.732849,-132.531784,222.575409,-238.234650,-193.892670,231.350250,-243.509399,-194.967697,151.392319,-269.098602,-138.682755,139.571335,-252.020691,-52.856922,78.911308,-288.706024,-43.759480,34.427513,-271.002441,38.000702,30.288893,-224.615829,26.171324,69.674622,-199.522537,122.237175,48.123138,-246.236084,124.456245,51.284893,-253.407623,152.140793,36.008995,-224.983246,154.416702,66.484665,-197.683167,249.146713,20.104183,-8.316219,-76.511147,310.978333,,,,,,,,,,,,,,,,173.439240,174.318008,39.195587,127.172577,175.764999,22.441027,,,,,,,,,,,,,,,,-202.593201,177.070755,37.608936,-153.994095,174.836685,22.530655
4,0,97.858101,-124.592903,353.668121,107.944283,-182.004395,373.991760,165.306122,-177.706955,352.609009,152.650162,-116.220711,344.275665,221.560577,-140.121002,228.379242,221.670975,-203.367935,209.067108,231.293121,-194.605820,128.170990,233.840637,-134.595886,151.859879,214.300751,-84.110611,78.538292,255.234329,-96.806320,34.757233,235.061905,-0.507237,14.913713,199.916931,-20.373962,68.504051,175.098740,119.248238,54.038479,223.441376,108.653854,42.197857,225.902390,134.624069,32.122593,201.914398,134.563889,71.002350,177.906372,239.726822,21.329124,-112.276070,-121.036934,361.767548,-136.209488,-172.278183,373.979401,-193.323776,-158.485092,351.792664,-161.594116,-96.706787,343.740662,-252.714844,-132.540009,222.551804,-238.242157,-193.902863,231.348846,-243.492859,-194.967361,151.398865,-269.103058,-138.672485,139.548157,-252.016373,-52.858189,78.913101,-288.697968,-43.788937,34.372677,-271.017944,37.991703,30.292959,-224.593689,26.188383,69.692612,-199.524277,122.247971,48.120495,-246.309036,124.466431,51.314766,-253.380295,152.133362,35.946243,-224.693100,154.516632,66.692139,-197.681519,249.130508,20.095503,-8.325319,-76.515427,310.977234,,,,,,,,,,,,,,,,173.453018,174.317459,39.198238,127.114639,175.711990,22.466320,,,,,,,,,,,,,,,,-202.663849,177.087036,37.613995,-153.986862,174.881668,22.544643
5,0,97.869408,-124.604256,353.632355,107.971954,-182.036713,373.977692,165.311050,-177.753510,352.597900,152.607132,-116.234207,344.252258,221.585617,-140.165115,228.337341,221.674744,-203.383392,209.041428,231.256775,-194.687805,128.160873,233.911377,-134.562653,151.845062,214.281738,-84.092216,78.541161,255.212280,-96.809692,34.719124,235.070587,-0.504322,14.905416,199.909470,-20.373066,68.493393,175.083862,119.244400,54.032436,223.391174,108.644501,42.196632,225.917709,134.629974,32.111206,201.864456,134.457687,71.006805,177.907684,239.733841,21.316683,-112.254532,-121.033302,361.728790,-136.176712,-172.285965,373.912476,-193.316635,-158.487122,351.748108,-161.581207,-96.689163,343.706818,-252.715820,-132.544556,222.511307,-238.233246,-193.902023,231.318253,-243.520111,-194.983932,151.371689,-269.092163,-138.678467,139.527237,-252.017883,-52.859409,78.909111,-288.684540,-43.783455,34.334419,-270.986267,37.981026,30.232893,-224.598969,26.173656,69.640549,-199.537949,122.231888,48.118862,-246.252274,124.442284,51.281887,-253.360657,152.095139,35.904579,-224.694580,154.529373,66.678284,-197.685577,249.143005,20.105387,-8.310391,-76.526787,310.962280,,,,,,,,,,,,,,,,173.438553,174.318939,39.245106,127.116310,175.688889,22.426878,,,,,,,,,,,,,,,,-202.676254,177.089966,37.619541,-153.995026,174.872650,22.504461
6,0,97.885391,-124.636269,353.633759,107.966431,-181.996582,373.978638,165.299286,-177.763657,352.634979,152.681030,-116.233528,344.330719,221.573486,-140.180267,228.311218,221.674225,-203.368500,208.982040,231.249954,-194.651764,128.120331,233.680344,-134.741348,151.857224,214.287796,-84.105499,78.519463,255.220001,-96.805672,34.702766,235.049805,-0.495322,14.891725,199.893967,-20.364773,68.452171,175.083237,119.247063,54.028633,223.376053,108.642418,42.197662,225.892014,134.625427,32.121254,201.857895,134.443985,71.080681,177.896240,239.727951,21.305563,-112.260216,-121.026497,361.737457,-136.173035,-172.287109,373.884491,-193.294189,-158.474869,351.688568,-161.578247,-96.700897,343.699738,-252.707336,-132.555161,222.518265,-238.229004,-193.907013,231.320313,-243.516571,-194.969833,151.375397,-269.102661,-138.657516,139.524094,-251.987106,-52.847691,78.856483,-288.684052,-43.792725,34.340340,-270.945129,37.984325,30.202354,-224.596909,26.176044,69.630394,-199.550720,122.226936,48.117500,-246.248978,124.449226,51.272533,-253.397263,152.135773,35.940449,-224.670181,154.543488,66.680885,-197.689011,249.151337,20.086353,-8.320972,-76.533295,310.954346,,,,,,,,,,,,,,,,173.428177,174.315292,39.234989,127.107468,175.682739,22.413164,,,,,,,,,,,,,,,,-202.580948,177.044205,37.552704,-153.968918,174.827499,22.471287
7,0,97.907074,-124.617722,353.652313,107.981804,-182.050171,373.979034,165.323395,-177.758301,352.672363,152.662552,-116.252098,344.301544,221.575409,-140.176239,228.319199,221.650452,-203.420532,209.032806,231.244522,-194.647552,128.112289,233.778748,-134.704041,151.848022,214.282486,-84.109947,78.525833,255.200439,-96.809296,34.705261,235.050323,-0.492338,14.918144,199.910736,-20.362762,68.464661,175.090927,119.246819,54.034985,223.389648,108.647163,42.190346,225.905884,134.619400,32.114262,201.880814,134.520844,71.030838,177.914566,239.728546,21.318777,-112.251587,-121.017220,361.724609,-136.160446,-172.275757,373.903473,-193.288300,-158.472290,351.718414,-161.578537,-96.696747,343.706055,-252.698029,-132.543015,222.523331,-238.219482,-193.905487,231.319321,-243.492767,-194.966019,151.384827,-269.123322,-138.646957,139.582321,-251.987137,-52.846416,78.869125,-288.667938,-43.782040,34.332367,-270.933472,37.978771,30.208263,-224.614502,26.167093,69.667053,-199.555817,122.225113,48.124092,-246.224243,124.414124,51.255257,-253.400452,152.143951,35.964985,-224.682419,154.528488,66.671837,-197.691696,249.159088,20.120234,-8.308517,-76.548454,310.963928,,,,,,,,,,,,,,,,173.459579,174.300201,39.237255,127.117973,175.707687,22.449373,,,,,,,,,,,,,,,,-202.559433,177.048798,37.576515,-153.984390,174.837280,22.494720
8,0,97.897995,-124.626526,353.640839,107.963058,-182.064835,373.973694,165.319290,-177.802216,352.602142,152.650711,-116.278374,344.336273,221.568909,-140.198563,228.352020,221.624695,-203.430496,209.029251,231.206482,-194.669983,128.110107,233.878464,-134.643341,151.850418,214.297089,-84.121979,78.576149,255.213501,-96.755150,34.757519,235.043503,-0.506002,14.914884,199.912338,-20.368317,68.471909,175.097351,119.239243,54.014286,223.370865,108.645920,42.213654,225.917236,134.621536,32.140175,201.886475,134.438507,71.031029,177.892776,239.718201,21.335899,-112.218094,-121.067711,361.711365,-136.162460,-172.284256,373.944275,-193.294632,-158.487000,351.768463,-161.575821,-96.698517,343.729187,-252.704620,-132.580933,222.551559,-238.232056,-193.893631,231.350693,-243.499298,-194.954544,151.417511,-269.076050,-138.668381,139.579529,-251.971542,-52.865948,78.864662,-288.676605,-43.786327,34.353741,-270.974304,37.999138,30.278225,-224.602158,26.168171,69.674622,-199.537964,122.224197,48.118969,-246.222504,124.412529,51.248871,-253.360596,152.106918,35.917667,-224.670410,154.543976,66.678299,-197.703827,249.150909,20.128746,-8.309652,-76.554398,310.962372,,,,,,,,,,,,,,,,173.431381,174.304764,39.243004,127.103043,175.669800,22.460938,,,,,,,,,,,,,,,,-202.659576,177.088562,37.606499,-153.983246,174.859528,22.503035
9,0,97.897850,-124.658325,353.604065,107.967552,-182.066010,373.989532,165.332825,-177.812943,352.583130,152.672623,-116.278770,344.347351,221.594086,-140.214844,228.349060,221.622543,-203.454865,209.063873,231.240005,-194.721741,128.127472,234.014954,-134.566635,151.850769,214.272278,-84.127563,78.590294,255.225510,-96.792908,34.741806,235.048172,-0.517041,14.889010,199.914871,-20.385965,68.539848,175.076340,119.273033,54.068813,223.390808,108.612434,42.213127,225.916031,134.614258,32.168335,201.948227,134.539154,71.049507,177.899475,239.725250,21.319929,-112.207939,-121.061905,361.706665,-136.168365,-172.274048,373.942078,-193.295547,-158.479874,351.777924,-161.533157,-96.732933,343.707489,-252.677170,-132.573700,222.530411,-238.193192,-193.930222,231.332886,-243.486588,-194.954346,151.428314,-269.074982,-138.650986,139.557068,-251.948654,-52.857079,78.841957,-288.667816,-43.759865,34.390869,-270.952606,38.002239,30.266644,-224.603043,26.125704,69.643440,-199.516769,122.227432,48.125690,-246.226151,124.411636,51.247471,-253.400528,152.147736,35.941818,-224.658569,154.546494,66.656746,-197.696365,249.141983,20.126356,-8.288033,-76.563011,310.948883,,,,,,,,,,,,,,,,173.454529,174.301315,39.240479,127.148956,175.692993,22.418550,,,,,,,,,,,,,,,,-202.675125,177.095642,37.592636,-154.002213,174.862061,22.561005
