Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
0.650525936405533,-7.70264237467317,-20.5022061695116,5.52135029019075,-16.1536980983634,-44.8683019870762,-5.99497941134729,63.7801862614063,-21.9246961489832,12.9478642269278,-25.2706540527044
0.845723709208274,-7.66794998834011,-20.4961831629822,5.50155057813534,-16.2807116745772,-44.8050513664558,-6.11100360953897,63.8923936005132,-21.8663779481762,13.8095017906872,-26.2978235829153
1.07102408860237,-7.63669115698301,-20.4885921800438,5.48018776589996,-16.399417162227,-44.7233901993333,-6.2192218365322,63.9978984015681,-21.8162547066693,14.6359183569706,-27.2892882398971
1.32408018878612,-7.60924273616735,-20.4790161348731,5.45726054916661,-16.5081585205293,-44.6212392520728,-6.31806007808249,64.0936682420406,-21.7730291025146,15.4178658614902,-28.2344323143915
1.6032780129497,-7.5859009676003,-20.4670516782488,5.43276220840206,-16.6053053128465,-44.496520957259,-6.40594526393897,64.1764887107674,-21.7351658127343,16.1471340204545,-29.1235894989138
1.90724010226766,-7.56687134084468,-20.4523187979091,5.40667931983069,-16.6892763610745,-44.3471852122552,-6.48132179153762,64.2429970185761,-21.7009308105933,16.8166137962392,-29.9481203932813
2.23458481422439,-7.55226012476424,-20.4344699072111,5.37899088900145,-16.758564702842,-44.1712357407186,-6.54266965720042,64.2897194036334,-21.6684371511898,17.4203043822403,-30.7004368614244
2.58380756229849,-7.54206773364484,-20.413198168969,5.34966796963897,-16.811763345302,-43.9667565761681,-6.58852423985857,64.3131117634509,-21.635696001586,17.9532773839124,-31.3739866782323
2.95322280216637,-7.53618403726634,-20.3882448317715,5.31867381070924,-16.8475911034345,-43.7319382832627,-6.61749765565473,64.3096028618965,-21.6006714946597,18.4116141921815,-31.96321403502
3.3409386493905,-7.53438566911747,-20.3594053915256,5.28596454688155,-16.8649176675816,-43.4651035800716,-6.62830145364433,64.2756394061562,-21.5613378295184,18.7923329105713,-32.4635116555039
3.74485064866152,-7.53633533356786,-20.3265344296671,5.25149041720406,-16.8627870042755,-43.1647320443784,-6.61977026769439,64.2077322679016,-21.5157369263539,19.0933198353798,-32.871178760768
4.16264784000859,-7.54158306341025,-20.2895490193082,5.21519746915715,-16.8404382494198,-42.8294835810753,-6.59088588994678,64.1025031194889,-21.4620348924461,19.3132776981054,-33.1833962342335
4.59182737687463,-7.54956933618259,-20.2484306306591,5.17702968404474,-16.7973233635741,-42.4582203124805,-6.54080109815277,63.9567307472383,-21.3985755774422,19.4516990662028,-33.3982264947768
5.02971546125601,-7.55962992364937,-20.2032255084085,5.13693144567305,-16.7331209441009,-42.0500265456055,-6.46886246404844,63.7673962773064,-21.3239295819244,19.5088689489193,-33.5146412724307
5.47349311464573,-7.57100232612618,-20.1540435382788,5.09485026485282,-16.6477457079287,-41.6042264771505,-6.37463130212849,63.5317265092171,-21.2369372151638,19.4858962156199,-33.532576128637
5.92022568611914,-7.58283363244698,-20.101055667807,5.05073966419045,-16.5413532716059,-41.1203993175729,-6.25790189431034,63.2472345088596,-21.136744059314,19.3847691957913,-33.4530064464866
6.36689519511071,-7.59418964499605,-20.0444899933298,5.00456212094084,-16.4143399703046,-40.5983915480271,-6.11871615157487,62.911756576369,-21.0228279841511,19.20842694324,-33.2780358743211
6.81043470833406,-7.60406511385613,-19.984626663045,4.95629196397061,-16.2673375861863,-40.0383260659498,-5.95737395306254,62.5234846845139,-20.8950166734498,18.9608342574691,-33.0109849773977
7.24776400566665,-7.61139493212206,-19.9217917678035,4.90591812752232,-16.1012030115084,-39.4406080202883,-5.77443853480654,62.0809934938649,-20.753494969711,18.6470459469169,-32.6564654186979
7.67582582427704,-7.61506615428212,-19.8563503960293,4.85344667967358,-15.9170030553733,-38.8059271784318,-5.5707364738369,61.5832611070791,-20.598801609117,18.2732444526286,-32.2204238076308
8.09162199788282,-7.61393070976487,-19.7886990222773,4.79890306462486,-15.7159948004776,-38.1352567022388,-5.34735201288259,61.0296828364689,-20.4318152021999,17.846735346245,-31.7101399247145
8.49224883655414,-7.60681869213894,-19.7192573886913,4.74233402169139,-15.4996021033006,-37.4298482456711,-5.10561568002499,60.4200774304654,-20.2537296318942,17.3758877244681,-31.134166666798
8.87493112608424,-7.59255210882358,-19.6484600330623,4.68380916666477,-15.2693889858918,-36.6912233284147,-4.84708736032727,59.7546854333996,-20.0660194061677,16.8700111454161,-30.5022037299764
9.23705416664193,-7.5699589751404,-19.5767476217809,4.62342224018637,-15.027030774799,-35.9211609930313,-4.573534157574,59.0341596308042,-19.8703959197427,16.339167119198,-29.8249033865148
9.57619331885809,-7.53788762958654,-19.5045582607256,4.56129204107067,-14.7742838941085,-35.121681821134,-4.2869035361254,58.2595478439559,-19.6687560275337,15.7939205852772,-29.1136140692629
9.89014058146626,-7.49522113452572,-19.4323189757281,4.49756306966394,-14.5129552134963,-34.2950284697898,-3.9892923600513,57.4322686602757,-19.4631247660161,15.2450442884701,-28.3800749002443
10.1769277873315,-7.44089160990608,-19.3604375679794,4.43240590811527,-14.2448717963408,-33.4436429918038,-3.68291255995269,56.5540809930846,-19.2555944199543,14.7031952916555,-27.6360805830793
10.4348460730154,-7.37389433152042,-19.2892950522002,4.36601736168628,-13.9718518017103,-32.57014131546,-3.37005426335837,55.6270486271235,-19.0482623705351,14.1785869013478,-26.893140068977
