Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
1.04341304344784,-10.6806754444075,-20.8916763527449,7.58284094612829,-21.7203942008324,-40.9914751167148,-9.67289755041869,69.7596124174003,-47.2440367195761,26.0552552342258,-40.2079884464015
1.23905458560496,-10.6655142110776,-20.8928277188949,7.57608428984465,-21.7353163611888,-40.9854903349981,-9.6670186337126,69.7412706944053,-47.0129848610374,26.0766521202479,-40.2301203635074
1.44440011359866,-10.6486256239326,-20.8939411099324,7.56748348450628,-21.7533828017906,-40.9820187419895,-9.66428576912464,69.7222170451124,-46.7563552314585,25.9939589622984,-40.1539922726727
1.65797277928236,-10.6301787980856,-20.8949713719416,7.55689843269985,-21.7745800787746,-40.9811094755495,-9.66485629742099,69.7025024709922,-46.4734718178215,25.7903560742783,-39.9632469643439
1.8781789226717,-10.6103822338495,-20.8958632502733,7.54420808202725,-21.7988366446933,-40.9827347225891,-9.66880377751403,69.6821593046373,-46.1638135175919,25.4494078107254,-39.6418262154524
2.10332244303807,-10.5894807351492,-20.8965510736444,7.52931339503038,-21.8260167164724,-40.9867815037401,-9.67610600761209,69.6611920198365,-45.8270195127864,24.955610306206,-39.1745082846893
2.33162582505912,-10.567750978189,-20.8969586707345,7.51213990501467,-21.8559143043503,-40.9930446761132,-9.68663438098065,69.6395668203844,-45.4628921592269,24.295026022218,-38.5475348737796
2.56125562112083,-10.5454957580539,-20.89699956487,7.49263978333677,-21.8882474972354,-41.0012213973086,-9.70014503387256,69.6172001104348,-45.0713972485535,23.4560002313614,-37.7493229862012
2.79035106449196,-10.5230369952201,-20.8965774950765,7.47079335247834,-21.9226531254164,-41.0109072705173,-9.71627220935228,69.5939460364879,-44.6526615283242,22.4299429365885,-36.7712453357994
3.01705484813528,-10.500707640465,-20.895587301793,7.44660999077991,-21.9586819594604,-41.0215943693075,-9.73452420837048,69.5695833904516,-44.206967422954,21.2121419840563,-35.6084450570667
3.23954525042633,-10.4788426718478,-20.8939161923342,7.42012839202284,-21.9957946557773,-41.0326713175454,-9.75428223495229,69.5438022660593,-43.7347449863772,19.8025496907673,-34.2606268690296
3.45606884260332,-10.457769426934,-20.8914453707294,7.39141616643045,-22.0333587218205,-41.0434255672973,-9.7748023694441,69.5161909590029,-43.2365612309736,18.2064591713561,-32.732740556203
3.66497302534946,-10.4377975527362,-20.8880519884359,7.36056879562639,-22.0706468385324,-41.0530479682645,-9.79522082209024,69.4862236870496,-42.7131071088765,16.4349641188593,-31.0354500707171
3.86473763714374,-10.4192088813649,-20.8836113547591,7.32770797735763,-22.1068369301813,-41.0606396536175,-9.81456252673565,69.4532497717579,-42.1651825625288,14.505086624141,-29.185272291224
4.05400486604143,-10.4022475496606,-20.8779993413615,7.29297941282447,-22.1410143980864,-41.0652211831919,-9.8317530334718,69.4164849597493,-41.5936801984818,12.4394721489593,-27.2042839406848
4.23160668474745,-10.387110677488,-20.8710949210889,7.25655010032204,-22.1721769257882,-41.0657437953306,-9.84563355841826,69.3750055625918,-40.9995682528732,10.2655958157344,-25.1193401783266
4.39658901904041,-10.3739399051076,-20.8627827916794,7.21860520601027,-22.1992422150902,-41.0611025344305,-9.85497895910867,69.3277460573571,-40.3838735876042,8.0144975302607,-22.9608217217907
4.54823185378254,-10.3628140679034,-20.8529560439204,7.17934458831469,-22.2210589262535,-41.0501509530881,-9.85851833115659,69.2735007157665,-39.7476654679163,5.71915070177575,-20.7610146153805
4.68606448126608,-10.3537432577484,-20.8415188374264,7.13897905775541,-22.2364209756992,-41.0317170432242,-9.85495786464605,69.2109297200571,-39.0920408210972,3.41264627148402,-18.5523037531676
4.80987510724244,-10.346664484063,-20.8283890442936,7.09772645898852,-22.244085193477,-41.0046200309949,-9.84300554861467,69.1385700767919,-38.4181115709824,1.12641518448636,-16.3654027813728
4.91971405675771,-10.3414391034285,-20.8135008134179,7.05580766614143,-22.2427921619544,-40.9676876701183,-9.821397257655,69.0548514556938,-37.7269945048199,-1.11129647828251,-14.2278342252232
5.01588987423023,-10.3378521343049,-20.7968070001424,7.01344258542702,-22.2312898552274,-40.9197736788808,-9.78892368886788,68.9581168692369,-37.0198039856265,-3.27654175264446,-12.1628175998108
5.09895770327818,-10.3356135142269,-20.7782814006844,6.97084625958705,-22.2083594982975,-40.8597749816468,-9.74445754364102,68.8466478919489,-36.2976476935427,-5.35030274647798,-10.188639186885
5.16969947872222,-10.3343612938976,-20.7579207294983,6.92822516608645,-22.1728428972154,-40.7866484364073,-9.68698028042954,68.7186939202195,-35.5616254633709,-7.31864865191238,-8.31849132751005
5.22909568572115,-10.3336666998872,-20.7357462785292,6.88577379521471,-22.1236703779231,-40.6994267598918,-9.61560771630887,68.5725048073117,-34.8128311677348,-9.17250006859886,-6.56070338012759
5.27828875865363,-10.3330409387963,-20.7118051979883,6.84367158672736,-22.0598884135703,-40.5972334032874,-9.52961373407256,68.4063660742962,-34.0523574627439,-10.9071130385308,-4.91925152815231
5.31853861916073,-10.331943563243,-20.6861713392156,6.80208029578323,-21.9806860060549,-40.4792961816964,-9.42845135980185,68.2186357922344,-33.2813030631255,-12.5214016536858,-3.39442931341306
5.35117138974661,-10.3297921753203,-20.6589456045565,6.76114185018067,-21.8854189080369,-40.3449595117007,-9.31177051394245,68.0077821549288,-32.5007820536989,-14.017202445746,-1.98357654299192
5.37752294571425,-10.3259732071639,-20.6302557603925,6.7209767491284,-21.7736308243028,-40.1936951559461,-9.17943180803024,67.7724207179038,-31.7119345885384,-15.3985577053726,-0.681790344746202
5.39887963359814,-10.3198534921383,-20.6002556886325,6.68168303756577,-21.6450708161329,-40.0251114085606,-9.03151585881896,67.5113502691833,-30.9159382020889,-16.671067259162,0.517430256641486
5.41641910562163,-10.3107923254945,-20.5691240774005,6.64333587030779,-21.4997062464436,-39.8389606836958,-8.86832771856198,67.2235863200189,-30.1140188857496,-17.8413344543491,1.62163123122985
5.43115468738204,-10.2981537112872,-20.5370625793426,6.60598765998979,-21.3377307399937,-39.635145495046,-8.69039616864858,66.908391256319,-29.3074610844259,-18.9165143861327,2.63894942213028
