Trajectories
100
,,ADL002:RSHO1,,,ADL002:RSHO2,,,ADL002:RSHO3,,,ADL002:RSHO4,,,ADL002:RUAR1,,,ADL002:RUAR2,,,ADL002:RUAR3,,,ADL002:RUAR4,,,ADL002:RLAR1,,,ADL002:RLAR2,,,ADL002:RLAR3,,,ADL002:RLAR4,,,ADL002:RHAN1,,,ADL002:RHAN2,,,ADL002:RHAN3,,,ADL002:RHAN4,,,ADL002:RFTP,,,ADL002:LSHO1,,,ADL002:LSHO2,,,ADL002:LSHO3,,,ADL002:LSHO4,,,ADL002:LUAR1,,,ADL002:LUAR2,,,ADL002:LUAR3,,,ADL002:LUAR4,,,ADL002:LLAR1,,,ADL002:LLAR2,,,ADL002:LLAR3,,,ADL002:LLAR4,,,ADL002:LHAN1,,,ADL002:LHAN2,,,ADL002:LHAN3,,,ADL002:LHAN4,,,ADL002:LFTP,,,ADL002:STRN,,,ADL002:RGTH,,,ADL002:RLEP,,,ADL002:RMEP,,,ADL002:RSPR,,,ADL002:RSPU,,,ADL002:RFB,,,ADL002:RTHUM,,,ADL002:LGTH,,,ADL002:LLEP,,,ADL002:LMEP,,,ADL002:LSPR,,,ADL002:LSPU,,,ADL002:LFB,,,ADL002:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,79.250900,-111.857513,316.118286,86.180161,-173.277908,308.699768,136.888092,-160.915741,275.731049,128.731873,-98.961411,297.083557,183.964142,-71.524925,212.772400,189.541092,-122.083435,169.719360,224.119598,-83.984558,106.184921,216.849960,-38.587265,151.244568,213.240402,81.108276,95.200363,258.869049,75.420639,54.887375,237.908508,173.077988,46.440731,199.074249,145.699951,93.372719,185.855469,242.843185,78.989212,232.641830,228.624573,62.902561,235.070023,258.077667,53.397572,217.066055,262.787354,90.631134,191.917618,354.719879,44.559658,-155.111496,-117.295021,319.575531,-171.929123,-168.911636,305.977509,-218.467789,-153.273972,266.483978,-200.096985,-93.235588,289.002319,-238.068924,-61.782696,201.729568,-251.728180,-121.395241,186.313950,-270.815338,-86.882805,116.239685,-268.290833,-25.582981,131.490234,-264.062256,57.271191,98.236000,-289.538025,68.015594,47.076931,-270.082031,150.077957,49.072350,-232.945663,135.621490,96.646606,-195.198822,242.332047,72.820786,-240.673828,235.142960,73.388016,-252.227066,261.190613,58.624657,-226.894455,269.206909,90.298653,-204.261353,350.786377,46.564709,-35.159851,-65.319855,279.736511,,,,,,,,,,,,,,,,186.615677,287.999298,67.939827,130.786194,296.007080,45.237003,,,,,,,,,,,,,,,,-200.708252,284.196716,64.855202,-147.098938,285.658752,46.977604
2,0,79.239365,-111.858963,316.137268,86.197769,-173.271805,308.712250,137.035782,-160.902771,275.784821,128.756393,-98.940865,297.074799,183.980438,-71.508560,212.792709,189.525284,-122.074829,169.729858,224.095764,-83.987946,106.180901,216.873978,-38.582748,151.256302,213.228012,81.118599,95.193497,258.848694,75.416092,54.888210,237.874466,173.064423,46.417576,199.050140,145.611649,93.196220,185.845901,242.845871,78.973846,232.642471,228.642334,62.928558,235.077652,258.070923,53.404564,217.009659,262.803009,90.649559,191.882355,354.719208,44.559593,-155.096039,-117.315086,319.543365,-171.895782,-168.913345,305.947479,-218.028122,-153.374130,266.373444,-200.114319,-93.190758,288.982605,-237.893219,-61.794189,201.740585,-251.736008,-121.385109,186.335388,-270.796539,-86.926552,116.201492,-268.303406,-25.572060,131.494049,-264.057190,57.279350,98.226532,-289.561737,68.067924,47.085072,-269.910461,150.010254,49.050766,-232.955841,135.619766,96.636993,-195.201752,242.317490,72.839615,-240.658539,235.145996,73.380829,-252.252487,261.165833,58.643307,-226.938690,269.175751,90.210014,-204.279068,350.781799,46.583897,-35.164642,-65.322487,279.712585,,,,,,,,,,,,,,,,186.561600,287.984070,67.915138,130.801727,296.007202,45.195499,,,,,,,,,,,,,,,,-200.713562,284.203217,64.863518,-147.072464,285.648926,47.036816
3,0,79.261719,-111.839912,316.104950,86.180351,-173.279388,308.708435,136.849792,-160.906876,275.759338,128.811050,-98.938210,297.103394,183.995163,-71.529411,212.785431,189.529022,-122.061226,169.732605,224.384232,-83.915627,106.284164,216.858963,-38.586964,151.251587,213.238358,81.118050,95.199280,258.830750,75.460236,54.893005,237.860626,173.050034,46.409798,199.025208,145.591721,93.182480,185.834732,242.861862,79.004951,232.656158,228.650421,62.938816,235.080460,258.074188,53.405361,217.027405,262.725616,90.597031,191.853378,354.774261,44.572697,-155.091949,-117.329910,319.548035,-171.892532,-168.940094,305.974915,-218.238968,-153.537323,266.287811,-200.087936,-93.187752,288.978180,-237.888611,-61.802589,201.751389,-251.746475,-121.378365,186.315613,-270.769379,-86.900398,116.189865,-268.305450,-25.582808,131.487488,-264.065643,57.267506,98.239479,-289.550812,68.036697,47.063431,-270.034576,150.095581,49.101486,-232.930237,135.619690,96.648903,-195.205139,242.330856,72.833229,-240.917297,235.061371,73.536301,-252.217270,261.147614,58.597378,-226.906586,269.193695,90.293434,-204.281555,350.785278,46.571621,-35.166721,-65.320892,279.707611,,,,,,,,,,,,,,,,186.462326,287.784485,67.719322,130.780624,296.003448,45.235756,,,,,,,,,,,,,,,,-200.726730,284.195618,64.865051,-147.127319,285.640350,46.995342
4,0,79.261238,-111.837837,316.098480,86.223953,-173.304550,308.668121,136.860458,-160.899002,275.730774,128.796417,-98.935188,297.095367,183.978867,-71.499123,212.801636,189.538528,-122.094711,169.732117,224.381577,-83.920280,106.278183,216.870178,-38.569038,151.260803,213.245834,81.116661,95.201653,258.853363,75.435539,54.885571,237.878204,173.051682,46.425457,199.044220,145.580582,93.179283,185.817719,242.875473,78.990211,232.547211,228.623901,62.947350,235.100937,258.089264,53.413448,217.174042,262.598969,90.656273,191.847137,354.766724,44.565121,-154.939911,-117.190430,319.615356,-171.871017,-168.940475,305.960419,-218.384247,-153.344604,266.425629,-200.096542,-93.195488,288.981750,-237.884689,-61.811283,201.748672,-251.733536,-121.384712,186.312469,-270.770233,-86.941101,116.236450,-268.295776,-25.568563,131.499557,-264.055634,57.263870,98.219025,-289.536560,68.035576,47.077793,-269.999420,150.074722,49.085438,-232.958740,135.617615,96.633766,-195.204254,242.333618,72.834572,-240.913971,235.055099,73.505806,-252.241669,261.163940,58.630043,-227.126923,269.131805,90.044426,-204.263855,350.767029,46.570503,-35.158066,-65.312859,279.691742,,,,,,,,,,,,,,,,186.453201,287.790100,67.719086,130.813797,296.004364,45.206097,,,,,,,,,,,,,,,,-200.756256,284.204498,64.839973,-147.049469,285.616211,46.971424
5,0,79.250732,-111.854706,316.069763,86.221481,-173.253403,308.669556,137.008560,-160.881668,275.724915,128.798965,-98.933235,297.100250,183.984009,-71.518944,212.798981,189.675659,-122.042580,169.802628,224.134277,-83.957100,106.153603,216.873413,-38.559784,151.240402,213.262115,81.119293,95.198662,258.860291,75.418144,54.886009,237.872131,173.049210,46.404911,199.039078,145.586304,93.180252,185.883347,242.845551,78.958603,232.615067,228.627396,62.917328,235.085953,258.079163,53.394245,216.991455,262.745392,90.612648,191.869537,354.716858,44.560612,-155.082230,-117.287811,319.552155,-171.860306,-168.921722,305.938049,-218.416412,-153.339462,266.417480,-200.114441,-93.188202,289.023651,-238.045135,-61.836319,201.739716,-251.737122,-121.396088,186.315308,-270.776123,-86.910408,116.217468,-268.293915,-25.578751,131.497421,-264.043976,57.267414,98.232208,-289.544617,68.036568,47.090092,-270.003937,150.040634,49.079147,-232.939407,135.616806,96.653732,-195.188110,242.311966,72.828468,-240.920090,235.044693,73.515152,-252.238129,261.155518,58.599922,-226.932083,269.195801,90.235657,-204.267639,350.772949,46.565533,-35.146317,-65.253387,279.685089,,,,,,,,,,,,,,,,186.497437,287.793610,67.720207,130.770203,295.986542,45.238705,,,,,,,,,,,,,,,,-200.734833,284.196838,64.831207,-147.068329,285.648529,47.036034
6,0,79.246819,-111.830078,316.056702,86.204178,-173.256729,308.644806,137.036926,-160.922272,275.722992,128.811768,-98.928970,297.105957,183.991501,-71.533012,212.770096,189.527023,-122.079216,169.692184,224.364502,-83.907906,106.196556,216.868637,-38.566696,151.229095,213.268936,81.133217,95.187256,258.867310,75.426178,54.856934,237.852127,173.050018,46.401474,199.039856,145.590485,93.173431,185.893021,242.792404,78.948044,232.664764,228.622620,62.904419,235.065277,258.074860,53.376923,217.085129,262.780029,90.620514,191.897171,354.718414,44.558033,-155.069687,-117.301285,319.548645,-171.845490,-168.946045,305.925964,-218.281921,-153.396332,266.433807,-200.072052,-93.227936,288.987793,-237.893723,-61.811996,201.744217,-251.700165,-121.403000,186.309738,-270.782898,-86.945213,116.269699,-268.296570,-25.574360,131.490082,-264.044617,57.275391,98.230156,-289.553711,68.013458,47.080986,-270.035919,150.095459,49.098133,-232.950027,135.620544,96.653297,-195.188309,242.322540,72.827744,-240.706161,234.937668,73.400642,-252.270096,261.172424,58.614857,-226.977997,269.182343,90.213882,-204.272217,350.786377,46.562019,-35.145321,-65.245140,279.673676,,,,,,,,,,,,,,,,186.606171,287.995911,67.919876,130.814117,295.998383,45.205196,,,,,,,,,,,,,,,,-200.715057,284.192444,64.865295,-147.037521,285.611908,46.967010
7,0,79.260445,-111.824234,316.064972,86.221535,-173.251999,308.648438,136.885025,-160.908432,275.704071,128.807510,-98.930748,297.089264,183.990509,-71.518585,212.763947,189.694626,-122.038071,169.779953,224.341522,-83.900711,106.197021,216.885986,-38.567924,151.227921,213.267410,81.124466,95.177116,258.871277,75.415504,54.866627,237.860550,173.043518,46.402596,199.043167,145.584518,93.196953,185.918442,242.763824,78.934700,232.664017,228.632690,62.903061,234.876892,258.072998,53.411873,217.026443,262.789734,90.640800,191.846191,354.763611,44.533081,-155.053604,-117.312828,319.522034,-171.828735,-168.943726,305.959442,-218.069321,-153.455246,266.449249,-200.095642,-93.196152,289.018005,-237.903900,-61.814373,201.754868,-251.722427,-121.371620,186.326981,-270.787781,-86.959221,116.277084,-268.270660,-25.620461,131.481293,-264.045319,57.273678,98.224380,-289.543518,68.046898,47.075424,-269.983704,150.038315,49.065121,-232.938187,135.622238,96.648483,-195.213715,242.306702,72.825859,-240.901871,235.029984,73.488228,-252.264435,261.165070,58.613602,-227.008362,269.122162,90.091331,-204.280869,350.781036,46.551201,-35.148914,-65.244781,279.664856,,,,,,,,,,,,,,,,186.629944,287.988007,67.923470,130.807709,295.981110,45.206703,,,,,,,,,,,,,,,,-200.719971,284.189484,64.850685,-147.159195,285.631012,46.946880
8,0,79.258125,-111.814461,316.051025,86.201614,-173.251190,308.644623,136.832245,-160.898987,275.675232,128.777145,-98.933495,297.060638,183.964127,-71.518265,212.724213,189.550690,-122.066551,169.701950,224.322159,-83.912514,106.193382,216.888931,-38.553947,151.207123,213.259659,81.107590,95.173622,258.874939,75.416107,54.848530,237.854004,173.034714,46.384235,199.036163,145.594238,93.168419,185.910858,242.739410,78.918411,232.637466,228.621887,62.895237,235.123520,258.128876,53.380295,216.930710,262.789368,90.677925,191.822586,354.765564,44.538738,-155.045547,-117.254753,319.555084,-171.845444,-168.931915,305.972992,-218.287613,-153.371368,266.462952,-200.060226,-93.179703,288.940338,-237.901505,-61.820190,201.747665,-251.718246,-121.360924,186.337967,-270.810760,-86.950630,116.286781,-268.278809,-25.622812,131.444839,-264.051666,57.274704,98.232315,-289.558990,68.044769,47.069805,-270.109528,150.096939,49.105129,-232.982315,135.623901,96.654259,-195.188141,242.308304,72.840721,-240.882874,235.020126,73.478691,-252.264771,261.131348,58.607311,-227.131454,269.104034,90.010429,-204.276093,350.774872,46.556412,-35.147190,-65.240089,279.654633,,,,,,,,,,,,,,,,186.605957,287.988861,67.921730,130.808456,295.976135,45.212593,,,,,,,,,,,,,,,,-200.704895,284.178833,64.864418,-147.115433,285.641663,46.995781
9,0,79.258293,-111.805229,316.015106,86.232780,-173.231995,308.584259,136.845367,-160.900497,275.683289,128.836914,-98.907028,297.018066,183.963699,-71.476646,212.721008,189.583725,-122.056778,169.703400,224.104156,-83.968002,106.129173,216.906448,-38.563164,151.202393,213.252197,81.103401,95.174156,258.854126,75.421066,54.865242,237.824417,173.032379,46.378143,199.040482,145.592361,93.157272,185.915497,242.710205,78.890419,232.664093,228.653015,62.943092,235.180130,258.136353,53.419079,217.030167,262.727722,90.578629,191.861786,354.709534,44.545376,-155.047028,-117.246986,319.523407,-171.811630,-168.938248,305.985626,-217.944443,-153.455688,266.409912,-200.098572,-93.153748,289.011536,-237.889923,-61.805206,201.731430,-251.717484,-121.341995,186.321014,-270.835693,-86.915398,116.282890,-268.331299,-25.575043,131.476395,-264.015076,57.281132,98.184036,-289.556396,68.047424,47.070950,-270.145355,150.149353,49.155949,-232.940247,135.613373,96.663582,-195.178421,242.295547,72.832573,-240.700668,235.084198,73.365517,-252.172165,261.157745,58.519859,-226.970566,269.159485,90.194168,-204.262131,350.775208,46.564461,-35.181091,-65.241302,279.653351,,,,,,,,,,,,,,,,186.478577,287.739716,67.626465,130.800125,295.969757,45.203499,,,,,,,,,,,,,,,,-200.680130,284.164551,64.860352,-147.111160,285.652557,46.944202
