Trajectories
100
,,ADL002:RSHO1,,,ADL002:RSHO2,,,ADL002:RSHO3,,,ADL002:RSHO4,,,ADL002:RUAR1,,,ADL002:RUAR2,,,ADL002:RUAR3,,,ADL002:RUAR4,,,ADL002:RLAR1,,,ADL002:RLAR2,,,ADL002:RLAR3,,,ADL002:RLAR4,,,ADL002:RHAN1,,,ADL002:RHAN2,,,ADL002:RHAN3,,,ADL002:RHAN4,,,ADL002:RFTP,,,ADL002:LSHO1,,,ADL002:LSHO2,,,ADL002:LSHO3,,,ADL002:LSHO4,,,ADL002:LUAR1,,,ADL002:LUAR2,,,ADL002:LUAR3,,,ADL002:LUAR4,,,ADL002:LLAR1,,,ADL002:LLAR2,,,ADL002:LLAR3,,,ADL002:LLAR4,,,ADL002:LHAN1,,,ADL002:LHAN2,,,ADL002:LHAN3,,,ADL002:LHAN4,,,ADL002:LFTP,,,ADL002:STRN,,,ADL002:RGTH,,,ADL002:RLEP,,,ADL002:RMEP,,,ADL002:RSPR,,,ADL002:RSPU,,,ADL002:RFB,,,ADL002:RTHUM,,,ADL002:LGTH,,,ADL002:LLEP,,,ADL002:LMEP,,,ADL002:LSPR,,,ADL002:LSPU,,,ADL002:LFB,,,ADL002:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,59.541920,-77.416542,297.963654,78.710266,-127.386795,328.588318,132.106140,-122.642403,299.365448,109.500900,-64.156998,278.629944,179.293900,-70.323753,213.263107,180.342850,-120.698944,169.934448,215.013885,-84.511513,105.348022,212.336716,-38.985909,151.030472,211.319824,80.189415,96.110527,254.958450,72.982506,53.983746,236.530579,171.056229,45.952065,198.724228,145.076233,94.444901,185.399109,241.717209,78.970589,233.302750,228.503952,63.943142,234.997543,256.568268,53.770840,216.047226,262.585754,90.433754,188.931580,351.985382,45.039608,-159.210968,-84.435799,315.473938,-181.603745,-135.314621,322.946808,-231.218094,-129.678375,283.937622,-206.240982,-66.198807,281.996460,-247.882278,-52.412014,203.231033,-260.311523,-113.145569,188.827332,-278.146881,-80.642960,117.109283,-276.126404,-18.832880,131.001022,-265.626007,58.470325,97.736343,-294.047546,71.026009,48.416553,-271.035553,152.213989,49.991650,-231.749451,135.566513,95.012924,-193.711487,240.010696,72.235710,-240.186249,234.668198,73.439659,-250.154999,259.672455,58.677944,-224.778275,267.189606,90.366653,-201.475006,348.581482,46.329895,-41.533249,-54.877567,285.377777,,,,,,,,,,,,,,,,186.393082,286.451691,66.877609,134.687943,294.393616,45.815788,,,,,,,,,,,,,,,,-196.835236,281.937683,64.474220,-149.278458,285.920929,46.746178
2,0,59.543137,-77.409996,297.920502,78.735817,-127.372787,328.598389,132.103897,-122.636444,299.368073,109.577751,-63.974648,278.766418,179.306351,-70.309471,213.269623,180.346436,-120.704903,169.909195,215.104614,-84.501099,105.374817,212.340622,-39.029430,150.992004,211.345123,80.184059,96.134018,254.982376,72.983238,53.998680,236.525970,171.118027,45.957893,198.804184,145.208847,94.630081,185.342331,241.749573,78.983765,233.322617,228.504547,63.953667,234.780579,256.573425,53.771263,216.637451,262.289124,90.321259,188.916168,351.986755,45.046726,-159.225449,-84.438660,315.482391,-181.615433,-135.329285,322.930969,-231.224106,-129.679779,283.933868,-206.251892,-66.181137,281.999908,-247.881821,-52.408386,203.224243,-260.327728,-113.148773,188.823822,-278.163269,-80.637085,117.095741,-276.097107,-18.833441,130.951706,-265.649323,58.509129,97.741943,-294.042786,71.013046,48.392941,-270.727051,151.736984,49.487724,-231.756104,135.567413,95.025696,-193.774719,239.936172,72.267189,-240.077896,234.559006,73.607658,-249.974976,259.689026,58.418846,-224.751785,267.209015,90.365883,-201.477646,348.584106,46.328762,-41.501350,-54.918716,285.321686,,,,,,,,,,,,,,,,186.432434,286.459930,66.893272,134.680725,294.395538,45.818703,,,,,,,,,,,,,,,,-196.878723,281.984009,64.484901,-149.266113,285.865662,46.741749
3,0,59.539253,-77.422211,297.908997,78.708160,-127.333328,328.583679,132.083664,-122.586861,299.353821,109.489708,-64.174255,278.605011,179.309418,-70.309158,213.254608,180.331238,-120.714638,169.908020,215.121841,-84.501671,105.380188,212.345093,-38.990086,151.013382,211.341354,80.180954,96.121231,255.000061,72.994492,53.994736,236.518738,171.055344,45.944077,198.747452,145.040192,94.441811,185.375504,241.724884,78.963814,233.313080,228.498367,63.953548,234.992615,256.569550,53.780201,216.253616,262.484589,90.454979,188.931305,351.979248,45.053452,-159.202164,-84.442970,315.459778,-181.596741,-135.314255,322.921082,-231.233673,-129.709930,283.928223,-206.179367,-66.285301,281.911682,-247.874603,-52.410202,203.219025,-260.318329,-113.170135,188.819717,-278.128082,-80.649315,117.084953,-276.119690,-18.842995,130.990784,-265.630219,58.459911,97.735382,-294.016937,71.013809,48.400208,-270.701477,151.730728,49.467644,-231.752014,135.548080,95.016663,-193.797913,239.986359,72.280708,-239.969681,234.514557,73.467361,-249.972595,259.660645,58.392586,-224.762955,267.201813,90.381439,-201.488358,348.561401,46.322956,-41.499470,-54.934406,285.304535,,,,,,,,,,,,,,,,186.411682,286.458313,66.893303,134.677948,294.403076,45.817833,,,,,,,,,,,,,,,,-196.818924,281.929962,64.490631,-149.272736,285.915741,46.746906
4,0,59.560318,-77.415070,297.912201,78.704124,-127.333313,328.575623,132.087799,-122.564766,299.366058,109.514214,-64.153572,278.603149,179.281082,-70.317986,213.244125,180.334076,-120.714951,169.895126,215.177307,-84.508797,105.403343,212.377548,-38.973183,150.977081,211.335831,80.180481,96.112328,255.012207,72.997200,54.008747,236.541321,171.061661,45.965561,198.746567,145.029388,94.432442,185.339935,241.774170,78.984360,233.580276,228.604019,63.946785,234.986710,256.600037,53.785751,215.854767,262.799591,90.689560,188.909332,351.992279,45.044727,-159.195145,-84.421036,315.462982,-181.585037,-135.315689,322.921722,-231.242004,-129.657349,283.926819,-206.191574,-66.290657,281.923920,-247.888275,-52.407047,203.215958,-260.345490,-113.169617,188.815948,-278.141815,-80.686302,117.059929,-276.111542,-18.841461,131.001312,-265.634216,58.459038,97.726547,-294.037781,71.019539,48.406925,-271.096893,152.336792,50.118244,-231.757126,135.556839,95.004944,-193.631882,240.076569,72.362617,-239.971069,234.508347,73.468628,-249.948532,259.680511,58.437542,-224.755905,267.200623,90.366264,-201.483185,348.577362,46.313286,-41.502666,-54.924076,285.298309,,,,,,,,,,,,,,,,186.400772,286.509827,66.912109,134.686508,294.401703,45.827839,,,,,,,,,,,,,,,,-196.825150,281.932831,64.487160,-149.274673,285.881927,46.739979
5,0,59.534882,-77.420288,297.879364,78.712868,-127.333344,328.578430,132.091339,-122.558739,299.332825,109.572701,-63.994102,278.695862,179.299103,-70.309860,213.229568,180.368027,-120.694092,169.852188,215.035431,-84.470131,105.286942,212.390808,-38.964855,150.992111,211.329788,80.190598,96.106552,254.991226,72.991196,53.995876,236.537613,171.067337,45.940975,198.728897,145.026672,94.422073,185.385498,241.682465,78.957489,233.425812,228.537979,63.934734,234.791718,256.581573,53.758110,216.671738,262.272308,90.309883,188.921448,351.978119,45.050491,-159.190948,-84.418015,315.455627,-181.612823,-135.311890,322.924957,-231.227341,-129.712006,283.940430,-206.136749,-66.360054,281.855560,-247.868515,-52.425583,203.209045,-260.318604,-113.175941,188.828354,-278.168213,-80.650475,117.085678,-276.121460,-18.850601,130.985611,-265.653870,58.506695,97.746338,-294.031097,71.020813,48.410206,-271.287170,152.264664,49.593319,-231.764389,135.546967,95.018387,-193.696655,240.023834,72.248970,-239.969650,234.507004,73.466103,-250.194931,259.655243,58.668945,-224.765518,267.183899,90.356529,-201.479050,348.567169,46.332642,-41.491928,-54.912964,285.281403,,,,,,,,,,,,,,,,186.407379,286.452362,66.895630,134.685364,294.389862,45.818569,,,,,,,,,,,,,,,,-196.795029,281.905334,64.512703,-149.273315,285.877869,46.730560
6,0,59.527382,-77.421013,297.862671,78.698555,-127.321808,328.577515,132.085266,-122.569138,299.303711,109.568481,-64.006081,278.623505,179.311554,-70.295158,213.249893,180.383240,-120.684372,169.858612,215.055344,-84.480812,105.284698,212.368256,-38.938301,150.974594,211.309113,80.179634,96.099342,255.005356,72.992798,53.999989,236.548599,171.057404,45.935772,198.730865,145.024261,94.423615,185.456802,241.612900,78.929428,233.323700,228.505280,63.932201,234.757416,256.594452,53.711285,216.735748,262.403503,90.259041,188.912781,351.977905,45.038868,-159.183472,-84.454422,315.423126,-181.582291,-135.294434,322.913940,-231.222260,-129.694305,283.943420,-206.136261,-66.351860,281.854980,-247.870529,-52.431961,203.201050,-260.330261,-113.133842,188.832870,-278.191895,-80.630951,117.072090,-276.063293,-18.831676,130.964600,-265.643372,58.510113,97.732101,-294.041473,71.008789,48.387188,-270.854248,151.856262,49.500790,-231.766464,135.546707,95.013847,-193.715317,240.071579,72.259941,-239.782425,234.344559,73.579979,-249.983749,259.682770,58.481506,-224.750473,267.206299,90.362038,-201.473816,348.578949,46.323959,-41.514774,-54.871830,285.285339,,,,,,,,,,,,,,,,186.390991,286.536682,66.937996,134.660156,294.372345,45.817253,,,,,,,,,,,,,,,,-196.782410,281.904297,64.496925,-149.222885,285.909851,46.818016
7,0,59.549145,-77.418045,297.859772,78.716797,-127.312943,328.550507,132.091095,-122.549599,299.309387,109.557800,-64.052139,278.607269,179.309525,-70.308548,213.249649,180.385239,-120.685547,169.856049,215.062439,-84.485390,105.297157,212.368683,-38.949913,150.966354,211.304779,80.178413,96.074570,254.995346,72.985077,53.990742,236.557526,171.058350,45.919525,198.729218,145.018799,94.411018,185.533798,241.517761,78.872452,233.188232,228.459351,63.916550,235.015793,256.577087,53.779064,216.216064,262.516510,90.394112,188.918106,351.986633,45.041939,-159.178741,-84.437889,315.384827,-181.572952,-135.300903,322.928650,-231.215363,-129.695938,283.928680,-206.147614,-66.341942,281.843781,-247.840561,-52.427372,203.197800,-260.302307,-113.130516,188.829941,-278.145203,-80.669807,117.042641,-276.110748,-18.823572,130.982727,-265.625214,58.443859,97.714905,-294.052551,71.040932,48.386620,-270.721924,151.750076,49.466087,-231.768112,135.558182,95.016418,-193.710358,240.022110,72.254143,-240.137558,234.648544,73.420837,-249.999039,259.676178,58.494827,-224.788406,267.189911,90.361389,-201.478485,348.570282,46.319183,-41.506821,-54.877712,285.233337,,,,,,,,,,,,,,,,186.379883,286.433136,66.876747,134.654114,294.363495,45.816437,,,,,,,,,,,,,,,,-196.853836,281.978119,64.455193,-149.281662,285.928986,46.752094
8,0,59.553040,-77.414467,297.817352,78.702087,-127.320084,328.571533,132.111618,-122.551399,299.305847,109.524597,-64.080444,278.557129,179.305695,-70.300316,213.256424,180.356430,-120.642654,169.847275,215.068146,-84.487762,105.303955,212.388168,-38.947407,150.978439,211.299973,80.178062,96.078415,255.003448,72.991005,53.998402,236.545639,171.061691,45.906658,198.743179,145.028778,94.412697,185.474213,241.536438,78.910286,233.336487,228.484619,63.905975,235.009628,256.635468,53.773544,216.342667,262.398193,90.374992,188.886490,351.977966,45.024212,-159.158051,-84.323128,315.533813,-181.561310,-135.324036,322.910370,-231.235077,-129.661270,283.930664,-206.130310,-66.363777,281.804352,-247.835449,-52.440254,203.216278,-260.302643,-113.122063,188.815964,-278.137817,-80.653358,117.072998,-276.101135,-18.849449,130.980911,-265.626862,58.499878,97.746529,-294.050415,71.002716,48.376995,-270.720367,151.749878,49.474873,-231.779144,135.565140,95.007660,-193.725113,240.072571,72.265800,-239.798645,234.329544,73.569199,-250.109222,259.733337,58.616474,-224.743362,267.202667,90.351517,-201.475708,348.580719,46.319912,-41.494976,-54.864094,285.233337,,,,,,,,,,,,,,,,186.391693,286.442963,66.880547,134.648743,294.341888,45.815189,,,,,,,,,,,,,,,,-196.799957,281.903687,64.498344,-149.229263,285.959991,46.820747
9,0,59.551838,-77.421013,297.819580,78.699654,-127.337830,328.572998,132.100052,-122.547180,299.312134,109.548515,-64.057121,278.582672,179.307724,-70.317780,213.254608,180.367859,-120.680130,169.832367,215.023987,-84.484833,105.287064,212.385284,-38.948009,150.963226,211.285492,80.181992,96.064751,255.016602,72.993759,53.997749,236.555161,171.063095,45.905224,198.732071,145.025177,94.419189,185.482773,241.473068,78.883148,233.264938,228.462341,63.907520,235.016266,256.588348,53.777107,216.219284,262.497650,90.353485,188.880676,351.972748,45.027908,-159.160995,-84.424538,315.399841,-181.565964,-135.307648,322.921204,-231.213516,-129.681885,283.940002,-206.115311,-66.384682,281.790131,-247.817261,-52.426205,203.221283,-260.294281,-113.132492,188.819092,-278.159302,-80.628281,117.065002,-276.081665,-18.834795,130.991364,-265.639374,58.492817,97.721123,-294.053101,71.002159,48.384186,-270.849731,151.856415,49.511585,-231.777023,135.551254,95.005745,-193.718048,240.085159,72.278572,-240.039063,234.511978,73.548569,-250.212250,259.667908,58.685661,-225.126083,267.130463,90.127708,-201.478973,348.575287,46.324501,-41.498451,-54.924969,285.184692,,,,,,,,,,,,,,,,186.394150,286.450073,66.889679,134.647827,294.348358,45.822784,,,,,,,,,,,,,,,,-196.807968,281.890533,64.508751,-149.298676,285.930115,46.757530
