Trajectories
100
,,ADL002:RSHO1,,,ADL002:RSHO2,,,ADL002:RSHO3,,,ADL002:RSHO4,,,ADL002:RUAR1,,,ADL002:RUAR2,,,ADL002:RUAR3,,,ADL002:RUAR4,,,ADL002:RLAR1,,,ADL002:RLAR2,,,ADL002:RLAR3,,,ADL002:RLAR4,,,ADL002:RHAN1,,,ADL002:RHAN2,,,ADL002:RHAN3,,,ADL002:RHAN4,,,ADL002:RFTP,,,ADL002:LSHO1,,,ADL002:LSHO2,,,ADL002:LSHO3,,,ADL002:LSHO4,,,ADL002:LUAR1,,,ADL002:LUAR2,,,ADL002:LUAR3,,,ADL002:LUAR4,,,ADL002:LLAR1,,,ADL002:LLAR2,,,ADL002:LLAR3,,,ADL002:LLAR4,,,ADL002:LHAN1,,,ADL002:LHAN2,,,ADL002:LHAN3,,,ADL002:LHAN4,,,ADL002:LFTP,,,ADL002:STRN,,,ADL002:RGTH,,,ADL002:RLEP,,,ADL002:RMEP,,,ADL002:RSPR,,,ADL002:RSPU,,,ADL002:RFB,,,ADL002:RTHUM,,,ADL002:LGTH,,,ADL002:LLEP,,,ADL002:LMEP,,,ADL002:LSPR,,,ADL002:LSPU,,,ADL002:LFB,,,ADL002:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,70.274452,-108.330978,306.198669,83.846893,-167.816299,316.835480,134.919205,-160.228470,283.349609,119.392525,-95.928375,285.244781,175.184769,-84.377907,208.950897,177.660645,-131.352875,162.027328,208.688934,-88.699287,99.654259,205.011902,-46.969234,148.448792,202.063660,79.757149,95.269058,246.615143,71.630829,54.235489,231.210831,170.171326,46.549816,191.350739,144.951630,93.764900,183.616791,240.041214,79.408363,230.422852,227.777542,61.516636,232.164719,256.076874,53.087589,214.652344,261.244324,90.720749,191.199234,352.212799,44.154743,-160.735474,-109.969345,321.847534,-181.418579,-162.832336,317.278839,-228.470917,-150.717422,276.446869,-205.954437,-87.190155,288.704254,-241.673172,-62.492863,200.812302,-255.390472,-120.506874,180.362213,-266.020874,-81.305252,110.778732,-263.174744,-21.007978,130.260788,-253.806946,60.011887,98.584358,-280.483734,68.679459,47.532082,-265.509918,151.540039,48.120403,-227.441727,140.014359,95.952225,-195.680878,247.717804,73.193954,-241.397964,241.504654,72.058311,-251.130875,267.789215,58.059593,-227.348663,273.978546,91.012794,-203.361038,355.978546,46.195889,-41.293484,-73.152771,282.846283,,,,,,,,,,,,,,,,185.420151,286.540924,70.344406,135.212921,299.917877,44.526985,,,,,,,,,,,,,,,,-197.587082,290.245514,66.586464,-150.957184,295.113495,46.622635
2,0,70.292046,-108.303703,306.198364,83.835709,-167.798828,316.856537,134.910263,-160.218033,283.344177,119.387489,-95.913559,285.249908,175.181351,-84.369537,208.955460,177.683548,-131.319504,162.054581,208.737183,-88.739967,99.670128,205.037735,-46.971058,148.453613,202.070175,79.753471,95.271179,246.645584,71.626190,54.206814,231.202438,170.191772,46.551723,191.365295,144.957977,93.750450,183.620224,240.047150,79.444923,230.587952,227.891815,61.765999,232.147263,256.063873,53.109478,215.665817,260.544983,90.646652,191.188248,352.207794,44.155743,-160.740067,-109.978493,321.849060,-181.436768,-162.813156,317.298096,-228.464523,-150.703049,276.480743,-205.931870,-87.205643,288.703644,-241.684113,-62.486336,200.818222,-255.401291,-120.480721,180.438522,-265.952240,-81.327873,110.762276,-263.211884,-21.004152,130.257660,-253.803314,60.068893,98.593513,-280.452789,68.643265,47.511856,-265.549744,151.544037,48.128056,-227.414444,140.019714,95.968315,-195.933350,247.626770,73.323868,-241.393768,241.531281,72.086014,-251.131271,267.794800,58.059063,-227.301071,273.983887,91.040550,-203.352982,355.988586,46.178932,-41.324841,-73.140182,282.906403,,,,,,,,,,,,,,,,185.427902,286.558655,70.345406,135.079254,299.933472,44.644325,,,,,,,,,,,,,,,,-197.576248,290.260956,66.581573,-150.962952,295.114807,46.630966
3,0,70.288765,-108.313629,306.170624,83.833961,-167.795990,316.831879,134.917770,-160.210770,283.345154,119.351067,-95.845055,285.241821,175.175964,-84.347107,208.935165,177.699875,-131.321838,162.054626,208.969208,-88.685257,99.718895,205.035568,-47.019634,148.357193,202.050537,79.762619,95.276115,246.651413,71.632698,54.209312,231.198181,170.187042,46.548256,191.356995,144.950592,93.759758,183.611694,240.059250,79.439758,230.447800,227.776474,61.542919,232.149033,256.078674,53.075527,215.519562,260.633301,90.709938,191.173187,352.214996,44.144459,-160.643738,-109.788719,322.014282,-181.416641,-162.798309,317.319580,-228.498917,-150.670517,276.504578,-205.959488,-87.175781,288.736603,-241.696304,-62.433907,200.829559,-255.394226,-120.476097,180.429550,-265.994141,-81.306259,110.750198,-263.189240,-20.997103,130.283020,-253.786591,60.026432,98.603859,-280.458496,68.666397,47.520267,-265.537231,151.511124,48.083965,-227.423492,140.022018,95.954254,-195.947647,247.625320,73.315231,-241.407089,241.537231,72.099213,-251.089417,267.766541,58.038689,-227.344864,273.968903,91.010208,-203.369705,355.994598,46.190720,-41.313446,-73.134254,282.913513,,,,,,,,,,,,,,,,185.429977,286.528290,70.311760,135.088043,299.931000,44.648964,,,,,,,,,,,,,,,,-197.571045,290.266235,66.590027,-150.947845,295.115784,46.626240
4,0,70.269989,-108.249031,306.184448,83.802460,-167.756241,316.826050,134.914948,-160.219299,283.334503,119.363899,-95.853020,285.238953,175.184891,-84.354065,208.951233,177.653137,-131.350861,162.014664,208.927750,-88.633400,99.691360,205.017868,-46.942196,148.424973,202.079559,79.719963,95.270004,246.650284,71.631699,54.205326,231.226868,170.191635,46.575203,191.361572,144.967651,93.778473,183.605713,240.029968,79.443192,230.395508,227.755463,61.578255,232.141373,256.083862,53.067532,215.495010,260.630707,90.704041,191.171951,352.219604,44.151924,-160.730850,-109.959480,321.838898,-181.313217,-162.812607,317.248291,-228.493576,-150.672958,276.505493,-205.953339,-87.194923,288.719818,-241.687988,-62.417767,200.841110,-255.419495,-120.447708,180.452499,-265.984009,-81.307877,110.759697,-263.160126,-20.969072,130.260468,-253.798752,60.013161,98.591393,-280.476868,68.661819,47.523869,-265.583832,151.559906,48.132198,-227.436295,140.012344,95.954948,-195.781815,247.659012,73.178413,-241.385422,241.520584,72.070602,-251.098450,267.774872,58.022385,-227.325256,273.973816,91.023163,-203.362823,355.994659,46.192181,-41.330612,-73.136421,282.936707,,,,,,,,,,,,,,,,185.400803,286.533783,70.346664,135.076477,299.922363,44.639351,,,,,,,,,,,,,,,,-197.563889,290.269409,66.600922,-150.946579,295.121063,46.619976
5,0,70.231483,-108.247414,306.168793,83.802155,-167.767303,316.817261,134.897705,-160.199219,283.325836,119.347778,-95.849937,285.246796,175.175476,-84.353676,208.934586,177.687866,-131.319199,162.046463,208.698593,-88.691551,99.642982,205.005539,-46.952881,148.422958,202.053925,79.758904,95.269165,246.595245,71.627502,54.228226,231.217209,170.184875,46.561539,191.366089,144.969406,93.756920,183.608078,240.044830,79.435783,230.408798,227.753296,61.566471,232.120682,256.067139,53.096478,215.625076,260.571289,90.641251,191.186584,352.221985,44.153183,-160.707138,-110.016418,321.777985,-181.454163,-162.766006,317.276398,-228.494766,-150.644409,276.495148,-205.957825,-87.161575,288.697113,-241.701721,-62.408112,200.840256,-255.440292,-120.429062,180.457199,-265.997528,-81.266098,110.816765,-263.225250,-20.942043,130.264282,-253.810730,60.066483,98.605202,-280.476318,68.666214,47.523964,-265.550995,151.542694,48.131428,-227.432281,139.999588,95.962769,-195.520462,247.654068,73.490356,-241.386353,241.526459,72.077827,-251.119934,267.798828,58.033905,-227.309128,273.973358,91.029213,-203.358047,356.008087,46.188267,-41.348068,-73.126678,282.911926,,,,,,,,,,,,,,,,185.415604,286.547821,70.341751,135.071915,299.917389,44.636997,,,,,,,,,,,,,,,,-197.555389,290.246948,66.579239,-150.941315,295.121948,46.606224
6,0,70.250687,-108.261032,306.165558,83.810135,-167.764969,316.799042,134.900192,-160.163376,283.339935,119.351822,-95.848358,285.212677,175.165909,-84.314461,208.887619,177.673569,-131.324280,162.020264,208.899551,-88.636971,99.656235,205.005814,-46.998436,148.327560,202.047165,79.767395,95.260681,246.605240,71.642052,54.258919,231.224670,170.193680,46.605927,191.347290,144.961853,93.748489,183.598038,240.030685,79.429482,230.462448,227.794052,61.525436,232.030685,256.032806,53.000725,214.778122,260.978271,91.006699,191.182373,352.214386,44.154686,-160.618286,-109.886192,321.891998,-181.473221,-162.790665,317.283325,-228.491470,-150.642090,276.484802,-205.959564,-87.161194,288.682068,-241.712143,-62.405048,200.833176,-255.424194,-120.468475,180.384445,-265.990814,-81.275917,110.756622,-263.204956,-20.939785,130.259018,-253.822861,60.069294,98.596016,-280.510590,68.708031,47.509262,-265.543427,151.515640,48.065510,-227.433014,140.027893,95.965141,-195.651596,247.598160,73.597786,-241.368668,241.528091,72.032089,-251.126923,267.761414,58.016285,-227.298843,273.990967,91.027344,-203.348343,356.011841,46.190704,-41.364651,-73.069077,282.939697,,,,,,,,,,,,,,,,185.409470,286.546448,70.352715,135.059998,299.917664,44.650772,,,,,,,,,,,,,,,,-197.547104,290.247620,66.577118,-150.938156,295.115601,46.610573
7,0,70.227341,-108.268196,306.152863,83.805817,-167.771347,316.783844,134.901993,-160.099960,283.412842,119.332222,-95.862541,285.228943,175.149796,-84.318512,208.910629,177.690063,-131.332657,162.030472,208.682953,-88.688553,99.617134,204.995056,-46.944996,148.406326,202.052658,79.726021,95.239281,246.591217,71.630669,54.224682,231.020599,170.139938,46.616909,191.340607,144.954636,93.737228,183.599869,240.055511,79.447853,230.292953,227.761154,61.552864,232.116226,256.072754,53.033726,215.610611,260.593658,90.684265,191.198532,352.229645,44.176155,-160.721771,-110.016464,321.783417,-181.309265,-162.812866,317.308533,-228.525146,-150.617859,276.487823,-205.964722,-87.191246,288.678436,-241.718735,-62.388340,200.822876,-255.459641,-120.403503,180.446030,-265.985321,-81.261734,110.816986,-263.199738,-20.931082,130.257507,-253.814728,60.065735,98.596046,-280.512360,68.682388,47.513866,-265.523773,151.523636,48.109657,-227.430267,140.006500,95.969536,-195.804245,247.657028,73.326355,-241.387589,241.535767,72.081787,-251.128998,267.791168,58.044331,-227.327805,273.991302,91.015869,-203.360275,356.011292,46.188911,-41.383537,-73.080994,282.936707,,,,,,,,,,,,,,,,185.415878,286.550201,70.348938,135.113571,299.911621,44.533352,,,,,,,,,,,,,,,,-197.533798,290.236725,66.568230,-150.942932,295.117462,46.605686
8,0,70.236763,-108.264877,306.184296,83.786301,-167.779984,316.791504,134.839661,-160.164078,283.331940,119.304756,-95.862526,285.219299,175.125412,-84.313560,208.922791,177.670547,-131.331390,162.019852,208.829758,-88.653008,99.631714,204.967621,-46.931305,148.390503,202.019012,79.763977,95.239304,246.624023,71.600204,54.180340,231.218185,170.191208,46.564747,191.328506,144.948608,93.739830,184.055359,239.688660,78.983757,230.448578,227.792389,61.538128,232.095367,256.071259,53.069111,214.695953,261.175079,90.770332,191.188782,352.239807,44.167435,-160.734879,-110.037079,321.774170,-181.375595,-162.831528,317.281189,-228.550797,-150.626923,276.485474,-205.967651,-87.187263,288.665649,-241.748535,-62.395824,200.812698,-255.462112,-120.441429,180.409760,-266.014526,-81.219650,110.812088,-263.210510,-20.930239,130.243256,-253.831955,60.081062,98.591454,-280.543396,68.692192,47.545685,-265.460205,151.431107,48.025784,-227.443924,140.007965,95.964256,-195.794952,247.673325,73.368950,-241.377075,241.546585,72.096962,-251.099564,267.813293,58.044842,-227.293900,273.989899,91.027054,-203.346115,356.003876,46.186359,-41.377388,-73.128494,282.947876,,,,,,,,,,,,,,,,185.407196,286.552673,70.355614,135.012329,299.903503,44.635117,,,,,,,,,,,,,,,,-197.549469,290.239105,66.581017,-150.926132,295.114716,46.606861
9,0,70.220665,-108.299911,306.193817,83.759865,-167.797958,316.811005,134.904846,-160.137299,283.389130,119.284882,-95.900398,285.239349,175.121094,-84.315849,208.920517,177.636063,-131.328659,162.017929,208.776474,-88.669769,99.619720,204.955185,-46.962471,148.335938,202.015442,79.762505,95.239388,246.608292,71.582397,54.180180,231.209259,170.168610,46.563236,191.323715,144.961304,93.727959,183.574097,240.071335,79.442291,230.385590,227.773239,61.555649,232.052429,256.109772,53.043289,215.055084,260.752045,91.077606,191.190643,352.226440,44.167332,-160.767044,-110.008484,321.797028,-181.414612,-162.817123,317.295807,-228.534286,-150.619202,276.482635,-205.984619,-87.165596,288.707336,-241.765686,-62.338715,200.823349,-255.483566,-120.438538,180.402191,-266.039307,-81.200012,110.828270,-263.230255,-20.945328,130.259628,-253.844803,60.062351,98.584526,-280.524750,68.695000,47.502419,-265.563110,151.532257,48.123737,-227.470703,139.995010,95.952408,-195.535233,247.658386,73.494781,-241.352615,241.546814,72.054276,-251.101761,267.764526,58.041492,-227.344330,273.971985,91.001442,-203.348572,356.008942,46.184772,-41.423897,-73.084457,283.005188,,,,,,,,,,,,,,,,185.432510,286.567505,70.359367,135.108810,299.903198,44.571461,,,,,,,,,,,,,,,,-197.564194,290.245636,66.587181,-150.956558,295.121307,46.592564
