Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
1.44536235712486,-14.7481773665346,-10.5943851973662,20.1884901045734,-38.4909335334635,-26.6310017525298,-27.3851962674183,59.4093554949856,-65.6682757528529,-9.64390990244324,-11.0263965389587
1.79250080390729,-14.753120764874,-10.6142625205113,20.2253040422442,-38.5057641140793,-26.5813155442796,-27.275167805443,59.367025748657,-65.5837098543226,-9.70252195938921,-11.0311208872978
2.15817424028049,-14.7597532412124,-10.6362948554832,20.2645521269018,-38.5212116332273,-26.5245027860801,-27.148045868341,59.3124708392851,-65.430042628128,-9.79000958873181,-11.0189182820141
2.53943231877597,-14.768166184119,-10.6602480064813,20.3059532290947,-38.5369985027678,-26.4603327800692,-27.0037082473328,59.2445602795534,-65.1988793333358,-9.90963811797268,-10.987368009478
2.93298332687236,-14.7784192184431,-10.6858277612737,20.3491856129943,-38.5527934389649,-26.3886192992582,-26.842275677546,59.1621850629915,-64.8820090851253,-10.0646018991939,-10.9340137545857
3.33523297009827,-14.7905349897463,-10.7126809626276,20.3938928309781,-38.5682110389536,-26.3092193380943,-26.6641202114126,59.0642636753804,-64.4715029272843,-10.2579909683381,-10.8563594833421
3.74233053046437,-14.8044942877991,-10.740398035469,20.4396905536079,-38.5828121092501,-26.2220303834089,-26.469867298684,58.9497499135154,-63.9598179974064,-10.4927510559446,-10.7518640901021
4.15022141367786,-14.8202316482753,-10.768517011014,20.4861740546022,-38.5961047884523,-26.1269863601299,-26.260391070468,58.8176442655339,-63.3399130227401,-10.7716330168511,-10.6179376583942
4.55470514032183,-14.8376315601701,-10.7965290505191,20.5329260261804,-38.6075465071567,-26.0240524925171,-26.0368025997476,58.6670107225365,-62.6053809415269,-11.0971277225419,-10.4519430082774
4.95149777736426,-14.856525391239,-10.8238854293151,20.5795243834551,-38.616546824202,-25.9132193988229,-25.8004312425675,58.4970007724995,-61.7506042627293,-11.4713829319386,-10.2512070682962
5.33629772725262,-14.8766891282142,-10.850005894855,20.625549731096,-38.6224711701829,-25.7944967984955,-25.5527995285888,58.3068858975367,-60.7709376361178,-11.8960997262803,-10.0130474487953
5.70485372083447,-14.8978420137435,-10.8742882591312,20.6705922082124,-38.6246455214654,-25.667907248908,-25.2955924341391,58.0960990788391,-59.6629197921644,-12.3724078736868,-9.73482026139651
6.05303380953689,-14.9196461446664,-10.8961190274527,20.7142574906705,-38.6223620270827,-25.5334803359186,-25.0306221979137,57.8642845506227,-58.4245133628988,-12.9007220715636,-9.41399546594091
6.37689412775289,-14.9417070727501,-10.9148848084445,20.7561718057836,-38.6148856185807,-25.3912477151956,-24.7597900949023,57.6113533182817,-57.0553660687971,-13.4805843805805,-9.04826542863043
6.67274620164979,-14.9635754207252,-10.9299842040114,20.7959858952226,-38.6014616410038,-25.2412393411963,-24.4850467420441,57.3375398357667,-55.5570805414242,-14.1105020981236,-8.63569044407735
6.93722161753904,-14.9847494999573,-10.9408398520678,20.8333779390138,-38.5813245361999,-25.083481136626,-24.2083525520858,57.0434529339978,-53.9334731910893,-14.7877943974935,-8.17488124070474
7.16733293235042,-15.0046788989504,-10.946910292237,20.868055515615,-38.5537075740222,-24.9179942597666,-23.9316398734796,56.7301120063607,-52.1907960160261,-15.5084646524602,-7.66521269586384
7.36052981053661,-15.0227690078803,-10.9477013402756,20.899756713432,-38.5178535617646,-24.7447960322521,-23.6567781646353,56.3989581838676,-50.3378905166659,-16.2671176638481,-7.10705533242023
7.51474950492448,-15.0383864507542,-10.9427766815823,20.9282505297403,-38.4730263808125,-24.5639025035304,-23.385543278234,56.0518304834832,-48.3862416114018,-17.0569411407436,-6.50200258624973
7.62846096173705,-15.0508654056019,-10.9317674219635,20.9533367012031,-38.4185231214135,-24.3753325533477,-23.1195916100754,55.6908993318381,-46.3499031837887,-17.8697680567062,-5.85306411250672
7.70070201927903,-15.0595147962858,-10.9143803647185,20.9748451123208,-38.3536865261237,-24.1791133695007,-22.8604395290344,55.3185547484174,-44.2452764317433,-18.6962305421708,-5.16479095004779
7.73110938123686,-15.0636263329203,-10.8904048193133,20.9926349262894,-38.2779174152258,-23.9752870839292,-22.6094481774,54.9372534735467,-42.0907370501849,-19.5260069574978,-4.44329963131578
7.71994127271985,-15.0624833609599,-10.8597177892471,21.00659357511,-38.1906867516935,-23.7639183084711,-22.3678134358368,54.5493373042879,-39.9061254151606,-20.3481526062817,-3.69617091086938
7.66809292022351,-15.0553704525849,-10.8222874336614,21.0166357287546,-38.0915470046813,-23.5451022879105,-22.1365606001361,54.1568420399202,-37.7121320261923,-21.1514928851565,-2.93221451413639
7.57710522015183,-15.04158363967,-10.778174745489,21.0227023350764,-37.9801424855765,-23.3189733852927,-21.9165431293375,53.7613207263337,-35.5296247461992,-21.9250478090718,-2.16111168280882
7.4491671494104,-15.0204411486024,-10.7275334345183,21.0247597862119,-37.8562183581249,-23.0857136280272,-21.7084447060026,53.3637048226393,-33.3789717969433,-22.6584511254913,-1.39296781802454
7.28711258498823,-14.991294458187,-10.6706080444281,21.0227992312483,-37.7196280631473,-22.845561062112,-21.5127838042975,52.964222130576,-31.2794136150721,-23.3423272507246,-0.637822996334575
7.09441217055206,-14.9535394662556,-10.6077303705626,21.0168360273414,-37.570338946067,-22.5988176745989,-21.3299199858077,52.5623818346699,-29.2485281407544,-23.9685953039697,0.0948255192050412
6.87516058937081,-14.9066275195742,-10.5393142845361,21.0069093062415,-37.4084359277968,-22.3458566444623,-21.1600612221768,52.1570268589938,-27.3018201279359,-24.5306803295634,0.796438866670016
6.63405890708392,-14.8500760371654,-10.4658491138544,20.9930816271609,-37.2341231133946,-22.0871286699356,-21.0032716601951,51.7464443431573,-25.4524486834804,-25.0236249572276,1.45975349887637
6.37639028920869,-14.7834784442497,-10.387891763951,20.9754386834882,-37.0477232876398,-21.8231671028897,-20.8594793873236,51.3285182986986,-23.7110914583242,-25.4441074046389,2.07898076011015
6.10798505098014,-14.7065131378967,-10.306057797603,20.9540890271204,-36.8496753035193,-21.5545916066305,-20.7284839187745,50.9009053671888,-22.0859310372337,-25.790381460327,2.64988886487997
5.83516731152078,-14.6189512275779,-10.2210116970225,20.929163772092,-36.6405294291257,-21.282110052051,-20.6099633033588,50.4612149431424,-20.5827404335705,-26.0621595376098,3.16978183717412
5.56467032510984,-14.5206628312966,-10.1334565272717,20.9008162395797,-36.4209407783174,-21.0065183893845,-20.5034809178189,50.0071778629289,-19.2050405277953,-26.260460950568,3.63739908563165
5.30350131727695,-14.4116217554323,-10.044123201412,20.8692215056919,-36.19166100581,-20.7286982865308,-20.4084921682568,49.5367921948936,-17.9543023190378,-26.3874451176943,4.05276245771508
5.05873131678716,-14.2919084378579,-9.95375952573288,20.8345758077094,-35.9535284935524,-20.4496124072404,-20.3243514272087,49.0484392798788,-16.8301699937797,-26.4462448284226,4.41699595987307
4.83718551419606,-14.1617110847016,-9.86311918447766,20.7970957544798,-35.7074572898204,-20.1702973012467,-20.2503195979924,48.540967272757,-15.8306858531629,-26.4408094033311,4.73213861743705
4.64502226600143,-14.0213249794582,-9.7729508119411,20.7570172784859,-35.454425084413,-19.8918539802274,-20.1855727117448,48.0137426182385,-14.9525039351835,-26.375762632909,5.00096494892213
4.4872210232962,-13.8711499888946,-9.68398729654094,20.7145942665955,-35.195460511776,-19.6154363494716,-20.1292119278812,47.4666720707836,-14.1910848020203,-26.2562764550479,5.22682162591273
4.36705020913817,-13.7116863335009,-9.59693546413612,20.6700968150176,-34.9316300688627,-19.3422377515211,-20.0802752300233,46.9001991507001,-13.5408688134876,-26.0879586781809,5.41348393858665
4.2856366921716,-13.5435287306997,-9.51246629263061,20.6238090705345,-34.664024918889,-19.0734759519611,-20.0377509968318,46.3152795175517,-12.9954289350484,-25.8767516323363,5.56503207764603
4.24177344769831,-13.3673590555927,-9.43120581416559,20.5760266452321,-34.3937478311051,-18.8103769529842,-20.00059349484,45.7133398512048,-12.5476066219119,-25.6288382303791,5.68574502813947
4.2320524502376,-13.183937694991,-9.35372686355362,20.5270536263346,-34.1219004856416,-18.5541580505479,-19.967740200384,45.0962246406229,-12.1896356323843,-25.3505522720458,5.78000888559491
4.25130716814889,-12.994093793543,-9.2805418296516,20.4771992420601,-33.8495713545191,-18.3060105556978,-19.9381307152278,44.4661349206561,-11.9132589095222,-25.0482906443194,5.85223637234122
4.29324834119591,-12.7987146032795,-9.21209655750671,20.4267742789555,-33.5778243541389,-18.0670825879164,-19.9107268947425,43.8255625475334,-11.7098431416629,-24.7284261244945,5.9067949390277
4.35113435600629,-12.5987341480154,-9.14876553345095,20.376087367019,-33.3076884470528,-17.8384623268695,-19.8845336585543,43.1772231056611,-11.5704945041824,-24.3972205888234,5.94794177748323
4.41834526999645,-12.3951214029694,-9.09084846499618,20.3254412537157,-33.0401483478898,-17.6211620813646,-19.8586198104262,42.5239900106063,-11.4861776310308,-24.0607394240478,5.97976506864858
4.48879455124852,-12.1888681725166,-9.03856834326561,20.2751291805384,-32.776136458246,-17.4161034991963,-19.8321380765525,41.8688318290463,-11.4478382837908,-23.7247687283841,6.00613162005808
4.55717360949409,-11.9809768311033,-8.99207104673371,20.2254314622843,-32.5165261178406,-17.2241041974345,-19.8043435034056,41.2147542915448,-11.4465286735585,-23.3947374095394,6.03064157282381
4.61905983549891,-11.7724480784439,-8.95142651023594,20.1766123560935,-32.2621262159398,-17.0458660398207,-19.7746093569377,40.5647479462486,-11.4735331116128,-23.0756465078889,6.05659103858184
4.67092951310256,-11.5642688527396,-8.91663144280239,20.1289172988546,-32.0136771612781,-16.8819652290487,-19.7424397415194,39.9217419099474,-11.5204907431802,-22.7720079958611,6.08694340495856
4.71011262910068,-11.3574005458151,-8.88761353344673,20.0825705870927,-31.7718481632827,-16.732844323143,-19.7074783014349,39.2885637378579,-11.5795116297591,-22.4877949737554,6.12430971165505
4.73471683652695,-11.1527676707767,-8.86423703842585,20.03777356762,-31.5372357333805,-16.5988062349326,-19.6695125598945,38.6679050770361,-11.6432824069902,-22.226404670332,6.17093804661177
4.74353820214819,-10.9512471432174,-8.8463095994491,19.9947033938245,-31.3103632733156,-16.4800102383189,-19.628473666374,38.0622925112799,-11.7051581130165,-21.9906350467972,6.22871143308448
4.73596900922221,-10.7536583477057,-8.83359010039071,19.9535123774334,-31.0916815806575,-16.3764699885176,-19.584431542421,37.4740628613178,-11.7592374602609,-21.782675177549,6.29915325074871
4.71190800369317,-10.5607541697161,-8.82579732917748,19.914327929658,-30.8815700757992,-16.2880535645091,-19.5375856259091,36.905342174954,-11.8004196863691,-21.6041090113553,6.38343891762862
4.67167555512246,-10.3732131775445,-8.82261917293517,19.8772530457958,-30.6803385460014,-16.21448555194,-19.4882516068104,36.3580277178167,-11.8244420413479,-21.4559316486204,6.48241238979776
4.61593463161511,-10.1916331367255,-8.823722044094,19.8423672525207,-30.4882292135943,-16.1553511907842,-19.4368447172741,35.8337724362258,-11.8278978411786,-21.3385769174278,6.59660601603765
4.54561775525841,-10.016526027075,-8.82876022124032,19.8097279129794,-30.3054189661454,-16.1101026033766,-19.383860276578,35.3339715812601,-11.8082357679012,-21.2519547866345,6.72626239419667
4.46185985991681,-9.84831470576098,-8.83738479664472,19.7793717742056,-30.1320216324693,-16.0780670901034,-19.3298522898098,34.8597514262957,-11.7637416807941,-21.1954970130057,6.87135708245598
4.36593699128578,-9.68733131828352,-8.84925195157307,19.7513166447688,-29.9680902444977,-16.058457434623,-19.275410954111,34.4119602508159,-11.6935046131994,-21.1682093757728,7.03162128500128
4.25921092959443,-9.53381750779892,-8.86403032345555,19.7255631048657,-29.8136192845241,-16.0503841067747,-19.2211399373226,33.9911619785416,-11.5973688801473,-21.1687288848312,7.20656391814419
4.14307998897165,-9.38792641895048,-8.88140727750735,19.7020961711885,-29.6685469734956,-16.0528691982511,-19.1676342635775,33.5976330304891,-11.4758743418397,-21.1953844219589,7.39549273268537
4.01893639279347,-9.2497264399449,-8.90109394541444,19.6808868613622,-29.5327577042411,-16.0648618772977,-19.115459574109,33.2313630698471,-11.3301868908168,-21.2462593561851,7.59753439408734
3.88813069427412,-9.11920657722884,-8.92282894582814,19.6618936255793,-29.4060847608911,-16.0852551024397,-19.0651334338072,32.8920603663711,-11.1620211927882,-21.3192547536138,7.81165358793572
3.75194366778173,-8.99628331118202,-8.94638075768457,19.6450636338794,-29.2883134888203,-16.1129032882882,-19.0171092273042,32.5791624900236,-10.9735576497306,-21.4121518881249,8.0366713152857
3.61156590906023,-8.88080874096793,-8.97154877752056,19.6303339227731,-29.1791850828907,-16.1466405689762,-18.9717630370733,32.2918529578077,-10.76735549877,-21.5226728679491,8.27128256989188
3.46808503426836,-8.77257979570929,-8.99816315107659,19.6176324125985,-29.0784011410225,-16.1852992631325,-18.9293837324352,32.0290843066123,-10.5462639232936,-21.6485383282983,8.51407356061956
3.32247985920275,-8.67134826946012,-9.02608351899686,19.6068788109117,-28.9856290864758,-16.2277281172652,-18.8901663433846,31.7896078537395,-10.3133330227614,-21.7875212872664,8.76353858193001
3.17562029619966,-8.57683142795629,-9.055196849112,19.5979854243896,-28.9005085031641,-16.2728098967726,-18.8542086670604,31.5720101467155,-10.0717264423963,-21.9374963975634,9.01809656235367
3.02827098103311,-8.48872293336354,-9.08541454255744,19.5908579129465,-28.8226583612398,-16.319477904957,-18.8215109632452,31.3747558106593,-9.82463738578387,-22.0964839381036,9.27610724381253
2.88109592155049,-8.40670383689274,-9.11666900238143,19.5853960270434,-28.75168503914,-16.3667310376609,-18.7919785279559,31.1962361935306,-9.57520961366399,-22.2626879833153,9.53588687340382
2.73466086245854,-8.33045339684615,-9.1489098461535,19.5814943647929,-28.6871909771177,-16.4136470223301,-18.7654268783649,31.0348229086311,-9.32646486699515,-22.4345282788442,9.79572324113691
2.58942973753095,-8.25965949173819,-9.18209992967969,19.5790431698566,-28.6287837321776,-16.4593935444758,-18.7415892357783,30.8889251006663,-9.08123794428899,-22.6106654546305,10.0538898875843
2.44575171258726,-8.19402841576419,-9.21621132656447,19.5779291711373,-28.5760851518149,-16.5032370300664,-18.720125962824,30.7570490313081,-8.84212042297265,-22.790019332599,10.3086593416289
2.30383611367049,-8.13329386678896,-9.25122137894885,19.5780364486582,-28.5287403480915,-16.5445489251766,-18.700635602496,30.6378584019142,-8.61141375450146,-22.9717802412366,10.5583153319594
2.1637141918142,-8.07722496283967,-9.28710890182011,19.5792473015273,-28.4864261349988,-16.5828093889259,-18.6826671799474,30.5302337124553,-8.39109218965913,-23.1554134234517,10.8011640432129
2.02518937036397,-8.02563314901487,-9.32385059145993,19.5814430930112,-28.4488585887116,-16.6176083889055,-18.6657334554406,30.4333289014657,-8.18277570727702,-23.3406567983766,11.0355446490778
1.88778144283092,-7.97837788098394,-9.36141766225326,19.5845050500383,-28.4157993999778,-16.6486442585446,-18.6493248472267,30.3466235207882,-7.98771283567893,-23.527512498764,11.2598395352415
1.75067515117107,-7.93537099337192,-9.39977271805951,19.5883149959717,-28.3870607108569,-16.675719841801,-18.6329237664643,30.2699687655947,-7.80677298941543,-23.7162327362591,11.4724847945052
1.6126898342596,-7.89657968175222,-9.43886685476972,19.5927559952155,-28.3625081671351,-16.6987364106439,-18.6160191181924,30.2036257997873,-7.6404477139014,-23.907300592485,11.6719816711998
1.47229552798306,-7.86202804632754,-9.47863698758342,19.5977128864878,-28.342061974943,-16.717685594263,-18.5981207234411,30.1482949881641,-7.48886004990843,-24.1014062313795,11.8569095777053
1.3277165248831,-7.83179716410872,-9.51900339782459,19.6030726783474,-28.3256958229809,-16.7326396053718,-18.578773410673,30.1051348699905,-7.35178110161122,-24.299418810063,12.0259410874048
1.17720066851155,-7.80602367516737,-9.55986749831495,19.6087247766975,-28.3134336139127,-16.7437400868717,-18.5575705131463,30.0757699815939,-7.22865281483744,-24.5023541730057,12.1778589948612
1.01963801525531,-7.78489688849177,-9.60110982289714,19.6145610126957,-28.305344032489,-16.7511859287202,-18.5341664953217,30.0622869508874,-7.11861594631353,-24.7113383671193,12.3115752151799
0.856039271052611,-7.7686544352422,-9.64258825533018,19.6204754439879,-28.3015330575352,-16.7552204177912,-18.5082884173903,30.0672186324147,-7.02054223046108,-24.9275671317301,12.4261510234466
0.693447280219839,-7.75757652252636,-9.68413652607835,19.6263639128559,-28.3021345954211,-16.7561180831044,-18.4797459326168,30.0935164129403,-6.93306982357357,-25.1522617604445,12.5208179259851
0.555788644877229,-7.75197886918374,-9.72556302070508,19.6321233605712,-28.30729947137,-16.7541715873797,-18.4484394993174,30.1445111782829,-6.85464121489089,-25.386622052378,12.5949982931824
0.503562246850162,-7.75220443518239,-9.76664995673747,19.6376509171062,-28.3171830613452,-16.7496789959894,-18.4143664827256,30.2238637742139,-6.78354292319195,-25.6317774058349,12.6483247413196
0.604480092021796,-7.75861408581595,-9.80715299406922,19.6428428077691,-28.3319318818597,-16.7429317280797,-18.3776248271233,30.3355061010415,-6.7179464252358,-25.8887373965069,12.6806571187737
0.84302931079151,-7.7715763587234,-9.84680134723859,19.6475931395987,-28.3516694790002,-16.7342034637949,-18.3384139983607,30.4835742398565,-6.6559498689263,-26.1583433816577,12.6920958494976
