Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
0.254232997095094,-9.71893377394557,-45.9239460224239,1.07658347698633,-27.0068791918188,-8.29960723590809,10.8446651631983,62.3369348687312,-62.1698525152956,-8.62930610169756,-10.2147738576811
0.455869180875501,-9.79191435508178,-45.8045608939636,1.07222264425716,-27.0608718041107,-8.33732073100312,10.9044590051351,62.2392085970085,-61.5466692600143,-8.81105283111389,-10.1243450871955
0.680488776216575,-9.86857103343242,-45.6728259504716,1.06453479285628,-27.114463650434,-8.36997327622238,10.9706664949755,62.1118239836194,-60.8353161518387,-9.03430647403706,-10.0011357866476
0.926383816108966,-9.94786483031011,-45.528457190964,1.05328378393427,-27.1666052616356,-8.39634254427561,11.0432087084987,61.9521088159046,-60.036270260004,-9.30272403685962,-9.84086891842965
1.19210372426257,-10.0286088757757,-45.3712303899845,1.03828004911258,-27.216167023643,-8.41520600576054,11.121937591847,61.7575507177156,-59.1514516153432,-9.61988305062765,-9.63909330626778
1.47600794437409,-10.1094821321943,-45.2009818381358,1.01938605566303,-27.2619567729747,-8.42535997922074,11.2066383376018,61.5258296857482,-58.1842814790457,-9.98920486176981,-9.39124853720205
1.77618983760028,-10.1890470106944,-45.0176092011731,0.996520350823798,-27.3027403799881,-8.42563793734575,11.2970327244988,61.2548424573522,-57.1397053090242,-10.4138618758918,-9.09275551123527
2.09046964822469,-10.2657705651384,-44.8210726862422,0.969659953750326,-27.3372647713885,-8.41492767892461,11.392783095041,60.9427169654085,-56.0241745828937,-10.896667537651,-8.73913577114586
2.4164096963569,-10.3380488436854,-44.6113965765014,0.938840943105733,-27.3642826752824,-8.39218711479806,11.4934965320782,60.5878157814232,-54.8455827532953,-11.4399483674817,-8.32616149900399
2.75134056591257,-10.4042338784851,-44.3886710721585,0.904157200931882,-27.3825782452649,-8.35645853230869,11.5987287147976,60.1887284091832,-53.6131524802936,-12.0453982734245,-7.85003623075322
3.09239457177531,-10.4626626937779,-44.1530542874582,0.865757400764417,-27.3909926478666,-8.30688128594918,11.7079869271789,59.7442535126812,-52.3372738527618,-12.7139167599095,-7.30760388622565
3.43654477877921,-10.5116876140715,-43.9047742135772,0.823840445479702,-27.3884486851998,-8.24270291656767,11.8207317819268,59.253373504676,-51.0292963777505,-13.4454346945739,-6.69658063525712
3.78064842520466,-10.5497070680349,-43.6441304623812,0.778649648588777,-27.3739735700502,-8.16328873674152,11.9363774057985,58.7152251722222,-49.7012807622819,-14.2387340267459,-6.0158004747767
4.12149375957681,-10.575196025561,-43.3714956379679,0.730466002956524,-27.346719067432,-8.06812994260924,12.0542900799748,58.1290709216085,-48.3657195506772,-15.0912711836933,-5.26546135497276
4.45584931695917,-10.586735188431,-43.0873162207838,0.679600894373564,-27.3059783566654,-7.95685032586687,12.1737856044873,57.4942755579994,-47.0352381382086,-15.9990174929403,-4.44735463562617
4.78051463569382,-10.5830380857615,-42.7921128775814,0.626388600223932,-27.2511991431974,-7.82921166501264,12.2941259245198,56.810293130389,-45.7222892639973,-16.9563333516972,-3.56505716475019
