Trajectories
100
,,ADL002:RSHO1,,,ADL002:RSHO2,,,ADL002:RSHO3,,,ADL002:RSHO4,,,ADL002:RUAR1,,,ADL002:RUAR2,,,ADL002:RUAR3,,,ADL002:RUAR4,,,ADL002:RLAR1,,,ADL002:RLAR2,,,ADL002:RLAR3,,,ADL002:RLAR4,,,ADL002:RHAN1,,,ADL002:RHAN2,,,ADL002:RHAN3,,,ADL002:RHAN4,,,ADL002:RFTP,,,ADL002:LSHO1,,,ADL002:LSHO2,,,ADL002:LSHO3,,,ADL002:LSHO4,,,ADL002:LUAR1,,,ADL002:LUAR2,,,ADL002:LUAR3,,,ADL002:LUAR4,,,ADL002:LLAR1,,,ADL002:LLAR2,,,ADL002:LLAR3,,,ADL002:LLAR4,,,ADL002:LHAN1,,,ADL002:LHAN2,,,ADL002:LHAN3,,,ADL002:LHAN4,,,ADL002:LFTP,,,ADL002:STRN,,,ADL002:RGTH,,,ADL002:RLEP,,,ADL002:RMEP,,,ADL002:RSPR,,,ADL002:RSPU,,,ADL002:RFB,,,ADL002:RTHUM,,,ADL002:LGTH,,,ADL002:LLEP,,,ADL002:LMEP,,,ADL002:LSPR,,,ADL002:LSPU,,,ADL002:LFB,,,ADL002:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,82.420151,-95.593941,323.504181,91.386612,-156.820557,319.883179,142.413177,-145.010101,287.462067,132.701691,-81.559097,305.232880,192.189560,-62.220810,217.876556,194.853882,-114.943634,177.119232,229.612915,-81.222061,111.124268,225.397400,-33.617638,154.404160,221.105179,81.805443,95.503067,266.789459,76.530586,55.327839,244.427505,173.743607,46.228283,205.742035,146.065659,93.269775,191.994720,240.150497,77.868492,239.269135,228.829544,62.443054,240.892776,257.433685,52.813591,223.500885,261.943176,89.867310,192.654800,353.927917,44.875099,-149.973877,-106.833275,327.132538,-165.486404,-158.859650,312.519989,-211.809875,-144.103134,272.592926,-195.151672,-83.245689,295.901123,-231.989304,-54.954380,204.687424,-243.769821,-115.926178,191.391312,-261.770660,-84.842636,119.021881,-261.339905,-22.720079,132.146835,-254.191010,57.479916,98.542465,-282.457520,67.619125,48.622574,-263.717224,149.933868,49.143574,-224.329041,136.269501,95.139618,-190.531723,243.045074,73.332306,-235.987350,234.394745,72.477921,-247.581833,260.412140,57.860958,-223.244553,268.544067,90.518005,-199.798203,351.228546,46.398117,-29.802832,-52.521938,289.623016,,,,,,,,,,,,,,,,192.443253,286.932556,68.147278,140.033310,298.924530,44.172432,,,,,,,,,,,,,,,,-196.950226,284.936615,65.656609,-146.665985,290.280853,46.788639
2,0,82.448868,-95.592133,323.511108,91.417557,-156.822571,319.889496,142.470993,-145.034988,287.466339,132.700912,-81.552277,305.222748,192.095062,-62.274223,217.767868,194.845901,-114.947807,177.118835,229.568512,-81.225037,111.029297,225.387558,-33.611870,154.372528,221.109207,81.796104,95.472343,266.788025,76.535706,55.333057,244.449768,173.757370,46.240883,205.736435,146.072098,93.260315,192.031418,240.100266,77.887695,238.714188,228.685898,62.101261,240.890549,257.428131,52.798737,223.400391,262.028778,89.969063,192.656937,353.936798,44.877934,-149.968033,-106.824814,327.137756,-165.474442,-158.840332,312.541504,-211.808868,-144.093246,272.583801,-195.121231,-83.245941,295.922058,-231.980103,-54.960865,204.686508,-243.774857,-115.884956,191.425476,-261.858185,-84.831345,119.023979,-261.315735,-22.692280,132.193604,-254.161026,57.425392,98.502708,-282.467499,67.622955,48.623119,-263.693298,149.949295,49.170616,-224.197708,136.204422,95.079895,-190.638550,243.019791,73.252304,-235.983749,234.406937,72.473869,-247.531570,260.434906,57.835728,-223.237473,268.551544,90.532379,-199.811249,351.264526,46.400829,-29.797907,-52.535091,289.637909,,,,,,,,,,,,,,,,192.458344,286.926056,68.167793,140.054413,298.923950,44.192154,,,,,,,,,,,,,,,,-196.970322,284.944489,65.638123,-146.675400,290.279419,46.820175
3,0,82.452545,-95.564903,323.515381,91.414856,-156.809006,319.863403,142.659958,-144.941238,287.617462,132.712418,-81.549057,305.223022,192.196747,-62.201912,217.843948,194.866028,-114.923630,177.126389,229.412674,-81.262894,110.967506,225.393723,-33.599125,154.366089,221.111160,81.797020,95.488457,266.777618,76.526421,55.331924,244.422424,173.747375,46.233143,205.740158,146.082535,93.258629,191.859268,240.228622,77.950432,238.816971,228.701813,62.095814,240.896210,257.420776,52.813530,223.505310,261.984192,89.919510,192.670029,353.929932,44.872681,-149.963943,-106.795769,327.156891,-165.465652,-158.799561,312.535248,-211.781097,-144.090546,272.608337,-195.112549,-83.248970,295.937744,-231.956223,-54.939796,204.656494,-243.781723,-115.882187,191.413330,-261.822998,-84.829514,119.023094,-261.329529,-22.706242,132.176056,-254.174026,57.468922,98.539742,-282.440338,67.640038,48.622868,-263.736694,149.952988,49.161915,-224.275497,136.273849,95.151299,-190.939301,242.917145,73.167206,-235.973038,234.391693,72.488838,-247.583359,260.422363,57.870575,-223.150085,268.542114,90.506859,-199.818069,351.252869,46.408409,-29.809147,-52.527260,289.616455,,,,,,,,,,,,,,,,192.469299,286.931244,68.158997,140.039612,298.927765,44.182537,,,,,,,,,,,,,,,,-196.956451,284.930267,65.635513,-146.679794,290.288513,46.769608
4,0,82.479988,-95.562981,323.514435,91.439499,-156.817444,319.890839,142.647476,-144.885727,287.582031,132.717178,-81.534767,305.219421,192.238052,-62.163879,217.859924,194.867996,-114.935150,177.101074,229.636642,-81.196701,111.085403,225.399979,-33.596420,154.335342,221.116684,81.795616,95.484505,266.776398,76.520149,55.334816,244.438858,173.762146,46.185928,205.727081,146.070618,93.264145,191.912994,240.221786,77.842590,239.437622,228.851517,62.441883,240.901703,257.433075,52.813934,223.419724,262.023071,89.925697,192.684708,353.955475,44.879868,-149.920120,-106.810722,327.133759,-165.465881,-158.798508,312.558411,-212.111404,-144.010910,272.567749,-195.104736,-83.210854,295.936981,-232.030945,-54.850086,204.781494,-243.758255,-115.891090,191.433258,-261.759033,-84.824745,119.031235,-261.305359,-22.703968,132.187515,-254.148956,57.477547,98.529732,-282.453369,67.646858,48.645260,-263.695984,149.948288,49.180023,-224.280838,136.275620,95.109474,-190.513382,243.096695,73.392075,-235.997040,234.391693,72.467850,-247.588287,260.428955,57.876091,-223.184204,268.559784,90.549011,-199.824265,351.252228,46.407711,-29.783108,-52.509594,289.628387,,,,,,,,,,,,,,,,192.474030,286.937836,68.154167,140.047195,298.921936,44.175900,,,,,,,,,,,,,,,,-196.951157,284.928345,65.672363,-146.677505,290.291565,46.798626
5,0,82.496948,-95.499115,323.540314,91.464378,-156.791550,319.876831,142.626022,-144.863449,287.541962,132.726593,-81.537689,305.223816,192.228165,-62.160614,217.844406,194.866501,-114.916168,177.113846,229.414902,-81.278603,110.964470,225.415298,-33.586967,154.342514,221.101135,81.802185,95.482468,266.797272,76.528709,55.328949,244.434036,173.747849,46.221138,205.738846,146.074158,93.263474,192.041702,240.115891,77.913284,238.832153,228.715775,62.106659,240.895782,257.430664,52.809975,223.585419,261.904327,89.888451,192.669739,353.943024,44.856110,-149.910080,-106.771065,327.170776,-165.433044,-158.757889,312.561859,-211.775696,-144.078979,272.602539,-195.101288,-83.162254,295.915924,-231.916977,-54.930107,204.654495,-243.737045,-115.857185,191.442535,-261.776154,-84.820450,119.043762,-261.322754,-22.698435,132.166641,-254.137253,57.426537,98.520973,-282.469055,67.636322,48.647125,-263.666229,149.923843,49.149334,-224.265305,136.282562,95.125053,-190.523865,243.088623,73.400726,-235.964355,234.395569,72.474480,-247.602463,260.425629,57.879372,-223.145813,268.533630,90.529678,-199.827591,351.251495,46.390110,-29.774900,-52.511253,289.632629,,,,,,,,,,,,,,,,192.469254,286.936218,68.147896,140.041672,298.901154,44.181530,,,,,,,,,,,,,,,,-196.988297,284.952789,65.668198,-146.672806,290.289429,46.768646
6,0,82.495987,-95.504814,323.528717,91.444038,-156.791046,319.831085,142.572266,-144.843414,287.514984,132.744507,-81.537064,305.232178,192.271027,-62.164387,217.845825,194.895432,-114.925606,177.072250,229.397461,-81.280083,110.962303,225.426025,-33.577534,154.337006,221.107437,81.789795,95.484413,266.765594,76.521187,55.306049,244.445877,173.762115,46.197807,205.738190,146.079971,93.258713,191.786270,240.285950,78.036415,238.902161,228.695465,62.090488,240.926758,257.434814,52.818924,223.548569,261.905579,89.842514,192.666702,353.955841,44.847687,-149.889359,-106.769875,327.151642,-165.412369,-158.782120,312.555725,-211.783813,-144.068863,272.618347,-195.065292,-83.207420,295.945587,-231.916183,-54.920593,204.662415,-243.765594,-115.862808,191.444092,-261.774536,-84.805191,119.052635,-261.310608,-22.669722,132.187393,-254.149353,57.425350,98.522751,-282.461914,67.632652,48.627281,-263.685272,149.926331,49.148705,-224.188736,136.216019,95.055634,-190.813217,242.953644,73.238792,-235.946564,234.408539,72.432266,-247.612976,260.416748,57.895329,-223.201447,268.542175,90.489304,-199.819977,351.259827,46.393463,-29.750359,-52.502090,289.607605,,,,,,,,,,,,,,,,192.474854,286.931885,68.158745,140.032898,298.918213,44.177128,,,,,,,,,,,,,,,,-197.011368,284.948578,65.662621,-146.672394,290.304718,46.771248
7,0,82.511200,-95.500671,323.528168,91.486450,-156.783325,319.859802,142.517578,-144.936249,287.456635,132.726990,-81.491539,305.210205,192.271362,-62.151306,217.851700,194.903366,-114.913979,177.132935,229.606964,-81.194603,111.066620,225.427048,-33.585835,154.342102,221.133316,81.792419,95.484909,266.783020,76.512207,55.304440,244.459274,173.767609,46.172096,205.750671,146.096252,93.279404,191.962875,240.114914,77.896378,238.794678,228.676605,62.117352,240.905243,257.433319,52.808468,223.501511,261.975830,89.923309,192.633560,353.939331,44.849571,-149.873718,-106.802147,327.122223,-165.408279,-158.766144,312.558899,-211.804825,-144.046997,272.618317,-195.021652,-83.223244,295.904266,-231.900635,-54.907303,204.670273,-243.749329,-115.844841,191.444107,-261.783234,-84.811577,119.041023,-261.341400,-22.683392,132.160187,-254.129288,57.430134,98.519470,-282.443085,67.620888,48.618107,-263.700684,149.902451,49.122200,-224.241348,136.260864,95.108582,-190.616028,243.028320,73.264618,-235.960297,234.406662,72.459206,-247.595047,260.417511,57.878819,-223.225632,268.550476,90.510628,-199.854111,351.283081,46.385803,-29.738930,-52.503056,289.608673,,,,,,,,,,,,,,,,192.466370,286.940979,68.158737,140.028702,298.894012,44.186832,,,,,,,,,,,,,,,,-197.010529,284.951569,65.665825,-146.689651,290.292206,46.759102
8,0,82.513603,-95.494202,323.534760,91.462311,-156.774872,319.804382,142.446121,-144.912918,287.394775,132.742752,-81.549767,305.216949,192.274643,-62.152798,217.850403,194.906723,-114.911499,177.086914,229.603622,-81.202599,111.071136,225.458084,-33.595245,154.343811,221.144043,81.808647,95.482109,266.782318,76.519936,55.302505,244.460480,173.729523,46.221138,205.761902,146.082748,93.281281,191.959656,240.168961,77.917847,239.244659,228.816101,62.394154,240.908508,257.432037,52.801125,223.428482,261.968628,89.885307,192.652817,353.952240,44.858585,-149.864349,-106.779480,327.091736,-165.398788,-158.774750,312.522095,-211.769363,-144.058792,272.594666,-195.012253,-83.197121,295.927551,-231.911560,-54.867409,204.673157,-243.743256,-115.842705,191.441483,-261.752655,-84.822411,119.035767,-261.338043,-22.681162,132.149399,-254.137970,57.433064,98.508270,-282.429138,67.618607,48.610069,-263.723602,149.932938,49.120350,-224.229874,136.272217,95.095253,-190.482574,243.055313,73.384422,-235.965683,234.395081,72.460075,-247.597244,260.408112,57.859852,-223.148911,268.546661,90.526871,-199.850113,351.284668,46.397251,-29.744398,-52.497955,289.602081,,,,,,,,,,,,,,,,192.454559,286.930634,68.180115,140.013611,298.876923,44.176460,,,,,,,,,,,,,,,,-197.017487,284.959808,65.649681,-146.665665,290.299957,46.768547
9,0,82.532951,-95.503273,323.540466,91.504402,-156.800552,319.851532,142.421204,-144.883560,287.371521,132.865723,-81.489738,305.329071,192.303741,-62.158993,217.866714,194.921722,-114.912323,177.141251,229.606430,-81.217239,111.059509,225.460846,-33.583965,154.346008,221.154572,81.808205,95.477699,266.790192,76.530418,55.292583,244.450562,173.742111,46.216854,205.768402,146.093491,93.289612,191.923508,240.179550,77.953674,238.842926,228.692764,62.111351,240.906952,257.430176,52.799465,223.488419,261.997894,89.936287,192.636810,353.939117,44.840256,-149.858536,-106.782272,327.103729,-165.378769,-158.763947,312.532043,-211.745132,-144.066299,272.614258,-195.021164,-83.158211,295.956604,-231.917053,-54.860954,204.666458,-243.729401,-115.833633,191.450928,-261.748260,-84.801758,119.059410,-261.351227,-22.686432,132.140991,-254.127975,57.424805,98.502319,-282.455109,67.630539,48.625656,-263.634491,149.877029,49.073563,-224.255722,136.251663,95.137413,-190.465897,243.047363,73.393898,-235.976990,234.390625,72.459457,-247.592529,260.396698,57.889057,-223.160217,268.549255,90.535538,-199.869476,351.305420,46.400661,-29.730162,-52.505894,289.616425,,,,,,,,,,,,,,,,192.446716,286.938477,68.187843,140.019989,298.873260,44.181767,,,,,,,,,,,,,,,,-197.035263,284.966156,65.646927,-146.682938,290.299622,46.757023
