Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
0.248149181880301,-14.198816952719,-37.1486657275454,8.57708923184566,-18.1362925563854,-16.9579931777132,-0.678284116072006,60.5099760956298,-43.2027260700615,-27.4509345627314,1.6516145714516
0.413754594040339,-14.287816483587,-37.1257831648982,8.55045568339447,-18.1565205773188,-16.9075087854387,-0.592328584014961,60.4767210307885,-42.7139566663998,-27.6859040655487,1.90040425243392
0.649359213068163,-14.3798411576845,-37.1001921403813,8.5227454182063,-18.172087771257,-16.8416082871455,-0.500755362939018,60.4300103743104,-42.1499594708151,-27.9808253371194,2.21056473016138
0.924058222128329,-14.4734234469932,-37.0714661615578,8.49426168400323,-18.181748824864,-16.7591301487582,-0.403928034605069,60.3679974282457,-41.5106194391109,-28.3413689112462,2.58770915471341
1.22868040630564,-14.566912636683,-37.0391101530204,8.46534708299122,-18.1842160789851,-16.6590468450153,-0.302245215791334,60.288768094458,-40.7970744485951,-28.7730589532514,3.03736852979295
1.55877543533489,-14.6584920994892,-37.0025592159302,8.43637902851116,-18.1781837011864,-16.5404842894254,-0.196126514344357,60.1903363379197,-40.0117879301652,-29.281120008671,3.56486372757712
1.91098837698835,-14.7462012517828,-36.9611795706718,8.40776365584659,-18.16235424682,-16.4027373216239,-0.0859972262739934,60.0706343431361,-39.1585942921702,-29.8702880047131,4.17513848079261
2.2821265213021,-14.8279618933548,-36.9142718730629,8.3799282113057,-18.1354668701336,-16.2452808798423,0.0277275925670766,59.9274976359873,-38.2427115857491,-30.5445837198182,4.87254917175235
2.66887342631722,-14.9016085014991,-36.8610769446993,8.35331203082788,-18.0963263359307,-16.06777678393,0.144658852800996,59.7586462385953,-37.2707162196469,-31.3070496574428,5.66061015283604
3.0677023895041,-14.9649219290733,-36.8007838161241,8.32835630538163,-18.0438319136715,-15.8700763284698,0.264447969451946,59.5616638266236,-36.2504754647095,-32.1594553135686,6.54169782773014
3.47486591108335,-15.0156658457675,-36.7325398770114,8.30549290654719,-17.9770052159823,-15.6522190931735,0.38679914463543,59.3339777611386,-35.191035073438,-33.1019813400313,7.51672291138161
3.88642007287343,-15.0516251613912,-36.6554628732708,8.28513260803003,-17.8950160706049,-15.414428504943,0.511478357283607,59.0728436273636,-34.1024615790078,-34.1328999376322,8.58478798133712
4.29826778524034,-15.0706455837929,-36.5686544801093,8.26765308489322,-17.7972055793759,-15.1571047478905,0.638318169268172,58.7753383672156,-32.9956416227126,-35.2482763902268,9.74285598162974
4.70621356274818,-15.0706734015176,-36.4712151939792,8.25338709976747,-17.6831056089701,-14.8808156392571,0.767217706874341,58.4383660883361,-31.8820437564699,-36.441723833582,10.9854635072023
5.10602583605804,-15.049794551197,-36.3622603068765,8.2426112948021,-17.5524540693422,-14.5862860824816,0.898137497259866,58.0586800620306,-30.7734512371438,-37.7042484199536,12.3045186632298
5.49350418828582,-15.0062720339699,-36.2409367436546,8.23553600286117,-17.4052054653464,-14.2743866673889,1.03108919618143,57.6329232614956,-29.6816769714361,-39.0242228854148,13.689224862443
5.86454950220184,-14.9385807802285,-36.1064405535804,8.23229647260249,-17.2415363540815,-13.9461219027557,1.16612060633285,57.1576881293788,-28.6182735963924,-40.3875211324874,15.12616698854
6.21523527514998,-14.8454391241053,-35.9580348493524,8.23294586636962,-17.0618455017123,-13.6026184434806,1.30329673298743,56.629594312752,-27.5942523963611,-41.7778335948344,16.5995836215482
6.5418784906015,-14.7258361379821,-35.7950679770993,8.2374503329184,-16.8667487018594,-13.2451135331021,1.44267793754592,56.0453811674612,-26.6198242218627,-43.1771632723376,18.091828852085
6.84110851259376,-14.5790541935231,-35.6169916760771,8.24568637792447,-16.657068382899,-12.8749437455523,1.58429651261539,55.4020102302233,-25.7041738293195,-44.5664780351918,19.5840022276353
7.10993253034919,-14.4046862572407,-35.4233789453765,8.25744065784875,-16.4338182812367,-12.4935339945073,1.72813319409189,54.696771826334,-24.8552763217098,-45.9264707632303,21.056700317901
7.34579614238103,-14.2026475890178,-35.2139412795856,8.27241221522449,-16.1981835807899,-12.1023866928673,1.87409522206897,53.9273896273849,-24.0797610100369,-47.2383606929565,22.4908239734049
7.54663773876852,-13.9731816815223,-34.9885448740117,8.29021706669252,-15.9514970113052,-11.7030708906543,2.02199753781333,53.0921172618828,-23.3828244929263,-48.4846616935137,23.8683664499363
7.71093541715085,-13.7168604456175,-34.747225343988,8.31039495958588,-15.6952114658685,-11.2972111931747,2.17154854143793,52.1898218810991,-22.7681915139266,-49.6498482227911,25.1731114772148
7.83774524834576,-13.4345788000762,-34.4902004627753,8.33241803502461,-15.4308697552529,-10.8864762556164,2.32234153901593,51.2200507215295,-22.2381195475787,-50.7208661773682,26.3911859315071
7.92672978431601,-13.1275439524904,-34.2178804070784,8.35570107815236,-15.1600721777357,-10.4725666590806,2.47385261036492,50.1830780138947,-21.793441282402,-51.6874595495068,27.511434894473
7.97817576521441,-12.7972597546883,-33.9308750141587,8.37961299989172,-14.8844426537873,-10.0572019944085,2.62544517658516,49.0799309186813,-21.4336382564685,-52.542309111665,28.5256119222674
