Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
1.3695616372417,-12.8188309919404,-12.3499131257915,25.404754150496,-35.9907524242848,-26.9634572809777,-24.5902344723324,55.6761486816882,-37.7030697848351,-29.2615259831789,5.92679347610119
1.404385284089,-12.9111474152501,-12.3195912540041,25.2773255015874,-35.888689073976,-26.9893624702758,-24.2973270809428,55.6013523834363,-36.5380066715709,-29.1883438838729,5.83545035593627
1.53842366799686,-13.0085001877699,-12.2844063547938,25.1441124231107,-35.780496241656,-27.0111912618128,-23.9990546833813,55.5529979020367,-35.2712327312411,-29.0709769463563,5.70299435246585
1.79170461514845,-13.1106403768634,-12.2439824103362,25.0053455023718,-35.6656866770291,-27.0283665671352,-23.6970708470208,55.5358910555825,-33.9071954926898,-28.9062211859086,5.52366886671821
2.16387395557673,-13.2172744154928,-12.1979619613525,24.8612469680525,-35.5436994939816,-27.0402915772289,-23.3929494018471,55.5548784178526,-32.4517806432566,-28.6914672893832,5.29171433357059
2.64388206786065,-13.3280643416601,-12.146009460522,24.7120262551457,-35.4139028312278,-27.0463474808255,-23.0881468680794,55.6147668729031,-30.9122260804245,-28.4248349503366,5.00159177934075
3.21947230737252,-13.4426281430003,-12.0878138947982,24.5578769046572,-35.2755988847525,-27.0458911501096,-22.7839686230279,55.7202368004299,-29.2969777673401,-28.1053112298695,4.6482479261426
3.88059009494637,-13.5605402081585,-12.0230906676939,24.3989746970117,-35.128031279466,-27.0382530527055,-22.4815395610913,55.8757517217903,-27.615489483884,-27.7328845577422,4.22740668244905
4.61940149549182,-13.681331911926,-11.9515827632919,24.2354768073771,-34.9703946642625,-27.0227356583584,-22.1817798044252,56.0854680655745,-25.877974329112,-27.3086622324272,3.73586471835872
5.42949414884742,-13.8044923901501,-11.8730612285924,24.0675216995412,-34.801846340532,-26.9986126063967,-21.8853858562692,56.3531492168262,-24.0951213826167,-26.8349563123923,3.17176356109988
6.30516097446443,-13.9294695862566,-11.7873250062996,23.8952294580615,-34.6215196837225,-26.9651288832519,-21.5928174685678,56.682088037773,-22.2777953123072,-26.3153216772614,2.53480878892063
7.24091500276636,-14.0556716720988,-11.6942001266629,23.7187022971539,-34.428539092757,-26.9215022291415,-21.3042904190048,57.0750415173753,-20.436739105179,-25.7545317276678,1.82640955066168
8.23119300921844,-14.1824689620752,-11.5935382349682,23.5380250536414,-34.222036185437,-26.8669259555251,-21.0197753271386,57.5341801670881,-18.582300017774,-25.158482159937,1.04971904934204
9.27018733991509,-14.3091964491222,-11.4852144067821,23.3532655317992,-34.0011669264954,-26.8005733155817,-20.739002538671,58.0610533949411,-16.7241962757908,-24.5340211321909,0.209567935847678
10.3517611893461,-14.4351570910515,-11.3691241940057,23.1644746028733,-33.7651293254803,-26.7216035272592,-20.461472954691,58.6565706072646,-14.871337438341,-23.8887136151325,-0.687704184091867
11.4694185277976,-14.5596259632097,-11.2451798498766,22.9716859841194,-33.5131812926855,-26.6291694954132,-20.186474501181,59.3209964753275,-13.031705465401,-23.230556829551,-1.63450130443966
12.6163106953342,-14.6818553657838,-11.1133057027723,22.774915645966,-33.244658209811,-26.5224272125058,-19.9131037471466,60.0539578817735,-11.2122973275061,-22.5676704119653,-2.62228032649658
13.7852682997492,-14.8010809281175,-10.9734326951921,22.5741608203365,-32.958989761044,-26.4005467407978,-19.6402919949478,60.854459649089,-9.41912437235288,-21.9079878935185,-3.64188519601041
14.9688509771408,-14.9165286902941,-10.8254921748216,22.3693986035693,-32.6557155781228,-26.2627246028375,-19.3668349955414,61.7209062543923,-7.65725929867193,-21.2589747655217,-4.68387472327283
16.1594098838374,-15.0274230745439,-10.6694091042332,22.160584166133,-32.3344992801051,-26.1081973393649,-19.0914253099809,62.6511272571455,-5.9309188538877,-20.6273934208205,-5.73881837395762
17.3491591603681,-15.1329955983613,-10.5050949277085,21.9476486054485,-31.9951405353947,-25.9362559347056,-18.8126862689988,63.6424049512377,-4.24356931787672,-20.0191279783092,-6.79754273824328
18.5302534381382,-15.2324941333541,-10.3324403908338,21.7304965123398,-31.6375848360649,-25.7462607531394,-18.5292064767548,64.6915036207675,-2.59804225935601,-19.4390740992786,-7.85132075301661
19.6948689774506,-15.3251924787266,-10.1513086527979,21.509003361224,-31.2619307415617,-25.5376565730289,-18.2395738449154,65.7947005649457,-0.996649602862637,-18.8910918699779,-8.8920042391252
20.8352863653132,-15.4103999965947,-9.961529063857,21.283012868657,-30.8684344097238,-25.3099872565681,-17.942408210857,66.9478196412264,0.558710682763402,-18.3780146267395,-9.91210668103287
21.9439729414381,-15.4874710505284,-9.76289199518401,21.0523344910651,-30.457511289716,-25.0629095658035,-17.6363916898263,68.1462683976668,2.06646435653294,-17.9017036147858,-10.9048468841096
23.0136633071618,-15.555813998757,-9.5551450971101,20.8167412553631,-30.029734915439,-24.7962056399688,-17.3202960484086,69.3850799219775,3.5252896073418,-17.4631374161606,-11.8641653066469
24.0374364319206,-15.6148995149999,-9.33799132230135,20.57596813793,-29.5858328162674,-24.5097936838125,-16.9930065689216,70.6589603556711,4.9340657855537,-17.0625255733628,-12.7847240491357
25.0087880212995,-15.664268037578,-9.11108898442908,20.3297112240382,-29.1266796525674,-24.2037364734808,-16.6535420883711,71.9623426538737,6.29184129770256,-16.6994370928416,-13.661899430727
25.9216969584919,-15.7035361787139,-8.87405403160507,20.0776278860705,-28.6532877793981,-23.8782473611842,-16.301071120039,73.2894466753975,7.59781830803871,-16.3729360113508,-14.4917734523781
26.7706847819376,-15.7324019600897,-8.62646460359823,19.8193382117829,-28.1667955325973,-23.5336935495733,-15.9349241752141,74.6343451355059,8.85135088447637,-16.0817176193448,-15.2711277385037
27.550867317912,-15.7506487758001,-8.36786782999877,19.5544278909949,-27.668453604848,-23.1705965015892,-15.5546025686049,75.9910344168908,10.051952674708,-15.8242400735035,-15.9974411170839
28.2579977481758,-15.7581480162961,-8.09778873171369,19.2824527256675,-27.1596099272243,-22.7896294395619,-15.1597840895862,77.3535087698357,11.19931004919,-15.5988469523682,-16.6688900488648
28.8885005586407,-15.7548603141894,-7.81574101565989,19.002944860009,-26.6416934935341,-22.3916119669347,-14.7503259424907,78.7158360755125,12.2932968369303,-15.4038769161868,-17.284349716283
