Trajectories
100
,,ADL002:RSHO1,,,ADL002:RSHO2,,,ADL002:RSHO3,,,ADL002:RSHO4,,,ADL002:RUAR1,,,ADL002:RUAR2,,,ADL002:RUAR3,,,ADL002:RUAR4,,,ADL002:RLAR1,,,ADL002:RLAR2,,,ADL002:RLAR3,,,ADL002:RLAR4,,,ADL002:RHAN1,,,ADL002:RHAN2,,,ADL002:RHAN3,,,ADL002:RHAN4,,,ADL002:RFTP,,,ADL002:LSHO1,,,ADL002:LSHO2,,,ADL002:LSHO3,,,ADL002:LSHO4,,,ADL002:LUAR1,,,ADL002:LUAR2,,,ADL002:LUAR3,,,ADL002:LUAR4,,,ADL002:LLAR1,,,ADL002:LLAR2,,,ADL002:LLAR3,,,ADL002:LLAR4,,,ADL002:LHAN1,,,ADL002:LHAN2,,,ADL002:LHAN3,,,ADL002:LHAN4,,,ADL002:LFTP,,,ADL002:STRN,,,ADL002:RGTH,,,ADL002:RLEP,,,ADL002:RMEP,,,ADL002:RSPR,,,ADL002:RSPU,,,ADL002:RFB,,,ADL002:RTHUM,,,ADL002:LGTH,,,ADL002:LLEP,,,ADL002:LMEP,,,ADL002:LSPR,,,ADL002:LSPU,,,ADL002:LFB,,,ADL002:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,67.989075,-104.315163,303.307220,82.631180,-162.447403,318.155457,133.770905,-156.255753,285.162415,117.451370,-92.233124,282.834259,174.795242,-83.539131,208.812088,177.112473,-130.632721,162.044708,209.019073,-88.372971,99.727837,205.151428,-46.468273,148.389496,202.441620,79.771339,95.260551,246.949814,71.766006,54.082268,231.217575,170.282394,46.551502,191.613678,144.955811,93.866043,183.505371,240.360764,79.659576,230.471420,228.097549,62.143211,232.236526,256.464386,53.606934,214.863785,261.427246,90.784912,190.843704,352.162384,44.353188,-160.466568,-98.527893,314.655273,-182.779800,-149.896149,320.023682,-231.310471,-143.871582,279.856018,-206.981842,-79.470818,280.386047,-243.596939,-59.484806,201.476486,-258.313507,-118.489494,182.921173,-271.531738,-80.806671,112.559090,-267.127563,-20.272467,130.281662,-254.136597,59.144417,98.377548,-282.251373,70.109512,48.376778,-260.744232,151.429092,48.272762,-221.865967,137.035370,94.890915,-186.848328,244.587296,73.703453,-231.918457,235.719559,72.069893,-243.406570,261.268433,57.881329,-220.383942,269.083954,90.798294,-202.440460,352.281189,46.076687,-41.154388,-69.589577,280.531097,,,,,,,,,,,,,,,,185.092178,286.929535,70.262276,135.340408,299.298309,44.859550,,,,,,,,,,,,,,,,-191.278519,286.772522,66.410614,-146.840027,296.427734,46.155308
2,0,67.990250,-104.406586,303.207153,82.501320,-162.566727,318.116882,133.834045,-156.223419,285.168488,117.544693,-92.180740,282.913361,174.823853,-83.525772,208.825302,176.889969,-130.707245,162.025620,209.061020,-88.347855,99.744301,205.162338,-46.473721,148.370697,202.455338,79.772751,95.257652,246.961380,71.773399,54.084148,231.198013,170.278732,46.547745,191.607803,144.959824,93.854347,183.493378,240.368942,79.637932,230.459335,228.097992,62.151402,232.305878,256.490845,53.621452,215.290665,261.056061,90.894890,190.830643,352.157471,44.361755,-160.461334,-98.586082,314.583435,-182.795715,-149.896469,320.025177,-231.317978,-143.869141,279.863586,-206.995163,-79.454391,280.395996,-243.597458,-59.485062,201.474442,-258.147797,-118.639084,182.846786,-271.524231,-80.813477,112.561287,-267.145721,-20.279881,130.283310,-254.152267,59.134911,98.382294,-282.122589,70.065857,48.382660,-260.785828,151.431198,48.285892,-221.900375,137.078720,94.903259,-186.864731,244.572708,73.725227,-231.939941,235.718048,72.065231,-243.401291,261.255737,57.862820,-220.556839,269.051636,90.692802,-202.416306,352.288635,46.065174,-41.148998,-69.590324,280.542358,,,,,,,,,,,,,,,,185.068481,286.893311,70.240753,135.242371,299.419159,45.156792,,,,,,,,,,,,,,,,-191.255264,286.776489,66.426277,-146.851746,296.471619,46.162868
3,0,67.993912,-104.320999,303.287292,82.654305,-162.454285,318.146179,133.755493,-156.248840,285.160004,117.552803,-92.185959,282.907013,174.817093,-83.518509,208.825317,176.889313,-130.711548,162.019684,209.047287,-88.372231,99.738152,205.172211,-46.477489,148.372055,202.459015,79.771576,95.265266,246.939758,71.767998,54.087025,231.225967,170.286240,46.548317,191.604294,144.956284,93.862236,183.504242,240.362900,79.645729,230.463837,228.181503,62.192802,232.041458,256.293976,53.314960,214.578918,261.380829,91.228188,190.833969,352.142639,44.347572,-160.442459,-98.527855,314.639069,-182.798630,-149.892578,320.035767,-231.312531,-143.860062,279.847290,-206.981308,-79.447708,280.419647,-243.591858,-59.461941,201.477020,-258.141815,-118.642624,182.829254,-271.514374,-80.805183,112.540314,-267.138214,-20.282028,130.290436,-254.153427,59.136730,98.385506,-282.119202,70.071495,48.373169,-260.774078,151.432526,48.294949,-221.901703,137.076080,94.896324,-186.892303,244.567245,73.679466,-231.922791,235.729401,72.077271,-243.321671,261.274963,57.883850,-220.445038,269.025024,90.840492,-202.426590,352.268555,46.053806,-41.146553,-69.597954,280.550842,,,,,,,,,,,,,,,,185.076065,286.911713,70.255829,135.311050,299.280609,44.847507,,,,,,,,,,,,,,,,-191.307312,286.819580,66.434280,-146.839432,296.417358,46.148857
4,0,68.001221,-104.321312,303.293488,82.618744,-162.459366,318.136169,133.761703,-156.238785,285.164886,117.566902,-92.179688,282.910431,174.824097,-83.532127,208.812408,176.875763,-130.696152,162.015335,208.969742,-88.395126,99.715355,205.185349,-46.458561,148.381989,202.442139,79.768715,95.242851,246.974319,71.781952,54.079296,231.233414,170.294006,46.579239,191.629089,144.921982,93.865074,183.496994,240.383240,79.639206,230.429260,228.152115,62.168030,232.055374,256.283875,53.308102,215.426422,260.978241,90.826088,190.850891,352.154877,44.355766,-160.460754,-98.538437,314.624146,-182.797760,-149.847214,320.019379,-231.296112,-143.840683,279.870117,-206.973068,-79.453270,280.423340,-243.570038,-59.455334,201.474823,-258.294952,-118.503586,182.909393,-271.529480,-80.843163,112.521919,-267.079346,-20.253096,130.312790,-254.148209,59.136433,98.380081,-282.131256,70.074066,48.342266,-260.776215,151.431870,48.296627,-221.877472,137.032104,94.893852,-186.897644,244.576782,73.715164,-231.922043,235.715805,72.075729,-243.427582,261.257416,57.877945,-220.431458,269.025879,90.845116,-202.423141,352.285309,46.054661,-41.149784,-69.592667,280.549133,,,,,,,,,,,,,,,,185.084534,286.914917,70.261162,135.302963,299.287781,44.850910,,,,,,,,,,,,,,,,-191.284332,286.766937,66.405525,-146.873581,296.472198,46.161930
5,0,68.002083,-104.336967,303.267029,82.643707,-162.466110,318.154358,133.850128,-156.204208,285.175629,117.546196,-92.174973,282.902802,174.845703,-83.511177,208.837891,176.900650,-130.695572,162.029709,209.016571,-88.368652,99.722260,205.161407,-46.465775,148.371780,202.471130,79.728592,95.242805,246.978867,71.769875,54.078117,231.205154,170.280518,46.549583,191.634995,144.962891,93.883430,183.493393,240.334442,79.677956,230.518372,228.150162,62.169327,232.043198,256.282104,53.275364,215.359283,261.008179,90.840248,190.841522,352.174683,44.356575,-160.420547,-98.489983,314.675140,-182.793686,-149.852524,320.038818,-231.289108,-143.830002,279.867340,-206.972931,-79.461586,280.404449,-243.593765,-59.477310,201.485489,-258.298889,-118.460304,182.936249,-271.521881,-80.819893,112.547600,-267.136536,-20.256990,130.292755,-254.133163,59.134243,98.380508,-282.252899,70.114296,48.376793,-260.772919,151.439987,48.288780,-221.879761,137.072617,94.908470,-186.895096,244.589035,73.675591,-231.944611,235.712448,72.060455,-243.430054,261.254578,57.868256,-220.440689,269.021576,90.846474,-202.418243,352.278809,46.050022,-41.144566,-69.598862,280.547363,,,,,,,,,,,,,,,,185.085617,286.924683,70.253792,135.341858,299.197174,44.639057,,,,,,,,,,,,,,,,-191.260971,286.760468,66.423973,-146.855148,296.429230,46.137909
6,0,67.982140,-104.360924,303.240631,82.514709,-162.557556,318.130310,133.792343,-156.249863,285.137604,117.534172,-92.204697,282.877441,174.826752,-83.514893,208.827591,177.105133,-130.623123,162.035950,208.980453,-88.376831,99.709251,205.176483,-46.475227,148.374237,202.450058,79.776306,95.265198,246.956589,71.763878,54.069271,231.253632,170.304199,46.533688,191.622910,144.954147,93.870193,183.496948,240.386978,79.635345,230.495346,228.130554,62.123470,232.258026,256.475708,53.545460,215.367462,261.043762,90.900261,190.881821,352.167938,44.373730,-160.470459,-98.554016,314.607941,-182.788879,-149.839462,320.067047,-231.283493,-143.831070,279.878326,-206.918259,-79.478325,280.408447,-243.565369,-59.474197,201.479034,-258.145477,-118.598236,182.883041,-271.515076,-80.836182,112.549522,-267.130035,-20.253750,130.294357,-254.124527,59.137936,98.377838,-282.178436,70.110443,48.377041,-260.766144,151.427750,48.299397,-221.872314,137.037781,94.908859,-186.872589,244.587250,73.672516,-231.919907,235.722214,72.055107,-243.431839,261.257019,57.837276,-220.373627,269.075562,90.800270,-202.414230,352.278839,46.053963,-41.128544,-69.594315,280.562988,,,,,,,,,,,,,,,,185.103256,286.930420,70.266884,135.274750,299.418091,45.130341,,,,,,,,,,,,,,,,-191.243805,286.755707,66.412086,-146.898331,296.474396,46.144661
7,0,68.035439,-104.313972,303.288116,82.525017,-162.545059,318.113342,133.827255,-156.215958,285.155945,117.512535,-92.212410,282.865936,174.842224,-83.486885,208.819885,177.110733,-130.640579,162.034317,208.723175,-88.434731,99.641205,205.175720,-46.509605,148.350342,202.468048,79.738808,95.252708,246.957748,71.761292,54.074490,231.195541,170.275681,46.557846,191.635956,144.922577,93.861763,183.531876,240.305984,79.628151,230.459244,228.161942,62.178417,232.039001,256.287170,53.267632,215.301544,261.071472,90.920044,190.861130,352.183594,44.371956,-160.421921,-98.494858,314.648987,-182.776489,-149.843597,320.109680,-231.287689,-143.813538,279.889038,-206.900253,-79.496132,280.397705,-243.546036,-59.454933,201.488922,-258.130219,-118.611603,182.891785,-271.527618,-80.782959,112.545006,-267.156586,-20.246988,130.292145,-254.118866,59.135502,98.369225,-282.149872,70.099670,48.382881,-260.750092,151.427933,48.290249,-221.892776,137.084534,94.925858,-186.850662,244.569077,73.709259,-231.932480,235.718842,72.055603,-243.341934,261.254517,57.843983,-220.416473,269.025391,90.848465,-202.419357,352.281952,46.045280,-41.141678,-69.601311,280.539581,,,,,,,,,,,,,,,,185.090759,286.927734,70.263672,135.286621,299.271729,44.867947,,,,,,,,,,,,,,,,-191.286728,286.808197,66.427116,-146.893860,296.478638,46.130672
8,0,68.003876,-104.297569,303.308472,82.467743,-162.556641,318.124084,133.784302,-156.238617,285.148895,117.537025,-92.208145,282.877533,174.845413,-83.486008,208.784866,177.062134,-130.638901,162.000412,208.937408,-88.396118,99.680260,205.188644,-46.455322,148.378250,202.451996,79.738747,95.242584,246.940201,71.762428,54.053238,231.222900,170.306198,46.555244,191.648468,144.969162,93.878189,183.501022,240.335129,79.626282,230.351395,228.066498,61.970383,232.032562,256.295105,53.268784,214.664185,261.541687,90.885178,190.852234,352.173981,44.361588,-160.425644,-98.468697,314.653473,-182.779678,-149.807785,320.084167,-231.279388,-143.806030,279.898956,-206.876480,-79.515450,280.382050,-243.576996,-59.424118,201.488297,-258.268341,-118.477379,182.960602,-271.480164,-80.802330,112.537529,-267.160706,-20.256865,130.292831,-254.112961,59.138634,98.374588,-282.129700,70.047516,48.322189,-260.751495,151.444168,48.300274,-221.875351,137.047546,94.912003,-186.834702,244.581421,73.703682,-231.923035,235.730850,72.071030,-243.420593,261.257904,57.836357,-219.783173,269.136017,91.140862,-202.403885,352.268372,46.052326,-41.149830,-69.592682,280.526001,,,,,,,,,,,,,,,,185.126785,286.932556,70.287437,135.303589,299.184235,44.673782,,,,,,,,,,,,,,,,-191.228241,286.743164,66.417259,-146.874435,296.432465,46.100586
9,0,67.978134,-104.332901,303.252258,82.536255,-162.539185,318.083954,133.806076,-156.172989,285.112823,117.516586,-92.220299,282.857971,174.851593,-83.473274,208.791077,177.061905,-130.644913,162.015457,208.700378,-88.439728,99.614983,205.210052,-46.451176,148.322739,202.461807,79.735420,95.245995,246.941238,71.758102,54.055557,231.215485,170.294800,46.496174,191.629211,144.958664,93.857857,183.497467,240.368774,79.635262,230.445740,228.088547,62.127422,232.114517,256.405212,53.444084,214.689438,261.354370,91.160065,190.850754,352.194824,44.370148,-160.455170,-98.542557,314.620239,-182.794174,-149.815704,320.080048,-231.311478,-143.774002,279.909241,-206.891251,-79.517105,280.368317,-243.553604,-59.431042,201.502808,-258.139526,-118.569565,182.921738,-271.513763,-80.796989,112.536980,-267.162842,-20.241402,130.284790,-254.103210,59.145199,98.373787,-282.153320,70.077667,48.354309,-260.752258,151.432739,48.286392,-221.875717,137.050125,94.921150,-186.840134,244.568512,73.733589,-231.919815,235.722641,72.057671,-243.422897,261.256836,57.847801,-220.418915,269.049988,90.764618,-202.427811,352.281708,46.059921,-41.147644,-69.593590,280.524078,,,,,,,,,,,,,,,,185.096100,286.924805,70.272491,135.271027,299.276031,44.856899,,,,,,,,,,,,,,,,-191.194275,286.752014,66.450363,-146.905823,296.483307,46.108532
