Trajectories
100
,,ADL002:RSHO1,,,ADL002:RSHO2,,,ADL002:RSHO3,,,ADL002:RSHO4,,,ADL002:RUAR1,,,ADL002:RUAR2,,,ADL002:RUAR3,,,ADL002:RUAR4,,,ADL002:RLAR1,,,ADL002:RLAR2,,,ADL002:RLAR3,,,ADL002:RLAR4,,,ADL002:RHAN1,,,ADL002:RHAN2,,,ADL002:RHAN3,,,ADL002:RHAN4,,,ADL002:RFTP,,,ADL002:LSHO1,,,ADL002:LSHO2,,,ADL002:LSHO3,,,ADL002:LSHO4,,,ADL002:LUAR1,,,ADL002:LUAR2,,,ADL002:LUAR3,,,ADL002:LUAR4,,,ADL002:LLAR1,,,ADL002:LLAR2,,,ADL002:LLAR3,,,ADL002:LLAR4,,,ADL002:LHAN1,,,ADL002:LHAN2,,,ADL002:LHAN3,,,ADL002:LHAN4,,,ADL002:LFTP,,,ADL002:STRN,,,ADL002:RGTH,,,ADL002:RLEP,,,ADL002:RMEP,,,ADL002:RSPR,,,ADL002:RSPU,,,ADL002:RFB,,,ADL002:RTHUM,,,ADL002:LGTH,,,ADL002:LLEP,,,ADL002:LMEP,,,ADL002:LSPR,,,ADL002:LSPU,,,ADL002:LFB,,,ADL002:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,59.302719,-94.721687,299.152161,76.529205,-149.300339,322.958130,129.537354,-143.313461,292.723907,109.204025,-81.715172,280.551514,175.552002,-78.511795,211.050354,178.758911,-127.976044,166.782990,213.469772,-89.288361,103.622635,208.557312,-44.956924,149.995865,207.639389,76.997139,95.127563,253.309753,70.084755,55.219334,235.022644,168.067154,46.950607,194.966354,141.802353,93.081551,184.105728,239.491760,79.268608,232.494675,225.751785,61.336678,233.314194,253.965103,52.725258,216.547607,257.526031,90.038658,190.338486,348.946533,44.144432,-163.334427,-103.464439,315.436584,-184.166901,-155.987717,317.704834,-232.749237,-148.962616,277.305908,-209.745575,-84.282257,281.679474,-243.878143,-61.301361,200.801514,-258.409058,-120.008560,180.475311,-270.251312,-80.657898,111.190926,-265.744415,-20.382271,130.180237,-253.773178,59.644604,99.132042,-280.231506,69.552902,48.039551,-260.421295,151.197159,47.639240,-222.799850,137.959396,95.456917,-187.652481,247.333008,73.439339,-233.888168,238.267502,72.480621,-245.449387,263.662445,58.043587,-222.152924,271.781494,90.222298,-203.353424,354.022156,46.174763,-45.080215,-69.851364,283.350037,,,,,,,,,,,,,,,,185.492767,282.989105,69.523697,132.905197,294.670502,44.399601,,,,,,,,,,,,,,,,-192.829224,289.505707,64.992256,-143.140396,294.695404,47.016933
2,0,59.291691,-94.738098,299.137939,76.425346,-149.238586,322.889496,129.539703,-143.317337,292.707336,109.203644,-81.721283,280.548492,175.531372,-78.499390,211.022873,178.732880,-127.927811,166.740051,213.466705,-89.295975,103.605385,208.554077,-44.944481,150.014816,207.642853,76.990494,95.149422,253.303879,70.077202,55.211437,234.997040,168.064789,46.949203,194.964417,141.795013,93.081955,184.113510,239.523941,79.248596,231.942154,225.515991,61.192863,233.151184,253.901489,52.778893,216.340332,257.377838,90.645782,190.344910,348.935822,44.142529,-163.475372,-103.165329,315.758850,-184.169891,-155.930450,317.737732,-232.774734,-148.925598,277.290619,-209.737732,-84.282730,281.702209,-243.931885,-61.282974,200.774368,-258.413879,-120.021400,180.467743,-270.244507,-80.642761,111.192505,-265.757202,-20.396257,130.179245,-253.782928,59.644909,99.138199,-280.254120,69.585098,48.042553,-260.609528,151.587906,48.091312,-222.794632,137.965881,95.449608,-187.665375,247.330093,73.454521,-233.877762,238.271637,72.477730,-245.463898,263.650299,58.069118,-222.864563,271.543610,90.030365,-203.356201,354.060120,46.180119,-45.071400,-69.849007,283.381744,,,,,,,,,,,,,,,,185.499359,282.987640,69.540909,132.889587,294.699768,44.417450,,,,,,,,,,,,,,,,-192.835022,289.502594,64.972542,-143.157013,294.686035,47.023933
3,0,59.297119,-94.729843,299.139648,76.447586,-149.227295,322.899231,129.547577,-143.311752,292.716705,109.208763,-81.705986,280.548004,175.552887,-78.503700,211.034561,178.732971,-127.990646,166.733780,213.477280,-89.281868,103.612701,208.534134,-44.945591,150.000900,207.637146,76.996445,95.138054,253.316559,70.081390,55.216557,235.027390,168.065506,46.965748,194.934158,141.789261,93.044281,184.070938,239.516098,79.272125,232.011826,225.488556,61.184647,233.451218,254.036514,52.835308,216.659088,257.483337,89.997757,190.340500,348.942230,44.137245,-163.454575,-103.176865,315.726624,-184.175964,-155.954483,317.729340,-232.741379,-148.946823,277.294495,-209.753784,-84.300247,281.678894,-243.929123,-61.296707,200.804962,-258.441833,-120.018265,180.479095,-270.174713,-80.591026,111.061745,-265.759491,-20.391245,130.178635,-253.779083,59.647144,99.124496,-280.227997,69.561211,48.021740,-260.625519,151.574722,48.099251,-222.821884,137.954666,95.444862,-187.616867,247.320450,73.460419,-233.885544,238.266891,72.475845,-245.466766,263.684753,58.030769,-221.194672,271.953522,90.713661,-203.351776,354.063232,46.187283,-45.070034,-69.857323,283.373810,,,,,,,,,,,,,,,,185.496445,282.996155,69.539948,132.901596,294.711548,44.411568,,,,,,,,,,,,,,,,-192.826019,289.511658,64.996864,-143.143066,294.681702,47.024750
4,0,59.297249,-94.734406,299.138641,76.443031,-149.246353,322.889313,129.543533,-143.326202,292.713409,109.208374,-81.733276,280.532959,175.580536,-78.549347,211.042709,178.790054,-127.978279,166.761215,213.477051,-89.289108,103.606995,208.559708,-44.958405,149.990067,207.648743,76.986946,95.114334,253.303772,70.092308,55.196194,235.032425,168.064453,46.963825,194.933746,141.781006,93.060913,184.084503,239.513763,79.265182,232.028015,225.475037,61.206673,233.449539,254.041046,52.827435,216.674210,257.492889,90.040871,190.338333,348.935181,44.141262,-163.317673,-103.448029,315.477722,-184.165451,-155.964005,317.713867,-232.754913,-148.948532,277.283630,-209.833008,-84.140266,281.801819,-243.919647,-61.331017,200.791702,-258.417450,-120.014938,180.469421,-270.236267,-80.662468,111.224258,-265.767670,-20.400585,130.175018,-253.786118,59.641598,99.092918,-280.229675,69.559639,48.043575,-260.619476,151.617615,48.108559,-222.811569,137.967117,95.458862,-187.637878,247.348801,73.431076,-234.017273,238.311325,72.625595,-245.470306,263.663239,58.030907,-221.226379,271.949127,90.688354,-203.343674,354.019318,46.171436,-45.082657,-69.871262,283.353760,,,,,,,,,,,,,,,,185.496414,282.993103,69.539749,132.872589,294.657593,44.394535,,,,,,,,,,,,,,,,-192.837067,289.495911,64.978943,-143.136246,294.638184,47.016113
5,0,59.318363,-94.738243,299.147125,76.557243,-149.326462,322.941895,129.556702,-143.305618,292.701996,109.215309,-81.713715,280.537384,175.692490,-78.472130,211.128616,178.545044,-128.022888,166.649292,213.524155,-89.325645,103.608482,208.585373,-44.951447,149.984421,207.621857,76.994621,95.124664,253.283081,70.080811,55.199329,235.033920,168.200989,46.738533,194.962540,141.818756,93.093712,184.046936,239.495560,79.267860,231.978104,225.475983,61.213615,233.129974,253.926361,52.751251,216.542053,257.541412,90.098915,190.348206,348.902130,44.134628,-163.457245,-103.202934,315.720428,-184.151443,-155.968735,317.703430,-232.723755,-148.976913,277.315063,-209.702438,-84.305893,281.653473,-243.922394,-61.299175,200.793045,-258.399109,-120.024628,180.448700,-270.235931,-80.671844,111.216118,-265.732697,-20.394899,130.171799,-253.775772,59.647240,99.131889,-280.246002,69.556602,48.011131,-260.617554,151.568314,48.084259,-222.812134,137.963486,95.443031,-187.645798,247.272980,73.424782,-233.886612,238.255646,72.456245,-245.467728,263.666321,58.040112,-221.171387,271.963135,90.732582,-203.337540,354.015930,46.194893,-45.077385,-69.865791,283.361542,,,,,,,,,,,,,,,,185.494736,282.989105,69.535805,132.877670,294.701324,44.410343,,,,,,,,,,,,,,,,-192.836456,289.489014,64.969162,-143.145447,294.636017,46.992363
6,0,59.322643,-94.781387,299.130615,76.466370,-149.216309,322.898010,129.578278,-143.292404,292.695251,109.210411,-81.725655,280.531189,175.573929,-78.536377,211.036133,178.538879,-128.027863,166.634644,213.459335,-89.331123,103.579994,208.570145,-44.959789,149.964325,207.628662,76.998909,95.123039,253.309753,70.083130,55.211693,235.018677,168.084351,46.922451,195.018799,141.858780,93.170387,184.044250,239.477692,79.295547,232.303650,225.652374,61.130524,233.146622,253.924545,52.757114,215.108429,258.289398,90.844101,190.344269,348.896881,44.131714,-163.432175,-103.220947,315.685883,-184.174896,-155.933304,317.725311,-232.717392,-148.954758,277.290314,-209.682022,-84.333214,281.631409,-243.903595,-61.355824,200.786087,-258.406921,-120.013847,180.466568,-270.212524,-80.700508,111.228783,-265.752533,-20.389015,130.170502,-253.752884,59.658371,99.090645,-280.277252,69.599091,48.054722,-260.607269,151.575134,48.091969,-222.809601,137.959000,95.439522,-187.670837,247.321869,73.428543,-233.878983,238.262054,72.482025,-245.458771,263.642822,58.020977,-221.183960,271.953064,90.713791,-203.364288,354.049469,46.181648,-45.065884,-69.864006,283.357361,,,,,,,,,,,,,,,,185.484467,282.973999,69.509560,132.869156,294.693756,44.429569,,,,,,,,,,,,,,,,-192.838638,289.492279,64.977631,-143.149963,294.622650,46.975685
7,0,59.330978,-94.796188,299.151459,76.473755,-149.280487,322.890472,129.575500,-143.290634,292.696625,109.229584,-81.720909,280.521057,175.603912,-78.528679,211.052216,178.770874,-127.971199,166.691010,213.446960,-89.356743,103.581520,208.574295,-44.962963,149.953720,207.602234,77.013367,95.114548,253.324417,70.091782,55.218288,235.034241,168.103989,46.911705,194.947205,141.798477,93.073128,183.981232,239.415848,79.328819,232.025101,225.541016,61.189327,233.176270,253.908783,52.772301,216.302353,257.431244,90.644279,190.331238,348.937897,44.128120,-163.401138,-103.239784,315.676666,-184.152847,-155.957443,317.730225,-232.716721,-148.946259,277.292236,-209.679459,-84.327629,281.655121,-243.844315,-61.361465,200.759598,-258.397736,-120.009834,180.456085,-270.256958,-80.665703,111.218674,-265.751862,-20.390242,130.167053,-253.748032,59.666527,99.096207,-280.279419,69.606468,48.075382,-260.610840,151.573456,48.109528,-222.810135,137.954239,95.458008,-187.683212,247.318863,73.413628,-233.885529,238.251053,72.453598,-245.458755,263.659546,58.022984,-222.602448,271.633820,90.121971,-203.344971,354.069061,46.197289,-45.039501,-69.854813,283.346588,,,,,,,,,,,,,,,,185.461700,282.984344,69.504478,132.892609,294.743439,44.442062,,,,,,,,,,,,,,,,-192.850098,289.494080,64.968582,-143.143127,294.624329,46.976658
8,0,59.340557,-94.795242,299.138977,76.569954,-149.307861,322.958099,129.585358,-143.284363,292.701385,109.226669,-81.723518,280.535614,175.595703,-78.520447,211.041260,178.535492,-128.032852,166.627365,213.447449,-89.361702,103.567085,208.589264,-44.953999,149.961121,207.621460,76.999390,95.113861,253.327164,70.081146,55.208881,235.037231,168.194931,46.727207,194.928650,141.799667,93.059860,184.042770,239.386475,79.318352,232.226746,225.661255,61.120697,233.370544,254.031860,52.796448,216.525253,257.572479,90.154976,190.339706,348.934753,44.127048,-163.359619,-103.301033,315.633911,-184.138107,-155.963852,317.729126,-232.685593,-148.939499,277.298401,-209.679947,-84.296822,281.665192,-243.883270,-61.328407,200.762756,-258.398560,-119.985115,180.471252,-270.244720,-80.702827,111.169388,-265.734344,-20.380821,130.164307,-253.739410,59.672577,99.095779,-280.277893,69.624008,48.085045,-260.637634,151.612396,48.165039,-222.799362,137.953232,95.444504,-187.672562,247.329697,73.425873,-233.866776,238.262466,72.478951,-245.476456,263.642822,58.025406,-221.181549,271.953064,90.707031,-203.335617,354.050323,46.185497,-45.053368,-69.875618,283.343567,,,,,,,,,,,,,,,,185.507477,282.977173,69.505730,132.880356,294.718567,44.459446,,,,,,,,,,,,,,,,-192.850296,289.500641,64.977425,-143.177246,294.668793,46.960739
9,0,59.340622,-94.792473,299.139954,76.519142,-149.246613,322.932526,129.570953,-143.295029,292.719849,109.235542,-81.726234,280.529755,175.600586,-78.523277,211.041138,178.732941,-127.976868,166.683609,213.436707,-89.360207,103.571663,208.592377,-44.993134,149.961258,207.627014,77.012405,95.095230,253.325073,70.087997,55.203873,235.038193,168.114578,46.866154,194.939667,141.794571,93.065201,184.028412,239.360992,79.337372,232.006805,225.523117,61.184578,233.135757,253.931641,52.729397,216.510605,257.610657,90.179565,190.353256,348.926941,44.135925,-163.353699,-103.315048,315.614471,-184.127625,-155.906342,317.737061,-232.702682,-148.938492,277.288940,-209.636032,-84.345940,281.647034,-243.865921,-61.319611,200.761551,-258.370483,-119.990257,180.466797,-270.323822,-80.517624,110.975639,-265.743927,-20.380335,130.177185,-253.723953,59.662395,99.095367,-280.268768,69.560860,48.026066,-260.416901,151.244370,47.699421,-222.811630,137.945374,95.444427,-187.672714,247.277786,73.431900,-233.862061,238.262833,72.467155,-245.461075,263.660187,58.014229,-221.180969,271.939362,90.709793,-203.343140,354.052887,46.174889,-45.025677,-69.922157,283.335785,,,,,,,,,,,,,,,,185.501526,282.980927,69.515755,132.847504,294.725006,44.465557,,,,,,,,,,,,,,,,-192.836304,289.501953,64.989662,-143.170319,294.627411,46.943890
