Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
1.62969983346512,-14.3421905889602,-21.1476754407685,20.6319413292399,-28.1382274533887,-23.3336289016616,-19.887876070494,58.030485081385,-42.6722114695394,-27.2419925670168,2.52790900579988
1.99567889568778,-14.3551304839742,-21.1578559709853,20.6515731523659,-28.1609918714019,-23.3379391790292,-19.8399583622941,58.0322169625686,-42.7829796213972,-27.4627707403891,2.51694660410516
2.38063185915852,-14.3718252332352,-21.1695274900676,20.6714446366369,-28.1821226108603,-23.3404553996576,-19.7741455261568,58.0308773981209,-42.8586462654408,-27.7367397685153,2.52641019147218
2.78147186073852,-14.3924449140635,-21.1824286643501,20.6913265983701,-28.2008658068667,-23.3407010943319,-19.6890670175313,58.0254859133978,-42.8914920169451,-28.0666543010726,2.55872151543598
3.19478326126176,-14.4171032209567,-21.1962331333276,20.710965640354,-28.2163938425268,-23.3381633141947,-19.5835187291368,58.0149411033193,-42.873627295797,-28.4546715170598,2.61617653741827
3.61685501435392,-14.4458496245265,-21.2105494129968,20.7300870664646,-28.2278118129486,-23.3322962312575,-19.456494649091,57.9980211574224,-42.7971001402475,-28.9022749015806,2.70094944645928
4.04372452598339,-14.4786622205543,-21.2249221888329,20.7483986004033,-28.2341662146875,-23.3225253444099,-19.307215656807,57.973386936033,-42.6540104211353,-29.4101944132456,2.8151051986311
4.47122926404065,-14.5154414680012,-21.238835081229,20.765594885859,-28.2344559227922,-23.3082522019393,-19.135154445533,57.9395881241226,-42.436631080886,-29.9783211289484,2.96061775750225
4.89506443551505,-14.5560049906329,-21.2517149321537,20.7813627249388,-28.227645475102,-23.2888595282318,-18.940055604811,57.8950730105332,-42.1375377880781,-30.6056158573626,3.13939042668662
5.31084539437302,-14.6000835834368,-21.2629376233224,20.7953869922285,-28.2126806337418,-23.263716627627,-18.7219500076574,57.8382024003827,-41.7497489819149,-31.2900133308601,3.3532738578446
5.71417354181941,-14.6473185261788,-21.2718353962867,20.807357145623,-28.1885061315482,-23.2321849376646,-18.4811628421067,57.7672680426146,-41.2668785285584,-32.0283262854306,3.60407645125019
6.10070449445473,-14.6972602693821,-21.2777056061225,20.8169742394782,-28.1540854284561,-23.193623620672,-18.2183149032733,57.6805157189648,-40.6833029678997,-32.8161567555893,3.89356097698951
6.46621728815185,-14.7493685307235,-21.2798208024549,20.8239583228003,-28.1084221939912,-23.1473951187532,-17.9343170981119,57.5761727781082,-39.9943444469647,-33.6478248234726,4.22342048842077
6.80668338340197,-14.8030138266289,-21.2774399908276,20.8280560679831,-28.0505831003015,-23.0928706532814,-17.6303584740054,57.4524794076009,-39.1964687929976,-34.5163273024631,4.59522629269124
7.11833425397026,-14.8574804622031,-21.2698208804555,20.829048425709,-27.9797213710724,-23.029435722071,-17.3078884233969,57.3077223394998,-38.2874957068322,-35.4133397733985,5.01034136496949
7.39772638094005,-14.9119710049002,-21.2562328715115,20.8267580511439,-27.8951004088764,-22.956495723352,-16.9685940039647,57.1402690401951,-37.2668147762118,-36.3292744500751,5.46979470685074
7.64180254123236,-14.9656122654506,-21.2359704819002,20.8210562112383,-27.7961167387863,-22.8734818967135,-16.6143735200112,56.9485998377465,-36.1355970813836,-37.2534031645841,5.97411623251116
7.84794837407853,-15.0174627991727,-21.208366869724,20.8118688741143,-27.6823214690085,-22.7798577988409,-16.2473076162647,56.731335026391,-34.8969879574084,-38.1740493460794,6.52313796588663
8.01404332987055,-15.0665219221585,-21.1728070831722,20.7991817022465,-27.5534394760026,-22.6751265158061,-15.869629128416,56.4872539206889,-33.5562625998072,-39.0788457555715,7.11577521426578
8.13850525123851,-15.1117402123956,-21.1287406691946,20.7830437160244,-27.4093855633122,-22.5588387562891,-15.4836928136162,56.2153032737926,-32.1209234900146,-39.9550470166875,7.74980978120125
8.2203280027269,-15.1520314365812,-21.0756932947887,20.7635694522644,-27.2502769153217,-22.4306018843796,-15.0919458599087,55.9145935399741,-30.6007180372024,-40.7898790816802,8.42170434384781
8.25911174807657,-15.1862858081829,-21.0132770754196,20.7409395022859,-27.0764412689569,-22.2900898521744,-14.6968997723482,55.5843831515088,-29.0075572760132,-41.5709030789499,9.12648063996463
8.25508566565858,-15.2133844422783,-20.9411993574975,20.7153993703517,-26.8884203565544,-22.1370538938258,-14.3011038960355,55.2240531191074,-27.355322473693,-42.2863694095133,9.85769214355079
8.20912308250456,-15.2322148331206,-20.859269757815,20.687256644925,-26.6869683252366,-21.9713337535386,-13.9071205095473,54.8330764789022,-25.6595559932276,-42.9255396806486,10.6075135331144
8.12274917988375,-15.2416871464113,-20.7674053165031,20.6568765241752,-26.4730450012119,-21.7928691468194,-13.5175011485598,54.410988874587,-23.9370447961342,-43.4789585779197,11.366955160771
7.9981415545439,-15.2407510903926,-20.6656336719735,20.6246757856729,-26.247804030123,-21.6017110975127,-13.1347636292682,53.9573673440015,-22.2053177858226,-43.9386640894119,12.1261933115265
7.83812397283895,-15.2284131045752,-20.5540942216635,20.591115338896,-26.0125760795978,-21.3980327464823,-12.7613691502224,53.4718238068369,-20.4820894993687,-44.2983314019013,12.8749898809845
7.64615357392965,-15.2037535782897,-20.4330372948485,20.556691545309,-25.7688474353994,-21.1821391841354,-12.3996988594489,52.9540177800267,-18.7846901798255,-44.5533521493632,13.6031619434306
7.42630147906134,-15.1659437822916,-20.3028214302297,20.5219265300769,-25.5182344592522,-20.9544758188052,-12.052029370878,52.4036898179346,-17.1295243794072,-44.7008556735417,14.3010553094911
7.18322612563135,-15.1142621694479,-20.1639089105788,20.487357739798,-25.2624545070492,-20.7156347667481,-11.7205068904442,51.8207137292827,-15.5315964700119,-44.7396821287079,14.9599775864783
6.92213750510736,-15.0481096827251,-20.0168597476088,20.4535270224137,-25.0032940315467,-20.4663587501346,-11.4071198599992,51.2051625152086,-14.004132571103,-44.6703185854629,15.5725545166525
6.64874865276205,-14.9670237066342,-19.8623243286947,20.4209695184996,-24.7425747082407,-20.207542023537,-11.113670329277,50.5573808291012,-12.5583162825579,-44.4948090041372,16.1329860850904
6.36920805520114,-14.8706903136324,-19.7010349379373,20.3902026563217,-24.4821185147827,-19.9402279174498,-10.8417445914676,49.8780559072987,-11.2031425747165,-44.2166474736805,16.6371930641047
6.09000313042247,-14.7589544872662,-19.5337963542297,20.3617155368672,-24.2237127518957,-19.6656026890099,-10.5926839319253,49.1682793498935,-9.94538247454994,-43.8406619281716,17.0828575513291
5.81782109878169,-14.6318280440544,-19.361475713324,20.3359589815544,-23.9690760138601,-19.3849855050871,-10.3675566148991,48.4295935655653,-8.7896424136962,-43.3728931108417,17.4693707681618
5.55935085994562,-14.4894950203895,-19.1849918020688,20.3133364951542,-23.7198261011432,-19.0998145465036,-10.1671324488385,47.664018716275,-7.73849700949421,-42.8204712172448,17.7977071038394
5.32101081127346,-14.3323143346578,-19.0053039327626,20.2941963687505,-23.4774508167654,-18.8116294018345,-9.991861406298,46.8740581791231,-6.79267252847573,-42.1914906813179,18.0702452952429
5.10859711708853,-14.1608195771616,-18.8234005268782,20.2788251126993,-23.243282497917,-18.5220500969753,-9.84185780955221,46.0626825428279,-5.95125963912844,-41.494882155354,18.2905565701157
4.92686859971602,-13.9757158233163,-18.6402875241304,20.2674423701429,-23.0184770018874,-18.232753265832,-9.71689151316219,45.2332937658979,-5.21193733597959,-40.7402799744206,18.4631766741721
4.77911741604952,-13.7778734124633,-18.4569767265909,20.2601974199135,-22.8039976920912,-17.9454460991716,-9.61638731474995,44.3896722607708,-4.57119414788781,-39.9378832811363,18.5933750181155
4.66680858231449,-13.5683186885389,-18.2744741859304,20.2571673336972,-22.6006047648066,-17.6618388106167,-9.53943350963486,43.5359103459571,-4.02453713433892,-39.0983094306695,18.6869305403275
