Trajectories
100
,,ADL002:RSHO1,,,ADL002:RSHO2,,,ADL002:RSHO3,,,ADL002:RSHO4,,,ADL002:RUAR1,,,ADL002:RUAR2,,,ADL002:RUAR3,,,ADL002:RUAR4,,,ADL002:RLAR1,,,ADL002:RLAR2,,,ADL002:RLAR3,,,ADL002:RLAR4,,,ADL002:RHAN1,,,ADL002:RHAN2,,,ADL002:RHAN3,,,ADL002:RHAN4,,,ADL002:RFTP,,,ADL002:LSHO1,,,ADL002:LSHO2,,,ADL002:LSHO3,,,ADL002:LSHO4,,,ADL002:LUAR1,,,ADL002:LUAR2,,,ADL002:LUAR3,,,ADL002:LUAR4,,,ADL002:LLAR1,,,ADL002:LLAR2,,,ADL002:LLAR3,,,ADL002:LLAR4,,,ADL002:LHAN1,,,ADL002:LHAN2,,,ADL002:LHAN3,,,ADL002:LHAN4,,,ADL002:LFTP,,,ADL002:STRN,,,ADL002:RGTH,,,ADL002:RLEP,,,ADL002:RMEP,,,ADL002:RSPR,,,ADL002:RSPU,,,ADL002:RFB,,,ADL002:RTHUM,,,ADL002:LGTH,,,ADL002:LLEP,,,ADL002:LMEP,,,ADL002:LSPR,,,ADL002:LSPU,,,ADL002:LFB,,,ADL002:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,83.748619,-101.838669,322.575989,92.298309,-163.237503,318.283264,143.500275,-151.527756,286.222900,133.981049,-88.460136,304.651093,191.519104,-66.063293,216.095535,193.731934,-117.584534,173.715347,225.874039,-81.730530,107.662720,222.396652,-35.269852,152.386597,218.672272,83.202538,95.939507,262.661255,76.470604,54.106476,243.343857,174.394379,46.157948,205.420441,147.830429,94.299782,192.304993,244.548737,79.535324,239.240646,230.906540,63.262016,241.110687,259.196686,52.937599,223.578430,265.073090,90.031006,192.403778,355.875885,44.651417,-149.024811,-107.477974,327.462860,-165.139618,-159.522995,312.171936,-211.323471,-144.602097,272.079865,-193.979858,-83.274300,296.022461,-231.464279,-55.192070,205.218216,-243.736649,-116.140503,192.062088,-262.670349,-84.975258,119.787514,-261.519714,-23.001020,133.017670,-254.642166,56.863117,98.870758,-281.856415,67.384628,48.450474,-261.737610,149.339203,49.094315,-223.477615,135.067810,95.694862,-188.178757,242.992996,72.124138,-233.116043,233.428192,73.599884,-245.695084,258.378845,58.368393,-221.210220,268.480835,89.147568,-201.689529,349.887695,46.951225,-28.049122,-56.399094,290.473206,,,,,,,,,,,,,,,,192.795517,288.788452,67.680870,139.077866,298.569366,45.039665,,,,,,,,,,,,,,,,-195.771393,284.229065,63.226761,-143.699570,288.890167,47.129242
2,0,83.735092,-101.866425,322.557434,92.274727,-163.246338,318.251343,143.470993,-151.548828,286.235016,133.981888,-88.462204,304.644318,191.502518,-66.071716,216.079254,193.720734,-117.592361,173.707962,226.175659,-81.699226,107.806023,222.375854,-35.274719,152.361298,218.685577,83.214165,95.937881,262.674835,76.479332,54.115627,243.399490,174.348862,46.200596,205.510773,147.807114,94.239372,192.290634,244.552658,79.528374,239.247040,230.919388,63.239693,241.099121,259.202026,52.952393,223.681183,264.974518,89.931259,192.385483,355.860748,44.575729,-149.034760,-107.482582,327.418427,-165.166611,-159.511887,312.178070,-211.326935,-144.622711,272.080383,-193.980499,-83.279343,295.997742,-231.444901,-55.186882,205.242691,-243.745743,-116.108101,192.054672,-262.667816,-84.949875,119.832016,-261.481598,-22.986811,133.034119,-254.639481,56.853039,98.861816,-281.828156,67.384598,48.442799,-261.632080,149.312973,49.083725,-223.471130,135.079559,95.697090,-188.031586,243.037796,72.293167,-233.117371,233.418655,73.586555,-245.770630,258.385925,58.427437,-221.536087,268.374054,88.899071,-201.692413,349.892426,46.947010,-28.034769,-56.410267,290.442322,,,,,,,,,,,,,,,,192.787155,288.793884,67.675911,139.104980,298.584686,45.008438,,,,,,,,,,,,,,,,-195.794022,284.232788,63.254848,-143.705856,288.888306,47.127018
3,0,83.675468,-101.866463,322.567047,92.274406,-163.259232,318.267181,143.487778,-151.541534,286.205261,133.962997,-88.485985,304.648163,191.503952,-66.132973,216.053894,193.702759,-117.589737,173.694153,226.013535,-81.738235,107.746429,222.362762,-35.301498,152.362976,218.683044,83.208519,95.941971,262.678925,76.480896,54.130596,243.384689,174.345230,46.201641,205.412247,147.838974,94.305664,192.312119,244.536926,79.529922,239.201492,230.892715,63.317612,240.924698,259.190033,52.976395,223.630585,264.996826,89.919510,192.388367,355.902161,44.657394,-149.051071,-107.505844,327.433228,-165.194199,-159.522690,312.163269,-211.250229,-144.563782,272.000305,-193.998917,-83.281380,296.003082,-231.465851,-55.194580,205.223328,-243.773010,-116.109413,192.062500,-262.654724,-84.972458,119.811157,-261.471252,-22.931620,133.065216,-254.637604,56.853203,98.863342,-281.856171,67.364883,48.426975,-261.713593,149.309784,49.062885,-223.314392,135.044800,95.718941,-188.177658,242.954376,72.119034,-233.120972,233.438171,73.584846,-245.945953,258.374969,58.420883,-220.923874,268.514893,89.286514,-201.688126,349.882233,46.959770,-28.069235,-56.411854,290.440796,,,,,,,,,,,,,,,,192.780807,288.783630,67.672653,139.067917,298.568054,45.021004,,,,,,,,,,,,,,,,-195.768051,284.225098,63.254498,-143.698380,288.888977,47.130898
4,0,83.713394,-101.875153,322.569824,92.252968,-163.266632,318.266907,143.609253,-151.503677,286.348999,133.953079,-88.521049,304.621674,191.468781,-66.141670,216.022293,193.713913,-117.643341,173.702454,226.229706,-81.729965,107.835342,222.340225,-35.297153,152.357422,218.665573,83.208328,95.939346,262.660187,76.472900,54.131931,243.353256,174.392914,46.184059,205.461090,147.789871,94.216904,192.305923,244.524857,79.524048,239.405441,230.982361,63.311005,241.101303,259.193024,52.944839,223.668671,264.986176,89.919830,192.410187,355.911285,44.662338,-149.071930,-107.530312,327.424194,-165.188965,-159.541824,312.162292,-211.355499,-144.621979,272.068237,-193.993088,-83.298103,295.989014,-231.487747,-55.207825,205.200348,-243.778137,-116.108459,192.057953,-262.657806,-84.952103,119.819672,-261.490906,-22.930033,133.047638,-254.647903,56.854645,98.870918,-281.830841,67.369232,48.424858,-261.700775,149.311752,49.068539,-223.307434,135.052383,95.687775,-188.173279,243.001236,72.124405,-233.119583,233.431549,73.598228,-245.939804,258.350647,58.403183,-221.031189,268.481018,89.229019,-201.715927,349.881348,46.932915,-28.049078,-56.407135,290.430725,,,,,,,,,,,,,,,,192.783951,288.789703,67.678894,139.086639,298.582520,45.022190,,,,,,,,,,,,,,,,-195.770065,284.233551,63.250668,-143.694550,288.891479,47.124580
5,0,83.711288,-101.927376,322.567596,92.248383,-163.289124,318.248016,143.439453,-151.592239,286.208099,133.928314,-88.559952,304.620117,191.471100,-66.151871,216.047363,193.702988,-117.671623,173.695114,226.142166,-81.723091,107.805313,222.335876,-35.314102,152.370987,218.649582,83.205177,95.937485,262.651733,76.464180,54.114536,243.364929,174.346924,46.160690,205.461105,147.786316,94.196198,192.337128,244.512589,79.537430,239.347610,230.965332,63.312641,240.941467,259.198547,52.972260,223.674316,265.002014,89.962746,192.415863,355.910950,44.655991,-149.065445,-107.541687,327.410828,-165.179886,-159.556213,312.154877,-211.408463,-144.568222,271.993866,-194.001007,-83.302483,295.997559,-231.485062,-55.212219,205.204285,-243.778549,-116.129616,192.023911,-262.659088,-84.921036,119.830597,-261.426666,-22.877001,132.992722,-254.615845,56.853634,98.866455,-281.824921,67.374619,48.429779,-261.658783,149.275665,49.056030,-223.438324,135.067947,95.673424,-188.181290,242.939972,72.120461,-233.132996,233.482071,73.626907,-245.878021,258.353699,58.337273,-220.852951,268.507355,89.338715,-201.680893,349.891113,46.980656,-28.061296,-56.407257,290.411224,,,,,,,,,,,,,,,,192.773972,288.768890,67.665527,139.087906,298.521179,45.034466,,,,,,,,,,,,,,,,-195.763123,284.236267,63.255959,-143.702133,288.890350,47.124454
6,0,83.675995,-101.941032,322.561829,92.257561,-163.295029,318.252930,143.454849,-151.643829,286.211853,133.928253,-88.637009,304.599640,191.474075,-66.172791,216.056625,193.704346,-117.676239,173.692108,225.854828,-81.768799,107.687500,222.344254,-35.331799,152.369522,218.672760,83.201012,95.938690,262.649780,76.469872,54.115540,243.365067,174.357056,46.151585,205.471756,147.804672,94.236458,192.359116,244.468872,79.527313,239.211594,230.886536,63.248768,241.111237,259.196777,52.957577,223.703491,264.931549,89.869423,192.412918,355.868530,44.635780,-149.063644,-107.541313,327.419037,-165.195984,-159.538086,312.158325,-211.373428,-144.577896,271.984100,-193.994888,-83.297691,295.973816,-231.462051,-55.205593,205.195816,-243.788284,-116.113083,192.049164,-262.675659,-84.957237,119.796524,-261.447876,-22.893726,133.080200,-254.616058,56.864700,98.862785,-281.824127,67.381485,48.425056,-261.722351,149.304977,49.090202,-223.311508,134.988693,95.696503,-188.195984,242.998718,72.093170,-233.132080,233.487579,73.617661,-245.798737,258.371307,58.447014,-221.108093,268.476166,89.159805,-201.704025,349.876770,46.949936,-28.069036,-56.422874,290.405304,,,,,,,,,,,,,,,,192.804230,288.778168,67.673088,139.096893,298.524017,45.016575,,,,,,,,,,,,,,,,-195.784210,284.230957,63.261086,-143.716736,288.892273,47.119251
7,0,83.721359,-101.924133,322.582428,92.265556,-163.299362,318.235474,143.461304,-151.647049,286.209808,133.936325,-88.633018,304.621429,191.475693,-66.194397,216.054123,193.693481,-117.683434,173.675568,225.963715,-81.742493,107.715355,222.346558,-35.329483,152.384140,218.694092,83.173889,95.940445,262.669922,76.466713,54.132877,243.376358,174.361786,46.149055,205.420013,147.857025,94.296921,192.374176,244.435349,79.513840,239.295868,230.926743,63.300968,241.123322,259.216492,52.937645,223.702805,264.992706,89.926170,192.375534,355.814514,44.574158,-149.104507,-107.565048,327.422394,-165.199326,-159.558136,312.167328,-211.326691,-144.632629,272.036804,-193.998550,-83.298050,295.981659,-231.447998,-55.206810,205.212906,-243.789017,-116.101936,192.060928,-262.717377,-84.949913,119.815346,-261.448547,-22.962503,133.026550,-254.632950,56.858894,98.861671,-281.834778,67.362312,48.415497,-261.707611,149.226059,48.997288,-223.479996,135.074142,95.698219,-188.058472,243.080505,72.294922,-233.134613,233.427780,73.577805,-245.944092,258.352173,58.428860,-221.139313,268.468872,89.202026,-201.696106,349.857147,46.938828,-28.047993,-56.472374,290.387848,,,,,,,,,,,,,,,,192.804184,288.785339,67.682732,139.079880,298.518982,45.017841,,,,,,,,,,,,,,,,-195.808350,284.233429,63.251949,-143.719193,288.887024,47.114742
8,0,83.639748,-101.948189,322.541382,92.243584,-163.316498,318.223694,143.431030,-151.659149,286.191925,133.919281,-88.654335,304.599152,191.463486,-66.190086,216.068710,193.679398,-117.706703,173.646561,225.948257,-81.745079,107.694389,222.366440,-35.370430,152.381088,218.653854,83.206688,95.957802,262.653076,76.462379,54.113094,243.322784,174.347046,46.138706,205.498566,147.828903,94.237823,192.378677,244.385681,79.533226,239.358154,230.941437,63.360237,241.137009,259.204407,52.939102,223.555084,265.052490,90.034096,192.426834,355.858276,44.652729,-149.091766,-107.555031,327.417847,-165.188110,-159.558411,312.142487,-211.332291,-144.645172,272.043549,-194.004761,-83.325340,295.982941,-231.459656,-55.199280,205.206116,-243.826477,-116.088722,192.064865,-262.701050,-84.974266,119.797409,-261.438995,-22.913631,133.044586,-254.617371,56.861225,98.855057,-281.855682,67.381615,48.443790,-261.715820,149.317108,49.099922,-223.489456,135.067108,95.691994,-188.040573,243.029007,72.278481,-233.129517,233.417343,73.604195,-245.933258,258.352844,58.413052,-221.217789,268.470947,89.141022,-201.705948,349.889221,46.959969,-28.057388,-56.470757,290.378967,,,,,,,,,,,,,,,,192.788406,288.770050,67.659142,139.091446,298.510040,45.032539,,,,,,,,,,,,,,,,-195.801788,284.233063,63.244148,-143.712265,288.888336,47.115833
9,0,83.697243,-101.965233,322.566315,92.289391,-163.367065,318.224030,143.433258,-151.662140,286.153381,133.905701,-88.682327,304.572174,191.471619,-66.261421,216.036819,193.688721,-117.690811,173.648224,225.858521,-81.770042,107.663643,222.360291,-35.372810,152.372330,218.649231,83.203888,95.941559,262.659363,76.454361,54.114536,243.348679,174.353989,46.120548,205.485779,147.832382,94.237930,192.404175,244.337219,79.522461,239.195435,230.877640,63.256920,241.108795,259.174744,52.928230,223.649887,264.989105,89.909294,192.428040,355.864532,44.643589,-149.097916,-107.591797,327.406250,-165.190018,-159.580902,312.141022,-211.352432,-144.664139,272.028839,-193.988052,-83.319717,295.985382,-231.494492,-55.221783,205.188232,-243.806915,-116.121071,192.060059,-262.740601,-84.975647,119.817154,-261.422302,-22.970495,133.013840,-254.615189,56.849117,98.853661,-281.844299,67.380486,48.428318,-261.769318,149.368607,49.156113,-223.477798,135.065262,95.685043,-188.052307,243.016113,72.281181,-233.156204,233.421021,73.598167,-245.819565,258.353363,58.412800,-220.954453,268.498962,89.245728,-201.710419,349.879303,46.994770,-28.044472,-56.469021,290.368011,,,,,,,,,,,,,,,,192.771988,288.736816,67.642334,139.101349,298.521606,45.034714,,,,,,,,,,,,,,,,-195.800003,284.214691,63.251339,-143.721634,288.893036,47.105381
