Trajectories
100
,,ADL001:RSHO1,,,ADL001:RSHO2,,,ADL001:RSHO3,,,ADL001:RSHO4,,,ADL001:RUAR1,,,ADL001:RUAR2,,,ADL001:RUAR3,,,ADL001:RUAR4,,,ADL001:RLAR1,,,ADL001:RLAR2,,,ADL001:RLAR3,,,ADL001:RLAR4,,,ADL001:RHAN1,,,ADL001:RHAN2,,,ADL001:RHAN3,,,ADL001:RHAN4,,,ADL001:RFTP,,,ADL001:LSHO1,,,ADL001:LSHO2,,,ADL001:LSHO3,,,ADL001:LSHO4,,,ADL001:LUAR1,,,ADL001:LUAR2,,,ADL001:LUAR3,,,ADL001:LUAR4,,,ADL001:LLAR1,,,ADL001:LLAR2,,,ADL001:LLAR3,,,ADL001:LLAR4,,,ADL001:LHAN1,,,ADL001:LHAN2,,,ADL001:LHAN3,,,ADL001:LHAN4,,,ADL001:LFTP,,,ADL001:STRN,,,ADL001:RGTH,,,ADL001:RLEP,,,ADL001:RMEP,,,ADL001:RSPR,,,ADL001:RSPU,,,ADL001:RFB,,,ADL001:RTHUM,,,ADL001:LGTH,,,ADL001:LLEP,,,ADL001:LMEP,,,ADL001:LSPR,,,ADL001:LSPU,,,ADL001:LFB,,,ADL001:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,131.139999,-290.393982,355.542969,148.691193,-348.422607,363.588745,200.223450,-336.928101,332.026520,179.762085,-271.324799,336.725952,257.091553,-274.729675,226.460098,270.399261,-334.882843,202.440155,280.428680,-317.052399,123.356010,268.694336,-260.358490,151.408478,270.964600,-188.152161,60.026730,294.299988,-190.033173,6.996840,268.979004,-111.121941,-4.657063,252.940186,-106.811012,54.841396,210.287735,4.456775,59.686165,258.880310,3.610095,40.352165,253.354370,32.381954,31.825855,232.657822,28.154922,72.774010,183.907089,124.312897,24.429455,-116.285156,-278.874420,373.919647,-147.776688,-326.104248,380.650360,-202.312820,-303.465454,358.224091,-162.532318,-247.122238,354.887909,-270.285248,-244.154160,238.999329,-283.600342,-299.799927,265.298401,-310.442383,-315.378052,191.015503,-310.103973,-257.718353,166.599350,-299.083710,-188.793442,82.150482,-316.330353,-178.782242,24.308840,-289.844879,-119.944855,9.974261,-253.663864,-101.306168,64.223274,-201.060699,-9.204959,56.907772,-247.130341,-15.290209,50.014244,-257.811768,13.626332,38.954876,-235.538162,14.539134,73.585716,-197.059494,111.026878,25.019445,6.840676,-229.911774,319.438293,,,,,,,,,,,,,,,,187.129242,49.071033,47.428040,134.211166,54.046112,22.073517,,,,,,,,,,,,,,,,-201.503189,40.726810,52.634991,-139.829285,44.006039,19.473875
2,0,131.143570,-290.392303,355.528259,148.697144,-348.407013,363.573975,200.230179,-336.926880,332.017212,179.761429,-271.323883,336.711426,257.098206,-274.729431,226.449585,270.401215,-334.873566,202.430115,280.409119,-317.032684,123.340042,268.698425,-260.353119,151.400742,271.009552,-188.164520,60.017460,294.308838,-190.034973,6.989439,268.983826,-111.119568,-4.664537,252.940475,-106.810371,54.834026,210.302673,4.447453,59.671082,258.827850,3.564581,40.330814,253.349487,32.388050,31.840532,232.652527,28.096403,72.779900,183.906540,124.314484,24.426210,-116.283020,-278.868134,373.896912,-147.776321,-326.094330,380.631775,-202.311615,-303.449585,358.196655,-162.529266,-247.107483,354.862213,-270.275909,-244.148361,238.963089,-283.592651,-299.799225,265.274017,-310.435669,-315.374390,190.993271,-310.103302,-257.720825,166.576263,-299.077179,-188.802933,82.135292,-316.325531,-178.788147,24.291019,-289.839355,-119.950653,9.960386,-253.662582,-101.308281,64.209579,-201.046402,-9.173207,56.917503,-247.128433,-15.297301,50.014496,-257.809662,13.627370,38.939526,-235.522339,14.554978,73.572128,-197.046280,111.036636,25.060949,6.839138,-229.910217,319.422028,,,,,,,,,,,,,,,,187.136032,49.069248,47.426620,134.228577,54.041882,22.106304,,,,,,,,,,,,,,,,-201.344849,40.614250,52.543724,-139.833054,44.005257,19.475290
3,0,131.147659,-290.390472,355.511444,148.703690,-348.389343,363.556702,200.235870,-336.924927,332.005188,179.760742,-271.318970,336.694489,257.105499,-274.729431,226.437653,270.403442,-334.862640,202.418076,280.386047,-317.009705,123.321083,268.702515,-260.346619,151.391403,271.052490,-188.176208,60.007202,294.318359,-190.035950,6.980635,268.988464,-111.117287,-4.673285,252.940628,-106.809937,54.825062,210.319931,4.436994,59.653549,258.778046,3.519868,40.309792,253.345047,32.393822,31.855349,232.648819,28.043463,72.784477,183.906158,124.316238,24.422359,-116.280991,-278.860291,373.870117,-147.776596,-326.081879,380.609955,-202.310837,-303.431458,358.165436,-162.525208,-247.090698,354.830139,-270.264862,-244.141418,238.920105,-283.584015,-299.797729,265.244873,-310.428467,-315.368713,190.966492,-310.102112,-257.722595,166.546997,-299.068817,-188.813538,82.116211,-316.319763,-178.794678,24.270369,-289.832855,-119.956612,9.944715,-253.661133,-101.310944,64.194244,-201.033920,-9.143892,56.919365,-247.126266,-15.304111,50.015526,-257.808838,13.628335,38.925846,-235.505447,14.573385,73.553772,-197.030289,111.047997,25.110106,6.838133,-229.908829,319.402344,,,,,,,,,,,,,,,,187.144501,49.066929,47.424858,134.244995,54.038017,22.135654,,,,,,,,,,,,,,,,-201.170059,40.487713,52.449936,-139.837387,44.004921,19.476669
4,0,131.152054,-290.388428,355.493134,148.710556,-348.370422,363.537384,200.239807,-336.922150,331.990326,179.759827,-271.309418,336.675537,257.113190,-274.729828,226.424698,270.405975,-334.850494,202.404175,280.360535,-316.984619,123.299736,268.706299,-260.339264,151.380630,271.090363,-188.186493,59.996258,294.327972,-190.035828,6.970620,268.992737,-111.115295,-4.683092,252.940445,-106.809860,54.814575,210.339005,4.425769,59.634155,258.734680,3.478661,40.290619,253.341614,32.398575,31.869017,232.647385,27.999737,72.787186,183.905945,124.318108,24.417929,-116.279274,-278.850891,373.839905,-147.777802,-326.066803,380.585480,-202.310669,-303.411743,358.131683,-162.520203,-247.072357,354.792023,-270.252228,-244.133545,238.871368,-283.574951,-299.795197,265.211456,-310.420990,-315.360718,190.935654,-310.100311,-257.723175,166.511795,-299.058685,-188.824844,82.093361,-316.313080,-178.801559,24.247477,-289.825409,-119.962463,9.927631,-253.659454,-101.314087,64.177727,-201.025146,-9.120678,56.910076,-247.123901,-15.310187,50.017464,-257.809540,13.629181,38.915096,-235.488846,14.593391,73.530670,-197.012222,111.060493,25.164822,6.837948,-229.907776,319.379425,,,,,,,,,,,,,,,,187.154678,49.064037,47.422737,134.259293,54.034752,22.159176,,,,,,,,,,,,,,,,-200.982376,40.349304,52.357124,-139.842148,44.005249,19.478001
5,0,131.156601,-290.386475,355.473938,148.717316,-348.351135,363.516541,200.241531,-336.918518,331.972961,179.758423,-271.295166,336.655212,257.120880,-274.730804,226.410995,270.408600,-334.837616,202.388565,280.334686,-316.959564,123.277008,268.709686,-260.331482,151.368729,271.121399,-188.194992,59.984814,294.337372,-190.034363,6.959661,268.996674,-111.113731,-4.693691,252.939911,-106.810310,54.802715,210.359207,4.414180,59.613754,258.700104,3.442677,40.274406,253.339615,32.401806,31.880520,232.648773,27.966936,72.787781,183.905807,124.320099,24.413023,-116.278053,-278.839966,373.807312,-147.780075,-326.049225,380.559052,-202.311157,-303.391357,358.096558,-162.514435,-247.052933,354.748871,-270.238098,-244.125153,238.818359,-283.565765,-299.791443,265.174469,-310.413513,-315.350433,190.901657,-310.097992,-257.722443,166.471405,-299.047028,-188.836502,82.067131,-316.305450,-178.808533,24.223055,-289.817169,-119.968025,9.909528,-253.657547,-101.317535,64.160484,-201.021393,-9.106139,56.888371,-247.121292,-15.315234,50.020264,-257.812103,13.629865,38.908188,-235.473679,14.613836,73.503540,-196.993240,111.073250,25.221476,6.838801,-229.907150,319.353943,,,,,,,,,,,,,,,,187.166489,49.060581,47.420277,134.270782,54.032097,22.175760,,,,,,,,,,,,,,,,-200.788559,40.203522,52.270355,-139.847168,44.006439,19.479393
6,0,131.161163,-290.384827,355.454529,148.723663,-348.332336,363.494873,200.241165,-336.914368,331.953491,179.756378,-271.276764,336.634155,257.128265,-274.732605,226.396820,270.411163,-334.824707,202.371567,280.311951,-316.937653,123.254501,268.712646,-260.324066,151.355881,271.144989,-188.201599,59.972958,294.346039,-190.031616,6.948005,269.000397,-111.112602,-4.704775,252.938873,-106.811325,54.789700,210.379761,4.402598,59.593300,258.675262,3.412715,40.261662,253.339142,32.403374,31.889395,232.652893,27.943890,72.786407,183.905685,124.322227,24.407812,-116.277283,-278.827942,373.773193,-147.783447,-326.029633,380.531494,-202.312225,-303.371277,358.061584,-162.508179,-247.032928,354.702209,-270.222687,-244.116882,238.763031,-283.556732,-299.786591,265.134827,-310.406006,-315.338348,190.865463,-310.094971,-257.720428,166.427002,-299.034119,-188.848282,82.038246,-316.296783,-178.815521,24.197788,-289.808228,-119.973297,9.890779,-253.655258,-101.321060,64.142822,-201.022751,-9.100840,56.856079,-247.118378,-15.319129,50.023640,-257.816498,13.630346,38.905373,-235.460602,14.633491,73.473869,-196.974838,111.085258,25.275831,6.840830,-229.906967,319.326538,,,,,,,,,,,,,,,,187.179718,49.056610,47.417564,134.279160,54.029987,22.185577,,,,,,,,,,,,,,,,-200.599548,40.058052,52.196533,-139.852264,44.008629,19.480986
7,0,131.165710,-290.383820,355.435242,148.729446,-348.314911,363.473022,200.239258,-336.910095,331.932770,179.753677,-271.255310,336.612946,257.135010,-274.735748,226.382187,270.413361,-334.812561,202.353363,280.297791,-316.923767,123.234444,268.714966,-260.317505,151.342133,271.161224,-188.206589,59.960663,294.353577,-190.028000,6.935775,269.003937,-111.111801,-4.716037,252.937225,-106.812927,54.775726,210.400146,4.391232,59.573471,258.659454,3.388827,40.252293,253.339951,32.403404,31.895704,232.658966,27.926096,72.783768,183.905594,124.324509,24.402477,-116.276787,-278.815155,373.738281,-147.787704,-326.008514,380.503418,-202.313782,-303.352356,358.027649,-162.501602,-247.012772,354.653564,-270.206146,-244.109528,238.707306,-283.547852,-299.780914,265.093323,-310.398376,-315.325073,190.827988,-310.091187,-257.717621,166.379654,-299.020325,-188.860123,82.007599,-316.286896,-178.822525,24.172256,-289.798737,-119.978340,9.871689,-253.652420,-101.324593,64.124863,-201.028290,-9.103518,56.817158,-247.115189,-15.321901,50.027241,-257.822327,13.630632,38.906208,-235.449844,14.650983,73.443901,-196.958282,111.095695,25.324495,6.844144,-229.907150,319.298248,,,,,,,,,,,,,,,,187.194016,49.052197,47.414692,134.284454,54.028309,22.189611,,,,,,,,,,,,,,,,-200.426437,39.921356,52.140694,-139.857346,44.011780,19.482887
8,0,131.170105,-290.383392,355.416016,148.734604,-348.299103,363.451416,200.236816,-336.906525,331.911591,179.750473,-271.232086,336.591797,257.140930,-274.740570,226.366989,270.414856,-334.801727,202.334045,280.298462,-316.923218,123.219307,268.716675,-260.312500,151.327332,271.171112,-188.210358,59.947765,294.359650,-190.023926,6.922953,269.007233,-111.111214,-4.727217,252.934998,-106.815140,54.760975,210.420105,4.380093,59.554352,258.651093,3.370390,40.245716,253.341614,32.402332,31.900019,232.665894,27.907698,72.780861,183.905563,124.326950,24.397135,-116.276268,-278.802185,373.703278,-147.792603,-325.986877,380.475403,-202.315689,-303.334961,357.995087,-162.494904,-246.992966,354.604431,-270.188599,-244.103699,238.652588,-283.539032,-299.774963,265.050568,-310.390381,-315.311737,190.789978,-310.086517,-257.714600,166.330368,-299.005859,-188.871918,81.976166,-316.275726,-178.829651,24.146912,-289.788971,-119.983246,9.852480,-253.648697,-101.328285,64.106316,-201.036575,-9.111563,56.775333,-247.111847,-15.323709,50.030724,-257.829285,13.630809,38.909832,-235.441513,14.664996,73.415863,-196.944397,111.104172,25.365553,6.848846,-229.907715,319.269714,,,,,,,,,,,,,,,,187.209091,49.047440,47.411716,134.286911,54.027000,22.189117,,,,,,,,,,,,,,,,-200.277481,39.800938,52.102718,-139.862320,44.015697,19.485090
9,0,131.174271,-290.383362,355.396698,148.739182,-348.284912,363.430267,200.234833,-336.904053,331.890778,179.746918,-271.208221,336.571014,257.145996,-274.747375,226.351059,270.415344,-334.792725,202.313644,280.317291,-316.938751,123.210480,268.717438,-260.309418,151.311203,271.176025,-188.213547,59.934040,294.364105,-190.019974,6.909471,269.010315,-111.110756,-4.738114,252.932037,-106.817963,54.745636,210.439514,4.369111,59.535702,258.647614,3.356302,40.241016,253.343613,32.400768,31.903267,232.672775,27.884777,72.778351,183.905807,124.329521,24.391832,-116.275581,-278.789429,373.668457,-147.797791,-325.965332,380.447876,-202.317963,-303.318970,357.963989,-162.488037,-246.973801,354.555786,-270.170227,-244.099899,238.599655,-283.530029,-299.769348,265.006989,-310.381897,-315.299316,190.752075,-310.080933,-257.712097,166.280045,-298.991058,-188.883789,81.944702,-316.263397,-178.836990,24.122072,-289.779053,-119.988068,9.833381,-253.643845,-101.332420,64.086800,-201.046234,-9.121764,56.732277,-247.108521,-15.324799,50.033894,-257.836945,13.630988,38.915462,-235.435562,14.674621,73.391220,-196.933563,111.110550,25.398369,6.855023,-229.908600,319.241760,,,,,,,,,,,,,,,,187.224487,49.042458,47.408672,134.287109,54.026016,22.185196,,,,,,,,,,,,,,,,-200.157898,39.703110,52.077637,-139.867111,44.020065,19.487492
