Trajectories
100
,,ADL001:RSHO1,,,ADL001:RSHO2,,,ADL001:RSHO3,,,ADL001:RSHO4,,,ADL001:RUAR1,,,ADL001:RUAR2,,,ADL001:RUAR3,,,ADL001:RUAR4,,,ADL001:RLAR1,,,ADL001:RLAR2,,,ADL001:RLAR3,,,ADL001:RLAR4,,,ADL001:RHAN1,,,ADL001:RHAN2,,,ADL001:RHAN3,,,ADL001:RHAN4,,,ADL001:RFTP,,,ADL001:LSHO1,,,ADL001:LSHO2,,,ADL001:LSHO3,,,ADL001:LSHO4,,,ADL001:LUAR1,,,ADL001:LUAR2,,,ADL001:LUAR3,,,ADL001:LUAR4,,,ADL001:LLAR1,,,ADL001:LLAR2,,,ADL001:LLAR3,,,ADL001:LLAR4,,,ADL001:LHAN1,,,ADL001:LHAN2,,,ADL001:LHAN3,,,ADL001:LHAN4,,,ADL001:LFTP,,,ADL001:STRN,,,ADL001:RGTH,,,ADL001:RLEP,,,ADL001:RMEP,,,ADL001:RSPR,,,ADL001:RSPU,,,ADL001:RFB,,,ADL001:RTHUM,,,ADL001:LGTH,,,ADL001:LLEP,,,ADL001:LMEP,,,ADL001:LSPR,,,ADL001:LSPU,,,ADL001:LFB,,,ADL001:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,131.620438,-257.703827,352.636200,151.911041,-315.385712,361.632080,202.285507,-301.716797,329.314606,179.713196,-237.603821,332.599365,255.752777,-243.262482,223.369980,270.018921,-303.557343,204.400360,281.954559,-292.174469,124.219391,270.123718,-235.520584,147.555542,269.015900,-177.708679,61.160954,293.268188,-176.794327,8.170277,262.623993,-99.732300,-2.954311,245.211029,-97.749451,56.750816,200.042267,12.646509,63.033642,248.469864,10.789544,41.389679,244.007889,39.426083,34.474895,223.534302,34.356194,75.316299,179.999603,132.704147,25.375799,-114.156464,-257.917389,376.348511,-143.662613,-305.767822,387.027893,-200.204315,-286.609283,367.128662,-163.159485,-228.908081,357.967194,-274.059265,-235.697815,244.455521,-285.323059,-291.557434,271.706421,-310.496338,-310.005646,197.409042,-312.235199,-252.812958,171.730896,-300.980316,-185.241913,85.269180,-319.210632,-176.091187,28.677816,-294.153748,-117.670380,11.366457,-257.795105,-97.021057,65.162148,-202.147232,-8.966461,55.995205,-251.054947,-9.782385,52.568295,-257.443359,18.569431,39.627945,-236.631622,17.176870,73.647072,-196.848495,113.322197,26.882086,3.257777,-207.622360,315.341003,,,,,,,,,,,,,,,,177.480347,57.506149,51.605495,124.828255,62.454403,20.930464,,,,,,,,,,,,,,,,-198.735291,38.788952,54.097721,-140.230957,42.629848,19.273241
2,0,131.629608,-257.742889,352.676819,151.913147,-315.400024,361.639038,202.278244,-301.699829,329.314240,179.723450,-237.591019,332.631073,255.766037,-243.264236,223.377243,270.023590,-303.524475,204.445206,281.916565,-292.196198,124.196762,270.095642,-235.507370,147.619614,269.021606,-177.709717,61.191486,293.277863,-176.793076,8.161629,262.638123,-99.679764,-2.963276,245.241333,-97.754524,56.756744,200.053818,12.640847,63.041344,248.457001,10.790119,41.379578,243.982407,39.441055,34.481133,223.528229,34.379681,75.309280,179.981415,132.720627,25.366987,-114.141792,-257.918945,376.410889,-143.659210,-305.783234,387.028473,-200.217316,-286.611938,367.172424,-163.095703,-228.951263,358.010162,-274.033936,-235.709686,244.460297,-285.328094,-291.543823,271.745087,-310.443665,-310.050842,197.434708,-312.228485,-252.817841,171.765961,-300.948486,-185.245026,85.369873,-319.199982,-176.089386,28.699728,-294.164154,-117.664856,11.388104,-257.777008,-97.045883,65.148140,-202.122650,-8.955089,55.993401,-250.863022,-9.955359,52.372684,-257.431091,18.552210,39.638554,-236.648987,17.155195,73.644730,-196.871948,113.332870,26.904942,3.237716,-207.595535,315.353485,,,,,,,,,,,,,,,,177.669373,57.425159,51.899101,124.796402,62.452419,20.808144,,,,,,,,,,,,,,,,-198.739304,38.826157,54.103813,-140.267365,42.611069,19.304026
3,0,131.658325,-257.726685,352.684143,151.904465,-315.386597,361.638123,202.259094,-301.678345,329.374329,179.714813,-237.600220,332.644745,255.788651,-243.240341,223.382172,270.033081,-303.509247,204.452789,281.916229,-292.173553,124.205338,270.121063,-235.552170,147.598785,269.054443,-177.688049,61.171928,293.286896,-176.739700,8.156915,262.633453,-99.742317,-2.985676,245.236130,-97.739555,56.762699,200.424820,12.338494,62.867096,248.644226,10.945889,41.461555,243.993256,39.460964,34.469158,223.994064,33.666939,75.199310,179.982071,132.728668,25.380333,-114.141479,-257.911469,376.418121,-143.649673,-305.783417,387.049072,-200.206100,-286.619385,367.163971,-163.065887,-228.940948,358.020538,-274.052032,-235.703171,244.502869,-285.346344,-291.548431,271.767670,-310.438049,-310.022888,197.463211,-312.230988,-252.824219,171.779526,-300.973724,-185.242035,85.337540,-319.228638,-176.064590,28.720108,-294.144775,-117.666336,11.367727,-257.784729,-97.034172,65.148277,-202.152679,-8.953027,55.999924,-251.058487,-9.781363,52.573238,-257.410767,18.570120,39.594666,-236.642014,17.151474,73.611557,-196.860107,113.350273,26.884096,3.257658,-207.596619,315.377319,,,,,,,,,,,,,,,,177.694244,57.419724,51.845703,124.769455,62.470543,20.734566,,,,,,,,,,,,,,,,-198.705032,38.769905,54.095928,-140.234207,42.622604,19.266691
4,0,131.637985,-257.759857,352.693787,151.890961,-315.385864,361.628632,202.281036,-301.683655,329.362000,179.748306,-237.592972,332.643921,255.773132,-243.243027,223.423294,270.030670,-303.515503,204.446106,281.923187,-292.182831,124.225426,270.106445,-235.542831,147.658875,269.073547,-177.690643,61.171768,293.274506,-176.746704,8.163621,262.631439,-99.680283,-2.957262,245.234238,-97.719078,56.774338,200.385742,12.357941,62.863873,248.665192,10.997686,41.449593,243.963135,39.445797,34.468872,223.947815,33.708912,75.213402,179.976761,132.719910,25.384817,-114.127365,-257.989838,376.400421,-143.652222,-305.780823,387.073669,-200.204666,-286.625305,367.203033,-163.052887,-228.914703,358.139618,-274.048187,-235.715500,244.536240,-285.341095,-291.548248,271.797363,-310.483582,-310.025391,197.478699,-312.352692,-252.612442,171.806244,-300.952667,-185.236130,85.319893,-319.236298,-176.056931,28.732468,-294.157043,-117.667976,11.372437,-257.794373,-97.001770,65.150711,-202.136642,-8.960930,55.961063,-251.100266,-9.750992,52.608994,-257.438660,18.574436,39.602562,-236.649521,17.136875,73.578857,-196.849762,113.344841,26.867695,3.266494,-207.579300,315.392365,,,,,,,,,,,,,,,,177.695404,57.414371,51.836540,124.892387,62.448654,20.980911,,,,,,,,,,,,,,,,-198.748672,38.837337,54.108067,-140.230331,42.638031,19.258520
5,0,131.625076,-257.750519,352.705444,151.923187,-315.391724,361.616577,202.241348,-301.604828,329.421631,179.717728,-237.591553,332.704559,255.802368,-243.227692,223.430359,270.089050,-303.521362,204.484802,281.929535,-292.164429,124.220291,270.132477,-235.506851,147.627686,269.047668,-177.659500,61.171215,293.284363,-176.703293,8.193734,262.622101,-99.647057,-2.913270,245.212128,-97.715302,56.779320,200.399353,12.362357,62.828331,248.462692,10.786918,41.427711,243.971008,39.457157,34.439365,223.962082,33.731724,75.247597,179.965485,132.732849,25.320066,-114.137062,-257.970825,376.397400,-143.643356,-305.811188,387.057373,-200.208633,-286.642517,367.197845,-163.094025,-228.919495,358.066650,-274.081146,-235.711182,244.547287,-285.350708,-291.532471,271.825958,-310.477478,-309.981659,197.502960,-312.279083,-252.838226,171.763550,-301.008759,-185.202988,85.385117,-319.256897,-176.062180,28.694700,-294.179047,-117.658119,11.400328,-257.794464,-96.999458,65.149086,-202.155563,-8.927583,55.970695,-250.920410,-9.889589,52.402840,-257.430695,18.585339,39.560062,-236.647064,17.150679,73.579659,-196.843628,113.334259,26.840498,3.260012,-207.606049,315.392670,,,,,,,,,,,,,,,,177.702728,57.396973,51.795872,124.857063,62.456318,20.989513,,,,,,,,,,,,,,,,-198.344086,38.568428,53.724064,-140.237106,42.625118,19.253284
6,0,131.643906,-257.761017,352.703949,151.920288,-315.436737,361.621857,202.029205,-300.284576,329.900970,179.724442,-237.612564,332.728149,255.790207,-243.217575,223.465225,270.122711,-303.555328,204.512482,281.941620,-292.171570,124.232002,270.110382,-235.506058,147.659637,269.052673,-177.647491,61.164013,293.307739,-176.718124,8.203390,262.653931,-99.685509,-2.924010,245.215576,-97.683403,56.792782,200.409515,12.345177,62.812969,248.425140,10.817709,41.419266,243.964203,39.491310,34.433628,223.989594,33.711624,75.193878,179.964249,132.757767,25.294096,-114.136360,-258.007080,376.361115,-143.657257,-305.844727,387.057770,-200.207825,-286.649475,367.192841,-163.096130,-228.895508,358.092743,-274.067139,-235.720825,244.554214,-285.349335,-291.536102,271.804504,-310.493347,-309.978790,197.527557,-312.365845,-252.656128,171.791031,-301.016479,-185.178146,85.368515,-319.251831,-176.038956,28.732147,-294.177368,-117.637306,11.400369,-257.796204,-96.956100,65.133659,-202.191193,-8.969209,55.966217,-250.995758,-9.807168,52.488911,-257.375244,18.547586,39.502182,-236.645401,17.172178,73.602631,-196.848221,113.336411,26.839991,3.270460,-207.621918,315.427582,,,,,,,,,,,,,,,,177.700333,57.397915,51.781670,124.748528,62.470882,20.744944,,,,,,,,,,,,,,,,-198.756577,38.856636,54.085934,-140.259827,42.625671,19.252689
7,0,131.634186,-257.779114,352.752594,151.928055,-315.478760,361.643219,202.021637,-300.262268,329.896393,179.725372,-237.612900,332.738678,255.846741,-243.200623,223.470047,270.135712,-303.541443,204.541092,281.951843,-292.159393,124.252678,270.132324,-235.487350,147.706863,269.062347,-177.623840,61.162239,293.335693,-176.705231,8.236992,262.663788,-99.664459,-2.947160,245.231720,-97.687805,56.784760,200.410599,12.331545,62.744194,248.434372,10.786072,41.441044,244.004883,39.495872,34.446198,224.026855,33.711735,75.181374,179.936462,132.770386,25.309536,-114.133415,-258.034821,376.372131,-143.619537,-305.882568,387.043549,-200.186935,-286.678711,367.192413,-163.108963,-228.866180,358.197876,-274.077728,-235.686844,244.629929,-285.346161,-291.521576,271.875671,-310.514862,-309.943939,197.575211,-312.292938,-252.835876,171.839691,-301.026947,-185.165756,85.384521,-319.289001,-175.999222,28.776781,-294.135895,-117.629433,11.435991,-257.785309,-96.971420,65.144958,-202.187531,-8.912849,55.968220,-251.051575,-9.750169,52.575092,-257.399353,18.589737,39.558762,-236.617004,17.208206,73.606102,-196.840591,113.367874,26.840765,3.272588,-207.624695,315.441284,,,,,,,,,,,,,,,,177.748138,57.405155,51.798565,124.789642,62.490860,20.711515,,,,,,,,,,,,,,,,-198.728439,38.833305,54.073891,-140.246262,42.653286,19.262020
8,0,131.659958,-257.807983,352.767914,151.924591,-315.483551,361.654053,202.030930,-300.249023,329.934509,179.722000,-237.676270,332.777191,255.852280,-243.212372,223.517014,270.136566,-303.489410,204.582397,281.943268,-292.139954,124.276543,270.178528,-235.472229,147.746841,269.078644,-177.593613,61.183033,293.377014,-176.716919,8.272203,262.689453,-99.659584,-2.879080,245.213821,-97.650688,56.856010,200.405701,12.363234,62.798553,248.443069,10.814161,41.429001,244.007782,39.510845,34.439007,224.053864,33.668533,75.166313,179.927505,132.773788,25.340624,-114.103813,-258.079895,376.350983,-143.651962,-305.848846,387.114990,-200.198318,-286.656250,367.264252,-163.111893,-228.885193,358.170135,-274.071655,-235.675491,244.723434,-285.366302,-291.477783,271.954071,-310.526245,-309.915863,197.619247,-312.329956,-252.824509,171.865112,-301.040161,-185.149292,85.412415,-319.317108,-175.951248,28.809671,-294.162659,-117.625496,11.463215,-257.793304,-96.942146,65.152245,-202.213242,-8.918156,55.982159,-250.900711,-9.880274,52.399128,-257.390686,18.599360,39.570648,-236.617340,17.208704,73.646309,-196.813568,113.343636,26.860483,3.269526,-207.634384,315.518066,,,,,,,,,,,,,,,,177.729523,57.411716,51.826656,124.782852,62.479744,20.839191,,,,,,,,,,,,,,,,-198.529465,38.594471,53.513172,-140.240555,42.652817,19.270895
9,0,131.663864,-257.835541,352.799500,151.953339,-315.508911,361.652588,202.015366,-300.247467,329.970642,179.719299,-237.702545,332.815186,255.875671,-243.188278,223.572311,270.194366,-303.492493,204.642593,281.960236,-292.157318,124.276176,270.159180,-235.446152,147.836243,269.079407,-177.596405,61.229900,293.412842,-176.705063,8.315033,262.714325,-99.647697,-2.838195,245.236984,-97.649055,56.889263,200.435059,12.335861,62.772663,248.406723,10.788850,41.442837,244.004181,39.526596,34.434307,224.025970,33.705036,75.189499,179.928635,132.777756,25.315067,-114.139709,-258.065033,376.363983,-143.631271,-305.900238,387.116638,-200.190414,-286.640869,367.277924,-163.112198,-228.845932,358.251709,-274.096924,-235.658340,244.793137,-285.419556,-291.452820,272.016144,-310.605042,-309.854492,197.711060,-312.348572,-252.811050,171.919968,-301.035553,-185.085388,85.504517,-319.281158,-175.983017,28.809439,-294.196198,-117.586189,11.522919,-257.806641,-96.897156,65.184669,-202.208389,-8.852925,56.033371,-250.985031,-9.789126,52.519466,-257.375275,18.592611,39.555225,-236.627975,17.212725,73.635231,-196.806091,113.343613,26.861759,3.285382,-207.675797,315.519348,,,,,,,,,,,,,,,,177.751328,57.422047,51.774910,124.769753,62.497627,20.778942,,,,,,,,,,,,,,,,-198.531784,38.626076,53.508160,-140.222122,42.639576,19.277191
