Trajectories
100
,,ADL001:RSHO1,,,ADL001:RSHO2,,,ADL001:RSHO3,,,ADL001:RSHO4,,,ADL001:RUAR1,,,ADL001:RUAR2,,,ADL001:RUAR3,,,ADL001:RUAR4,,,ADL001:RLAR1,,,ADL001:RLAR2,,,ADL001:RLAR3,,,ADL001:RLAR4,,,ADL001:RHAN1,,,ADL001:RHAN2,,,ADL001:RHAN3,,,ADL001:RHAN4,,,ADL001:RFTP,,,ADL001:LSHO1,,,ADL001:LSHO2,,,ADL001:LSHO3,,,ADL001:LSHO4,,,ADL001:LUAR1,,,ADL001:LUAR2,,,ADL001:LUAR3,,,ADL001:LUAR4,,,ADL001:LLAR1,,,ADL001:LLAR2,,,ADL001:LLAR3,,,ADL001:LLAR4,,,ADL001:LHAN1,,,ADL001:LHAN2,,,ADL001:LHAN3,,,ADL001:LHAN4,,,ADL001:LFTP,,,ADL001:STRN,,,ADL001:RGTH,,,ADL001:RLEP,,,ADL001:RMEP,,,ADL001:RSPR,,,ADL001:RSPU,,,ADL001:RFB,,,ADL001:RTHUM,,,ADL001:LGTH,,,ADL001:LLEP,,,ADL001:LMEP,,,ADL001:LSPR,,,ADL001:LSPU,,,ADL001:LFB,,,ADL001:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,131.340164,-277.921722,353.398743,150.838089,-335.945740,360.536469,200.774445,-322.106750,328.361542,179.266418,-257.923920,333.292236,254.258102,-261.637787,223.497787,267.935730,-321.631622,200.868057,278.301910,-305.572418,121.167274,267.469116,-250.175888,147.929596,264.045380,-184.976120,59.641914,287.485321,-183.976715,6.399378,256.111664,-107.031670,-4.291324,239.380920,-105.059853,55.544670,194.811813,3.764237,62.121403,242.365540,2.140795,41.016792,238.364746,30.959406,33.606754,217.971970,25.578671,74.862778,175.026062,126.017197,24.776693,-115.371101,-279.184296,375.619080,-144.791840,-327.546997,384.271790,-201.089035,-308.004822,364.210632,-164.233170,-249.415894,357.721405,-271.325287,-248.676239,241.678207,-285.598694,-304.964966,266.140564,-309.881439,-319.108704,190.739395,-308.754089,-260.788605,167.359421,-296.042389,-189.803299,81.985909,-314.000183,-180.533417,24.557241,-289.962677,-121.165977,7.973336,-254.896378,-100.486557,62.830544,-205.448456,-10.912783,55.020718,-250.921494,-13.669773,51.411442,-258.934082,14.945106,39.220577,-237.296356,13.419012,74.514923,-198.586304,112.027328,26.555193,2.861668,-224.612854,319.159790,,,,,,,,,,,,,,,,171.859222,49.767620,51.201988,120.426674,57.158020,21.300106,,,,,,,,,,,,,,,,-201.004959,37.934677,53.982910,-144.245789,45.675224,18.731436
2,0,131.361923,-277.970337,353.351257,150.909531,-336.002045,360.381775,200.796524,-322.187469,328.344177,179.224976,-257.868378,333.324707,254.295349,-261.558777,223.488632,268.005707,-321.592438,200.873260,278.535736,-305.649200,121.107376,267.490570,-250.162216,147.869659,264.167633,-184.965958,59.630730,287.536285,-183.935349,6.455440,256.140656,-106.991631,-4.255505,239.415863,-105.024071,55.603012,194.143951,4.531647,62.300861,242.381073,2.146908,41.016460,238.373337,30.988880,33.605217,217.266357,26.669941,74.996376,175.031219,126.035988,24.760971,-115.352966,-279.249146,375.524200,-144.734116,-327.644775,384.205505,-201.069778,-308.080750,364.132172,-164.211975,-249.431107,357.746002,-271.315887,-248.666275,241.691635,-285.551086,-305.008301,266.064941,-309.862122,-319.121307,190.735886,-308.693542,-260.851227,167.265244,-296.044952,-189.785751,81.989380,-314.028229,-180.501190,24.568439,-289.963013,-121.182014,7.989526,-254.869766,-100.484276,62.784298,-203.941040,-9.936426,54.364426,-250.924973,-13.658615,51.431595,-258.938904,14.935942,39.221062,-237.233292,13.571926,74.353416,-198.572418,112.029434,26.522375,2.851490,-224.637024,319.178497,,,,,,,,,,,,,,,,171.854935,49.760723,51.178764,120.442879,57.148750,21.301500,,,,,,,,,,,,,,,,-201.026627,37.938633,54.010696,-144.204910,45.669003,18.703737
3,0,131.350113,-277.952881,353.299866,150.961777,-336.024597,360.296448,200.784393,-322.142883,328.257751,179.255249,-257.855377,333.297607,254.326462,-261.540009,223.484222,268.088959,-321.532684,200.862137,278.674438,-305.810883,120.890823,267.507599,-249.976654,148.078094,264.236237,-184.942032,59.628574,287.615326,-183.912827,6.456645,256.167084,-106.988815,-4.222055,239.461502,-104.994225,55.593803,194.192917,4.529725,62.297794,242.247955,1.653152,40.640289,238.371445,31.006611,33.592594,217.281479,26.627581,74.970230,175.052643,126.045021,24.757919,-115.341240,-279.295776,375.493317,-144.679565,-327.721283,384.115692,-201.007889,-308.147858,364.076172,-164.190613,-249.436432,357.774506,-271.311462,-248.660263,241.672104,-285.513947,-305.072784,266.001038,-309.807922,-319.161621,190.631561,-308.679321,-260.888519,167.205872,-296.031952,-189.797592,81.978333,-312.231781,-186.065216,23.198557,-289.956573,-121.182518,7.974249,-254.898666,-100.453468,62.760681,-203.943939,-9.929978,54.354374,-251.060394,-13.559321,51.571655,-258.940948,14.943684,39.218868,-237.451721,13.447985,74.484436,-198.598984,112.039726,26.562643,2.865347,-224.640839,319.148224,,,,,,,,,,,,,,,,171.845581,49.786274,51.193890,120.440483,57.133339,21.288494,,,,,,,,,,,,,,,,-201.007797,37.932579,53.976635,-144.176132,45.673935,18.696415
4,0,131.364731,-277.946594,353.287537,151.440582,-335.667542,359.792023,200.803711,-322.073853,328.272919,179.237106,-257.831757,333.313202,254.397278,-261.514313,223.501236,268.146851,-321.492157,200.887283,278.720612,-305.712952,120.966537,267.556488,-249.931442,148.095413,264.291748,-184.900314,59.639446,287.678711,-183.912598,6.453945,256.232574,-106.958794,-4.244284,239.504913,-104.982361,55.623825,194.183945,4.588251,62.305099,242.243561,1.681408,40.641850,238.174942,31.031643,33.689899,217.271667,26.667654,74.966568,175.059174,126.051437,24.746237,-115.345329,-279.313446,375.468079,-144.657333,-327.750305,384.093079,-201.000397,-308.196442,364.032471,-164.242722,-249.428909,357.586548,-271.323090,-248.663834,241.646973,-285.469299,-305.105804,265.942017,-309.779449,-319.215485,190.585022,-308.666534,-260.912109,167.192657,-296.018616,-189.811752,81.956070,-314.029846,-180.493332,24.534742,-289.929565,-121.212746,7.923037,-254.858261,-100.519745,62.742062,-205.815994,-11.006996,54.981949,-250.945633,-13.653417,51.428459,-258.895020,14.927514,39.161922,-237.335617,13.481002,74.449982,-198.563629,112.029083,26.519049,2.849295,-224.628616,319.171783,,,,,,,,,,,,,,,,171.867279,49.793629,51.167736,120.483582,57.133713,21.249590,,,,,,,,,,,,,,,,-201.000732,37.923859,53.993610,-144.159134,45.392223,18.131832
5,0,131.368301,-277.893494,353.344269,151.064301,-335.896912,360.275848,200.809036,-322.064789,328.316620,179.229294,-257.774353,333.315247,254.412445,-261.445618,223.541321,268.177094,-321.414917,200.959671,278.712952,-305.561462,121.102798,267.585541,-249.851791,148.181091,264.368011,-184.836166,59.627201,287.715271,-183.818558,6.526535,256.310150,-106.916222,-4.195373,239.545471,-104.954292,55.612156,194.202209,4.603261,62.284523,242.292419,2.059259,40.968033,238.275589,31.024973,33.655289,217.348694,26.626139,74.938255,175.058594,126.055031,24.719805,-115.383362,-279.251007,375.503906,-144.689178,-327.712494,384.097778,-201.027328,-308.159271,364.033417,-164.238815,-249.466476,357.636505,-271.293579,-248.690460,241.574081,-285.510925,-305.088318,265.939941,-309.816345,-319.155914,190.577316,-308.684967,-260.882477,167.155334,-296.020660,-189.809937,81.942955,-312.229614,-186.087372,23.170561,-289.920471,-121.186478,7.920176,-254.861023,-100.477394,62.693996,-203.920059,-9.908811,54.327259,-250.990723,-13.626424,51.483284,-258.907410,14.939028,39.160271,-237.539566,13.325233,74.604897,-198.537506,112.031197,26.453348,2.828033,-224.627289,319.147247,,,,,,,,,,,,,,,,171.798645,49.821163,51.127922,120.536133,57.140450,21.139643,,,,,,,,,,,,,,,,-200.993256,37.923622,53.951439,-144.080902,45.690777,18.620039
6,0,131.291916,-277.860870,353.433594,151.161743,-335.749939,360.186798,200.807327,-321.995056,328.410645,179.234909,-257.791168,333.387878,254.406479,-261.411682,223.644226,268.160248,-321.294189,201.083893,278.701141,-305.351135,121.333290,267.290710,-249.780334,148.171539,264.391022,-184.822388,59.674698,287.762817,-183.729630,6.627851,256.277954,-106.946106,-4.180182,239.557053,-104.907967,55.644829,194.211578,4.598801,62.305080,242.305664,2.085257,41.000767,238.426956,31.045668,33.591366,217.379868,26.599764,74.926407,175.054153,126.065720,24.715515,-115.409821,-279.218231,375.531097,-144.756241,-327.670013,384.146606,-201.073898,-308.093079,364.086670,-164.257080,-249.460754,357.586395,-271.296173,-248.719803,241.578430,-285.640686,-304.956757,266.071808,-309.809540,-319.156158,190.582504,-308.710724,-260.843109,167.200104,-296.016785,-189.800766,81.903244,-312.222534,-186.180725,23.121145,-289.880951,-121.181976,7.890511,-254.832474,-100.482803,62.688904,-204.015533,-9.926412,54.335125,-250.971344,-13.645195,51.451649,-258.951111,14.944581,39.214584,-237.234680,13.569594,74.345634,-198.542557,112.041573,26.473507,2.840905,-224.654251,319.117004,,,,,,,,,,,,,,,,171.884338,49.831013,51.219227,120.424591,57.182350,20.918217,,,,,,,,,,,,,,,,-200.985153,37.938034,53.918400,-144.086334,45.445847,18.183979
7,0,131.331985,-277.825165,353.508911,151.437271,-335.557220,359.937531,200.827560,-321.960571,328.444977,179.219284,-257.754303,333.428802,254.438995,-261.400360,223.694016,268.208466,-321.275726,201.147751,278.781769,-305.262085,121.547585,267.465332,-249.642731,148.462463,264.444733,-184.801163,59.721485,287.793152,-183.696381,6.703832,256.354584,-106.903908,-4.123612,239.570450,-104.919029,55.700657,194.766006,4.040661,62.098518,242.268539,2.120780,41.004681,238.320663,31.036688,33.658604,218.466248,25.333807,74.393478,175.024429,126.081589,24.736181,-115.436203,-279.185181,375.573761,-144.778030,-327.633148,384.194000,-201.081314,-308.095398,364.121307,-164.255096,-249.488861,357.613678,-271.304535,-248.724533,241.556686,-285.640869,-304.970123,266.082855,-309.808167,-319.146088,190.582108,-308.714355,-260.838867,167.212173,-296.005524,-189.811874,81.897469,-312.165253,-186.164917,23.094484,-289.851654,-121.175186,7.872436,-254.822098,-100.489449,62.674068,-205.416565,-10.874949,54.976658,-250.954178,-13.670937,51.436855,-258.967346,14.967417,39.249680,-237.493042,13.357519,74.574219,-198.562408,112.043541,26.495695,2.863363,-224.641525,319.088623,,,,,,,,,,,,,,,,171.815201,49.833672,51.168339,120.548897,57.115959,21.214312,,,,,,,,,,,,,,,,-200.980545,37.923916,53.915237,-144.200317,45.708363,18.730757
8,0,131.359390,-277.843018,353.482697,150.968887,-335.908173,360.341980,200.808243,-322.000275,328.419403,179.251282,-257.735657,333.415680,254.495300,-261.405365,223.706131,268.140411,-321.119324,201.183914,278.806549,-305.250977,121.555069,267.465149,-249.633682,148.476257,264.497742,-184.798111,59.741055,287.852600,-183.701981,6.734376,256.401733,-106.897949,-4.096322,239.591080,-104.905922,55.717247,194.270920,4.593581,62.300095,242.295486,2.123647,41.008518,238.372894,31.052217,33.623714,217.503479,26.511187,74.915375,175.006317,126.090050,24.721609,-115.415276,-279.231262,375.535797,-144.769730,-327.642975,384.169556,-201.053909,-308.154419,364.097595,-164.240936,-249.500488,357.625732,-271.282227,-248.785751,241.524689,-285.592987,-305.046722,266.006744,-309.774139,-319.177460,190.537247,-308.673706,-260.897858,167.134094,-296.002472,-189.815033,81.899681,-312.166138,-186.153397,23.095366,-289.882629,-121.220108,7.882668,-254.831436,-100.485977,62.669724,-205.054688,-10.682191,54.905529,-250.963455,-13.653244,51.438515,-258.938934,14.931593,39.184624,-238.607788,17.080767,75.540642,-198.546875,112.052925,26.450888,2.851575,-224.651642,319.128357,,,,,,,,,,,,,,,,171.902435,49.851997,51.255424,120.506935,57.118156,21.262476,,,,,,,,,,,,,,,,-200.990906,37.921589,53.917007,-144.230835,45.731190,18.738882
9,0,131.436783,-277.854736,353.420471,151.038712,-335.880768,360.222168,200.816238,-321.991394,328.374603,179.263123,-257.719513,333.429443,254.513947,-261.377319,223.714142,268.271790,-321.270935,201.127686,278.826294,-305.288635,121.525589,267.438324,-249.764740,148.227219,264.549896,-184.785980,59.770676,287.879242,-183.650833,6.729781,256.406036,-106.883163,-4.072367,239.638718,-104.897110,55.719437,194.277969,4.620170,62.288666,242.299637,2.137240,40.998238,238.436920,31.053755,33.591419,217.537598,26.512897,74.907249,174.976028,126.101585,24.701735,-115.424004,-279.242126,375.497253,-144.734924,-327.697449,384.084198,-201.033203,-308.179352,364.023651,-164.255478,-249.516464,357.567932,-271.265656,-248.813309,241.487320,-285.532806,-305.135712,265.920837,-309.722107,-319.245361,190.446274,-308.645477,-260.962555,167.086548,-295.982697,-189.823425,81.860825,-312.078064,-186.214828,23.099661,-289.800446,-121.238800,7.816148,-254.785095,-100.508423,62.607048,-204.064438,-9.927220,54.336605,-251.092697,-13.502435,51.339043,-258.970612,14.945808,39.264027,-237.417099,13.428910,74.494743,-198.547729,112.044403,26.466928,2.881521,-224.669769,319.050812,,,,,,,,,,,,,,,,171.883286,49.837315,51.217476,120.567261,57.109249,21.162073,,,,,,,,,,,,,,,,-200.981598,37.914295,53.912224,-144.201416,45.740387,18.713739
