Trajectories
100
,,ADL001:RSHO1,,,ADL001:RSHO2,,,ADL001:RSHO3,,,ADL001:RSHO4,,,ADL001:RUAR1,,,ADL001:RUAR2,,,ADL001:RUAR3,,,ADL001:RUAR4,,,ADL001:RLAR1,,,ADL001:RLAR2,,,ADL001:RLAR3,,,ADL001:RLAR4,,,ADL001:RHAN1,,,ADL001:RHAN2,,,ADL001:RHAN3,,,ADL001:RHAN4,,,ADL001:RFTP,,,ADL001:LSHO1,,,ADL001:LSHO2,,,ADL001:LSHO3,,,ADL001:LSHO4,,,ADL001:LUAR1,,,ADL001:LUAR2,,,ADL001:LUAR3,,,ADL001:LUAR4,,,ADL001:LLAR1,,,ADL001:LLAR2,,,ADL001:LLAR3,,,ADL001:LLAR4,,,ADL001:LHAN1,,,ADL001:LHAN2,,,ADL001:LHAN3,,,ADL001:LHAN4,,,ADL001:LFTP,,,ADL001:STRN,,,ADL001:RGTH,,,ADL001:RLEP,,,ADL001:RMEP,,,ADL001:RSPR,,,ADL001:RSPU,,,ADL001:RFB,,,ADL001:RTHUM,,,ADL001:LGTH,,,ADL001:LLEP,,,ADL001:LMEP,,,ADL001:LSPR,,,ADL001:LSPU,,,ADL001:LFB,,,ADL001:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,128.880356,-275.601105,357.320099,148.957489,-332.781708,365.373962,199.190643,-318.130280,334.286438,177.234039,-255.407684,338.154053,255.414963,-259.012238,228.298660,269.062836,-319.200684,206.094086,279.622345,-303.810211,125.822319,268.759369,-247.772888,153.046951,266.648621,-181.812164,62.472404,291.187469,-182.369659,9.513057,260.526184,-105.312775,-3.534629,242.631271,-102.074097,56.071335,195.894943,7.343732,63.238503,245.116348,5.337924,40.361076,240.499146,34.099300,33.676155,220.437485,28.907478,74.808258,174.387939,127.932785,25.370707,-116.600784,-272.375671,376.973816,-147.742340,-319.187622,384.605621,-203.521454,-298.235382,363.907288,-165.785645,-240.483337,357.853363,-272.653290,-242.211639,239.960968,-286.455750,-297.943512,266.304688,-310.031677,-314.633820,191.089935,-309.580536,-256.773254,166.292770,-297.450531,-189.768845,81.152336,-314.398834,-180.139648,24.227123,-289.968750,-120.931358,7.932444,-255.495377,-100.418396,63.334175,-205.142609,-10.445607,55.061718,-250.035797,-13.971695,49.516850,-258.717224,15.299946,39.033195,-237.446594,14.174844,74.457664,-198.340500,112.662918,26.544401,2.793595,-220.461380,320.488342,,,,,,,,,,,,,,,,173.633804,50.850735,52.446964,121.846527,58.465664,20.729828,,,,,,,,,,,,,,,,-200.744293,38.387486,53.255009,-146.001434,46.548649,18.149557
2,0,128.824615,-275.550873,357.415955,148.707626,-332.925446,365.663757,199.122757,-318.103607,334.346130,177.225906,-255.449265,338.212830,255.389572,-259.000122,228.356705,269.044769,-319.173645,206.202240,280.134491,-303.593445,126.802223,268.736908,-247.778961,153.117355,266.597015,-181.785980,62.498966,291.119659,-182.307770,9.599506,260.510742,-105.308121,-3.524504,242.646942,-102.084023,56.103050,195.850342,7.364256,63.256489,245.123337,5.343379,40.387821,240.499115,34.075775,33.675053,220.405304,28.909592,74.820671,174.351700,127.955612,25.380844,-116.671837,-272.314117,377.073914,-147.907257,-319.003540,384.709381,-203.593887,-298.174011,364.023590,-165.785934,-240.145981,358.979645,-272.666168,-242.232117,239.948944,-286.546661,-297.895599,266.384766,-310.113129,-314.587189,191.153076,-309.677490,-256.736725,166.350250,-297.459259,-189.762039,81.055077,-314.392975,-180.122116,24.223989,-290.017395,-120.899582,7.964809,-255.487595,-100.422264,63.331985,-203.793579,-9.410181,54.382282,-250.016754,-13.956705,49.473183,-258.738556,15.309970,39.079872,-237.423386,14.241117,74.367172,-198.325180,112.673584,26.527597,2.751784,-220.492996,320.512390,,,,,,,,,,,,,,,,173.650421,50.833347,52.468884,121.834267,58.486179,20.702410,,,,,,,,,,,,,,,,-200.754501,38.387417,53.238438,-146.017502,46.562008,18.171541
3,0,128.803391,-275.578735,357.472626,148.643494,-332.978363,365.679565,199.053558,-318.066803,334.382782,177.202576,-255.513046,338.237610,255.330231,-259.023224,228.422501,268.828400,-318.814087,206.346024,280.050720,-303.561249,126.800179,268.663391,-247.797440,153.155334,266.595978,-181.806732,62.544361,291.115906,-182.294601,9.645337,260.538391,-105.308372,-3.504750,242.601715,-102.109192,56.114544,195.853729,7.339611,63.253201,245.089432,5.342507,40.377884,240.456467,34.081902,33.679157,220.396774,28.882219,74.844994,174.329926,127.948837,25.410906,-116.734703,-272.260651,377.111420,-147.913345,-319.117554,384.759827,-203.674149,-298.173340,364.087097,-165.859451,-240.545074,357.943542,-272.698456,-242.252106,239.963211,-286.612366,-297.855988,266.431061,-310.164337,-314.578156,191.187378,-309.708984,-256.699219,166.387711,-297.479797,-189.772949,81.088890,-314.408783,-180.124084,24.212746,-289.997589,-120.885681,7.943593,-255.511581,-100.424263,63.386032,-205.737167,-10.683437,55.156513,-250.883972,-12.826073,51.698757,-258.756042,15.314483,39.090069,-237.408951,14.251565,74.359276,-198.354553,112.645584,26.563580,2.709566,-220.535492,320.521790,,,,,,,,,,,,,,,,173.598282,50.831379,52.450024,121.810974,58.479107,20.646679,,,,,,,,,,,,,,,,-200.780624,38.382652,53.313175,-146.038956,46.519947,18.214806
4,0,128.785675,-275.586121,357.490784,148.640030,-333.006409,365.720001,199.045074,-318.102417,334.401855,177.171173,-255.519547,338.237152,255.272324,-259.065887,228.486374,268.791321,-318.785248,206.385284,280.059753,-303.566132,126.863968,268.630249,-247.817520,153.184174,266.569122,-181.841766,62.557846,291.085388,-182.318283,9.674522,260.521545,-105.322639,-3.499640,242.611069,-102.115540,56.129608,195.853577,7.314750,63.251263,245.050201,5.274458,40.446854,240.407639,34.074913,33.740646,220.423279,28.875092,74.849731,174.313721,127.924141,25.460035,-116.774529,-272.256775,377.133667,-147.934662,-319.133728,384.753632,-203.727936,-298.166840,364.084930,-165.888351,-240.579559,357.936157,-272.733276,-242.245560,240.019806,-286.637634,-297.858246,266.416626,-310.173584,-314.559998,191.183716,-309.710541,-256.698120,166.382248,-297.452484,-189.740479,81.249664,-314.409058,-180.132034,24.207510,-290.011902,-120.912689,7.962661,-255.525238,-100.427208,63.367428,-203.763901,-9.414531,54.385517,-250.094589,-13.928235,49.604256,-258.787140,15.318517,39.141594,-237.407608,14.249010,74.363640,-198.355255,112.672050,26.572098,2.703592,-220.570969,320.519958,,,,,,,,,,,,,,,,173.622665,50.836102,52.454529,121.821495,58.476631,20.695395,,,,,,,,,,,,,,,,-200.761765,38.357471,53.265457,-146.013580,46.547367,18.163008
5,0,128.809937,-275.615662,357.481689,148.714859,-332.939148,365.654053,199.035126,-318.146637,334.350922,177.176254,-255.542633,338.261749,255.277252,-259.071625,228.449265,268.936829,-319.208008,206.255661,279.932251,-303.641296,126.729813,268.630066,-247.811829,153.152176,266.526031,-181.822601,62.547764,291.076385,-182.345886,9.655358,260.486969,-105.354019,-3.486200,242.590881,-102.119263,56.116379,195.837250,7.300044,63.242138,245.058472,5.270643,40.485161,240.425385,34.063423,33.720642,220.395706,28.863062,74.851234,174.349243,127.938110,25.377825,-116.779663,-272.357086,377.053955,-148.012970,-319.093750,384.727051,-203.729874,-298.211670,364.013092,-165.876022,-240.246857,358.966034,-272.769196,-242.225510,239.985184,-286.623779,-297.908234,266.377380,-310.159180,-314.608521,191.106705,-309.708984,-256.742126,166.303802,-297.442078,-189.715378,81.258087,-314.511658,-180.042587,24.269379,-290.009796,-120.894730,7.941113,-255.517395,-100.433060,63.318863,-203.845596,-9.501033,54.360104,-250.872879,-12.811666,51.703609,-258.781036,15.319879,39.107433,-237.737976,14.053180,74.278801,-198.336563,112.660576,26.548277,2.664852,-220.589142,320.505280,,,,,,,,,,,,,,,,173.567764,50.828918,52.437363,122.274567,58.587849,21.230268,,,,,,,,,,,,,,,,-200.772461,38.379765,53.229568,-146.004303,46.548100,18.159948
6,0,128.775955,-275.665588,357.433502,148.636780,-333.001892,365.781982,199.045364,-318.207306,334.292511,177.137070,-255.564713,338.271118,255.282135,-259.081329,228.367126,268.888214,-319.258423,206.139984,279.715240,-303.880310,126.233849,268.648773,-247.817307,153.103348,266.548096,-181.839844,62.506229,291.112305,-182.378616,9.607330,260.473145,-105.379356,-3.470568,242.567734,-102.112350,56.149963,195.851730,7.279030,63.188934,245.071945,5.279402,40.466614,240.379822,34.044903,33.716770,220.388458,28.828892,74.844421,174.354309,127.922104,25.347656,-116.765106,-272.497253,377.000244,-147.908646,-319.276611,384.630463,-203.701080,-298.282135,363.929260,-165.865021,-240.266678,358.946320,-272.795898,-242.214081,239.948227,-286.607727,-297.973877,266.287048,-310.181824,-314.625977,191.041336,-309.715973,-256.789246,166.223587,-297.481750,-189.763916,81.019241,-314.446228,-180.075348,24.180122,-290.023468,-120.890045,7.930139,-255.489197,-100.425140,63.272530,-205.451828,-10.554120,55.046921,-250.019974,-13.930675,49.758659,-258.777863,15.312190,39.081902,-237.490097,14.166059,74.438904,-198.303207,112.674850,26.508438,2.618383,-220.603378,320.507263,,,,,,,,,,,,,,,,173.554123,50.837250,52.440327,121.813698,58.483521,20.683424,,,,,,,,,,,,,,,,-200.729431,38.349773,53.207981,-145.986984,46.547073,18.155039
7,0,128.716553,-275.699646,357.363739,148.637512,-332.996063,365.762177,199.074997,-318.275238,334.268036,177.122330,-255.564362,338.258240,255.276672,-259.103149,228.315002,268.867035,-319.310791,206.074005,279.463928,-303.902191,125.668991,268.628326,-247.848114,153.087082,266.515686,-181.864288,62.468636,291.104401,-182.450867,9.564078,260.474030,-105.347290,-3.472310,242.555420,-102.122154,56.115623,195.792267,7.292905,63.186958,244.727600,5.126996,40.152515,240.272552,34.237309,33.973297,220.445313,28.736841,74.845169,174.390747,127.962067,25.273462,-116.749466,-272.646027,376.919067,-147.902603,-319.302612,384.547363,-203.754242,-298.369385,363.673981,-165.285767,-240.811203,358.528473,-272.832733,-242.182602,239.913712,-286.584839,-298.044678,266.187042,-310.150543,-314.670013,190.945221,-309.706360,-256.824860,166.144699,-297.479584,-189.759186,80.980156,-314.435852,-180.086884,24.120148,-290.033630,-120.888649,7.924560,-255.527740,-100.402718,63.270180,-203.867126,-9.461277,54.378704,-250.874039,-12.823269,51.692429,-258.761932,15.324124,39.054924,-237.821274,13.886624,74.514008,-198.254837,112.644737,26.402578,2.601085,-220.600723,320.476440,,,,,,,,,,,,,,,,173.582184,50.837910,52.430786,121.900726,58.478672,20.753115,,,,,,,,,,,,,,,,-200.729980,38.378342,53.190407,-145.984970,46.552704,18.121754
8,0,128.679886,-275.651337,357.354248,148.586700,-332.970032,365.804260,199.041672,-318.216949,334.275696,177.081207,-255.566895,338.263397,255.265533,-259.116211,228.337753,268.796204,-319.300507,206.062073,279.423401,-303.890106,125.681160,268.604828,-247.829132,153.079056,266.449615,-181.819107,62.458305,291.099640,-182.451767,9.564660,260.466553,-105.369049,-3.496851,242.533478,-102.119362,56.150551,195.790848,7.282917,63.142441,244.690536,5.287808,40.285477,240.276962,34.239704,34.011864,220.488602,28.643320,74.824348,174.380173,127.958046,25.275183,-116.790298,-272.610657,376.925354,-147.936813,-319.308533,384.544342,-203.778214,-298.344513,363.668427,-165.355240,-240.759506,358.526428,-272.843292,-242.150391,239.896072,-286.610718,-297.996063,266.202606,-310.178558,-314.641754,190.915115,-309.749481,-256.837738,166.117004,-297.540771,-189.694550,80.998894,-314.439423,-180.106155,24.107107,-290.045868,-120.880020,7.941010,-255.508209,-100.402809,63.242874,-204.850449,-10.294158,54.916553,-250.897110,-12.808398,51.724850,-258.795166,15.341266,39.094624,-237.500809,14.108679,74.522430,-198.282455,112.663780,26.443666,2.597245,-220.628021,320.449127,,,,,,,,,,,,,,,,173.578262,50.852352,52.418697,121.869949,58.481670,20.773359,,,,,,,,,,,,,,,,-200.722961,38.363243,53.160587,-146.019821,46.525597,18.171673
9,0,128.314026,-275.465424,357.521027,148.284851,-332.909698,365.883026,198.695068,-317.945129,334.251648,176.806259,-255.518768,338.462158,254.859177,-258.884399,228.417633,268.406586,-318.787231,205.985809,279.424011,-303.562897,126.024452,268.270416,-247.634933,153.109314,266.043060,-181.621872,62.403969,290.661346,-182.079773,9.519741,260.007019,-105.120636,-3.613269,242.120026,-101.908134,56.260830,195.735367,7.281298,63.149654,244.444473,5.563448,40.810818,239.660782,34.497002,34.095638,219.751678,29.318415,75.239914,173.696121,128.232925,25.605070,-117.264702,-272.200104,377.349670,-148.290527,-319.023651,384.617126,-204.044220,-298.088654,363.811462,-165.971786,-240.228546,358.905457,-273.452911,-241.692001,240.262970,-286.921387,-297.718475,266.257294,-310.589294,-314.283600,191.042923,-310.176331,-256.496094,166.281662,-297.839600,-189.622940,80.949478,-315.601624,-178.995560,25.074528,-290.213531,-120.867188,7.853566,-256.250732,-99.849747,63.729084,-204.210999,-9.527621,54.396854,-250.897980,-12.819548,51.704006,-259.600739,15.907513,39.752411,-237.544769,14.051937,74.221428,-198.852234,112.969200,26.768215,1.901554,-220.229782,320.681793,,,,,,,,,,,,,,,,173.032181,50.949215,52.448292,121.335190,58.657753,21.030045,,,,,,,,,,,,,,,,-201.319656,38.738216,53.475090,-146.445587,46.527866,18.336582
