Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
0.524964214581369,-13.9220544059122,-21.736633136261,11.0673832163173,-30.617771928647,-40.3358104065683,-28.9031841259256,81.9572722547165,-19.0332601514463,-51.0862570579016,30.5072311298708
0.625677190729612,-13.9368901024825,-21.7875845191469,11.0673777998627,-30.551376849917,-40.2714658098262,-28.8812072450122,82.034730646022,-18.990134985809,-49.6394973197922,29.0295729950991
0.736617737088158,-13.952168918054,-21.8413049539314,11.0667148661079,-30.4741295451711,-40.2034592505808,-28.8522304600698,82.1112614337285,-18.9516286181621,-48.1153578131657,27.4655670676186
0.857832056473373,-13.96771636769,-21.8971774159475,11.0651072757674,-30.3853654897816,-40.1319813262547,-28.815626880321,82.1858926081554,-18.9177982027363,-46.5285358345969,25.8293133488994
0.98939250304909,-13.9833307220783,-21.9545292722599,11.0622524693838,-30.2844674293264,-40.0572224033226,-28.7707841958417,82.2576353763481,-18.888587570703,-44.8969429980686,24.138297550588
1.13137633876107,-13.9987839231083,-22.0126456009193,11.0578370038285,-30.1708689768327,-39.9793605917623,-28.7171108671089,82.3254972379377,-18.8638295619363,-43.2411267918956,22.4128352996062
1.28385132097573,-14.0138229694998,-22.0707841755202,11.0515416322453,-30.0440572325893,-39.8985492799243,-28.6540426172012,82.388495389618,-18.8432515919819,-41.5833836669184,20.6752037164509
1.44686495145893,-14.0281717812996,-22.1281916339291,11.0430467479062,-29.9035745617664,-39.8149047858382,-28.5810492269438,82.4456703141026,-18.826484038982,-39.9466268652289,18.9485228245494
1.62043561842852,-14.0415335564739,-22.1841202892178,11.0320379875377,-29.7490196848833,-39.7284946884765,-28.497641578036,82.4960993589569,-18.8130709073035,-38.353120531769,17.2554977119768
1.80454466122442,-14.0535936315127,-22.2378450046263,11.0182117815895,-29.5800482516791,-39.6393273723505,-28.4033788249378,82.5389100545307,-18.802482155735,-36.8232213484562,15.6171622396564
1.99912885583009,-14.0640228500234,-22.2886795480447,11.001280652459,-29.3963730776377,-39.5473432548759,-28.2978755139545,82.5732928705267,-18.7941270744874,-35.3742707196912,14.0517670838872
2.20407310677407,-14.0724814281637,-22.3359918654628,10.9809780976368,-29.1977642157717,-39.4524080801537,-28.180808422442,82.5985130741359,-18.7873681523284,-34.0197537645297,12.5739283323009
2.41920331419172,-14.0786232847756,-22.3792177598978,10.9570629465831,-28.9840490105987,-39.3543085687268,-28.0519228756611,82.6139213340724,-18.7815349718246,-32.7687942485647,11.1941059155788
2.64427950436122,-14.0821007806594,-22.4178725185509,10.9293231351813,-28.7551122454218,-39.2527506220547,-27.9110383184917,82.6189627209774,-18.7759377774087,-31.6260006208498,9.91842735512318
2.87898938904303,-14.0825697877147,-22.4515600914632,10.8975788894681,-28.5108964600457,-39.1473601943435,-27.758052965614,82.6131837899014,-18.7698804579867,-30.5916308901663,8.74882503671044
3.12294256490672,-14.0796949838344,-22.4799794996095,10.8616853474163,-28.2514024855852,-39.0376868557823,-27.5929474095449,82.5962374897379,-18.7626727673338,-29.6620119057927,7.68342322811397
3.37566558585418,-14.0731552427557,-22.5029282483812,10.8215346726472,-27.9766902091421,-38.9232099764242,-27.4157871147824,82.5678857142631,-18.7536416691573,-28.8301340547852,6.71709670653376
3.6365981425117,-14.0626489622708,-22.5203026405428,10.7770577255786,-27.686879542223,-38.8033473627516,-27.2267237591954,82.5279993786818,-18.7421417348901,-28.0863427471048,5.84212342353435
3.90509056798374,-14.0478991543275,-22.5320950112208,10.7282253570665,-27.382151532876,-38.6774660841313,-27.0259953981014,82.4765559728675,-18.7275645400851,-27.4190583723333,5.04886411008749
4.18040286023514,-14.0286581105146,-22.5383880391227,10.675049382377,-27.0627495445847,-38.5448951363554,-26.8139254232772,82.4136346140647,-18.7093470068357,-26.8154717415896,4.32641714070486
4.46170537222434,-14.0047114574265,-22.5393464190869,10.6175832835882,-26.7289804248822,-38.4049395076007,-26.5909202711015,82.3394087026745,-18.6869786359432,-26.262178424546,3.66321335875505
4.74808127415777,-13.9758814280817,-22.535206305477,10.555922674986,-26.3812155891559,-38.2568951441593,-26.3574658058306,82.2541363700866,-18.66000756903,-25.7457301894119,3.04753023782444
5.03853084091347,-13.9420291974735,-22.5262630419624,10.4902055430215,-26.0198919354066,-38.100064266473,-26.1141222749553,82.1581489835075,-18.6280454132938,-25.2530937861841,2.46791655665749
5.33197756457258,-13.9030561620664,-22.5128577660314,10.4206122356899,-25.6455124840613,-37.9337704680669,-25.8615177190266,82.0518380283653,-18.5907707444594,-24.7720166637227,1.91352781588513
5.62727603962874,-13.8589040840175,-22.4953635091655,10.3473651285416,-25.2586466164964,-37.7573730448653,-25.6003397343426,81.9356407247175,-18.5479311797285,-24.2913063414005,1.37437944078367
5.9232215190213,-13.809554070218,-22.4741714112689,10.2707278466078,-24.8599297756057,-37.5702800467687,-25.3313255411165,81.8100247558786,-18.4993438931071,-23.8010351450045,0.841529536486875
