Trajectories
100
,,ADL001:RSHO1,,,ADL001:RSHO2,,,ADL001:RSHO3,,,ADL001:RSHO4,,,ADL001:RUAR1,,,ADL001:RUAR2,,,ADL001:RUAR3,,,ADL001:RUAR4,,,ADL001:RLAR1,,,ADL001:RLAR2,,,ADL001:RLAR3,,,ADL001:RLAR4,,,ADL001:RHAN1,,,ADL001:RHAN2,,,ADL001:RHAN3,,,ADL001:RHAN4,,,ADL001:RFTP,,,ADL001:LSHO1,,,ADL001:LSHO2,,,ADL001:LSHO3,,,ADL001:LSHO4,,,ADL001:LUAR1,,,ADL001:LUAR2,,,ADL001:LUAR3,,,ADL001:LUAR4,,,ADL001:LLAR1,,,ADL001:LLAR2,,,ADL001:LLAR3,,,ADL001:LLAR4,,,ADL001:LHAN1,,,ADL001:LHAN2,,,ADL001:LHAN3,,,ADL001:LHAN4,,,ADL001:LFTP,,,ADL001:STRN,,,ADL001:RGTH,,,ADL001:RLEP,,,ADL001:RMEP,,,ADL001:RSPR,,,ADL001:RSPU,,,ADL001:RFB,,,ADL001:RTHUM,,,ADL001:LGTH,,,ADL001:LLEP,,,ADL001:LMEP,,,ADL001:LSPR,,,ADL001:LSPU,,,ADL001:LFB,,,ADL001:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,130.863159,-291.465607,361.589142,148.850311,-349.244812,367.605103,200.401535,-336.508942,337.543488,179.219254,-269.280151,343.227814,257.503967,-270.712372,235.104919,271.237854,-329.608978,209.645813,281.897980,-309.615051,131.118683,270.724945,-255.339325,160.563202,267.408661,-181.091675,66.967484,292.632477,-182.291168,14.818581,261.740631,-105.923958,-0.251863,243.150467,-101.629257,59.075508,196.219406,7.361392,63.334919,244.872101,5.145725,40.418175,240.566544,34.350140,33.978462,219.511169,32.060749,74.030121,177.448746,127.185104,25.219765,-116.661453,-283.266693,379.000366,-147.914825,-331.128479,384.352295,-203.135101,-307.571960,363.917084,-163.880539,-250.472900,362.255127,-273.880524,-248.573563,246.775299,-285.803955,-305.590118,270.518250,-310.529266,-319.509796,195.156647,-311.394440,-261.387024,172.184967,-303.248718,-187.588821,88.261612,-322.381073,-177.481796,31.892248,-298.123871,-118.339470,15.255938,-262.501587,-97.869865,69.684731,-209.324219,-4.988379,60.142494,-257.298126,-6.915616,53.016426,-264.130920,22.468287,41.339798,-243.666443,22.715923,75.242287,-195.323090,112.992767,26.344090,5.329437,-232.105713,327.746826,,,,,,,,,,,,,,,,173.746933,51.140621,52.304302,122.607368,58.163525,21.321526,,,,,,,,,,,,,,,,-204.914703,43.118328,55.705788,-151.237579,47.002975,19.284687
2,0,130.871323,-291.423889,361.579834,148.876099,-349.265900,367.631897,199.531082,-334.989349,337.057983,179.097137,-269.237885,343.400085,257.557129,-270.685364,235.087860,271.230316,-329.619415,209.679703,284.029297,-310.870392,131.750916,270.745483,-255.352524,160.568527,267.411072,-181.088684,66.944992,292.646057,-182.237518,14.778344,261.677002,-105.928177,-0.249509,243.154678,-101.635231,59.058598,196.322678,7.290423,63.293926,245.212540,5.379540,40.645618,240.540115,34.352013,33.942646,219.547012,32.076859,74.056877,177.429138,127.162384,25.289083,-116.627853,-283.222321,379.028748,-147.905518,-331.086670,384.389893,-203.176926,-307.590729,363.697052,-163.864426,-250.473740,362.281677,-273.846100,-248.554337,246.782745,-285.774017,-305.555481,270.536041,-310.526093,-319.452271,195.173859,-311.372742,-261.350006,172.226471,-303.277435,-187.633316,88.225098,-322.405365,-177.474335,31.992897,-298.143463,-118.350769,15.389932,-262.476929,-97.890648,69.755791,-210.213455,-3.110834,60.372959,-257.207642,-6.957234,52.998405,-264.093140,22.467764,41.389984,-243.628891,22.747715,75.224007,-195.292450,113.017159,26.336153,5.372667,-232.102386,327.725861,,,,,,,,,,,,,,,,173.682556,51.149319,52.283634,122.616974,58.173134,21.321098,,,,,,,,,,,,,,,,-204.887573,43.117096,55.660522,-151.241943,46.994934,19.301634
3,0,130.887985,-291.355347,361.638123,148.889435,-349.182007,367.674103,200.409760,-336.414337,337.554810,179.247070,-269.275208,343.262543,257.537262,-270.642548,235.128754,271.230682,-329.583405,209.683197,282.809998,-309.710571,131.542542,270.777710,-255.342270,160.560074,267.437164,-181.067459,66.940025,292.647644,-182.202271,14.780522,261.722626,-105.926888,-0.275622,243.153671,-101.618126,59.051975,196.280533,7.306389,63.299751,245.209030,5.378187,40.642445,240.502243,34.360767,33.997528,219.529938,32.053867,74.013145,177.425461,127.173813,25.270214,-116.618980,-283.210785,379.078369,-147.924942,-331.046234,384.442078,-203.134491,-307.539764,363.884735,-163.881317,-250.429962,362.226959,-273.803314,-248.539474,246.775223,-285.749329,-305.511688,270.555054,-310.516846,-319.406677,195.205536,-311.372009,-261.306580,172.292160,-303.266144,-187.641693,88.319176,-322.391754,-177.463226,32.063686,-298.136993,-118.332985,15.475304,-262.442932,-97.934532,69.830498,-210.210449,-3.106519,60.369633,-257.253540,-6.897995,53.100994,-264.053558,22.472235,41.418633,-244.304962,22.206707,75.309822,-195.302139,113.037079,26.368679,5.365596,-232.094910,327.747192,,,,,,,,,,,,,,,,173.635513,51.147179,52.256195,122.598175,58.174576,21.333672,,,,,,,,,,,,,,,,-204.799713,43.082333,55.613380,-151.265335,46.985413,19.288280
4,0,130.912384,-291.311859,361.648285,148.916306,-349.214752,367.742706,199.864014,-335.479431,337.552795,179.048935,-269.169159,343.484680,257.571869,-270.594604,235.121704,271.250092,-329.540985,209.704224,281.906189,-309.610413,131.145813,270.776276,-255.295898,160.560211,267.419800,-181.050781,66.928612,292.610687,-182.206894,14.805236,261.697235,-105.925484,-0.249462,243.159973,-101.617294,59.051853,196.164032,7.353526,63.335808,245.231476,5.340494,40.690937,240.618744,34.157715,33.766861,219.449997,32.116997,74.024132,177.407990,127.158569,25.270350,-116.651497,-283.129364,379.149750,-147.914948,-331.031250,384.531189,-203.073517,-307.472778,364.085297,-163.849747,-250.402298,362.202850,-273.743073,-248.538132,246.760071,-285.706360,-305.459442,270.602264,-310.478668,-319.401642,195.231720,-311.347076,-261.315308,172.292236,-303.230530,-187.710632,88.387268,-322.394318,-177.488586,32.204510,-298.165131,-118.328629,15.694438,-262.461334,-97.930367,70.021149,-210.198273,-3.095260,60.459644,-257.216217,-6.861969,53.154968,-264.100403,22.561579,41.507202,-243.550201,22.864496,75.270752,-195.288025,113.075043,26.396164,5.376475,-232.067764,327.751862,,,,,,,,,,,,,,,,173.635696,51.129738,52.277618,122.605270,58.194290,21.288929,,,,,,,,,,,,,,,,-204.845947,43.144424,55.670700,-151.259796,46.967461,19.282061
5,0,130.950211,-291.306183,361.675568,148.927002,-349.211975,367.784393,200.441513,-336.316650,337.636536,179.082779,-269.173126,343.543488,257.556610,-270.572083,235.148132,271.166016,-329.324707,209.756866,281.952301,-309.591095,131.146072,270.758606,-255.302612,160.589539,267.396210,-181.091431,66.977272,292.572540,-182.197037,14.795240,261.692017,-105.908531,-0.261870,243.152023,-101.616562,59.060989,196.277710,7.284481,63.257656,245.172821,5.354257,40.687408,240.616669,34.169006,33.750336,219.520004,32.143723,74.081223,177.395279,127.189682,25.263926,-116.658691,-283.102386,379.226746,-147.920319,-330.961578,384.605316,-203.042999,-307.554565,364.239838,-163.811157,-250.380127,362.228333,-273.679626,-248.503891,246.737274,-285.655884,-305.436279,270.639099,-310.469757,-319.404236,195.272110,-311.321899,-261.296082,172.322540,-303.180023,-187.771057,88.491554,-322.332153,-177.547287,32.316498,-298.177795,-118.343704,15.835320,-262.501801,-97.982079,70.265930,-210.223328,-3.037332,60.570999,-257.240540,-6.774664,53.253963,-264.123108,22.622059,41.563206,-243.602509,22.956766,75.325485,-195.323669,113.116913,26.412836,5.396783,-232.071747,327.756592,,,,,,,,,,,,,,,,173.658722,51.151085,52.290882,122.557632,58.198299,21.324747,,,,,,,,,,,,,,,,-204.818176,43.195377,55.635220,-151.356171,46.970150,19.375473
6,0,130.969620,-291.202515,361.678101,148.991821,-349.225037,367.867249,199.640869,-334.985199,337.184326,179.067444,-269.197205,343.579926,257.555969,-270.550140,235.164749,271.238129,-329.434387,209.725769,281.959137,-309.632538,131.123001,270.752350,-255.255966,160.570496,267.365906,-181.095047,66.987137,292.534515,-182.216278,14.830902,261.668457,-105.885605,-0.243867,243.101700,-101.595512,59.076298,196.202820,7.317107,63.259243,244.929810,5.465552,40.840221,240.445862,34.369427,34.011761,219.530151,32.110733,74.105980,177.404648,127.194809,25.235130,-116.655045,-283.026245,379.253540,-147.957062,-330.848022,384.750549,-203.105164,-307.406921,364.120300,-164.471451,-249.260895,363.929108,-273.635895,-248.495941,246.741318,-285.578735,-305.430054,270.651764,-310.437469,-319.395905,195.285858,-311.250000,-261.326874,172.299133,-304.145111,-186.585205,90.080376,-322.327301,-177.586868,32.397327,-298.168915,-118.341034,16.011446,-262.472443,-98.008369,70.397751,-210.302765,-2.995190,60.628273,-257.384399,-6.654854,53.387447,-264.151459,22.715181,41.562756,-244.272568,22.608145,75.499115,-195.331680,113.187630,26.335316,5.408514,-232.063614,327.761292,,,,,,,,,,,,,,,,173.641922,51.169662,52.278473,122.571655,58.218163,21.295071,,,,,,,,,,,,,,,,-204.821869,43.234558,55.635403,-151.396301,46.960930,19.406979
7,0,131.019928,-291.276917,361.744507,149.052597,-349.165863,367.915955,200.440659,-336.234253,337.628998,179.224243,-269.444672,343.480042,257.567841,-270.490356,235.146179,271.183197,-329.297729,209.717560,283.992188,-310.824921,131.791748,270.714417,-255.235107,160.603226,267.342651,-181.064651,66.954857,292.506409,-182.215698,14.797270,261.582458,-105.918068,-0.223505,243.076874,-101.594124,59.045006,196.152100,7.344182,63.283825,245.177719,5.363406,40.734631,240.447525,34.372463,34.046799,219.534531,32.073311,74.078842,177.375412,127.237679,25.209743,-116.649780,-282.962860,379.317322,-147.883469,-330.878662,384.742401,-203.008041,-307.475006,364.320770,-163.708771,-250.423370,362.339813,-273.581055,-248.518646,246.718246,-285.511444,-305.430603,270.649475,-310.360077,-319.446503,195.291565,-311.205658,-261.381226,172.318649,-303.072327,-187.867950,88.644119,-322.368042,-177.602005,32.508759,-298.159363,-118.331543,16.116926,-262.702026,-97.830185,70.723511,-210.385437,-2.942665,60.762882,-257.472046,-6.511601,53.494194,-264.219910,22.799591,41.571438,-244.008667,23.196526,75.781395,-195.347626,113.234039,26.332975,5.415648,-232.072876,327.778748,,,,,,,,,,,,,,,,173.616440,51.173717,52.268528,122.532738,58.236107,21.261803,,,,,,,,,,,,,,,,-204.800064,43.265133,55.597481,-151.387405,46.942390,19.379030
8,0,131.035629,-291.278961,361.735291,149.084091,-349.222443,367.957367,199.741776,-335.096527,337.244934,179.264404,-269.415131,343.506165,257.584961,-270.487946,235.165604,271.225800,-329.313599,209.736084,283.998352,-310.742096,131.819412,270.726105,-255.192734,160.586014,267.295898,-181.084702,66.987038,292.497986,-182.219040,14.825659,261.577240,-105.900482,-0.231020,243.057358,-101.589386,59.066814,196.022583,7.398321,63.300507,245.141678,5.378808,40.777702,240.453369,34.382652,34.042767,219.518372,32.155079,74.131844,177.381363,127.226341,25.183149,-116.619949,-282.964294,379.330200,-147.854111,-330.867249,384.798248,-203.039093,-307.343536,364.295105,-163.564819,-250.334381,362.716675,-273.532532,-248.554565,246.709717,-285.457642,-305.449463,270.678375,-310.259491,-319.521881,195.301743,-311.138672,-261.450348,172.307571,-302.917877,-187.914856,89.188110,-322.257294,-177.712051,32.576218,-298.124908,-118.340622,16.290356,-262.555420,-98.028435,70.761322,-210.469162,-2.902869,60.821583,-257.575195,-6.395378,53.624233,-264.263702,22.900051,41.593491,-244.709412,23.034153,75.837906,-195.323898,113.234100,26.306549,5.438533,-232.089676,327.806122,,,,,,,,,,,,,,,,173.544891,51.187279,52.239807,122.510918,58.234592,21.268551,,,,,,,,,,,,,,,,-204.775253,43.308022,55.582596,-151.506561,46.915104,19.485571
9,0,131.054932,-291.297485,361.792084,149.105820,-349.300354,367.952942,200.212097,-335.788361,337.643036,179.232300,-269.605896,343.623260,257.604248,-270.478729,235.176926,271.250732,-329.341064,209.725327,282.249420,-309.714081,131.295273,270.697815,-255.205872,160.614197,267.258118,-181.064728,66.998421,292.453186,-182.207108,14.837151,261.509735,-105.889595,-0.190804,243.015701,-101.580780,59.081650,195.994644,7.383226,63.272999,245.119507,5.388342,40.788548,240.521439,34.242233,33.823090,219.524292,32.124577,74.170792,177.365311,127.223518,25.161446,-116.545753,-282.941925,379.365662,-147.798599,-330.876221,384.861542,-203.002472,-307.347748,364.338745,-163.544449,-250.332092,362.752319,-273.455292,-248.600174,246.697464,-285.404999,-305.476013,270.719574,-310.246429,-319.557800,195.364746,-311.074310,-261.508179,172.336014,-302.940643,-188.074951,89.086182,-322.340179,-177.719223,32.728989,-298.048187,-118.343422,16.442642,-262.615021,-98.072990,71.043541,-210.547058,-2.900462,60.992477,-257.713165,-6.290756,53.755875,-264.265381,22.953247,41.649452,-244.517502,23.523140,75.665291,-195.384598,113.260826,26.388838,5.474371,-232.114731,327.831055,,,,,,,,,,,,,,,,173.532379,51.215073,52.281769,122.485992,58.224758,21.252979,,,,,,,,,,,,,,,,-204.746780,43.307999,55.614277,-151.620895,46.853645,19.550440
