Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
0.608141077453592,-12.0491828530392,-18.1247125582124,10.8621506630796,-34.0033479571607,-36.5606011349523,-28.442675909051,70.1404985523382,-24.7623711383878,-55.5776891812757,43.4290409379332
0.716284175375583,-12.0303580566728,-18.134003127417,10.8486265022884,-34.0208808350383,-36.5617272612474,-28.4528663624211,70.2337100404852,-24.686839647566,-55.0602800613677,42.8147687343718
0.834743882966209,-12.0103508535176,-18.1429805353012,10.8342987253139,-34.0346934675069,-36.5659184110382,-28.4619244888567,70.3321757200696,-24.6145123552679,-54.5306983635493,42.1796868769212
0.96327718966928,-11.9890444420832,-18.1518465967989,10.8190640578922,-34.0437579353603,-36.5724977748382,-28.4689617948625,70.4355653569759,-24.5458480422509,-53.9920557691611,41.5278184790566
1.10169017833788,-11.9663140071087,-18.1608054860516,10.8028449740874,-34.0469724508381,-36.5806540029236,-28.4730293109046,70.5433917154417,-24.4812466263846,-53.4478526012352,40.8636608369229
1.24981527982507,-11.942026483726,-18.170057299232,10.7855914314553,-34.0431723927039,-36.589442651524,-28.4731281560673,70.6550071061665,-24.4210423419868,-52.9018754127068,40.1920680129386
1.40749737987199,-11.9160404572304,-18.1797919044174,10.7672818339221,-34.031143164856,-36.5977893553506,-28.4682214078825,70.7696024853625,-24.365498326627,-52.3580770347255,39.5181154009539
1.5745851463844,-11.8882062624353,-18.1901832549135,10.7479231948045,-34.0096347349677,-36.6044948257569,-28.4572471239511,70.8862090845592,-24.3148024303024,-51.8204450975958,38.8469524800562
1.75092523330735,-11.8583663435877,-18.2013843278864,10.7275504994094,-33.9773776585999,-36.6082417453076,-28.4391323129467,71.0037024766363,-24.2690640285841,-51.292866090768,38.1836509855287
1.93635787180226,-11.8263559272875,-18.2135228308068,10.7062252935192,-33.933100345348,-36.6076035895749,-28.4128076052223,71.1208089108834,-24.2283116125286,-50.7789923948339,37.5330561214387
2.13071291174097,-11.792004047589,-18.226697786843,10.6840335499031,-33.8755472843299,-36.6010553616983,-28.3772223302846,71.2361136913518,-24.1924909540344,-50.2821193391591,36.8996481184893
2.33380574078061,-11.7551349456517,-18.2409770614466,10.6610828900197,-33.8034979227926,-36.5869861826967,-28.331359674221,71.3480713400966,-24.1614637189892,-49.8050782949841,36.28742043776
2.54543275896645,-11.7155698474514,-18.2563958301493,10.6374992611889,-33.715785881611,-36.5637136460665,-28.2742515672113,71.4550172832835,-24.1350065171724,-49.3501503070799,35.699779413798
2.76536626784282,-11.6731291038268,-18.2729559259891,10.6134231877814,-33.6113181846422,-36.5294998178668,-28.2049929382743,71.5551808170965,-24.1128105099164,-48.9190030715779,35.1394684020991
2.99334876884076,-11.6276346587529,-18.2906259586517,10.5890057262109,-33.4890941650752,-36.4825687377063,-28.1227549697288,71.6466991419332,-24.0944818123937,-48.5126524434353,34.6085178303959
