Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
0.726468102942775,-12.4808370447081,-20.1553437534681,12.7412102247612,-34.7153242928999,-34.7926077005519,-29.6106131412888,73.0799236849415,-24.6736512239851,-74.4570789365638,52.9566015190963
0.931037171695042,-12.4615595625374,-20.2018678955028,12.768009023029,-34.8696985658217,-34.7469166950524,-29.6295364280568,73.3132291463769,-24.5277690339133,-73.0773574103463,51.6616738736495
1.15765004858403,-12.4431081659897,-20.2482851780385,12.7924239868921,-35.0244347502888,-34.7051752912329,-29.6478099580589,73.5536203181899,-24.3858898645289,-71.6321709296233,50.2843998454822
1.40383607225824,-12.4256728122605,-20.2944005386308,12.8140972856231,-35.1786791744968,-34.6676524810202,-29.665278696399,73.8005412982286,-24.2474681874027,-70.1369666359059,48.8386920809176
1.66741593425229,-12.4094454748183,-20.340025624987,12.8326762596967,-35.3314821701656,-34.6345809604445,-29.6817525242004,74.0533494075153,-24.1117665235435,-68.6104911922772,47.3417857031052
1.94621138659253,-12.3946157663511,-20.3849809575891,12.847819073732,-35.4817984809688,-34.6061527033976,-29.6970047584296,74.3113120605794,-23.977874138829,-67.0742536667903,45.8136973067476
2.23791983770544,-12.3813660592459,-20.4290979372549,12.8592005111558,-35.6284893671858,-34.5825147273946,-29.7107711664683,74.573604549293,-23.844730915717,-65.551673522062,44.2763731197905
2.54006385364121,-12.3698661862358,-20.4722206834125,12.8665177936056,-35.7703265700809,-34.563765100134,-29.7227494867864,74.8393090266565,-23.7111558166369,-64.0669700183701,42.7525841594666
2.84997855263297,-12.3602678274955,-20.5142076926175,12.8694963017549,-35.9059982719261,-34.5499492382784,-29.7325994714157,75.1074149640138,-23.5758792084065,-62.643898658247,41.2646753419256
3.16482048748104,-12.3526987139331,-20.5549333087985,12.8678950702889,-36.0341171513329,-34.5410565525975,-29.7399434744198,75.3768213185401,-23.4375781793022,-61.3044725366371,39.8333074500378
3.48159010318172,-12.3472567983486,-20.5942889967956,12.8615119284494,-36.1532305892068,-34.5370174962385,-29.7443676222956,75.6463405878005,-23.2949138552936,-60.0678117422694,38.476335746847
3.79716356021996,-12.3440045649389,-20.6321844091918,12.8501881591512,-36.2618330291938,-34.5377010751205,-29.7454236156568,75.9147048469961,-23.1465696146743,-58.9492406395176,37.2079451941877
4.10833140325657,-12.3429636616085,-20.6685482336924,12.8338125543147,-36.3583804392696,-34.54291288111,-29.7426312245048,76.1805737664251,-22.9912890167921,-57.9597082415342,36.0381169919081
4.41184234925778,-12.3441100471219,-20.7033288050464,12.8123247518784,-36.4413067597655,-34.5523937095432,-29.7354815493366,76.4425444977877,-22.8279122071009,-57.1055539562232,34.9724474916328
4.70445084779632,-12.3473698450252,-20.7364944624439,12.7857177509238,-36.5090421594951,-34.5658188228335,-29.7234411247003,76.6991632059759,-22.6554095437673,-56.3885931267448,34.0122918622258
