Trajectories
100
,,ADL001:RSHO1,,,ADL001:RSHO2,,,ADL001:RSHO3,,,ADL001:RSHO4,,,ADL001:RUAR1,,,ADL001:RUAR2,,,ADL001:RUAR3,,,ADL001:RUAR4,,,ADL001:RLAR1,,,ADL001:RLAR2,,,ADL001:RLAR3,,,ADL001:RLAR4,,,ADL001:RHAN1,,,ADL001:RHAN2,,,ADL001:RHAN3,,,ADL001:RHAN4,,,ADL001:RFTP,,,ADL001:LSHO1,,,ADL001:LSHO2,,,ADL001:LSHO3,,,ADL001:LSHO4,,,ADL001:LUAR1,,,ADL001:LUAR2,,,ADL001:LUAR3,,,ADL001:LUAR4,,,ADL001:LLAR1,,,ADL001:LLAR2,,,ADL001:LLAR3,,,ADL001:LLAR4,,,ADL001:LHAN1,,,ADL001:LHAN2,,,ADL001:LHAN3,,,ADL001:LHAN4,,,ADL001:LFTP,,,ADL001:STRN,,,ADL001:RGTH,,,ADL001:RLEP,,,ADL001:RMEP,,,ADL001:RSPR,,,ADL001:RSPU,,,ADL001:RFB,,,ADL001:RTHUM,,,ADL001:LGTH,,,ADL001:LLEP,,,ADL001:LMEP,,,ADL001:LSPR,,,ADL001:LSPU,,,ADL001:LFB,,,ADL001:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,130.370026,-266.671722,355.120056,149.580368,-324.083771,363.980438,199.696182,-309.902863,332.120636,178.562469,-246.960159,334.931427,254.621948,-254.670776,224.612228,267.534729,-315.344543,205.076721,278.974854,-303.767517,124.803230,267.766968,-246.618668,149.103745,266.208923,-186.518143,60.448551,289.806213,-186.309326,7.478180,258.854553,-109.248184,-4.655037,241.977402,-106.524391,55.248020,196.475403,2.027526,61.459469,244.394180,0.148903,40.173828,240.447845,29.286325,33.620441,219.062836,24.331354,74.380791,178.592056,123.755829,25.276611,-116.310562,-263.552277,377.502045,-145.841324,-311.773712,387.087036,-202.221329,-292.212311,366.657623,-164.661469,-234.218918,359.796814,-274.974670,-240.242249,244.268494,-285.943695,-296.469543,270.375061,-309.942566,-313.895325,195.486740,-311.935364,-256.345154,170.546936,-300.222687,-186.147247,84.422997,-317.944885,-177.076553,27.561560,-293.174042,-118.375687,10.573009,-257.510986,-97.521461,64.765259,-202.084473,-9.029305,55.824409,-250.978973,-9.937208,52.492180,-257.394806,18.398436,39.491512,-236.631973,17.124395,73.521439,-197.086746,113.058220,26.787621,2.476173,-212.463608,319.175842,,,,,,,,,,,,,,,,174.372269,47.184895,51.222282,124.738358,57.984882,20.990849,,,,,,,,,,,,,,,,-198.859207,38.724724,54.036522,-140.335861,42.709408,19.337212
2,0,130.343033,-266.181915,355.495636,149.566345,-324.155212,363.979401,199.730591,-309.916412,332.124451,178.555908,-246.953873,334.956726,254.645370,-254.658432,224.577667,267.558289,-315.394714,205.034470,279.068359,-303.848450,124.708466,267.817352,-246.659348,149.062012,266.202026,-186.538986,60.459377,289.770996,-186.304001,7.451512,258.799561,-109.251152,-4.617464,241.968567,-106.517342,55.235069,196.482040,2.049630,61.472332,244.404663,0.099527,40.227047,240.509277,29.292702,33.568886,219.074753,24.313103,74.392952,178.691574,123.793411,25.208447,-116.293762,-263.568176,377.457214,-145.816483,-311.771240,387.062836,-202.168381,-292.238647,366.597656,-164.652908,-234.212280,359.806976,-274.963531,-240.230820,244.277802,-285.915253,-296.491638,270.360443,-309.928223,-313.909546,195.503525,-311.955597,-256.327118,170.553986,-300.240173,-186.150421,84.393311,-317.993652,-177.046021,27.598425,-293.208893,-118.370247,10.600028,-257.528992,-97.497894,64.793571,-202.103668,-9.044441,55.833714,-250.984818,-9.908216,52.496418,-257.411987,18.397865,39.478020,-236.659439,17.096151,73.510376,-197.101105,113.062843,26.784519,2.525538,-212.486053,319.138641,,,,,,,,,,,,,,,,174.373489,47.181438,51.247177,124.659401,58.035473,21.074493,,,,,,,,,,,,,,,,-198.652817,38.494160,53.549728,-140.287506,42.708149,19.309135
3,0,130.423782,-266.686279,355.097412,149.573792,-324.141449,363.952972,199.765701,-309.939148,332.105194,178.592972,-246.952957,334.930359,254.664398,-254.693207,224.541199,267.539948,-315.332733,205.026627,279.066833,-303.839783,124.717339,267.858643,-246.700928,149.014755,266.197662,-186.549362,60.422974,289.760712,-186.309708,7.402716,258.810486,-109.270760,-4.637574,241.943741,-106.524628,55.260269,196.509720,2.030474,61.466633,244.443527,0.120199,40.207523,240.420441,29.269688,33.661228,219.068085,24.308138,74.446938,178.668625,123.779892,25.264017,-116.249550,-263.609741,377.427917,-145.795746,-311.788055,387.032227,-202.151138,-292.251282,366.565582,-164.656891,-234.203217,359.797668,-274.936340,-240.235214,244.268661,-285.875977,-296.507751,270.355713,-309.864136,-313.945709,195.483643,-311.904755,-256.357391,170.538162,-300.242401,-186.159119,84.387695,-317.951843,-177.081573,27.567877,-293.187256,-118.357506,10.572753,-257.535706,-97.497093,64.804832,-202.113647,-9.047619,55.834755,-250.792892,-10.098241,52.294582,-257.449036,18.424334,39.511177,-236.661057,17.094690,73.517235,-197.098236,113.052078,26.788883,2.551784,-212.499771,319.117859,,,,,,,,,,,,,,,,174.387543,47.187195,51.215752,124.692207,58.023506,21.057758,,,,,,,,,,,,,,,,-198.726501,38.574390,53.601551,-140.310501,42.698078,19.327919
4,0,130.374420,-266.221680,355.487671,149.597641,-324.156006,363.927551,199.782150,-309.962646,332.094757,178.609344,-247.006180,334.882843,254.674500,-254.714279,224.533142,267.555450,-315.364807,204.964218,279.015167,-303.836884,124.641556,267.869385,-246.699997,149.021042,266.206604,-186.543839,60.387455,289.757599,-186.330643,7.389504,258.787598,-109.282928,-4.700236,241.978592,-106.555977,55.240986,196.526505,2.004280,61.477520,244.442703,0.084796,40.215820,240.432175,29.282675,33.633839,219.102371,24.294506,74.411804,178.585861,123.733673,25.269428,-116.207260,-263.613251,377.415039,-145.768494,-311.764191,387.068115,-202.102905,-292.297363,366.510040,-164.622284,-234.191223,359.799896,-274.922943,-240.219299,244.269012,-285.848022,-296.488312,270.348907,-309.853333,-313.939484,195.471329,-311.913635,-256.350189,170.545364,-300.193695,-186.148422,84.445328,-317.940765,-177.073929,27.593006,-293.172424,-118.362152,10.570723,-257.486084,-97.516724,64.800583,-202.075333,-9.018621,55.842121,-250.795425,-10.085300,52.318295,-257.422913,18.411810,39.519451,-236.652634,17.101547,73.522255,-197.102280,113.071022,26.791403,2.567283,-212.514633,319.120239,,,,,,,,,,,,,,,,174.392624,47.168232,51.248066,124.682808,58.008411,21.093374,,,,,,,,,,,,,,,,-198.602280,38.437496,53.534889,-140.312271,42.719112,19.355047
5,0,130.443771,-266.694916,355.124786,149.607269,-324.187805,363.858643,199.785843,-309.951904,332.061462,178.643723,-247.048203,334.836365,254.695618,-254.723160,224.501190,267.579376,-315.377289,204.984802,279.004913,-303.877106,124.589294,267.863464,-246.694580,148.978409,266.202728,-186.550079,60.371555,289.713013,-186.335037,7.348378,258.837860,-109.272369,-4.715965,241.964432,-106.542900,55.208939,196.538940,2.002247,61.445812,244.433807,0.104783,40.235451,240.457565,29.261724,33.655533,219.100906,24.307236,74.384163,178.633865,123.763123,25.268425,-116.229095,-263.561523,377.447845,-145.769547,-311.755066,387.063354,-202.117340,-292.238251,366.547791,-164.604706,-234.196899,359.758881,-274.883545,-240.221786,244.259384,-285.850006,-296.443451,270.328491,-309.865143,-313.906860,195.463287,-311.907990,-256.321960,170.483704,-300.183533,-186.188858,84.365929,-317.992218,-177.030502,27.619102,-293.168335,-118.358818,10.553068,-257.490875,-97.509766,64.771530,-205.105774,-9.084550,55.753864,-250.797272,-10.084328,52.311283,-257.383575,18.386196,39.461021,-236.669540,17.098057,73.519997,-197.090729,113.043121,26.758755,2.587161,-212.524200,319.066711,,,,,,,,,,,,,,,,174.377869,47.185532,51.226608,124.686905,58.003216,21.066116,,,,,,,,,,,,,,,,-198.649765,38.508114,53.544674,-140.284714,42.712151,19.322012
6,0,130.449066,-266.651917,355.153442,149.626572,-324.241364,363.879547,199.785416,-309.950043,332.054779,178.643326,-247.044907,334.807526,254.691864,-254.716003,224.489624,267.534821,-315.370361,205.031891,279.029480,-303.874207,124.612518,267.793488,-246.673019,148.999542,266.168427,-186.529907,60.340328,289.731384,-186.288742,7.356878,258.762451,-109.279358,-4.720595,241.970825,-106.555313,55.203358,196.512177,2.010795,61.440376,244.448868,0.136735,40.234295,240.481094,29.275421,33.620049,219.133820,24.277573,74.351974,178.643082,123.730179,25.246756,-116.211166,-263.542542,377.448212,-145.760681,-311.741577,387.052002,-202.114670,-292.199799,366.614685,-164.587128,-234.201111,359.736908,-274.874146,-240.220779,244.237045,-285.859985,-296.398651,270.361816,-309.888000,-313.848328,195.488770,-311.892029,-256.303436,170.488266,-300.167786,-186.193207,84.386635,-317.986664,-177.015564,27.601639,-293.181213,-118.369225,10.572819,-257.499146,-97.509735,64.733002,-202.121262,-9.019770,55.861130,-250.906113,-9.989047,52.412575,-257.408569,18.407373,39.486599,-236.658432,17.110325,73.490768,-197.088318,113.061859,26.758635,2.619435,-212.540939,319.030457,,,,,,,,,,,,,,,,174.412308,47.180824,51.218693,124.687355,57.990528,21.057257,,,,,,,,,,,,,,,,-198.690720,38.526974,53.560760,-140.329224,42.709282,19.344833
7,0,130.506531,-266.649628,355.138916,149.612640,-324.238708,363.806763,199.802612,-309.944397,332.007599,178.678070,-247.084885,334.769928,254.697327,-254.728073,224.472763,267.523254,-315.377991,204.965469,279.042969,-303.926147,124.582382,267.822754,-246.689789,148.979599,266.168701,-186.535431,60.326099,289.732635,-186.281128,7.348278,258.770538,-109.278221,-4.692791,241.970383,-106.570808,55.216995,196.456726,2.039829,61.440704,244.437347,0.148759,40.226078,240.459488,29.274960,33.632198,219.212585,24.213501,74.347008,178.577469,123.719536,25.270647,-116.219955,-263.494415,377.436279,-145.752106,-311.711182,387.074158,-202.120224,-292.144226,366.635498,-164.574554,-234.179840,359.740906,-274.846008,-240.195145,244.194412,-285.857239,-296.366882,270.324280,-309.851257,-313.858917,195.478775,-311.875183,-256.305603,170.445892,-300.168213,-186.195251,84.398170,-317.996490,-177.003998,27.619719,-293.156677,-118.428986,10.580365,-257.491028,-97.503479,64.751495,-203.148499,-9.302133,55.195564,-250.976837,-9.927840,52.497772,-257.399017,18.391451,39.472313,-236.692108,17.083225,73.511604,-197.104156,113.066879,26.789558,2.622550,-212.558990,318.988007,,,,,,,,,,,,,,,,174.372101,47.193970,51.281078,124.686913,58.003983,21.084555,,,,,,,,,,,,,,,,-198.731567,38.582268,53.566406,-140.341019,42.718136,19.353331
8,0,130.483536,-266.241150,355.458099,149.649353,-324.351196,363.677307,199.819504,-310.005676,331.970856,178.737015,-247.097412,334.702545,254.729218,-254.739288,224.371475,267.537140,-315.450806,204.892059,279.027557,-303.949677,124.403397,267.889313,-246.728714,148.869522,266.190704,-186.551575,60.277798,289.712738,-186.283722,7.328434,258.751007,-109.280045,-4.719404,241.987946,-106.561226,55.180542,196.516830,1.986147,61.403980,244.467087,0.113944,40.260342,240.426819,29.278646,33.648098,219.228210,24.266762,74.325607,178.623688,123.751801,25.237526,-116.200912,-263.525726,377.378235,-145.726196,-311.716980,387.022247,-202.093521,-292.137329,366.624878,-164.562363,-234.156311,359.723602,-274.808777,-240.215500,244.151215,-285.828278,-296.396881,270.285736,-309.789124,-313.859497,195.422348,-311.847137,-256.297668,170.413803,-300.155060,-186.193695,84.348053,-318.016998,-176.971573,27.582685,-293.126221,-118.411331,10.522042,-257.476074,-97.520874,64.691597,-203.104233,-9.330233,55.248432,-250.932281,-9.977366,52.417358,-257.399078,18.402102,39.423645,-236.672318,17.106035,73.504288,-197.123901,113.071297,26.779747,2.629896,-212.551926,318.943420,,,,,,,,,,,,,,,,174.411255,47.169075,51.194885,124.694626,58.014946,21.094740,,,,,,,,,,,,,,,,-198.754837,38.562603,53.571415,-140.328232,42.718235,19.357660
9,0,130.496811,-266.266602,355.410004,149.707611,-324.408844,363.640228,199.856888,-309.996674,331.868011,178.734299,-247.111786,334.645142,254.769211,-254.759766,224.313934,267.578003,-315.469910,204.841461,279.060974,-304.048676,124.280006,267.890808,-246.737503,148.829468,266.195038,-186.541519,60.230152,289.737915,-186.300797,7.287617,258.790100,-109.272110,-4.747444,241.968582,-106.570724,55.167912,196.530945,1.969736,61.377132,244.458710,0.111757,40.259457,240.435501,29.276682,33.662251,219.240768,24.159878,74.366058,178.662109,123.735947,25.208958,-116.156509,-263.560303,377.286560,-145.640656,-311.785980,386.897827,-202.033447,-292.211487,366.514435,-164.578293,-234.103561,359.756897,-274.786621,-240.221970,244.150101,-285.793518,-296.404327,270.238861,-309.728394,-313.911530,195.368576,-311.793335,-256.326416,170.404388,-300.135742,-186.192169,84.344566,-317.983093,-177.012772,27.576086,-293.113312,-118.412010,10.542459,-257.454071,-97.515907,64.668396,-202.178635,-9.045325,55.855446,-250.807281,-10.112723,52.292458,-257.379181,18.388617,39.418324,-236.686050,17.098818,73.484489,-197.106293,113.055962,26.758869,2.663177,-212.555878,318.891785,,,,,,,,,,,,,,,,174.417938,47.203533,51.204075,124.726669,57.988781,21.052702,,,,,,,,,,,,,,,,-198.686920,38.484161,53.532394,-140.331207,42.731567,19.324928
