Trajectories
100
,,ADL001:RSHO1,,,ADL001:RSHO2,,,ADL001:RSHO3,,,ADL001:RSHO4,,,ADL001:RUAR1,,,ADL001:RUAR2,,,ADL001:RUAR3,,,ADL001:RUAR4,,,ADL001:RLAR1,,,ADL001:RLAR2,,,ADL001:RLAR3,,,ADL001:RLAR4,,,ADL001:RHAN1,,,ADL001:RHAN2,,,ADL001:RHAN3,,,ADL001:RHAN4,,,ADL001:RFTP,,,ADL001:LSHO1,,,ADL001:LSHO2,,,ADL001:LSHO3,,,ADL001:LSHO4,,,ADL001:LUAR1,,,ADL001:LUAR2,,,ADL001:LUAR3,,,ADL001:LUAR4,,,ADL001:LLAR1,,,ADL001:LLAR2,,,ADL001:LLAR3,,,ADL001:LLAR4,,,ADL001:LHAN1,,,ADL001:LHAN2,,,ADL001:LHAN3,,,ADL001:LHAN4,,,ADL001:LFTP,,,ADL001:STRN,,,ADL001:RGTH,,,ADL001:RLEP,,,ADL001:RMEP,,,ADL001:RSPR,,,ADL001:RSPU,,,ADL001:RFB,,,ADL001:RTHUM,,,ADL001:LGTH,,,ADL001:LLEP,,,ADL001:LMEP,,,ADL001:LSPR,,,ADL001:LSPU,,,ADL001:LFB,,,ADL001:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,127.401741,-286.112640,356.766388,148.749664,-342.902710,365.677979,198.763870,-327.169678,334.108612,174.985001,-265.635590,336.847443,256.551208,-268.357758,228.623138,269.412170,-328.705048,204.659164,280.950043,-310.835938,125.902596,270.579834,-255.435257,153.648285,271.070557,-184.541443,62.900463,295.874878,-186.185074,9.944106,268.426605,-108.098122,-3.931863,250.734512,-103.842903,55.803486,207.321228,5.145045,60.912785,254.450089,5.608245,38.438286,249.828476,34.129700,32.249439,230.103363,27.582674,73.258713,178.092957,126.788261,25.343260,-112.842758,-265.685089,377.282166,-144.736862,-310.931824,390.985077,-200.170258,-290.252930,369.273956,-160.423111,-233.971756,358.712952,-268.458679,-238.935852,244.263489,-281.540375,-294.703857,271.085754,-304.543304,-312.956421,195.616211,-304.428986,-256.213837,168.924072,-297.682281,-189.556519,85.989189,-316.926575,-181.869492,28.436052,-294.869812,-121.537971,12.329350,-262.767456,-97.415932,67.192154,-212.876389,-4.855525,59.075653,-259.671967,-5.087508,53.716213,-264.599854,24.042234,41.142555,-245.515610,21.018129,76.005569,-197.873062,114.161285,26.063707,7.611440,-223.073395,321.181946,,,,,,,,,,,,,,,,182.680511,49.325050,51.379810,130.633774,58.385155,21.082182,,,,,,,,,,,,,,,,-204.527069,40.930264,55.841850,-154.055130,50.086166,16.486586
2,0,127.441452,-286.124817,356.789581,148.735809,-342.961731,365.658051,198.735291,-327.197754,334.088165,175.016113,-265.678406,336.867920,256.554321,-268.350250,228.638733,269.410980,-328.724152,204.666962,280.943207,-310.842773,125.895981,270.620453,-255.480499,153.652115,271.108337,-184.564377,62.937199,295.855835,-186.190430,9.950084,268.392548,-108.123413,-3.895994,250.751404,-103.867332,55.813953,207.351181,5.132252,60.949650,254.376984,5.616242,38.412804,249.791077,34.135834,32.325684,230.126083,27.531639,73.308952,178.109421,126.772255,25.366632,-112.783867,-265.732452,377.304016,-144.724442,-310.923187,391.002350,-200.158676,-290.259979,369.342499,-160.398163,-234.012589,358.730469,-268.427704,-238.964310,244.268173,-281.546722,-294.696991,271.122559,-304.505829,-312.968842,195.706314,-305.194092,-254.572983,170.671387,-297.644318,-189.597900,85.959862,-316.866333,-181.846893,28.453304,-294.836365,-121.555389,12.307940,-262.725739,-97.423172,67.216736,-212.863022,-4.858680,59.091156,-259.608429,-5.100314,53.722092,-264.598999,24.034370,41.220108,-245.501938,20.992849,76.009087,-197.867401,114.168053,26.073217,7.612503,-223.082413,321.185486,,,,,,,,,,,,,,,,182.355560,49.308903,51.437454,130.664993,58.385487,21.156109,,,,,,,,,,,,,,,,-204.508270,40.928158,55.877289,-154.046783,50.077950,16.539274
3,0,127.723976,-285.841583,357.065277,148.970917,-343.122742,365.323029,198.710556,-327.148773,334.103973,175.036301,-265.719482,336.887756,256.532410,-268.374420,228.676514,269.360443,-328.730011,204.721268,280.884583,-310.835724,125.881836,270.546936,-255.447601,153.702728,271.106018,-184.572418,62.941029,295.822327,-186.159805,10.000593,268.362183,-108.140755,-3.939588,250.735107,-103.889069,55.822117,207.374313,5.134414,60.990887,254.518417,5.672160,38.499081,249.827896,34.136497,32.297268,230.142853,27.563139,73.355110,178.126129,126.766830,25.368650,-112.798027,-265.740356,377.279938,-144.727936,-310.892578,391.054535,-200.149582,-290.217651,369.447052,-160.345215,-234.048416,358.675507,-268.358093,-239.019699,244.224838,-281.582642,-294.659149,271.167542,-304.510803,-312.729462,196.035095,-305.058807,-254.725433,170.574875,-297.571991,-189.642960,85.930115,-316.814056,-181.828918,28.557600,-294.731384,-121.523697,12.227796,-262.702484,-97.448219,67.222542,-213.135117,-5.187990,59.308147,-259.554718,-5.122501,53.735958,-264.550812,24.008047,41.207081,-244.688339,21.527590,75.877937,-197.862778,114.154343,26.093729,7.672379,-223.122803,321.166901,,,,,,,,,,,,,,,,182.425201,49.288593,51.469707,130.686401,58.353527,21.157824,,,,,,,,,,,,,,,,-204.476990,40.934349,55.878483,-154.015518,50.076389,16.537420
4,0,127.399910,-286.053223,356.886902,148.734802,-342.987488,365.645569,198.698181,-327.095917,334.145752,175.048691,-265.706024,336.817688,256.492126,-268.368896,228.709473,269.407745,-328.752625,204.731613,280.740356,-310.878632,125.872192,270.538666,-255.460358,153.706573,271.097595,-184.570526,62.902645,295.779816,-186.104767,10.014473,268.351135,-108.102013,-3.972248,250.768005,-103.898880,55.772533,207.361649,5.123208,60.954544,254.490936,5.637076,38.448143,249.734161,34.118237,32.356194,230.142487,27.617310,73.368683,178.151978,126.769081,25.355492,-112.792572,-265.799835,377.185120,-144.742462,-310.886658,391.080780,-200.138336,-290.214172,369.481476,-160.348480,-234.062302,358.663544,-268.368622,-239.048172,244.201324,-281.613617,-294.634186,271.208008,-304.511963,-312.723328,196.049057,-305.094513,-254.719315,170.530396,-297.562683,-189.644257,85.911331,-316.763672,-181.301132,29.243101,-294.745087,-121.539841,12.262130,-262.676331,-97.455879,67.174400,-212.768250,-4.883059,59.113705,-259.521637,-5.136596,53.698780,-264.534790,24.005373,41.189560,-244.619415,21.552008,75.844872,-197.841949,114.165382,26.063890,7.665507,-223.163300,321.145996,,,,,,,,,,,,,,,,182.395615,49.300308,51.407291,130.641022,58.395744,21.054893,,,,,,,,,,,,,,,,-204.553421,41.332958,56.565300,-154.007584,50.076637,16.538727
5,0,127.415031,-286.037659,356.860931,148.743195,-343.030090,365.607239,198.664001,-327.095245,334.106903,175.073456,-265.737701,336.772095,256.483063,-268.386749,228.681992,269.443909,-328.802124,204.722321,280.740906,-310.927917,125.831764,270.498505,-255.460861,153.694412,271.073547,-184.552673,62.852829,295.760559,-186.051758,9.991872,268.353058,-108.094406,-4.022507,250.744553,-103.889259,55.744514,207.361343,5.118075,60.906857,254.516953,5.591275,38.433109,249.872131,34.111961,32.246872,230.147263,27.555580,73.319473,178.146362,126.782623,25.327480,-112.792931,-265.805756,377.170990,-144.741623,-310.898621,391.063141,-200.171097,-290.239807,369.429626,-160.358917,-234.068680,358.640900,-268.349976,-239.071579,244.164215,-281.620880,-294.641052,271.198792,-305.386566,-311.695740,196.557480,-305.044250,-254.800171,170.481323,-297.544739,-189.631912,85.853714,-316.764252,-181.828537,28.562517,-294.657806,-121.526566,12.150014,-262.689728,-97.474075,67.148994,-211.459671,-8.598782,57.629055,-259.514893,-5.150331,53.676525,-264.563934,24.019165,41.224068,-244.616882,21.566584,75.839973,-197.839798,114.173790,26.066307,7.654556,-223.200546,321.113647,,,,,,,,,,,,,,,,182.381012,49.289677,51.424236,130.634018,58.382904,21.021685,,,,,,,,,,,,,,,,-204.524078,41.319763,56.491814,-154.017273,50.071682,16.510321
6,0,127.691643,-285.850861,356.976990,148.928040,-343.173065,365.295624,198.699127,-327.154938,334.054657,175.077316,-265.745392,336.744659,256.507965,-268.466370,228.609253,269.450714,-328.854462,204.632523,280.764374,-310.946259,125.799019,270.536163,-255.550598,153.597916,271.056030,-184.568329,62.822701,295.718903,-186.096375,9.904292,268.271179,-108.143478,-4.056082,250.747803,-103.906143,55.695770,207.372360,5.072171,60.852776,254.456436,5.568186,38.407623,249.766235,34.080658,32.306255,230.089157,27.580116,73.277969,178.155365,126.790298,25.275461,-112.781303,-265.814270,377.186920,-144.725082,-310.961761,391.008911,-200.163574,-290.316772,369.293945,-160.356110,-234.136368,358.607056,-268.400818,-239.193954,243.854630,-281.564362,-294.733643,271.098907,-305.294373,-311.826721,196.461182,-305.042084,-254.864868,170.417831,-297.550568,-189.646210,85.854927,-316.737213,-181.311417,29.142673,-294.650208,-121.596535,12.142909,-262.692505,-97.472214,67.122086,-211.456635,-8.634147,57.589699,-259.513733,-5.182540,53.644817,-264.593689,24.013077,41.216900,-244.628281,21.577791,75.829315,-197.848099,114.171616,26.066225,7.694473,-223.235153,321.058533,,,,,,,,,,,,,,,,182.320404,49.302914,51.368824,130.592514,58.413139,21.015705,,,,,,,,,,,,,,,,-204.468887,40.953197,55.894112,-154.006989,50.076870,16.485332
7,0,127.663239,-285.937866,356.921051,148.960602,-343.245880,365.288208,198.747253,-327.234619,333.997894,175.057343,-265.781586,336.724091,256.553345,-268.518341,228.518860,269.373444,-328.917419,204.581192,280.737701,-311.032684,125.760910,270.552948,-255.579895,153.517838,271.013153,-184.562744,62.799690,295.684418,-186.169922,9.806922,268.226959,-108.160843,-4.069024,250.691406,-103.894180,55.693974,207.350449,5.046115,60.839203,254.467255,5.620167,38.446064,249.758636,34.116276,32.289085,230.340088,27.451406,73.046570,178.155548,126.795876,25.266382,-112.783958,-265.834229,377.207733,-144.677612,-311.031433,390.922272,-200.116577,-290.394012,369.185181,-160.333206,-234.154205,358.619049,-268.316284,-239.182404,244.084061,-281.500214,-294.838776,271.018219,-304.351227,-313.077637,195.634979,-304.970398,-254.966827,170.338104,-297.501129,-189.676300,85.811417,-316.654663,-181.880341,28.467567,-294.484711,-121.450264,11.940348,-262.659668,-97.500725,67.105652,-211.994904,-4.415142,58.865009,-259.538422,-5.152788,53.680065,-264.591248,24.005585,41.233292,-244.634750,21.562632,75.843269,-197.846344,114.155800,26.068901,7.702187,-223.266998,321.018524,,,,,,,,,,,,,,,,182.446960,49.364460,51.304329,130.580185,58.405552,21.012585,,,,,,,,,,,,,,,,-204.469208,40.965588,55.882111,-154.026642,50.075764,16.466454
8,0,127.486664,-286.213684,356.745575,148.809067,-343.135193,365.534607,198.793777,-327.295563,333.955688,175.077606,-265.783661,336.735748,256.564758,-268.573120,228.483246,269.370148,-328.967468,204.601715,280.694153,-311.163818,125.624519,270.552399,-255.635468,153.483414,270.905457,-184.594574,62.727848,295.634705,-186.259933,9.782254,268.197968,-108.183617,-4.029274,250.659943,-103.899605,55.701111,207.348083,5.014722,60.822365,254.371048,5.594645,38.425312,249.800827,34.089188,32.297733,230.098724,27.441315,73.343597,178.138016,126.766113,25.270935,-112.729927,-265.876068,377.213074,-144.662338,-311.083618,390.914490,-200.075775,-290.437347,369.194794,-160.315842,-234.243912,358.606079,-268.279327,-239.229782,244.087723,-281.410431,-294.960266,270.991577,-304.300873,-313.059174,195.697830,-304.988220,-254.962799,170.418991,-297.473694,-189.696808,85.837044,-316.602722,-181.875580,28.476198,-294.622406,-121.603004,12.112899,-262.645172,-97.516762,67.104630,-212.640610,-4.918544,59.020947,-259.549713,-5.164666,53.688938,-264.618591,24.022177,41.262218,-245.324677,21.064802,75.999916,-197.842941,114.163300,26.046093,7.674604,-223.280975,321.044006,,,,,,,,,,,,,,,,182.423111,49.369934,51.267162,130.579834,58.403893,21.050903,,,,,,,,,,,,,,,,-204.504532,41.309002,56.443729,-154.061203,50.091820,16.498156
9,0,127.702026,-286.089417,356.909729,148.990219,-343.307831,365.327362,198.866425,-327.349640,333.993561,175.084564,-265.849854,336.783936,256.568054,-268.621918,228.476318,269.368805,-329.027435,204.585861,280.705231,-311.227905,125.656593,270.548462,-255.691116,153.465500,270.852600,-184.601868,62.713928,295.641266,-186.305374,9.793162,268.189789,-108.176903,-4.013272,250.614883,-103.914612,55.743324,207.333923,4.998487,60.851986,254.371857,5.616084,38.455673,249.672165,34.075249,32.398258,230.132614,27.461153,73.374474,178.154312,126.773895,25.293068,-112.704102,-265.908264,377.296112,-144.612793,-311.177673,390.903809,-200.037048,-290.512207,369.223328,-160.310272,-234.276154,358.659088,-268.278900,-239.276459,244.106522,-281.372803,-295.024170,271.002228,-304.250854,-313.146362,195.664230,-304.960266,-255.002350,170.382950,-297.444366,-189.698792,85.879677,-316.530090,-181.557053,28.980797,-294.419952,-121.518929,11.930449,-262.684998,-97.477287,67.140945,-212.581421,-4.913689,59.004879,-259.547516,-5.185878,53.718948,-264.616913,24.008173,41.280888,-244.670975,21.526461,75.826714,-197.845612,114.147263,26.072838,7.687822,-223.314713,321.062622,,,,,,,,,,,,,,,,182.328445,49.228470,51.452209,130.597961,58.407215,21.104063,,,,,,,,,,,,,,,,-204.536758,41.282890,56.459908,-154.094223,50.100300,16.533281
