Trajectories
100
,,ADL008:RSHO1,,,ADL008:RSHO2,,,ADL008:RSHO3,,,ADL008:RSHO4,,,ADL008:RUAR1,,,ADL008:RUAR2,,,ADL008:RUAR3,,,ADL008:RUAR4,,,ADL008:RLAR1,,,ADL008:RLAR2,,,ADL008:RLAR3,,,ADL008:RLAR4,,,ADL008:RHAN1,,,ADL008:RHAN2,,,ADL008:RHAN3,,,ADL008:RHAN4,,,ADL008:RFTP,,,ADL008:LSHO1,,,ADL008:LSHO2,,,ADL008:LSHO3,,,ADL008:LSHO4,,,ADL008:LUAR1,,,ADL008:LUAR2,,,ADL008:LUAR3,,,ADL008:LUAR4,,,ADL008:LLAR1,,,ADL008:LLAR2,,,ADL008:LLAR3,,,ADL008:LLAR4,,,ADL008:LHAN1,,,ADL008:LHAN2,,,ADL008:LHAN3,,,ADL008:LHAN4,,,ADL008:LFTP,,,ADL008:STRN,,,ADL008:RGTH,,,ADL008:RLEP,,,ADL008:RMEP,,,ADL008:RSPR,,,ADL008:RSPU,,,ADL008:RFB,,,ADL008:RTHUM,,,ADL008:LGTH,,,ADL008:LLEP,,,ADL008:LMEP,,,ADL008:LSPR,,,ADL008:LSPU,,,ADL008:LFB,,,ADL008:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,107.599396,-172.251740,285.666260,130.366043,-225.711288,306.173615,183.040970,-211.812653,277.651215,158.572586,-154.590027,269.242493,235.854935,-170.438660,161.714874,243.623856,-233.330399,143.294373,261.402374,-224.026596,64.010330,255.062286,-164.801361,86.883957,259.084717,-102.496658,48.646652,280.281677,-112.484909,-7.581026,258.446899,-14.709532,-11.912306,245.919769,-37.849831,49.391338,206.708359,58.106960,54.913895,254.949265,56.639839,40.156754,252.555344,84.700050,31.318918,226.431137,81.584999,69.074837,192.845688,173.178345,20.580713,-98.498131,-187.851120,304.023529,-118.231316,-240.407730,302.670135,-174.589142,-231.429153,277.575867,-150.872620,-165.509720,285.220428,-249.144669,-165.765091,156.594742,-251.241959,-229.357483,163.166077,-278.236389,-224.498062,87.416031,-289.475983,-162.928696,82.264290,-291.557098,-100.023140,55.719933,-300.999908,-93.710129,-1.701023,-276.141724,-13.673628,-1.677923,-256.719177,-23.606804,56.214741,-204.624069,60.494026,52.438717,-251.438019,63.060379,46.714085,-254.885406,91.653381,32.622944,-233.258453,90.522400,68.266800,-191.585510,167.748535,21.523022,4.841728,-123.679810,247.472473,,,,,,,,,,,,,,,,192.032532,115.986580,41.332119,144.827881,102.469612,18.964148,,,,,,,,,,,,,,,,-198.363403,108.291473,44.676575,-140.702209,92.462288,26.081848
2,0,107.599655,-172.254181,285.687622,130.337326,-225.723190,306.151733,183.026398,-211.823059,277.647247,158.585556,-154.587692,269.229034,235.853989,-170.454727,161.716721,243.599945,-233.345291,143.288116,261.388977,-224.052917,64.011147,255.026871,-164.830093,86.891014,259.081909,-102.493904,48.657040,280.270264,-112.440903,-7.540040,258.430450,-14.702816,-11.884165,245.912125,-37.851593,49.412308,206.705048,58.110489,54.915024,254.948883,56.643581,40.155376,252.549316,84.703812,31.335241,226.423691,81.604202,69.094498,192.850739,173.155609,20.583296,-98.510910,-187.843643,304.042908,-118.248535,-240.412720,302.677063,-174.573273,-231.422104,277.591705,-150.914505,-165.468063,285.252533,-249.130737,-165.741867,156.601242,-251.231964,-229.353378,163.166458,-278.216034,-224.479706,87.433746,-289.472534,-162.897766,82.316864,-291.567993,-100.026939,55.722782,-301.001862,-93.707497,-1.693985,-276.147430,-13.679441,-1.678855,-256.740417,-23.588205,56.235905,-204.632767,60.483936,52.456436,-251.438019,63.068539,46.732430,-254.886475,91.654160,32.621521,-233.231232,90.577911,68.258713,-191.563980,167.748596,21.519114,4.877897,-123.666786,247.460571,,,,,,,,,,,,,,,,192.023056,115.985497,41.347286,144.798370,102.472351,18.984692,,,,,,,,,,,,,,,,-198.375702,108.300186,44.685783,-140.700317,92.455605,26.069407
3,0,107.599335,-172.241501,285.707092,130.359421,-225.712555,306.177643,183.030716,-211.746277,277.669098,158.587708,-154.529388,269.265533,235.847107,-170.452423,161.735489,243.578690,-233.344055,143.296555,261.371033,-224.048325,64.018532,255.000290,-164.840378,86.916618,259.057404,-102.497681,48.674931,280.250580,-112.431129,-7.542563,258.439636,-14.702483,-11.885350,245.909180,-37.844467,49.417534,206.719727,58.106709,54.913017,254.938507,56.643501,40.150059,252.533173,84.705139,31.345825,226.427460,81.586044,69.087997,192.836197,173.181488,20.601473,-98.501907,-187.835800,304.055176,-118.262894,-240.372940,302.708435,-174.561142,-231.410217,277.605316,-150.903519,-165.455399,285.264496,-249.121674,-165.733475,156.643051,-251.822586,-228.381882,163.768250,-278.211212,-224.477615,87.452492,-289.463715,-162.899429,82.323853,-291.559021,-100.001633,55.750553,-300.913788,-93.738716,-1.700101,-276.136108,-13.672671,-1.676803,-256.729645,-23.567200,56.239597,-204.638901,60.478550,52.455799,-251.433075,63.067883,46.720329,-254.876373,91.661934,32.624001,-233.227036,90.580910,68.245125,-191.594666,167.777130,21.523733,4.861172,-123.640327,247.477264,,,,,,,,,,,,,,,,192.033386,116.005394,41.350536,144.823288,102.482475,18.972300,,,,,,,,,,,,,,,,-198.395233,108.293869,44.697487,-140.687897,92.482117,26.060194
4,0,107.612411,-172.231873,285.727173,130.381882,-225.721695,306.201080,183.044846,-211.798355,277.672668,158.604095,-154.589935,269.300140,235.851837,-170.446426,161.748352,243.597031,-233.334045,143.309540,261.369690,-224.043121,64.026649,254.995667,-164.843613,86.901978,259.060791,-102.500610,48.664703,280.249908,-112.440834,-7.505526,258.419098,-14.703599,-11.893975,245.911316,-37.838554,49.408806,206.703705,58.120247,54.935478,254.953979,56.660744,40.158634,252.562408,84.705742,31.325848,226.405548,81.619362,69.091537,192.847809,173.168839,20.582512,-98.495033,-187.821579,304.066132,-118.261444,-240.366592,302.722198,-174.563736,-231.398972,277.620361,-150.891068,-165.435089,285.291901,-249.160782,-165.703094,156.678909,-251.265671,-229.265518,163.259338,-278.227264,-224.492325,87.474236,-289.494629,-162.870453,82.358658,-291.554504,-100.005348,55.764450,-300.920746,-93.745819,-1.683142,-276.144592,-13.686815,-1.651287,-256.729614,-23.570688,56.243778,-204.637970,60.476318,52.457268,-251.428040,63.072994,46.745045,-254.884476,91.655151,32.624622,-233.199982,90.594414,68.238464,-191.558060,167.775208,21.506422,4.852931,-123.605179,247.498947,,,,,,,,,,,,,,,,192.019302,115.986450,41.361191,144.813141,102.484917,18.960541,,,,,,,,,,,,,,,,-198.399750,108.295143,44.691933,-140.697388,92.463707,26.054438
5,0,107.607712,-172.222778,285.710938,130.360199,-225.672745,306.196991,183.040543,-211.748917,277.682587,158.613800,-154.513809,269.314453,235.844879,-170.436569,161.756302,243.581863,-233.308411,143.314163,261.362457,-224.082428,64.071098,255.014038,-164.815781,86.926750,259.038513,-102.492889,48.683880,280.248657,-112.438477,-7.510764,258.460938,-14.699149,-11.887978,245.885635,-37.834583,49.414715,206.699982,58.126896,54.922565,254.921112,56.626621,40.134365,252.558411,84.699524,31.337921,226.420822,81.582230,69.084999,192.832108,173.189423,20.591644,-98.463387,-187.796005,304.052856,-118.231705,-240.314743,302.726288,-174.540268,-231.364258,277.652740,-150.849976,-165.415009,285.279877,-249.161026,-165.711121,156.697937,-251.813705,-228.345810,163.812668,-278.261780,-224.445511,87.518707,-289.506165,-162.852097,82.400383,-291.594269,-99.951416,55.808544,-301.040192,-93.667213,-1.606573,-276.155212,-13.678815,-1.651242,-256.705414,-23.557564,56.249767,-204.614258,60.491867,52.449512,-251.420441,63.077785,46.741745,-254.873993,91.661369,32.628094,-233.220993,90.572517,68.268021,-191.548935,167.753494,21.509127,4.895059,-123.599197,247.471802,,,,,,,,,,,,,,,,192.027069,115.999809,41.370377,144.831131,102.504211,18.977200,,,,,,,,,,,,,,,,-198.335587,108.318428,44.669468,-140.706085,92.460472,26.075563
6,0,107.654053,-172.193146,285.705841,130.382263,-225.642334,306.198669,183.070572,-211.725632,277.677979,158.613953,-154.499222,269.316803,235.868591,-170.438538,161.754318,243.567444,-233.316467,143.299255,261.360626,-224.068604,64.057579,254.960037,-164.837448,86.928009,259.040009,-102.495575,48.670097,280.228516,-112.464371,-7.515433,258.427765,-14.708295,-11.903819,245.893417,-37.838432,49.403622,206.693924,58.123360,54.907501,254.942841,56.628498,40.166439,252.553131,84.700554,31.316992,226.378540,81.606972,69.077538,192.850418,173.194672,20.585802,-98.430801,-187.741516,304.030762,-118.216591,-240.298141,302.730133,-174.558350,-231.301941,277.688507,-150.848022,-165.365524,285.329681,-249.162155,-165.683075,156.746948,-251.954193,-228.224014,163.942719,-278.269226,-224.439575,87.574303,-289.539520,-162.826141,82.448692,-291.603088,-99.937340,55.843567,-301.041901,-93.678139,-1.596174,-276.151459,-13.672962,-1.664999,-256.721252,-23.545738,56.255428,-204.614883,60.495430,52.449448,-251.420532,63.083447,46.748901,-254.867172,91.660881,32.626221,-233.219284,90.578957,68.264763,-191.546051,167.760010,21.492889,4.879740,-123.535507,247.479080,,,,,,,,,,,,,,,,192.041397,116.005119,41.340919,144.806229,102.495323,18.993826,,,,,,,,,,,,,,,,-198.410645,108.294350,44.656403,-140.722870,92.458412,26.016594
7,0,107.638748,-172.134979,285.717438,130.407303,-225.617935,306.197845,183.062729,-211.728973,277.677826,158.659714,-154.466232,269.305481,235.871567,-170.410583,161.754639,243.598022,-233.296326,143.313202,261.367035,-224.076218,64.065407,254.982468,-164.827087,86.929527,259.024719,-102.486931,48.675354,280.226227,-112.460037,-7.528514,258.459167,-14.698648,-11.883451,245.891068,-37.845371,49.390640,206.716003,58.112846,54.918076,254.982742,56.700451,40.163212,252.542969,84.699310,31.333666,226.370895,81.573753,69.062263,192.872040,173.172729,20.578119,-98.411011,-187.698715,304.052368,-118.192192,-240.235580,302.735046,-174.524429,-231.260147,277.718536,-150.837173,-165.291214,285.335419,-249.187622,-165.631226,156.780457,-251.978851,-228.187897,163.990753,-278.334015,-224.404160,87.636269,-289.559631,-162.827347,82.469559,-291.661530,-99.908730,55.893314,-301.060181,-93.682793,-1.580413,-276.169373,-13.683883,-1.657087,-256.765137,-23.506550,56.277992,-204.629578,60.492809,52.462112,-251.420197,63.090057,46.749447,-254.863983,91.665504,32.606277,-233.232590,90.562378,68.267433,-191.548569,167.786072,21.495420,4.905048,-123.494461,247.456436,,,,,,,,,,,,,,,,192.034760,115.999237,41.329285,144.820038,102.486229,18.968443,,,,,,,,,,,,,,,,-198.383072,108.325577,44.673714,-140.713745,92.468178,26.005075
8,0,107.658913,-172.084579,285.714813,130.368042,-225.570694,306.205811,183.069992,-211.639709,277.679932,158.664261,-154.378510,269.311951,235.901672,-170.383133,161.741928,243.581833,-233.223282,143.302032,261.373535,-224.074371,64.053551,255.019302,-164.823334,86.917793,259.033875,-102.491631,48.648842,280.244171,-112.499901,-7.543929,258.457428,-14.704366,-11.903118,245.896408,-37.854919,49.388218,206.703644,58.116341,54.915970,254.909546,56.619339,40.130623,252.584396,84.678444,31.283100,226.383133,81.570641,69.067368,192.861389,173.166214,20.571615,-98.387878,-187.656662,304.056610,-118.169449,-240.185410,302.773682,-174.486313,-231.220322,277.725739,-150.819580,-165.244446,285.372833,-249.177841,-165.596710,156.847748,-251.984421,-228.177048,164.034378,-278.378937,-224.374924,87.720886,-289.597015,-162.765518,82.539406,-291.678375,-99.870110,55.890995,-301.122894,-93.669075,-1.541145,-276.225800,-13.646647,-1.625476,-256.773682,-23.501045,56.268673,-204.626724,60.502205,52.457653,-251.466431,63.112976,46.728828,-254.866364,91.660599,32.614964,-233.233261,90.576508,68.244293,-191.520767,167.771622,21.473724,4.908480,-123.427917,247.460693,,,,,,,,,,,,,,,,192.023636,116.027977,41.350487,144.801971,102.495522,18.968550,,,,,,,,,,,,,,,,-198.394775,108.309647,44.647060,-140.742340,92.455170,26.019743
9,0,107.662041,-171.991302,285.705261,130.400620,-225.527618,306.212830,183.085892,-211.620712,277.678802,158.677628,-154.353271,269.288116,235.876892,-170.324738,161.758667,243.576538,-233.208511,143.306015,261.396912,-224.062286,64.070374,255.049759,-164.799255,86.914200,259.039459,-102.488640,48.667206,280.270813,-112.430008,-7.551041,258.415131,-14.705720,-11.918654,245.890305,-37.846451,49.400169,206.698318,58.129662,54.922634,255.012268,56.671520,40.122524,252.550568,84.702576,31.310558,226.374680,81.581902,69.061218,192.846024,173.198090,20.595394,-98.365593,-187.599426,304.065216,-118.160439,-240.101944,302.820251,-174.489365,-231.124878,277.780518,-150.809174,-165.171616,285.399414,-249.212540,-165.537994,156.926575,-251.988708,-228.154968,164.075226,-278.409973,-224.325912,87.789429,-289.618713,-162.696030,82.634628,-291.719177,-99.861336,55.923714,-301.184265,-93.642548,-1.495334,-276.253021,-13.657262,-1.610719,-256.810913,-23.470606,56.295406,-204.674713,60.524055,52.490395,-251.474945,63.106747,46.729538,-254.901016,91.691757,32.634605,-233.282486,90.596214,68.260086,-191.545639,167.794510,21.483282,4.946241,-123.392143,247.428787,,,,,,,,,,,,,,,,192.045044,116.044968,41.343559,144.813461,102.486923,18.976854,,,,,,,,,,,,,,,,-198.410980,108.312355,44.661457,-140.735306,92.457039,26.019928
