Trajectories
100
,,ADL008:RSHO1,,,ADL008:RSHO2,,,ADL008:RSHO3,,,ADL008:RSHO4,,,ADL008:RUAR1,,,ADL008:RUAR2,,,ADL008:RUAR3,,,ADL008:RUAR4,,,ADL008:RLAR1,,,ADL008:RLAR2,,,ADL008:RLAR3,,,ADL008:RLAR4,,,ADL008:RHAN1,,,ADL008:RHAN2,,,ADL008:RHAN3,,,ADL008:RHAN4,,,ADL008:RFTP,,,ADL008:LSHO1,,,ADL008:LSHO2,,,ADL008:LSHO3,,,ADL008:LSHO4,,,ADL008:LUAR1,,,ADL008:LUAR2,,,ADL008:LUAR3,,,ADL008:LUAR4,,,ADL008:LLAR1,,,ADL008:LLAR2,,,ADL008:LLAR3,,,ADL008:LLAR4,,,ADL008:LHAN1,,,ADL008:LHAN2,,,ADL008:LHAN3,,,ADL008:LHAN4,,,ADL008:LFTP,,,ADL008:STRN,,,ADL008:RGTH,,,ADL008:RLEP,,,ADL008:RMEP,,,ADL008:RSPR,,,ADL008:RSPU,,,ADL008:RFB,,,ADL008:RTHUM,,,ADL008:LGTH,,,ADL008:LLEP,,,ADL008:LMEP,,,ADL008:LSPR,,,ADL008:LSPU,,,ADL008:LFB,,,ADL008:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,108.373032,-166.704193,282.868347,131.636261,-219.548218,305.357971,184.229721,-206.173904,276.626282,159.282013,-149.255310,266.257599,235.198883,-166.050400,159.636292,245.776703,-228.908798,142.682343,263.937012,-220.880646,63.281239,255.199997,-161.549301,84.698654,259.823639,-102.607414,48.887096,282.141541,-111.762062,-7.080109,259.672699,-14.109203,-10.602511,246.103073,-38.175575,50.082645,206.141800,58.919834,54.339165,254.469757,57.307720,40.209198,251.997314,85.181473,30.853115,225.114456,82.767426,68.205940,190.694000,173.254471,20.569458,-95.660156,-182.200546,302.865173,-117.007103,-234.075790,303.686646,-172.891800,-224.713669,277.846191,-147.393631,-159.087006,282.738617,-249.643066,-160.961319,159.368027,-252.663132,-223.303925,167.600769,-283.443939,-220.339890,92.929459,-294.566681,-158.690552,87.720757,-293.646667,-95.979988,60.357239,-305.967346,-89.581955,3.468862,-277.129211,-10.924268,0.942437,-254.840286,-21.323006,57.897217,-201.501755,61.397697,52.578999,-248.293182,64.256653,46.648727,-251.302444,92.975281,32.594498,-229.855545,91.852028,68.267616,-186.972580,168.368454,21.453543,6.021213,-119.741272,241.710358,,,,,,,,,,,,,,,,191.457642,116.077148,39.273525,144.702271,102.449783,18.771004,,,,,,,,,,,,,,,,-194.626266,108.949982,44.851173,-137.051163,94.232727,22.993811
2,0,108.390312,-166.703476,282.854858,131.630066,-219.549896,305.351074,184.225662,-206.169769,276.599030,159.313507,-149.238098,266.250824,235.311523,-166.004288,159.476837,245.785202,-228.897461,142.671417,263.980835,-220.870300,63.292660,255.197205,-161.546829,84.710815,259.841858,-102.603745,48.864761,282.147278,-111.760490,-7.116253,259.598785,-14.115624,-10.631412,246.096024,-38.174778,50.077145,206.137756,58.919254,54.349442,254.474075,57.303688,40.203503,252.005371,85.183571,30.824711,225.091324,82.751617,68.200287,190.689880,173.247131,20.544943,-95.651848,-182.182709,302.887726,-116.989708,-234.072891,303.700897,-172.895920,-224.708069,277.857941,-147.386475,-159.070435,282.764984,-249.638428,-160.939316,159.398727,-252.661789,-223.299118,167.620377,-283.442841,-220.347702,92.928932,-294.543518,-158.739853,87.718849,-293.648773,-95.957306,60.354458,-305.946991,-89.566643,3.441944,-277.134277,-10.926328,0.952469,-254.816025,-21.352476,57.896263,-201.488373,61.394230,52.581570,-248.302063,64.259232,46.644722,-251.315506,93.017899,32.609627,-229.843155,91.866692,68.257896,-186.982269,168.370102,21.462164,6.037454,-119.749123,241.695816,,,,,,,,,,,,,,,,191.455093,116.072853,39.280060,144.714661,102.465378,18.762686,,,,,,,,,,,,,,,,-194.580032,108.978165,44.824730,-137.047745,94.226906,23.000420
3,0,108.389977,-166.706177,282.844086,131.637421,-219.543152,305.341980,184.196182,-206.195557,276.575989,159.335022,-149.243240,266.240784,235.299622,-165.997696,159.451813,245.812393,-228.884613,142.634964,264.021606,-220.920456,63.275314,255.312836,-161.518829,84.632370,259.837677,-102.609749,48.845966,282.149139,-111.761642,-7.130215,259.394684,-14.150650,-10.831525,246.107895,-38.178459,50.064930,206.135880,58.910828,54.353634,254.474426,57.305515,40.199181,252.020325,85.166351,30.834332,225.099304,82.750305,68.219933,190.688889,173.244766,20.564253,-95.662743,-182.183624,302.887604,-116.993011,-234.074783,303.693512,-172.897095,-224.724487,277.849701,-147.395264,-159.065414,282.749420,-249.632278,-160.948914,159.393723,-252.679504,-223.290329,167.629440,-283.475800,-220.308060,92.931458,-294.565521,-158.695557,87.716499,-293.695038,-95.935478,60.363136,-305.966675,-89.583725,3.457790,-277.141022,-10.926909,0.944497,-254.852951,-21.325085,57.906876,-201.500336,61.405239,52.578857,-248.302002,64.261536,46.633923,-251.329605,93.000969,32.605934,-229.856430,91.860199,68.250290,-186.991043,168.365433,21.450764,6.039897,-119.737137,241.675018,,,,,,,,,,,,,,,,191.454849,116.058113,39.249004,144.691742,102.442863,18.760384,,,,,,,,,,,,,,,,-194.641891,108.969360,44.834888,-137.060135,94.215034,23.012753
4,0,108.380394,-166.679092,282.823273,131.664810,-219.520630,305.333221,184.228378,-206.168320,276.558990,159.335144,-149.244614,266.211090,235.365829,-165.989014,159.461685,245.828262,-228.863419,142.633438,264.008575,-220.854996,63.235214,255.229004,-161.531174,84.641747,259.845184,-102.600822,48.843426,282.167511,-111.761017,-7.123929,259.643311,-14.110392,-10.620109,246.118149,-38.190338,50.062904,206.160568,58.920525,54.337250,254.483521,57.310421,40.223347,252.013000,85.181938,30.855299,225.141205,82.765038,68.218506,190.686829,173.234100,20.557041,-95.652184,-182.169678,302.872192,-116.979942,-234.067825,303.685883,-172.873367,-224.706757,277.845093,-147.376953,-159.078308,282.720337,-249.623978,-160.952927,159.393448,-252.689087,-223.285980,167.623047,-283.481598,-220.313187,92.947136,-294.563568,-158.690353,87.715630,-293.705872,-95.934990,60.362228,-305.971130,-89.577286,3.454978,-277.130890,-10.928128,0.944810,-254.851547,-21.329599,57.890373,-201.503387,61.394817,52.570686,-248.311493,64.267456,46.620399,-251.299500,92.978188,32.576324,-229.853683,91.859550,68.242691,-186.989334,168.351791,21.453503,6.048544,-119.728104,241.681061,,,,,,,,,,,,,,,,191.468262,116.062943,39.254169,144.715958,102.452347,18.742605,,,,,,,,,,,,,,,,-194.659409,108.964020,44.845970,-137.066010,94.204765,23.033777
5,0,108.403343,-166.674133,282.823608,131.645615,-219.545547,305.308655,184.241699,-206.153702,276.566315,159.339706,-149.222809,266.158844,235.218811,-166.013306,159.563171,245.828354,-228.864487,142.626770,263.999603,-220.895020,63.234867,255.204086,-161.538345,84.636688,259.847626,-102.617569,48.841473,282.252533,-111.748703,-7.116289,259.639099,-14.105171,-10.601376,246.105667,-38.192932,50.050426,206.145432,58.915676,54.334209,254.460098,57.287132,40.185093,252.014725,85.165550,30.818462,225.109528,82.746811,68.213333,190.680542,173.241577,20.545967,-95.642403,-182.180801,302.820007,-116.970963,-234.043762,303.677338,-172.885315,-224.692184,277.843597,-147.367203,-159.066437,282.710449,-249.643295,-160.952148,159.392426,-252.692307,-223.308899,167.624756,-283.492218,-220.313889,92.948463,-294.575928,-158.689651,87.723328,-293.723358,-95.944847,60.334103,-305.986023,-89.575409,3.450010,-277.150330,-10.932505,0.946733,-254.876495,-21.329601,57.890980,-201.521988,61.389736,52.574722,-248.321075,64.257538,46.634438,-251.336273,93.007172,32.596695,-229.857819,91.860626,68.258835,-187.017197,168.359634,21.471125,6.061117,-119.730270,241.634171,,,,,,,,,,,,,,,,191.460495,116.057846,39.248383,144.686798,102.434250,18.759666,,,,,,,,,,,,,,,,-194.638901,108.976913,44.822983,-137.083755,94.214134,23.018925
6,0,108.391304,-166.676743,282.793884,131.658752,-219.494247,305.290070,184.255707,-206.145737,276.523773,159.348206,-149.225143,266.148834,235.212692,-165.966949,159.504227,245.825394,-228.865555,142.614990,263.997894,-220.877014,63.205009,255.262878,-161.511826,84.610146,259.847565,-102.619316,48.816490,282.173737,-111.754234,-7.140593,259.584747,-14.124166,-10.657785,246.098633,-38.191429,50.040825,206.139450,58.922672,54.332584,254.482773,57.304005,40.197674,252.025925,85.173325,30.833078,225.089905,82.747375,68.203560,190.667923,173.235809,20.554892,-95.637642,-182.175674,302.806793,-116.966087,-234.036575,303.667114,-172.884995,-224.685272,277.845367,-147.348465,-159.037781,282.696533,-249.643585,-160.893784,159.389816,-252.708649,-223.262360,167.641373,-283.514923,-220.320496,92.921074,-294.587189,-158.685867,87.730553,-293.728485,-95.944206,60.342068,-306.029877,-89.544586,3.488227,-277.180847,-10.875311,0.965373,-254.853668,-21.331823,57.879211,-201.516846,61.390160,52.552029,-248.307739,64.261604,46.632256,-251.340805,93.014381,32.600376,-229.861893,91.855576,68.227936,-186.991272,168.366776,21.455442,6.079986,-119.741211,241.594162,,,,,,,,,,,,,,,,191.470078,116.074913,39.258915,144.683243,102.474174,18.769814,,,,,,,,,,,,,,,,-194.614059,108.980377,44.808762,-137.078308,94.215935,22.973436
7,0,108.432106,-166.668655,282.759033,131.647430,-219.511581,305.278534,184.305237,-206.123184,276.539337,159.331940,-149.223877,266.123596,235.227112,-165.996292,159.536011,245.837540,-228.877045,142.607941,263.987885,-220.829788,63.181274,255.238144,-161.520828,84.586525,259.829803,-102.626747,48.814140,282.233154,-111.757500,-7.119816,259.592163,-14.118872,-10.652182,246.106400,-38.206734,50.036125,206.131393,58.910740,54.350082,254.457291,57.255909,40.188854,252.002396,85.158012,30.845911,224.836029,82.956024,68.173141,190.665588,173.237671,20.545929,-95.613754,-182.155930,302.788757,-116.945786,-234.019287,303.655273,-172.852890,-224.676559,277.815491,-147.346985,-159.030853,282.680420,-249.662766,-160.894592,159.400208,-252.668793,-223.302094,167.595810,-283.509064,-220.303360,92.950279,-294.616791,-158.646423,87.750496,-293.733154,-95.939209,60.332325,-306.022400,-89.535934,3.467243,-277.156952,-10.928095,0.945665,-254.860168,-21.331009,57.883640,-201.519882,61.385395,52.547390,-248.317245,64.263016,46.633816,-251.340546,93.009651,32.601017,-229.870422,91.850761,68.224648,-187.002975,168.360519,21.458031,6.079126,-119.709183,241.598679,,,,,,,,,,,,,,,,191.466812,116.084610,39.252274,144.656219,102.470917,18.787676,,,,,,,,,,,,,,,,-194.633484,108.964928,44.821476,-137.089905,94.220207,22.975460
8,0,108.435814,-166.644775,282.749023,131.668594,-219.525757,305.255066,184.301193,-206.127655,276.536316,159.358444,-149.221329,266.117249,235.327896,-165.980164,159.426483,245.819244,-228.877045,142.577179,263.959076,-220.825516,63.147976,255.257278,-161.505524,84.575882,259.826965,-102.648315,48.809692,282.164886,-111.759361,-7.156418,259.553986,-14.120358,-10.676816,246.075485,-38.214092,50.038277,206.160889,58.907909,54.332439,254.456070,57.260342,40.186543,252.034393,85.159706,30.840761,225.057281,82.721855,68.196869,190.675842,173.247513,20.556263,-95.587669,-182.145752,302.782288,-116.920334,-234.019241,303.638031,-172.832047,-224.664246,277.810577,-147.321884,-159.017471,282.673401,-249.536438,-160.972061,159.310837,-252.463760,-223.461487,167.543854,-283.533752,-220.265305,92.974472,-294.615143,-158.653534,87.758896,-293.750610,-95.886261,60.384411,-306.032349,-89.538200,3.476614,-277.193390,-10.877450,0.974581,-254.866028,-21.305098,57.911636,-201.513596,61.404644,52.573261,-248.302780,64.262009,46.636108,-251.332581,93.018112,32.601574,-229.868912,91.866508,68.253738,-187.000229,168.360733,21.437193,6.107753,-119.705269,241.579803,,,,,,,,,,,,,,,,191.484634,116.064407,39.242886,144.671432,102.462578,18.788042,,,,,,,,,,,,,,,,-194.598679,108.986450,44.807209,-137.076706,94.228523,22.953489
9,0,108.439308,-166.664459,282.762146,131.665070,-219.506302,305.262787,184.314438,-206.120102,276.529510,159.360977,-149.244781,266.129089,235.217133,-165.998245,159.529785,245.806732,-228.905487,142.554855,263.932495,-220.824020,63.128590,255.197174,-161.524292,84.568871,259.811157,-102.660164,48.788841,282.162323,-111.758003,-7.170096,259.597382,-14.123588,-10.689606,246.094711,-38.211067,50.035439,206.132584,58.917591,54.320679,254.499130,57.295460,40.217186,252.041489,85.169189,30.835171,225.075745,82.703102,68.188019,190.686462,173.246826,20.553631,-95.581459,-182.128311,302.804688,-116.912697,-233.993851,303.659637,-172.826813,-224.660278,277.811157,-147.307724,-158.998962,282.663605,-249.604843,-160.902237,159.368607,-252.659912,-223.222977,167.739548,-283.530334,-220.265442,92.985214,-294.609253,-158.628342,87.791328,-293.738770,-95.876724,60.374947,-306.030365,-89.543755,3.478908,-277.170227,-10.915729,0.949267,-254.858994,-21.299446,57.907532,-201.509674,61.401894,52.567879,-248.301758,64.270889,46.643959,-251.324890,93.019127,32.601013,-229.851013,91.869225,68.249962,-186.999619,168.370102,21.454975,6.133419,-119.701431,241.570480,,,,,,,,,,,,,,,,191.489853,116.070366,39.234879,144.661057,102.474060,18.789618,,,,,,,,,,,,,,,,-194.588257,108.995094,44.792000,-137.082092,94.236038,22.956940
10,0,108.441536,-166.665802,282.751648,131.677032,-219.502686,305.280151,184.312805,-206.123306,276.529785,159.372910,-149.246643,266.131897,235.228394,-166.002243,159.519363,245.832169,-228.898407,142.562958,263.944977,-220.832428,63.132786,255.213104,-161.512665,84.577621,259.822845,-102.662857,48.800434,282.159729,-111.763855,-7.167999,259.570770,-14.123658,-10.687056,246.088257,-38.215645,50.021729,206.120911,58.920948,54.373039,254.440491,57.247448,40.196312,252.058502,85.171486,30.855383,224.816879,82.939407,68.150917,190.689987,173.260132,20.562929,-95.565414,-182.121094,302.802643,-116.898643,-233.993515,303.665222,-172.818146,-224.635590,277.847809,-147.288788,-158.977875,282.690094,-249.583939,-160.885254,159.423813,-252.611160,-223.307083,167.652237,-283.534180,-220.253220,92.982018,-294.597321,-158.621857,87.808205,-293.754578,-95.879715,60.408119,-306.030029,-89.535812,3.492953,-277.168213,-10.904299,0.964612,-254.859024,-21.292616,57.907051,-201.490631,61.412766,52.572830,-248.292770,64.273781,46.643658,-251.317078,93.023369,32.610722,-229.839783,91.874367,68.253777,-186.982346,168.392395,21.439165,6.138585,-119.689873,241.577805,,,,,,,,,,,,,,,,191.514465,116.083946,39.238560,144.677322,102.489594,18.800423,,,,,,,,,,,,,,,,-194.567856,108.993088,44.798775,-137.079880,94.251617,22.995346
