Trajectories
100
,,ADL008:RSHO1,,,ADL008:RSHO2,,,ADL008:RSHO3,,,ADL008:RSHO4,,,ADL008:RUAR1,,,ADL008:RUAR2,,,ADL008:RUAR3,,,ADL008:RUAR4,,,ADL008:RLAR1,,,ADL008:RLAR2,,,ADL008:RLAR3,,,ADL008:RLAR4,,,ADL008:RHAN1,,,ADL008:RHAN2,,,ADL008:RHAN3,,,ADL008:RHAN4,,,ADL008:RFTP,,,ADL008:LSHO1,,,ADL008:LSHO2,,,ADL008:LSHO3,,,ADL008:LSHO4,,,ADL008:LUAR1,,,ADL008:LUAR2,,,ADL008:LUAR3,,,ADL008:LUAR4,,,ADL008:LLAR1,,,ADL008:LLAR2,,,ADL008:LLAR3,,,ADL008:LLAR4,,,ADL008:LHAN1,,,ADL008:LHAN2,,,ADL008:LHAN3,,,ADL008:LHAN4,,,ADL008:LFTP,,,ADL008:STRN,,,ADL008:RGTH,,,ADL008:RLEP,,,ADL008:RMEP,,,ADL008:RSPR,,,ADL008:RSPU,,,ADL008:RFB,,,ADL008:RTHUM,,,ADL008:LGTH,,,ADL008:LLEP,,,ADL008:LMEP,,,ADL008:LSPR,,,ADL008:LSPU,,,ADL008:LFB,,,ADL008:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,111.796982,-160.581894,280.744995,134.132401,-213.043808,304.963013,187.129318,-200.791428,276.567474,162.990631,-144.104858,264.072937,236.159698,-163.074051,154.706009,247.961365,-226.525284,141.765594,265.349335,-223.018936,61.747597,255.284195,-162.706802,79.520035,260.655334,-110.406189,45.251007,279.313690,-119.375000,-12.046021,258.799164,-21.371174,-13.399188,248.449905,-45.575676,47.951202,212.292999,51.831665,54.676510,260.805450,45.208828,40.902695,260.936523,73.060806,31.067087,233.438904,73.025917,68.363548,203.540131,168.889511,20.021015,-87.656418,-172.454666,298.209473,-112.157066,-222.422241,304.914276,-167.307938,-212.661270,277.602509,-137.844391,-148.685394,274.995636,-238.826172,-168.997131,139.075912,-239.882523,-232.213455,148.001953,-257.444397,-231.260620,69.410507,-269.932495,-170.272842,60.400890,-275.943207,-116.406921,39.210293,-279.845245,-105.798233,-17.888929,-263.934204,-24.063643,-9.510925,-250.189178,-37.064747,49.693600,-205.263245,56.291412,52.215305,-252.102646,53.460873,46.267784,-258.321625,80.552811,30.190111,-237.010010,84.380013,65.748352,-195.149811,165.721298,20.459036,9.433236,-113.854561,238.755508,,,,,,,,,,,,,,,,203.726669,109.839310,40.038208,157.333023,101.356239,20.974510,,,,,,,,,,,,,,,,-203.228470,103.225189,41.218258,-136.738785,89.907684,18.711966
2,0,111.804085,-160.562363,280.722748,134.116913,-213.054779,304.963257,187.104630,-200.812134,276.528137,162.978134,-144.100342,264.056366,236.159302,-163.074310,154.643448,247.917267,-226.541031,141.726929,265.308380,-223.063889,61.736702,255.282547,-162.693405,79.479500,260.645874,-110.413620,45.238140,279.275238,-119.408463,-12.043228,258.766663,-21.390654,-13.441504,248.447586,-45.587341,47.947575,212.294647,51.828320,54.676113,260.832001,45.166931,40.830109,260.935303,73.066467,31.081387,233.316101,72.979477,68.291977,203.554092,168.888947,20.017727,-87.667511,-172.373367,298.227173,-112.186813,-222.338120,304.947479,-167.348282,-212.552841,277.615234,-137.823593,-148.631531,275.022522,-238.818451,-168.956635,139.093811,-239.913055,-232.159027,148.033813,-257.490387,-231.206207,69.470360,-269.983948,-170.238678,60.424053,-275.977509,-116.423195,39.237438,-279.850983,-105.815384,-17.900099,-263.939636,-24.068981,-9.513701,-250.209717,-37.016006,49.720200,-205.263809,56.303188,52.211540,-252.089203,53.467110,46.263668,-258.319305,80.554123,30.181932,-237.013443,84.380623,65.780876,-195.139893,165.720871,20.484514,9.438571,-113.825821,238.772400,,,,,,,,,,,,,,,,203.646362,109.816299,40.120770,157.328598,101.359673,20.967724,,,,,,,,,,,,,,,,-203.226715,103.224190,41.209049,-136.744278,89.910278,18.718237
3,0,111.815308,-160.550613,280.713959,134.098648,-213.036102,304.959229,187.105316,-200.812683,276.535004,162.965286,-144.108215,264.014740,236.128174,-163.072922,154.627594,247.911591,-226.542328,141.709900,265.297821,-223.042450,61.689590,255.254959,-162.699326,79.455429,260.596863,-110.430176,45.230534,279.246460,-119.405006,-12.100016,258.771912,-21.385468,-13.436562,248.389221,-45.593678,47.931202,212.304840,51.834503,54.674873,260.820099,45.189137,40.888042,260.407654,72.005569,30.985783,233.323410,72.934807,68.286339,203.567734,168.888733,20.030788,-87.690262,-172.282944,298.262878,-112.187454,-222.257675,304.945099,-167.346802,-212.453110,277.637329,-137.851822,-148.552383,275.034241,-238.848816,-168.901642,139.101105,-239.889023,-232.133408,148.007446,-257.533844,-231.162643,69.489273,-270.010284,-170.181839,60.424164,-276.000153,-116.378242,39.265404,-279.857483,-105.817856,-17.884811,-263.941010,-24.063253,-9.502222,-250.219070,-37.009388,49.722206,-205.269882,56.301472,52.223408,-252.097046,53.464565,46.265011,-258.320557,80.558670,30.185139,-237.001602,84.380951,65.754295,-195.128708,165.739899,20.482262,9.406504,-113.773392,238.789139,,,,,,,,,,,,,,,,203.742920,109.840431,40.077995,157.316223,101.377563,20.981337,,,,,,,,,,,,,,,,-203.236801,103.249397,41.231461,-136.729416,89.921196,18.707392
4,0,111.788918,-160.558090,280.692749,134.098221,-213.031784,304.911621,187.088486,-200.815567,276.496643,162.958801,-144.119141,263.987396,236.124557,-163.067032,154.593018,247.878769,-226.536880,141.644394,265.277252,-223.048859,61.667671,255.230545,-162.699921,79.446709,260.585327,-110.420578,45.194359,279.262939,-119.397217,-12.096853,258.752930,-21.387655,-13.442313,248.400345,-45.603336,47.916962,212.311722,51.827908,54.654133,260.800110,45.195328,40.894596,260.418121,72.005043,30.975267,233.358658,72.971764,68.306602,203.578110,168.900345,20.024216,-87.707840,-172.205673,298.257904,-112.182777,-222.220505,304.946991,-167.377106,-212.384720,277.643494,-137.853622,-148.464767,275.015778,-238.853271,-168.820358,139.105377,-239.919479,-232.064407,148.074585,-257.537781,-231.136368,69.497627,-270.011200,-170.167511,60.436073,-276.003967,-116.362091,39.298828,-279.858063,-105.797897,-17.863968,-263.938446,-24.058489,-9.514274,-250.218033,-37.011021,49.717243,-205.268585,56.294930,52.218513,-252.091385,53.479881,46.269756,-258.319672,80.564774,30.185995,-236.996567,84.381134,65.754410,-195.120697,165.739197,20.481668,9.420208,-113.738266,238.762512,,,,,,,,,,,,,,,,203.651459,109.807411,40.122414,157.324326,101.356171,20.942080,,,,,,,,,,,,,,,,-203.194092,103.231567,41.190475,-136.723114,89.909363,18.719896
5,0,111.788406,-160.548111,280.663696,134.071518,-213.038559,304.906097,187.074219,-200.814316,276.468475,162.949112,-144.099930,263.966339,236.070969,-163.049423,154.585220,248.085464,-226.384766,141.607574,265.248749,-222.988297,61.658745,255.234085,-162.691925,79.406258,260.580078,-110.428261,45.180801,279.258911,-119.384575,-12.099206,258.767212,-21.388363,-13.436723,248.382614,-45.615673,47.872730,212.311401,51.828587,54.660183,260.851868,45.199608,40.852119,260.405884,72.034088,30.977406,233.332977,72.974686,68.304749,203.591644,168.904083,20.021708,-87.697235,-172.184845,298.227753,-112.220245,-222.152527,304.960968,-167.399628,-212.298889,277.662903,-137.836411,-148.431641,274.995056,-238.855927,-168.800415,139.092957,-239.952072,-231.994965,148.091782,-257.591339,-231.098083,69.535583,-270.018921,-170.159470,60.415028,-275.994354,-116.357346,39.243599,-279.895966,-105.757874,-17.845736,-263.934906,-24.041098,-9.467008,-250.213745,-36.999821,49.715420,-205.247452,56.318520,52.236816,-252.103867,53.482639,46.270683,-258.314331,80.569221,30.170305,-237.003723,84.385330,65.764496,-195.125137,165.745071,20.477640,9.434386,-113.733307,238.711884,,,,,,,,,,,,,,,,203.743622,109.852592,40.068897,157.315323,101.384888,20.937735,,,,,,,,,,,,,,,,-203.174805,103.250977,41.167164,-136.717300,89.927696,18.713413
6,0,111.787651,-160.543121,280.612640,134.070297,-213.022278,304.872528,187.034485,-200.794907,276.447815,162.954758,-144.102051,263.948914,236.089127,-163.084061,154.566162,247.850525,-226.502197,141.620651,265.232727,-223.053284,61.648903,255.171921,-162.696457,79.408234,260.573639,-110.427673,45.154453,279.257294,-119.367577,-12.110605,258.767517,-21.361937,-13.481284,248.390533,-45.601974,47.854988,212.309769,51.829170,54.644676,260.811493,45.205624,40.893684,260.407135,72.021988,30.969688,233.310333,72.995750,68.281631,203.589233,168.900269,20.010309,-87.702744,-172.121033,298.205231,-112.242630,-222.082184,304.971985,-167.387100,-212.255310,277.665192,-137.849792,-148.363190,274.985413,-238.894424,-168.742584,139.102402,-240.003113,-231.928543,148.103699,-257.602966,-231.069366,69.573227,-270.038605,-170.088242,60.464775,-276.065765,-116.325584,39.286030,-279.916443,-105.735344,-17.815834,-263.989899,-24.022686,-9.476641,-250.212158,-37.000839,49.709641,-205.262970,56.309151,52.220604,-252.103592,53.487270,46.277340,-258.299713,80.579964,30.171719,-236.996536,84.389603,65.764938,-195.111023,165.749969,20.476212,9.441150,-113.711800,238.679703,,,,,,,,,,,,,,,,203.667786,109.795532,40.104774,157.327515,101.388062,20.918615,,,,,,,,,,,,,,,,-203.221802,103.290688,41.218819,-136.708954,89.942062,18.701384
7,0,111.756371,-160.476974,280.583649,134.056412,-213.021545,304.865784,187.073349,-200.702454,276.463409,162.929764,-144.094376,263.871857,236.045609,-163.102737,154.552353,247.835495,-226.576080,141.596375,265.223724,-223.068558,61.621948,255.233826,-162.690994,79.330643,260.579285,-110.428238,45.131180,279.259583,-119.366531,-12.129636,258.769104,-21.362711,-13.498096,248.367386,-45.606464,47.835327,212.300919,51.817081,54.634304,260.810516,45.208813,40.912754,260.396942,71.987907,30.974876,233.336182,72.973846,68.312325,203.595840,168.912399,20.007877,-87.706741,-172.114059,298.198608,-112.266106,-222.025391,304.992126,-167.415466,-212.210709,277.696594,-137.866806,-148.309479,275.002106,-238.914688,-168.728989,139.107544,-240.011719,-231.926498,148.121033,-257.645111,-231.033646,69.596817,-270.063416,-170.082932,60.473183,-276.072021,-116.305283,39.324963,-279.924866,-105.742294,-17.814354,-263.974976,-24.013002,-9.488574,-250.221436,-36.992737,49.710709,-205.291107,56.340767,52.227345,-252.106018,53.486267,46.270988,-258.309235,80.567856,30.180353,-237.005325,84.390900,65.796059,-195.102371,165.743622,20.476540,9.416950,-113.677437,238.683167,,,,,,,,,,,,,,,,203.681091,109.820480,40.120270,157.330597,101.407120,20.904339,,,,,,,,,,,,,,,,-203.213531,103.283218,41.212250,-136.713257,89.941505,18.710714
8,0,111.752274,-160.478683,280.553162,134.072388,-213.009354,304.826263,187.067902,-200.700378,276.409119,162.924133,-144.095123,263.855835,236.059814,-163.091812,154.484024,247.798172,-226.606049,141.550980,265.195465,-223.063965,61.558231,255.207687,-162.700027,79.330856,260.555145,-110.435875,45.102638,279.250549,-119.378922,-12.145368,258.794403,-21.369764,-13.503479,248.348602,-45.625660,47.821899,212.305634,51.821056,54.624599,260.834686,45.183430,40.864567,260.396851,71.968941,30.937340,233.361847,72.983803,68.320267,203.604599,168.919434,20.011326,-87.742683,-172.056778,298.215179,-112.257790,-222.007813,305.005737,-167.414688,-212.215897,277.700439,-137.879471,-148.301666,274.993774,-238.950790,-168.653854,139.150253,-240.063324,-231.868744,148.166504,-257.662415,-231.028122,69.600471,-270.089539,-170.042999,60.473736,-276.080353,-116.311066,39.288269,-279.936920,-105.739922,-17.818462,-263.977600,-24.014156,-9.477592,-250.257675,-36.961475,49.747433,-205.265289,56.315800,52.205147,-252.107590,53.489025,46.274818,-258.312561,80.583443,30.164965,-236.997284,84.394180,65.769241,-195.093414,165.751526,20.469330,9.401333,-113.657303,238.650894,,,,,,,,,,,,,,,,203.755096,109.846916,40.072193,157.329010,101.402214,20.855658,,,,,,,,,,,,,,,,-203.212799,103.288216,41.197571,-136.717239,89.947914,18.707800
9,0,111.722412,-160.464706,280.534332,134.072906,-213.013763,304.802643,187.030060,-200.783997,276.312256,162.918503,-144.038055,263.818634,236.064880,-163.092163,154.454498,247.770538,-226.634033,141.516846,265.164612,-223.084991,61.516163,255.185989,-162.709412,79.280731,260.536224,-110.437935,45.076965,279.239075,-119.399162,-12.191420,258.773254,-21.371370,-13.520048,248.355713,-45.615734,47.804371,212.323792,51.819550,54.632435,260.839905,45.177002,40.876259,260.412231,71.967606,30.935593,233.262283,72.925720,68.243500,203.625381,168.928101,20.024450,-87.753250,-172.046753,298.231110,-112.254944,-222.006775,305.002502,-167.409088,-212.210022,277.717865,-137.875229,-148.300171,274.996338,-239.007599,-168.590042,139.128235,-240.074799,-231.887939,148.149887,-257.707306,-231.001755,69.612152,-270.106628,-170.046173,60.485992,-276.081696,-116.307426,39.290054,-279.935425,-105.752480,-17.817114,-263.973053,-24.016848,-9.478201,-250.231384,-36.988224,49.706223,-205.273026,56.317802,52.211330,-252.107300,53.482674,46.273083,-258.308746,80.578194,30.174223,-236.989243,84.383789,65.769501,-195.106064,165.741241,20.478458,9.391135,-113.656212,238.642319,,,,,,,,,,,,,,,,203.769119,109.838799,40.097675,157.307434,101.414032,20.847509,,,,,,,,,,,,,,,,-203.186401,103.265594,41.182178,-136.715866,89.947479,18.708706
