Trajectories
100
,,ADL008:RSHO1,,,ADL008:RSHO2,,,ADL008:RSHO3,,,ADL008:RSHO4,,,ADL008:RUAR1,,,ADL008:RUAR2,,,ADL008:RUAR3,,,ADL008:RUAR4,,,ADL008:RLAR1,,,ADL008:RLAR2,,,ADL008:RLAR3,,,ADL008:RLAR4,,,ADL008:RHAN1,,,ADL008:RHAN2,,,ADL008:RHAN3,,,ADL008:RHAN4,,,ADL008:RFTP,,,ADL008:LSHO1,,,ADL008:LSHO2,,,ADL008:LSHO3,,,ADL008:LSHO4,,,ADL008:LUAR1,,,ADL008:LUAR2,,,ADL008:LUAR3,,,ADL008:LUAR4,,,ADL008:LLAR1,,,ADL008:LLAR2,,,ADL008:LLAR3,,,ADL008:LLAR4,,,ADL008:LHAN1,,,ADL008:LHAN2,,,ADL008:LHAN3,,,ADL008:LHAN4,,,ADL008:LFTP,,,ADL008:STRN,,,ADL008:RGTH,,,ADL008:RLEP,,,ADL008:RMEP,,,ADL008:RSPR,,,ADL008:RSPU,,,ADL008:RFB,,,ADL008:RTHUM,,,ADL008:LGTH,,,ADL008:LLEP,,,ADL008:LMEP,,,ADL008:LSPR,,,ADL008:LSPU,,,ADL008:LFB,,,ADL008:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,107.567970,-157.534714,281.294891,130.823578,-209.381683,305.618988,182.675125,-197.211197,275.308594,158.294861,-141.045212,263.127960,232.740707,-160.716354,155.459457,244.202469,-224.118484,142.701950,264.554047,-220.794403,63.609497,254.166519,-160.608200,80.869804,260.615234,-107.574936,45.967552,279.986328,-116.510803,-11.120804,257.399902,-19.073549,-13.253927,247.026291,-43.142418,47.995914,209.496994,53.172752,55.169422,257.277618,47.050903,39.597824,257.183289,75.144012,30.175850,230.916122,74.779633,68.119637,197.654602,170.224869,20.010454,-93.049973,-174.058624,298.300415,-116.485542,-224.591766,303.896545,-171.638153,-215.535309,276.312439,-143.537582,-151.019424,274.937561,-243.181564,-170.150772,138.522980,-243.332886,-233.570694,145.644897,-259.518951,-230.540070,66.819901,-273.256012,-169.711380,59.412632,-275.593018,-112.681000,37.629005,-279.115997,-100.799011,-19.323500,-262.563995,-19.224001,-8.160291,-248.700012,-33.915104,49.784702,-203.672577,59.143211,53.519413,-250.078613,56.396992,45.990871,-256.213745,84.062996,30.729933,-236.225662,86.083405,67.290115,-196.096329,168.871109,20.785194,3.606425,-112.747360,241.616455,,,,,,,,,,,,,,,,199.135468,111.380096,41.366100,149.906998,103.496620,18.942734,,,,,,,,,,,,,,,,-202.236252,107.269272,43.611286,-143.625168,99.855316,21.541422
2,0,107.591812,-157.548920,281.313721,130.833755,-209.367935,305.606262,182.671158,-197.230835,275.298431,158.289841,-141.052261,263.124756,232.717590,-160.725082,155.454147,244.151276,-224.283768,142.765137,264.507629,-220.786652,63.577980,254.149109,-160.606049,80.853119,260.598877,-107.585945,45.953735,279.986176,-116.509399,-11.144657,257.396942,-19.070877,-13.250675,247.010605,-43.147644,48.016785,209.455673,53.150345,55.161514,257.291840,47.043167,39.597862,257.182220,75.148949,30.192671,230.951401,74.802742,68.128166,197.686661,170.215042,19.993141,-93.071213,-174.078323,298.333862,-116.473267,-224.651230,303.878937,-171.611084,-215.591766,276.320648,-143.502182,-151.065369,274.979675,-243.195969,-170.165817,138.540207,-243.309402,-233.571121,145.658142,-259.510040,-230.560822,66.810081,-273.267975,-169.737167,59.424328,-275.589996,-112.672997,37.614704,-279.114990,-100.793007,-19.302900,-262.489990,-19.232702,-8.141021,-248.618011,-33.918301,49.798805,-203.674286,59.125656,53.532612,-250.056030,56.412510,45.985870,-256.206879,84.054825,30.724945,-236.213516,86.076904,67.307762,-196.106216,168.859726,20.814600,3.603728,-112.762177,241.639206,,,,,,,,,,,,,,,,199.107941,111.381638,41.395187,149.784958,102.423996,18.944761,,,,,,,,,,,,,,,,-202.254456,107.278633,43.639606,-143.619736,99.851692,21.553192
3,0,107.583199,-157.540634,281.309326,130.829010,-209.375687,305.593872,182.677399,-197.297485,275.278046,158.283371,-141.130310,263.118805,232.703796,-160.747833,155.454727,244.377991,-224.068924,142.657227,264.486603,-220.805969,63.552937,254.126343,-160.632233,80.848885,260.574677,-107.585373,45.942333,279.973999,-116.522903,-11.155601,257.365021,-19.077507,-13.254039,246.976028,-43.142982,48.016319,209.469833,53.182011,55.177608,257.283844,47.048653,39.602192,257.173645,75.150322,30.188650,230.880661,74.757843,68.102661,197.675201,170.230103,20.001003,-93.075531,-174.088165,298.342773,-116.465141,-224.682755,303.872498,-171.604630,-215.625000,276.329254,-143.509094,-151.090027,274.985107,-243.207703,-170.193832,138.566040,-243.309601,-233.591232,145.661346,-259.525116,-230.581116,66.826111,-273.278290,-169.746628,59.431694,-275.638000,-112.641006,37.694305,-279.109039,-100.795998,-19.304302,-262.434021,-19.237801,-8.201830,-248.624008,-33.914104,49.835403,-203.677933,59.125687,53.517956,-249.997223,56.343105,45.910519,-256.214172,84.045113,30.738544,-236.185928,86.032928,67.290123,-196.122391,168.835632,20.812546,3.597590,-112.783813,241.655334,,,,,,,,,,,,,,,,199.109650,111.400131,41.393665,149.893326,103.511055,18.972656,,,,,,,,,,,,,,,,-202.260956,107.262833,43.628784,-143.635361,99.837387,21.560423
4,0,107.569496,-157.561508,281.345276,130.827423,-209.417740,305.608215,182.689285,-197.296188,275.286285,158.282166,-141.125793,263.121704,232.694656,-160.746674,155.440353,244.246445,-224.178696,142.653198,264.483856,-220.821213,63.552620,254.134888,-160.626038,80.833183,260.566162,-107.589989,45.941883,279.934235,-116.534988,-11.164756,257.364288,-19.077559,-13.256077,246.992493,-43.145355,48.012169,209.472931,53.170410,55.191223,257.319061,47.119331,39.648926,257.201996,75.150017,30.197645,230.949020,74.807800,68.164322,197.668686,170.236496,20.014475,-93.046303,-174.148346,298.335693,-116.440033,-224.734314,303.873810,-171.594727,-215.672287,276.317047,-143.514847,-151.106766,275.004303,-243.222488,-170.185257,138.603989,-243.339874,-233.615585,145.674362,-259.540588,-230.599030,66.823235,-273.294128,-169.762756,59.453228,-275.636993,-112.642006,37.698898,-279.142029,-100.809998,-19.283003,-262.476013,-19.246902,-8.202820,-248.637009,-33.935200,49.836205,-203.693146,59.120243,53.542755,-249.993149,56.339901,45.910454,-256.217285,84.049515,30.738697,-236.166794,86.042465,67.302383,-196.108505,168.875565,20.821207,3.597247,-112.782944,241.657928,,,,,,,,,,,,,,,,199.117996,111.383163,41.407261,149.928101,103.517181,18.927361,,,,,,,,,,,,,,,,-202.269485,107.264992,43.643070,-143.634750,99.830498,21.560377
5,0,107.590843,-157.617401,281.310608,130.820862,-209.416473,305.594055,182.689957,-197.311050,275.273865,158.276443,-141.126984,263.112213,232.699463,-160.755127,155.428833,244.348328,-224.244812,142.845062,264.444031,-220.832275,63.509544,254.118683,-160.624252,80.824913,260.557068,-107.590523,45.943935,279.927856,-116.540901,-11.159207,257.334167,-19.079964,-13.274965,246.981400,-43.151978,47.999184,209.427307,53.173134,55.186916,257.341492,47.066208,39.650299,257.187164,75.155258,30.196554,230.852203,74.724762,68.099472,197.647369,170.229279,20.009264,-93.066734,-174.162125,298.344879,-116.449013,-224.743561,303.873260,-171.589447,-215.683014,276.323151,-143.514542,-151.117279,275.015106,-243.238373,-170.206009,138.615540,-243.339111,-233.627487,145.701172,-259.558105,-230.596817,66.846703,-273.309631,-169.779785,59.466648,-275.622009,-112.651009,37.651001,-279.156036,-100.833008,-19.284300,-262.523010,-19.261499,-8.215940,-248.648010,-33.935001,49.823505,-203.686844,59.127716,53.530891,-250.060791,56.352783,45.986103,-256.231384,84.044662,30.772886,-236.174866,86.040642,67.300346,-196.125381,168.843872,20.831131,3.557411,-112.801193,241.658615,,,,,,,,,,,,,,,,199.117142,111.395004,41.392029,149.760117,102.477394,18.961710,,,,,,,,,,,,,,,,-202.250793,107.242249,43.620880,-143.670059,99.787773,21.594652
6,0,107.578949,-157.639740,281.289459,130.804962,-209.430588,305.560516,182.716736,-197.328598,275.287109,158.254196,-141.151062,263.109192,232.689774,-160.746246,155.434814,244.358368,-224.109131,142.660583,264.439423,-220.813965,63.528114,254.119598,-160.631760,80.819183,260.546021,-107.588646,45.939869,279.912140,-116.540451,-11.166082,257.358093,-19.077520,-13.270048,247.003403,-43.160404,48.005184,209.467285,53.179333,55.184502,257.302429,47.113270,39.644962,257.162231,75.143852,30.205837,230.913467,74.779778,68.118370,197.659393,170.220474,20.007328,-93.059319,-174.173462,298.351929,-116.451958,-224.742569,303.897064,-171.594864,-215.690353,276.347717,-143.497391,-151.117752,275.009796,-243.226791,-170.197067,138.603500,-243.342072,-233.621918,145.679565,-259.553131,-230.586044,66.843887,-273.289978,-169.765488,59.441547,-275.640991,-112.667000,37.669899,-279.160034,-100.834007,-19.286503,-262.510986,-19.268202,-8.200470,-248.649017,-33.939903,49.833202,-203.682373,59.051620,53.500004,-250.030991,56.325451,45.943100,-256.223633,84.046089,30.752546,-236.177200,86.046486,67.278275,-196.170486,168.817688,20.825933,3.561443,-112.816849,241.660629,,,,,,,,,,,,,,,,199.115738,111.373779,41.382717,149.903305,103.511780,18.961226,,,,,,,,,,,,,,,,-202.294861,107.232178,43.665127,-143.685837,99.802620,21.557678
7,0,107.563446,-157.633102,281.307068,130.805557,-209.442307,305.564087,182.718582,-197.349197,275.293732,158.233322,-141.168060,263.095764,232.700958,-160.746353,155.424026,244.191055,-224.217712,142.649734,264.413330,-220.735001,63.525253,254.120117,-160.618607,80.817703,260.535675,-107.588013,45.952011,279.924744,-116.536926,-11.156622,257.362854,-19.078169,-13.256951,246.981400,-43.155972,47.998024,209.441711,53.157272,55.162148,257.314697,47.066498,39.627388,257.174957,75.141991,30.198841,230.902420,74.783997,68.093575,197.647049,170.221466,19.991804,-93.068581,-174.181107,298.344818,-116.452766,-224.749908,303.895142,-171.626556,-215.652710,276.357300,-143.504364,-151.119293,275.008026,-243.246658,-170.217850,138.585251,-243.357880,-233.625168,145.684616,-259.569641,-230.587036,66.863060,-273.299377,-169.772995,59.453987,-275.645996,-112.665009,37.665405,-279.148010,-100.842003,-19.289801,-262.507996,-19.273399,-8.211431,-248.668015,-33.952702,49.830605,-203.716110,59.027153,53.514084,-250.053055,56.357613,45.978603,-256.224335,84.039215,30.729555,-236.206299,86.026657,67.288780,-196.127411,168.854446,20.808640,3.555092,-112.816139,241.654388,,,,,,,,,,,,,,,,199.117172,111.386971,41.403347,149.750351,102.431778,18.956614,,,,,,,,,,,,,,,,-202.299210,107.209053,43.631432,-143.684540,99.799744,21.560989
8,0,107.576370,-157.561691,281.311646,130.787796,-209.455673,305.564240,182.766693,-197.332474,275.321381,158.254990,-141.152145,263.104370,232.682373,-160.731308,155.414841,244.363770,-224.112335,142.673691,264.419281,-220.729172,63.539230,254.141541,-160.617706,80.781441,260.529816,-107.586761,45.936306,279.932892,-116.535423,-11.123405,257.391327,-19.067202,-13.244003,246.972412,-43.157707,47.996624,209.442825,53.155602,55.175064,257.373413,47.087784,39.659451,257.182129,75.126846,30.190737,230.861237,74.749229,68.059433,197.661880,170.224014,20.005585,-93.072342,-174.185425,298.339355,-116.465103,-224.748093,303.903778,-171.626907,-215.648682,276.360016,-143.523651,-151.121170,275.017365,-243.233932,-170.214630,138.583450,-243.375275,-233.614716,145.692627,-259.577209,-230.571808,66.871544,-273.291351,-169.773346,59.443604,-275.621033,-112.638000,37.629803,-279.155029,-100.842003,-19.298599,-262.536011,-19.264101,-8.257300,-248.665009,-33.944504,49.816803,-203.716202,59.032166,53.506210,-250.074600,56.328682,45.962914,-256.235870,84.046867,30.747597,-236.237152,86.049911,67.328133,-196.148102,168.835068,20.796165,3.558182,-112.855812,241.679306,,,,,,,,,,,,,,,,199.099716,111.392342,41.410072,149.748856,102.415550,18.955257,,,,,,,,,,,,,,,,-202.256409,107.235512,43.626720,-143.694092,99.806030,21.547926
9,0,107.578674,-157.627380,281.314728,130.781387,-209.407181,305.573120,182.752106,-197.327820,275.314117,158.250488,-141.150330,263.103119,232.690948,-160.716400,155.430313,244.374023,-224.106873,142.676987,264.423920,-220.728836,63.533344,254.133133,-160.606506,80.809219,260.527527,-107.591476,45.958340,279.929260,-116.538589,-11.120636,257.387604,-19.069456,-13.246385,246.980698,-43.180973,47.996788,209.455551,53.183319,55.182201,257.374420,47.089363,39.657654,257.161224,75.132790,30.200520,230.892136,74.801964,68.085716,197.662476,170.207626,20.006195,-93.043015,-174.182541,298.319336,-116.495308,-224.710770,303.917786,-171.627548,-215.646240,276.352325,-143.509827,-151.118912,275.010132,-243.230621,-170.198761,138.608261,-243.339706,-233.582077,145.696167,-259.573944,-230.570862,66.872475,-273.288605,-169.764938,59.444752,-275.635986,-112.654007,37.665604,-279.131012,-100.840004,-19.312403,-262.556030,-19.256800,-8.243910,-248.734009,-33.943501,49.788399,-203.703186,59.043835,53.506660,-250.049942,56.338856,45.981110,-256.243286,84.037743,30.755154,-236.206909,86.030411,67.278786,-196.152817,168.851730,20.807823,3.539164,-112.816231,241.677490,,,,,,,,,,,,,,,,199.106689,111.384987,41.426861,149.893265,103.446587,19.000340,,,,,,,,,,,,,,,,-202.289291,107.230011,43.646282,-143.691849,99.813293,21.582096
